LOC,FREQ,LAT,LON
Kiraiy,1,-6.331395864,106.849199368
Bobo-DionIasou,1,,
Glaris,1,46.745237229,9.775956441
Oubanghi,1,,
Necessite,1,,
Clre,1,-12.418086744,-41.768445619
Charaue,1,37.856496497,127.702198417
Siguiri,1,11.422818165,-9.168518967
Eurf,1,5.289997379,-3.977095643
Peroz,1,48.199998636,-3.933328027
L.JACOLUOT,1,,
Eure,1,36.427378314,-76.853285765
Tu-,1,,
Laboré,1,-19.00663609,-57.652265622
Les',1,,
Europeens,1,45.649966921,0.160597687
AUeinagne,1,,
Vailly,1,46.866879435,2.728186845
Grimsel,1,46.513908256,8.324227764
NieIè,1,-3.133327153,22.316667605
Saintonge,1,18.733328446,-72.149997124
Ehî,1,-6.349997213,145.483329057
Voyez,1,35.012496867,33.51666874
Gravesend,1,51.441376003,0.373707776
Les-,1,,
Buffalo,1,42.88644715,-78.878367063
Lettres,1,44.435979147,26.084678239
Afrique.australe.,1,,
Nor-J,1,,
Iele,1,38.402208071,-122.361779438
EnS.uisse,1,52.636739981,5.826819982
Mbertas,1,5.351695904,9.841695607
Augier,1,18.96666874,-72.716667839
Ichelle,1,47.309167687,28.44082666
Jfe,1,50.704966851,-3.529547357
Affluent,1,,
Bethlfiem,1,,
Mekongjpuisquil,1,,
Yellow-Stone,1,,
Les.,1,,
Qfficielles,1,,
Prou,1,11.849996758,107.766667953
Causait.,1,-8.571108116,125.464438991
China,1,34.999996976,104.999998462
Nouers,1,55.230129797,11.761337762
Dornan,1,29.382186989,-96.218847306
Red-jaf,1,,
Besogne,1,49.279049945,0.245930152
Amène,1,13.974006278,-2.54289741
A'lbert-Nyanza,1,,
Drapcyron,1,,
Gonfie,1,9.533327834,37.833329189
Prends-le,1,,
Trivfe,1,,
Haris,1,-22.783326454,16.866665726
Ihbtei,1,,
Equateuretpassaient,1,,
Cequi,1,-23.180708691,-46.895349168
Kaffa,1,45.036765835,35.37788808
Pcnza,1,,
Ouessebqugou,1,,
Stnasbourg,1,,
Uesastre.,1,,
HatphongPhu,1,,
Belle-lie,1,-34.55759813,-58.445306749
Zito,1,30.783326655,95.883325956
JJô,1,-36.789958036,-73.067555702
Tippo,1,33.912056518,-90.180639623
Banga-las,1,,
Mesandoum,1,,
Haussas,1,59.03332731,9.499995929
Délagoa,1,,
Caflada,1,-16.033326935,-69.49999778
Iran,1,31.99999619,52.999998331
Bommako,1,8.999999161,1.833328753
Aiiez,1,7.893745328,98.297483229
IAdminis,1,,
PoLynesie,1,,
Iá,1,,
Estaing,1,44.555466044,2.671257897
Exprimezen,1,,
Tourville,1,,
Montalivet-les-Bains,1,45.378479012,-1.147575728
Allemagnc,1,,
M.Massicault,1,,
Largue,1,57.462867669,-2.603556528
Kiarie,1,2.927279541,29.933218228
Krussiahy,1,,
Thoung-KalaVaffluent,1,,
MSme-M,1,,
LaLanterne,1,-13.433327153,48.416669046
Boucbiri,1,,
Ic,1,13.737327281,100.516623307
Terme,1,41.209166988,36.973887454
HeMt,1,33.747519619,-116.971968718
Iaiulre,1,,
Shipce,1,50.699999292,11.216665595
Sah,1,14.999996234,47.999997021
Liricendie,1,,
Saint-Josepti,1,,
Bofetepa,1,,
Porto,1,41.149605773,-8.610986941
Saint-Gall,1,47.423907505,9.374767541
NiéIé,1,,
Soiu-,1,34.511767801,73.747477244
IinuliliUS,1,,
Trevires,1,49.308686754,-0.904277818
Mungo-Park,1,55.490278712,9.477808398
Touvrir,1,,
Incomprehensible,1,,
Une',1,,
Sygynnes,1,,
Johannesburg,1,-26.202267065,28.043628906
Frisco,1,37.774927735,-122.419419323
La-barre,1,,
Jinquietude,1,,
Iepoque.la,1,,
Denfert-Rochereaii,1,,
Rich,1,34.976369573,-117.727559668
Sam,1,33.510197178,36.291275528
Gard,1,38.862269747,-89.960096194
If,1,-22.891829826,-43.035677167
Bernique.l,1,,
Smala,1,35.716517894,0.754369497
Questions.,1,,
Mathihlc,1,,
VOnele-,1,53.698447716,-1.414235565
Légende,1,,
IaPo,1,-24.792488166,-50.009608315
Vers,1,46.088295524,6.031037757
Goncarneau,1,,
Kasr-Kadjar,1,,
Very,1,49.248756572,5.067569753
Gacahuamilpa,1,,
Mahanoro,1,-19.899995815,48.79999903
Kazeh,1,32.848386906,69.385438322
Lepouvante.,1,,
Valle,1,30.818927496,-111.290277899
Les.ennemis,1,,
SainteHelne,1,-15.949998829,-5.699997256
Bauchej,1,,
Phoeuix,1,33.448377164,-112.07403635
Conclusion,1,-33.756727698,150.749427755
URSS,1,-12.156065995,-76.964196423
Jtfèr,1,,
Gonstantine,1,,
Araucanie,1,44.75723714,16.986269613
Auhputde,1,,
Rave,1,-38.138357881,176.255558395
Bellech,1,53.32043626,-4.226067549
Aïr,1,55.419149024,57.803088115
Rava,1,44.021939388,15.066667954
Mazas,1,37.767039935,-3.788539875
Arles,1,43.676806515,4.630307555
Prenez-moi,1,,
Vally,1,18.366669483,-72.816666965
MarierGalande,1,,
TOumba,1,11.849996758,-9.099999047
Kalahari,1,24.899999729,90.466666119
Alai,1,,
Matopé,1,8.449999467,-11.849997518
Yang-tzé-Kiang,1,,
Boa,1,42.776719887,-8.928748743
Sieger-kranz,1,,
Neuf,1,3.374008899,-76.541589424
Qnelques-uns,1,,
JntGrossaiit,1,,
Qubanghi,1,,
Carnéade,1,45.651577778,9.376949848
BoI,1,43.561558242,-116.239838686
Chenonceaux,1,47.331656691,1.067177239
Gueldesse,1,,
BRES-lPQSTE,1,,
Singulière,1,49.298175686,-0.373495918
Saint-Jullien,1,,
Mexiqueou,1,22.999998331,-101.999997299
LE,1,,
Isaie,1,-16.399999397,-69.049997212
Massacre,1,39.155868693,-87.407517704
Davis,1,38.544908409,-121.740519567
Afouroux,1,,
Chasser,1,,
Undigne,1,,
Zlataoust,1,55.171108535,59.650826651
Bar-,1,,
Antigone,1,43.607935626,3.8905372
Lombardie,1,51.148487994,2.714508059
Kan,1,49.185847654,-0.359119694
Iés,1,,
Jacr,1,26.183326349,43.983329451
Thistorique,1,,
Commcnl,1,,
David,1,8.427289982,-82.430846824
Boh,1,7.355827061,46.606938638
Stuttgard,1,48.782318962,9.177019089
Soupirs.A.onze,1,,
N’,1,35.149095746,136.963492589
ÖEii,1,,
VieillardrAvaitirrempli,1,,
Ge-jeune,1,,
OcSanie,1,-17.933328333,-68.733328812
SaTda,1,32.574716691,69.862216014
San-Prancisco,1,,
Porédovix,1,,
AUons,1,43.664999563,5.157606763
Sagnenay,1,,
Vrai,1,45.038327196,21.49249824
Oui.les,1,22.049997632,103.84999951
Abbeville,1,50.099995535,1.833328753
Crois-tu.,1,,
Verelo,1,8.71816667,22.139486827
Yékatérinoslav,1,48.449996452,34.983327092
Vousl,1,49.658206738,3.287136245
Eurêka,1,,
Stephenson,1,31.278507713,-91.055658976
Sibrie,1,52.748325527,6.522218671
Quand,1,52.345705755,-7.414997571
Ploesti,1,44.949995535,26.016666775
Tidiani,1,14.491599848,3.385996972
Mystres,1,12.295479727,76.642146877
Lit,1,63.316668215,14.816665639
Honorourou,1,,
OmVpatohga,1,,
Biafra,1,15.133328402,-89.29999577
Leveque,1,,
Ceux.de,1,,
IlsLinUiiij,1,,
Lapparent,1,49.700147516,-75.399248793
Fezzán,1,,
Tirnpru-,1,,
Raba-neI,1,,
Rogozinsld,1,,
Pomeranie,1,,
Obio,1,5.042865809,7.852917087
Importaritcs,1,,
Saint-Étiennearronditses,1,,
Djedda,1,,
Ibrique,1,,
Allons-y,1,33.885936336,35.493158851
Esclaves,1,,
Neron,1,,
Ali,1,-8.633328595,-76.516666135
Bazin,1,48.289855663,17.266639733
Dim,1,13.715949678,-2.52531747
Pclata,1,,
Landesreste,1,47.257026314,6.465487705
Koulakary,1,41.415689661,32.286437409
Of,1,39.00038949,-75.499918359
Kagnoko,1,52.690447163,-2.030847349
Canaques,1,-8.004549892,18.48994618
Gonstantinople,1,,
Attendre,1,,
Rosehsoë,1,31.422139468,31.818807405
Cello,1,42.749996758,-8.099998785
Lassociete-a,1,,
Jft-bas,1,,
Delgado,1,,
Vaito,1,11.574027247,41.630186764
Plougaslel,1,,
J.ouhnal.DES,1,,
TAllemagne,1,,
Ba-fcel,1,,
Benghâzi,1,,
Vuuel,1,,
Horrible,1,-33.216667622,149.833327047
Paci-,1,-8.490898234,120.358998537
Loiidres,1,,
Tehdouf,1,,
Javalava,1,-7.254547445,110.412788642
Dclagoa,1,,
Tsou-Pe-Ko,1,,
MAde,1,,
Amdalay.e,1,,
Lui-meme,1,,
Janterne,1,,
Ghardaïa,1,,
Dunedin,1,-45.874156923,170.503606311
Lesseize,1,44.694166236,5.707826938
Danalesu,1,46.227216197,14.362318457
Aspect.,1,,
J-hor,1,1.47920904,103.765285528
Romanulu,1,46.566666075,6.604529866
IV.,1,,
Honne,1,51.46789665,7.766538252
Honaroura,1,,
Aine,1,47.321037633,-2.219515607
Ogres,1,44.471476497,21.473095961
Kœ-nigsstrasse,1,,
Napo,1,-0.66666854,-77.833325798
Norrlandetdesonfrre,1,,
Volontiersl,1,,
Accueii,1,,
Portzmo-guer,1,,
Seoul,1,37.568256575,126.977825696
Nimes,1,,
Saint-Eprit,1,,
Uemps,1,6.387976446,100.141005638
Msumbiro,1,,
Rio.de,1,51.428925608,6.882767176
Aranyos,1,46.23439756,18.101977107
Cocotiers,1,-1.277079873,116.838879905
Itennes,1,53.102057138,5.640539909
Bien,1,6.449998943,-9.966667141
Rousselot,1,8.978887034,-79.510686952
Tcliad,1,,
Seignclay,1,,
Mahazamba,1,,
Domremy,1,,
MacDonald,1,50.057519304,-98.467135797
Gothschalk,1,-29.563536293,-50.79580555
Hanqtaux,1,,
Eitrope,1,,
Espagne.,1,,
Idei,1,46.928757944,26.370047416
Ugolin,1,,
Savez-vous,1,,
San-Carlos,1,,
Ogouse,1,14.832669582,-3.157128905
Tablettes,1,46.975639283,6.788559036
Vcsoul,1,,
Botafago,1,2.267647076,-77.239369504
Lprsque,1,,
Iristalie,1,-32.762099959,28.221295641
Menergie,1,,
Ro-solfsoë,1,,
Royaume-Uni,1,54.758436654,-2.695307886
Wazzân,1,34.79710998,-5.582238206
Lamditie,1,56.3277174,43.953987555
Chiriè,1,63.566666031,127.833325781
Aton.affaire,1,,
Piccadilly,1,48.550018076,-58.91521805
Abhasie,1,31.198828784,29.93308774
Sea-hogs,1,,
Leva-y,1,,
Juriers,1,4.602777861,168.68545715
Jim,1,-25.220278704,32.977499585
Ombriere,1,44.840866719,-0.572139791
Baga-,1,,
LOUIS,1,,
Leipzig,1,51.339617533,12.371285637
Nedjed,1,,
Brighton,1,50.8283774,-0.139467186
Fraize,1,48.186598825,6.997857963
Scott,1,30.235756745,-92.094567286
Iruit,1,10.80701631,78.681766386
LlLE,1,,
PaiiChampRigot,1,,
Moni-Sninl-Micliel,1,,
IEuror,1,,
Teja,1,16.749998942,-96.749998173
Iui-même,1,,
ELes,1,45.237825993,13.93709719
Vne.,1,,
Azouiee,1,,
l8e3,1,43.227630705,-79.709665265
Guada-Iajara,1,,
Auslrailie,1,,
Ioeuvre,1,,
Oaman-Digma,1,,
Bly,1,42.397646525,-121.041646083
Richelieu,1,45.443358755,-73.246018866
Tarchi,1,40.266667123,68.783328752
Filiales,1,25.627508671,-100.293618219
JJUS,1,53.636627701,-1.805718826
Pftles,1,,
VolcHles-,1,,
Impériale,1,-34.95585779,-54.936918576
Jajouterai,1,,
Icheurfa,1,,
Guineo,1,-4.492958003,-79.894489395
Rou-manie,1,,
Bamho,1,-25.507879683,-50.234619848
Tunisie.,1,,
Eads,1,35.204526327,-89.649245778
Cesar,1,,
Nouvelle-Russie,1,45.19469732,11.213916339
Grundtig,1,,
Alberton,1,,
Diaitimara,1,,
Inedite,1,41.398208713,2.151329034
Mody-BA,1,43.855656644,18.420206868
L.a,1,,
Tsanghila,1,,
Elampes,1,5.305237526,100.294837988
Ethin,1,3.883327703,13.766665814
Sahué,1,,
Mesopotamie,1,,
Vousne,1,55.296107443,21.313328639
Nyangoue,1,,
CAte,1,7.82610733,-81.395277218
Fallafalla,1,8.772998804,50.398396692
Sadavre,1,,
Sparpille,1,,
Dyoie,1,50.846195818,4.347489651
Boulanger,1,18.199999772,-73.949999396
Fpi,1,-22.988769224,-45.467139904
Rosqlfsoe,1,,
Giromagny,1,47.741457826,6.826706651
Iaborieux,1,,
Irbpas,1,,
deKib8i,1,,
Patras,1,38.244438572,21.734437271
Tri-vier,1,,
Itarder,1,,
Gaseros,1,25.258766393,-103.743246107
Wadaï,1,,
Fraser,1,42.539199464,-82.949367311
College,1,46.955125604,-123.804477416
Galvestone,1,,
Saint-Esprit,1,14.549995666,-60.933329468
Baber,1,38.008425515,-82.045685502
Parke,1,38.27995842,21.76667691
Càfîiille,1,,
Gensi.de,1,48.728728718,11.192286759
Tachin,1,13.547529623,100.273617871
San-Salvador,1,13.689348038,-89.187177281
Ahit,1,25.861307924,72.676446285
Malameria,1,13.319885823,12.597179091
Fausses,1,,
Gestdire,1,,
VdS,1,-26.094636616,28.256968475
Levouka,1,-18.233325712,-178.79999673
Abpme.inaihtehrit,1,,
Sous-le-Vent,1,-16.666668234,-151.499996774
Assir,1,18.999997282,41.999999948
Pitcairn,1,-25.066666836,-130.099999264
Eotonou.,1,5.629397761,8.017197509
Yvonpar,1,,
Gestlogique,1,,
Retour,1,46.19303723,2.935379959
Fleming,1,55.246449849,-127.571178667
Aipes,1,-3.729339765,-38.53035746
Noscolonies,1,,
Sclim-Bey,1,,
Bontemps,1,18.333327441,-73.349995639
Abomi,1,18.449997588,-72.583326672
Rotterdarii,1,,
Ges,1,54.641055571,17.655369238
Yolande,1,33.306779229,-87.191388383
Iempire,1,,
Jacquesbrisa,1,,
SainieAhne,1,,
Coriandre,1,50.871587065,4.324618181
Sitiric,1,16.856468495,-99.865256231
Canlori,1,-20.433328988,-66.199999614
TunisiS,1,,
Ceux-ci,1,,
Ionie,1,51.801299065,18.922699778
Oiient,1,49.833848652,24.015028396
LOIatts,1,7.976007028,28.420555959
.e88,1,,
Ibaute,1,-21.954715983,-47.99666694
Rufr,1,46.441257703,11.074698693
HcperpSngari,1,,
Mai,1,8.034717818,-12.883609798
Aere,1,,
ParfaitementI,1,,
Sty,1,-31.437799975,-57.980506995
VJevbus.,1,,
Krasnoyarsk,1,,
May,1,33.89501653,-117.490876171
Than-Quan,1,,
PPre,1,46.989966012,-109.200447346
Ulm,1,48.39840853,9.99154581
Lasceneestdeiimiteeparunportique,1,,
Mes.e.msddeUa,1,,
Dorglre,1,48.205429654,7.357245572
Mae,1,47.117358708,-119.395579652
Céleste-Empire,1,48.845659842,2.342188597
Montparnasse,1,48.843126567,2.321287952
Iaforce,1,18.540777033,73.887518317
Venaient,1,51.417496622,5.297215875
Ililton,1,,
Dabou,1,5.325557723,-4.376849169
Royan,1,45.628458829,-1.02809783
Yar,1,58.245798193,52.105396716
Alanuit,1,23.035707162,72.563096843
GUINtE,1,-9.216665831,14.133329277
Ounyamouési,1,,
Oti,1,59.966665987,15.766666338
Bieberbruck,1,,
Iaigle,1,,
Pacifi,1,,
J.dunchampion.,1,,
Enfer,1,49.087526879,1.810196305
Boubouma,1,,
Meo,1,,
Demande,1,-21.955557409,34.211389092
Tab,1,,
Donzy,1,47.37065923,3.12547909
Kaka,1,37.348208101,59.614307891
Bbb,1,20.58897728,-100.402049597
Braye,1,7.629938237,-3.361428776
Estce,1,,
Maubourg,1,,
Perrette,1,45.82352552,3.145407822
Karakach,1,38.088059448,80.566109173
Beures,1,43.383329057,-6.349996077
Bananes,1,,
Celut,1,38.677786117,-121.267076079
Palâis,1,,
Sainles,1,49.921077911,5.712065562
Bambarra,1,,
Bizolon,1,,
Asie.v,1,50.89620888,4.23774889
Jo-,1,,
Wydah.de,1,,
Bavière,1,48.999996146,11.499996453
P.eghum,1,,
Pabolitionde,1,,
Probable,1,-12.116698988,136.033299133
Thorizonl,1,,
Cöllihgwood,1,,
WailLT,1,63.094347444,21.617375658
Mont-Valé-rieng,1,,
Tai,1,14.999996234,99.999997151
Lanterne,1,,
Vanes,1,-12.026756469,-77.001489113
Kerhoe,1,38.272039122,41.683475535
Jadyydtibn,1,,
Ihiver,1,,
Milord,1,18.333327441,-73.883328812
Armbnie,1,,
Lecapitaine,1,-20.015527563,57.569329358
Wasongora,1,,
Cornstok,1,,
Mialfoi,1,-3.227499297,119.426699267
Iannde,1,-6.066666355,142.883329275
Tavioris,1,60.813909305,25.727229959
Jnscritesa.,1,,
Itaoua,1,12.266668784,-1.716667228
Celle.,1,,
Ia-Trinile,1,,
Vy,1,58.003067233,56.172666795
Cheikh-el-Madhi,1,,
Biigiquc,1,,
Jachevaile,1,,
Bomba,1,17.883326873,-88.266666965
Tokhar,1,33.763758678,49.644916054
Tell,1,33.610326793,36.310695804
SS-ussie,1,,
Vu,1,6.08332648,0.883328054
Piguira,1,45.956677704,9.126038613
Vo,1,45.449995666,11.433325869
Aljez,1,50.03332945,5.81666778
Pont-Neuf,1,43.599309892,1.438758766
Enteridu,1,-0.394357204,36.112596383
Bilbao,1,43.262708261,-2.925277979
Ombrie,1,43.399995578,-8.133327327
Viile,1,44.166669045,24.933329408
Ligsta,1,49.89855741,18.950898776
ParriSre,1,30.315678653,78.049338506
Confidences,1,6.808869097,-5.269776933
Jactoreries,1,,
Musulmans,1,,
Haut-Congo,1,2.499997457,26.999996016
Hyzanoo,1,,
SaintMichel,1,,
Jnpon,1,51.790909487,21.171145756
Departprecipite,1,,
Connecticut,1,41.667037357,-72.666479293
Ieclat,1,,
Bigorre,1,43.0999982,0.0833260440004
Sayan,1,-11.136105504,-77.19332959
Braaille,1,46.65551969,10.035128942
OEil-Houge,1,,
Pétersbourg,1,59.894438397,30.26416836
Dpi,1,-12.091177253,-77.038115863
IJiU,1,7.162596208,6.251999649
Gutumbela,1,,
Burgos,1,42.349995753,-3.699996732
MontpeUier,1,44.260058258,-72.575389376
Sembilang,1,0.849998375,104.249996015
Etussie,1,,
Tranquillisez-yous,1,,
Le.vicillardrsHrsautaen,1,,
Bèlle-Ile,1,,
Godelt,1,42.923019904,-93.616318749
IuF-le-premier,1,,
Iecoutille,1,,
Dorgere,1,6.248515822,-75.588956458
Iegers,1,51.166666381,6.483328622
Kama,1,-7.167777145,112.719166979
Her-binville,1,,
M-i,1,,
Raid,1,-34.586278585,-58.386568962
Fouameo,1,-9.658396133,124.324096182
Pdrto,1,,
Cassiquiare,1,10.189347121,-68.032767978
Êtres,1,47.616929996,-0.557599865
Rio-Grande,1,25.956186505,-97.145247599
Damour,1,53.066798267,-107.001159506
Seville,1,37.382409566,-5.976128753
BeCk,1,,
PetaCmajor,1,,
Bri-gantine,1,,
Baggem,1,65.316668739,21.783329932
Michigan,1,44.250289625,-85.500325945
Gette,1,28.683327004,95.016666861
Ily,1,52.529725926,21.606108658
Job,1,45.617758779,3.746019025
Iexpliqueraussi-ne,1,,
Iaceres,1,-6.187345646,106.815407366
Eire,1,52.999997195,-7.999999659
Pacirique,1,,
Leyde,1,52.158328883,4.493056234
Arretezles.ou,1,,
Iferne,1,32.545617773,-6.044419193
Rochuto,1,,
Valognes,1,49.508806496,-1.470467076
AEh,1,,
Fides,1,44.835687678,11.625107851
Algene,1,33.770116613,-94.260477087
Janvier-Juillct,1,,
Moon,1,43.946368594,-104.00825909
Table-Cloath,1,,
A.BrOnkhuis.,1,,
Souvenir,1,,
FotaSa,1,-31.66413889,18.5066262
Jippge,1,,
Gbree,1,5.670596105,-4.469297966
Vieille,1,45.266668434,-0.549997256
Mezouar,1,33.564048399,-7.599688182
IVou,1,5.569359589,25.329478754
Bodo-DiouIa,1,8.219417428,-3.200397065
Médéa,1,36.264168797,2.753929061
Rebmann,1,62.09999868,16.099996759
Montppn,1,,
Jo.urds,1,60.13342009,11.556180092
Bor-dèaux,1,,
Douze,1,43.891608454,-0.502076508
Trbizonde,1,,
Stutt.,1,60.966666249,13.899997982
Quarenghi,1,45.692128179,9.665536239
AduwnG.me,1,,
Toulqusej,1,,
Lavigerie,1,45.139185746,2.748466545
Yoix,1,,
Pennemi,1,,
Wuntemberg,1,,
RoscolT,1,,
Fenclavaient,1,,
Livingstonia,1,-10.606016543,34.10627842
Buda-Pesth,1,,
Juillet,1,45.512679603,-1.123786339
Vigiiance,1,50.39394995,-3.515949564
SaintsPeres,1,48.853399155,2.329778699
Tobol,1,52.69657562,62.581007133
Aljons,1,36.442006516,-85.344689255
Wissmann,1,-29.567707423,-50.797816871
Puissanee,1,,
Manchester,1,53.480946016,-2.237428517
S-unisie,1,,
Philippe-de,1,-23.564367146,-46.681528142
Thoweiny,1,,
Alors-,1,,
Kleist,1,52.497378296,13.31763716
JGastanet,1,,
Devqul,1,,
Péribonka,1,48.766768342,-72.049048582
Lan-tchéou,1,,
Djim,1,4.866665944,11.999996584
Epsom,1,51.330496843,-0.270108593
Kinsembo,1,-4.671668644,15.167778482
Afnque,1,12.433329495,-16.099996382
SrTegucU,1,,
Sudbury,1,46.489997378,-80.990007181
Ieau,1,-10.049996383,148.58332897
Alliance,1,40.915338562,-81.105925894
Mouvcment,1,,
Lessor,1,60.33332945,22.283325563
Étai,1,47.707638827,4.43641976
Totfa,1,42.549998505,13.449997414
Youka,1,-7.416668059,138.633325912
Mfa,1,5.655279464,10.868135523
Cabfibodge,1,,
Émin-Pa,1,,
Iegerement,1,,
Iesrapporlsde,1,,
Belliiizona,1,46.192776253,9.017026787
Dracœna,1,,
Parce,1,48.273049654,-1.200765508
DeviiIe,1,48.308349022,19.026546063
Man-tsé,1,56.948387823,24.111985792
Iiie,1,,
Suleyman,1,,
Mfe,1,5.470476363,10.47926653
Toura,1,13.125768549,-4.91145573
Modjaka,1,57.295199048,101.235196042
Campbell,1,37.287166518,-121.949957982
Excusez,1,40.06712783,-74.529678456
Lions-Saint-Paul,1,44.960029644,-92.987247571
Jéquiti-nomha,1,,
Lattente,1,,
Abéca,1,55.632515591,12.6500494
Équateur,1,,
Moscovite,1,,
ClermontFerrand,1,,
Ekatennenbourg,1,,
Candes,1,40.07997869,29.523889551
MarseiiIe,1,,
Arroger,1,,
Roscolf,1,48.723806155,-3.987089256
Hoiirra,1,48.258538442,25.937356812
Jonas,1,40.967587925,-75.511846801
Tabime,1,41.529777038,-78.678917762
Frascati,1,41.816316111,12.668677747
Wmpriâ,1,5.765276703,103.006999316
Adavolcon,1,,
Boulogne-sur-Mer,1,50.716665813,1.616668479
Persy,1,48.917135999,-1.189156538
Lisauver,1,,
Amio,1,9.357096473,122.941296889
Ok.eadan,1,,
Iocan,1,41.795631446,140.098638883
Tabala,1,24.442475828,-107.095849104
Octobre,1,30.08615852,31.215838411
Saratoff,1,,
Jëfiisalem,1,,
Sylva,1,58.032697104,56.771298174
MontOrgueil,1,48.868018358,2.345468806
San-Stephano,1,44.383329319,7.466666862
Concarneau,1,47.875019474,-3.922447992
Parbleul,1,,
Na-,1,60.266667866,6.566665726
Grandes,1,,
Mon.pere,1,,
Danve,1,42.588326104,18.806938551
Moustiers-Meririyille,1,,
Ilambourg,1,,
Prds,1,19.881019102,75.324137335
Peking,1,,
Do,1,8.191668391,-7.269997938
Hourrah,1,13.737565759,100.560390923
Méhémet-Ali,1,,
Nous-ne,1,,
Y-i-r,1,-33.764548004,150.902796645
Chaco,1,-25.999996514,-60.49999992
Iïijni-IVovgorod,1,,
DE,1,,
Uantes,1,42.349995753,-7.949995596
Gerolstein,1,50.222236187,6.659838958
Betsy,1,47.296577804,-88.059545845
Douloureux,1,,
Sagesse,1,-18.283329774,35.949998812
Veminents,1,,
Tohoufi,1,,
SliDOuw.ouswientfcetteenVeloppe,1,,
Zinguenersvde,1,,
Glacial,1,,
Oromo,1,2.443095507,32.447307133
Cambyse,1,46.126708616,3.427888255
Znbas,1,14.633328271,98.166666337
Kiidahj,1,,
Anglelerre,1,,
Sursum,1,-29.106858318,26.211386996
Crimée,1,48.891168803,2.376237076
Rivoyre,1,43.769786264,11.255767125
Anglaisl,1,,
Fi,1,14.069397813,-5.48809756
Sacramento,1,38.581566656,-121.494395907
Choucha,1,23.499998462,-15.966668713
Diara,1,18.399998025,-72.833328987
Waferpuff,1,,
MouleyThayeb,1,,
Grurtdtwig,1,,
Ovandi,1,-4.306049089,24.397417963
Tentendrez,1,,
MLeprince,1,,
Iarge,1,16.666738331,38.239809619
Anglaisv,1,,
Sinigaglia,1,-9.706708346,160.671677275
Tamarre,1,,
Serpa-Pinto,1,-14.658496434,17.690988078
II.y,1,,
Majunga,1,-15.716667535,46.316669396
Foire,1,10.487666149,1.412067134
Cher,1,45.01394836,7.822328802
Tom-bouctou,1,,
Thonneurje,1,,
VousfvousiseryezppurJ,1,,
Mais.iliexrbanq,1,,
Indieiine,1,21.483326917,94.649998899
Fidji,1,-17.999998917,177.999999597
Wagha-dougouse,1,,
Iapis,1,40.799725821,22.048896366
Saint-Le,1,,
Sevres,1,48.82291886,2.217567656
Révolutiori,1,,
Tpaye,1,27.977119172,-82.533185742
Quilliou-Niari-Loudima,1,,
Saint-Roch,1,48.010758929,-78.941316477
Birn,1,46.948088228,7.447435569
Sequoias,1,37.806586926,-119.895458294
Snergique,1,,
Barotse,1,-25.314747821,25.774876231
Hunguguyen,1,,
MGado,1,6.738616831,3.410218323
Rodez,1,44.352579048,2.573378082
Marocj,1,31.99999619,-4.999998872
Canada-,1,,
Elle.signifie,1,,
Banéma,1,21.555455516,39.180536641
Jiiiä,1,4.333328271,13.933326525
Ven-,1,51.639997378,5.549998943
Buiion,1,-9.414715756,124.846666311
Suis-moi,1,,
Tamerlan,1,53.119376101,35.004578706
Byzance,1,41.013839321,28.949659507
Haut-Sénégal,1,14.664069543,-17.434829932
Iui-,1,,
G-etait,1,,
Bousse,1,12.660559331,-1.89221915
Tsin-ssé,1,,
Iarrftta,1,,
Bduariza,1,,
Mas-honas,1,,
Roquebert,1,44.746325608,-0.477976647
Ieicester-Road,1,,
QEi,1,29.302998516,89.702998385
Slariinsk,1,,
Saint-Marin,1,,
Sujtan,1,,
Depeche,1,,
Pô,1,,
Mont-Saint-Michel,1,46.783407342,-75.332578209
Aboine,1,6.4166659,7.833325826
Encoie,1,12.083328053,-15.383326978
Ounyorç,1,,
Gœthe,1,,
Lagrde,1,12.40869868,-12.562797266
Saint-Bruno,1,48.466788962,-71.649097073
Tpnkin,1,,
Nou-.,1,,
Deues,1,19.073556755,-98.258367823
Topographie,1,45.665175571,24.263788821
Calais,1,50.958096389,1.852047092
Dorpat,1,58.38061973,26.725088411
Ingour,1,35.436476244,73.83992604
Yevogan,1,,
Gra,1,7.072716684,-3.411806305
Iorigine,1,,
Ango,1,-10.690559541,-76.696389187
SaintDie,1,,
Hila,1,60.033327572,24.416667255
Missionset,1,45.807866909,3.458517037
