LOC,FREQ,LAT,LON
Mada-gascar,1,,
Gabrielle,1,21.121739004,-101.663386669
TCoula,1,34.299998593,-4.209999475
Ihomme,1,-23.012846587,-43.462257313
Lepreuve,1,,
Par-,1,,
Harb,1,50.416668434,8.983329277
Saint-Renan,1,48.433329931,-4.616668888
Sinapou,1,8.796797193,14.673299361
Agua,1,13.167497846,-88.031387344
Cuerriany,1,44.356106735,-87.745649199
Pancada,1,41.691767163,-8.826706798
Aïnoioya,1,,
Waldeck,1,51.206177374,9.062859719
Ta-Ko,1,15.799998243,107.316667385
Parisquedanslanuitsuivante,1,,
Koukourou,1,15.735896932,-3.899495529
Drapeyron,1,,
Capitaine-Ménard,1,,
Cre-vaux,1,,
Van-Rosbeck,1,,
Cbutl,1,18.975919919,72.812239735
Boch-Hat,1,47.967985725,-53.328675788
Mt-,1,,
Leiiz,1,43.115566818,-9.155227146
Skald,1,44.76804968,17.198358293
Cherchezl,1,,
Harward,1,37.861599044,27.255006387
Kzang,1,-27.328755603,153.053947756
Froids,1,49.06147869,5.121537964
Aotofagasla,1,,
Pakhalfas,1,,
Cuarieadores,1,,
Satger,1,29.847999154,-98.175566171
Boniface,1,49.673806854,6.008548752
Ekpoué,1,6.392089081,2.537246288
Pokomo-Tana,1,,
Fête,1,,
Séléki,1,,
Selamlik,1,41.044846069,29.005625541
Nazranis,1,,
Un-ultimatum,1,,
Banghi,1,25.129497364,87.650519018
Ver-nónet,1,,
Cuchi,1,-12.89999848,16.666667474
Tehran,1,35.694388858,51.421506903
Mafakin,1,,
Mkatete,1,,
Feblouir,1,,
Transoxiane,1,,
Makololos,1,-25.319746878,31.874377474
Leopoldville,1,,
Franc-,1,,
Gracie,1,42.565625619,-76.249097379
Laisse-moi,1,,
War,1,53.193228048,5.530839643
Dinard,1,48.631429352,-2.061435634
SaintPierre,1,,
Thiassâlé,1,,
Campania,1,,
Khöne,1,,
Somdet,1,16.70461597,103.749338943
Jibre,1,27.541278847,85.216266528
Boudhie,1,10.537728706,13.799539896
Staudinger,1,47.262448333,11.392509991
Ga-renkî,1,,
Lumut,1,4.232298737,100.629797264
Avance,1,9.933328839,-83.916668975
Galinier,1,42.566669526,1.466669789
Sujets,1,36.34999868,78.033328927
Poivre,1,48.684007186,4.256926188
Aneïzab,1,,
Xer-cès,1,,
Épbése,1,,
Wfs,1,39.282928418,-75.594828437
Perdue,1,52.066798005,-107.551298688
POubangui,1,,
Gompagnie,1,,
Cornou,1,48.094676482,2.733077911
Brandburg,1,56.424787286,8.259537005
Canal,1,-15.483889691,-74.623886597
TontakelyetFabavalo,1,,
Sebastppl,1,44.588826084,33.522396732
MacKinnon,1,36.316166182,-87.906968884
Mger,1,11.033328228,37.833329189
Mantze,1,32.841857985,69.318596753
Ciceron,1,41.845586013,-87.753937464
Mnipour,1,,
Viii,1,,
Blocb,1,33.561168655,-7.555929565
San-Franscico,1,37.774927735,-122.419419323
Nrsch,1,27.979215986,73.361119029
Mu-seum,1,,
Gamas,1,38.933327441,-8.599998916
Andrew,1,53.883457798,-112.351886694
Rebaba,1,35.801749331,8.378987905
DaprSs,1,6.123926378,1.209747088
Dar-eJ-Kamar,1,,
QuyenAo,1,9.648058654,-70.016439452
Banoï,1,-1.842126232,11.245589029
Mniah,1,49.889436719,18.807217526
Lorsque,1,39.484699513,-0.395669951
Papin,1,38.067829244,-90.470679386
Ghrïâd,1,,
Nachti-,1,26.368889883,59.233889149
Montagaarfis,1,,
Yalenciennes,1,,
Fausse,1,67.258826896,15.391809102
Gongres,1,,
Ruspoli,1,21.921938995,-78.750825881
QuangSi.,1,,
Paris-Londres,1,48.109228191,-1.680188965
Bagnoun,1,39.920337356,-82.946847535
Courcy,1,49.323616429,4.002568259
Saint-Alexis,1,45.933369772,-73.615868046
Fhallali,1,,
de0to,1,48.085776272,16.283818947
Schio,1,45.714509193,11.377157354
Maatofa,1,5.545246228,10.970307957
Romain,1,18.130557435,-73.898056005
Pagonie,1,,
Kach,1,25.793296459,61.116819062
Vari,1,37.831199742,23.808087259
Yastaritaune,1,,
Comanclíes,1,,
ÄlimarLeketi,1,,
Muanza,1,-2.516665875,32.899998462
Demos-thenes,1,,
Pieta,1,35.892497278,14.493886782
Ratcha,1,57.203389195,30.533649447
Hollan,1,39.166667735,40.533328097
Kharoun,1,,
Webrlin,1,,
NeukomiB,1,,
Í574,1,,
Odessa,1,46.47746599,30.732617291
Atcheribe,1,7.565656941,2.130216907
Penser,1,18.305375922,42.699197402
Méhier,1,4.583326087,11.983325563
Zaporogue,1,,
Iaquelle,1,,
VIndiana-Magazine,1,,
Pounerihouen,1,-21.083327809,165.399997194
Lacépède,1,44.32178828,0.461548981
JesTIoggar,1,,
Nul,1,-8.579895837,120.581197819
Elisa,1,-30.695118379,-61.048438253
Stettenn,1,,
Baktiaris,1,29.243239319,70.977806519
NiJ,1,34.631556171,73.287235585
Timproviste,1,,
Lei-Lay,1,45.74023791,-0.620636488
Descamisado,1,-24.734227336,-48.951698192
Linn-Creek,1,38.038086883,-92.711566034
IterSh,1,29.60473724,-9.632958753
Douglas,1,54.149996146,-4.483327721
Émin-Pacha,1,,
Vhospitalière,1,,
LungDay,1,28.274227807,82.631398904
Forge,1,19.733328708,-72.683325798
Tlsle-sur-Sorgue,1,,
FOuest,1,35.01618654,-85.288849211
Tchboungkla,1,,
Photographie,1,36.729499504,9.182706584
Paramo,1,28.416667167,-107.183325841
Metaponte,1,48.083175503,-54.831488432
Prjevalsk,1,,
VuVanBao,1,,
Maguey,1,23.354499373,-104.90595643
Ba-koundi,1,,
Dou,1,43.062116061,-6.845789081
Thorwald,1,56.154266792,10.194828771
Boumélie,1,9.799996671,15.14999606
Visites,1,,
Juifs,1,33.803139183,35.665448562
Yeskuara,1,46.066665944,61.749998375
Gutenberg,1,51.547098622,11.971806586
Ouled-Yemina,1,,
Castella,1,,
FAar,1,12.365857982,14.677038529
Castelli,1,-25.946788735,-60.619468819
RgRg,1,,
Croyez-les,1,,
Vierzon,1,47.216669395,2.083326568
Rejkiawick,1,,
Taidfer,1,,
Belles-Lettres,1,,
Bar-thes,1,,
Ghiln,1,29.005516414,83.859366936
Aucune,1,42.966666031,-0.166667272
Spanort,1,46.821199488,8.404379152
Hretombe,1,,
Samarcande,1,39.654167975,66.959717075
Uzes,1,,
Iss-,1,,
Fan-,1,,
Bons.,1,6.783329364,-61.749997998
Coblence,1,50.353566033,7.578837408
Ain,1,34.208427219,-92.337649215
AViS,1,,
TArabe,1,15.310936642,39.665215631
JulesJFavre,1,,
Talifou,1,25.699997239,100.183328883
SongCoT,1,,
Colonv,1,,
Tundeux,1,,
Agala,1,8.116669046,1.483327311
Albanie,1,40.999998549,19.999998681
Koelikhe,1,43.633326873,22.766668173
Dabomé,1,14.753296626,-8.657998769
Fini,1,11.816177759,-4.385105937
Etoile-Blänt,1,,
Fac,1,50.053865628,4.503868775
Chiroua,1,,
Tatterid,1,49.711315525,5.737159835
ThorfinsBudir,1,,
Amazones,1,,
Uhroni-,1,,
Puis,1,11.671596589,122.38379636
Jirai,1,25.174317886,89.277349656
Pdques,1,,
Sflrete,1,,
Beauchamps,1,50.012019341,1.517636766
TripolietMalte,1,,
Bob-et-Chon,1,,
Senat,1,,
Racine,1,42.726126376,-87.782847398
Tibériade,1,,
Schelling,1,47.29954754,9.177379057
Bialowicza,1,,
Pattendait,1,,
Doan,1,51.970547046,-114.052159816
Cayor,1,15.249998549,-16.249999571
Pokomo.,1,,
Norwal,1,33.139898038,72.8081271
K.eliGhin,1,,
Veinard,1,44.083327441,6.899996147
Acherebié,1,,
Rhytina,1,,
Svaluee,1,13.811399707,100.449349777
Pardonnezmoi,1,,
Hejane,1,56.349999423,15.133329539
Ell,1,51.220828074,5.793058375
PontrAbb,1,,
Tabandonne,1,,
Cam-Lo-Ai-Lao,1,,
PArt,1,,
Amet-Saloum,1,,
Linncea,1,-12.09999647,-77.049999309
Strabourg,1,48.583418612,7.742955845
MgrAugouard,1,,
Akass.a,1,,
Anaxagore,1,,
Comment,1,50.687647888,3.744619649
Roi,1,18.766665988,-72.433327982
Lightning,1,-29.427427871,147.978645628
Nouveaux,1,,
Buckin-gham,1,,
Radjpoutana,1,,
Hamadan,1,,
Catherine,1,30.496297125,-91.261776686
Talouf,1,47.959427484,8.656208305
Gypsies,1,43.600785761,-83.884307847
Rip-Niani,1,,
Gberassi,1,43.550597214,7.029287674
Duvillard,1,45.857816977,6.619518036
Keria-Daria,1,38.499997894,82.166666643
Guiouae,1,7.166348875,16.46251609
Righi,1,-30.88971711,-55.546178012
Feïd,1,26.940987116,75.835989414
Pieter-maritzburg,1,-29.648979211,30.398665925
Négociations,1,,
Toile,1,12.333325869,-12.349997649
Eminence,1,38.370067424,-85.180507825
Saint-Guy,1,37.538757192,-78.646948099
Thurm,1,50.766746369,12.551589137
Grôlarn,1,,
Têt,1,,
Finga,1,-7.516667185,31.433326612
Thorvalcl,1,,
Guyaoe,1,23.54261868,111.629156704
Tim,1,51.622219456,37.124439594
Souq-Ahras,1,36.166666949,7.91666743
Urua,1,47.907709073,106.883238847
Tii,1,13.170697062,120.665097374
Esquire,1,41.271328972,-111.966045933
Martinez,1,,
Atreck,1,41.476528763,-71.314038806
Academies,1,,
Frederic,1,,
Bong-Salem,1,,
Conrio,1,13.635586809,100.401006067
Varietee,1,23.011418317,72.511895887
Swansea,1,51.620788583,-3.943227148
Verity,1,51.210838961,-4.111809188
Difficultés,1,36.369216475,-85.89220967
Dong,1,51.471397339,6.576627842
Norde,1,13.54023577,-1.378378247
Oder-bruch,1,,
L.Andre,1,45.034286555,3.099646882
Iong',1,,
Plan,1,44.983328577,6.916667168
Mande,1,,
Miliana,1,,
Salkbat,1,38.004168893,126.163609448
Koumhoui,1,6.194718596,1.236105749
Bonsoir,1,6.999638669,79.948048518
Barlh,1,33.157127009,67.861779028
Touragan,1,,
Bachoué,1,6.247786886,-75.559727052
Mon-tézuma,1,,
Cotopaxi,1,,
Guzman,1,31.223266115,-107.450768609
Emu,1,6.55775988,6.470878226
New-Jersey,1,40.167059462,-74.499868602
EminPacha,1,,
PafTaire,1,13.805878697,100.573282279
Sylla,1,9.512026725,-13.705299883
ISles,1,12.500868501,-70.028768358
Colchide,1,47.348705678,5.052599581
Obi,1,42.086458639,-78.257786632
Sweet-Homenan,1,,
Kassîm-La,1,30.790809491,-89.859746099
Jectem,1,50.867829899,6.025939709
Cox,1,38.141636194,-0.887359319
Tivoli,1,55.674757842,12.565506402
Living,1,20.761118504,-105.229036761
Achem,1,36.546518741,2.019729212
Porc-Épic,1,47.000117111,-74.999238789
Ilégent,1,,
Cavalli,1,,
Rocher-Beranger,1,,
Lir,1,34.699999598,49.749999729
TanoS,1,43.335138334,-4.040085553
Bqy,1,-2.308977804,28.808799507
Tendres,1,,
Tarne,1,44.966666555,-0.349999004
Róbinson,1,,
Poumàyrac,1,,
Dumero,1,21.833328359,85.116667866
Campagne-Première,1,48.84015683,2.3331489
Pílcomayo,1,,
Iensem,1,-68.149997212,-65.833327152
Théorie,1,41.047626823,28.811967226
Quesaco,1,47.250726873,6.799596557
Berkeley,1,37.871588158,-122.272745838
Provins,1,48.549995578,3.299996104
Dédále,1,,
BonnéguiJJe,1,,
Vextrême-Orient,1,,
Ne.w-York,1,,
TAustralie,1,,
Jèvres,1,53.573678287,7.898057082
A-gony,1,,
Tingberi,1,,
Iunique,1,,
Ltr.oncs',1,,
Consigné,1,,
Rawlinson,1,34.929258754,-90.589828813
Gueldre,1,51.999996933,5.833329801
Pao-Ting-Fou,1,,
Jolie,1,19.749999729,-72.583326672
Bouschmans,1,-31.457296745,152.875106626
Lion-devant-Dun,1,49.412645529,5.22897943
Gorogne,1,,
Myme-,1,52.376685506,4.896476935
Doulî,1,-3.293008984,11.640478487
Kohala,1,33.281666957,72.359719391
TOrenoque,1,-5.358897161,-80.05433771
VALLfe,1,48.420447574,7.519537171
Worvas,1,9.183326393,8.116665683
Maury,1,35.482106695,-77.586077238
Awara-Soula,1,3.416669614,-54.016669237
Suftde,1,,
Vedique,1,,
Tarri,1,15.016667255,43.383325694
Santa-Féde-Bogota,1,,
TOubanghi,1,,
Désir,1,19.416669308,-72.23332973
Bailie,1,45.383428573,-67.265599555
Iaine,1,-14.249995684,35.699996497
Saison,1,43.402398365,-0.973486177
Lambrion,1,38.699996146,21.5999982
Golomb,1,32.80878592,34.988956093
Pujol,1,19.433569808,-99.185587044
Liba,1,33.833327004,35.833328665
Libe,1,13.75479923,-3.357599615
Gsère,1,45.51237813,4.927816654
Amne,1,48.033328926,-0.0666681459996
Darb,1,31.53548891,49.944148501
Parfait,1,,
Ahmadou.,1,,
Cigogne,1,,
Lar,1,26.202575641,83.967919804
Califor-,1,,
Piritimider,1,,
Lambach,1,49.215405531,13.072026454
Tarchipel,1,,
Sahta-Fe-de-Bogota,1,,
L-dire,1,18.866669614,-72.083326541
IIanoï,1,55.682618645,12.549807295
VÉtoile,1,,
Espfcre,1,43.148949356,-0.933066263
AfForenou,1,5.093297333,-3.112429871
Done,1,1.665555504,13.753059021
Khotane,1,,
Freshfield,1,-68.366666486,151.083329625
Zhiglefield,1,,
Zaganado,1,7.220969528,2.383346445
Horace,1,46.75885752,-96.903695534
Poublie,1,,
Montmorency,1,48.988256688,2.34339899
Bcrcïdó,1,,
Cbander-nagor,1,,
BelKit,1,28.685086348,80.976369267
Boudougou,1,,
Velazghird,1,,
Picdu,1,45.68343945,-62.715337836
Kairouan,1,35.678095803,10.096328012
Tombeaux,1,33.609588858,35.628146872
PAutriche,1,,
Baute-Sangba,1,,
Djidjelli,1,5.352667817,-4.016948606
Cocagne,1,19.783328271,-72.716667839
Haleb,1,36.201237381,37.161169835
Lee-Chung,1,1.551598616,110.390916083
Gerbier,1,40.056265794,-122.150266707
Brdsil,1,,
Tlndo-jChine,1,,
Leblond,1,50.667777651,1.834075686
LeI-el-Kad,1,,
Souvent,1,,
Es-,1,,
Pointe-Noire,1,-4.776086379,11.863519195
Rsultats,1,,
Haugton,1,32.532649924,-93.50405821
Ai-je,1,22.618796658,120.290096151
Jaisse-toi,1,,
Soutenaient,1,,
Kerbesteio,1,,
Marítandrano,1,-16.166668103,48.833327573
Pernam-,1,-6.992796672,109.133295682
Galifornie,1,,
Theice,1,47.284856344,6.0812668
YUi,1,28.183326873,129.299997631
Blottie,1,46.344309306,8.975895936
Anniviers,1,46.150489005,7.610789073
Voyúiies,1,,
Gamba,1,,
Strua,1,41.178056749,20.676108684
Liakow,1,,
Itogcr,1,,
Aguardente,1,40.409065987,-3.70080666
Garne,1,48.688187316,1.971758969
Jecume,1,-0.766667666,35.016669134
Perhyn,1,53.295877439,-3.74272944
ADeizé,1,57.162096359,-2.109086406
Aymès,1,44.55956968,2.251166175
Capri,1,40.550726916,14.242629078
Rosch,1,47.023946997,8.307786223
Half-jack,1,-20.294426314,57.492336691
JIOUTS,1,47.51839912,-2.301039372
Fonviblle,1,35.290158228,-78.769737703
La-,1,,
Vénétie,1,45.438607176,12.326667596
Teventail,1,,
IocSan,1,47.13535711,27.586239994
Heygondaud,1,,
La',1,,
Jhypothenuse,1,,
Hat-el-Estiva,1,,
Bag-hirmi,1,,
Ue,1,5.175815511,100.487479393
Bokhara,1,39.774716778,64.428606181
Tourcoing,1,50.72390567,3.161169923
Árizona,1,,
Bre,1,53.202776201,-6.098328909
Salies-de-Bearn,1,,
Phalcon,1,10.999999685,-69.833328201
Ihistoire,1,,
Cbari,1,-7.743748534,15.163089898
PnomPenh,1,,
Tonde,1,19.133329451,-72.39999944
Pkin,1,51.272766965,21.576289804
Aricien-Monde,1,,
Grand-Lac,1,50.423098363,-101.328409394
Haleakeia,1,0.983326043,127.499999859
Tonga,1,-19.999999441,-174.999998434
VArt,1,-34.606117325,-58.383599225
Toui,1,13.775798867,-3.250698102
TAUemagne,1,,
Eclipse,1,30.752697873,-93.977956158
Jaît,1,,
Amou-Daria,1,43.666668914,59.016666425
Qhel,1,,
Tous,1,39.139508145,-0.587766904
Tout,1,40.633438577,22.943668966
Alle-magne,1,,
Cbia,1,4.980276363,-73.533606346
Djacim,1,,
Kasen,1,38.106107347,127.70666652
Essayez,1,,
Callao,1,-12.066667928,-77.149998435
Bientet,1,-7.805996011,111.609695931
CQntree,1,,
Voiles,1,38.021307872,23.800937394
Ishikari,1,,
Gnormes,1,,
Sagittaire,1,33.886687769,35.483277728
QVn,1,-37.807839711,144.957987175
Bondou-,1,,
Tabuski,1,52.287998376,25.754299557
Marmara,1,40.586327757,27.55540873
Califorqie,1,,
Ialtire,1,,
Buflon,1,61.366667254,12.249998899
Groyance,1,,
Europeen,1,,
Raba-Marsa,1,,
Aslang-Svart,1,,
Cbavannes,1,,
Ii,1,,
In,1,40.000317759,-86.250269896
Ic,1,13.737327281,100.516623307
Id,1,44.500197449,-114.251177155
Perradlt,1,,
If,1,-22.891829826,-43.035677167
Épuisé,1,,
Babor,1,18.815126687,-71.414928853
Tou-,1,,
Langkat,1,30.719355831,-84.488239755
Cependant,1,,
Energie,1,,
Tehia-Tcbia,1,,
Niepce,1,50.704246915,2.835056861
Parist,1,44.635167472,0.774995667
Sabine,1,52.200125674,-112.601889009
Bobigny,1,48.89999702,2.449999031
Djerasch,1,32.280816271,35.899288312
Ocan,1,37.152218993,127.070557967
EMTX-pACHA,1,,
THibernie,1,,
Fenfilade,1,,
Tagh-i-Bostan,1,,
Wehrlin,1,,
Sempach,1,47.131937414,8.193905829
VBafeent,1,,
Secrétaire,1,,
Irumenses,1,,
VoiU,1,44.866667429,23.499999598
PbilippevilJe,1,,
Tiioiia,1,,
Alan,1,-6.660996116,-78.482699174
Saxon,1,34.961228417,-81.967329455
Gtffard,1,,
Wisky-coOktail,1,,
Titinraire,1,,
Rhdne,1,,
Zacharie,1,43.064455853,0.149807645
Hotel,1,,
Lanjal-,1,61.005866771,69.029888873
Pont-Château,1,45.328978905,-74.205329239
N.-O.,1,,
Péeppe,1,53.350579085,-6.27974831
Phu-LuogrTbuong.,1,,
Mafaras,1,-25.439269772,-49.346506658
GrandBassam,1,,
Blanche,1,30.92018651,-92.612358838
Seïne,1,,
Maîtres,1,,
Pallis,1,-3.475098825,119.063999952
Bir-Meschrou,1,,
Pompei,1,,
An-leterre,1,,
Agni,1,30.923736695,-7.295159705
Ior,1,-21.772167182,-43.354937337
Hessois,1,,
Rliene,1,22.296449762,70.804666383
Litbuanie,1,,
Chekiang,1,,
Stranger,1,31.326837925,-96.724426942
Caserte,1,41.083218664,14.334929387
Ienvironnent,1,,
Barobaro,1,-64.89999861,-63.083328681
Enlevez-moi,1,,
Fensem,1,55.90455695,10.18818736
Tidja,1,33.578708099,9.980755767
Rock,1,37.440296929,-97.006425918
Malevanniy,1,45.536747968,39.445536125
Roca,1,17.866669351,-94.416667227
TindilTrence,1,,
Bagnèrcs-de-Luchon,1,,
Croix,1,50.678459703,3.149299976
Mezen,1,66.190428204,44.000796901
Fer-nand-Vaz,1,,
Enfidaville,1,,
Ti,1,34.709268775,-95.661369275
LJcadie,1,,
Tagouano,1,8.416666425,-4.416666136
Armes,1,47.459076384,3.54705568
Soufflet,1,,
Sara,1,11.2578988,123.013798955
Ebn-Reschid,1,,
Ému,1,,
Maina-Aadem,1,37.03471642,35.4159772
Stoppe,1,45.838608181,14.602777119
Tehtree,1,28.591778128,77.318958818
Penteeote,1,5.346678849,-4.021277222
Sanla-Borardino,1,,
Cholet,1,47.066666206,-0.883327677
Carlsruhe,1,49.004716227,8.385827298
Kotelnoi,1,,
Ariac,1,-33.644107192,-62.402719077
Wangle,1,47.486577944,10.689946835
M.deMorgan,1,,
Maitre,1,,
Chambéry,1,45.566665813,5.933328927
Mandarin,1,30.160518921,-81.659259793
Lauze,1,43.533809204,0.771737956
Lorrajne,1,,
Bolide,1,46.9495281,4.299537407
Sprouva,1,64.133327747,11.316669221
Assand,1,18.733328446,79.733327572
Apre,1,7.166668347,-68.833327939
Sandakan,1,,
Cbíhuahua,1,,
Architnede,1,,
Dunes,1,32.783097699,-114.797176704
Hommes,1,47.425716345,0.29613916
Clermont-Ferrand,1,45.779658912,3.086278569
Visages-Pâles,1,,
Gorenkîe,1,56.846579857,28.358097001
Abd,1,39.759998584,-98.499996381
Açores,1,37.740577783,-25.672815911
Sued,1,47.069487456,15.436107671
Souk,1,33.639439209,35.776669693
Ierafient,1,,
Tanit,1,18.599996278,-16.099996382
Polaris,1,39.339069936,-120.135745971
FrancoJi,1,51.546189702,-0.141739484
Fil-,1,,
Léocadle,1,,
Cbamblet-Nérís,1,,
BrownsvilJe,1,25.901745836,-97.497476343
Folkestone,1,51.083329276,1.183329932
SaintMaloSaintServan,1,,
Cenry,1,47.403708797,6.245277246
Tiie,1,11.106068773,77.177689354
Marlborough,1,42.349086834,-71.54545777
Jgrande,1,,
Anneray,1,45.750708481,22.902097155
Rourg,1,,
HelIobtint.de,1,,
AAbomey,1,,
Archiduchesse-Stéphanie,1,,
Bouddab,1,,
Ghartres,1,,
Mayo-It,1,14.069699287,121.592199605
Chubut,1,-43.999996732,-68.999997649
Washington-,1,,
Nouvelles,1,,
Poucht,1,,
Djaf,1,48.765886421,5.582297077
Guyon,1,8.533327572,37.983327879
Tignorance,1,,
Keihar,1,28.459975824,70.46109937
Vera-Cruz,1,-12.633329643,-41.033327851
AinMahdi,1,,
GrôlarcS,1,,
Qrdre,1,,
Kehafé,1,17.437839405,78.489336462
Compîègne,1,,
TEscurial,1,,
Komo,1,45.809977222,9.087436539
Kantaga,1,-4.951939774,29.837498222
Dftndi,1,,
Ralph,1,37.965476826,-120.271017467
Kfeves,1,47.285319803,-68.311986201
Neukorara,1,,
Ghine,1,48.822657883,2.327375912
LouisPhi,1,14.608058514,-17.092216835
Granique,1,,
Nouveau,1,19.549996977,-72.199996687
Aureviflé,1,43.481478848,1.45200559
Damerghou,1,,
Ladysmith,1,48.982915662,-123.819375594
Andalouse,1,,
Trinacría,1,41.134716594,-73.791905925
LoJone,1,12.102946312,15.034018851
Jançåt,1,29.607796969,52.471299747
Fhorizo,1,,
Barthés,1,,
Fattaque,1,,
Krian,1,-7.410395616,112.5791979
Catrel,1,44.350167262,24.101735702
Gourie,1,33.648055945,10.564718448
JarosJaw,1,,
Ran,1,12.018718286,14.482498292
Mapiripan,1,2.889158924,-72.12558679
Saru,1,46.792199561,2.382855989
Enthousiasme,1,,
Nora,1,59.519257189,15.03978734
Livrez-moi,1,,
Giifard,1,-38.416667185,147.083328576
Jummo-Cacbemire,1,,
Lumiere,1,,
Téíma,1,,
TYga,1,12.316668347,-2.433327633
Betsileo,1,-22.166669675,45.066666818
Nguigui,1,15.153495613,-16.558096231
Phuile,1,30.034975562,81.29480601
TouchaG,1,29.163038436,105.610499787
Barbe,1,18.999997282,-72.549998129
Dong-Khanh,1,,
Goméra,1,22.383328053,-80.166665742
Rocbefort,1,,
Avehtures,1,,
Tentouraient,1,,
Taumne,1,10.799375988,-0.35183934
Ruse,1,43.856385579,25.970829342
Kakoulou,1,14.282269424,-11.265809858
Youcas,1,-3.649998305,-79.949996469
Jigne,1,47.718779839,-0.394045595
Drak-.,1,48.151056479,17.06732992
ChanghaV,1,,
P.amfcFe,1,,
Lesina,1,41.859435784,15.352739069
Touchao,1,,
Téneriíïe,1,,
Prince-of-Wales,1,-10.691828428,142.249628009
Avertissement,1,30.135955601,31.242327561
Tolima,1,3.549439332,-75.692775746
Behring,1,-34.48480809,-58.503387595
Brfetagne,1,,
ThéoduJe,1,,
MvMer,1,,
Sarzec,1,46.682476798,6.849506128
Pidzitchok,1,,
Moncaiieri,1,44.99624693,7.690319516
Parand,1,28.741668827,56.530277062
Carlo,1,13.686936252,121.19749913
Thierpark,1,,
Lefebure,1,45.716767993,-72.415806537
Parana,1,-31.731965871,-60.523798309
Bingerbriick,1,49.966118915,7.884756262
Rochet,1,,
Me-Kong,1,,
Sarzee,1,-7.688097473,114.063598177
Tallemaad,1,,
Dumanoir,1,52.187355807,-74.058939229
Spartivento,1,45.487396347,9.171385589
Mackoia-nen,1,,
Latin,1,45.116669744,15.383327355
Gtiyarie,1,,
Kotchian,1,32.080039587,73.572438277
Swan.v,1,28.918998091,79.519587539
Indo-Cbioe,1,,
Sous,1,14.683327834,-16.266666092
Sina,1,34.999996976,104.999998462
Cbire,1,,
LAngleterre,1,,
Tesclave,1,,
Gastone,1,,
Payer,1,38.239929972,-2.708829186
Jesaborígènes,1,,
Gatun,1,36.873419233,-83.302675959
Guineefranaise,1,10.999999685,-9.999995683
HohenzollernHeckingen,1,,
Sm,1,20.466417155,85.896669151
Lëdeberg-lez-Gand,1,,
Scandinaves,1,,
Laplace,1,30.066589756,-90.480079052
Gtforgie,1,,
Jesuivre,1,,
Segou-Sikoro,1,,
Tachkent,1,,
Dookor,1,9.445099664,-3.011859296
Iaraignee,1,,
Bac-Eé,1,,
Santa-Clara,1,37.354107078,-121.955236013
Lau-,1,17.99999702,104.999998462
Renan,1,32.684619438,51.60128845
Grand-Duché,1,49.608306166,6.133579158
Tinfirmerie,1,,
Stratw,1,51.807418522,14.072976132
Graéîeusn,1,,
Koli,1,14.917577048,-12.912776209
Carême,1,18.299998899,-73.466665786
Wenden,1,50.966668128,7.866667867
Cocbincbine,1,,
Tasili,1,13.566666425,-14.61666701
Tlllinois,1,,
Mandja-tezzé,1,,
Da-néans,1,,
Montpar,1,,
Toi,1,9.28319953,31.592499987
Mehemet-Ali,1,,
Galata,1,47.166669832,27.599999773
Alboiye,1,40.354688313,27.972067257
Trlande,1,,
Iabandonnrent,1,,
Tinfluence,1,,
Norvfege,1,,
Jabière,1,42.286996844,0.153816789
Mahé,1,-4.616665525,55.449999423
In-,1,,
Heidel-berg,1,,
Ozark,1,37.020889147,-93.206018158
PAlgdrie,1,,
Nola,1,40.92200697,14.532938816
Essequibo,1,7.012417535,-58.466868836
Ou-bangui,1,,
Pftle,1,,
Paraltrait,1,,
Accueildes,1,,
Gartba-,1,36.800669689,42.611828655
Quichottes,1,48.519488286,9.052528636
Ouled-bou-Gbanem,1,32.855489999,-8.53688003
Lacaze,1,43.737398138,2.520089311
Saadam,1,10.44628782,33.198128507
Pamtr,1,11.833325738,108.083327354
Moeurs,1,49.130768042,2.267607716
Espa-,1,,
Paube,1,54.916669613,25.183327223
Tbotfvard,1,,
Cope,1,39.663878114,-102.851038279
Bsedaflent,1,,
Rûeil,1,,
PIga,1,-20.033327983,-68.766666354
Schweinfurth,1,51.447139992,13.391376616
Tlnsulinde,1,,
MgrDenys,1,,
Faca,1,12.486667761,-15.454438668
Aymonier,1,,
Oule,1,14.42396635,14.802586388
Leurs,1,-10.72888714,-76.704717948
Pleurus,1,,
Scott,1,30.235756745,-92.094567286
Anglaís,1,,
Joncquière,1,50.683328271,3.283329583
