LOC,FREQ,LAT,LON
Tissandier,4,48.808857607,2.071038159
Orleans,4,,
Amrique,4,,
Chan-tonng,4,,
Satan,4,6.863057789,124.408607683
Saale,4,13.395596105,-3.361095805
HaleakMa,4,,
Postes,4,-37.958616831,-57.624926048
Palestro,4,36.564629634,3.593298077
Saint-FJour,4,,
Dayaks,4,10.782196513,13.842799058
5,984,4,,
Colorado,4,39.000268001,-105.500826143
Oyapock,4,4.141667779,-51.639179211
Landes,4,38.864767025,-87.889199961
Jacmel,4,18.23416974,-72.534717485
Céleste-Empire,4,48.845659842,2.342188597
Meudon,4,48.813807168,2.234999109
Geneve,4,,
Villeneuvette,4,43.610387909,3.400526183
Comba,4,43.205378848,-6.644499443
Zante,4,36.114669563,-119.045659203
Indianapolis,4,39.768376841,-86.158037081
Amour,4,52.933326611,141.166668608
Clay,4,33.702595605,-86.599708888
Thorvar,4,,
Elisabeth,4,2.796026188,-77.642425738
Grandés-Poussières,4,,
Tiassaie,4,5.898388391,-4.822926085
Schwarzbach,4,49.340435936,7.833667795
Duruof,4,,
Knocke-sur-Mer,4,,
Nam-Dinh,4,20.41666957,106.166668434
Basques,4,43.579228174,0.246346578
Recreations,4,6.586516828,3.974589742
Versailles,4,48.80341759,2.125519324
Nouvelle-Calédonie,4,-21.499999834,165.499996321
Laqueuille,4,45.649759939,2.732497462
Table,4,14.019546737,4.213649028
Cirrus,4,51.912277217,4.502779871
Combefa,4,44.054098035,2.096658885
Chihuahua,4,28.633327441,-106.083326453
IUinois,4,,
Poitiers,4,46.583328096,0.333328359
Alexandrie,4,,
Ge,4,6.116668522,-9.616665699
Milan,4,45.464268399,9.189509981
Mayotte,4,-12.833327896,45.166665944
Libéria,4,6.499998506,-9.499995552
Toubouri,4,12.42211649,1.6412183
Charaire,4,48.778795775,2.293318434
Batoum,4,9.933328839,13.683328709
Patagonie,4,-43.999996732,-67.999997386
Epreuve,4,,
Paris-VHopital,4,,
Fran,4,20.136236455,-100.2938387
SaintFurcy,4,,
Mandalay,4,21.974728311,96.083589685
Paris-Lyon,4,48.845479858,2.37066657
Tordre,4,37.855178114,35.818335995
Rou-manie,4,,
Basking-Bridge,4,,
Prcor,4,47.773157513,-122.150518684
Steven-Stones,4,,
Tamises,4,,
Gurgt,4,22.197778018,69.191667517
Avril,4,18.63332932,-74.199997212
Haut-,4,,
Battambang,4,13.102708095,103.198218848
ATchitambo,4,,
Maizières,4,48.584759493,6.063425883
Massinia,4,,
Sacramento,4,38.581566656,-121.494395907
Dniépr,4,,
Cic,4,48.02382577,-4.540126181
Beni,4,0.49112822,29.473057562
Toute,4,13.529895688,-7.699696307
Hirondelle,4,-23.968836255,-46.379609434
Cologne,4,,
Liou,4,15.766669701,-13.666666311
Bunelle,4,7.054799274,6.175299455
Ternaque,4,-5.358897161,-80.05433771
Capucines,4,17.896816676,-62.848287538
Serrières,4,45.318836805,4.763419243
Basses-Pyrénées,4,,
Héricourt,4,47.573046771,6.761385947
Armenie,4,39.999998287,44.999996234
Lulube,4,-26.900636593,32.817277803
Valiee,4,38.394158286,-105.772507534
Suede,4,,
Theodule,4,47.205996342,10.140109127
Muda,4,-22.937887739,-43.243608216
Fagnan,4,22.783329058,120.349999335
Lomberi,4,43.799996583,2.149997152
Sousse,4,35.825385733,10.636986535
Fair,4,-37.066696978,-58.303857301
Tsin,4,49.751325975,18.632129063
Celestes,4,-34.602886612,-58.38782885
Vive,4,56.706156318,10.039295573
Liverpool,4,53.410576761,-2.977936806
Baudry,4,46.323696635,-0.461476611
Yirginie,4,,
OJenek,4,,
Bondoukou,4,8.040198332,-2.800027093
Kachmir,4,33.916668609,76.666669701
Tete,4,-16.156386515,33.586669029
Mont-des-Alouettes,4,46.894268504,-1.007768634
Céleste,4,40.610229636,-111.888265835
Panêizé,4,52.366849379,9.716039758
Te,4,37.448607692,116.292497889
Frères,4,18.337498571,-72.275279507
Mono,4,44.000098327,-80.082968669
Norvège,4,61.999999554,9.99999606
Queensland,4,-19.999999441,144.999999947
Eoua,4,16.667899228,-2.828257588
Boonville,4,38.973639364,-92.743238724
Vaucouver,4,,
Bouddah,4,13.815579837,44.951886503
Wasptongue,4,,
Witwatersrand,4,-26.249998829,27.999996278
Paris-Saint-Lazare,4,48.660847742,2.390829281
Huatli,4,-5.786098252,-35.199325548
Pierrefilte-Nestalas,4,,
Sandefjord,4,59.131175627,10.216647335
Dieppe,4,49.933325825,1.083326306
SeriPoul,4,,
Bellay,4,14.493138711,-60.928658882
Hacha,4,10.981299345,-85.538208083
Hélas,4,58.275878024,12.888249262
Hong,4,55.511647316,11.290319559
Industrie,4,18.041118871,-63.069717389
Graziam,4,,
Dietrich,4,40.528417896,-76.826076679
Lundis,4,5.660638489,-0.206187265
Mont-Dore,4,-22.283326323,166.583329188
Yahli,4,23.987899167,54.707605802
Nord-Est,4,48.875136726,2.332307474
Grenier,4,18.499997151,-72.349999877
Compiègne,4,49.417937059,2.82605766
Ravbschoot,4,,
Brid-geport,4,,
Avignon,4,43.94833942,4.808919205
Annonay,4,45.239697827,4.670749966
Sénégalais,4,9.579988694,-13.624316069
Brana,4,43.389808482,-7.31572738
Mandjatezzé,4,,
Badaire,4,42.99777627,20.876385912
Grande-Clairiere,4,49.504999833,-100.703999803
Dum-frîes,4,,
Thistoire,4,17.301276523,102.20526496
Dybowski,4,53.001167091,18.599916421
Tarija,4,-21.535488185,-64.729557098
Senourès,4,40.642559267,-6.928766218
Gangomé,4,30.048348375,31.324058308
Niari,4,-4.157215796,14.153055526
Kalaeha,4,9.29999654,-5.816667403
Depart,4,48.842307639,2.323087792
Mauna-Loa,4,21.134715852,-157.184715824
Palestine,4,31.92156815,35.203285574
HavaY,4,20.750278966,-156.50027706
Octon,4,19.416669308,-71.733329599
Havane,4,46.582306687,0.341909098
Kachgar,4,39.454718674,75.97971566
Sommaire,4,33.612779075,-7.521705602
Comte,4,50.270966863,5.881736506
Mandchourie,4,49.599999903,117.433326655
Mataafa,4,14.138507181,8.729097337
Mesopotamie,4,,
Corniche,4,16.033608513,-16.491106176
Louapoula,4,-10.999997082,28.99999654
Tendroit,4,,
Kaouar,4,19.083329888,12.866669177
Voir,4,5.333198045,100.307189392
Montézuma,4,,
Akbar,4,30.8988899,73.286938611
Seville,4,37.382409566,-5.976128753
Barthès,4,,
OEtz,4,47.199998374,10.899997196
Yeguas,4,18.551009125,-97.985107072
PArcadie,4,,
Gronland,4,,
Minh-Mang,4,21.316666206,105.383328446
Tahiti,4,-17.499998786,-149.49999625
Anlaf,4,29.226509803,61.645985605
Holvni,4,58.051937396,27.210829307
Bade,4,41.97780678,-8.604039557
Mary,4,37.59377831,61.830307248
Veuil,4,47.120989885,1.525308586
Rouergue,4,44.499999466,2.933328141
Lettres,4,44.435979147,26.084678239
BJantyre,4,,
Ion,4,43.112759067,-91.262078159
Turquan,4,39.733329451,64.333327136
Venus,4,,
Navarreinx,4,43.321347058,-0.759269186
Abiras,4,52.492226253,13.394589331
Passages,4,,
Octobre,4,30.08615852,31.215838411
Corinthe,4,37.940679527,22.957338753
Whydah,4,6.363066657,2.085058915
Tansa,4,46.916667516,27.233327311
Kentucky,4,38.200418978,-84.877617202
Quillio,4,-14.207496955,-69.866665742
Fend,4,48.462739321,35.048899773
Hastière,4,,
Armand-Barbes,4,43.832767175,4.346387249
Guatemala,4,15.499996365,-90.249996469
Pardon,4,49.44327881,1.093076941
Bac-Nínb,4,,
Patrie,4,18.299998899,-73.433328244
Gros,4,5.099997239,-55.249996294
Thor,4,46.476057615,-93.4207886
Webster,4,42.050097366,-71.880066077
Srinagar,4,34.088418368,74.802975581
Tomsk,4,56.49889571,84.976199331
Darien,4,41.75197632,-87.97394994
New,4,38.427846796,-84.810496659
Écoute,4,48.843518032,2.325198105
Joncquières,4,,
Venise,4,45.438607176,12.326667596
Frelon,4,-40.333326105,-73.783329686
Konings-Plein,4,50.842096682,4.35967907
Mozambique,4,-18.249996732,34.999998113
Petchora,4,65.147159781,57.224389968
Bédouin,4,,
Tieba,4,,
Xicarilla,4,,
Port-Glascow,4,-10.363146095,149.528105632
Arcachon,4,44.649998156,-1.166667534
Wangou,4,42.059717512,126.915825698
Cordillère,4,18.849998593,-72.449999003
Ghacun,4,,
Yakoutsk,4,62.033886047,129.733057203
Rivieres,4,,
Laure,4,43.389327025,5.218846329
Firdou,4,19.300039657,73.05999675
Guyanes,4,,
Waddaï,4,13.366839157,5.302156436
Yun-Nan,4,,
Folin,4,45.150259264,5.716997124
Hervador,4,19.693588235,-70.797835612
Villetta,4,46.138245592,7.467845758
Annecy,4,45.899996234,6.116669658
Puerto-Columbia,4,10.98777877,-74.954719739
Otigiouk,4,,
Thury,4,47.586307094,3.294997047
Brulon,4,47.966667342,-0.233328857
Portai,4,37.933327179,21.566669658
Nouvelle-Zélande,4,-41.999996208,173.999998548
Salomon,4,-7.999996296,158.999999116
Pari,4,48.853408154,2.348798511
Lel-el-Kad,4,,
Sedhiou,4,12.708057116,-15.556939572
Desert,4,25.999999117,12.999996846
N.-E.,4,,
Mesa,4,33.422265981,-111.822639158
Perou,4,,
Thorvald,4,56.154266792,10.194828771
Caíza,4,,
Kouban,4,10.243918278,-7.415308043
San-Felipe,4,14.58319822,121.040899526
Fabert,4,42.377249835,2.415959551
Saint-Yves,4,48.011636351,-3.263058505
Venezuela,4,7.999998899,-65.999996862
Gre,4,28.144549314,85.298487732
Ceylan,4,23.981739213,-99.140717025
Ouargla,4,31.949317187,5.325018907
Havai,4,,
Neptune,4,49.366758601,-104.067748311
Mossi,3,6.96389834,-5.809027081
Boukhara,3,39.774716778,64.428606181
Médine,3,24.468609509,39.614167661
Olaf,3,42.886627134,-93.724655635
Briquez,3,34.022908681,-6.79654995
Samoans,3,46.08281951,6.726469046
Océanie,3,-18.312806659,138.515616357
Urga,3,47.907709073,106.883238847
Bonaguil,3,44.349996277,1.049997764
Hohenzollern,3,-27.866669369,17.216667168
montagnes,3,,
Awa,3,10.91666708,-0.883327677
Birman,3,36.734435566,38.461306964
Perdus,3,3.503097944,99.123096965
Thomas,3,35.744217436,-98.747577912
Munich,3,48.137427189,11.575486254
Rjane,3,62.249997369,5.98332849
Appel,3,53.383327179,9.749998244
Bebanzin,3,,
Gaucase,3,,
Thostilite,3,,
Caïza,3,10.296158643,-66.849359492
Dubréka,3,,
Bambarras,3,-23.569496691,-46.700246481
I,3,,
Moukri,3,15.184758839,-9.933626573
Lio-Sou,3,40.720109886,29.779966327
Saint-Petersbourg,3,,
Cbíré,3,19.428525756,-99.206208714
Tethnographie,3,,
Barths,3,54.363457204,12.724909257
Grand-Saint-Bernard,3,45.868975986,7.171065593
ThiWang,3,9.972938824,98.636177174
Demande,3,-21.955557409,34.211389092
Manda,3,34.883326829,136.933327266
Sakiz,3,36.249918561,46.273495727
rue,3,50.271497816,1.671626602
Kassongo,3,-4.42740782,26.666557605
Ten,3,5.939397752,-72.069026809
Ar-sew,3,41.015229697,28.972526478
Bizerte,3,37.274419149,9.873908249
Timoléon,3,40.591979256,22.957496239
Nuremberg,3,49.447778411,11.068327259
Price,3,39.599407834,-110.810705955
Nouvelle-Bretagne,3,48.766669351,-3.583326585
Vendôme,3,47.799997632,1.066668784
Pendroit,3,,
Malamine,3,17.969098262,120.654496315
Janne,3,34.081389992,35.830277936
Que,3,,
Ajaccio,3,41.927226769,8.734618347
Puerto-Plata,3,19.793438874,-70.688396324
Petite,3,18.827779565,-72.938057194
Roscoff,3,48.723806155,-3.987089256
M-,3,,
Saint-Denis,3,-20.882308147,55.450399888
Lamé,3,10.441536242,9.239545541
Zou,3,6.976456726,-7.798336554
Chantilly,3,38.894279906,-77.431097491
ZerdeKouh,3,,
Tattaque,3,28.465348347,82.327158401
Kerbéla,3,32.616027525,44.024878764
Daguerre,3,-65.166667447,-63.449996644
Yucatan,3,20.833328096,-88.999998391
Paul,3,42.607957862,-113.783349169
Peru,3,-9.99999682,-75.999999483
Dakala,3,13.318198473,-6.243697509
Oppeln,3,50.66666625,17.949998594
Jìie,3,13.001026118,101.19104596
Mo,3,38.250306051,-92.500458268
San-Fernando,3,15.028595696,120.689795682
Ya,3,6.266667211,-10.516666835
Karieten,3,-3.406047953,142.003936311
Mer,3,,
Kansas,3,38.500285868,-98.500626326
Ieau,3,-10.049996383,148.58332897
Hung-Yen,3,20.816666075,106.049998287
Priinn,3,50.341408112,19.263216061
Turc,3,41.374608307,2.143067767
Dante,3,36.026747365,-83.992968704
Loures,3,38.83090753,-9.168446973
Cavally,3,4.366665813,-7.53332807
Buckingham,3,51.999677461,-0.987785908
Illinois,3,40.000317759,-89.250369674
Mecque,3,21.426667945,39.826107854
Ohio,3,40.250338072,-83.000176802
Reims,3,49.249998462,4.033327529
Apache,3,,
Hougue,3,,
Ghadames,3,,
Berchou,3,49.432218792,-2.388327127
Peie,3,37.653438516,-82.025675778
Osyébas,3,,
Services,3,46.574747358,26.917338351
TArlbeig,3,64.283326436,17.633325694
Mikils,3,-25.467369778,-49.286967941
Rio-Janeiro,3,40.589715957,-3.545489442
Sierra-Leone,3,8.49999903,-11.499996076
Cabrin,3,8.026105582,45.661667019
SeifelMoulk,3,,
Tortue,3,30.179925699,-92.447628456
TOrient,3,46.067867337,11.121076078
Singapoor,3,,
Constance,3,47.660325526,9.175817696
Lui,3,-9.233327852,17.666667736
Gographie,3,-33.639738079,115.383578545
Manille,3,14.604197856,120.982197735
Cœur-Ardent,3,,
Euphrate,3,30.578887296,47.76571631
Harry,3,19.416669308,-71.983327414
Modaguéné,3,9.559798986,16.703699188
Blarney,3,51.933326349,-8.566665874
Slave,3,-33.888525503,18.677246559
Bagbirmi,3,,
Brururrin,3,,
Béreïdah,3,,
Savanilla,3,10.983328665,-74.966666179
Claire,3,19.666667124,-72.433327982
Wydab,3,,
Scranton,3,41.408967258,-75.66240794
Nippon,3,35.685358159,139.753087546
Juif,3,46.681828856,5.159258117
Béreïdab,3,,
Certes,3,44.688046779,-1.021757893
Victoire,3,53.500096317,-107.034456552
Europeeas,3,,
Museum,3,,
IAfinrique,3,,
Ninive,3,9.443506805,-74.174236998
Val,3,47.362636442,18.679307376
Kiang,3,48.211009159,16.374647887
Smyrne,3,38.412728138,27.138376736
aTi,3,13.215396096,18.335299403
Teima,3,26.554439917,128.059439716
Alaska,3,64.000279053,-150.000279856
Ilohenzollern,3,,
Fort-Salisbury,3,51.067985637,-1.813377146
Madre,3,,
Lucas,3,-16.333328813,-55.933328157
Kaarta,3,14.395438881,0.822758928
Bavière,3,48.999996146,11.499996453
Ontario,3,34.063337594,-117.650886472
Sainte,3,,
Massie,3,39.596856561,-118.975987386
HaiPhong,3,,
Re,3,63.016666337,9.749998244
Nares,3,36.53661962,-120.100428605
Roallas,3,-22.349938412,-46.946428635
KassCt,3,,
Sauf,3,-26.946946484,29.240099734
Zagazig,3,30.587679516,31.501999518
Zumbo,3,-10.499996951,23.883329582
Tibet,3,31.99999619,89.99999903
Dubuth,3,,
Flandre,3,50.99999667,4.499999118
Pensylvanie,3,40.27244911,-76.905665616
corne,3,,
Peary,3,47.371878622,-92.556298313
Madras,3,13.087836915,80.278467698
Danube,3,45.333325519,29.666666381
Assyrie,3,,
Lolos,3,19.427369358,-99.211369756
Ghadamès,3,30.151699704,9.715297323
Pittsburg,3,40.440617187,-79.995887897
Con,3,43.333329494,-5.016669893
Espeletia,3,-31.587627679,-68.536475781
Galles,3,52.499997064,-3.499998479
Peau,3,50.216665682,5.249997065
TOyapock,3,,
Étranger,3,47.300136988,-78.5995988
Tincendie,3,,
Ua,3,-8.890696757,121.307896833
Excusez-moi,3,,
Lozère,3,48.706806663,2.213027559
Persique,3,-34.897335983,-57.993839312
TAfrique,3,,
Toreille,3,43.722126493,7.115936485
Khas,3,38.913326716,47.063886589
Stanley-Falls,3,52.333318354,-117.318986924
Barroua,3,5.595956728,24.711656578
Normands,3,,
Djong,3,4.583326087,11.083328927
Librairie,3,14.692808493,-17.461305583
Rhin,3,46.050458382,4.109919733
Lumière,3,13.933329888,-60.899996425
Tofficier,3,,
Marsouin,3,-21.099998829,55.56666957
Hérat,3,34.348166818,62.199665972
Clapperton,3,50.333047854,-121.219236324
CompiEgne,3,,
Ministres,3,,
Hovas,3,57.61138599,11.939166482
LAfrique,3,,
Iiltats,3,,
Blantyre,3,-15.784989472,35.008538355
OCigiouk,3,,
Ed,3,58.912499532,11.925339209
Proctor,3,46.747158558,-92.22546967
Lu,3,45.001448469,8.48463853
Kou,3,6.549998069,-10.283326541
Pargent,3,,
Hue,3,,
Genève,3,46.202216415,6.145687583
Montguilhem,3,43.89712015,3.787119915
TEspagne,3,,
Tavaient,3,47.126159927,0.388668949
Fogny,3,53.549996889,-7.69999778
Famine,3,-30.499997693,27.616666294
Alsace-Lorraine,3,49.893319875,2.30992646
Quel,3,42.22978892,-2.051959475
Anubanini,3,,
Gasamance,3,,
Bor,3,56.358076206,44.074765837
Aslang,3,1.933326742,33.799999598
Minnesota,3,46.250236154,-94.250546469
Arîeux,3,49.82643781,4.651118208
Dans,3,39.532885738,-75.827439796
Pempire,3,,
Prague,3,50.088035596,14.420759271
Tripolitaine,3,,
Palmyre,3,34.560768453,38.280549004
Petersbourg,3,,
Mada,3,14.497597816,-9.280199057
Pole,3,,
Dolisie,3,-4.198337647,12.666639428
Banque,3,-2.799996733,-40.333329468
Oudjiji,3,14.320696014,15.398787983
Anti-Sphinx,3,,
Va,3,37.548116362,-77.446747102
Majunga,3,-15.716667535,46.316669396
Kroo,3,59.249996583,5.466666338
Flatters,3,59.516669919,11.799998332
Dix,3,32.101228207,-101.865409742
Lannion,3,48.73332731,-3.466669937
Athenes,3,,
Ha,3,27.387468996,89.280737855
Cascades,3,10.379999703,-4.499998741
Hanovre,3,52.370516553,9.733219233
Philippeville,3,36.876168489,6.90920683
Babylone,3,37.119506896,-8.53943879
Espece,3,43.29742718,1.400566155
Personne,3,59.942449136,30.357755556
Tchang,3,5.445589072,10.054999179
Saint-Pétersbourg,3,59.894438397,30.26416836
Bougie,3,36.755867164,5.084326266
Raffarin,3,54.462956875,16.997649103
Vimar,3,17.799368824,-97.791759229
Bahrein,3,25.999999117,50.499997676
Staient,3,40.409425955,-3.698606355
Astrakan,3,47.253678611,47.037239954
bande,3,42.031199043,-7.974887387
Waghadougou,3,,
Pques,3,-33.006918734,-60.635887862
Touaregs,3,,
Taïti,3,-10.047697087,124.001096845
Montgomery,3,32.36680814,-86.299967986
LiHung,3,,
Montmartre,3,50.233345701,-103.451046536
CuaCam,3,,
Châri,3,,
Matadi,3,-5.799489064,13.440678741
Sudde,3,7.899999773,39.733326087
Pre,3,43.884247107,11.090919754
Bouroudjird,3,,
Gènes,3,,
Quan-Yen,3,21.249995622,105.599997719
Luce,3,48.436898114,1.463587563
Estancias,3,14.733327398,-88.599997386
Arkhangel,3,57.104699452,40.323966175
Vosges,3,48.499996015,7.166669483
Estree,3,,
Ré,3,,
Paffaire,3,,
Sainte-Lucie,3,13.883325825,-60.966667009
Bourbon,3,41.295599818,-86.116388776
Hedjaz,3,44.814409066,-63.640608729
Pékin,3,40.567537425,-89.64065604
Anz,3,-24.884275521,113.656816274
Prunn,3,48.95487865,11.727977723
Arrivée,3,-22.878956468,-43.271978198
Iltalie,3,,
Pakao,3,12.794435951,-16.389437698
Bolivar,3,8.129227431,-63.540857081
Vérone,3,45.434188568,10.997787018
Ses,3,11.199997938,35.399999118
For,3,66.999996365,13.966668566
Bassa-Joan,3,38.821278384,-0.38531637
Panoramas,3,25.98317961,-98.801276147
Excursions,3,,
Singora,3,7.198817994,100.595096343
Cavadonga,3,38.14280609,15.204958683
Yabanda,3,29.34160959,110.098469034
Manufactures,3,48.828489365,2.282249416
Daï,3,8.433328446,13.249999162
Pokomo,3,41.314007685,-70.02028661
Fezzan,3,25.999999117,13.999997108
Thomme,3,-26.363339272,-48.829408044
Tobolsk,3,58.198066429,68.254567173
Digby,3,44.616849597,-65.765549667
Yun-nân,3,,
Fezzn,3,25.999999117,13.999997108
Louis-Philippe,3,46.803048099,-1.625019361
Vega,3,,
Lion,3,13.133327878,-59.549999221
Alepin,3,-28.710218515,-49.291607029
Quelle,3,52.00193626,8.492089868
Sibylle,3,42.081356092,-104.950246
Mitouas,3,3.866665682,-68.816665917
IEurope,3,,
Esmeralda,3,21.852496658,-78.116935631
Tequendama,3,8.76346865,-75.782128817
Pautre,3,50.69223748,4.322327884
Ada-maoua,3,,
Yolas,3,40.784796146,39.88396822
Truites,3,,
Padoue,3,45.415186755,11.881805572
Hilo,3,19.729715529,-155.089998705
Mayence,3,49.984189311,8.279096769
Robinson,3,31.467666428,-97.114717808
Norte,3,39.999998287,126.999999728
Hauran,3,32.749998636,36.166668085
Ire,3,18.983326262,-72.516669587
Gris-Nez,3,50.867519426,1.586435661
Fils,3,45.465717271,4.088749111
Styriennes,3,53.377077233,-2.044566631
Caledonie,3,,
Tarriere,3,-3.977398252,29.616495833
Confienza,3,45.332155623,8.556339667
Nos,3,-33.649997169,-70.716667315
Mésopotamie,3,47.064078935,3.935069749
Comanches,3,31.897369297,-98.603658183
Rue,3,,
Doc,3,46.437766013,20.13749748
Erié,3,,
Djouba,3,4.851646277,31.582465877
Natal,3,-5.794998462,-35.209436151
Helge,3,-22.939998052,-47.061249446
Lune,3,-16.783329381,-70.699996294
Cent,3,-34.581536006,-60.950598935
Là-bas,3,47.995995739,-4.097495959
Nice,3,43.703129179,7.266079162
Marie,3,31.899308625,-100.20897623
Nimes,3,,
Napo,3,-0.66666854,-77.833325798
Saint-Malo,3,48.649999204,-2.016669107
Roche,3,50.408078696,-4.833729627
Soutkem,3,-29.836216596,20.024629495
Bonnel,3,39.168386582,-84.974115639
New-,3,,
Humboldt,3,35.81978823,-88.915896354
Rodolphe,3,19.833327834,-73.249996513
Tannée,3,15.928299858,-3.584096017
Hamadn,3,34.799215793,48.51455786
Loise,3,,
Tais-toi,3,42.16138599,130.278606792
Céret,3,42.485325744,2.748039083
Bivíeres,3,45.233326393,5.799996759
Metz-Sarrebruck,3,,
Milton,3,34.132158987,-84.3006694
Apres,3,-34.71841836,-58.274168936
Fa,3,6.333328796,-9.683327284
Norman,3,35.222569726,-97.43947649
Koran,3,32.425149963,-93.462949858
Honoloulou,3,21.306938069,-157.858328549
Cid,3,35.711797813,-80.106159611
Dax,3,43.710319541,-1.053655563
Chia-Ting,3,29.562279008,103.763859154
Limpopo,3,-23.99999599,29.499996671
Wyddab,3,,
Segou,3,,
Varies,3,45.829078027,8.821928599
Chien-Chang,3,41.239998252,119.401105538
Paris-Turin,3,43.67640605,-82.849656159
Sakhalin,3,,
Pincendie,3,,
Gaouranga,3,,
Hie,3,8.699997282,41.333325607
Derb,3,29.821136537,-9.287276928
Chire,3,6.031536076,-71.808787903
Saint-Jacques,3,45.95006779,-73.565859484
