LOC,FREQ,LAT,LON
Bouton-Chamilly,1,,
Feb,1,42.672176164,23.350959324
Deraières,1,45.777827575,3.085536134
Liki,1,,
Kabary,1,31.011897372,29.801159447
Hongvli-Tao,1,,
Ousana-Rousani,1,,
Steward,1,,
Afri-,1,9.048297875,7.488147956
Fuego,1,45.518695569,-122.677597413
Kourou,1,5.155175842,-52.647787209
Morgan,1,41.036058349,-111.676879093
Baignée,1,47.585128199,6.050287049
Neu-komm,1,,
Paysages,1,-23.650287022,-46.53245637
Lbassa-Sining,1,,
Castries,1,13.995698853,-61.006137507
Mission,1,26.215907958,-98.325285885
Deuz,1,50.885288349,8.14712798
Inquiétudes,1,,
Antasimou,1,40.632597151,17.502918267
Hawke,1,-34.605658366,-58.567929868
Liptako,1,13.699998593,0.49999807
Saint-Valery-en-Caux,1,,
Barrezo,1,48.066409991,11.664177884
Gash-or-Mareb,1,,
Vielsalm,1,50.2840697,5.915015552
Amazones,1,,
Andréi,1,,
Valois,1,42.534789855,-76.877178644
Young-tcheng,1,,
Akalne,1,-12.354718867,-75.649998042
Jamba,1,12.43055774,-15.589435688
Tachi-goupa,1,,
Lutzen,1,51.25670789,12.141639515
Basson,1,,
Poitou,1,46.666669701,-0.499997693
Kaul-bach,1,50.538567117,6.554476308
UE,1,,
Malpas,1,53.016668215,-2.766667054
Ouangata,1,,
Indè,1,,
Valsavoïa,1,45.799997107,9.51666695
Really,1,-7.698815522,110.405359801
Yongheladé,1,,
Voyage,1,,
Liberttulor,1,,
Pierrefònds,1,,
Saint-Émilion,1,,
Soleillet,1,18.499997151,-71.849999745
Flims,1,46.837047082,9.284577545
Ranchot,1,,
PolaZalbarita,1,,
Ghotukas,1,,
Eifel,1,-23.687399729,-46.621148
Xieng-Kheng,1,,
Compris,1,46.571638134,26.896959659
Ecris,1,52.474065865,5.485749145
BÍaticbir,1,,
Auguste-César,1,-29.454807941,-51.305497821
Hesse,1,50.499996539,9.249998113
Chikapa,1,-6.416208838,20.799946695
Seychelles,1,-4.583327983,55.666668697
Amblet,1,,
Irouve,1,,
Gava,1,41.306047891,2.001226854
Nkongolo,1,-13.552827549,33.425988287
Lofoten,1,68.471109321,13.863609711
Dessolles,1,40.72175674,8.559277906
Ilanda,1,-0.326386235,15.58666881
Coroca,1,15.383326218,-87.416669892
Jogis,1,48.678517674,17.365518459
Dei,1,18.383327004,-73.68332606
Ecrit,1,44.813959106,20.460667802
Nem-rod,1,,
Hung-Hoa,1,21.710426265,104.879017697
Lefèirtt,1,,
Panak,1,1.042797266,103.403148663
Bre-ton,1,,
Roncevaux,1,4.246337491,-52.70445968
Brouwer,1,-72.583327808,31.433326612
Lupata,1,-7.433325581,24.033328272
Longjumeau,1,48.695026709,2.307357188
San-Pedro,1,14.359496071,121.047297958
Éternel,1,,
Gallieni,1,47.434756042,-0.524309036
Alpy,1,41.430335862,2.175986846
Jomard,1,-6.189739434,106.94845606
Kli,1,4.157636862,21.650897684
Ouadaï,1,,
Trebahu,1,,
Ambavanias-sina,1,,
Poul,1,11.899996321,108.133326917
Nanon,1,-21.566665918,165.883326305
Fatime,1,13.570347098,-5.386955535
Mahomed,1,-25.960557514,32.573259956
Degroux,1,,
Bois,1,38.725378394,-80.434805948
Himbiri,1,15.259825677,38.734315738
Nankin,1,32.061667718,118.777775851
Jafouleagenouillée,1,,
Mou,1,11.983328927,-2.966669806
Farquhar,1,40.135629751,-80.005607034
Sajnt-Pol-Lias,1,,
Merrv,1,37.59377831,61.830307248
Andavacmenerana,1,-18.883329032,49.133329451
Barjols,1,43.557819073,6.007828816
Borgou,1,10.763608662,0.576936742
Okata,1,34.783327703,139.383328358
Caprices,1,,
Mahomet-Achmet,1,,
Jbrteresse,1,,
SoitI,1,12.605808189,16.620587063
Aucun,1,42.966666031,-0.166667272
Antanànarivo,1,,
Guingamp,1,48.549995578,-3.149997038
Banca,1,46.299997238,27.799998026
Débris,1,51.488738801,-3.202205905
Avenières,1,45.631559054,5.570737603
Kbartoum,1,,
Ragatovy,1,,
Hylacomylus,1,,
Zélia,1,-10.399997825,-39.216668058
Puigcerda,1,42.431596012,1.928189335
Iagon,1,6.499998506,2.933328141
Om-dourman,1,,
Landér,1,,
Tuye,1,36.266666075,127.266668565
Bazacle,1,11.763887899,42.70249561
Opéra-Comique,1,48.870785612,2.337688997
H.André,1,-6.28094634,106.828366216
Por,1,40.614409765,73.415775678
Kachgarie,1,39.454718674,75.97971566
Raníe,1,,
Rue,1,,
Guilly,1,47.976197496,-2.022586082
Troca-déro,1,,
Singa,1,13.149998899,33.933327267
Mataram,1,-8.583329032,116.116666992
Jublains,1,48.255667696,-0.495727572
Cujas,1,47.085708516,2.395427873
Mudere,1,29.394749874,80.446869754
Kindique,1,,
Werner,1,37.940477044,-121.609117727
Père,1,7.733325563,-3.933328027
Iéna,1,50.92877699,11.589898475
M.Salïman,1,,
Tromsoë,1,,
Pnom-Penh,1,11.562449775,104.916008915
Sabbâ,1,,
Annexion,1,,
Granvilliers,1,49.665469094,1.940878209
Geda-ref,1,,
Nertscbinsk,1,,
Saint-Florent,1,42.681499336,9.303957325
Escuintla,1,14.304996907,-90.784998994
Rabéfancia,1,,
Djizak,1,40.115827009,67.842219264
Gwalior,1,26.229816224,78.17337
Cbak,1,47.233326917,19.316666818
Ghat,1,24.964717486,10.172776228
PITTORES-QUE,1,,
Memor,1,-5.133026204,119.413006982
Baviere,1,,
San-kourou,1,,
Gladstone,1,-23.847608012,151.256348272
Wrangel,1,56.470827201,-132.376666738
Dalila,1,4.142266226,-73.634536889
Antilla,1,20.830826319,-75.736106901
Saint-André-de-Gubzac,1,44.994270066,-0.447079918
Trinkat,1,8.083327004,93.499999947
Èn,1,,
Panurge,1,47.220296073,-1.559878641
Dumas,1,35.865589666,-101.973238173
Saint-Junien,1,,
Frugal,1,48.108868223,-123.405898285
Bas-A,1,55.3405365,86.073399968
Saincte-Marie,1,,
ClambaJuzier,1,,
Zanguebar,1,39.049196659,48.231996434
Flaiters,1,45.50212804,3.719759355
Miault,1,19.116667429,-72.516669587
Garun,1,53.333327616,29.216665814
Machine,1,19.316665682,-72.666668276
Angonléme,1,,
Urori,1,46.15359823,10.150836175
Rowe,1,40.93225706,-88.669786193
Nou-velles,1,,
Djibouti,1,11.589006418,43.14502684
Montfort-sur-Meu,1,48.135415867,-1.952009844
Specchio,1,44.666669176,9.949996497
Gourma,1,12.933329626,0.733329364
Bréaillon,1,,
Coislin,1,49.114438991,6.180698976
Hanafites,1,,
Éguisier,1,,
Malabar,1,9.939875758,76.260216269
Linga,1,6.583326611,-10.699998567
Hissar,1,29.148968184,75.736759719
Cannes,1,43.551348648,7.012747142
Zipangri,1,,
Largan,1,54.13777973,-9.661108255
Héberî,1,40.506896306,-111.413238488
Corfou,1,39.619998007,19.919716805
Alsacc-Lorrainc,1,,
Bagnères-,1,,
Côtes-du-Nord,1,,
Vouachensi,1,,
Amboine,1,-4.612408903,143.488957533
Thi-baris,1,40.775639458,14.590799182
Kentucky,1,38.200418978,-84.877617202
Suinte-Marie,1,,
Rrésil,1,,
Tran,1,6.720276459,124.054997562
Cbronique,1,,
Perche,1,22.066668652,-80.4499966
Michaïlowski,1,,
Mode,1,39.266428382,-88.733667025
Tsu-Iouse,1,,
Hanbalites,1,,
Jhansil,1,,
Abraham,1,39.396619829,-112.718005706
Pa-,1,,
Melinde,1,-3.217987141,40.116917048
Kotto,1,3.639719321,9.957497331
Passy,1,45.920275934,6.687646491
Montpellier,1,43.610918862,3.877227381
Majorque,1,39.60779959,3.011967663
Lecoque,1,49.716809538,-73.015828292
Ellerencontra,1,,
Galuchet,1,52.709799946,24.084799204
Lance,1,37.58588601,-90.453175939
Brocéliande,1,48.655209742,-2.005996054
Nungata,1,-37.233326192,149.3999975
Askabad,1,37.9499982,58.383329626
Ne,1,41.500277655,-99.750669399
Gérardmer,1,,
Eunne,1,39.466669613,29.866669134
Shoboloha,1,,
Flatters,1,59.516669919,11.799998332
LIbei,1,26.799996627,114.433325868
Louis-Philippe,1,46.803048099,-1.625019361
Sumbaten,1,,
Ranchero,1,,
Fars,1,28.999999903,52.999998331
Indoustân,1,,
Herintrech-Lorieot,1,,
Argelès,1,-32.950295759,-60.643496687
Erin,1,36.318388985,-87.694736217
Bencoulen,1,-15.96666985,-5.649997693
Exhortations,1,,
Cordouan,1,48.441595698,3.669728294
Vadsoë,1,70.074357552,29.7487166
Issou-dun,1,,
Colt,1,30.301855879,-89.833396437
Pont-de-Saint-Cloud,1,48.840858768,2.227907739
Zaatcha,1,34.718686439,5.41097928
Pourdong,1,6.049997938,116.283327703
Kar-hi,1,,
Pendart,1,51.578609326,-4.067218145
Vespuce,1,,
Loarida,1,27.443367536,-81.253679283
Roscoff,1,48.723806155,-3.987089256
Eton,1,51.488329337,-0.609045516
Dameran-court,1,,
Ratonneau,1,-14.042775572,40.068055884
Chaude,1,-11.849998655,-76.499999614
Dragon,1,39.785799295,-109.073437117
Wellington,1,-41.28663851,174.775567726
Guili,1,10.342369542,13.546806324
Boungoya,1,,
Brooklyn,1,40.650096099,-73.949576433
Mandraka,1,-18.916666573,47.933326437
Chicut,1,38.771499301,-76.044109069
Charsire,1,46.627037218,5.751086099
Bor-,1,,
Sloka-Trava,1,,
Scandinave,1,,
Anse,1,50.662297137,5.52028808
Aswalias,1,7.249996452,4.249996803
Robine,1,48.882448577,2.314385565
Résident,1,47.06323751,21.936658326
Vari-gny,1,,
Estagouge,1,,
Ting-,1,,
Néou-vieille,1,,
Pomérania,1,,
Fécamp,1,49.757868394,0.3745672
Berberali,1,,
Juí,1,,
Embrassez-moi,1,,
Sora,1,41.715718538,13.614097852
G',1,,
Àntongii,1,,
Podolie,1,48.671858265,17.771215958
In-do-Chine,1,,
Bohême,1,47.368278941,2.960955689
Tarivi,1,43.933328752,12.533329757
Duem-le,1,,
Gen-gis-kan,1,,
Go-chinchine,1,,
Sakalaye,1,,
Diplomatie,1,49.256135917,2.434767882
Ougombo,1,6.44788863,3.61455869
Dusseldorf,1,51.221718995,6.776158136
Port-Saïd,1,31.256536163,32.284115615
Cétã,1,,
Talma,1,41.15392989,-86.134999125
Combe,1,5.833256671,-55.145187095
Elodie,1,43.659816022,-1.430488123
Timmo,1,7.133326306,8.649998856
Kouan,1,13.575296659,-5.182196705
Candahar,1,31.613318503,65.710128461
Chesh,1,59.033048335,64.018598064
Moriilo,1,0.516667954,36.216667648
Ohâ,1,,
Balagñe,1,,
Sierra-Madre,1,34.161667368,-118.052849303
Mathuisieulx,1,,
Forbach,1,49.183327878,6.899996147
Re-novalès,1,,
Tunanarive,1,,
Mœura,1,,
Muizon,1,49.274998243,3.890829674
Grand-Livre,1,48.874569776,2.325229602
TransvaaJ,1,,
Tête-,1,,
Barbaresques,1,,
Hâtez-vous,1,,
Bargas,1,39.941125511,-4.019787854
Essé,1,51.456566655,7.012279184
Abbassieh,1,,
Hajm,1,7.666088029,36.816639908
Hartz,1,47.46723866,9.049356418
Gribouille,1,47.887339381,-2.836887822
Saint-Priest,1,45.696119325,4.938917169
Landeau.,1,,
Scutari,1,41.022519051,29.023686938
Habelschwerdt,1,50.266669744,16.549997327
Sébastiano-Moraes,1,,
Shakspeare,1,,
Camercanes,1,,
Quoil,1,-4.899996383,-81.09999992
Bayonnais,1,19.416669308,-72.483327545
Apia,1,-13.833328158,-171.766657354
Allées,1,45.751698393,6.081289298
Missionnaires,1,,
Maraucette,1,,
Gôteborg,1,,
Laborde,1,-33.153187255,-62.8566073
Nisboth,1,,
Condé,1,,
Borburatâ,1,,
Todrjrig,1,,
Crocodolipolis,1,,
Cumana,1,10.46353929,-64.177496587
Sanr-Fernando,1,,
Boutaniebs,1,,
Gilping,1,54.750215884,-66.781829484
Bisscro,1,30.931026048,76.800775801
Apis,1,9.441108518,118.446389258
Gattaro,1,,
M.HEBERT,1,30.41465637,-91.174119964
Préjugés,1,,
Ghada,1,31.259118934,29.993656865
Duilia,1,45.60095727,8.920118886
Hex,1,-29.299999179,27.416668042
Colbèrt,1,,
Cbes-hire,1,,
Occhia-tana,1,,
Évasion,1,,
Finlande,1,63.999995578,25.999995754
Obío,1,,
Tonkín,1,,
Augave,1,5.886378957,0.635467548
Raca,1,-8.316669195,-40.733325973
Tschektscha,1,58.246936592,112.924438764
Pie,1,37.653438516,-82.025675778
Hem,1,50.652555502,3.186808648
Lemberg.,1,,
Rajab,1,32.592778088,44.355279945
Marve,1,19.183329014,72.799996321
Cettigné,1,,
Bubasti,1,,
Ouest-Sud-Ouest,1,50.199999161,1.483327311
Hou,1,29.652397011,-95.277229363
Mérimée,1,40.424387128,-3.700676172
Résolu,1,41.994707281,1.518487191
Vouahomba,1,,
Madiran,1,43.549998767,-0.0499971249995
Baker-Pacha,1,1.788889559,102.766936619
Reconnaissance,1,39.872677585,-120.307986187
Amou-Daria,1,43.666668914,59.016666425
Nedjéd,1,,
Saint-MamJrier,1,,
Mascareignes,1,-19.999999441,56.99999938
Tímbouclou,1,,
Où,1,0.460296956,119.905299297
Usumasinto,1,,
Bingér,1,,
Jiydroquinone,1,,
Sion,1,46.229079032,7.359418879
Habile,1,13.316668609,20.983327922
Chonga,1,-15.333328551,27.866668609
Prusserhénane,1,,
Las,1,36.080355608,-115.152325689
Avifa,1,19.526045602,-99.046067924
Bohnslân,1,,
Guimbi,1,19.416669308,-72.583326672
Li-bourne,1,,
Artus,1,48.85345765,2.336136635
EIBiodh,1,,
Iétrier,1,,
Bra,1,44.703039449,7.855625847
Kout-,1,3.033326131,12.283327442
Mahadilou,1,-17.566669369,49.383327267
Aude,1,59.163887724,24.247779242
Villars,1,45.471179786,4.354468532
Franec,1,49.597349638,13.86744787
Kordofañ,1,,
Siquïera,1,,
Huy,1,50.518939858,5.232835588
Bagnè-res-de-Luchon,1,,
Moursa,1,17.443895868,19.049719007
Paramo,1,28.416667167,-107.183325841
Pekin,1,,
Quettah,1,,
Gia,1,-9.68332842,14.399998113
Fernando,1,,
Dzé,1,,
Allons-y,1,33.885936336,35.493158851
Joinville,1,-26.304439498,-48.845557111
Tchou-Kiang,1,,
Bonjour.chef,1,,
Saint-Gobain,1,49.595716283,3.377497226
Sera,1,-5.061388061,-79.873057796
Plymoutb,1,,
BreAa,1,33.916677608,-117.900056361
Chof,1,0.316669701,35.59999737
Illustres,1,-23.514097607,-46.616036454
Surghur,1,32.237336629,67.379907789
Lesort,1,19.414356513,-99.148379845
Bojador,1,6.510887539,-70.971497702
PRIX,1,,
Maistre,1,-10.183328551,-66.949997561
Ui,1,41.662519758,-91.536508807
MaisiI,1,12.556339579,3.868376667
Capitan-Pacha,1,,
Espagnole,1,50.836449683,4.342279114
Gapitole,1,,
Marofréta,1,,
Chaillou,1,,
LAlpe,1,6.066668958,80.649999729
Corrèze,1,45.372737521,1.874648586
Bellac,1,46.116665507,1.049997764
Egbargbar,1,,
Amirauté,1,48.392248576,-4.481037424
Sebastiao,1,,
Umbeesft,1,,
Pari,1,48.853408154,2.348798511
Vinh-Long,1,10.099998549,105.999998724
Trebabu,1,,
Vincennes,1,48.848598081,2.437688123
Saloinko,1,64.649998898,24.466666818
Fonserannes,1,,
Koungour-Parané,1,,
Wiligo,1,60.158609955,25.11360591
Jjnin,1,,
Lan-déan,1,23.465819495,120.480978212
PoIa,1,59.233325562,23.533328141
Gongo,1,10.873376421,-0.707586772
Uo,1,2.683329189,11.883326437
Fil,1,11.219499207,19.042299165
Méru,1,0.0462571970004,37.655869437
Fellatahs,1,,
Consta,1,,
Chalonnes,1,46.019775605,5.831399472
Medjerdah,1,,
ZaJbarita,1,,
Lepic,1,43.601316714,3.863467602
Tidanardan,1,,
Sert,1,31.208916889,16.588657896
Hercynienne,1,,
Lar,1,26.202575641,83.967919804
San-Mártino,1,,
Hygié-ne,1,,
Lasagesse,1,,
Sources,1,46.195979969,6.1443692
Màrtaban,1,,
Singapoore,1,,
Giro-Batou,1,,
Castelnau-Rivière-Basse,1,,
Lucenia,1,-4.261939503,28.833605805
Man-dalay,1,,
Racine,1,42.726126376,-87.782847398
Fezensac,1,43.771829083,0.313678603
Légalement,1,,
Nemrods,1,,
Bel-gravia,1,-33.72616641,150.310707686
Attitude,1,,
Belgrarve,1,,
Konakry,1,9.537948924,-13.677289868
Hong-kong,1,,
Exterminer,1,,
P.L.M.,1,,
Jachenille,1,,
Þondichéry,1,,
Carjo-val,1,,
Ministère,1,,
Repentir,1,3.83332814,-53.399998959
Occupe,1,,
Silhet,1,24.899036814,91.871976914
Ybériques,1,,
Baigne,1,49.921937335,5.849438372
Nahe,1,53.799999204,10.133328228
Bantam,1,38.998679642,-84.14131604
Pann,1,8.228907086,15.909618653
Nadèrbux,1,,
Monteiro,1,,
Friquét,1,,
Bremers-dorp,1,-26.483325624,31.366669527
Ave,1,48.573487994,0.278199252
Anis,1,35.949997675,52.399999074
Mpoungoué,1,,
Golsstrimm,1,,
Binh-dinh,1,,
Shen-Mìieng,1,,
Anie,1,7.749996584,1.199996453
Hadramaout,1,53.455298292,-2.224145696
Adonis,1,37.796417828,-93.363247706
Lac,1,41.635558151,19.713059143
ALemadne,1,30.941856587,-93.504886137
Roqueforte,1,,
Diversion,1,9.904409905,-74.283469305
Neva,1,46.798508002,-116.297649556
Zacapa,1,14.966667691,-89.533327065
Shagayeh,1,,
Mascareigne,1,,
Coblentz,1,50.353566033,7.578837408
Lady,1,48.584327532,2.895679982
Chose,1,-13.037218303,35.712496387
Auxerre,1,47.799997632,3.56666944
Lan,1,12.449996016,-3.166668058
Saint-Martory,1,43.139788169,0.932247713
Taornasina,1,34.986507173,-1.853027628
Épernay,1,,
Imama,1,5.194947813,7.608066815
Ronen,1,58.908328402,6.008328272
Seííor,1,,
Liebold,1,29.622726644,-98.95697583
Femelles,1,49.292087727,-1.101099352
Poky-ben,1,,
Egbarghar,1,,
Bouckharie,1,,
Ferdinand,1,43.412499969,23.224997501
Song-tom-bac,1,,
Zamhèze,1,,
Getbsémané,1,,
SudOuest,1,,
Waiidenhroucqiie,1,,
Parenzo,1,45.44363773,9.13914595
Biskra,1,34.666666555,5.416666775
Louise,1,42.359989366,-92.298799662
Tibère,1,6.066668958,14.316665508
Danaus,1,-34.667307395,-58.530799163
Tiens-toi,1,34.457498117,126.253326987
Faire,1,19.427139879,-99.169406479
Timbres,1,-22.883798039,-47.069519713
Fort-Daupbin,1,,
Avray,1,47.722546004,1.564446113
Barinta,1,-18.204348283,27.650057831
Saint-Serriin,1,44.57207857,4.391626235
Amjen,1,49.899997282,2.299995842
Tregonek,1,,
Quilvot,1,46.755037359,5.611868453
Oral,1,51.233327965,51.36666577
Ravalatsalama,1,,
Meï-Kong,1,,
Sénousiqui,1,,
Luey,1,43.34960905,-4.48401616
Vibs-nugupta,1,,
Liéou-Koung-Tao,1,,
Bellérophon,1,36.415787342,30.480909627
Exploita,1,,
Tanrii-Bé,1,,
S',1,,
Babanton,1,,
Estrades,1,49.516878779,-78.749565993
Ueuve,1,38.231686703,-91.164117352
Cherbourg,1,49.639839368,-1.61635763
Binh-Hi,1,20.866665638,106.716668128
Amerrique,1,12.1999982,-85.316665742
Coro,1,11.404495791,-69.673439389
Bélisaire,1,44.655847637,-1.245208065
Bucarest,1,44.432248978,26.106258324
Tiame,1,9.616669439,-4.433328158
Varigny,1,46.445905791,2.61047729
Mayne-Reid,1,,
Bahmo,1,49.870128933,15.233009193
Tchipéta,1,,
Lomani,1,21.602327857,71.221288913
That-that,1,43.06472583,-86.233517883
Antiope,1,-31.766266327,-52.341508388
Trésors,1,41.366639514,2.057359373
Mogoung,1,-7.743609047,110.8336093
Ro-kelle,1,,
Taise,1,-26.274319171,-48.811445638
Lepanto,1,9.68449642,123.402595954
Béhagle,1,28.679065882,82.484225963
Clermont-Ferrand,1,45.779658912,3.086278569
Cahors,1,44.449099983,1.436625955
Garches,1,,
Chargut-tso,1,,
Lés,1,,
Vidée,1,44.278056661,25.524437454
Pamiers,1,43.11666922,1.599997458
Aea-pulco,1,,
Port-Vendres,1,42.517277409,3.104497452
Minute,1,-24.997777949,32.126665586
Puisque,1,18.366669483,-72.483327545
Horig-li-tao,1,,
Atschansk,1,,
Héraclide,1,,
Suyrot,1,36.239007029,29.542418907
Wallaee,1,34.735717428,-77.995257428
QUE,1,,
Fiacourt,1,,
Kíotô,1,,
Obiectif,1,,
SA,1,,
Ina,1,35.82755904,137.953778213
So-coro,1,-10.854997449,-37.12610857
Conference,1,,
Afnqne,1,,
Austerlitz,1,38.09062872,-84.216868836
Qui-Nbon,1,,
Hindoue,1,31.241669482,73.641669133
Rév,1,39.988186835,46.714258614
Marchandes,1,,
Lagardèrè,1,43.840636977,0.328225812
Suivre,1,44.742896912,-123.207317406
Bizerté,1,,
Baoulé,1,12.887289711,-8.631766097
Madagas-car,1,,
Ajaccio,1,41.927226769,8.734618347
Guàrdafui,1,,
Foutab-Djalon,1,,
Ami-fourt,1,49.131955936,10.38967948
Saba,1,17.633329058,-63.233327371
Houssein-Begl,1,,
San-Benito,1,16.91320846,-89.908679257
Landana,1,42.494459934,-71.19453841
Atché-coundas,1,,
Donnai,1,41.832339189,-6.805895621
Eguillette,1,,
Alexandrine,1,,
Zermatt,1,45.98973627,7.752638986
Havard,1,51.9845858,-4.250999837
Turkeslan,1,,
Belle-Étoile,1,14.766669439,-60.983329031
Loudéac,1,48.178256566,-2.754329148
Ibaly,1,13.568718243,0.521677146
Bourg-Hersent,1,,
Avouez,1,,
Abandonné,1,,
Li-b,1,56.119079914,8.116967156
Beti-naména,1,,
Lopé,1,10.966666643,-14.1333289
Habitants,1,45.150146774,-64.398759953
Mariannes,1,44.835629183,-87.377649355
Concoursphotographique,1,,
Enlevée,1,,
Macao,1,22.200558771,113.546108098
Trémaudati,1,,
Sache,1,47.247068697,0.544548616
Pro-phète,1,,
Légué,1,-11.183328813,-67.866669718
Pihou,1,22.987219465,120.49666832
Eumachie,1,,
Buch,1,52.634697111,13.496788762
Kampot,1,10.610406257,104.181449098
Gartempe,1,46.150057044,1.737077794
Pegboux,1,,
Arènes,1,43.752417805,-1.326596842
Roanoake,1,40.409785923,-81.352328529
Lambert,1,34.201776809,-90.283428502
Timbre-poste,1,,
Tourghen,1,,
Wilczek,1,-34.654236055,-58.550696397
Yen-geese,1,,
Simba,1,11.899996321,-8.866667752
Jeurs,1,19.199995535,74.799996846
Thermine,1,37.928746585,23.707309702
Colonies,1,51.49877741,-0.139399692
Vargent,1,,
Dollo,1,6.719196555,17.012367297
Méro,1,15.416668259,-61.433329599
Ducis,1,18.233328315,-73.883328812
Hratcbin,1,,
Rabodossoandro,1,,
Ambobisorohitra,1,,
Libres,1,19.457849654,-97.71443809
Braves,1,31.201299065,29.886588866
Gaucho,1,-20.566665656,-45.099999484
Jérémie,1,18.649995841,-74.116669106
Elorn,1,48.383325868,-4.433328158
Maunoir,1,18.383327004,-73.616668975
Onega,1,63.906066413,38.140345945
Ai-grefeuille,1,,
Mazatenango,1,14.533329145,-91.499999046
Viron-Duke,1,,
Alatri,1,41.730616716,13.340198158
Germanie,1,,
Saint-Jean-du-Baly,1,44.024470073,3.356259988
Nihon,1,35.685358159,139.753087546
HansMcister,1,,
Monialvo,1,-1.79999647,-79.333326191
Kaleh,1,35.784596853,45.828899179
Ras-Álula,1,,
Kingstown,1,,
Mbiké,1,7.051096102,15.306739651
Zucco,1,-23.621719057,-46.697857193
Aragon,1,34.045658662,-85.056057868
Seuls,1,20.964986413,105.793197075
Multiples,1,45.462878023,-75.733758109
Montevideo,1,-34.833459651,-56.167347891
Kel-oui,1,,
Guénié-kalari,1,,
Cendres,1,44.164288757,2.409286643
Sabíb,1,,
Légendes,1,45.058377417,-123.582287132
Cruissord,1,52.910558631,-7.142776227
Dircé,1,-23.574617237,-46.751658919
Beylié,1,,
Charo,1,19.747367462,-101.044997543
Alschansk,1,,
Saka,1,8.980556386,-13.281388
Tege-thoff,1,,
Oab,1,-18.783329906,18.166667867
Traditions,1,43.544387765,-96.726766734
Partout,1,53.865126425,10.688245986
Içougane,1,35.051125939,-4.998869473
Adli,1,38.545277376,47.774436536
Malekites,1,51.197938606,3.504016999
Kierkouto,1,,
Vavoune,1,,
Mitzi-Wim-nier-Monteiro,1,,
Hégire,1,50.858668712,4.370397119
Tafilett,1,,
Mada-,1,,
Karehi,1,26.228497841,57.230297943
Carte,1,44.114838145,9.838068929
Âuloùh-Beg,1,,
Lambon,1,46.336367511,-0.468149519
Trom-soè,1,,
Cusbing,1,24.070678321,75.059515816
Brignoles,1,43.399995578,6.066665595
Oriental-hotel,1,,
Kamtscbatka,1,,
Is,1,64.99999584,-17.99999778
Yermak,1,52.039615917,76.930908753
Mammouth,1,32.722569071,-110.640648046
Saulcy,1,47.302377789,7.154039104
Demiero,1,44.387617439,26.110978406
Lagos,1,6.453058671,3.3958286
Irân,1,,
Zipenkoue,1,,
Io,1,4.283328708,13.816669876
Lucerne,1,47.050476642,8.306346351
Castelsarra-sip,1,,
Carmênito,1,,
Gomment,1,,
Geylan,1,63.083327921,10.283326918
Moyen-Age,1,45.95615575,6.3855298
Bastan,1,51.858889454,79.474438546
Koanooket,1,,
Fluctuât,1,,
ÊcHFCR,1,,
Josilie,1,19.051346726,72.824595639
Souf,1,34.981647605,-3.711038752
Killar-ney,1,,
Louis-le-Grand,1,44.863895675,-0.643989415
Bender-Abbat,1,,
BIan,1,3.916669745,10.583328796
Kratié,1,,
Leyre,1,46.549999554,2.266667299
Leur,1,51.583329407,4.666668828
Caulnes,1,,
Brovvn,1,,
Cancale,1,48.676006896,-1.852307692
Malais,1,17.391516016,78.489565941
Tacoubao,1,6.183325607,-60.266668626
Murray,1,40.666888609,-111.88798686
Tam-Kong,1,15.083328839,108.099998374
Zanzibarites,1,,
Hommage,1,-22.413288291,-47.554585669
Lan-derneau,1,,
Okba,1,34.68216768,-1.912849819
Mexico,1,22.999998331,-101.999997299
Syr-Daria,1,46.088709488,60.954207992
Chypre,1,34.999996976,32.999997589
Banngouéolo,1,,
Stung-Treng,1,13.525859546,105.968299037
Tanannrive,1,-18.913678839,47.536128683
Labaye,1,18.249999336,-74.116669106
Köanook,1,,
Mei-Kong,1,,
Costa-Rica,1,9.999999423,-83.999997081
Aix-la-Chapelle,1,50.776636491,6.083417609
Mazère,1,43.25054584,1.6772781
Tunja,1,5.535279613,-73.367778061
Cbo-Bo,1,,
Dalai,1,45.499999729,124.299996321
Pon,1,-6.718887978,108.253056792
Acris,1,45.649998418,25.983329233
Jes-rivières,1,13.216669483,-59.533328201
Golconde,1,,
Dong-Tricu,1,,
Ba-klé,1,16.395556395,106.348326314
Lon,1,34.150076397,-105.123876592
Balmoral,1,57.03688597,-3.234769515
Santan-,1,,
M.Clozel,1,,
Capouc,1,-9.482218766,-77.948605568
Superbe,1,48.579706442,3.887189497
Candie,1,35.327869382,25.143406766
Cosmos,1,40.26726557,-84.779408917
Castelnaudçirÿ,1,,
Paysdécouverts,1,,
Vauban,1,46.261179183,4.223399663
Pleure,1,46.917166972,5.454386928
Thrace,1,41.33332897,26.7499982
Medina-Sidonïa,1,,
Palmer,1,10.740548208,-74.754429013
St-Pétcrsbourg,1,,
Cao-bang,1,,
Basse-Œuvre,1,,
Ysiobcafno,1,,
Rolaud,1,35.4211956,-94.514659532
Fw.nce,1,,
Compiègue,1,,
Manœuvres,1,,
Pointe,1,30.068848556,31.350799435
Ours-Sanglant,1,,
Indigène,1,45.779037967,3.085108672
Bade,1,41.97780678,-8.604039557
Haram,1,62.633327353,6.283325869
Lourdes,1,43.0999982,-0.0499971249995
Antillue,1,,
Zambeze,1,,
MéiiierIH,1,,
Impression,1,,
Teuton,1,44.286929874,-100.507907204
Taccazé,1,,
At-tanou,1,,
F.Dillave,1,,
