LOC,FREQ,LAT,LON
Lo-lo,1,59.920518082,30.338749242
Mandalé,1,,
Mortaln,1,,
Piémontais,1,,
Francejudiciaire,1,,
Plu-ton,1,,
TannSe,1,12.966667167,-1.816666355
Ezechias,1,50.040708796,14.397307352
Cloches,1,,
Gascar,1,-29.904597028,-51.170536797
Clocher,1,,
LUtilite,1,,
Hou-gué,1,,
Othon,1,-12.97121816,-38.51108567
Calvaire,1,19.099996409,-72.433327982
Dreux,1,48.73332731,1.366666163
Madinno,1,40.032219928,18.131827459
Malgache,1,,
Pardonnez-moi,1,,
Com-piègne,1,,
Marciltae,1,42.32793871,-1.737135912
Ingrie,1,-19.742217316,33.26638745
Ilcathfleld,1,,
Bergerac,1,44.849996408,0.483327049
ALLcl,1,-12.983556065,-38.513848425
Gauplllàt,1,,
Saint-Josef,1,47.13062803,8.25913654
Teloraf,1,,
Ono,1,,
Son,1,46.229079032,7.359418879
Pa-lixeul,1,,
BbLLST,1,,
Tom.,1,,
Tures,1,59.336069445,18.075879423
Joanne,1,48.113016855,-1.68035995
Messine,1,38.193269112,15.549686592
Gophotograpba,1,,
Secourez-moi,1,,
Horrible,1,-33.216667622,149.833327047
Dúnkerque,1,,
Hamilton,1,43.233406861,-79.949636501
Impressions,1,32.30110947,-106.73719943
Ea,1,32.875186528,13.187459211
Delegor-,1,-6.33831625,106.828717185
Argaud,1,45.056757561,4.294056893
Puti-phar,1,,
Feira,1,-12.26666618,-38.966665743
Kouram,1,7.907397116,15.679896038
Oïi,1,,
Kumberley,1,,
Tescalier,1,,
Sori-Jaws,1,,
SeptimeBriquemol,1,,
Eh,1,24.492146921,-12.656249473
Muley-IIassan,1,,
Cap-Vert,1,15.999996496,-23.999999353
Doublebrise,1,,
New-York-Central,1,40.764547942,-73.980767666
Dumanet,1,45.260706463,1.75818992
Vigilance,1,,
Travail,1,45.03016942,-93.337977948
Khas,1,38.913326716,47.063886589
Aigle,1,46.318099132,6.964569917
Eure-et-Loir,1,48.499996015,1.499998332
Auxcrre,1,,
Nessaie,1,,
Angennes,1,48.659767837,1.074367601
Citta,1,-4.477798848,120.051797297
Eu,1,50.046058821,1.420787361
Yai-reuf,1,-19.049998742,178.066665681
Ok,1,35.492086809,-97.503276328
Neu-cb,1,,
Scott-Hansen,1,79.666669351,11.166666032
Partira,1,,
SaplenB,1,,
SsilbcrgroKchon,1,,
Barthélémy,1,18.16666673,-73.883328812
Kor',1,7.116668784,8.599999293
Soit,1,51.913298626,4.463925819
Borneo,1,,
Haute-Savoie,1,50.658458978,5.676275738
Ambassa-.,1,14.003798134,-3.660296755
Muong-Vang,1,,
Delannoy,1,50.644429223,3.284728958
Colon-Aspin-wall,1,,
Baye,1,19.499997413,-72.016669456
Vénézuéla,1,,
Mira,1,45.42999944,12.11971746
Sokakah,1,,
Ciel,1,46.882488549,5.042156008
Jenverrai,1,,
Mouqueron,1,43.493390152,-1.437809825
Volga,1,57.226647631,32.576477171
Ådérache,1,,
Sémou-nou,1,,
Armande,1,,
Me-Namy,1,15.700629061,100.142746984
Adam,1,29.491356301,-82.506219635
GAbôS,1,,
Jobirai,1,9.666669002,37.183325869
VariM,1,49.202289195,18.87072939
Fon-,1,,
Canaille,1,40.680576394,-73.977658442
Gouilault,1,,
Blagovechtcheusk,1,,
Thémoud,1,,
Givonne,1,49.720998666,4.987899823
Chang,1,5.445589072,10.054999179
Godron,1,51.048529364,3.734077084
Grand-Bassam,1,5.211798818,-3.738837285
Arminie,1,,
Poursuite,1,40.451645709,-79.933118467
Sydenhara,1,,
Réményi,1,47.494627729,19.059888104
Goinfrerie,1,47.3761499,1.688900127
Gibier,1,50.228445636,5.344137711
Alao-tra,1,,
Langues,1,6.287495863,120.575199851
Sarah,1,34.569547174,-90.210368485
Stcnay,1,,
Christmas,1,-10.499996951,105.666668303
Airlque,1,,
Ëürppe,1,,
Marseil-le,1,,
Hostie,1,,
Hcnriadc,1,,
Nyassa,1,19.174446802,72.860709434
Enfumés,1,,
Montoujlhbm,1,,
Demba,1,-5.495725519,22.26961978
Zut,1,45.029166009,16.282496064
Jean-Goujon,1,,
Châtillon-sur-Soino,1,47.861109822,4.574399947
Porto-Novo,1,6.49645732,2.603588401
Biblioth,1,,
Rochardi,1,12.981259372,77.545738694
Dcsplat,1,,
Kspagnola,1,,
Salzbaeh,1,51.633418962,7.935219284
Germagny,1,45.857978962,5.995207436
Ceux-ci,1,,
GoufTault,1,,
Frauco,1,-34.603678541,-58.949648995
Saint,1,,
Budapest,1,47.49800693,19.039909877
Polyeucte,1,,
Branteertrinken,1,,
Braschka,1,55.764065917,37.617906305
Thomar,1,40.410145891,-3.646806952
Saint-Dteicr,1,,
V.t,1,,
May,1,33.89501653,-117.490876171
Advienne,1,11.016666206,47.599996016
Paya,1,18.261959274,-70.29559918
Makhana,1,16.087779206,-16.370557373
Sis,1,37.45516811,35.815726227
Fillol,1,42.560959533,2.408886179
Desbruyfcrea,1,,
Creoles,1,-20.381385597,57.674719006
Àmôriquo,1,,
Mam,1,7.416666163,8.516666687
Begro,1,50.271695798,19.127359617
Strogonoff,1,-22.893346191,-47.054158076
Dominique,1,15.499996365,-61.333325973
Kartoum-Sam-bala,1,,
TApocalypse,1,,
Scots,1,26.189648288,-80.095315574
Oster-Sjõn,1,,
Jassure,1,,
Montguilhcm,1,,
Granges,1,45.185477639,1.480339576
Haute-Loire,1,45.083327703,3.999998987
Chaillu,1,46.675749895,-0.848397277
Remorques,1,45.562476684,-73.427946722
Table-bay,1,,
Gratitude,1,39.140669042,-76.259945916
Berthier,1,-28.268015755,-52.392065901
Ottoman,1,37.701809223,-76.519946344
Saint-Frangois,1,,
Bafoulabé,1,13.806499642,-10.832097844
Rolleboise,1,49.019299433,1.607799766
Bara,1,10.374438196,10.728836884
Pons,1,45.57987664,-0.547828449
Jour,1,19.199995535,-72.499998566
Tehferan,1,,
Sa-dioba,1,,
Carthago,1,,
Protogfene,1,,
Brehm,1,51.088319333,6.123617042
IcfTraye,1,,
Engadino,1,,
Cirta,1,36.364995849,6.614716962
Gtre,1,45.382249677,21.760908422
Enquittantlecamp,1,,
Tubercules,1,47.163056652,51.835146198
Pttouf,1,40.946106831,40.266587267
ChSteau-Chinqn,1,,
Deroute,1,,
Ouaghadougou,1,,
Trivier,1,22.605675822,88.411779465
Intirtucton,1,,
Boualé,1,-0.750077638,10.120517865
Premiers,1,20.670118579,-103.357049877
Manhattan,1,,
Ueldioudi,1,,
FEtat,1,33.983325694,74.147217272
Terra,1,40.321328273,-112.626627814
Vive,1,56.706156318,10.039295573
Puisquil,1,-10.949439568,-76.738329965
Ifcvres,1,,
Molière,1,18.327495959,-72.858328768
Kountas,1,,
Hemiksen,1,51.144838817,4.338737928
Mon-tanvert,1,,
Sibferie,1,44.074166254,8.162368127
Aieoutiennes,1,,
Moukden,1,41.792216249,123.432779276
Saint-Gall,1,47.423907505,9.374767541
Plantes,1,33.738065957,-78.840489424
Hang-Keou,1,30.293648608,120.16141657
IoIrrentielle,1,,
Idris,1,14.418296853,33.338799524
Pascal,1,35.85449815,5.290529468
Stenhensou,1,,
Estienne,1,-65.149996426,-63.216669849
Nouvelle-Segovie,1,,
PirOo,1,25.329887081,84.40802575
Stamboul,1,41.013839321,28.949659507
Koulikoro,1,12.862726391,-7.559848717
Leleu.,1,,
Abbeville,1,50.099995535,1.833328753
Lutfcce,1,,
Tournee,1,,
Christiauia,1,,
Montriond,1,46.200916031,6.687498004
Saint-André,1,-20.963327957,55.650308148
Tuilerie,1,,
Ouvriers,1,47.139717223,6.966828717
Sibrie,1,52.748325527,6.522218671
CRegy,1,,
Ugolin,1,,
Doquin,1,48.880779225,2.324896632
Piemont,1,,
Parriere,1,,
Strovonofï,1,,
MGnelick,1,,
Gàdiçtga,1,,
Citlatepetl,1,19.016398327,-97.266696322
Fox,1,44.648756266,-119.144137464
Icheo,1,-22.541666399,32.624996366
Fau-,1,-24.249998305,-47.44999695
Rarig,1,-3.41666701,-79.116665917
Tokat,1,40.313885933,36.554439175
Cas-,1,,
Enfin,1,4.727376304,-53.945139085
Belle-lsle-en-mer,1,,
Fou,1,11.866667779,-8.366667621
Testuaire,1,60.306637819,24.202706742
Chabor,1,51.131555996,5.843899363
Kerassonde,1,40.916976416,38.387405522
Egbas,1,6.647499917,3.303055832
Pontoa,1,-3.386299205,122.057498815
Riasna,1,30.466356782,-9.234987069
Platania,1,39.005388546,16.320099227
Vtenot,1,-45.878305555,170.350147428
Jules-Dacoust,1,,
Roziers,1,,
Miers,1,44.853456601,1.708217355
Gltickstadt,1,,
Far-West,1,39.671117971,-94.131608523
Terre,1,18.266665857,-73.466665786
Sully,1,38.957049336,-79.572826438
Tausa,1,50.626867281,11.693789756
Inutilede,1,,
Greug,1,46.530399293,24.55612788
Soumissions,1,,
Pompéi,1,40.749996234,14.483326219
Rebiffades,1,,
Sublime-Porte,1,50.844557964,4.384777842
Presque,1,47.416595654,-54.498198507
Kvick,1,29.088259571,-110.971787161
Aquitaine,1,44.583327572,0.999998201
An-ganga,1,10.499999554,105.166668172
Lvlionuui,1,,
Audt,1,45.650079411,-70.732325925
Furnes,1,61.29999667,5.049998812
Appert,1,50.200917079,6.561045725
MexiqUe,1,,
Richelieu,1,45.443358755,-73.246018866
Rio-de-Janeiro,1,-22.902777354,-43.20749892
Carl,1,34.958105694,-99.940377065
Ouallo,1,14.747186168,-4.574098166
Illok,1,45.222216878,19.37693897
Long,1,18.074217934,99.830726672
Vceuf,1,,
Saînt-Canzian,1,,
Inès,1,,
Therbe,1,18.487488261,73.82291755
Euge,1,47.123469165,3.12164993
Papou,1,8.795906272,-3.779927639
Kotan,1,6.566669089,2.699996846
Irkoustk.,1,,
Stuttgard,1,48.782318962,9.177019089
Pales,1,44.583606547,15.573889944
Fronton,1,,
Transbaikalie,1,,
Daycard,1,-23.530926114,-46.778179565
Jaurai,1,26.038335715,89.273497998
Reaue,1,48.610218234,2.623989591
Anjou,1,47.333326043,-0.499997693
IaMediterranee,1,,
Gauthiot,1,9.718999358,14.559499959
Tayaient,1,16.75193827,1.036107496
Dents-Maligny,1,,
Milosopbie,1,,
HOSTIER,1,-6.198756634,106.637839623
Tentouraient,1,,
Hoihao,1,-27.53816702,151.954677303
Manattan,1,40.783428267,-73.966247454
Val-FIeuri,1,35.777739461,-5.827259463
Frèichuts,1,,
Ioeuvre,1,,
Nouvelle-Écosse,1,45.000148084,-62.998646196
Camarades,1,43.08489754,1.2873697
Bièvre,1,49.940858156,5.015918836
Caitdansla,1,,
TExtreme-Orient,1,,
His-Pan,1,,
Catherine,1,30.496297125,-91.261776686
Leopold,1,-38.190008798,144.468246133
Propositions,1,,
Borda,1,51.152236161,14.771998103
PAfrique,1,,
Poison,1,42.693436777,23.331008094
Tché-Fou,1,,
Delhorbe,1,49.063197538,3.960357505
Affaire,1,,
Cu,1,34.730277411,136.508609955
Chiarini,1,-35.446336766,-60.884108335
Écolo,1,4.099996977,11.28332718
Lu-corne,1,,
Bassano,1,45.767599982,11.735699037
Mithra,1,28.383329625,70.799995797
Dakar,1,14.693699414,-17.444058613
Bittzza,1,,
Anguillcs,1,,
Semipalatinsk,1,50.426747539,80.266687743
Yola,1,9.199997414,12.483325695
Andrano-,1,39.983219276,18.382527212
Ün,1,,
Diett,1,26.912059183,76.409027064
Dertberpre,1,,
Palock,1,30.231338137,-82.966519789
Mendana,1,-8.74799642,116.470497594
Poik,1,50.724067656,19.439019961
VarttUs,1,64.499995709,29.983325782
Gaour,1,29.420807062,-9.277917759
Arcachon,1,44.649998156,-1.166667534
Makoilla,1,56.449998549,15.299999249
Maggi,1,-34.609797998,-58.400697708
Ingratitude,1,,
Champ-de-Mars,1,-20.164437349,57.50721687
Mouton,1,30.274088843,-92.033179233
Hellade,1,16.366668958,-88.799995639
Dnrcau,1,,
Thermes,1,,
Saint-Just,1,43.658056679,4.114716307
Wagon-salon-restaurant,1,,
Objeotif,1,47.748958661,-3.361689752
Unggographe,1,,
Martini,1,,
Regime,1,-34.622585864,-68.323437685
Hoggar,1,23.166668041,5.833329801
Aude,1,59.163887724,24.247779242
Lui,1,-9.233327852,17.666667736
SalntLonis,1,,
Bonda,1,11.230919194,-74.122586081
Vingt-sept,1,33.996509524,-6.84714796
Gtoiles,1,,
Cugliostro,1,,
Pakpo,1,34.949997413,126.649998287
Gogra,1,8.949999598,12.58332932
SAINT-GEORGES,1,,
Buff,1,-64.833328027,-64.583329074
Gènes,1,,
Mangee,1,-17.540279211,168.459716681
Cande,1,47.561577288,-1.036188113
Ham,1,49.74720884,3.073009246
Mourad,1,37.786838178,-122.399796564
DupontRa-ymond,1,,
Voûtées,1,,
Tetranger,1,,
Aix-la-Cha-,1,,
San-xancisco,1,,
Firdou,1,19.300039657,73.05999675
Mo-hammed-el-Habib,1,,
Pont,1,41.851439994,-80.305617912
Ancenls,1,51.029086589,-0.512056623
Auorbach,1,,
Mnea,1,-28.009198722,138.656998311
Sousse,1,35.825385733,10.636986535
Gambrinus,1,40.771999281,-81.418729137
Watrelos,1,50.701178187,3.218116869
Parls-Rlha,1,,
Palestine,1,31.92156815,35.203285574
Rencontre,1,-21.307947876,55.80400551
Mellah,1,32.299998069,-9.249997737
Cecchi,1,-31.245698521,-61.490146057
Saint-Domin-,1,,
Amigo,1,37.596496069,-81.320939314
Robinson,1,31.467666428,-97.114717808
Nicetas,1,38.152115764,13.331059468
Panama,1,8.999999161,-79.999996032
Mérite,1,-4.887307509,149.141616928
Omelettes,1,28.68855554,77.129795604
Hottes,1,-23.537707012,-46.650849864
Marius-Alban-BaptistinCabouflgueentra,1,,
Maurice,1,-20.29999682,57.583327616
Ol-,1,27.303726927,77.624657191
Marcheut,1,13.566666425,20.833329233
No-ga-tai-Ke,1,,
Bazcillcs,1,,
Saint-Jean-de-Latran,1,41.885668457,12.50703859
Saint-Augustin,1,51.226016114,-58.65016907
Antonia,1,21.516668958,-101.233328331
Viterbe,1,42.417827234,12.108558451
Hérodote,1,,
Oasamátioe,1,,
Per-sique,1,,
Verdad,1,45.845168599,1.379197551
San-tiago,1,,
Nou-,1,,
Ocrlte,1,,
Mesopotamie,1,,
GouSault,1,,
Drapeyton,1,,
Maugrabin,1,45.068497019,7.6961285
Coumassie,1,19.516668434,-72.549998129
Beaune,1,47.033328664,4.833329539
Se-Tchouen,1,,
Israfll,1,,
Kerlakian,1,,
Magdalena-Schacht,1,,
Shei-Poo,1,,
Si-lence,1,,
Bagar-Ouerch,1,,
Sainte-Marguerite,1,48.26734866,6.984386159
Diffi-culty,1,,
Iihar,1,26.820937769,75.817086591
Arenberg,1,50.367168326,7.652509371
Prends-moi,1,,
Hifere,1,19.060998369,-97.993737306
Bar,1,46.053135644,18.716438081
Histoire,1,49.926067969,1.076648899
Girardot,1,4.298658848,-74.804676054
Clêrïce,1,,
Frenckel,1,,
Lons-Ie-Saunler,1,,
Vladikavkaz,1,43.036666319,44.667777215
Reçoul,1,41.994707281,1.518487191
Mont-sur-Indre,1,,
Tiburi,1,-23.205276511,-49.606669071
Gouflauit,1,,
Trocadiro,1,,
Aloa,1,4.933467016,6.948996799
Limmense,1,,
Old-Nick,1,43.676397051,-79.357799519
Ille-et-Vllaine,1,,
Nonce,1,47.516855757,-77.866186382
Écritures,1,,
Macie-jowice,1,,
Honoloulou,1,21.306938069,-157.858328549
Sombre,1,50.890278407,1.692756727
Libre,1,42.899199018,-7.011068414
Saragosse,1,41.656058332,-0.877338709
Cevlan,1,52.12308801,-4.03425857
Hamdallah,1,-7.1626476,112.644046145
Orcades,1,50.433636428,-3.56005915
Labe,1,11.318229446,-12.283318066
Ida,1,33.575108418,-96.489988745
Madeira,1,32.666666031,-16.749999702
Aenièred,1,,
Port-Choiseul,1,46.287407356,6.16938698
Abd-el-Kader,1,32.220377634,-9.054526082
Variitis,1,25.693409823,85.212149393
Remède,1,,
Yousa,1,30.546148201,31.136667937
Ang-kor-Vat,1,,
Notcoschouya,1,,
Tapporta,1,,
Achiron,1,5.949998811,-1.549997518
Goho,1,9.916666818,13.466668435
Ventree,1,,
Basses-PyriSn,1,,
Prophete,1,,
Carniolc,1,4.627165697,-74.131189318
Ptes,1,49.584579772,14.104257357
Vuka,1,45.433887095,18.504997344
VAa,1,6.016669395,-10.099999309
Eüinano,1,,
Saint-Domingue,1,18.500118641,-69.988568925
Lage,1,51.992226122,8.793009665
Montargot,1,,
Karaouin,1,34.676538679,-3.759377962
Samsin,1,34.569776653,127.255748034
Pangee,1,-31.999998086,146.766669176
Saxe-Cobourg,1,,
Monde,1,-14.83332842,22.466666294
Bcffroi,1,,
Norá,1,,
Byzance,1,41.013839321,28.949659507
Rabat,1,34.013248038,-6.832546756
Ange,1,7.399999642,9.99999606
Magdalena-Scbacht,1,,
Jene,1,8.199997151,-12.599999964
Abrège,1,32.054355866,34.751687647
Horribles,1,,
Nogent,1,48.833326436,2.483327573
Ramberrillert,1,,
Enniskillen,1,54.34614724,-7.641327487
Kala,1,13.38009948,-10.68169869
Ram-bervillers,1,,
Bakoy,1,13.442229967,6.745767833
Marseillo,1,,
Normandle,1,,
Àka,1,,
Mblcuior,1,,
Noallles,1,42.459039077,0.662469652
Champigny,1,48.816416937,2.493658656
Triomphante,1,38.095497288,13.336126019
Kaschga,1,,
POcean,1,52.406918323,16.929925613
Tsitsikhar,1,,
Sansannd-Mango,1,,
Spypher,1,,
S.O,1,,
Tethnographie,1,,
Simagine-t-on,1,,
Ouse,1,-42.466667796,146.716669613
Picrès,1,,
Carnatie,1,45.651577778,9.376949848
Yeso,1,43.999999335,142.999999422
Régnault,1,,
Saint-Dizier,1,48.633328184,4.949999686
Orsova,1,44.725276476,22.396108055
Samshui,1,23.154856589,112.891609677
Ob,1,54.987196355,82.716598843
Bonne-Esperance,1,,
Cameron,1,,
Hutin,1,50.564997771,39.6047185
Schwe,1,53.549996889,7.26666861
Pardonne,1,40.978998913,28.873125799
Laumftnier,1,,
Etats-Un,1,,
Guaymas,1,27.918178902,-110.899726056
Salpatie,1,27.363846092,86.143026789
Vinny,1,25.8920087,75.466446206
Coups,1,50.618457527,3.071537877
Polyorate,1,13.89025971,100.550469303
Câblez-lui,1,,
MSzleres,1,,
Montouilhem,1,,
Pendjab,1,47.634776793,6.8565795
Quadrige,1,51.204206549,4.411199498
Observations,1,-49.249995858,70.166667997
Sileng.,1,,
Ilelas,1,43.497159956,-5.974999353
CtlbeHo,1,,
Sil,1,14.199998724,-14.549996426
Verazzano,1,51.300115539,-58.748206371
Pennsyl,1,,
Iannee,1,-16.908607264,38.269718465
Kikeriki,1,20.73287901,-103.351596361
Mai-lan,1,,
Andree,1,45.728286971,-93.223827577
Taïo,1,-25.6293959,-50.293096659
Luoerne,1,19.181016219,109.629376661
Ylnterviewf,1,,
Contrée,1,46.297027502,7.527897429
Merora,1,36.630778264,5.627855534
Caucasie,1,,
Pétera-bourg,1,,
Lanceenl894,1,,
Ordonnance,1,45.796608908,-119.41689876
Patrocle,1,48.87925836,2.147846343
Sebroch,1,,
Mzbar,1,14.330838114,39.026326325
Requista,1,44.033246885,2.53553644
Saint-Ouen,1,48.89999702,2.333328884
Meroi,1,3.697939654,32.0836899
Naka,1,36.049996802,140.166668346
Aventures,1,20.36652602,-87.332338376
Bierman,1,36.734435566,38.461306964
Ilitait.de,1,,
Daus,1,35.314505568,-85.434127819
Ledeuxifeme,1,,
Timagerie,1,60.239598268,24.843877345
Isohla,1,51.437069886,7.794606761
Tlbone,1,,
Jetecrois,1,,
Quelingredient,1,,
Grimm,1,53.250809438,10.392118264
Ricrtationa,1,,
Fischietto,1,42.982657612,12.739838932
Protogne,1,-15.733329556,-55.799995989
Fhistoire,1,,
Talisman,1,24.562498178,-107.208055647
Basoutos,1,,
Kandji,1,14.783326961,-16.666667097
Castillansse,1,8.433328446,-70.633325711
Cromwell,1,,
Basilia,1,47.558396071,7.573266903
Rochardlgre,1,,
Manica,1,-18.999999179,33.49999772
Debout,1,41.323609832,-96.01167669
Matalla,1,,
Serrés,1,,
NouveUc-Sibôrio,1,,
Vratza,1,43.209999938,23.562499052
Dan-newerk,1,,
Tepaule,1,46.526858107,10.175826957
Uri,1,34.087108984,74.047749099
Mansart,1,50.597408395,3.544148938
Kerballa,1,32.616027525,44.024878764
Candiotes,1,-8.05009935,112.288298713
Benedettl,1,,
Conmls,1,,
Diogon-Sambala,1,,
Marctllac,1,,
Baden,1,48.005426902,16.232635989
Smolensk,1,54.781798581,32.040097768
Nicollet,1,44.276076837,-94.187457567
Auscorum,1,16.273446231,38.658956425
Pleissenburg,1,50.958667838,14.423418535
GaWs,1,27.870919596,79.910575844
Galla,1,6.036697118,80.216998652
Telemaque,1,48.835108278,2.32649849
Luz,1,-19.801387065,-45.685559522
Algesiras,1,,
VAmiral-Duperri,1,,
Irkoust,1,,
Saint-Bernard,1,39.166996206,-84.49854834
Richthofen,1,49.317456476,11.641297414
Fameuse,1,50.848936075,5.689077102
Buffon,1,47.651249831,4.276467954
Hammam,1,35.165829761,-3.182848622
Therese,1,,
Credo,1,48.730006605,14.482588284
Henrlcas,1,,
Montguilbem,1,,
Vestrapade,1,,
Reíne,1,,
TGcoule-,1,,
Patmosphere,1,,
Bou4ja,1,,
World,1,30.008279431,31.166617279
Felibe,1,9.645547876,-7.272598707
Arkangel,1,55.949629451,-3.211619069
Capistrano,1,38.692279331,16.289596434
Slectricitd,1,,
Geoyraphie,1,,
Gra-disnica,1,,
Kostopchine,1,,
Singapour,1,1.366669526,103.799999947
Dourbie,1,44.101946789,3.087668945
Grand-Esprit,1,46.183358589,-72.499107645
Cljypre,1,,
Celeste-Empire,1,,
Dietrichson,1,,
Wolfgang,1,50.120729695,8.968687576
Pourquoi,1,47.522358769,-2.777335607
Saprènes,1,,
Allempgne,1,,
Signé,1,,
Monembasie,1,,
Mourot,1,,
Me-Sap,1,15.26441527,104.40219051
Récréations,1,,
Sahomet,1,,
Bokhara,1,39.774716778,64.428606181
Gensan,1,39.152777468,127.443606364
Extreme-Orient,1,,
Ambiakely,1,,
Croiseurs,1,46.61168908,24.643618116
Patagonie,1,-43.999996732,-67.999997386
Pheuredujour,1,,
Montague,1,,
Monttnegro,1,42.499998942,19.299995798
Morges,1,46.511266991,6.498537272
Djarana,1,33.607145575,74.123535873
Fougfcres,1,,
Bor-,1,,
San-Salvador,1,13.689348038,-89.187177281
Charenton,1,48.822086434,2.412166388
Reuss,1,47.490465599,8.237898425
Scylla,1,37.079937407,-118.689547304
Ihumiditi,1,,
Ml,1,-34.61349667,-58.490748217
LIraouaddtj,1,,
ParleDieutoutpuissantlte,1,,
Bulligny,1,48.576016769,5.851575682
Maudchourie,1,,
Natan,1,11.949995885,-2.649996907
Mena-,1,,
Giympe,1,-26.189789672,152.664988772
TErdre,1,50.469196773,3.812428632
Saint-Affrique,1,43.955745762,2.889146562
Joffre,1,52.333417346,-113.535277183
Madiane-Dollo,1,,
Trente,1,46.067867337,11.121076078
Variuny,1,46.445905791,2.61047729
Miserable,1,51.066428775,-123.876277544
Geogra-phie,1,,
Regardez-moi,1,12.913405394,100.87078238
Bonmecaze-Beyrls,1,,
Malcolm,1,48.324408097,-95.335539689
Kioto,1,35.021068607,135.753846931
Heche,1,19.597337276,109.720745553
Jobtiendrai,1,,
Taspect,1,,
Africain,1,,
Nassoranl,1,,
Padirao,1,,
Faratsio,1,-19.399995684,46.949997195
Bras,1,43.471827204,5.956717852
Parry,1,49.783367632,-104.734395654
Costumes,1,,
Tomea,1,-3.244696771,119.869999929
Blois,1,47.583328358,1.333328622
Tarrtere-garde,1,,
Kergonan,1,48.233457667,-4.552176111
Lagarde,1,43.964636973,0.557147498
Spitøberg,1,50.506628951,11.382349893
Guachapana,1,3.876555804,-67.030418925
Benefices,1,50.025189673,36.213796903
Doubles,1,,
Kbasso,1,,
Auguste,1,,
Tombouc-tou,1,,
Negotin,1,44.226387746,22.530826101
Euphrato,1,,
Vialar,1,-28.255659851,-52.3988378
Treves,1,,
Fuite,1,-12.449997912,15.049996934
Suit,1,-1.476299695,123.022496684
OmfiQ,1,,
Djoio-Demba,1,,
Springbocks,1,,
Interrogatoire,1,,
Holstein,1,47.425117898,7.771357325
Sa-morf,1,,
Cristi,1,19.293749215,-98.527538437
Susiane,1,45.551106193,18.062497611
Orieans,1,19.688836656,-101.165037891
Saint-Pe-,1,,
Cayapo,1,-9.086109916,-78.023325938
Deuxieme,1,,
Corbell,1,45.429558479,5.82454658
Ma-dagascar,1,,
Originesde,1,46.169378329,-1.128659407
Saint-Petersbourga,1,59.894438397,30.26416836
Ko-koumbo,1,,
Pigalle,1,40.761186741,-73.986819629
Pescalfe,1,19.699995666,-72.533327108
Moi-m,1,54.014036211,38.296779064
Tecoutera,1,,
Inquiète,1,,
Bohatn,1,52.958056416,-8.480557015
Confourie,1,-16.43805702,33.263327721
Fixe,1,-9.283327416,14.766666076
Fralllon,1,37.788179059,-122.409277223
Vorontzow,1,45.599998855,41.883059825
Valait,1,43.40245686,3.574975703
Saint-Romain,1,45.783366583,-71.099065882
Nanson,1,48.573888458,-99.779867308
Taccompagner,1,,
Ermine,1,,
Thuan-An,1,,
Mintaka,1,36.932197517,74.736597472
Saussure,1,49.800146643,-75.449266354
Hospitalite,1,,
Tlí,1,42.490599276,43.858609519
