LOC,FREQ,LAT,LON
Vosges,4,48.499996015,7.166669483
Stockholm,4,59.332577755,18.064895898
Scutari,4,41.022519051,29.023686938
Yate,4,51.540736186,-2.418388959
Dounga,4,15.680299865,-3.67409703
Obok,4,3.949998287,12.016667605
Navarre,4,30.401589529,-86.863569973
BOUSSENARD,4,49.083369248,-70.249037311
Nouvelle-Calddonie,4,,
Armenie,4,39.999998287,44.999996234
Dembankané,4,15.088926342,-12.699796609
Chantilly,4,38.894279906,-77.431097491
Blessing,4,42.311645656,-92.456015711
Cuenot,4,39.456428522,-86.854728258
Geneve,4,,
Thomas,4,35.744217436,-98.747577912
Hussein,4,-25.999996514,32.566668041
Haïnan,4,,
Vivian,4,,
Jacolliot,4,,
Pontoise,4,49.049995709,2.099997589
Toussaint,4,18.349998462,-73.183325929
Depart,4,48.842307639,2.323087792
Morin,4,27.149998069,-101.266665873
Melun,4,48.533329057,2.666668304
Fafa,4,13.633328009,-7.06666998
Chrâtit,4,33.884167993,35.842498851
Tripolitza,4,37.508888843,22.379437035
Barbarie,4,50.896397864,14.081597367
Makanga,4,-3.220376429,11.466037966
Touamoutou,4,12.183327179,-9.849996994
Kono,4,9.266667997,-9.166669631
DAUVERGNE,4,,
Kartoum,4,,
Marie-Jeanne,4,-20.303888974,57.760827865
Thamugadi,4,,
Corne,4,47.470896835,-0.349918011
Véglkei,4,,
Cherbourg,4,49.639839368,-1.61635763
Massif,4,37.954376311,23.689626271
RambouIIlet,4,,
Piuka,4,44.47527866,142.343057718
Penmarch,4,47.816668652,-4.333329031
Dardanelles,4,40.14555587,26.406386192
Duranton,4,18.549996714,-74.149997649
Caucase,4,42.499998942,44.999996234
Boris,4,21.083325912,74.633327136
Maury,4,35.482106695,-77.586077238
Sapomaniko,4,,
Juneau,4,58.301939712,-134.419719442
Arama,4,47.399996627,25.566666207
Mati,4,6.955079123,126.21654725
Conway,4,35.088697605,-92.442098446
Gare,4,15.164029178,-10.884936656
Hue,4,,
Toujours,4,51.895637693,-0.477058728
Amécourt,4,49.380099917,1.731777264
Tourane,4,16.067778481,108.220826152
Indépendance,4,-21.786426417,-48.207626219
Diamarata,4,-8.628797497,116.454897478
Lorsque,4,39.484699513,-0.395669951
Cologne,4,,
Vaucluse,4,33.346506204,-91.198719281
Mogstad,4,60.632777878,5.218328875
Livingstono,4,,
Relne-Marguerite,4,,
Danskon,4,79.699997893,10.933325738
Holie,4,51.456589153,0.144876082
Mevatanana,4,-16.949999091,46.833327048
Versepuy,4,,
Meuse,4,47.992517548,5.551717791
Dybowski,4,53.001167091,18.599916421
Joie,4,10.55481819,11.403439521
Batna,4,35.555967641,6.174138558
Túabo,4,14.977178759,-12.464467491
Fakoy,4,14.437397658,3.376399324
Provence,4,34.151205796,-97.020838139
Pelet,4,-8.116108492,110.866937842
Société,4,,
Pensylvanie,4,40.27244911,-76.905665616
Kbasson,4,,
Mer.,4,,
IAlgerie,4,,
Seychelles,4,-4.583327983,55.666668697
TauthfenticiW,4,,
DILLAYE,4,13.654696613,-3.522698965
Clmiwul,4,,
Arctique,4,80.240516929,-1.699370763
Kompa,4,9.100556238,-13.220278922
Kagha,4,27.533328053,90.466666119
Gravelines,4,50.986506868,2.128066098
Ramaxan,4,,
Mehaïa,4,44.900828398,22.366937144
Pilate,4,19.666667124,-72.549998129
Roy,4,41.161606208,-112.026327084
Sacray,4,-9.236666556,-78.09305625
Sohmidt,4,-66.916665656,-67.033325667
Billets,4,51.509198485,-0.0726166179996
Foureau,4,18.366669483,-73.583326934
Montauban,4,44.016665856,1.349999642
Rhône,4,49.233066464,-119.019039565
Ankober,4,9.29999654,39.766668129
Amériques,4,,
Biskra,4,34.666666555,5.416666775
MM.,4,10.359787496,-84.50925739
Belle-löle-en-Mer,4,,
Pan,4,7.033327179,8.999995798
Quang-Tri,4,16.749998942,106.999998986
Kara,4,9.551105757,1.186106186
Berry,4,-34.775266315,150.690635972
Bizerte,4,37.274419149,9.873908249
Han-Keou,4,39.248888939,117.789168578
Grenoble,4,45.166669308,5.716668653
Chacha,4,22.733329494,-79.749998216
Bltsch,4,,
Trinité,4,-21.333325624,55.766667823
Por,4,40.614409765,73.415775678
Sibarie,4,39.749995972,16.4499982
Ces,4,42.749996758,-8.883329774
Collas,4,50.217907571,5.737816777
Kremlin,4,55.752555938,37.612695768
Pyrénées,4,12.133327616,-61.666669893
Hardi,4,35.004676561,45.303098338
Athenes,4,,
Rybnik,4,50.097129289,18.54178608
Portugal,4,39.499998156,-7.999999659
Diaphragme,4,,
Hinzklin,4,,
Bornou,4,6.503539691,17.456536382
Venez,4,28.590936703,77.058238454
Tyrol,4,47.249997937,11.333326743
Elsa,4,26.293395582,-97.993057866
Bert,4,39.450907512,-80.958716957
Taleb,3,17.449997326,120.533326567
Amcourt,3,49.909167468,1.182839476
Saint-Germain,3,48.89999702,2.083326568
Saint-Mord,3,,
Iladjdj,3,,
Saint-Philippe,3,-21.358518889,55.767945709
avenue,3,38.256236525,-76.767748355
Majimos,3,18.281127573,99.48771761
Noailles,3,49.328655982,2.200239694
Mirko,3,45.454166796,10.416596092
Dongola,3,35.908686841,-92.75849687
Klondyke,3,32.835338064,-110.332308407
Prague,3,50.088035596,14.420759271
El-Ksar,3,29.217479105,-1.030437623
Kersoulou,3,48.666665725,-3.949999047
Kandie,3,35.327869382,25.143406766
Séchelles,3,-4.583327983,55.666668697
Olbia,3,36.908115654,30.69555858
Tomsk,3,56.49889571,84.976199331
Vesoul,3,47.633327921,6.166669221
Harz,3,51.756199567,10.634619745
Fouta-Djallonké,3,,
Camargue,3,50.940565944,3.954197551
Lahore,3,31.549716647,74.343606845
Nouvelle-Zeiande,3,-41.999996208,173.999998548
Zier,3,53.542185582,16.953067059
Maynard-City,3,42.43342735,-71.449508284
Sultan,3,47.862596077,-121.816508824
Leaba,3,9.666669002,4.599998244
Anti-Coper,3,,
Rayon,3,19.144438965,-99.583608224
Medecine,3,18.429996863,-72.654168385
Narbonne,3,43.183326305,2.999998725
Jeudi,3,18.516668172,-73.716668101
Hogarth,3,49.166818843,-90.383468125
Mono,3,44.000098327,-80.082968669
Midler,3,45.731747164,21.235548541
Angers,3,47.466667211,-0.549997256
Martha,3,25.790259229,-103.619169617
Arcueil,3,48.7999259,2.332559452
Ohl,3,41.083398648,-79.160869994
GALLOT,3,5.149996802,-53.649996775
VI.,3,,
Aveyron,3,44.087129604,1.26741847
Genevieve,3,48.7266769,-107.163118134
Agoué,3,,
Nanterre,3,48.891978732,2.206746116
Montargis,3,47.999995884,2.749996409
Fatouma,3,9.994437917,-13.657217149
,,3,,
Ëgypte,3,,
Li-Tcha,3,23.738949758,90.385938782
Tune,3,55.595276895,12.183188828
+,3,,
Saint-Denis,3,-20.882308147,55.450399888
Diaot,3,-20.283325799,164.299997806
Saint-More,3,47.576425971,3.776076357
Charge,3,47.432699725,1.030366006
Bry,3,50.319616546,3.676279713
Digui,3,12.741619638,-7.260647767
Jacko,3,45.138389317,-71.807226541
Saint-Lazare,3,45.400077095,-74.132557196
Natos-Apiv,3,,
Khedive,3,,
Cute,3,-13.66888575,-74.589995604
Morvan,3,47.166669832,3.999998987
Mustagh,3,36.049996802,80.33332683
Norvege,3,,
Arras,3,50.293005907,2.781858082
Yunnan,3,24.999998855,101.999997675
Sérigne,3,46.501066396,-0.84452762
Salem,3,11.649998506,78.166665595
Done,3,1.665555504,13.753059021
Arta,3,39.693148016,3.349788685
Gibraltar,3,36.144735895,-5.352569586
Turin,3,45.070485843,7.686818826
Trontheim,3,,
Budapesth,3,,
Ha,3,27.387468996,89.280737855
Enjoy,3,-39.272428246,-71.976645507
Etna,3,40.504237042,-79.948939063
Tyoho,3,7.096398082,8.528599629
Homère,3,33.759628044,11.014588527
Troyes,3,48.299997763,4.083327093
Amicis,3,46.274866968,-119.273586477
Andrée,3,,
Liverpool,3,53.410576761,-2.977936806
Corse,3,57.149996933,-2.749996033
Fri-,3,41.866207683,12.527579268
Lalleman,3,52.057807803,8.940898042
IAmerique,3,,
Hfes,3,48.207256492,16.339519504
Oualo,3,14.747186168,-4.574098166
Tiburzi,3,41.85711849,12.451549514
Marclllao,3,42.866666905,12.516667736
Punch,3,33.769689151,74.092119661
Jonathan,3,44.267388108,-117.053496983
Cyrano,3,4.646019024,-74.064059774
Himalaya,3,27.999999641,83.999997457
Carnotville,3,8.799996409,2.316666862
English,3,48.152316368,-122.208199066
Saint-Nazaire,3,47.28332648,-2.199996339
Emlle,3,30.843526813,-94.262686391
Maintenon,3,48.587036291,1.578466869
Arago,3,43.102045518,-124.192329498
Nimporte,3,,
Bastia,3,42.702777948,9.449996366
Ardennes,3,35.160439239,-78.983639721
Chaffanjon,3,45.441459923,4.382685528
Hansen,3,42.53067722,-114.301005733
Etaient,3,47.150876233,27.584525646
Marble-Arch,3,51.513266124,-0.159296926
Talibé,3,4.683329713,13.633329146
Tissue,3,19.581566175,-99.03236664
Ourga,3,47.907709073,106.883238847
Vierge,3,54.565687259,13.329417114
Ai-Lao,3,6.166668085,102.066668259
Ddparte-,3,,
Amiens,3,49.899997282,2.299995842
Launay,3,48.650179188,-78.532869722
Océanie,3,-18.312806659,138.515616357
Mazhar,3,14.570896311,43.760698207
Cotteau,3,48.756698236,-102.319059486
Corso,3,39.127269231,-91.185976412
Lance,3,37.58588601,-90.453175939
Ferlo,3,14.999996234,-13.999996732
Bel,3,30.519915529,-93.084596433
Nativity,3,65.63332814,-38.633326322
Bàle,3,,
Louis-Henri,3,43.527109299,5.448546446
Sampan,3,4.688697737,95.568398902
Paul,3,42.607957862,-113.783349169
Triberg,3,50.135758361,9.974208848
Nana,3,44.266668172,26.58332849
Monterey,3,36.600239474,-121.894675887
Ahmadou-Amat,3,,
Dernier,3,45.452119477,12.072597642
Tirnova,3,48.206667045,27.179719068
Barbares,3,18.3044895,42.73156753
Ostende,3,51.223388347,2.911847047
Vigie,3,19.767498676,-72.208059972
Saitapharnes,3,45.750528497,21.765529512
Bah,3,26.869906923,78.594429136
Valence,3,39.46974734,-0.377388073
Kartoum-Sambala,3,,
Turenne,3,45.053859818,1.581895564
Père,3,7.733325563,-3.933328027
Dieulafoy,3,,
Barth,3,54.363457204,12.724909257
Imprimerie,3,44.937788118,26.001926083
Occident,3,39.691159193,-85.478309398
Caroline,3,52.083406031,-114.752045709
Clérice,3,44.04479736,12.603636018
Saint-Nicolas,3,50.628365648,5.532428002
Laponie,3,67.999996627,26.999996016
Timassinin,3,30.745359024,-9.807399274
Abdallah,3,16.236697992,-13.976207343
Beaumarchais,3,40.740488577,-74.006347896
Turc,3,41.374608307,2.143067767
Séoul,3,,
Blancs,3,30.553248571,-91.600389638
Fouta-Djalon,3,48.868427821,2.3590666
Olympe,3,48.182445694,0.64874587
Mayeux,3,46.211026633,7.582495584
Rouge,3,47.783668581,-1.447627102
Sonde,3,9.766668128,1.266667037
Tosaye,3,10.174286957,0.264997423
Heias,3,59.699997151,11.299998201
Toukoulor,3,,
Madone,3,45.650277393,9.550148478
Tunis,3,36.818969565,10.165788348
Pardon,3,49.44327881,1.093076941
Ce,3,-4.999995509,-39.999999047
Kendadji,3,,
Capree,3,-11.703658141,14.605418385
Caprfe,3,-33.429579728,-70.644205745
Gribouille,3,47.887339381,-2.836887822
Souoenirs,3,18.65078777,-91.802439708
Nordahl,3,33.13389557,-117.121305966
Djow,3,-27.591779762,-48.549226907
Soldats,3,38.831316993,20.707106434
Roubalx,3,,
Attendez,3,60.216798791,24.819516507
Boubakar-Saada,3,,
Brie,3,45.738037606,0.241059547
Tchepone,3,5.487088889,-3.848677038
Ici,3,17.266386619,-100.892735555
Hawaï,3,20.750278966,-156.50027706
Connecticut,3,41.667037357,-72.666479293
Lithuanie,3,55.999997981,23.999999729
Russell,3,38.895287817,-98.859806953
Americains,3,22.358769232,-97.88257917
Andriba,3,-17.583326891,46.933326175
Grand-Serpent,3,46.950108549,-75.415969309
Te,3,37.448607692,116.292497889
Ouargla,3,31.949317187,5.325018907
Pepin,3,,
Deshayes,3,16.3064688,-61.794188577
Gardons-nous-en,3,,
New-Orleans,3,29.95464869,-90.075069991
Ricriations,3,43.743427603,7.428429255
Bas,3,42.118086332,2.456815926
Madeleine,3,50.646026581,3.075848494
Roi,3,18.766665988,-72.433327982
Meryem,3,37.541389459,42.594995649
Aïr,3,55.419149024,57.803088115
Guinée,3,10.999999685,-9.999995683
Afghanistan,3,32.999996452,65.999997239
Luçon,3,46.457726242,-1.165119671
M.,3,,
Buenos-Ayres,3,-34.613145701,-58.377227791
Sokoto,3,13.060915804,5.239018039
Tadjourah,3,11.999999947,42.499995579
Cie,3,-7.118317534,-34.87092669
Bordé,3,,
Guy,3,36.814469964,-103.432449686
Sinaï,3,24.833329145,-98.266669586
Somalis,3,5.999998375,47.999997021
Laguérie,3,12.678697221,3.662839406
Noumda,3,35.239159754,-3.927595535
Alaotra,3,-6.166107531,106.803496923
Malabar,3,9.939875758,76.260216269
Damou-Ko,3,,
Maceo,3,6.551959895,-74.787415585
Cambodge,3,12.99999571,104.999998462
Saint-Cyr,3,45.252427198,4.730738643
Desbruyères,3,48.002776637,-2.099367268
Hôtel,3,46.315475865,-70.869239776
Americain,3,,
Berbera,3,10.439587915,45.014318463
Hydra,3,42.699349252,-114.518925896
Kordofan,3,10.530178376,29.932916755
Touraine,3,47.091265523,0.235907504
Lozère,3,48.706806663,2.213027559
Remington,3,40.760867269,-87.150846981
Mahé,3,-4.616665525,55.449999423
Fougères,3,48.349997326,-1.199996077
Groenland,3,71.999997675,-39.999999047
Argentan,3,48.749998331,-0.0166685829996
Enseigne,3,,
Laval,3,45.569946022,-73.691996791
Colomb,3,,
Providence,3,41.82398793,-71.412827539
Pauvres,3,,
Alexandrie,3,,
XVllI,3,10.249997239,105.949999161
BOUTIQUE,3,19.466668871,-72.483327545
Depuis,3,7.90216858,98.378521038
Nord-Ouest,3,6.333328796,10.499996191
=,3,,
Christiania,3,59.912729274,10.746088353
Vaublanc,3,48.212638015,-2.625298598
Ion,3,43.112759067,-91.262078159
Guarani,3,,
Bagdad,3,33.34057573,44.400878899
Bayonne,3,40.668706447,-74.114306816
Forest,3,37.363749722,-79.289747558
Vannes,3,47.666669963,-2.749996033
Marine,3,37.462889425,-81.630655831
Eureka,3,40.802065613,-124.163667042
Tais-toi,3,42.16138599,130.278606792
Golfe,3,-8.866389914,13.261729621
Mende,3,44.516665987,3.499998856
Reine-des-Anges,3,,
Laperouse,3,,
Marot,3,29.176388751,72.434169784
Germay,3,48.408946595,5.356448618
Haïphong,3,,
Sercq,3,49.433055717,-2.358886239
Confetti,3,34.041307548,-118.46161553
No-ga-tai-ke,3,,
Clar,3,40.957715801,14.270067643
Soyez,3,47.870047416,5.693878176
Tehieta,3,25.109978096,84.986629406
Bouddhas,3,,
Bords,3,45.89721998,-0.79527949
Oh,3,40.250338072,-83.000176802
Dolorès,3,-36.313216341,-57.679177734
Targui,3,13.599999467,123.533327354
Philippes,3,-36.886078506,174.775585724
Hohenzollern,3,-27.866669369,17.216667168
Anvers,3,51.219887658,4.403455685
Ain,3,34.208427219,-92.337649215
Jo-Taou,3,1.513626486,110.344097738
Sommaire,3,33.612779075,-7.521705602
Texas,3,31.250439204,-99.250606274
Tenez,3,-25.839698238,28.258948299
Dreme,3,-18.775986557,32.338997244
Selrach,3,10.907708375,78.699359824
Relne-Marguerlte,3,,
Faria,3,34.318046491,-119.387619858
Louvre,3,48.861016979,2.335866658
Salonique,3,40.64027797,22.943889446
Estree,3,,
Fard,3,41.909106877,12.457088523
Mentor,3,41.666159935,-81.339549663
Aijnn,3,49.909779414,11.910036067
Scandinavie,3,64.99999584,15.999997633
Mercure,3,18.299998899,-73.399999702
Vlenne,3,47.996157725,0.81023654
Kourouman,3,11.39999619,-9.46666701
Roncal,3,42.810007933,-0.956108719
Royaume-Uni,3,54.758436654,-2.695307886
Hilo,3,19.729715529,-155.089998705
Ward,3,35.030355782,-91.950418077
Trocadero,3,41.255476878,-95.932348729
Meme,3,4.531598677,9.079796217
Lausanne,3,46.515996071,6.632818856
Malte,3,35.916669133,14.433326656
Melouna,3,39.833328577,22.216668478
Zator,3,49.99603676,19.437989552
Thomme,3,-26.363339272,-48.829408044
Jeanne,3,19.666667124,-73.383328681
Fert,3,40.758608469,20.103606487
Notre,3,41.976339911,-87.668418053
Taliba,3,2.599996584,20.249996497
Macon,3,,
Dame,3,12.140279499,-15.365828031
Ami,3,36.033325781,140.199996889
Hanoï,3,21.024498132,105.841167318
Bigre,3,41.633326349,48.016668041
Labezenga,3,,
Feu,3,18.249999336,-72.866666529
Tchad,3,14.999996234,18.999998419
Sileng,3,24.647495635,121.431388375
Spania,3,39.999998287,-3.99999861
TEmpire,3,,
Louis-Philippe,3,46.803048099,-1.625019361
Hachette,3,32.811238202,-88.460316281
ANNEVILLE,3,39.129276053,-75.519086658
Libourne,3,44.916666992,-0.233328857
Zambfeze,3,,
Car,3,6.999998637,20.999998943
Metz,3,49.119109576,6.172689687
Jeannette,3,40.32811817,-79.615316168
Sumatra,3,-3.19799954696e-06,101.999997675
Hérault,3,43.28097664,3.443285888
Pere,3,,
Jinny,3,41.574467072,-87.336738985
II-,3,,
Die,3,44.749997282,5.366667212
Ethiopie,3,7.999998899,37.999998899
Sainte-Marie,3,-20.896837357,55.549598085
Départ,3,,
Kaïfas,3,50.921127669,3.147518134
Sri,3,30.037859806,-8.795178096
Besançon,3,47.248778546,6.018146401
Tarn,3,44.086697642,1.042609419
Morbihan,3,30.011865613,-91.774555683
Saint-Urban,2,46.517876904,-122.886509374
Meurtre,2,43.812496474,15.606107086
Wattignies,2,50.586388873,3.043937326
Bismarck,2,46.80832613,-100.783737227
Paris-Dieppe,2,48.994457138,2.194367715
Médaille,2,,
Moldo-Valachie,2,,
Bosworth,2,33.02289942,-85.561336031
Mans,2,39.804378146,40.037238119
Qhiva,2,-29.69609903,-51.081696681
Saint-Malo,2,48.649999204,-2.016669107
Entrepôt,2,45.426629239,-74.108457335
Barrias,2,44.468538258,2.662015717
Capalbio,2,42.453419076,11.421748397
Pérou,2,-9.99999682,-75.999999483
Bonne,2,46.168199434,6.321495982
Lat,2,8.66666874,-11.699998829
Ourou,2,8.999999161,-9.433329468
Grand-,2,,
Lad,2,46.147519269,17.648097884
Jusque,2,-7.367698904,-79.006286212
Assab,2,13.009165896,42.739437332
IMulîy-Hunyad,2,,
Cheikh-Said,2,32.668006912,-7.913827805
Trévithick,2,,
Gritzovalis,2,,
Yent,2,28.049499749,-82.503299394
Fabert,2,42.377249835,2.415959551
Livraghi,2,,
Gambetta,2,35.701088763,-0.598246475
Hammerfest,2,70.663359785,23.68208944
Elbe,2,52.083329538,10.283326918
Bandiagara,2,14.350046909,-3.610378184
Plougastel,2,48.366668346,-4.366666573
Abou-Chodjâ,2,,
Marmara,2,40.586327757,27.55540873
Pont-Neuf,2,43.599309892,1.438758766
Aspic,2,39.248366985,9.131177157
Strange,2,,
Emerge,2,31.61853804,74.907487807
Sevres,2,48.82291886,2.217567656
Newcastle-on-Tyne,2,54.97327909,-1.613959342
Amsterdam,2,52.374026242,4.889687038
Sdzanne,2,,
Nouvelle-Zélande,2,-41.999996208,173.999998548
Nouvelle-Géorgie,2,,
Ole,2,7.21666791,3.416666251
Seydoudiop,2,,
Vardö,2,60.249996845,20.416666207
Silistrie,2,,
Consul,2,49.300029522,-109.518177651
Monte-Cristo,2,-31.343119376,-63.944367774
Lagos,2,6.453058671,3.3958286
Troubles,2,19.985967789,-102.286509374
Thucydide,2,,
Amis,2,36.418428608,-82.952386543
Iiberes,2,6.66830607,3.643918585
Nogent-sur-Marne,2,48.833326436,2.483327573
Derniferes,2,,
Annecy,2,45.899996234,6.116669658
Nevers,2,46.989556548,3.158996616
Pharsale-Volo,2,,
Martinique,2,14.666665813,-60.999995552
Samos,2,42.730999444,-7.325819984
Id,2,44.500197449,-114.251177155
Écoute,2,48.843518032,2.325198105
Ze,2,7.386536836,-7.469168264
Damblans,2,48.449996452,76.183327092
Alba,2,44.699898728,8.034696456
Tokio,2,35.689497792,139.691708493
Elisabeth,2,2.796026188,-77.642425738
Albl,2,39.39999903,-0.416669587
Pun,2,-3.306197313,-72.810358525
Gronland,2,,
Diakhandapé,2,,
Saladin,2,48.999996146,13.933326525
I.a,2,,
Bouïda,2,12.133327616,-9.049999484
Dzoungarie,2,27.466666468,88.149997195
Bankamé,2,14.336548107,-11.289918718
Cuaputes,2,41.383297036,2.18157985
Khan,2,38.894297904,44.288699353
II,2,36.249999554,52.33332849
Franoe,2,62.908428442,17.847286208
Varlgny,2,,
Nemrod,2,47.788208678,-3.416026931
Lorria,2,45.729996819,11.865395528
Tresor,2,18.79999903,-72.866666529
Suede,2,,
Timbres,2,-22.883798039,-47.069519713
Paddy,2,43.095138631,-0.0483367719996
Givet,2,50.137958666,4.825446238
Spezia,2,44.110536527,9.843387457
Calcutta,2,22.562628142,88.36303979
Massacre,2,39.155868693,-87.407517704
Grandson,2,46.80945553,6.645998187
Claudo,2,-20.443327101,-44.765827637
London,2,51.508528044,-0.125738904
Nouveau-Monde,2,49.56205927,0.820459632
Arabe,2,-9.055827603,-76.043609613
Wandola,2,13.366555682,15.395597766
Aco,2,-8.533329469,-77.883329861
Ajaccio,2,41.927226769,8.734618347
Albano,2,41.728726883,12.660798946
Merthyr-Tydirl,2,,
Vite,2,17.283327616,74.54999903
Gambie,2,13.499995841,-15.499997125
Saìnt,2,,
Mai-Lanh,2,21.23176774,105.309768973
Kiel,2,54.321327443,10.13488959
Quy,2,10.855279027,106.601289367
Montenegro,2,,
Nouvelle-Guinee,2,,
Que,2,,
Wallès,2,52.499997064,-3.499998479
Bourg,2,46.205739603,5.225798212
Age,2,42.418695657,1.947236145
Roxane,2,-15.437219832,38.083327005
Boulogne,2,48.833326436,2.249996278
Costa,2,18.316669919,-73.783329686
Oupolou,2,6.292179947,4.814197237
Koran,2,32.425149963,-93.462949858
Temeia,2,35.283327834,23.749997414
Caracena,2,41.383207044,-3.091457232
Variony,2,46.445905791,2.61047729
Figaro,2,41.72121705,2.27296674
Reverend,2,,
Lubeck,2,,
Algerie,2,,
Andri-,2,56.366665944,27.866668609
Croiseurs-Torpilleurs,2,,
Teau,2,13.839778689,100.574105706
Mademoiselle,2,40.650789037,-74.349266966
Sauf,2,-26.946946484,29.240099734
Braga,2,41.550317715,-8.420046385
Bitsch,2,46.349996802,7.966666993
N.-D.,2,,
Antilles,2,17.99999702,-69.999997911
Quoique,2,-13.988888354,39.851386611
Vendetta,2,32.512689695,-117.004995787
Côte-d',2,,
Isàba,2,,
Tassindja,2,,
Jugend,2,56.505469627,21.003148664
Cafres,2,56.880628336,14.805097165
Agen,2,44.199997588,0.633325738
Auxerre,2,47.799997632,3.56666944
Mangez,2,-17.519167085,37.218886214
Zeiande,2,,
