LOC,FREQ,LAT,LON
Yendi,2,9.442719375,-0.00990568299954
IOuganda,2,,
Belize,2,17.249999073,-88.749996076
York-Town,2,36.284201019,139.811753341
Pinang,2,5.411225621,100.335428886
Casamance,2,12.749997894,-15.499997125
Belle-Isle,2,,
Cornwallis,2,39.227299855,-81.118448283
Babylone,2,37.119506896,-8.53943879
How-Mâ-Guash,2,,
Grande-Chartreuse,2,45.363387351,5.765007864
Gensonné,2,45.180658566,9.347459465
Beni,2,0.49112822,29.473057562
Vi,2,31.499996059,48.999997283
Sainte-Luce,2,,
Peckgama,2,,
Borny,2,49.108328533,6.223598169
Born,2,51.03166936,5.809715896
Itajah,2,,
Harem,2,37.86028966,40.220497857
Faune,2,28.75944675,81.531075544
Quillimane,2,,
Remftcle,2,,
Tengri,2,27.624458466,84.148979237
Ida,2,33.575108418,-96.489988745
Notre-Dame-de-la-Couture,2,48.001795724,0.198137856
Kourdistan,2,,
Ilosario,2,62.599026897,29.771057118
Dutreuil,2,53.550217369,-71.748997208
Supreme,2,29.859369645,-90.981208583
Waterloo,2,43.466796651,-80.516388209
Kibali,2,-4.550885862,27.640536676
Teck,2,48.588449166,9.470388556
A-,2,,
Jandol,2,53.467879176,-2.217616775
Luxembourg,2,49.749998593,6.166669221
Murne,2,46.628985545,-123.322916648
Sauterne,2,44.532918545,-0.34225969
Touraine,2,47.091265523,0.235907504
Forton,2,53.949997894,-2.783329075
Vouami,2,-12.244168177,44.374439245
Pro,2,-11.949997781,-77.083327851
Buisson,2,45.56443851,3.522856828
Toubchi,2,42.352497531,125.447776969
demi-voix,2,,
Havane,2,46.582306687,0.341909098
Massaoua,2,,
Iabri,2,23.2257298,56.515716354
Uue,2,3.995147281,30.461187877
Pilote,2,18.849998593,-72.199996687
Ifoghas,2,19.999997544,1.999998463
Andrianampoïna,2,,
Labou-goupa,2,,
Xaintrailles,2,44.205959559,0.258508999
Carambat,2,,
Tas,2,-41.999996208,146.999995971
Vivetle,2,59.2779796,15.19845676
Saint-Empire,2,22.318299823,73.150038259
Collioure,2,42.524616258,3.082345918
Oyapocko,2,,
Argentine,2,42.791415583,-83.846335716
Par-,2,,
Hamada,2,34.883326829,132.083329145
Renimavaro,2,,
Mongolie,2,45.99999986,104.999998462
Alaroc,2,37.719636641,40.461559466
San-Fer-nando,2,,
Neuch,2,54.113288404,34.380466089
Saint-Hubert,2,50.026679041,5.37400606
Duttiah,2,,
Solikoy,2,12.654169898,-15.356108893
Rtpublique,2,,
Sharpe,2,38.281956242,-95.691926064
Sta,2,32.730069905,-117.195139914
Goran,2,19.633329582,-72.199996687
Gouronne,2,,
Promenades,2,,
Herbert,2,43.706296898,-111.659956095
Diego-Suarez,2,-12.278698113,49.291706397
Bourg-Hersent,2,,
Samara,2,53.200058442,50.149996234
VEmpire,2,,
Aracan,2,7.354166709,124.953608321
Jeanie,2,-64.333327896,-62.149999003
Sloignes,2,50.015146564,4.255166844
Aurdlie,2,10.136737789,45.330847375
Beringer,2,48.110996534,15.340585647
Vendômois,2,45.461289664,1.32872553
Tbaoua,2,36.699995622,5.566669964
Iflez,2,,
Algtrie,2,,
Tiame,2,9.616669439,-4.433328158
Saint-George,2,,
Gaucase,2,,
golfe,2,,
Granvilliers,2,49.665469094,1.940878209
Alba,2,44.699898728,8.034696456
Aunilie,2,47.833839129,0.758918594
Cette,2,43.401759422,3.69659991
Pirou,2,49.180889094,-1.573836403
Akaba,2,29.526669168,35.007777923
Amelia,2,42.552329299,12.418166977
Tiflis,2,41.694106955,44.833677493
Valence,2,39.46974734,-0.377388073
Astrakan,2,47.253678611,47.037239954
Miquelon,2,47.09749747,-56.381389397
Stanley-Pool,2,41.802038878,-72.717036806
Chefou,2,37.533326174,121.399999161
Quang-yen,2,21.500857361,105.376696034
Billy,2,55.166667429,-6.483328245
M.BURDO,2,,
Bissao,2,11.863567554,-15.597669958
Pense,2,50.416776424,-104.984406969
Bois,2,38.725378394,-80.434805948
Signalons,2,43.098877799,1.96993663
Alaient,2,36.142679577,36.304859822
Baggara,2,13.36511581,12.445155582
Djiarals,2,,
Jusqu’,2,,
Pontivy,2,48.066666468,-2.983327328
Moukenge,2,,
Missions,2,41.952519024,12.455135696
Antigua,2,14.56110968,-90.734436981
Tolède,2,39.858098879,-4.022627102
Bamakou,2,4.016668871,13.06666743
Gribouille,2,47.887339381,-2.836887822
Filadar,2,48.24717695,-4.490167114
Baltimore,2,39.290379757,-76.612188159
Sibirie,2,11.240098379,-5.311596222
Chenonceaux,2,47.331656691,1.067177239
Forcalquier,2,43.966666293,5.783325738
Sauinier,2,5.266666949,-52.966669412
Gomme,2,13.436798949,-3.204698684
Tachlik,2,40.133325956,67.883327616
Saint-Jean-d',2,,
Molière,2,18.327495959,-72.858328768
Haute-Birmanie,2,,
Hoa-moc,2,21.065228518,105.81003908
Trotte,2,,
Ell,2,51.220828074,5.793058375
Duquesne,2,40.381456437,-79.859765976
Khanh-Hoa,2,,
Bérora,2,-8.712598061,116.09809714
Soldals,2,49.260118064,-124.81729704
Abeché,2,13.829159632,20.832397816
Saint-Pol,2,51.031156405,2.339839806
Yen-Bay,2,21.69999619,104.866666293
Femme,2,21.492186631,-104.882135544
Erifield,2,50.858439232,6.129259541
Bel-,2,,
Connecticut,2,41.667037357,-72.666479293
Tigrg,2,,
Jessayerai,2,-32.943357375,-60.6771492
Getait,2,40.146667272,26.408267025
Pelie,2,44.833329887,7.633327573
Luchach,2,38.670276284,70.689139134
Vengeese,2,,
Vanguard,2,36.25522809,-119.959028653
Lar,2,26.202575641,83.967919804
Iindustrie,2,,
Adelia,2,-6.876387502,-71.123327729
Bammo,2,15.303647289,8.475328856
Popelin,2,49.213578693,15.18391855
dAjk,2,41.991665551,19.410559987
Abys-sinie,2,,
Targe,2,46.790795686,0.583218185
Malidou,2,14.063998292,5.830198079
Orbe,2,46.725038521,6.530686919
Ara,2,25.563137383,84.671369381
Lui,2,-9.233327852,17.666667736
A',2,,
Arrivee,2,,
IMAGE,2,,
Prusse,2,52.768326253,17.080716232
Guadeloupe,2,16.249998811,-61.583328288
Massai,2,0.9759287,9.778255737
IOrient,2,,
Tabasco,2,17.99999702,-92.666669019
Basses-Pyrénées,2,,
Blanc,2,44.740849594,0.751255773
Thau-Thay,2,20.995516204,105.744196423
Macvatanana,2,,
Chérif-Pacha,2,,
Mercure,2,18.299998899,-73.399999702
Baker,2,30.588237467,-91.168157993
Asa,2,31.41433716,-97.054157682
Sarre,2,49.404717232,6.960826249
Hussie,2,55.566668434,13.083329451
Betsimisaras,2,-17.983327896,48.233328315
Apelle,2,43.580938022,1.951659252
Carter,2,43.387216712,-100.202627294
Janeiro,2,34.995717856,-76.765206081
Florence,2,43.766668041,11.249998637
Angiola-Maria,2,45.578396272,9.70924986
Losse,2,44.108637695,-0.102196993
Première,2,4.749347855,-74.056176474
Macédoine,2,41.833329101,21.999999205
Nedjed,2,,
Bismark,2,,
Cadenhead,2,55.951109819,-3.181039783
Abdul,2,-24.468885881,33.151935606
Boschdaal,2,-25.704759713,27.219675522
Vous,2,40.539099948,-7.266398257
CaT,2,,
Ohl,2,41.083398648,-79.160869994
Albazine,2,-25.841106613,32.643606714
Diégo-Suarez,2,,
Tsiamdo,2,-18.733325843,44.899997108
Kanin,2,4.487579084,-7.307335624
Ambrosio,2,20.276048048,-103.970916904
Man,2,53.353737804,-2.274946188
Peghoux,2,,
Daigny,2,49.70336923,4.991796477
Pam,2,15.26666957,-16.616667534
Dagobert,2,3.950547239,-53.439527952
Montparnasse,2,48.843126567,2.321287952
Cene,2,45.783276591,9.825456548
Tautre,2,-1.15416878,129.444169338
Aucune,2,42.966666031,-0.166667272
Tsin,2,49.751325975,18.632129063
Karema,2,,
Reuss,2,47.490465599,8.237898425
Bertoa,2,43.225816035,-8.678426957
Diplome,2,,
Entendu,2,,
Oceanie,2,,
Difficultés,2,36.369216475,-85.89220967
Irouva,2,6.583326611,4.597158996
Lauran,2,-6.37166729,-79.031938436
René,2,65.96666756,-178.833329772
Halifax,2,44.64532757,-63.572385783
Age,2,42.418695657,1.947236145
Kiang,2,48.211009159,16.374647887
Peyrouse,2,43.0999982,-0.116667709
Little,2,35.348126584,-96.671957098
Mot,2,32.906809721,-93.571286745
Etle,2,51.403246387,6.940006597
Portsmouth,2,50.798986008,-1.091249726
Timbouetou,2,,
Tahiti,2,-17.499998786,-149.49999625
Eurôpe,2,,
Nouveaux,2,,
Tennessee,2,35.750345892,-86.250269896
principa-,2,43.731409169,7.419029589
Mère,2,48.784447274,1.812468604
Krong-Ba,2,,
Jndes,2,60.351737317,24.315048273
Code,2,12.433329495,-13.966668189
Liou,2,15.766669701,-13.666666311
Kirghis,2,,
Annexion,2,,
Eldorado,2,-26.408416272,-54.694628577
Boutan,2,27.49999951,90.499999161
Parisea,2,-34.591309139,-58.436235554
Lang-Biftn,2,,
Vichy,2,46.116665507,3.416666251
Mots,2,,
Méloir.,2,,
Saint-Gaudens,2,43.11666922,0.733329364
Ifiez,2,23.780409079,90.41323786
Calvados,2,47.586757054,12.697056729
Vues,2,21.678389108,-102.58890954
Flatters,2,59.516669919,11.799998332
Sesostris,2,,
Lydie,2,39.04478705,29.179688095
Bèbre,2,-6.739896614,106.056896175
Belles-Lettres,2,,
Uagaia,2,7.955299865,80.458496722
Combat,2,0.166666512,15.566668085
Ift,2,28.986568595,77.709879629
Santa-Martha,2,27.532716107,-112.949366175
Herzégovine,2,44.249997151,17.833328447
Couyary,2,2.683329189,-52.516668844
Coutras,2,45.03332814,-0.13332973
Gdnes,2,54.518886912,18.531877959
Cedron,2,,
Bi,2,50.83332696,3.999998987
Matelot,2,10.819835673,-61.125876381
Oro,2,40.01832966,127.454715878
Pike,2,33.964539861,-97.325299122
Vene,2,43.489038177,3.694296114
Proverbe,2,44.423447759,26.077168406
Mirande,2,43.516665725,0.416669964
Malgré,2,,
Enlevé,2,56.356289864,9.835049697
Marco-Polo,2,33.885576368,35.491188026
Zambèze,2,-26.400087511,153.061916549
Tendira,2,32.64999951,-16.816665787
Cochinehine,2,51.557839169,-0.178487723
Sora,2,41.715718538,13.614097852
Cordouan,2,48.441595698,3.669728294
ForAt,2,11.716669089,38.166668609
Macina,2,14.308376107,-11.505548584
Palembang,2,-2.916729874,104.745798019
Dragon,2,39.785799295,-109.073437117
Kurdistan,2,35.666666818,46.999996759
Montagne,2,44.933329014,-0.13332973
Cawnpore,2,26.44779938,80.346267681
IInde,2,19.999997544,76.999995622
Lectoure,2,43.934638135,0.621068826
Haute-Bretagne,2,48.444416947,-2.85415729
Mau-,2,25.941666293,83.561106403
Home,2,47.274817735,-122.763746768
Quan-Nam,2,16.099995622,108.083327354
Okotas,2,-39.866668015,175.549998505
Calvaire,2,19.099996409,-72.433327982
Nouvelle-Zeiande,2,-41.999996208,173.999998548
Saint-Affrique,2,43.955745762,2.889146562
Lahaje,2,49.64556736,5.50067882
Fer-,2,,
Twickenham,2,34.209259645,-85.14911861
Westermann,2,52.265396882,8.050557549
Rafalahary,2,,
36,2,,
Len-,2,34.165037569,77.584016798
Icaraeu,2,48.740508673,12.908285984
Tung-Kung,2,22.284453827,113.935782519
Spickeren,2,51.226016114,7.290457999
Occhiatana,2,42.573598911,9.008828514
Gapac,2,14.633328271,-16.033325798
Montreal,2,,
Kftbao,2,,
Herbin,2,47.289756409,-2.204756916
Kayes,2,14.446927812,-11.444475503
Tan-Line,2,48.819296681,2.411369958
Arrivée,2,-22.878956468,-43.271978198
Sedangs,2,32.583328926,83.3999982
Urgence,2,34.125189105,35.658577672
Ras-Doumei-rah,2,,
Iris,2,33.195306121,-115.404429318
Pene-van-Guish,2,,
San-Martino,2,18.066667604,-63.06666666
Ute,2,36.566078506,-114.715549448
Solages,2,-3.427367061,29.925496913
Bezanozano,2,,
Sec-Woo,2,,
Rosalia,2,,
Chemin,2,46.089537414,7.096309227
Lech-Lake,2,61.556109443,-150.511938452
Slectrique,2,,
Iklemba,2,1.236937039,16.513888031
Iempire,2,,
Sultan,2,47.862596077,-121.816508824
Togo,2,7.999998899,1.166667911
Phan-Ry,2,11.149998375,108.583327485
Hebreux,2,49.855309951,4.132529945
Binger,2,-8.040299219,113.048299273
Moeris,2,-20.29999682,57.583327616
Hautc-,2,35.744662896,137.207883902
Dapres,2,18.399998025,-71.899999309
Fabricio,2,-12.007619668,-77.086068108
Léon,2,,
Tyrol,2,47.249997937,11.333326743
Yengeese,2,8.166668609,-11.516667097
Schweinfurth,2,51.447139992,13.391376616
Aswalias,2,7.249996452,4.249996803
Linhs,2,61.566665507,12.499996715
S.-O.,2,,
Liboko,2,-1.069166823,14.891107033
Malopo,2,10.099998549,4.633326787
Vaude,2,49.449096794,11.075535619
Erie,2,42.129218344,-80.085056484
Pape,2,37.971137324,-93.95076957
Suresnes,2,48.871429055,2.229289116
Decaen,2,42.539095973,20.28815761
Ranomainly,2,,
Gaen,2,11.953955533,8.484769018
Iile,2,-13.69999599,167.649995534
Kinchou,2,41.107777485,121.141668084
Bn,2,25.668108568,-100.264325819
ISvres,2,59.858558581,10.668758215
Tennemi,2,,
Hagenbeck,2,52.493445645,7.69928722
Vancouver,2,49.249656492,-123.119336714
Al-,2,32.7504081,-86.750256528
G.R.,2,,
Miagalossa,2,,
Tonga,2,-19.999999441,-174.999998434
Saint-Georges,2,12.056438439,-61.748486132
Massacre,2,39.155868693,-87.407517704
Nonl,2,50.588697168,7.341667954
cle-,2,,
Oh,2,40.250338072,-83.000176802
Koma,2,41.304405537,-95.886056837
Kpinal,2,-4.383329731,151.533325693
Diom,2,15.016667255,-16.049996819
Tchiromo,2,-13.648889525,35.815829718
Laokay,2,,
Lk,2,6.749996321,29.999996802
Bre-,2,,
Ceci,2,-23.449996295,-54.999998479
Muis,2,6.226215801,-77.404387861
Jirai,2,25.174317886,89.277349656
Diarbekir,2,37.915828232,40.218887
Tehuantepec,2,16.318406241,-95.247828972
Saint-Mandrier,2,43.077999652,5.928995812
Sûr,2,33.273329197,35.193885908
Saint-Étienne,2,,
Hadj,2,40.880277673,19.420828075
Tripolitaine,2,,
Overweg,2,43.740696345,-98.958208721
Vue,2,47.199516917,-1.877496457
Lang-Ya,2,6.992362814,100.417006647
Nevada,2,39.250207322,-116.75118681
Badjibo,2,0.864095624,13.873018376
Andohalo,2,-18.899995553,47.533329932
Jurançon,2,43.28829749,-0.386936226
Wieliczka,2,49.987379528,20.064729937
Chapinero,2,4.690907041,-75.72134821
Cli,2,-34.885547029,-60.006069751
Pdrou,2,9.928289286,-84.050739078
Plevna,2,43.416666599,24.616665508
Pourdong,2,6.049997938,116.283327703
Vazimbas,2,,
Noumea,2,,
Hugh,2,37.093436209,-82.559319423
Bonne,2,46.168199434,6.321495982
Pomérania,2,,
Sveaborg,2,59.099997894,16.633329932
Lenha,2,-11.017329544,18.188067968
Passandava,2,,
Puris,2,-21.551187292,-42.670656058
Meran,2,46.668168068,11.159529665
Carte,2,44.114838145,9.838068929
Sainte-Lucie,2,13.883325825,-60.966667009
Pausilippe,2,,
Corée,2,36.999997501,127.499999859
Vilvorde,2,50.928138047,4.429377885
Jora,2,26.342085761,77.809199315
Tajo,2,29.833325956,-111.166669368
Saint-Eutrope,2,48.549995578,-3.733329774
Mra,2,8.496736819,76.957906357
Bangkok,2,13.753975803,100.501437154
Quilimane,2,17.216666031,120.683329756
Cheran,2,19.685137984,-101.953606415
Lady-Jane,2,52.730318125,-1.344626742
Pope,2,38.141586698,-121.243556666
Jlalie,2,15.724215968,-12.74136842
Màcquàrie,2,,
Franoe,2,62.908428442,17.847286208
Pelesmozero,2,68.166666337,33.34999903
Samoa,2,-13.803099841,-172.178307825
Ouest,2,5.499998244,10.499996191
Nigritie,2,17.107775694,54.263607701
Ma,2,42.365649864,-71.108317061
Yasilewska,2,,
Pad,2,31.620828337,71.220829953
Miran,2,18.316669919,-73.299996076
Pierrefitte,2,48.966906083,2.361037425
Eaton,2,39.743939509,-84.636618588
Sublime,2,29.478847411,-96.797477959
Dyngja,2,64.774579343,-21.630086654
Quoit,2,55.987808563,-3.733739238
Navarre,2,30.401589529,-86.863569973
Rambla,2,37.672426831,-4.812608501
Zebaïr,2,34.475415527,-4.353496242
San-Salvador,2,13.689348038,-89.187177281
Abou-Kamphor,2,,
Petit,2,36.458326567,7.513885672
Colonne,2,19.533325956,-72.699996819
TArabie,2,,
Ahl,2,50.293725843,9.395195729
Zan,2,5.291257267,-3.782919873
Groix,2,47.63886693,-3.454296035
Burton,2,42.99946812,-83.616338626
Radamà,2,,
Natal,2,-5.794998462,-35.209436151
Anzin,2,50.372009897,3.503868512
Roudaire,2,43.107296552,2.127499149
Abba,2,31.756846767,-83.370439946
Haut-Oubangui,2,,
Touggourt,2,33.105269111,6.057958868
Luehon,2,49.3205657,13.257405504
Julia,2,42.149997501,24.749997676
Ilispagne,2,,
Bas-Breton,2,47.656086902,-3.206696506
Tou-louse,2,,
Premier,2,,
Zamna,2,44.367279244,22.493717894
Pale,2,,
Divy,2,39.970588897,-86.128096738
Scandinavie,2,64.99999584,15.999997633
Laisse,2,-16.379386726,32.020335522
L’,2,,
Marensin,2,45.083327703,-0.266666398
Mélôir,2,,
Krupp,2,57.907896178,27.831535727
Senor,2,19.756938113,-100.224999308
Soitl,2,18.509999764,73.81739654
Dze,2,-32.951438658,-60.673716005
Clorinde,2,46.775825514,-56.151108832
Cairo,2,30.062625608,31.249666409
Pars,2,38.527296971,43.952619676
IAnnam,2,60.249996845,21.76666791
Bateau,2,53.416777211,-55.781246152
Trieux,2,49.324457854,5.936438151
Milan,2,45.464268399,9.189509981
Cheong,2,19.302608929,108.666939065
Bougainville,2,-5.999995771,154.999998068
Ampasimbé,2,-18.516665569,44.649999292
Obi,2,42.086458639,-78.257786632
Prétendrais-tu,2,,
Nimporte,2,,
Avignon,2,43.94833942,4.808919205
Ppla,2,26.818116519,75.701748326
Bhin,2,32.117318779,72.284715546
Ratefsi,2,,
Montaigne,2,44.886465672,1.216788963
Noël,2,36.54562782,-94.485218644
Royal-George,2,55.750378132,-4.933508273
Sangha,2,-2.133326891,11.183328054
Laborde,2,-33.153187255,-62.8566073
Bavi,2,1.683328927,30.516667954
Frontispice,2,,
Aleve,2,41.769376276,72.142316683
Song-Cam,2,,
Ne,2,41.500277655,-99.750669399
Mada-gascar,2,,
Peaux-Rouges,2,,
Amârapoura,2,,
Lunda,2,55.705836584,13.193209701
Gh,2,29.692326468,-95.298858944
Revo,2,22.136826427,-100.93493731
Guil-,2,,
Assis,2,-22.66166625,-50.412219089
Bois-Brûlé,2,18.816665551,-72.983327676
Apres,2,-34.71841836,-58.274168936
Saint-Janvier,2,48.864085707,-79.053828993
Siva,2,58.382037104,54.38036784
Lude,2,29.373079797,80.826037608
AchouA,2,5.997478598,-4.167158777
Kalmouks,2,31.143596185,50.644695836
Sénégalais,2,9.579988694,-13.624316069
Pie,2,37.653438516,-82.025675778
HaBndel,2,36.047818995,8.648585981
Extreme-Orient,2,,
Albert-Nyanza,2,1.666666905,30.999997065
Anvers,2,51.219887658,4.403455685
Baguirmi,2,11.421468285,16.346376896
Ianterne,2,47.902777511,28.836665534
Malacca,2,2.195999933,102.240496834
Malam-Issa,2,,
Finmark,2,-20.154988187,28.584579903
Kagonngo,2,-3.844498046,29.376599621
Bolobo,2,-2.166668933,16.233328927
Guayra,2,-20.318328193,-48.310559085
Pimboué,2,1.866669657,30.466668391
Lamaron,2,42.837788467,44.411416964
Indo-,2,1.203936967,-77.548609063
Vois-tu,2,,
Vega,2,,
Guyana,2,4.999998113,-58.999999527
Nourrit,2,48.207706452,16.380668353
Sinm,2,50.649999728,8.333325957
Roquebrune,2,44.62459791,0.0215690240004
Purtez,1,63.900666892,20.551046782
Odyssie,1,47.762997415,29.515965754
Inllie,1,19.499997413,95.016666861
Boun,1,14.766939415,-17.340279822
Ahf,1,33.855379547,-118.28603661
Drac,1,41.323056382,19.441386751
Icmpi,1,6.076725566,125.109946948
Mikorongo,1,,
Olm-QuiVa-Mtlrir,1,,
Billings,1,45.78328559,-108.500687441
Bahr-el-uhazal,1,,
Tama-.,1,,
Tavaient,1,47.126159927,0.388668949
Fn,1,13.824565539,100.677938492
Hinlj,1,25.50829625,65.51259599
Hérat,1,34.348166818,62.199665972
Köanook,1,,
Danemnrk,1,,
Goluba,1,53.388798693,31.01909787
Belcz,1,56.718836193,21.607526032
Antilope-Bleuey,1,,
Krong-KaA,1,,
Central,1,7.073058654,125.612777328
Touzft,1,,
Fo,1,11.81639824,-5.795496782
Unclie,1,39.762027904,-105.013249409
Moutoumba,1,-2.417287693,11.004329438
Rabaissa,1,-9.660825917,124.916936575
Gash-or-Mareb,1,,
Pares,1,17.083329363,-61.749997998
Sud-Et,1,46.210549676,6.146119545
Moi-me.me,1,,
Vicux-Ca-labar,1,,
DoumaVrah,1,,
Vee,1,58.623886143,24.3136084
Yl,1,53.312287483,-110.073207899
Merci,1,18.533325694,-74.399999964
Ba-ky,1,32.809267377,-117.256329984
Nico,1,43.703129179,7.266079162
Itahoua,1,,
Boulingrin,1,49.447148467,1.107759138
Jounlain,1,22.980429567,116.189897994
Reconvniandations,1,,
Birmitniu,1,,
Manahar,1,18.115767247,83.410486769
Brclagne,1,,
Yraouaddy,1,,
Silesie,1,50.249998724,18.999998419
Racine,1,42.726126376,-87.782847398
Insidldesj,1,,
36milres,1,,
Saint-PJtersbourg,1,,
Herreault,1,36.057056675,-82.215675917
Portugnis,1,,
Aus-,1,30.194526904,-97.669869545
Firilande,1,37.915238784,23.754919977
Philadel-,1,28.522799249,77.282116088
Chamie,1,13.849997282,20.183325913
Nouvelle-Zelande,1,,
IVil,1,57.020957383,40.897048821
Mezi,1,50.005197947,13.158526779
Explications,1,,
Gibier,1,50.228445636,5.344137711
Italtique,1,,
Munteiro,1,11.791047489,23.491828323
Enrouies,1,51.716648076,-0.607178182
Algeric,1,,
Tracou,1,35.619929465,-82.317497382
Persans,1,40.396449107,-3.698646852
Href,1,40.965896075,28.798009464
Vanderbilt,1,35.330537645,-115.251096424
Haken,1,69.732216913,18.324999817
Givita-Vecchia,1,,
Ltibeck,1,,
Ada-Kaleh,1,44.71666874,22.449999773
Cherboliere,1,,
Iettres,1,,
Kamichow,1,,
Garnotville,1,,
Olmanobs,1,,
Haute-Savoie,1,50.658458978,5.676275738
Assab,1,13.009165896,42.739437332
Salnia,1,66.37607723,35.686245717
Hyrcanicnne,1,,
Ararbergj,1,,
Piimonl,1,,
Becria,1,24.708109757,73.214846009
Lemire,1,62.391847282,21.36571749
Algeria,1,27.999999641,2.999998725
Icawe,1,-5.98332925,37.749996584
MejETrot,1,,
Kerne,1,30.562139782,-91.972335632
Hoosa,1,35.762458817,137.318371598
Tajuca,1,46.599999117,11.549996016
Gana,1,8.099998025,-1.199996077
Mohammed-ben-Ab-dallah,1,,
Deniicrre,1,,
Montelro,1,,
Vio-Yang,1,,
Lanno,1,-13.249999921,-176.133326365
Mossamedfts,1,,
Mezy,1,,
Sapin,1,46.429108781,6.201946091
Tasmanie,1,-41.999996208,146.999995971
Solo,1,-7.556106185,110.831669972
Damahan,1,41.613055648,22.361105661
Grand-Aigle,1,33.270246971,35.19712562
Grabusson,1,48.210249955,-2.048599951
Galata,1,47.166669832,27.599999773
I.-inioii,1,,
Comayanas,1,44.1705567,26.144999887
Kagal,1,16.583329232,74.316667735
Eumachie,1,,
Morgane,1,40.712708043,-73.962436292
Elfe,1,41.053768778,28.990547379
Assouras,1,1.344387504,103.886189799
Emission,1,,
Sacy,1,49.196876176,3.948298575
Bas-Congo,1,-5.49999564,14.499997239
Madam,1,22.842777782,-81.230555835
Colsoit,1,44.110257551,-104.65690803
Klovic,1,36.825228509,-119.702915879
Castelnaudçiry,1,,
Dangers,1,,
Blaise,1,18.333327441,-73.133326366
Gilbert,1,,
Mitssaoua,1,-1.233325756,12.383326568
Fou-datiou,1,,
Clenient,1,46.154408158,-98.244266074
Guadiaro,1,36.264195794,-5.334296708
Ualderen,1,,
Sttmano,1,,
Rainihaire,1,,
Saint-Gralien,1,,
Myingyan,1,21.466669395,95.383325825
Pinkgrton,1,,
Fa,1,6.333328796,-9.683327284
Jean-René,1,46.816807878,-75.132557458
Wenyas,1,46.872616425,-120.773955838
Givonne,1,49.720998666,4.987899823
Savorgnan,1,45.44340825,12.324507788
Timbouctou,1,,
