LOC,FREQ,LAT,LON
Jamestown,1,-15.93871833,-5.716749269
Red-Bluff,1,40.178488448,-122.235826614
Horribles,1,,
Talhe,1,9.753277317,-6.090549099
Vivent,1,18.416669046,-73.166668407
Indebritanni-,1,,
Mansart,1,50.597408395,3.544148938
Chersonèse,1,46.655807665,32.617797004
THedjaz,1,,
KorQskQ,1,,
Shélifl,1,36.040718625,0.132569674
Toung-gnyo,1,,
Gprouve,1,,
IsJcoutez-moi,1,,
BrAsil,1,-9.99999682,-54.999998479
Dtoasta,1,,
Thdlice,1,,
Horat,1,18.79999903,35.58332635
Ara,1,25.563137383,84.671369381
Boit-sanssoifr,1,,
Fri,1,,
Varsovie,1,52.229769043,21.011778898
Montgolfler,1,,
Lon-dres,1,,
Timour-Leng,1,,
Tlnfluence,1,,
Premi,1,30.572065902,75.37128865
Cons-tance,1,,
Haoussas,1,7.299996016,13.199999598
Thebaïde,1,,
Silencc,1,,
Voronoja,1,,
Amoy,1,24.479786518,118.081867604
Kdrdofan,1,,
Departments,1,52.526108247,13.391957065
Mœris,1,,
Gericault,1,,
Saint-Petersbourgsin-,1,,
DAPARTBMSNTS,1,,
TEspagnol,1,,
Talguazil,1,,
Gampo,1,-1.616385764,14.832778709
Qft,1,36.545798805,2.876106719
Wu-,1,-3.724178723,-38.516228713
Npngauga,1,,
Ioppcmentsgrandiosesdu,1,,
Biasco,1,6.11150748,-3.78656905
Pressen-,1,51.466816746,12.535039606
Lyon.,1,,
Tisba,1,32.41526884,36.455339969
Médi,1,,
Tchertchène,1,,
Pasquale,1,-12.109445632,-76.974266529
FOrient,1,,
Pulouw-Iliver,1,,
Tavern,1,,
Panoptic,1,33.917739514,35.585189184
TourdeLondresa,1,51.508226571,-0.0762972909995
Thrice,1,30.248117148,-97.761557909
Guanagarl,1,,
Aliemandes,1,9.716668565,1.349999642
Jumiftgos,1,,
Batekes,1,-6.962896826,113.175399494
Juin,1,43.174579081,-2.305637964
Aun,1,2.116667473,111.816668565
NogaV,1,25.062246331,79.439517144
Heligioh,1,,
Ruse-nek,1,,
Hané,1,,
Range,1,44.892927099,-118.968576543
Naganiou,1,13.857196644,-7.478396945
Bonl-,1,,
Aires,1,39.430578316,-7.322377789
Jola,1,9.199997414,12.483325695
Rctce,1,42.245146057,-83.645307055
Tont-ils,1,,
Tautomne,1,,
Long-champ,1,,
Calypsõ,1,,
Sainte-Etienne,1,,
Pnree,1,26.194237881,97.852049755
Landolpha,1,50.446829257,-4.226486012
Tevas-serim,1,,
Cap.,1,,
Ker,1,,
Alanga,1,,
Garlotta,1,58.840559916,17.914717224
Bouleversements,1,,
Blague,1,44.266668172,24.199997982
Go-Fast,1,31.796348761,-106.356006756
Gil-ping,1,,
Mohamed-ben-Sidi-el-Habib,1,,
Gambry,1,13.712858452,100.435486507
Singapour,1,1.366669526,103.799999947
Eurêka,1,,
Äe,1,,
Vivaldi,1,18.208009062,-67.142958438
Unussa-Ben-Mata,1,,
Mic,1,19.166666992,-101.833327589
Mascate,1,23.613869857,58.592196591
Austro,1,59.408917981,24.728107119
Toiseau,1,,
Beziers,1,,
Lepio,1,10.316667823,13.316669745
Villages,1,,
Swan-Ri,1,53.525366075,-2.33193813
Bœrgefjeld,1,,
Ka-lispelm,1,,
Findustrie,1,,
Salyl,1,37.012236415,50.044206122
AtA,1,16.184106659,-3.716037808
Russe,1,43.856385579,25.970829342
Gronpe,1,68.833327179,-51.916669587
JAcha,1,29.378285835,81.970646037
Dante,1,36.026747365,-83.992968704
Baptiete,1,18.616667298,-74.283329817
Chartres,1,48.446846732,1.489248786
Vo,1,45.449995666,11.433325869
Bani,1,35.99749996,45.885297175
Bank,1,47.925028037,19.173557018
Verescha-giné,1,,
Kerva,1,55.61166894,39.576649991
Satanas,1,33.97558638,-117.343136281
Equipages,1,,
Cannebière,1,49.775457333,4.722189401
IVrmo,1,,
Kbano,1,15.352755931,39.359868227
Ipingle,1,,
Ath-AivAmmon,1,,
Prejevalsky,1,,
Genfeve,1,,
Aigle-Noiravec,1,,
Rochelie,1,,
Misocco,1,14.599999729,-86.849999177
Burs-dAlene,1,,
Ëspérance,1,,
Vite,1,17.283327616,74.54999903
Pla-Castaigné,1,,
Theodoric,1,40.647189357,22.945437309
Opula,1,-2.783325712,22.549998899
Uadone,1,35.583329713,134.333327484
Odyssfie,1,,
Apr,1,36.403138965,-97.891317394
Traverse,1,,
Holyroad,1,,
Reuse,1,-20.461559483,-54.632205616
Sambuc,1,57.983327485,80.699999292
Haronri,1,,
Eiir,1,53.064696953,-9.510898085
Dár-Four,1,,
Aimite,1,30.726568691,-90.508979987
Pandjâb,1,,
Leux-Collinet,1,,
Lau.,1,,
Kar-thoum,1,,
Gailie,1,9.050318196,5.999986012
Gàiata,1,40.932077076,-8.470059447
Telectricité,1,,
Holiande,1,52.499997064,5.749997196
Songez,1,60.349995971,11.583329058
Francel,1,,
Idgdres,1,,
A1,1,32.7504081,-86.750256528
Hermina,1,47.519348536,19.107129412
Thegire,1,,
Nord-Est,1,48.875136726,2.332307474
Vignacourl,1,,
AlgSrie,1,27.999999641,2.999998725
Faborder,1,,
Burlendemain,1,,
Ghambery,1,,
Hacho,1,9.866667255,38.433328446
AchappA,1,,
Penjeh,1,-6.725497892,105.959398827
Iíourou,1,14.523529015,15.325039527
Gea,1,-19.575826581,33.416107164
Bonbeur,1,43.77038921,11.273765528
Saint-Maur,1,,
Pavoine,1,-31.432098981,-64.237539259
Iite,1,28.702099338,77.272266462
Amsteg,1,46.771316915,8.669626114
Bastl,1,46.29423775,14.806546037
Australie.,1,,
Catalan,1,18.96666874,-96.183327458
Brian-,1,32.638476033,-93.930737348
Segou,1,,
Mquilibre,1,,
Boyard-ville,1,,
Pu-Zwondoung,1,,
Golberb,1,,
Brass-River,1,18.260127937,-76.8010499
Tranh-Ninh,1,,
Nitocrisadft,1,,
Hoars,1,35.749999423,46.233327791
Due,1,50.366668871,3.066669309
Houssay,1,,
Saint-Laurent-de-Ger-,1,,
Waterford,1,42.702246995,-83.402715582
Accepte,1,13.903974493,100.52853825
Trévoux,1,,
Casimir,1,44.569968258,-89.607619972
Inutile,1,-64.033326017,-60.783326279
Giacqua,1,,
Dourbie,1,44.101946789,3.087668945
Mecaré,1,12.549999641,39.649997982
Reischoffen,1,48.934229982,11.306387634
Etienne,1,,
Impudente,1,,
Renard,1,19.812499183,-73.237775597
Brune,1,52.783525904,9.02104943
Comanches,1,31.897369297,-98.603658183
Méched,1,,
Bredouilles,1,,
Contrast,1,,
Prends,1,22.566668784,-80.983329773
Yitesse,1,,
Sainte-Murie,1,,
Ahmed,1,5.59999737,27.133328184
Seville,1,37.382409566,-5.976128753
Bros-de-Fer,1,,
Achia,1,7.361897023,8.863099946
Ras-tadt,1,,
Meiia,1,-11.266665918,15.449997938
Hhodes,1,,
Stra,1,45.41332842,12.005558091
Kennedy,1,37.929916482,-121.252717853
Lun,1,44.686939878,14.75027853
Otouab-Noh,1,,
Fest,1,,
Marsa-Sala,1,,
Saint-Chamond,1,45.473645567,4.525408363
Ifl,1,55.843429875,37.365685687
Oüches,1,,
Geret,1,15.371879234,38.635967965
Brunner,1,,
Prouraanes,1,,
Comine,1,50.761499834,3.010626782
GScile,1,,
Oungouz,1,42.798497954,-1.238409168
Bonifacio,1,41.387396172,9.159416651
IMcbicM,1,,
Toreilie,1,,
Okoloba,1,5.288278531,5.837005975
Legida,1,52.229935528,18.251386349
Har-rar,1,,
Peau,1,50.216665682,5.249997065
Leopard,1,,
Meiita,1,13.516666861,38.616669177
TRICOLOftE,1,,
Priaonoier,1,,
Wer,1,27.018596229,77.176357472
Maraca,1,8.383328883,-81.73332772
Nouvelle-Orléans,1,29.95464869,-90.075069991
Gliye,1,43.301508318,-123.101176325
Birimanie,1,,
Beiem,1,48.483356492,-104.942187215
Pillage,1,50.411957352,3.849649329
Philippi,1,,
Quanta,1,-16.33043557,-48.946618143
Pesigny,1,,
Dar-Four,1,,
Achappe,1,1.8999982,11.349997764
Schegga,1,60.096447971,41.697995747
Fanfare,1,44.290867024,-73.98499729
Fagon,1,-2.119166648,130.254439436
Ils.violent,1,,
Byron,1,37.96666922,23.749997414
Aureng-Zeyb,1,,
Semelle,1,,
Cosne,1,47.674755745,4.667496755
RoyaJe,1,1.51548932,103.669367539
Livingstone,1,-17.841936943,25.854249187
Gamille,1,,
Mdi,1,10.988705687,11.128765895
Branie-bas,1,,
Mahmounia,1,52.090749379,5.115845969
Buccombe,1,28.623608304,-80.999496839
Kouh-san,1,,
Mitshb,1,20.066668128,43.066666294
Dar-Tattia,1,,
TournoSi,1,39.465279237,21.349437935
Zoulficar,1,,
Dheheb,1,23.711389703,-15.796669299
Mitshi,1,,
Ailah,1,35.465017212,-6.034799046
Francisco,1,24.549998287,-98.916668407
Bòurg-de-Sirod,1,,
Schangeaient,1,2.000199808,103.317138795
Pern-,1,44.328587177,1.403918358
Lao-KaT,1,22.449998637,106.316667123
VoyaRcu,1,47.666669963,19.683325782
Kebert,1,32.504396931,52.575996456
Barbeyrac,1,40.67633777,-111.939939249
Ouled-Moktar,1,36.525258128,1.883017843
s6daient,1,,
Yar-mouth,1,,
Zei,1,11.408999891,11.066599412
ITteureuil,1,,
GiuseppeBlanrlino,1,,
Parc,1,44.666988648,-73.454017408
TilsiU,1,57.974998724,27.012216932
Caiifornie,1,,
Poitevin,1,46.245597066,4.742779574
Vespdre,1,,
Plauches-un-Moiitngne,1,,
Callfornie,1,,
Spaules,1,,
Lettres,1,44.435979147,26.084678239
Deroiiras,1,,
Oyineku,1,,
Pincé,1,46.527776026,16.523607169
Go-,1,,
Furope,1,19.425376035,-99.164348928
Murshidabad,1,24.183897274,88.271706895
Timproviste,1,,
Koutchoum-Khan,1,,
Troiaifcme,1,,
PobsSdaient,1,,
VotAGSlB,1,,
God,1,47.683237493,19.134167513
Burope,1,45.800069101,-82.633148872
Saint-J,1,44.437909476,-72.016268991
Iitte-,1,28.702099338,77.272266462
Sfarta,1,46.533328533,22.849996278
Querent,1,51.113719579,8.956606148
Épouvantable,1,,
Transborde-,1,,
Gcrie,1,1.086888854,101.273177172
Nig,1,34.631556171,73.287235585
Remem-ber,1,,
Avais-je,1,,
Raphaël,1,19.249999598,-71.783329162
El-Gh,1,5.542816444,-0.244879332
Ali-Hb,1,31.584998016,51.780278067
Netley,1,50.876338644,-1.353976913
Navarre,1,30.401589529,-86.863569973
Tobscuritd,1,,
Sauvetage,1,43.111517177,3.103336555
Stigou,1,-33.456937301,-70.648268885
Francevillè,1,,
Tava-,1,6.100897421,9.5161
Kandahar,1,,
Ghelagsk,1,,
Terre,1,18.266665857,-73.466665786
Gachemire,1,,
Bqma,1,,
Elk-Gity,1,,
Hyène,1,10.415398061,18.886495991
Bernina,1,41.407779363,-92.766029201
Kervadecl,1,,
Tair,1,56.26719777,47.848535961
Invites,1,52.801159839,-1.636178371
Verne,1,51.664457208,7.634209495
Tadjpurah,1,,
Onondagas,1,42.444199394,-84.562199692
Pans,1,51.373998982,6.13557698
Gependanl,1,,
Natal,1,-5.794998462,-35.209436151
Obook,1,3.949998287,12.016667605
Note-,1,,
Rusuqurra,1,,
Tacte,1,23.207735897,-105.796458909
Abd-él-Kerim,1,,
Voltigm,1,,
Caravane,1,48.445748829,1.490067713
Zug,1,47.172415822,8.517436119
Ju,1,10.195066113,9.827247389
Poeil,1,46.867189907,4.073265985
Tofficier,1,,
SuWez-moi,1,,
Jk,1,25.750847226,-100.374597533
Tou-louse,1,,
Guet-apens,1,50.434126885,3.795438139
Asaba,1,6.200635571,6.733839392
Assaouas,1,,
Winipeg,1,49.884397166,-97.14703844
Ni-cetongue,1,,
Yunker,1,46.102037305,39.296747828
Rossini,1,43.907636031,12.909257898
Nui,1,-7.232467904,177.152049842
Stalent,1,57.609397166,39.833806671
Tobonaca,1,,
Liam,1,7.033327179,8.983329277
PAmajwoio,1,,
Novers,1,43.877358218,4.902479403
Gare,1,15.164029178,-10.884936656
Gaen,1,11.953955533,8.484769018
Lambeth,1,51.496347625,-0.111515666
Ghartres,1,,
Argenta,1,,
Jument-Jauxtd,1,,
Manáos,1,,
Zoulou,1,3.51666874,12.133328753
Nirrooba.,1,,
Jazzi,1,41.379796347,2.164076403
El-Obeïdh,1,,
Derkdoua,1,,
Alban,1,4.876605562,-74.43767962
Connaispas,1,,
AbbadeJis,1,,
Montanvers,1,,
Saint-Uernard,1,,
Onoiidagas,1,,
Toeuvre,1,45.666669439,0.249995754
Pavant,1,48.953569266,3.285826861
Queue-dc-Rat,1,,
Cbarmes,1,,
Marlborough,1,42.349086834,-71.54545777
Ophelie,1,47.865457823,-4.221806428
Sand-Greek,1,26.938728316,75.803497797
Pre-miers,1,,
Athoï,1,6.646379516,29.74793817
Nouveau,1,19.549996977,-72.199996687
Chap.,1,37.254589409,-78.831395731
Tuli-pano,1,,
Gros-Serpent,1,,
Saint-Andre,1,,
Menaggio,1,46.020747518,9.239068583
Blessé,1,,
Gtographie,1,,
Rag,1,28.784496027,81.326118731
Notezero,1,,
Talaings,1,21.033326349,96.733327529
Ran,1,12.018718286,14.482498292
Auacaoua,1,,
Milgherries,1,,
Ongouz,1,,
Pacißc,1,,
Gulch,1,-63.983326454,-61.483329162
Pincommensurabte,1,,
Tropbeo,1,42.733627211,-84.55207559
Premières,1,,
Bonne-Espftrance,1,,
Z',1,,
Fleuras,1,44.900729406,3.899819877
Siberia-,1,,
Lemberg,1,49.838258261,24.023235667
Association-Internationale-Africaine,1,,
Tcho,1,2.382998839,30.842646027
Garthagftne,1,,
Tongue,1,11.449995753,-11.683327808
Bazati,1,33.855766513,44.763749198
Jus,1,39.419909763,-119.754319318
Desfusils,1,48.450288926,-4.466157244
Hlsrat,1,,
Barthelemy,1,,
Ghaine,1,29.033269951,80.786738095
Jorat,1,30.083328271,55.283329713
Scheggä,1,,
Gangsa,1,-6.163056802,106.399716254
Cavaliers,1,18.096166986,-76.84240573
Histolre,1,,
Nonl,1,50.588697168,7.341667954
En-,1,,
Désillusion,1,,
Tuas,1,1.321385545,103.656669666
Puits,1,47.733115567,4.4630169
NonI,1,11.666669526,-14.633329031
Blainville,1,45.666777429,-73.882487387
Wu-kari,1,,
Puito,1,8.693657345,-77.524378713
Blanc,1,44.740849594,0.751255773
Toicompe,1,60.200006281,25.047425783
Ro-nayne,1,,
Gainia,1,12.933329626,21.216668216
Clc,1,20.450196095,85.89374891
City-of-New,1,40.66382888,-73.938475919
Bendehech,1,,
Alaiš,1,,
Tecrase,1,,
Illustra,1,,
Castletown,1,53.028056705,-9.068609833
Cata,1,46.083327965,25.266668828
Uzes,1,,
Cougo,1,-11.763736809,-75.911856805
Michaud,1,42.890186318,-112.614429397
Brème,1,53.075158525,8.807768356
Crozatier,1,48.848125623,2.380597189
Enfinl,1,,
Sílvia,1,,
Brioude,1,45.299996976,3.39999973
Suisso,1,-20.666669282,-41.98332855
Epro,1,38.455627331,27.108778363
Mboko,1,5.199996365,7.416667299
Saint-B,1,,
Mé-quinez,1,,
Cana-dian,1,,
Surat,1,,
Madeleine,1,50.646026581,3.075848494
Albina,1,5.499998244,-54.04999778
IesqueU,1,-21.716669107,-65.333327021
c6da,1,,
Alexandria,1,,
Lalli,1,14.112566983,-12.193128069
Cynée,1,2.960369605,45.514327594
Aronturos,1,,
Anafe,1,22.957216127,-82.569439025
Buogalo,1,-28.284268312,-52.785537985
Egares,1,,
Bosphor',1,,
Quarante-huit,1,,
Arrêtant,1,,
Poitiers,1,46.583328096,0.333328359
Brotteaux,1,54.728905775,55.948775663
Pique,1,-11.815198743,-75.628795923
Mainas,1,,
TAufitraiie,1,,
Virgile,1,18.349998462,-73.266667533
Crique-FouilUe,1,,
Boniment,1,19.633329582,-71.91666583
Fréjiis,1,,
Zaime,1,3.633496373,25.138016244
Piridustrie,1,,
Ouil,1,48.846006311,2.295676225
Nerbuddah,1,,
Ghiavenna,1,,
Mon-tana,1,,
Tertulle,1,,
Quutre,1,,
Difficultés,1,36.369216475,-85.89220967
Belierophon,1,36.415787342,30.480909627
Ma-tifou,1,,
Moxico,1,-12.848689533,20.932657919
Après.,1,,
Etroite,1,,
Tumata,1,-6.733327197,-35.299999615
White-Moun-tain,1,,
Tenimber,1,,
Eph,1,47.312528889,-119.521577471
Leraot,1,48.528649473,-2.667036894
That-Khe,1,,
Téniet,1,,
Comment,1,50.687647888,3.744619649
Schveitzerhof,1,,
Khédive,1,49.616769915,-104.517789375
Psal-miste,1,,
Lion,1,13.133327878,-59.549999221
Afri-caine,1,,
Mehemet,1,40.773889114,19.585828434
Nord-Mexique,1,,
Castelli,1,-25.946788735,-60.619468819
Qrivola,1,,
Gro,1,17.666666599,-99.999996775
Fune,1,59.599998025,8.699998419
Moncherami,1,,
Torcachlitloum,1,,
Tironie,1,,
Anacoua,1,52.279746108,104.302218381
Armenie,1,39.999998287,44.999996234
Balmhorn,1,46.424775666,7.693347747
Saint-Pélersbourg,1,,
Mesnil-sous-Jumlftges,1,,
Pouiiiy,1,,
Babylonis,1,,
Montpellier-le-Vieux,1,44.138015588,3.20334918
Ghalon-sur-Sadne,1,,
Séri,1,,
Pmvfin,1,,
Tepee,1,-43.556597078,172.680108173
Channel,1,36.059787933,-89.940918896
Semellé,1,50.811679381,19.13081981
Tincendie,1,,
Dot,1,50.233048728,-121.102525681
SQfitan,1,,
Boundi,1,5.617878783,16.682798542
Ils,1,20.471636692,85.851398668
Joao,1,-19.809999301,-43.173607928
Shangal,1,,
Archimède,1,51.349377167,3.288508623
Shangat,1,,
Asiecentrale,1,,
Mš,1,,
Vendent-elles,1,,
RAunion,1,35.88593686,-82.773198944
Intérêt,1,43.701927786,7.27714818
Rangoun,1,16.805276537,96.15610975
Torient,1,,
Jedinovertsi,1,,
Trembles,1,44.638047216,-88.069548457
Lokoja,1,7.802358437,6.742996079
N'Tamo,1,,
IeSwan,1,30.030817931,31.248748491
Ibrahim,1,11.537638976,7.478059851
Ichelle,1,47.309167687,28.44082666
Fétide,1,,
Plan,1,44.983328577,6.916667168
Borte,1,9.249996977,38.299996278
Mores,1,40.548355627,8.831215775
Iíearny,1,,
Akhal,1,15.033329276,43.366668172
Kordoføn,1,,
Ouassoulou,1,11.583327922,-8.183326891
Pari,1,48.853408154,2.348798511
Pereeternel,1,,
Olivier.,1,,
Vauban.,1,,
Part,1,46.549999554,16.916669789
Grand-invisible,1,,
Propylees,1,48.455566958,1.529776689
Sanita,1,19.682199745,-71.582107018
Santa-Catalina,1,9.333698549,122.863696775
Kañtakeh,1,,
Fleschi,1,48.882358585,2.3331399
Guadai,1,24.739435977,-107.383607569
Ves-pasien,1,,
Katza,1,33.574437977,70.998887148
Texploiter,1,,
Mceurs,1,,
Toua-Noh,1,,
Consécralion,1,,
Taudacieux,1,,
ISgales,1,,
Mokaloya,1,49.150377302,-122.760939017
Baïonnette,1,59.920639572,30.357908542
AlIemagne,1,,
Aobtenir,1,,
Verite,1,18.349998462,-72.383328419
Saint-Siilpice,1,43.774996802,1.685107405
Godaveri,1,16.933326174,82.216666206
Desertions,1,,
Grand-Gonseil,1,,
Palles,1,-8.23749872,-77.462216729
Bouches-du-Rhône,1,43.499999204,4.999999249
Longchamp,1,47.259726074,5.286938787
YArenal,1,16.599995753,75.849996671
Cloquante,1,50.631776346,2.078876463
Aklrn,1,-9.214717504,124.766388934
Iignes,1,-23.59621982,-46.68211759
Fun-cal,1,,
Phnom-Penh,1,,
Géricault,1,,
Republiques,1,,
Ruggieri,1,-32.964348012,-60.647046872
Haut-Alima,1,,
Beauceg,1,,
FunSrailles,1,,
Campement,1,13.264405747,15.949098149
Taffidre,1,,
Léopard,1,40.020655954,-75.452137099
Mto,1,34.550720844,135.650887067
Noûba,1,43.694237968,7.256288031
Xochimilco,1,19.262216014,-99.107496473
Depretis,1,51.225818132,3.206318916
MAaoo,1,10.489596477,122.990698005
Booth,1,29.529958376,-95.649949289
Ouregga,1,42.365838847,-8.163186678
Gernin,1,18.083329626,-73.899999833
Saint-Guy,1,37.538757192,-78.646948099
SparhouTfne,1,,
Peuplades,1,46.249997675,2.616668741
Grommyon,1,,
San-Carlo,1,11.731459277,-86.337629644
Panchrysos,1,,
Portu-gal,1,,
VOwgonehyiiie,1,,
Gunoug-Bessard,1,,
Chaque,1,15.174436754,-91.49916662
Yindhyas,1,,
Audel,1,19.153757638,73.239386831
Gaspoz,1,12.205348225,123.285507345
Asvivre,1,,
Ngan,1,2.966669046,11.966668042
Gondolphe,1,42.700906114,-7.804078044
Iasanghila,1,,
Schley,1,47.103256959,-114.053995653
Feodorotona,1,,
Commissaire,1,51.23146963,5.309877751
Puerto-Ga-,1,,
Akyaie,1,40.684999501,30.622219588
Drake,1,34.470537959,-120.303756562
Chemina,1,,
Tentraineraient,1,,
Ngolaks,1,-8.782296876,116.282396286
Montagu,1,,
Ears,1,-8.681928782,115.207036711
Ulustres,1,41.845909985,-76.501889447
Hollovay,1,51.552367654,-0.124969472
Amherst,1,42.978387491,-78.799759039
Quelques,1,45.475998858,-73.606949837
Ion,1,43.112759067,-91.262078159
Clèves,1,51.788259222,6.138645708
Voyons,1,13.062319679,80.200309633
Collophorautilis,1,,
Turgenoe,1,45.816668128,95.249998156
Wiil-Mennah,1,,
Macao,1,22.200558771,113.546108098
Aie,1,5.614729063,-3.774267141
Nouvelle-Orleans,1,,
MeraouSii,1,,
FafFaire,1,,
Marc,1,18.383327004,-73.816667228
Mahmadou-Alpha,1,,
Blaezzi,1,-20.660108864,-43.790467189
Calfoucourah,1,,
Montagny,1,,
Takounitl,1,,
Ngaliemedela,1,,
Indo-Ghine,1,,
Baiouda,1,,
Pompei,1,,
Singuliftres,1,,
Grand-Esprit,1,46.183358589,-72.499107645
Kalahari,1,24.899999729,90.466666119
Wflseul,1,,
Fuyait,1,16.199999248,104.81666673
Lampeto,1,9.589797823,14.251695773
Comercio,1,-29.366669762,-53.366665917
Midieton,1,53.549996889,-2.199996339
Gaille,1,18.283327878,-73.383328681
Baghirmi,1,,
Swmf,1,,
Iraquaddy,1,,
Hya-,1,41.666587397,-70.286788961
Lessert,1,45.988179408,6.389286967
Cocagne,1,19.783328271,-72.716667839
Canibi,1,40.38277932,49.607497374
Mover,1,53.366768648,10.289059409
Ndgarnook,1,,
Tintervalle,1,,
Brdsil,1,,
Comète,1,48.914247255,2.288769338
Nnpata,1,,
Pivoire,1,,
Teimenis,1,58.168936014,8.104908226
Mà-bas,1,23.060558457,56.982216958
Hyacintáe,1,,
Bareiily,1,28.347017848,79.421928205
Oreille,1,,
Koaoook,1,11.467998656,50.038896593
Brenno,1,51.922567803,16.214876065
Oota-,1,7.848888808,124.868606364
Storm-Berge,1,52.783327921,13.53332552
Viliemongis,1,,
Crouvaient,1,,
Iigne,1,46.266106246,12.279439787
Hgne,1,50.249148299,5.280427864
Zach,1,47.599999379,11.466667911
ALondresou,1,10.491648295,-66.880766705
Saint-Stephen-Mine,1,57.149609967,-2.121248827
Taisez-vousl,1,,
YAigie,1,48.028959814,-1.581247245
Cungo,1,-12.699995728,13.999997108
Yenlr,1,39.249995841,27.366668478
Dorvicho,1,-37.869209765,144.980318693
Duché,1,10.266668259,38.033327442
Frauoe,1,-17.816667185,-149.116666266
Grand-Lac,1,50.423098363,-101.328409394
Cha,1,-9.616666836,-36.449998566
Robmson,1,32.361818083,-93.642956385
Solent,1,50.801559779,-1.203258287
Amitie,1,,
Neufch,1,,
Queue-,1,-25.468058217,30.956917887
Aragon,1,34.045658662,-85.056057868
Mtduse,1,33.991289987,-6.848686824
Rhòdeš,1,,
Saint-Léger,1,49.611959842,5.656877959
Sioan,1,-2.183326455,99.716666293
Gependant,1,,
Titus,1,32.632559058,-116.179737519
Tetroite,1,16.246277642,37.699358077
Irache,1,43.263468694,-2.932265859
Torde,1,14.689316803,12.888037781
Chari,1,-11.012469975,14.298599611
Tuiipano.etaient,1,,
Jemmapes,1,36.739439122,7.105276931
Souákim,1,,
SoyezWtain,1,,
OgowS,1,13.084498211,121.124799081
Rhcento,1,,
Aftne,1,44.902749727,-92.783537148
Otis,1,42.193148671,-73.091768054
Saint-Jjjtienne,1,,
Miaiet,1,45.549517834,0.904768651
Tivouane,1,14.75166777,-17.372775938
Woaogow,1,,
Saint-téLersbourg,1,,
Tunivers,1,,
Associa,1,0.566667517,10.683327923
Saint-Eloi,1,46.973416481,3.222279
Amftrique,1,,
Ashtpf,1,,
Israe,1,2.972725508,101.738746358
Pont-Euxin,1,,
Ea,1,32.875186528,13.187459211
Grammont,1,50.773428276,3.882226438
Tdolair,1,-37.848246125,-58.257569909
Sermaifce,1,,
Perak,1,,
Bu',1,,
Ravenne,1,44.417499287,12.201106238
Bussa,1,10.23082894,4.475278312
Leopoldvilie,1,-4.321419725,15.308067033
Dicl,1,7.568887655,122.401389799
Hard,1,47.483059256,9.683057684
Origtnes-,1,,
Tout,1,40.633438577,22.943668966
Nyangwd,1,,
Tagriculture,1,,
Angletcrre,1,,
Tartle-Sopp,1,,
Jeto,1,-7.751937808,110.67166867
Opdra,1,47.205186414,18.460347806
Mers-el-Kebir,1,35.727897384,-0.708099726
DOyopok,1,,
Bhurtpour,1,,
Kolima,1,19.233328577,-103.716666965
Savorgaaú,1,,
Pin-,1,,
Tintelligent,1,,
Brian-çon,1,,
Angalia,1,,
Baitique,1,,
Toun,1,13.545297821,-3.911297981
Ciivauilto,1,,
Tour,1,50.353165569,5.537665538
Gatalogne,1,,
Etata-Unis,1,39.759998584,-98.499996381
Mor-van,1,,
Saladin,1,48.999996146,13.933326525
Cordilldres,1,,
O-léron,1,,
Celle-ci,1,-33.906847877,18.598256069
Eta,1,2.283328184,14.099996235
Schapper,1,52.370759532,9.651119519
Homere,1,,
Aorire,1,10.438476514,-69.119016587
Jodhpour,1,26.268409299,73.005938547
Bogota,1,4.609707246,-74.081747705
Is,1,64.99999584,-17.99999778
Cen-tral-Asiatique,1,,
Iw,1,60.009187214,30.245319533
Io,1,4.283328708,13.816669876
Ic,1,13.737327281,100.516623307
QEil-Rouge,1,,
Sé-minolés,1,,
Ux-mul,1,,
Çalais,1,,
DGle,1,9.557189217,-0.863209962
Provi,1,43.687218591,18.759809733
Wiïligo,1,,
Menotti,1,45.982577406,13.344715757
Mozam-bique,1,,
Garquieranne,1,,
Sémitretché,1,,
Yoyez,1,-34.592029075,-58.433306314
Goudein,1,,
Saint-Paul-Lias,1,,
Gommeut,1,57.966669963,12.016667605
Olivior,1,29.975477342,-91.755949834
Sy,1,7.716668041,13.483325957
Lisbeth,1,19.329098079,-98.223297935
Qua,1,55.859317965,-4.24330552
Blafra,1,52.495767439,4.939079155
St,1,10.91666708,38.64999772
Sj,1,-33.409516009,-70.567118586
IsmaSI,1,-7.499996165,35.799995623
Arituellement,1,,
VAfrique,1,,
PavaitdouS,1,,
DEPARTBMENTS,1,,
In-Qolah,1,,
SS,1,-22.318279222,-49.066707986
Gndenhead,1,,
Vîà,1,,
Louisa,1,38.114247124,-82.603208529
Mexlque,1,,
Guana,1,13.510727389,-85.970106757
Tenasserim,1,12.99999571,98.749999073
Basses-AIpes,1,,
Unpassager,1,,
Okila,1,-1.065769624,13.573596946
Joan,1,34.11453855,-92.940447224
