LOC,FREQ,LAT,LON
Saint-Lau-,1,,
Irouver,1,,
Qurent,1,51.113719579,8.956606148
DSpartementa,1,,
Atoffes,1,,
Galveaton,1,29.301347162,-94.797697916
Porchestre,1,51.516087374,-0.18753642
Caiiada,1,-6.016666792,-35.633325536
Gafman,1,53.560156987,9.994556043
Voyages,1,28.646488773,77.184686233
CotuHlt,1,,
Pdconomie,1,,
Iete,1,8.515527152,76.937649155
Mont-,1,50.45412761,3.952289721
Pdhslnei,1,,
Mopatot,1,,
Lettce,1,21.06666839,94.683327441
IAuhiche,1,,
MoYse,1,44.610275681,4.723057824
Laissez,1,48.602217944,2.422456975
Amicourl,1,,
Voil,1,43.783325563,27.0666666
Tinfini,1,41.114499888,-83.177969526
DeutfeS,1,,
Texpliquer,1,,
Ganadas,1,,
Iat-,1,,
Ianternes,1,,
Jmpiiri,1,,
Jcggeba,1,,
Woippy,1,49.149459383,6.149089281
PEsclavonie,1,,
LouiM,1,46.80235966,-0.158657983
Taiti,1,,
Kimaouenzi,1,,
Ghamp-de-Mars,1,,
Tchanlu-Kilissn,1,,
Ilak,1,35.126026293,67.622256283
Messizi,1,,
Megalokastro,1,35.327869382,25.143406766
FriquetteVorienta,1,,
Afvique,1,,
Danpmark,1,56.316666381,14.866669702
Iivrogna,1,,
Parville,1,49.033297691,1.092226516
Hthl,1,,
Hcla,1,34.538076966,-112.121547634
POgaden,1,-7.751667832,109.553328909
AnUriea,1,5.677849461,7.030318083
Qtl,1,28.618528254,77.378839505
PAzerbaidjan,1,,
CKdlje,1,,
Cnrlhow,1,,
Dausrindo-Chine,1,,
Tenfourchai,1,,
Uroche,1,5.530879003,5.86906563
Mais,1,48.210176733,12.040717971
Thury,1,47.586307094,3.294997047
Saii-fcedro,1,,
Gensan,1,39.152777468,127.443606364
TOrleatts,1,,
Uriagc,1,,
Jentends,1,,
Tamise,1,51.127938317,4.213716522
Salzkammergut,1,,
Norvdge,1,61.999999554,9.99999606
S.-E,1,,
F.LAFAROUE,1,,
Bte,1,-33.57774708,22.196969226
IettrS,1,,
TAmrique,1,,
Ailmuth,1,,
TArgent,1,,
Mane,1,43.937468384,5.766767208
Iironie,1,,
Tallongea,1,-3.060199643,119.769496848
Salsetta,1,44.899995972,11.766669789
Marthe,1,47.327409068,11.200179058
MBomou,1,4.14999654,22.416666731
Coorg,1,13.128895771,78.039358392
Pindou-Kouch,1,,
Atches,1,14.584957564,121.060175816
Bresse,1,49.698667148,5.736466896
Miliums,1,-26.914279382,-49.074847764
Nous,1,43.401268965,3.696586411
Leches,1,40.69943872,20.419995911
Ribe,1,55.33050689,8.769656738
Vieux-Galabar,1,,
AJaska,1,64.000279053,-150.000279856
UUonner,1,,
Pexaminait,1,,
Nlcrologie,1,,
Viinot,1,45.598896453,4.033898979
Traversee,1,,
Agbstino,1,48.306148717,15.411926817
Ootobre,1,,
Tinterrompt,1,,
Metres,1,23.796499651,90.387437149
HLoUem,1,10.617736106,14.067189646
Lenseigne,1,,
Anglaisappelaient,1,,
Courtelitl,1,,
Agrandes,1,,
Saint-Seine-lAbbaye,1,47.440947493,4.790349353
Constantine,1,36.364995849,6.614716962
Wya,1,-33.052396199,137.521929035
Tlndo-Chine,1,,
Auxtr,1,34.73591991,10.737818087
Pavance,1,,
Pune,1,18.519565915,73.855346172
Braqle-bas,1,,
Mquch,1,,
Paccorderai,1,,
Coutinho,1,,
Suffisantes,1,12.166669657,-68.916669543
BerUult,1,49.495289695,0.154158759
Grand-Popo,1,6.280359496,1.822507213
Monclova,1,26.90701963,-101.420516221
Celeste,1,,
Arroe,1,42.40738816,0.223889071
Tincoherence,1,,
Oway,1,17.340819014,122.285439588
Acorbargues,1,,
Iajeune,1,,
So-ciete,1,,
Flacourt,1,-20.914646777,55.557616374
Montbel,1,,
Mcxique,1,,
Iherbe,1,7.616668915,10.116666207
Haehotta,1,,
Arftncet,1,,
Vlll,1,41.705967903,-4.844609661
Iorgie,1,14.383325956,24.199997982
Thorwaldaen,1,64.147798462,-21.939956157
1arithmetique,1,,
Boina,1,6.916666031,-10.283326541
Lolidotil,1,,
Assam,1,25.999999117,92.999999816
Lario,1,18.333327441,-72.933328113
LomelHni,1,,
Piricta,1,-8.54999599,148.949996932
PncW,1,,
Bergerie,1,45.573977664,6.674989114
Pdpisode,1,,
Assas,1,43.70277821,3.899999861
Tibesti,1,21.499997938,17.499998026
Iarges,1,16.666738331,38.239809619
Bartholdi,1,45.767698973,4.832767089
Saint-Jean-de-Dieu,1,47.300249478,-2.520336412
Saardam,1,56.412926339,52.06748758
MakalU,1,27.889876413,87.089436807
Litbuanie,1,,
Ipfigues,1,,
Henries,1,52.942118831,1.200909872
Tali,1,15.375199939,-15.260397886
Gandie,1,38.966669482,-0.183329293
Morfo,1,61.489825825,21.7972157
Ballique,1,-8.7786477,115.168857599
A'zof,1,,
Jindique,1,,
Maroni,1,5.499998244,-54.033326759
Diapbrtgme,1,,
Void,1,52.953579314,-1.143926552
Vosgieo,1,,
Gatalogne,1,,
Vetue,1,58.599997763,24.199997982
Vilfliitlii,1,,
Caron,1,50.466757989,-105.867867572
Arioste,1,58.397497732,22.819169514
Americainel,1,,
Isisser,1,36.718587972,3.669237838
Lennemi,1,,
Thetelqui,1,,
Souf,1,34.981647605,-3.711038752
Lepon,1,25.049998418,96.349997544
Oa-,1,,
Ortego,1,40.393308385,-3.694826691
Zovamabapaya,1,,
Musique,1,-24.492189313,-47.841637696
Brave,1,39.724798208,-80.260068454
Acaderaie,1,,
Pemballer,1,,
Lamaavaient,1,,
SanSgal,1,-7.1412385,-78.843409665
TArmofique,1,,
Langeland,1,59.933328446,5.616669527
Commisera,1,39.457409435,-0.385959812
Adresser,1,,
H-LETURQUE,1,,
Fiji,1,-17.999998917,177.999999597
Poublierai,1,46.387725954,6.543555777
AprSs,1,-34.71841836,-58.274168936
Garin,1,-34.420625785,-58.7489983
Defends-toi,1,,
Frangaise,1,,
Yoici,1,41.222377816,1.535756659
Bottih,1,48.732517382,9.256126569
Darois,1,47.390578963,4.938318722
MoszetU,1,42.667519077,2.347106661
Bientet,1,-7.805996011,111.609695931
Toua-reg,1,,
Galdsworthy,1,,
Bas-Empire,1,45.038889646,38.974067962
Llilveil,1,,
Terre-Neuve.,1,,
Tindependance,1,,
Ghi-King,1,,
R-nrunmn,1,,
Harhmond,1,,
EmbalUet,1,,
Brocard,1,49.773189535,24.012085657
SuMe,1,-7.671669431,-36.879998409
Amdcouri,1,,
Ik-bas,1,,
Lit-bas,1,,
AIgerie,1,,
Faccompagnaient,1,,
TEvan,1,49.066468748,15.803648556
Sainte-Iielftne,1,,
Pemigra-,1,11.934166289,79.835279525
Cortambert,1,,
Laniedougou,1,,
ISurope,1,,
MKKOAX-JUIT,1,,
Jita,1,-12.966669064,-76.166669193
Cependant,1,,
IdgGre,1,,
Cachee,1,34.629517852,-98.628666963
Tung-an-tzu,1,,
Toiii,1,,
Oechissaient,1,,
Asuiyre,1,7.74169932,8.499199237
IV,1,55.127336419,-1.50433557
Supplice,1,18.349998462,-73.316667097
Sommrance,1,49.327958544,4.986509446
Caithness,1,49.316637548,-115.168726734
Suiwa,1,28.318778354,102.628735883
Halleiti,1,27.380877081,85.591258752
IOuest.,1,,
Pecrivain,1,,
Pantonine,1,43.293998484,5.382118841
Marmara,1,40.586327757,27.55540873
Vagues,1,-34.29931655,-59.462517984
Tigname,1,,
Cambie,1,49.163106672,-123.934938839
Macaron,1,18.333327441,-72.149997124
FAustralie,1,,
Dapsaqg,1,,
Ip,1,45.131288947,7.197455751
Is,1,64.99999584,-17.99999778
SouJ,1,33.545006089,35.583015877
PcnaiUe,1,,
ATrou,1,16.552218993,5.019716499
Terence,1,-22.662179205,-50.417537617
Ih,1,44.71666874,121.083326261
Ibernie,1,,
Yolsi,1,35.650697735,49.209899157
POujiji,1,,
SihSriS,1,,
Diplftme,1,,
Nbrd,1,23.798398482,90.383625988
Curten,1,40.769848472,-124.14283839
Thrace,1,41.33332897,26.7499982
DaUphinA,1,,
Precieuse,1,40.864187101,-73.32090572
Taritique,1,,
Ntcrologie,1,,
Pirlelis,1,34.985089799,34.066357962
Thiassaie,1,,
Iequinoxe,1,,
Ainaper,1,25.221626688,89.996426347
Brentwood,1,40.781209964,-73.246225847
Amalu,1,6.768147711,6.58217585
BerbAre.,1,16.919296419,-7.289197734
Reichshoffen,1,48.932866603,7.665607709
Martifrbdton,1,,
Fombre,1,,
Jamince,1,25.691065531,-100.212719898
Penlever,1,,
Lagrande,1,,
Abrezan,1,,
Gostumg,1,,
Adieux,1,48.880288769,2.341945619
Lang-So,1,,
Qetaient,1,,
Mong-lsS,1,,
Taccident,1,,
Teaa,1,43.446368463,-96.835877552
Finextricabie,1,,
Tindigo,1,,
Yenaient,1,,
Tecart,1,40.996515858,28.663597392
ConstatLin,1,,
Ioa,1,,
CQjpjpe,1,,
Mademoi,1,-0.8034699,12.76115804
Nogentsur-Marne,1,,
TenrageaU,1,-3.723157313,-38.524278499
C.DEBAKS,1,,
Uonnaient,1,,
UiMe,1,-5.966667229,141.566669613
Sambara,1,,
Montoy,1,43.249996889,-8.199997911
Mois-Bahmars,1,,
Petrier,1,18.483326131,-74.01666998
Maison-Brdiee,1,,
Sicile.,1,,
Pairt,1,-31.952239324,115.861395644
Boucm,1,18.499997151,-74.33332938
Deicoutores,1,,
Pom,1,18.615659388,-92.192357108
Mn,1,46.250236154,-94.250546469
Pima-,1,,
Enrery,1,49.075049486,2.105986558
JoHiiio,1,,
Lao-Kai,1,,
C.Umolne,1,,
Khotsn,1,37.099717652,79.926936392
Geaian,1,10.30204862,7.430206598
Marl,1,51.656708895,7.090378753
Tanimatipn,1,,
Phil,1,40.642676257,-119.469359605
Lebirec,1,42.608326829,42.274439594
Pescalade,1,,
Declcen,1,,
Oarcassotuift,1,,
Amesfclafois,1,,
Ufa,1,54.785168782,56.04561607
Frio,1,34.715338736,-102.407418145
Mare,1,,
Saint-Gollodan,1,,
Timbres-Poste,1,46.513507792,6.633025838
Nouveile-Zeiande,1,,
Yite,1,35.111699564,102.943446956
Croisic,1,40.422749273,-3.706656141
Jassurance,1,,
F.Yung,1,16.526836745,104.545399302
Iecume,1,1.983326306,32.69999571
Florentin,1,45.500157215,1.997748662
Mecklemhourg,1,,
RUSSIE,1,,
Porafoire,1,46.062377824,14.515358876
Tungfuck,1,,
DeecMiUiras,1,,
Saloum,1,14.249998287,-16.083329861
ISgende,1,,
Slough,1,51.509486459,-0.595407227
Indo-Ghine,1,,
Lautrehomrae,1,,
Kadioua,1,7.016669657,40.483328534
Schle-,1,47.991077676,11.456899277
Carpathes,1,35.666108867,27.144995649
Lennerai,1,-7.303098137,112.760099847
Maro,1,18.63332932,-71.933327851
Oyampis,1,-37.804028549,145.038327546
Gelui-ci,1,,
Djeris,1,44.652049974,20.197756132
Knem,1,35.042176234,-89.981568289
Oudchila,1,,
Fincertitude,1,,
Vautrin,1,,
Bouzonyille,1,49.291876245,6.533859138
Tpays,1,13.383325694,123.283329538
Pais,1,-8.483329906,-36.033326541
Bersonne,1,,
Sans-lo-Sou,1,,
Azores,1,37.740577783,-25.672815911
Baines,1,-15.982796419,129.499577421
TempUe,1,-13.433327153,18.86666625
Peytavin,1,16.018516853,-16.488928369
Monhaie,1,47.501615609,0.788719449
Hohgrie,1,,
Nyanaa,1,-5.168217582,14.570996439
Davoust,1,49.95016783,-76.066035623
Somtneranco,1,,
Baaueorpi,1,,
LOidipe,1,,
Tghgran,1,,
Noyt,1,49.006088606,21.238756756
Somtnerance,1,,
Tlsland,1,,
Beaugency,1,,
GafteiIhe,1,,
OGnA,1,45.899996234,9.933329976
Betchuaha,1,,
Biernouvienne,1,,
Haute-lfarne,1,,
Fele,1,8.383328883,-10.649999003
Timmense,1,-26.533329687,32.749999773
Sdlfat-Joieh,1,,
Vhiver,1,,
TAmericin,1,,
Ironvait,1,,
Salazie,1,-21.027339277,55.538997026
Galdsworlhy,1,,
Antinosse,1,21.354458353,-101.933866667
Retire,1,-6.633328071,-42.333329992
ThiassaM,1,41.405246088,2.161187659
Tsarine,1,,
Macedoine,1,,
Suedeetsur,1,-29.684368571,-51.129666924
Orizaba,1,19.016398327,-97.266696322
Plgner,1,,
Cardenas,1,,
Ntmes,1,24.043347746,78.631807319
SaTfoul-Meiik,1,,
Finfortune,1,,
Martinvaast,1,49.596076251,-1.664336872
Geftes,1,43.38713572,-98.839239278
Kliouang,1,4.145496939,96.967396758
POubi,1,-1.28589909,13.030067678
Trie,1,38.75179555,-8.939426296
Saxons-Flamands,1,,
Kdmond,1,,
ATel,1,46.149998549,24.466666818
Sain,1,38.20489608,48.018197906
Casarqance,1,,
Brahma,1,33.740297759,72.705225731
Nord-lSst,1,,
Tannic,1,44.086306177,22.510757882
Insbruck-Hall,1,,
Erlach,1,48.567818497,8.023168479
Garhinsky,1,,
Quoique,1,-13.988888354,39.851386611
Mii,1,,
IOTCuvre,1,,
Mieux,1,50.552218905,4.801026905
Diaphrigme,1,,
Mil,1,12.233326742,-15.516668146
Mal-Crcpi,1,,
Utt,1,32.318747905,71.903806347
Garblnsky,1,,
BIPIRTWISTS,1,,
Kouang-Si,1,29.850577425,115.552498055
Okholsk,1,,
Dlpleme,1,,
Henricui,1,,
POugogo,1,,
Dipqlas,1,,
Arithmogrammes,1,,
Walter,1,34.11870968,-86.676935535
Texcentricite,1,,
Ooiienga,1,,
Terms,1,53.901528195,10.687287571
Huute-Nubie,1,,
Mezlque,1,,
Mjuillet,1,,
Inds,1,-12.984838451,-38.451987914
Peitigmatiin,1,,
Phallali,1,14.707499689,5.263999822
Dannemora,1,44.721429317,-73.723745973
Timbre,1,,
SociW,1,,
Loulouaboury,1,,
Sardam,1,33.226105888,48.339716875
Tulerte,1,44.285269521,4.929598496
Bnigme,1,,
Uh,1,48.599999641,21.999999205
El-Mina,1,,
Sajal-PtUtrttaury,1,,
Matemma,1,-15.862216119,33.515278364
Ladvallier,1,,
Scanie,1,60.208546523,24.758375933
Toreille.,1,,
Piriclcs,1,,
Jehova,1,,
HEron,1,,
Prie,1,51.608509172,4.820046718
Pabalagc,1,,
Tarrivee,1,58.576289366,26.290705957
Gatonne,1,41.123287609,14.795787492
Juslice,1,,
Imbecile,1,,
SaratofT,1,,
Galicia,1,,
Ghadamfcs,1,,
Pinterrompis-je,1,,
Leducq,1,18.316336949,-64.687908794
LOrient,1,,
Platon,1,18.63332932,-74.149997649
Oil-Creek,1,57.645825934,-155.696666371
Ilavane,1,12.930539873,80.130768304
Gouver-,1,41.043347702,21.835016845
Katori,1,35.897667319,140.499427318
Cochinchine,1,43.256867779,5.394105777
Oixi,1,42.271846688,2.528566559
Rayas,1,34.787147864,68.0773369
Rctour,1,36.26311589,-90.292598688
Anaximandre,1,35.499997107,29.999996802
Marsala,1,37.796638308,12.435179967
Pesfcorte,1,,
GrGce,1,42.50971808,20.454998305
Vamie,1,47.433329669,26.58332849
Fell-Beck,1,,
Nassa-Sahib,1,,
Transylvania,1,,
Mofisie,1,42.247467851,-85.672737145
Paudience,1,,
Tanimal,1,21.516668958,-97.849997561
Phya-Pfcay,1,,
Tobjectif,1,,
Roeskilde,1,55.641519292,12.080345954
Papporter,1,,
Dam,1,5.65002843,-0.236096111
Vieone,1,48.208489383,16.372078615
Buri,1,-23.797495959,-48.592778542
Madanscar,1,,
Paffiche,1,,
Atchfo,1,,
Hyres,1,38.863709619,-80.699256481
PCEdipe,1,,
Pionnier,1,-28.716666442,18.933327835
Tobligeance,1,,
Dax,1,43.710319541,-1.053655563
Octobre,1,30.08615852,31.215838411
Cia,1,42.928527415,-1.77591797
Norwdge,1,41.963358563,-87.827276456
Polybe,1,17.345557094,96.432497724
Sommertnce,1,,
Cid,1,35.711797813,-80.106159611
Itoi,1,34.816669744,134.5833298
Cio,1,-24.865278206,32.639719059
Souloul,1,,
Ramondeduisit,1,,
Lattaquecommenga,1,,
Schange,1,21.728325676,110.928888345
Rev,1,,
TAmour,1,,
Insbruck-Hali,1,,
Sooiiti,1,,
Algne,1,40.150127465,18.315325675
Handanger,1,,
PAu-,1,,
Fort,1,18.849998593,-72.333328856
AmArique,1,-11.529289614,14.733639007
Kamecke,1,,
E.MijnUl,1,,
Soins,1,47.19215557,8.395775915
Cceuilly,1,-13.5499973,-74.399999964
Estudiantina,1,-42.484085751,-73.764296375
Baccon,1,47.891416019,1.628578922
Uteoa,1,55.49999785,25.599999249
Ghoisis,1,26.103179461,83.54378744
Sarts-le-Sou,1,,
Liechtenstein,1,47.166669832,9.533328971
Johannds,1,,
Mayerbcrg,1,,
Aprds,1,23.464546108,73.298867053
Saati,1,15.579297328,39.255976946
Toulosain,1,6.585567412,124.074638319
Torge,1,42.038749373,13.435999156
Mtbku,1,41.242405538,-95.954419271
Gaping-Ghyll,1,,
Iarri-,1,,
Muraille,1,49.339225544,5.825509495
Ginghalais,1,,
Msbh,1,37.271867875,9.867748295
Desplanchea,1,,
Rich,1,34.976369573,-117.727559668
Algfirie,1,,
VJOES,1,40.645277026,19.314718491
Jpte,1,45.070377852,-93.351616238
Fbrnand-Lafaboui,1,,
Levacher,1,36.310726165,2.162537539
Themi-,1,-3.516666137,36.766667342
Galholique,1,,
Fori,1,13.349997151,-14.666666573
Tittel,1,,
Americain,1,,
Theatre,1,,
Hiver,1,48.860706507,2.362139827
Intaote,1,,
Rdti,1,,
Sotnwerance,1,,
Salanas,1,34.443477361,35.832577232
Objeotff,1,,
Tlrouaddy,1,,
Ouzen,1,43.015279717,17.565557208
Lorsquon,1,,
Qud,1,3.141325547,101.7123562
Sft,1,-34.453895833,-58.56249885
Brazen,1,-22.51584769,-43.171367126
Vbre,1,43.691695694,2.424598785
Consoil,1,41.071389214,-93.001866774
Chteaudun,1,,
Hmbre,1,-22.116449632,-51.40760726
MAditerrane,1,,
Pembryon,1,41.596735596,-76.876067243
Pinto,1,40.241469359,-3.699987733
Delagfave,1,,
Fernand-,1,,
Porlo-Novo,1,-33.551239933,-70.564918281
Pabat,1,34.388699222,74.263027995
Rusees,1,70.499997282,25.066666076
RhM,1,40.404368404,-3.693526306
Satanti,1,29.577307674,76.905436513
Brandebourg,1,52.499997064,13.499996977
Vinsurre,1,17.990007907,-92.94533829
Stes,1,-7.22079594,-35.886707052
Faaborg,1,55.094997789,10.241777605
Jradyc.tiohs,1,,
Djdlibk,1,,
Ma-Kao,1,,
Jomesticit,1,,
Tikoygagna,1,,
Chevalier,1,18.183328752,-73.999998959
Saint-Michel,1,61.688568689,27.272266855
Mailagucar,1,36.672786537,-4.483179234
Rirtsberg,1,50.932246183,7.30384881
Ioracie,1,32.999996452,43.999995972
Lieutenant-Co,1,37.390837318,-106.398649472
Patrie,1,18.299998899,-73.433328244
Cigarettes,1,46.999928128,-122.918416043
Souakim,1,12.470626685,15.95246835
Bertrandb,1,,
Pennemi,1,,
Tpreuve,1,,
Pera,1,35.033325519,33.249999904
Aveugie,1,,
Neuchlel,1,,
Parys,1,48.853408154,2.348798511
Pinconsequencedetoute,1,,
PofTrit,1,,
Ehmineh,1,,
Glace,1,37.677065919,-80.343396559
Guadalajara,1,20.666667386,-103.333327982
Sarrebruck,1,49.235397257,6.981645902
VeuillezsouleverMrsQtaudiaetPaider,1,,
lEspagne,1,,
Gasse-Iui,1,,
MiUe,1,9.209199097,29.607307649
Sblouissante,1,,
Magicienne,1,47.86537683,-4.222139398
Etpuis,1,,
Inengas,1,14.561919608,121.027958675
Grimstad,1,58.34049679,8.593429876
AssurGmentt,1,,
Porentruyj,1,,
Timage,1,62.894988134,27.680367141
Flndo-Chine,1,,
Apineux,1,,
UK,1,54.758436654,-2.695307886
Simmel,1,48.602906383,13.945155975
Ihon-,1,20.216666818,18.333328578
Here,1,46.333325781,1.849999773
Eaz,1,-0.0200039229996,119.90199659
Jtrategiques,1,,
Lbuvre,1,,
Qaient,1,,
TOcganie,1,,
Hoscou,1,-6.819967009,39.284796889
Stellung,1,51.183328402,1.066668784
Pennsylvaaie,1,,
Mouslique,1,,
Grce,1,38.999998025,21.999999205
Hexique,1,,
IMquille,1,,
Cestcela,1,,
Lagnj,1,5.336698734,95.914998645
Rarapn,1,1.14259841,124.825999645
Touraine,1,47.091265523,0.235907504
Soignee,1,44.994177114,-64.136689708
Colt,1,30.301855879,-89.833396437
PEsU,1,-7.774165835,110.581667656
Massie,1,39.596856561,-118.975987386
Oasamance,1,,
Audervilie,1,,
SaTfgon,1,,
Moravia,1,,
Ironwork,1,53.044925708,-2.993725905
Niksitch,1,,
Irebueillis,1,,
Iapproche,1,,
Baxaine,1,23.649718176,102.637496605
Vlliade,1,,
Mercii,1,18.533325694,-74.399999964
Pacha,1,59.178938889,38.311389267
Gradlon,1,47.99744911,-4.099678265
Objec-,1,43.019999798,18.518329661
Brllllon,1,,
Kumbasy,1,40.907999713,72.343115864
Effe,1,45.068906483,7.68339913
Cocagne,1,19.783328271,-72.716667839
Benoue,1,,
Sainte-Gtene,1,,
M.Jo-,1,13.752229958,100.792354339
GhAtillon,1,,
VousN,1,-15.466669719,166.883326567
Dabord,1,45.599976357,-73.520687992
TraiTay,1,,
Tscher-,1,46.81666839,123.583326917
Argpiices,1,,
JEturalS,1,47.073888065,87.418609597
NotrcDame-dtBott,1,,
Prodigieux,1,,
Fenorme,1,,
Yendbme,1,,
Dlplime,1,,
Ahgerville,1,,
Rueil,1,48.876495605,2.189665632
OR,1,,
Eux-memes,1,,
VittiUt,1,,
FBRNAND-LAFARGUE,1,,
Tappelait,1,,
Soleil,1,19.101157306,-104.326187378
Sal-,1,,
Cachemire,1,33.916668609,76.666669701
Kel-An-tassar,1,,
CEuf,1,41.165367875,-8.651928808
Salies-de-Bearn,1,,
RSgnauIt,1,,
Germaine,1,,
Blan,1,12.464736708,-7.710666334
Fbrnamd-Lafaagub,1,,
Goddedaall,1,,
Utfrdan,1,,
Ttle,1,31.822779416,74.063326716
Boruou,1,4.997329849,-6.775275838
Auxtrfesnom-,1,,
Hmaro,1,11.445829123,42.951669998
PAeademie,1,,
Padresse.,1,,
Peuxoh,1,,
Lauiry,1,48.675079979,5.890596219
Angletrrre,1,,
Jo-nathan,1,,
Sorey,1,13.434436658,2.23555706
Ouoin,1,4.999998113,17.683329757
Texigeaient,1,,
Tann,1,50.642836364,10.023848443
DIPARTEMENTS,1,,
Maho,1,19.733328708,-72.299995814
Mills,1,42.840519725,-106.365856382
Nuagene,1,4.576225717,5.929517766
Tana,1,21.099996933,-77.483328856
Birram,1,4.965198201,97.185397913
Taccepterent,1,,
Iumire,1,-18.441297257,31.5145984
8auve,1,,
Capri,1,40.550726916,14.242629078
Elephanta,1,,
Daprta,1,39.729918753,-8.362446996
Descouttires,1,16.283327354,-61.649998872
Plaisirsde,1,,
IiA,1,,
Pinterieqr,1,,
Entre,1,40.788395826,-73.727917103
Anteoun,1,38.874427668,-77.313378937
Netv-Yorkllerald,1,,
Plessis,1,43.233577846,-95.54805583
Vasquez,1,31.683327791,-112.499995551
Geprge,1,,
HeavilU,1,,
Pabang,1,28.525328025,82.53362708
Ornoe,1,59.068059728,18.42582687
Khorovod,1,55.572895881,37.618765729
Farrar,1,31.456835889,-96.280797808
Las,1,36.080355608,-115.152325689
Brenta,1,45.89417825,8.683727863
MMi-Uz,1,,
Tendroitou,1,,
Vogue,1,,
Derbyshire,1,53.166666905,-1.583326061
Etabli,1,47.100975661,-1.302586973
Waterloo,1,43.466796651,-80.516388209
Savez-vous,1,,
Moher,1,54.066938017,-7.973888476
AmecourU,1,,
Ieva,1,57.389677164,21.567529082
Gatriel,1,3.475816865,8.797968225
Pergkop,1,,
Accord,1,,
OsteroS,1,,
Abyssinia,1,,
Timpossibilitg,1,,
Business-man,1,50.436066212,30.388537324
Etie,1,3.466669177,26.983329495
Beaune-la-Rolande,1,48.071238062,2.431397681
La.,1,,
Bolivie,1,-16.999998655,-64.9999966
Sehfmmedrou,1,,
MoisrBahmars,1,,
Horreurl,1,40.453126077,-78.289175847
Jura,1,49.533018847,-120.452445868
Gavalieros,1,48.73557711,19.137159747
Tentrave,1,,
Ettcii,1,5.273497343,-3.976879662
Mnier,1,40.433647306,-89.313148103
Iauberge,1,,
Aulricheadeuxtetesdans,1,,
Sommsire.,1,50.275376472,4.849258125
Pfew-York,1,,
Espgce,1,,
Journalt,1,,
Nkomis,1,27.1192163,-82.444255634
Makalle,1,,
Stenn,1,50.676187405,12.431179822
Landkau,1,50.524955825,30.791746544
Soigne-la,1,,
Buouie,1,29.860818516,114.019416598
Demain,1,51.848126409,5.858977525
LAche,1,,
Hermagia,1,,
Piorina,1,,
Surray,1,-13.485828495,-72.126108744
About,1,2.899998462,11.216665595
Iechafaud,1,,
Phrase,1,4.682758264,22.949828919
Amba-Alaghi,1,,
Cbasse,1,43.428226073,6.220907408
Ganebiere,1,,
LAti,1,56.999998243,24.999999991
Henrieui,1,45.309567627,-122.547027999
Yainqueur,1,,
Sar,1,,
Henrieuf,1,,
Noua,1,4.333328271,21.233325738
DOU-,1,,
Phiiadelphie,1,,
TEiirope,1,-28.626498944,20.486805983
Passemblee,1,,
Ill,1,51.133328839,4.883329102
Leconomie,1,,
Btuvigt,1,,
Paclfique,1,,
Ghamerolles,1,,
Curteti,1,47.716669526,26.649999074
JournaU,1,,
Djoub,1,36.138206974,3.427006333
LMdphant,1,,
Solio,1,-11.941867002,16.776817699
Ijummii,1,,
Tapparence,1,,
Bas-,1,,
Kutuhia,1,27.967485527,79.223347327
Ili,1,43.866806655,77.063039528
DIpIAme,1,,
Concorde,1,14.518498461,-61.049657645
P.-.,1,,
Cours-la-Reine,1,48.864657156,2.313796117
PInkissi,1,,
Saint-MarCin,1,,
Moulard,1,,
Leit-RitcLm,1,,
Luolt,1,29.752985585,-101.293159522
Doms,1,4.589216064,-74.125848292
Boudonville,1,41.25703824,-73.564568098
Tagonie,1,,
Mdsopotamie,1,,
Le.plussftr,1,,
Bpeke,1,4.79999986,15.083329976
Platitude,1,,
UWrt,1,,
Golha,1,41.047077871,28.987055689
San-Fruncisco,1,,
Babemba,1,-11.070577819,28.977116071
Patiie,1,28.230545683,84.087829663
Breuvage,1,,
Guada-lajara,1,,
Yen-the,1,,
Uaroc,1,43.499999204,45.26666957
Sumiel,1,21.924719749,-102.302568449
Eyes,1,37.981778879,24.009628875
Tue,1,8.583327136,-80.299997911
Adrintique,1,,
Abyssinle,1,,
Haut-Mekong,1,,
Vuiiio,1,-8.430149125,14.314658686
Douce,1,1.30070988,103.854755588
Teie,1,59.252187889,10.408856779
Cite,1,5.964658511,-73.6028687
Montferran,1,,
PlogofF,1,,
Tecriture,1,,
Charolles,1,46.433329407,4.283329845
Eloignait,1,,
Psychei,1,54.572067692,-1.238139192
From,1,59.149997457,10.266669396
Finlanqe,1,,
Livingston,1,,
Uala,1,-12.366669806,17.783328884
Breiillon,1,50.434999807,3.328906038
Est-elle,1,36.797537966,10.177838279
Auraugabad,1,19.884339808,75.319066285
Pespaoe,1,13.741007954,100.507538613
Frod,1,14.001611329,100.611839358
Nossi-Comba,1,,
Hnrie,1,42.430219134,-83.372586256
Loukomo,1,-3.166106745,12.689438904
Tali-Fou,1,,
EXCES-,1,50.255825707,19.018707759
Digos,1,6.749717346,125.357218005
Nansen,1,44.350239256,-92.931866485
Borny,1,49.108328533,6.223598169
Vhiassale,1,,
Pietn,1,50.439719888,4.297517086
Saene,1,-16.235556989,36.219439402
Bjxanoe,1,,
Mante,1,-6.888797401,-78.297018651
Ghardin,1,,
Pitingraire,1,,
Bandama,1,7.559168517,-12.231109199
Calouehe,1,-10.522017997,19.144948556
Chalid-ben-Abdomalik,1,,
Chrlstiania,1,,
Huvo,1,4.404088992,28.044137361
Saladin,1,48.999996146,13.933326525
