LOC,FREQ,LAT,LON
Horombe,4,-22.416667491,45.833326786
Villefranche,4,45.983328839,4.716668391
Inutile,4,-64.033326017,-60.783326279
Stabrock,4,-33.982067702,25.600836175
Ajax,4,43.850117636,-79.032878852
Bulgarie,4,42.999999073,24.999999991
Aussitôt,4,-34.469509447,-58.517147374
Shang-haï,4,,
Serbie,4,44.818917666,20.459979363
Noël,4,36.54562782,-94.485218644
Manica,4,-18.999999179,33.49999772
Voici,4,36.149757449,-99.298158054
Négus,3,,
Vers,3,46.088295524,6.031037757
Ta,3,31.215918268,107.500917036
Stanley-Pool,3,41.802038878,-72.717036806
Tutuila,3,-2.549998917,150.099995884
God,3,47.683237493,19.134167513
Sultan,3,47.862596077,-121.816508824
Jie,3,11.965928971,14.055499683
Agen,3,44.199997588,0.633325738
Gh,3,29.692326468,-95.298858944
Etats,3,36.838947792,10.180875509
Étranger,3,47.300136988,-78.5995988
Magellan,3,48.883366496,2.292526504
Fearless,3,50.516505574,-4.837176321
Kachgar,3,39.454718674,75.97971566
Virginie,3,37.548116362,-77.446747102
Valencia,3,39.46974734,-0.377388073
Porto-Rico,3,18.248289487,-66.499889003
Cvenue,3,55.948108586,-3.186619288
Ouest,3,5.499998244,10.499996191
Boissevain,3,49.230618681,-100.055859317
Depart,3,48.842307639,2.323087792
Ob,3,54.987196355,82.716598843
Ceylan,3,23.981739213,-99.140717025
Wladimir,3,,
Assinie,3,-12.430559637,39.951385737
Thiés,3,14.834167949,-17.106107102
Grhppe,3,,
Sainte-Marie,3,-20.896837357,55.549598085
Edimbourg,3,55.952059235,-3.196477913
Trivier,3,22.605675822,88.411779465
Môngo,3,,
Jes,3,4.603515796,-74.070795677
Siao-Ling,3,20.443887655,99.880987212
Salagha,3,27.348538451,86.793718548
Chavannes,3,46.530048324,6.57067937
Grâce,3,47.777598619,-122.15067617
Millions,3,51.303107773,-99.688309433
Sud-Ouest,3,10.499999554,-3.199996601
Gypsie,3,,
Angosturâ,3,,
Serpent-Rusé,3,,
Nouvelle-Grenade,3,,
Khama,3,35.131785782,36.757825627
Etoile-Polaire,3,,
Industrie,3,18.041118871,-63.069717389
Mère,3,48.784447274,1.812468604
Républiques,3,,
Femmes,3,47.865745797,-4.22132947
Baptiste,3,18.616667298,-74.283329817
Se,3,-10.499996951,-37.499998392
Peking,3,,
Mongolie,3,45.99999986,104.999998462
Soudain,3,17.99999702,-1.999998086
Berbice,3,-27.209979643,31.155188293
rivages,3,50.408816631,4.435839311
Sandwich,3,41.645857737,-88.621739457
Mada,3,14.497597816,-9.280199057
Touto-Mongo,3,,
Done,3,1.665555504,13.753059021
Ben,3,46.948088228,7.447435569
Valachie,3,44.499999466,25.999995754
Daumas,3,30.300015543,-99.247668035
Ravenold,3,55.54653722,9.233309094
Thianf,3,47.816668652,7.083327879
Freres,3,,
Musy,3,55.4599964,80.429717276
Tordre,3,37.855178114,35.818335995
Colorado,3,39.000268001,-105.500826143
1Amerique,3,,
Salisbury,3,-17.827718204,31.053366829
Transatlantique,3,36.801029657,10.179705613
Mais,3,48.210176733,12.040717971
Ae,3,25.74223949,-100.244077615
Djarataï-Dabassou,3,,
Venise,3,45.438607176,12.326667596
Cela,3,39.54074654,-9.03448936
Uri,3,34.087108984,74.047749099
1a,3,,
Sikasso,3,11.317545507,-5.666538225
Uspallata,3,-32.59169558,-69.348716704
Noumea,3,,
Union,3,40.697598383,-74.263198603
Histoire,3,49.926067969,1.076648899
Tokio,3,35.689497792,139.691708493
Yingarari,3,,
Yaoué,3,-2.060586346,9.837758457
Alsace-Lorraine,3,49.893319875,2.30992646
E.Cha,3,16.828719457,99.122471521
Montauban,3,44.016665856,1.349999642
Française,3,35.842178243,10.601709665
Raisin,3,28.742208779,-97.119707865
Apia,3,-13.833328158,-171.766657354
Sahdio,3,47.709105697,40.214427896
rAm6rique,3,,
Ladoga,3,46.876099116,-99.562887563
Montezuma,3,32.305159111,-84.027408648
Smyrne,3,38.412728138,27.138376736
Loire,3,29.109965645,-98.395569648
Bucharest,3,44.432248978,26.106258324
Get,3,29.741696087,67.03189967
Fernando-Po,3,8.597779853,-13.019439244
Qué,3,20.999997807,-99.916668669
Blanc,3,44.740849594,0.751255773
Itoute,3,-1.267356236,36.798556013
Calcutta,3,22.562628142,88.36303979
Pologne,3,51.999996933,19.999998681
Faïmali,3,,
Dunncow,3,55.133478374,-3.625096378
Pierrefìtte-Nestalas,3,,
IAllemagne,3,,
Heures,3,43.621375934,-5.819686635
Miquelon,3,47.09749747,-56.381389397
Saint-Thomas,3,42.773606163,-81.180376288
Saint-Lazare,3,45.400077095,-74.132557196
Perses.,3,16.466668085,-61.46666714
Campeador,3,44.110896495,12.507965508
Morbihan,3,30.011865613,-91.774555683
Saigon,3,10.74999737,106.666668565
Mon,3,54.249999772,-4.499998741
Tauric,3,38.079996164,46.291899094
Kankan,3,10.385417222,-9.305675796
Funchal,3,32.63332849,-16.899998392
Giflaut,3,5.799919129,31.214286049
Kien-tsing-kong,3,,
Hovas,3,57.61138599,11.939166482
Vous,3,40.539099948,-7.266398257
Patagonie,3,-43.999996732,-67.999997386
Grace,3,,
Murphy,3,33.01511961,-96.613048325
Mécro,3,7.562727701,-5.123787388
Tray,3,52.647597466,54.137996848
Puruni,3,36.224599308,127.617497933
Oualo,3,14.747186168,-4.574098166
Betsileo,3,-22.166669675,45.066666818
Kate,3,35.044817499,-90.361487575
York,3,53.957629216,-1.082709484
Bambao,3,12.04999951,14.633329408
Ignacio,3,38.070196033,-122.538586748
Patrie,3,18.299998899,-73.433328244
Pan,3,7.033327179,8.999995798
Moldavie,3,46.999995622,28.99999654
Patria,3,11.740296493,122.017096901
Pas,3,19.466668871,-72.499998566
Roche,3,50.408078696,-4.833729627
Pere,3,,
Ghioggia,3,,
Michaël,3,39.235327142,-90.623458829
Tamotamo,3,-22.349996907,44.166665682
Guillaume,3,18.283327878,-74.066669543
Da,3,6.974526397,-7.546498401
Alima,3,13.883226834,13.280618944
Portillo,3,,
Hourdel,3,51.497836993,7.176199638
Encore,3,36.129738726,-115.164668094
Bor-deaux,3,,
Guinea,3,10.999999685,-9.999995683
Toudjourrah,3,,
Munich,3,48.137427189,11.575486254
Arrah,3,25.563137383,84.671369381
Gypsies,3,43.600785761,-83.884307847
Approuague,3,4.397816549,-52.399697224
Delta,3,49.143987869,-122.906798074
Sud-Africaine,3,,
Pym,3,34.036047515,-118.186856411
Bois,3,38.725378394,-80.434805948
Samory,3,31.040109868,31.374876798
Soouyak,3,18.533325694,-73.499998828
Dekhan,3,43.0999982,71.583326786
Ri,3,41.750378962,-71.499777823
Ségou,3,13.431696402,-6.215696494
Greenwich,3,41.026487698,-73.628457929
Gras,3,43.666668914,6.916667168
Suite,3,27.545386983,86.223637136
Moutouchy,3,2.449997894,-52.633329992
Ses,3,11.199997938,35.399999118
Beppo,3,42.983328053,144.483328795
Johannesburg,3,-26.202267065,28.043628906
Imerina,3,-20.533328114,47.33332718
Ille,3,-7.793329635,110.365776814
Jerusalem,3,,
Coree,3,,
Amou-Daria,3,43.666668914,59.016666425
Elles,3,50.696336617,7.449167915
Gronland,3,,
Ion,3,43.112759067,-91.262078159
Cameroun,3,5.999998375,11.999996584
Banghi,3,25.129497364,87.650519018
IAmerique,3,,
Massaoua,3,,
Puerto-Cabeilo,3,,
Haute,3,50.783327397,3.649997545
Champ-de-Mars,3,-20.164437349,57.50721687
Juive,3,-23.53694658,-46.654386551
Service,3,,
Marino,3,41.762419893,12.644379903
Mangoro,3,8.433328446,3.23332552
Grande-Comore,3,-11.586106072,43.333056155
Haut-Fleuve,3,,
Vichnou,3,19.047076605,-98.217376461
Nouvelle-Giilles,3,,
Retraite,3,16.216665769,-61.766669019
Yille,3,7.364718272,-12.29138585
climat,3,-12.042716553,-38.768138859
Dakota,3,43.990248701,-89.356506255
Lulea,3,65.584147504,22.154645982
Ddsirde,3,,
Medine,3,,
Quand,3,52.345705755,-7.414997571
Boulam,3,45.244557396,2.324037208
Legolfe,3,43.21448604,5.535636218
Yaroupi,3,2.783328315,-52.483326803
Surprise,3,33.630588495,-112.333217851
Helas,3,,
Hollandaise,3,-23.01022782,-43.355148818
Golfe,3,-8.866389914,13.261729621
Saint-Bris,3,47.306116958,7.113677686
Mandala,3,,
Falmouth,3,50.154409206,-5.071128561
Si,3,13.60063841,-4.976308475
Ponte-Leccia,3,42.460276467,9.205047102
Brest,3,48.399996889,-4.483327721
Texte,3,43.513646493,16.439698614
Portachuelo,3,-17.349995597,-63.399997081
If,3,-22.891829826,-43.035677167
Saba,3,17.633329058,-63.233327371
Bokhara,3,39.774716778,64.428606181
Diégo,3,25.176608183,-103.623876199
Caen,3,49.185847654,-0.359119694
Chan-,3,,
Robert,3,30.506299738,-90.340919901
Nebout,3,44.839219865,0.439829409
Grecs,3,41.54980926,2.449369087
Pour,3,18.233328315,-73.916666354
Eeu,3,-10.466668408,-138.666667576
Esprit,3,49.228368881,-122.999278367
Honduras,3,14.999996234,-86.499997736
Tanimandry,3,,
Liverpool,3,53.410576761,-2.977936806
Polynésie,3,-14.99999813,-139.99999826
Norodom,3,41.064536322,-73.488727328
Araucanie,3,44.75723714,16.986269613
Autre,3,50.811935859,4.432037149
Plymouth,3,50.371528439,-4.143049916
Navarin,3,62.358478243,-6.660347037
Mai,3,8.034717818,-12.883609798
Mogha,3,15.413226065,8.611855741
Bougainville,3,-5.999995771,154.999998068
Tsivory,3,-24.066666573,46.083329102
Grand-Bassam,3,5.211798818,-3.738837285
Song-Coi,3,20.283328402,106.566669439
Volontiers,3,55.485927598,46.787057654
Rosette,3,31.404438039,30.416389853
Eiffel,3,-31.616668102,27.383326
Route,3,,
Dedeken,3,-3.343395512,119.812198059
Sicile,3,37.499997632,13.999997108
Nijnii-Novgorod,3,,
Strasbourg,3,48.583418612,7.742955845
Dans,3,39.532885738,-75.827439796
Tanquerel,3,,
Nos.,3,,
Saskatchewan,3,54.000096448,-106.000988259
Laissez-moi,3,,
Pauvre,3,49.411475632,4.49287625
Zambèze,3,-26.400087511,153.061916549
Manantena,3,-20.049999004,47.066667342
Pair,3,50.441209256,5.401656107
Gatteville,3,31.435156813,-97.743905975
Mont-,3,50.45412761,3.952289721
Mekong,3,,
Segou-Sikoro,3,,
Renovalès,3,20.487389794,-97.017886401
Suede,3,,
Comores,3,-12.233328639,44.445528437
Silence,3,46.396639663,11.024798121
Eudoxie,3,,
Puerto-Cabellb,3,,
Lui,3,-9.233327852,17.666667736
Zurich,3,47.366668084,8.54999973
Onéga,3,,
Guyana,3,4.999998113,-58.999999527
Nyasa,3,10.741695607,-1.30892691
Dautres,3,44.921999019,2.275868983
Pourquoi,3,47.522358769,-2.777335607
Mende,3,44.516665987,3.499998856
Pendant,3,38.847979015,-9.43724862
Tripoli,3,32.875186528,13.187459211
Noboka,3,32.583328926,131.666666118
Strabon,3,59.437607435,24.826886853
Rouge,3,47.783668581,-1.447627102
Caaba,3,-14.868317315,12.974079146
Oiii,3,35.689196318,51.313296006
Herm,3,49.469628472,-2.452887398
Golo,3,36.738948666,-88.495318675
Brisbane,3,-27.467937252,153.028088551
Kuamua,3,25.917066976,89.807137144
Ma,3,42.365649864,-71.108317061
Albéca,3,,
États,3,,
Priok,3,54.600559164,21.404166578
Celui-ci,3,-33.906847877,18.598256069
Fonvielle,3,45.36666756,0.999998201
Kwang-Su,3,,
Illsach,3,47.780878828,7.346617515
Grasse,3,43.666668914,6.916667168
Tarim,3,36.889257827,30.748779857
Haïti,3,18.999997282,-72.416665961
Musee.,3,,
Riviere,3,,
GranVille,3,,
Francfort,3,50.115519157,8.684168824
Ville-de-Saint-Nazaire,3,46.550926472,-70.661407719
Egypte,3,26.999999379,29.999996802
Sinekli,3,41.224717608,28.211666495
Aden,3,12.779438782,45.03666798
Hardi,3,35.004676561,45.303098338
Banana,3,4.699996234,-52.533326366
Andalousie,3,34.017257183,-4.984938709
Banggai,3,28.030875901,100.785537444
Melville,3,40.79342638,-73.41511836
Bhawanie,3,28.928685732,81.748887716
Hienfung,3,60.49999916,10.516667212
Dalidan,3,39.166667735,116.983326087
Bothnie,3,30.049396782,76.565995635
Voila,3,45.818386975,24.842149499
Reine,3,59.166668477,8.39999654
Trocadéro,3,,
Muséum,3,44.817117826,20.459416913
Provence,3,34.151205796,-97.020838139
Chinois,2,-32.928288212,151.770108182
Transylvanie,2,,
Hangereuse,2,,
Nous-memes,2,36.845107745,10.153207464
Manyanga,2,1.651917214,9.697586895
Connecticut,2,41.667037357,-72.666479293
Kouban,2,10.243918278,-7.415308043
Roldan,2,-32.898455859,-60.906808821
Açores,2,37.740577783,-25.672815911
Esquimaux-nfetaient,2,,
Siussie,2,46.59207982,-119.623358439
MgrBiet,2,,
Petchili,2,,
Da-,2,,
Cadres,2,-8.841939083,13.636109899
Hauts,2,34.658328795,67.469746816
Cqmilie,2,,
Cestla,2,41.005249583,28.871226967
Ha,2,27.387468996,89.280737855
Sonde,2,9.766668128,1.266667037
Rhin,2,46.050458382,4.109919733
Thèbes,2,38.324999423,23.31888617
Pavillons,2,,
Essex,2,39.309269081,-76.474959336
Miumas,2,-23.761458657,-53.30555684
Straboh,2,,
Lilino,2,-34.925107518,-57.970229907
Calédonie,2,-34.229968704,19.426497572
Radilifer,2,,
Fez,2,34.037149917,-4.99979639
Jersey,2,49.216669919,-2.116668233
Tabsence,2,,
Boukhara,2,39.774716778,64.428606181
Chiné,2,,
Boulogne,2,48.833326436,2.249996278
Bé,2,,
Rodez,2,44.352579048,2.573378082
Sainl-pdniingue,2,,
Pas-de,2,51.96666839,5.866667343
Allada,2,6.665466822,2.15137853
Ligne,2,47.410957654,-1.377257847
FouveHurede,2,,
Piques,2,-7.076939206,-41.466936374
Elvagaard,2,,
Goko,2,13.690877902,-2.984519722
L.-X.,2,-24.780775705,-65.403349807
Rhône,2,49.233066464,-119.019039565
Clprinde,2,,
Philippeville,2,36.876168489,6.90920683
Mendlik,2,0.199297616,101.479897828
Grande-,2,,
Iberville,2,30.296028897,-91.116768053
Noel,2,,
Jeffrey,2,54.116847588,-113.568749712
Patience,2,53.050118247,-113.752018449
Zeylah,2,50.323319717,-5.078966865
Bénin,2,,
Pire-Gourey,2,,
DftIRE,2,,
Kimberley,2,-28.732257559,24.762317583
Mayotte,2,-12.833327896,45.166665944
Iautre,2,,
Cie,2,-7.118317534,-34.87092669
Parmi,2,3.449998156,15.016668391
Gaspienne,2,,
Bagdad,2,33.34057573,44.400878899
Espérance,2,-33.860128522,121.882585837
Faites,2,45.50212804,3.719759355
C.a,2,,
Esquimau,2,,
Ch,2,28.499999772,-105.999998347
Peut-etre,2,48.847207704,2.437197667
Khadidja,2,35.163615957,1.017915611
Guernesey,2,49.583328883,-2.333328507
Transbai-,2,-22.900838027,-43.280288961
Rio-Pongo,2,-17.499998786,-67.08332973
Behanzin,2,7.184027806,2.009317136
Stait,2,48.738276871,19.155266141
Sienne,2,43.320037674,11.332827287
Sapatte,2,12.133327616,-68.86666998
Poitiers,2,46.583328096,0.333328359
Croix-,2,,
President,2,41.457837421,-79.558099245
Gouri,2,11.483328796,-8.6666695
Anxiété,2,49.983437878,-74.265857867
Sil,2,14.199998724,-14.549996426
Larmee,2,-3.849996558,18.199996409
Antandroy,2,39.569076026,26.80037573
Bade,2,41.97780678,-8.604039557
Vincent,2,34.500545797,-118.116455659
Frederik.,2,,
Green-Devil,2,33.453506709,-112.071908039
Pôle,2,51.999996933,19.999998681
Dominicanie,2,50.85011947,5.689527062
Puisse,2,58.778055962,23.47721812
Benty,2,9.883329276,-13.216665743
Maroni,2,5.499998244,-54.033326759
Voie,2,-6.266669107,14.949997807
Guttor.qui,2,,
Moyen-Age,2,45.95615575,6.3855298
Lc,2,39.345409874,-76.622087281
Vierge,2,54.565687259,13.329417114
Tudormais,2,,
Etj,2,29.553455291,34.955051601
Guadeloupe,2,16.249998811,-61.583328288
Lie,2,9.599998418,0.866666032
Ic,2,13.737327281,100.516623307
Mere,2,,
Sand.io,2,,
Id,2,44.500197449,-114.251177155
Polynesie,2,,
Coquille,2,43.177049362,-124.187609417
Livry,2,48.919295807,2.543046274
Deckende,2,51.541649605,11.962816383
Laissez,2,48.602217944,2.422456975
Séoul,2,,
Kong,2,9.149426401,-4.609815996
Japon-de,2,18.007286373,-94.552537171
Douane,2,36.447658014,10.7556995
Quelque,2,,
Juande-Romidaz,2,,
Nueva-Barcelona,2,41.370716152,2.129258492
Jusqua,2,,
Appa,2,-22.116337142,-51.412295844
Siamois,2,40.002315581,26.227887031
Bonne,2,46.168199434,6.321495982
Choue-san-dao,2,30.057779538,122.138059667
Hoang-ho,2,37.757496282,119.076108378
Londonderry,2,54.998098887,-7.309337947
Kaarta,2,14.395438881,0.822758928
Saint-Sylvestre,2,45.995288778,1.377528199
Ihf,2,-6.369966441,106.860718345
MeIe,2,51.118016698,7.120935542
Birma-,2,21.999998069,97.999996627
Fouta-Djalon,2,48.868427821,2.3590666
Régina,2,50.450077969,-104.617797501
Lutwig,2,35.510917638,-93.42934684
Tourailie,2,,
Makari-Kari,2,,
Lan,2,12.449996016,-3.166668058
Macheke,2,-18.139009581,31.849328197
II-est-,2,,
Alloris,2,-19.937436992,-43.93830607
Basoko,2,1.239087848,23.615976807
Publique,2,51.211855871,4.394078517
Whydah,2,6.363066657,2.085058915
Poudre,2,41.609676448,2.286348553
Sud-Dakola,2,,
Pala-pye,2,,
Cachemire,2,33.916668609,76.666669701
Abvssmie,2,,
Soleil,2,19.101157306,-104.326187378
Les.,2,,
Saint-Marcouf,2,49.47325965,-1.288917186
Ua,2,-8.890696757,121.307896833
Brown,2,35.773559332,-117.850065797
OuJe,2,26.641669177,106.09999785
Poizat,2,45.734766396,3.926736488
Pilate,2,19.666667124,-72.549998129
Livingstone,2,-17.841936943,25.854249187
Andara,2,,
Longo,2,8.975786809,-5.399149453
Taroudant,2,30.470275934,-8.87694934
Oolfe,2,40.381798407,-8.677225563
Nouvelle-Zélande,2,-41.999996208,173.999998548
CONTEHIPORfllNES,2,,
Salzbourg,2,47.799408184,13.043989442
Chango,2,-10.414437043,-76.411105503
Soyez,2,47.870047416,5.693878176
Morondava,2,-20.283937745,44.317649784
Dolisie,2,-4.198337647,12.666639428
Habits,2,38.548449594,-121.393766837
Hekla,2,63.989205536,-19.671018997
Leiidroit,2,,
Modane,2,45.19999785,6.666669352
Koullo,2,9.891496051,16.208698113
Smerveilleuse,2,,
Sambeia-,2,,
Baumann,2,-26.45936975,-49.111195539
Mandraré,2,-25.166665962,46.449997064
Quelques,2,45.475998858,-73.606949837
Jendroit,2,,
Gutlor,2,60.933328708,10.599999817
Hoang-Ho,2,,
LEmigraUon,2,47.255356962,-1.915986041
J,2,,
Mandchourie,2,49.599999903,117.433326655
Lesmaries,2,-7.643996886,112.723698077
Évangile,2,48.894907972,2.364799091
Consigne,2,47.72957888,-0.517186168
Isidor,2,,
Bouanza,2,,
Bordelais,2,33.014926127,-117.076957901
Ugres,2,43.119436475,17.359718474
Copenhague,2,55.675936737,12.5655289
Saniory,2,29.079647336,-110.952465876
Falcade,2,,
Lejaguar,2,48.885049346,2.311046861
Surinam,2,3.99999785,-55.999998741
Katchar,2,13.794305724,8.58132595
Kaldjir,2,,
Babbya,2,17.1798368,121.355736588
Alos-Stah,2,,
Nous-entraroesv,2,,
Madrilènes,2,,
Delhi,2,28.653809624,77.228966804
DlLLAYE,2,,
Korroberi,2,8.98332814,3.099997851
Jura,2,49.533018847,-120.452445868
Lesdiguières,2,45.165598403,5.711228636
Robirie,2,53.064157001,14.358507295
Sivach,2,49.933816281,134.596297649
Mia,2,25.793426948,-80.290049293
Quoique,2,-13.988888354,39.851386611
Pi,2,-6.999996033,-42.999999833
Kingston,2,17.997018285,-76.793576063
John,2,36.965377573,-82.295696817
Soubise,2,45.923947608,-1.009379491
Djiboutil,2,,
Saint-Elme,2,,
Savaii,2,-13.610188459,-172.441277989
M.le,2,48.404325505,-4.490878051
Dites,2,-27.870907993,-54.481806462
Soieil,2,36.8196985,127.020499909
Port-Arthur,2,29.898826643,-93.928775522
Gharairo,2,-2.771599752,30.264496831
Eiderik,2,39.166667735,28.133328447
Sain,2,38.20489608,48.018197906
MM-,2,,
Chamisso,2,-30.885577478,28.193897572
Nosrcoionies,2,,
Wolde,2,53.209368116,7.548708082
Montouchy,2,,
Tientsin,2,,
Graviere,2,,
Choiseul,2,-6.991856256,156.862787768
Monboutou,2,46.257449014,1.863525573
Trinidad,2,10.999999685,-60.999995552
Tiéba,2,13.607896266,-5.854495546
Iarrivee,2,,
Adieux,2,48.880288769,2.341945619
Karnak,2,38.784899112,-121.65551761
Yanioué,2,3.105657212,-52.737437254
Marcou,2,-14.999165704,37.277498012
Vengeance,2,35.168696006,-83.923787343
Rencontre,2,-21.307947876,55.80400551
Mail,2,14.837587646,-12.544726869
Abouna,2,0.249999117,9.616666076
Premesnil,2,49.513607569,-1.500429917
Namtso,2,,
Irkoutsk,2,,
Ghampsac,2,,
T,2,,
Bourgas,2,42.506059904,27.467806004
Salonique,2,40.64027797,22.943889446
Vie.depuis,2,,
Hradchin,2,50.601179061,13.302059542
Belges-Wal-,2,55.774567985,-4.035855928
Meneiik,2,48.890727843,2.320379033
Geronimo-Bustamente,2,,
Tautorile,2,,
Pomony,2,8.458157243,-4.761596528
Itinéraire,2,48.896019373,2.219515983
Margarita,2,10.999999685,-63.999996338
Wailly,2,50.52286801,2.067919936
Goutan,2,36.82916566,106.398109896
Champsao,2,,
Benyaï,2,55.500299323,30.767696178
Canvastown,2,-41.299997824,173.666668127
Museum,2,,
Thibot,2,31.99999619,89.99999903
Fort,2,18.849998593,-72.333328856
Reims,2,49.249998462,4.033327529
Aucun,2,42.966666031,-0.166667272
Gloire,2,49.492697925,-1.550978431
Dranse,2,45.989029833,7.180415763
Ucsormais,2,,
Kara,2,9.551105757,1.186106186
Rijswijk,2,52.036335708,4.325009646
Wingina,2,37.63986772,-78.723895771
Bois-Brûlé,2,18.816665551,-72.983327676
Jevous-attendrai,2,,
Surexci-,2,,
Chan,2,-7.715567535,-79.371806776
Commercial,2,52.119969786,-122.133276214
Thyéacine,2,,
Kalatief,2,,
Pera,2,35.033325519,33.249999904
Jem,2,28.39015552,83.322506076
Frangais,2,-33.860825961,18.517857203
Vladicaucase,2,,
Auvergne,2,35.513689392,-91.230679945
Indo-,2,1.203936967,-77.548609063
Figurez-,2,30.682396111,76.743707365
Orly,2,48.747919515,2.392516631
Pavs,2,54.575275908,-1.243057255
Dunkerque,2,51.049996234,2.366666425
Yorick,2,34.669609294,-78.641679066
Tambaro,2,-1.461298026,120.763998598
Certes,2,44.688046779,-1.021757893
Tatarie,2,30.762466506,-8.274398809
Saint-Augustin,2,51.226016114,-58.65016907
Hah-Keou,2,,
Gascogne,2,43.499999204,-2.06099957722e-06
Cirque,2,-17.383328639,-69.33332807
Saïgon,2,,
MI,2,,
Konakry,2,9.537948924,-13.677289868
Alais,2,44.133327004,4.083327093
Veille,2,3.145069215,101.711667761
