LOC,FREQ,LAT,LON
GnkBiissaiit,1,,
Rochefort-sur-Mer,1,45.933329276,-0.983326803
Prahova,1,44.71666874,26.449996322
Cocui,1,-31.373226205,-64.218087485
Belgjque,1,,
Jost,1,50.938316144,6.940069591
Nouvelle-Irlande,1,-2.999999485,151.499997151
Jesse,1,34.582038065,-96.529729219
Relève-toi,1,,
Kan-Oula,1,43.533327747,104.749996146
Netait-ce,1,,
TigrS,1,35.045276458,-83.81788924
Cap-,1,,
Lassassin,1,48.868697797,2.38002574
Mauvaise-Coulée,1,,
Art,1,4.699685762,-74.090647915
Observatoire,1,44.835548191,-0.523449612
Victorià,1,,
New-,1,,
Diamas,1,33.880428825,-118.299818887
Peterboom,1,50.973638009,10.978938191
Holyrood,1,47.383186119,-53.131368297
Zoùlof,1,,
Antio-quienne,1,,
Baie,1,-5.844197097,21.213666983
Engène-Péreire,1,,
Diambour,1,19.666667124,-72.499998566
Arm,1,31.502947797,-90.016188217
Monojnsgu,1,,
Castelriaudary,1,,
Quiquandbh,1,,
Menace,1,,
Brewon,1,31.105178594,-87.072189461
Hiibberiet,1,43.450089633,-81.33304774
Recopie,1,9.892989919,-83.941308788
Smdwicb,1,,
Lachete,1,,
H-.iVlerci.,1,,
Ba,1,51.377949632,-2.359066223
DEPPING,1,26.064437899,109.5466695
Tassembiee,1,,
Tressaric,1,,
Ferme,1,-23.316668627,43.699998593
Celui-cl,1,,
Hattor,1,24.839745576,88.654028968
Réliin,1,,
Resident.general,1,,
Bendachum,1,,
Ma-foi,1,,
Alami,1,40.783329276,71.149997239
Cambrai,1,50.166666118,3.23332552
Puierto-Cabello,1,,
Chang-HaY,1,14.199836738,100.654536069
Venlu-relli,1,,
Tetre,1,58.865829673,25.465825655
Pbrro,1,41.552909485,-72.677759792
Ays-.nanqiie,1,,
Batoohe,1,52.733377854,-106.101117874
Prenan,1,-6.992796672,109.133295682
G.est,1,,
Sula.guerre,1,,
Lintorrogatoire,1,,
Valdez-,1,,
Sinla,1,24.149637314,90.902146475
Morat,1,46.666669701,3.23332552
Talanga,1,,
Arpas,1,41.01057711,28.972809953
Evidence,1,-23.031479434,-45.564947725
Katè,1,,
M.-de,1,51.432745769,6.976727838
Ghardaia,1,31.083328533,3.166668435
Beck-,1,,
Puertp-Cabellb,1,,
Volta,1,-34.883328726,-62.616666092
Femme,1,21.492186631,-104.882135544
Aattaques,1,,
Estríe,1,,
Liltle-Pembina,1,,
Norton,1,-17.88332877,30.699999686
Tcharigka,1,,
Kiliou,1,13.314328817,-1.670595817
Aioripan,1,,
Sund,1,60.249996845,20.166668391
Banabo,1,6.702179065,-4.290375843
Amotionui,1,28.657058335,77.310337583
Armenic,1,,
Thadéus',1,,
X.ivjAr.e,1,,
Chine-annonce,1,,
Seaiégal,1,,
Marian-na,1,22.489478133,-105.362958377
Niari-Kiliou,1,33.829758821,70.03016811
Tokkav,1,,
Saragosse,1,41.656058332,-0.877338709
Mouni,1,12.635006098,-7.230396952
Iavie,1,-6.249998087,143.049998986
N.a-O.uiph,1,,
Epagne,1,,
La-caravane,1,43.499999204,6.283325869
Mm,1,,
SnSral,1,,
Mo,1,38.250306051,-92.500458268
Mi,1,44.250289625,-85.500325945
Mu,1,31.958037413,70.985847305
Ou-banghi,1,,
Saint-JPaul,1,,
Ulfigraphique,1,,
WestminterAbbaye,1,51.49978982,-0.128645646
Leturque,1,49.569258631,3.63224662
Éloilè-Polaire,1,,
Djt.dalr,1,,
MM,1,,
Jardin-,1,,
Afnaud-Soumairi,1,,
Petchora,1,65.147159781,57.224389968
Sala-,1,,
Saint-Domingue,1,18.500118641,-69.988568925
Gra,1,7.072716684,-3.411806305
Bàtavia,1,,
Angostùra,1,,
Morgen,1,47.614438598,10.362956352
Liberateur,1,11.470099969,124.839597438
C.OM,1,,
P.ym,1,,
Lopez,1,13.883996265,122.26039931
Reside,1,-34.168846128,150.611627483
Vogûé,1,,
Licouala,1,-0.799996208,12.699999467
VVach,1,,
Icis,1,51.561416351,-0.233706823
Tichesiprophie,1,,
AMÉ-rique,1,,
Sàska-tcheouan,1,,
Amicis.,1,,
Iloquron,1,,
S.c.hqa.,1,,
Australia,1,,
Illui,1,13.783749661,7.340727538
Thionville,1,49.366668609,6.166669221
Ruivo,1,-23.6877192,-47.407327236
IExtreme,1,,
Kencgambie,1,,
Mandrare,1,,
Coiron,1,-31.683329687,-70.716667315
Lundeux,1,48.771726902,18.621928468
Dekoro,1,4.731398947,21.082908586
Valets,1,48.500167,-76.582688777
Tapioca,1,-19.745727004,-47.944066607
Gravenreuth,1,,
Amou-Da-ria,1,,
Fonviem,1,,
Betehouaha,1,,
Changhaï,1,,
Quimperlé,1,47.866668215,-3.549998042
B.olivar,1,,
Alberta,1,,
Exposition-,1,48.868706797,2.362846264
Grand-Bassàm,1,,
Haltienne,1,50.45118937,5.077306889
Biisk,1,52.536389834,85.207217831
.tnet6pre,1,,
Sainte-Manie,1,,
Angara,1,9.711359036,1.917336298
Hull-Gap,1,-17.88332877,146.083328314
Ges-Fongoutes,1,,
Repiiblique,1,,
Mediterranie,1,,
Leipsig,1,,
Extreme-Orient,1,,
Béziers,1,43.347615726,3.218989792
Imaniere,1,,
De.,1,,
Donato,1,21.816666337,-78.066666092
Vutilante.sous.,1,,
Calais,1,50.958096389,1.852047092
Lucas,1,-16.333328813,-55.933328157
Jonathgn,1,,
Sàkal,1,15.8218978,-16.215496633
Touchez-la,1,48.988778642,-1.52585716
Ferlo,1,14.999996234,-13.999996732
Ailgerlo,1,,
Caston,1,34.957318264,-94.833006282
Passim,1,5.038595687,9.952295793
Mohtalvo,1,,
Suezi,1,-13.916669763,34.349999292
Autantr,1,29.74999785,-9.14999861
Pope,1,38.141586698,-121.243556666
SanassaV,1,,
Grpum-Grjimaflb,1,,
Amphari,1,29.529517415,80.476418632
Fusan,1,35.102776856,129.040276179
Portaiègre,1,,
Monda,1,36.630269809,-4.831916288
Saint-Fargeau,1,47.641328212,3.070655955
Tarrière-garde,1,,
Tbarrage.i,1,,
Gnergie,1,,
Second,1,,
Si-,1,,
Bosnfe,1,7.001290022,100.475519454
Ieclair,1,,
Jeiignore,1,,
Xioro,1,11.331296287,50.448697728
Louqsoren,1,,
Pô,1,,
Vaisky,1,48.853808619,-0.674847677
Engage,1,5.414037872,100.331257756
Goleah,1,,
Jaque,1,7.517497715,-78.170278397
Loung-Tcheou,1,,
Gpya,1,7.983885829,-9.037778568
TElhiopie,1,,
Mundah,1,35.672696283,67.377779477
Bocou,1,5.739799964,-3.97126866
Tbut,1,31.99999619,89.99999903
Boiirbon,1,,
Little-Pembinà,1,,
Pombä,1,-5.766668976,-40.749996994
Ya-king-kong,1,,
Rembo,1,60.183326261,16.116667779
Nicee,1,40.428607753,29.72110705
Moriilo,1,0.516667954,36.216667648
Edwards,1,,
Toupanri,1,44.263486954,18.856956112
Collier,1,31.167637552,-103.583505782
Tan,1,10.533328097,106.41666625
Palazot,1,,
Gaotirisan,1,,
Rio-de-Janeiroy,1,,
Cheyr-Sing,1,,
Mystérieux,1,50.641099518,5.569086249
Barnaoul,1,53.360559199,83.763606434
S.njaJ-ra,1,,
Contrebandier,1,43.465010125,0.78827013
Anjou-,1,,
Chardin,1,48.928088027,2.04003591
Tas,1,-41.999996208,146.999995971
Kale,1,50.958096389,1.852047092
Moidememe,1,,
Ain-el-,1,29.377687388,-9.927336131
Khasso,1,36.964378661,40.621637261
Mpn.etrey,1,,
Tcher,1,12.546507951,14.768767389
GanteiyLuna,1,,
Romcontre,1,,
LOUISrJACOBirOT,1,,
Vraie,1,-54.809819491,-68.318276643
Lhaa-,1,,
TrahspiIJI,1,,
Nantu-,1,19.570276677,109.779438344
Turenne,1,45.053859818,1.581895564
Restauratiqn,1,55.675927738,12.575068054
Manipouris,1,-45.566667709,167.599995971
Pàs,1,,
Kournah,1,32.599999947,71.33332897
Ghan-,1,42.29999619,19.799995929
Nord-Dakota,1,47.500265729,-100.000676214
Iblranger,1,,
Afliqscou,1,,
Courage,1,49.276658596,7.0335083
Antai-saka,1,,
Philippeeftt,1,,
Timbi-ras,1,,
BarquisimentoV,1,,
Novo,1,-5.366667972,-39.716668189
RussieJla,1,38.895287817,-98.859806953
Rer,1,,
Labou,1,48.522219543,-4.509776374
Kyen-Douen,1,,
Ren,1,48.111977447,-1.674289989
Nantucket-,1,,
Bpulard,1,,
Ambolô,1,,
Corrientes,1,-27.480599128,-58.834099249
Rollon,1,-37.167798507,-63.414976252
Vagaï,1,,
CQuandnou5rnousireveillames,1,,
De-Moscou,1,34.009337885,-4.984448252
Talmud,1,17.83332731,76.749997807
Làfitte,1,,
Adam,1,29.491356301,-82.506219635
Seo,1,14.566666687,-15.866669587
Yoko,1,5.533326786,12.316669483
Perronet,1,46.759559458,3.190187848
baiss6,1,29.48449891,81.737499226
Royouiiia,1,,
Dinard,1,48.631429352,-2.061435634
Lemattang,1,-5.402376803,105.353487094
ntfr6unis,1,,
Dagnan,1,28.433225698,83.53759599
Les-rebelles,1,46.211436097,6.525089416
Saint-Gothard,1,43.704038098,7.263829362
Cayènne,1,,
Quya-t-il,1,,
Bavière,1,48.999996146,11.499996453
Matakong,1,9.266667997,-13.416668495
Barranca,1,-10.749999266,-77.766668713
Birgo,1,-7.184997117,111.209168473
Saint-Jeap,1,,
Étrangers-,1,,
Mendoza,1,-32.890838035,-68.827167985
Ambo-himahasoa,1,,
Thypothese,1,,
.C6iotnbie,1,,
Lah-tcheou,1,,
Soudan.,1,,
Amguid,1,26.378168059,5.345537087
Adhiba,1,16.79465748,-2.369995753
AyBao-ws,1,,
Lu-Yinh-Phuoc,1,,
Abbadie,1,50.416735928,-66.965287204
Dans.le,1,40.754149365,-73.990338316
Maigre,1,51.283957472,7.294246662
Gpthembourg,1,,
LAilemagne,1,,
Thu-,1,48.16456878,11.574716823
I-Australie,1,,
Incorruptible,1,,
Tiass,1,28.961078357,-13.645018732
Niarinhe,1,,
Berre,1,7.949999336,16.566668347
Gortes,1,43.912369611,5.200888423
Montenegro,1,,
Itande,1,37.671877879,21.434786361
Mgr,1,,
Qua,1,55.859317965,-4.24330552
Que,1,,
Hberales.,1,,
Hong-Jong-Ou,1,,
Goréé,1,,
Foorijzer,1,,
Grenoble,1,45.166669308,5.716668653
Logique,1,,
Attendre,1,,
Oucsl,1,,
Ago,1,5.484528616,-4.093959272
Umtaîa,1,-31.588928064,28.784429669
Coiombie,1,-11.716949961,14.679859779
Hudson,1,41.240056747,-81.44066919
Standard,1,64.780829289,-148.529715851
Iibre,1,7.70969816,8.496598468
Uollandi,1,,
Etats-Unisa,1,39.759998584,-98.499996381
Irfere,1,,
Cest.vrai,1,,
Çlaine,1,,
Rosenfeld,1,48.28638647,8.723567328
Assiniboia,1,49.633359943,-105.984456726
Qiiaiid,1,,
Voleurs,1,56.913547415,24.370739831
Mais-la,1,29.501997857,83.20199777
Uhxri,1,,
Gestipossible,1,,
LflFRIQUE,1,,
SrtttfZio,1,,
Gompagnie,1,,
Question-qui,1,,
Parle,1,41.068149501,29.015227689
Fouta,1,6.499998506,-9.266668757
Ikopa,1,-16.783329381,46.833327048
Enfln,1,,
Apref,1,,
Slagdalena,1,,
Pauillac,1,45.196438666,-0.748726621
Woilil,1,18.853607273,-71.74221631
Jamatqiie,1,,
Borana,1,27.643739255,72.126928048
Bénito,1,,
Von,1,7.799996147,13.599996104
Puis-,1,,
Ngûyen-.hun-do,1,,
ATaht,1,8.490018916,27.944039244
Nul,1,-8.579895837,120.581197819
95,331,1,,
Busta,1,60.386208758,-1.37225879
IExtreme-Orient,1,,
Townsville,1,-19.26638904,146.805698713
Genèvre,1,19.685556447,-72.108609797
Orougousetlnen-gas,1,,
Mata,1,,
Aoussav,1,,
Dan,1,37.955357224,-83.459626532
Philosophie,1,37.553416891,-77.481349032
Boiivalot,1,,
TOUS,1,,
Serajevo,1,,
Teutonic,1,39.756187422,-80.716476453
Tourvillé-,1,,
Tivaoua,1,-17.616668933,177.349996277
Staient,1,40.409425955,-3.698606355
Menton,1,43.776486169,7.504346519
Ghari,1,26.291298768,66.323095568
Havanna,1,23.133015527,-82.383038566
Daritzig,1,,
Asiatique,1,,
Innsbruk,1,,
ILrempireiEHtiJcmien,1,,
rri6me,1,,
Gepen,1,47.475846396,7.660275682
Dautre.part,1,,
Mission,1,26.215907958,-98.325285885
Missioh,1,,
Icesti.an,1,,
Mexiqufe,1,,
Saint-JeanVun,1,,
Ghoisis,1,26.103179461,83.54378744
Départs,1,,
Barfleu-r,1,,
Poivre,1,48.684007186,4.256926188
Angos-tura,1,,
Ajou,1,5.650329903,-4.458638412
Coiigo-Gabbn,1,,
Imanire.,1,,
Pnom-Penh,1,11.562449775,104.916008915
Porro,1,18.983326262,-69.949998348
Garmen,1,44.988399627,20.1541685
Pláyon,1,25.221739178,-108.191218403
Cartellazo,1,28.962828702,-13.542999285
Ghaitipsac,1,,
Montgolfier,1,45.583327834,3.783329714
Cabardin,1,17.648497212,120.749199411
Bizerte,1,37.274419149,9.873908249
Biorri,1,10.066665507,-84.133329249
Muonio,1,67.949997063,23.699997851
Aujourdhui,1,43.137709353,5.980817713
Essen,1,51.456566655,7.012279184
Des.tentatives,1,,
Matébêlê,1,,
Le-dimanche,1,45.608417608,4.064005807
Tibre,1,28.43725734,83.622957915
LOcean,1,34.024029082,-6.848029882
Re,1,63.016666337,9.749998244
Gentleman,1,-30.045515523,-51.213786959
Attaque,1,-22.033328508,-45.566666573
dirig6,1,54.376825518,-3.443087529
Iftne,1,31.104458658,77.193077989
Héron,1,,
Ro,1,45.530866989,9.040136736
Silençe,1,,
Non-,1,,
Jaa,1,-7.851095509,113.815499193
CrampeJ,1,,
Geisbesognes-la,1,,
Èstaing,1,,
Draguignan,1,43.533327747,6.4666666
pVrversit6,1,,
J.histoire,1,,
Nana-Faly,1,49.059296384,-86.07408803
Vies,1,-25.37110982,-49.210069765
Djah,1,-3.583327721,25.28332635
Abicon,1,5.309656134,-4.012655987
Nancy,1,48.683327747,6.199997764
AbiemiS,1,47.912415656,-79.248076756
Jesautres,1,,
FREDBBlGdBlLLYEj,1,,
Dpnc,1,51.224688732,3.239737451
Soldats,1,38.831316993,20.707106434
Ai.sa,1,,
Vquune,1,,
Mori,1,34.833327266,137.933327528
Assassinat,1,,
Boliyar,1,8.129227431,-63.540857081
Ôlga,1,,
Déclarez-lui,1,,
Arragua,1,43.308757175,-1.877167986
Ghinernaguere,1,,
Ram,1,31.849448549,35.234197831
T-Quraille,1,,
Saravane,1,,
B6k-,1,21.015417938,105.789489404
Hdtet,1,,
BordeauxHl,1,,
Birfnapie,1,,
Ashâda,1,8.902497313,7.568056365
Yeddo,1,40.011427273,-87.260007294
Milt,1,51.876667377,6.35138683
Benong,1,-6.851387721,107.282218442
Ala-Chân,1,38.963326279,106.028058234
Rajpoutana,1,,
Iaudiencc,1,,
SmBnecJiateanesii,1,,
Sans-Souci,1,34.877895811,-82.424007431
Dabord,1,45.599976357,-73.520687992
Ksours,1,35.98859975,4.519297905
Jeiignore.y,1,,
Cyclades,1,36.999997501,25.166669702
New-york,1,,
Agbardecp,1,,
Hollaade,1,-34.341356319,21.340546724
Muâng-Kabine,1,,
Tadmait,1,36.744127706,3.900449821
Jeari,1,7.683326,7.349996715
Yogûé,1,,
Mataigne,1,50.436516173,5.150956353
Iie,1,,
Bri,1,45.665238566,12.244527385
Joies,1,41.11560679,1.25445962
Incendie.,1,,
Pago-Pago,1,-14.278059694,-170.702497285
Rainimamona,1,,
Tzars,1,40.638118162,22.943866948
.11,1,,
Norfolk,1,36.846808594,-76.285215674
Ctf,1,10.817108914,106.713117943
Hatioh,1,13.787844298,100.483780721
Schrimft,1,,
Amputé,1,51.440467084,7.006308213
Tex-banquier,1,,
Gizeh,1,30.008076949,31.210929347
Hesrestes,1,51.711815505,9.092899054
Ville-de-Macéio,1,,
Polichinelle,1,50.408168688,3.89403789
Vïnany-,1,-21.533328376,46.399997501
Bleu,1,19.666667124,-72.433327982
Lundi,1,18.483326131,-72.449999003
Valine,1,46.165657159,11.764676466
Plata,1,-34.88305875,-56.713608417
Transsaharien,1,,
TAihhaHgna,1,,
Ciest,1,19.039166307,-98.201699852
Hongwan-Ji,1,,
Mound,1,44.936627221,-93.666066334
Indi,1,19.999997544,76.999995622
Colê,1,,
Romagne,1,48.340188196,-1.277506198
Habitude,1,,
Oabangui,1,,
César,1,19.366669745,-71.816666703
BarfleorU,1,49.669307253,-1.265235787
Atbelstan,1,,
Efcependanf,1,,
Tornbouctou,1,,
PerezdeJaurreguy,1,,
Doungarie,1,,
Heurtepierre,1,,
Villcroy,1,-13.890279604,-72.46749795
Angoisse,1,,
Ijmjpidp,1,,
Péroz,1,,
Bailleul,1,50.735919604,2.735939657
HAlas,1,47.216669395,20.766667648
Libéria,1,6.499998506,-9.499995552
Dieu,1,50.437299103,3.830746506
Péron,1,,
Casamaocew,1,,
Én,1,,
Tana,1,21.099996933,-77.483328856
Rowrick-,1,,
Alaong,1,31.813789214,99.572287605
Boves,1,44.332029372,7.551425841
Pacifiqne,1,,
Barak,1,51.197515643,20.866855758
Grasse-,1,,
Sénegal,1,,
IavaisHiatevde,1,,
PhilippeMaugrin,1,,
Balthazar,1,18.416669046,-73.433328244
Mohéli,1,-0.787158847,18.230049243
Porlalègre,1,,
Fut,1,,
Cafrel,1,48.264747891,2.69612719
Tanl,1,20.891669919,-89.716667795
Mi-,1,,
Galves-ton,1,,
Uriqua,1,-7.799998043,145.066666031
Tonkal,1,40.401776634,49.846777141
Baras,1,14.523398526,121.265096631
NJemployezspas,1,,
Konigsplein,1,50.842096682,4.35967907
Passy-Bourse,1,,
Pris,1,4.610517174,-74.077009625
Mishi-Hongwan-Ji,1,,
Jene,1,8.199997151,-12.599999964
Aiger,1,,
Nelly,1,19.308138939,-98.950338919
Bôlivàr,1,,
Min,1,13.616665988,14.766666076
Mis,1,46.157499383,12.092499376
Itlo-Piungo,1,,
Hissarlik,1,38.266666599,27.666665857
Tignore,1,7.366666599,12.649999904
Kokoby,1,14.533329145,39.404999222
Pas-,1,,
Sainfe-Mariejaveilje.,1,,
Extrjiit,1,,
Alexiano,1,22.151175654,-100.97583868
Bénic,1,,
Trépow,1,52.493756117,13.444687885
Lisbonnéannonce,1,,
Liber-tador,1,,
San-Pedro,1,14.359496071,121.047297958
Geographic,1,,
Liberie,1,6.499998506,-9.499995552
Roxelane,1,,
Thanh-Hoa,1,19.799999292,105.766667429
Ali-Baba,1,36.54056577,31.998066998
Kedah,1,5.999998375,100.666666992
Iencrgie,1,,
Evidemriient,1,,
Het,1,9.999999423,8.699998419
Qlatdexice,1,,
Mingrelie,1,,
Piè,1,,
Lanoye,1,13.316668609,-14.783327721
Corée-commeun,1,,
Eamarck,1,,
Cra,1,-23.298238262,-51.173308551
Mienelik,1,48.890727843,2.320379033
Chichica,1,8.349995841,-81.666666135
V.dAlger,1,,
Adidja,1,14.712966704,-17.273069286
Szeszuppe,1,55.054717363,22.19749568
Guidimakho,1,,
Karaleba,1,,
Róuen,1,,
Canigou,1,33.997809908,112.047039122
Greco,1,29.040577303,-110.958756318
Pierrefitte,1,48.966906083,2.361037425
Sinistre,1,,
Forest,1,37.363749722,-79.289747558
Méditerrannéé,1,,
Boniti-,1,-19.915627428,-43.908838185
Abyssime.et,1,7.999998899,37.999998899
Ademi,1,42.30957584,69.565165873
Rpule-.tpi,1,,
Mersey,1,-62.083329556,-57.899995639
Aouen,1,33.887007241,35.493739299
Achat,1,24.98156849,79.359698727
Varenl.Sionnes,1,,
Grande-Barrterc,1,,
Bigot,1,18.21332759,-72.836388715
Toulhouse,1,37.018837329,-119.399296322
MTnifesota,1,,
Ioffensive,1,,
Ouzoun,1,30.200956833,-8.284878379
Promentboux,1,,
De-l.e.nqueteapprofpfldie,1,,
Àjuthia,1,,
Gadiffer,1,,
Anubis,1,-34.625186633,-58.510505964
Quil-lou,1,,
Ditesdui,1,,
Salaugas,1,12.885179398,77.555376839
Déjà,1,,
Tablas,1,6.629168543,122.174717914
Hollandais-las,1,,
Indetransgangétique,1,,
Robiuo,1,19.566667997,-71.783329162
Stop,1,33.479838372,-84.58881933
Lesjhabitants,1,,
Suberbieville,1,,
Facile,1,50.707648613,3.823889115
Constructions,1,41.38020581,2.151198546
Kirgblze,1,,
Wanga,1,12.292896956,-12.924898134
Je.ne,1,,
Quiquandpn,1,,
Manetti,1,8.099998025,37.533327311
Smtverain,1,,
Ji,1,35.434667405,66.756015651
Kinian,1,10.683326786,-11.883326061
EV.s,1,48.30284601,6.1342271
Cordova,1,-31.413497631,-64.181046772
Nubie,1,24.43445754,103.431095683
Livingstône,1,,
Montpbht,1,,
Mandata,1,40.683415642,-76.826639129
MpDrapeyrorn,1,,
Lbstognanes,1,,
Trivilb,1,,
Bertheléhié,1,,
Mozaka,1,-5.765827551,17.090349877
Umberto,1,0.428408286,29.89983569
Djimiria,1,,
Brème,1,53.075158525,8.807768356
J-,1,,
Bang-,1,,
Régions,1,,
Lizzanga,1,,
Bingèr,1,,
Pes,1,53.109598469,33.609518001
Combat,1,0.166666512,15.566668085
Novgorod,1,58.516669657,31.283327922
Kien-fou-kong,1,,
Soula-besi,1,,
San-Julk,1,,
V.l-F.-M.,1,22.614445544,88.411698472
DailleurSj,1,,
Birhiaqie,1,,
Louis-Philippe,1,46.803048099,-1.625019361
Gonformément.à,1,,
Dë',1,,
Lahou-differeht.,1,,
TnamaA,1,-18.833329469,-58.533327939
Causase,1,42.499998942,44.999996234
Kenny,1,39.921808725,-123.89863606
Franco,1,27.847395683,-106.542699689
Régence,1,,
Aas,1,42.980569797,-0.401235957
Delaville,1,4.683977656,-74.046569827
Bahia,1,-12.97110567,-38.510829193
Luffa,1,-17.238607981,-41.933059011
Brigthelmstorie,1,,
Viriet.d,1,,
Entonrc,1,,
Antimerina,1,,
Guides,1,-19.033327721,32.316665726
r6pratidiii,1,,
Numidie,1,50.640559566,5.564969115
Ghun,1,33.563949408,73.602878075
Ja-bas,1,68.223577287,131.747249468
Lazzo,1,-27.813826058,-50.327428613
Compris,1,46.571638134,26.896959659
Caribou,1,46.860597992,-68.011966324
Antânôsy,1,-23.449996295,43.949996409
Angoslura,1,,
Azaiire,1,11.676496654,10.194797274
Mirai,1,-21.195277874,-42.614168071
Piajaisdei-JlusUce,1,,
Narenta,1,45.726356642,-87.242629836
Peter,1,41.354715572,-95.654169914
Angôs-tura,1,,
Madagasccir,1,-19.999999441,46.999996759
FoutarDjallon,1,,
Vau-cluse,1,,
O.Dick,1,51.910346888,-8.346675895
Luçon,1,46.457726242,-1.165119671
Moldàva,1,46.233326655,30.43332635
Vaiit,1,40.419046102,-3.690529572
Lhaga-,1,,
Etude,1,,
n6e.dhier,1,,
6pidemie,1,,
Pimenteiras,1,-6.245278006,-41.419168613
Abdallah,1,16.236697992,-13.976207343
Asnières,1,48.916668041,2.283329321
Cettinje,1,42.390627148,18.914168535
Iavaieht,1,,
Statistique,1,37.274999598,9.870196078
Breteuil,1,49.633566925,2.295086777
Archéologie,1,51.204688007,3.223678376
Beauvoir,1,30.39380972,-88.967259296
Saint-Girons,1,42.983328053,1.14999689
Nangas,1,-4.233326542,151.666666861
Oh.l,1,,
P.ologne,1,,
QuesUce,1,12.197779897,-16.152497723
Ouliassoutaï,1,,
Pbtint,1,,
Grand-Bassamvles,1,,
LeSueQexions-.ayiye-,1,,
Jt,1,-15.616029465,-56.09274901
Maracapan,1,,
Kouma-Ilawa,1,,
Emuhd,1,,
Dorniiire,1,-33.99245728,18.870895875
KakoTroa,1,,
Allons,1,36.442006516,-85.344689255
Saint-Brieuc,1,48.516667036,-2.783329075
Pourquqiy,1,,
Nic,1,40.933597941,47.661159088
Paris-Londres,1,48.109228191,-1.680188965
Nouvelle-Guinée,1,-4.999995509,139.999998636
Ville-de-Cernambuco,1,,
Parfaitemient,1,,
Sabo-nor,1,60.611935727,5.153606618
Rentres,1,50.723919169,4.014937661
Orientaie,1,,
Saint-Fargeàu,1,,
Kousk,1,51.737328241,36.18734825
Tze-ngan,1,,
Sacharpente,1,,
Khaiiat,1,24.418069994,90.927546721
Saint-Yrieix,1,45.515316369,1.201976278
Manïllb,1,,
Janières,1,50.084116444,-5.538709068
Hs,1,-29.36443796,-51.059675635
Hébert,1,29.985488953,-94.061837714
Cha-ho,1,21.416669832,102.033326218
Bonlogne,1,,
Zeilah,1,47.199998374,23.04999903
Hassan-Pacjia,1,,
Tug-gourt,1,,
Limpopo,1,-23.99999599,29.499996671
Lev,1,11.099998811,-2.099997212
Avantvous,1,,
Toutuu,1,24.651788254,121.798978756
Milaû,1,44.099998462,3.08332683
Entehdu,1,,
Corbières,1,43.761709481,5.750955611
Paolrno,1,,
Bartenheim,1,47.633539403,7.477119435
BrSme,1,48.433586408,22.762096578
Videlbii,1,-34.620237072,-58.371459302
F.raiigaisy,1,,
Montréal,1,45.508836944,-73.587808536
Lïttle-Pembina,1,,
Le.pays,1,45.051888993,6.117866552
Hayre,1,1.329745803,103.698416961
Africaine,1,,
Chinei,1,23.746387598,116.626669736
Patchi,1,5.360366634,-3.989658528
Saint-Privat,1,44.630019929,4.416558522
Bonjour,1,,
Sanga,1,-13.994998812,-74.584438597
Zambézie,1,,
Me-Bailhache,1,,
Auxvn,1,,
Rreme,1,41.629996644,19.961936559
Tcbang-Ping-Tcheou,1,,
Zahira,1,41.011666014,28.969997702
Voire,1,48.444556435,4.40835575
Voilft,1,,
Likuala,1,-0.799996208,12.699999467
VIbetait,1,,
Turtle-Moun-,1,,
Cancase,1,48.676006896,-1.852307692
Te.sang,1,21.244897575,105.353388103
Cependant,1,,
Libertadqpsoit-prevemi,1,,
Fail,1,40.605896521,-7.97947698
George-Head,1,-12.199995597,49.299999161
LeTulsi,1,,
Lepenitencier,1,50.447828169,3.959876047
Kaoli,1,36.999997501,127.499999859
Faucille,1,,
Rhlne,1,,
Cupet,1,20.374719792,-76.6489184
SclieikaChdum,1,,
Émin-Pacha,1,,
Noire.cause,1,19.516668434,-72.833328987
Venir,1,31.259019943,29.988986279
Manianga,1,-5.092538797,14.072908638
Pierrequilte,1,,
Life,1,35.614516445,-88.478656654
Vbus,1,45.425409847,10.326667072
Theurc,1,,
Cônstantinople,1,,
Paloma,1,38.259359248,-120.763269286
Acoute,1,52.272497251,4.969437961
a-gard6,1,,
Vaille,1,47.649998942,24.666669571
Etaient,1,47.150876233,27.584525646
Hal-Duong,1,,
La-sc6ne,1,,
Explorateursfraneqis,1,,
Bloemfontein,1,-29.121059057,26.213996764
Maine,1,45.5003192,-69.249765985
Gas,1,35.090128478,-111.687426157
Zem,1,5.214075616,15.792057585
Pine-Grcek,1,,
Gal,1,,
Bellevillôis,1,,
Spranger,1,,
Passage,1,47.048649805,8.300087406
Stung-Ti-eng,1,,
Vénézuela,1,,
CV-,1,-9.655475892,-35.722206149
Resistencia,1,-27.460557907,-58.983886457
Parme,1,44.802656109,10.328979867
Mine,1,55.362778027,21.284166727
Ouloungour,1,47.333326043,87.166667954
Revanche,1,-20.826778574,-49.387205546
Arisiriendi,1,,
Catlierinèi,1,,
Raléigh,1,,
Ville-,1,,
Liberté,1,,
Ia-moitié,1,,
Matourin,1,9.749997108,-63.176668398
Loangos,1,,
Reskia,1,42.633326611,12.983325826
Ricardo.Montalvo,1,,
Prater,1,48.217349097,16.395589029
MiSsdlotfgK,1,,
Atima,1,14.93332565,-88.483327239
Francfort-sur-le-Meia,1,,
Min-neapoILs,1,,
LEvenirig-Standafd,1,,
Ajoutex,1,,
Greuze,1,46.565608669,4.90803641
Ajoutez,1,,
Torre-,1,,
1indi,1,,
Ladiäìas,1,41.906807581,12.47920856
Petit-Zozeph,1,,
Rairiiharivony-,1,,
