LOC,FREQ,LAT,LON
Staël,1,40.35392788,18.159518001
Clamecy,1,47.44999619,3.516669877
Laimont,1,,
Centré-Amérique,1,,
Yana,1,9.733326087,-12.316669107
Ameïda,1,,
Southampton,1,50.903948194,-1.404277949
Érables,1,,
Trondjou,1,,
Mersey,1,-62.083329556,-57.899995639
Grand-Frank,1,47.233416909,-75.34924923
Tjijiji,1,,
Grand-Camp,1,50.543759656,3.509187041
Saxeple,1,,
Arrière,1,16.299998375,-97.416668014
Montessus,1,45.376616177,4.268238184
Ladk,1,40.910559986,35.891935964
Cardiff,1,51.479996076,-3.179995876
Toute,1,13.529895688,-7.699696307
Reggio,1,29.831319134,-89.754509437
Suffren,1,50.819418695,-97.83569783
Erseroum,1,39.908606897,41.276936611
Bamboulo,1,10.649998244,-3.116668495
Lien-Cheng,1,11.749997632,108.383329232
Cavoie,1,44.133547485,10.821038202
Orenbourg,1,51.772699602,55.098796588
Tartares,1,46.519519259,6.637889906
Jackson,1,32.298756179,-90.184806254
Acapulco,1,16.863357383,-99.890098527
Greener,1,31.246866521,34.815919448
Pont-Saint-Vincent,1,48.602978377,6.099418189
Port-Saïd,1,31.256536163,32.284115615
Rifel,1,32.323216008,34.871889981
Dites,1,-27.870907993,-54.481806462
Beilon,1,-7.310558475,109.931668836
Prouver,1,-34.642987053,-58.563686745
Ngonyai,1,31.699998811,96.699998986
Bahia,1,-12.97110567,-38.510829193
Poltrot,1,45.281150155,0.210510042
Issy,1,48.821038027,2.277178366
Encyclopédie,1,34.440309642,35.832289257
Irindo,1,-31.314479418,-60.75626568
Vignon,1,,
Nogent-Haute-Marne,1,48.024659904,5.335919999
Hiogo,1,13.740085536,100.57248585
Desvres,1,50.668839557,1.834777624
Kouen-loun,1,,
Run,1,51.733328096,5.466666338
Brècho,1,-27.809285961,-50.294559029
MaisonDorée,1,-33.036706091,-71.629388822
Vi-site,1,,
Gruyane,1,34.146035755,-118.104509219
Colâtre,1,43.956348709,-108.013979131
Edgar,1,44.927187059,-89.963457396
Lubergo,1,48.116666031,15.549997065
Califorine,1,19.183329014,-72.033326977
Phébus-Àpollon,1,,
Tasse,1,10.297778499,2.871629616
Sandy-Hook,1,38.748366854,-92.408517926
Sainte-Geneviève,1,48.646817987,2.319645598
Néva,1,,
Pizarre,1,,
Asnières,1,48.916668041,2.283329321
Basse-Navarre,1,43.32796597,-1.033578344
Paci-fique,1,,
Saint-Honoré,1,48.533378553,-71.082358864
Saiute-Catherine,1,,
Egmont,1,49.749656623,-123.936068239
Nauron,1,45.18106803,28.791867509
Ca,1,37.250215797,-119.75125959
Mesdames,1,28.635149779,77.304137134
Vellesley,1,,
Liambaï,1,-17.483327765,24.749997676
Pied-Sablon,1,49.681676655,-1.478026405
Médée,1,43.933148768,10.914859377
Vieille,1,45.266668434,-0.549997256
Gas,1,35.090128478,-111.687426157
Gèdre,1,42.78715896,0.0188782630004
O-leococca,1,,
Isle-Adam,1,38.144848909,-76.087435724
Philippe,1,34.065839372,-118.378818377
Etaient,1,47.150876233,27.584525646
Éclair,1,,
Mère,1,48.784447274,1.812468604
Nicosie,1,35.166666687,33.366665551
Àdamstown,1,,
Beau-coudray,1,,
Surcouf,1,36.790829062,3.304716185
Anastase,1,47.28478885,-2.391859313
Mastaï-Feretti,1,43.994577316,12.654126038
Celui,1,38.5235893,-8.91402605
Grâce,1,47.777598619,-122.15067617
Enfer,1,49.087526879,1.810196305
Trinité,1,-21.333325624,55.766667823
Toreo,1,35.550559121,128.701109776
Nord-Est,1,48.875136726,2.332307474
Marie-Thérèse,1,18.233328315,-72.799995945
Cojutepeque,1,13.716669614,-88.933327807
Zagaie,1,50.782188998,19.624799475
Penhoën,1,-8.676398773,116.357296639
Besancon,1,,
Mésopotamie,1,47.064078935,3.935069749
Echo,1,48.647956386,-117.932759459
Port-d',1,,
Arz,1,47.655618943,-2.111138224
Pérsique,1,,
Resoina,1,40.806308737,14.36092808
Vézelize,1,48.486816685,6.088938619
Ligny,1,47.140378665,3.385137548
Pierre-Fontaine,1,49.377319163,3.312257516
Louve-ciennes,1,,
Roberts,1,,
Tra,1,,
SanNicholas,1,,
Celui-ci,1,-33.906847877,18.598256069
Krishna,1,16.166666206,81.133328839
Ossetes,1,48.591688879,-106.009456508
Corse,1,57.149996933,-2.749996033
Monte-zuma,1,,
Sarah,1,34.569547174,-90.210368485
Pajonales,1,4.759237977,-74.826409125
Théâtre-Royal,1,52.259479907,-7.106986403
Stop,1,33.479838372,-84.58881933
Mahaena,1,-17.566669369,-149.316669018
Virgile,1,18.349998462,-73.266667533
Vi-try-le-François,1,,
Cordova,1,-31.413497631,-64.181046772
Lombok,1,52.091109347,5.097568591
Togo-in,1,7.999998899,1.166667911
Lebon,1,18.117216119,-73.936388104
Grand-Campnous,1,,
Koundouz,1,,
Aspé,1,,
Leeuwin,1,51.210317007,5.998618134
Épernay,1,,
Tocanderra,1,-15.66443617,-43.178328009
Beloochs,1,56.566668696,-5.699997256
Oren-bourg,1,,
Campbell,1,37.287166518,-121.949957982
Sicile,1,37.499997632,13.999997108
Sans,1,35.973296608,-121.339366664
Sienne,1,43.320037674,11.332827287
Wickstrom,1,54.960527221,-94.821757281
Yanon,1,13.83188639,100.50080721
Escaut,1,51.363636402,4.23728993
Bobian,1,18.789447466,109.243157933
Naudalax,1,,
Paraguay,1,-22.993327319,-57.996386086
Fer-nando,1,,
Affrouaga,1,33.380559182,-5.528485976
Laveno,1,45.912757101,8.618555646
Faites,1,45.50212804,3.719759355
Ve,1,59.566669482,10.216669833
Va,1,37.548116362,-77.446747102
Beroa,1,43.263428197,-2.65998602
Hundes,1,48.116828017,-118.201925574
Actuellement,1,,
Tashoo,1,-21.566665918,-45.299997736
Délivrer,1,,
Indien,1,,
Mauléon,1,,
Pa-penoo,1,-0.471948319,117.132505849
Baudricourt,1,48.313127598,6.053387274
Iraoùaddy,1,,
Serik-Koul,1,,
Chinois,1,-32.928288212,151.770108182
San-Ni-cholas,1,,
Dzoungbo,1,,
Outrêla,1,38.721567232,-9.226986778
Cape-Coasl,1,,
Moi-même,1,23.772525778,90.360457543
Guillaumin,1,37.971996747,-1.209787208
Lu-çon,1,,
Sêbastopol,1,,
Thunderer,1,44.903267181,-110.056577375
Ounianyembé,1,,
Monterey,1,36.600239474,-121.894675887
Jérémie,1,18.649995841,-74.116669106
Côme,1,,
Ternate,1,0.799998812,127.399996234
Attancourt,1,48.52529727,4.929958464
Blanche,1,30.92018651,-92.612358838
Gui,1,12.662498659,-4.344699522
Savane,1,15.979149846,-61.632229949
Ming-Ming,1,-5.533328682,146.066666293
Moudang,1,-6.423606181,108.295829997
Balkach,1,46.499999991,74.999999598
Dlammoth,1,,
Attends-moi,1,,
Argenteuil,1,48.949996583,2.249996278
Kitmutgars,1,,
North-broox,1,,
Roubiers,1,13.291538339,1.929197245
Indianapolis,1,39.768376841,-86.158037081
Chohe,1,37.068598413,128.754898002
Cou-pey,1,,
Halifax,1,44.64532757,-63.572385783
Barbantôn,1,,
Hogua,1,62.383329538,10.133328228
Beaumont,1,30.08604603,-94.101848164
Sikkim,1,27.749997326,88.499998637
As-siniboines,1,,
Moyen,1,49.69965706,5.381529393
Tamatave,1,-18.149196677,49.40233808
Mauvaise,1,,
Mesaventures,1,,
Ya,1,6.266667211,-10.516666835
GordonPacha,1,,
Moyeu,1,13.739680572,100.427949676
Mondony,1,58.268525677,137.10051893
VActéon,1,49.990466254,36.255787177
Volons,1,36.935135756,-79.012239184
Zélande,1,51.416668696,3.749996672
Gallart,1,,
Fourth,1,36.0995959,72.45629882
Quelle,1,52.00193626,8.492089868
Tekke,1,13.584939303,5.886407091
Heim,1,30.545558754,31.63055761
Exmes,1,48.760189926,0.177786162
Utàh,1,,
Solo,1,-7.556106185,110.831669972
Cas-tclli,1,,
Kara-Baghshu,1,,
Hippo-lyte,1,,
Arbigland,1,54.902419378,-3.585508891
Béarn,1,47.283447969,-79.332957224
Boche,1,12.350275865,-15.983888685
Ève,1,,
Kiou-Siou,1,22.507836504,19.566079686
Whoon-Yang,1,,
Makra,1,47.049999685,18.183329888
Vol-ney,1,,
Melde,1,51.753607797,-3.588609116
Astrakan,1,47.253678611,47.037239954
Ploër-mel,1,,
Lentille,1,48.483446484,4.610999768
Tchatura,1,,
Jagi,1,12.420838603,22.675848232
Rouanne,1,,
Hoges,1,41.499949184,-81.688718678
Haroun-al-Raschid,1,33.779997737,35.475299936
Orenoque,1,,
Brasac,1,43.629587705,2.497627304
Iraouady,1,,
Mortain,1,48.647816898,-0.940549099
Lozon,1,49.142368012,-1.262859998
Suis,1,47.000157608,8.014268269
Rio-Pardo,1,-29.989715975,-52.378058644
Sandhurst,1,32.823229638,-79.995649418
Félix,1,38.028259755,-120.715758002
Brindisi,1,40.627728583,17.936819263
Nich,1,43.324717258,21.903329783
Anadyrsk,1,,
Méry,1,,
Pitchoury,1,,
Unzagua,1,,
Noki,1,6.782775913,-8.991387685
Shogan,1,38.62027672,140.439717616
Phila-delphie,1,,
Arabie,1,15.499996365,47.49999689
Bone,1,,
Rose-en-Bouton,1,,
Halybo,1,,
Froid,1,48.334469204,-104.496069803
Canards,1,18.118057544,-73.888606844
Anqui,1,-12.064719601,-75.818886055
Orthez,1,43.488376736,-0.772439517
Radama,1,14.077497095,45.888329906
Bogota,1,4.609707246,-74.081747705
Lipb,1,46.460187523,11.32637936
Afgha,1,7.433998625,8.276397008
Vindhya,1,,
Tarnier,1,,
Mar-changy,1,-20.535789396,-47.409739022
Kanyényé,1,,
Suie,1,56.416665507,-4.449999178
Sar,1,,
Tourville,1,,
Crécelle,1,49.254588054,3.089936744
Enfarit,1,,
Mée,1,,
Ouest,1,5.499998244,10.499996191
Péguans,1,,
Laquedives,1,10.938499143,72.280427427
Ca-lah,1,18.266665857,105.399999466
Daque,1,24.304999528,120.623885531
Suèdë,1,,
Baba,1,-1.783329949,-79.666665611
Çayenne,1,,
NouvelleOrléans,1,,
Vostréiculture,1,,
Tanganyik,1,,
Arta,1,39.693148016,3.349788685
Anglo,1,-5.548519334,105.052049843
Cher-bourg,1,,
Môcoco,1,,
Dragne,1,44.322287736,10.649027466
Jaune,1,42.371976303,1.884669197
Moha-ti-Assah,1,,
Garnett,1,,
Houlgate,1,49.298999113,-0.0815258269996
Bastille,1,37.788629019,-122.403589727
Audre,1,,
Hiver,1,48.860706507,2.362139827
RioBamba,1,,
Japo,1,35.685358159,139.753087546
Bromson,1,41.872268646,-85.194699565
Anatolie,1,38.999998025,34.999998113
Rien,1,53.094848778,5.658128848
Tamson,1,15.396096085,0.729896169
Hyde,1,41.002558822,-78.462518465
Valois,1,42.534789855,-76.877178644
Pairis,1,-21.299997082,-66.266665699
Béthuue,1,50.533329582,2.633326263
Moreuil,1,49.774566413,2.482729126
York,1,53.957629216,-1.082709484
Voyez,1,35.012496867,33.51666874
Domsheide,1,51.184669283,8.307417256
Buffalo,1,42.88644715,-78.878367063
Gïacomelli,1,,
Tapproche,1,,
Chimba,1,-9.156105705,-78.277215908
Bexar,1,29.225519891,-98.687796216
Bassorah,1,30.533018367,47.797469992
Grove,1,51.609539581,-1.421866888
Nanine,1,-17.429436047,37.700559471
Lo,1,13.110699386,-3.404098489
Sas,1,51.117958203,4.215007907
Vingh-Long,1,,
Majesté,1,39.66808974,20.8551073
Hermann,1,38.704207773,-91.437378103
Tijiji,1,7.316667036,8.733326961
Lacouture,1,50.582118752,2.707097216
Réveillon,1,48.478838893,0.559707771
Hongkong,1,,
Lybie,1,7.905597276,15.768695658
Glablie,1,,
Pariou,1,45.548856393,3.249735564
Etoile,1,,
Campana,1,-34.168738137,-58.959138653
Franco,1,27.847395683,-106.542699689
Belgioso,1,43.819848822,-79.114236133
Tépitaphe,1,,
Fischetto,1,42.982657612,12.739838932
Lâche,1,-7.726596057,-79.191309793
CoooL,1,41.223327231,-93.577437699
Ofonbon,1,,
Berthe,1,18.512497042,-72.266667271
Gachipour,1,,
Groisic,1,,
Willis,1,30.424928958,-95.479936375
Pincé,1,46.527776026,16.523607169
Defresne,1,50.574887894,4.766307986
Imaginez-vous,1,,
Norvege,1,,
Scanderberg,1,39.275337592,16.089485692
Lecomte,1,47.177077408,2.528476567
Ghilan,1,42.460447452,21.469856249
Parias,1,25.61861746,-108.622725612
Madréporiques,1,,
Meshed,1,36.315585734,59.567957504
Bloblotte,1,,
Sindh,1,26.134559676,68.769595971
Kouroun,1,,
Porte,1,,
Cas,1,33.734628263,-118.035138874
VIe,1,,
Moscou,1,55.752218468,37.615557514
Javersy,1,15.498295516,73.825378831
Sé-,1,,
Por-,1,,
Tanger,1,35.76726889,-5.799748904
Enaro,1,-8.928605893,125.571385501
Cliâteau-Chinon,1,,
Grant,1,45.084407607,-92.910488882
Kilo,1,14.889468042,-3.264025919
Bourgneuf-la-Forêt,1,48.163245898,-0.969625519
Quantin,1,46.122775965,12.294436956
Simoun,1,37.612046689,-81.732886759
Hermonville,1,49.336539282,3.910105964
Alsa-cien,1,,
Hendaye,1,43.371715588,-1.773816657
Penomb-penh,1,,
Pra-,1,,
Seine-Inférieure,1,,
Epi,1,4.233329145,14.666666949
Kafiristan,1,,
Et.un,1,48.855005512,2.337859982
Cervantes,1,-39.049999484,-67.383327109
Montrouge,1,48.816196456,2.313935605
Vacas,1,23.716667735,-104.11666797
Cratich,1,,
Hunspach,1,48.953168802,7.940029357
Bushirah,1,35.095788976,-106.596546411
DE-MARLE,1,,
Substance,1,,
Castelli,1,-25.946788735,-60.619468819
Loyal,1,44.736907944,-90.495967142
Odin,1,38.617266488,-89.052288251
Maixe,1,48.644316209,6.440289941
Morbi,1,22.816666599,70.833328839
Ménélas,1,18.594718246,-72.327497373
Envoyez-la,1,,
Chàvannes,1,,
Arge-lès,1,,
Grand-Sahara,1,-6.332997722,106.96726889
Paci,1,,
Saint-Benoît,1,-21.03800783,55.71936802
Ville-de-Saint-Nazaire,1,46.550926472,-70.661407719
Nuitz,1,45.184159256,2.941589408
Au-rigny,1,,
Obin,1,5.649996933,-2.333328507
Cordil,1,,
Bidouze,1,18.366669483,-73.333329118
Tibériade,1,,
Tian-Chan,1,41.999998811,79.999996409
Boursault,1,49.060587769,3.84523972
Ely,1,52.398567064,0.258108534
Young,1,-32.683329949,-57.633326803
Grosvenor,1,31.882367628,-99.150058196
Tartarie,1,37.866697092,23.744998358
Don-jeux,1,,
Somme-Aisne,1,,
Rébecca,1,,
Singulière,1,49.298175686,-0.373495918
Parthénon,1,,
Tunù-klù,1,,
J.-C.,1,20.50839843,-97.671867368
Sioux,1,46.737155946,-90.880179048
Laisse,1,-16.379386726,32.020335522
Ordre,1,7.193440971,100.591105198
Lanoux,1,43.117947107,1.425516441
Serdélès,1,,
Barbatula,1,26.13113998,-81.801798144
Goldfinders,1,,
Indienne,1,19.999997544,76.999995622
Artois,1,50.499996539,2.499998594
Monti-gny-le-Roy,1,,
Cetewayo,1,,
Émue,1,38.661799036,-9.076227657
Pafis,1,49.859617865,19.350238339
Trerre,1,44.29970874,11.803759998
Gabon,1,-0.99999896,11.749998768
Alumbi,1,14.85917673,100.440940023
De-MARLE,1,,
Vandelle,1,,
Grandes-Indes,1,,
Bagnères,1,,
Clahetie,1,,
Josué,1,19.318919982,-97.924357962
Bourbon,1,41.295599818,-86.116388776
Hearnii,1,33.60551672,74.208398343
Meika,1,5.409245797,100.306388463
Borromées,1,50.605327693,25.403717666
Louveciennes.,1,,
Bernard,1,50.816759431,-107.067978577
Obiendji,1,,
Pérak,1,4.999998113,100.999997413
Rumeilat,1,64.583328315,172.983327266
On,1,49.250137949,-84.499826227
Ar-mide,1,,
Opal,1,53.983447925,-113.218698775
Vermont,1,44.000336805,-72.749829896
Ellice,1,50.466897477,-101.342007187
Botany-Bay,1,-33.93329653,151.199999772
Aucune,1,42.966666031,-0.166667272
Royal-Marine,1,54.930537383,-1.375628991
Indighirka,1,,
Ietraiiger,1,,
Aversalle,1,,
Tsernoiévitja,1,,
Mai-Poun,1,24.371935588,88.603025994
Vanvés,1,,
Sauta-Barbara,1,,
Naillant,1,,
Sauvés,1,43.941495527,3.94902751
Mazeppa,1,50.633409701,-113.735257437
Àndelot,1,,
Sinto,1,-13.333328027,-75.2999966
Harlem,1,33.414576163,-82.312619815
Diu,1,-11.247875586,14.220135574
Ain,1,34.208427219,-92.337649215
Aubigny,1,46.596529925,-1.453638569
Thor,1,46.476057615,-93.4207886
Ob,1,54.987196355,82.716598843
Arta-gnan,1,,
Aspe,1,38.345108138,-0.76721998
Vo-lailto,1,,
Léna,1,72.388367212,126.706036314
Pandama,1,,
Hellènes,1,13.783326699,-60.916667446
Cal-cutta,1,,
Béron,1,-7.050895517,112.027699838
Irtych,1,47.825879335,84.48363704
Ba-règes,1,,
Techeréhe,1,,
Fontbout,1,47.349997064,3.016669745
Tél,1,,
Bonny,1,4.452198723,7.168077858
Maymene,1,-23.069996016,32.198888677
Saint-Brice,1,45.68332696,-0.28332842
Diane,1,14.566666687,-16.349998698
Village,1,,
Êaies,1,,
Lunatic,1,53.200166432,5.791578006
An,1,,
Blo-blotte,1,,
Ab,1,52.28332779,-117.468999112
Chapelin,1,46.798278522,8.358699205
Hawaii,1,20.750278966,-156.50027706
Che-mah,1,5.296656788,101.057596802
Lieou-kieou,1,,
Bondy,1,48.90179686,2.489307542
Jovian,1,22.573058217,88.368929767
Apprends,1,47.523735646,7.66051866
Christiania,1,59.912729274,10.746088353
Adonma,1,-38.007167523,-57.56066725
Vanéra,1,37.765847541,-96.88919782
Colmels,1,-11.068206529,-76.203826896
Ostrog,1,54.21666673,19.383328403
Sabbath,1,,
Hai-nan,1,,
Osaka,1,34.693736153,135.502179763
Hamath,1,35.131785782,36.757825627
Authie,1,49.206149853,-0.431909735
Keski,1,62.632418434,27.096246975
Hein,1,5.708388252,-3.928067993
Lui,1,-9.233327852,17.666667736
Toroweap,1,,
Truite,1,47.190387227,7.247018853
Salengore,1,,
Lagoon,1,,
Tel-Armen,1,,
Mooréa,1,-17.533327328,-149.833326671
Huc-queliers,1,,
Veau,1,51.846488555,5.86951559
Pad-mala,1,,
Pouldu,1,48.73332731,-3.433327895
Lannemezan,1,43.125168966,0.384007362
Vavenir,1,,
Agatharcèdes,1,,
Simléx,1,40.712919524,-73.877276849
Pascal,1,35.85449815,5.290529468
Sar-thon,1,,
Tekrit,1,34.615807569,43.678607492
Office,1,,
Brix,1,49.545118273,-1.580117845
Delà-porte,1,,
Delorme,1,47.764689265,-96.289216561
Senon,1,44.855899885,-0.518387561
Large,1,37.510909163,22.371297257
Tonner,1,47.13332779,9.966667517
Gargantua,1,-34.583398841,-58.449077415
Sauvetage,1,43.111517177,3.103336555
Pahounis,1,18.21027686,101.818618771
Escot,1,43.083327179,-0.599996819
Natchez,1,31.560439195,-91.403167639
Van-derbusch,1,,
Abbeville,1,50.099995535,1.833328753
Creuze,1,49.839198677,2.163977412
Anganis,1,40.521938471,127.553059151
Kélat-i-Ghilzai,1,,
Gacé,1,48.793437476,0.296238151
Briante,1,46.834189835,2.601356599
Ille-et-Vilaine,1,48.560826117,-1.928377942
Allersontown,1,,
Varennesen-Argonne,1,49.227315974,5.035087135
Graines,1,46.282349804,6.145426606
Versailles,1,48.80341759,2.125519324
Kara-Koul,1,39.947217971,70.924895714
Corlitte,1,-32.720136683,152.108455657
Céleste-Empire,1,48.845659842,2.342188597
Senor,1,19.756938113,-100.224999308
Vatronautique,1,,
May,1,33.89501653,-117.490876171
Trouditissa,1,,
Soudras,1,46.56142854,24.546368246
Roga,1,12.526529724,4.911946563
Vau-ban,1,,
Te,1,37.448607692,116.292497889
Florence,1,43.766668041,11.249998637
Fromveur,1,48.457168816,-5.097109255
Acre,1,-8.999996558,-69.999997911
Catalogue,1,,
To,1,-10.499996951,-47.999996644
Somme-Soude,1,49.01708563,4.200046735
Eldorado,1,-26.408416272,-54.694628577
Koursoun,1,13.909598993,-9.795596821
Luzoué,1,44.05651882,0.247619965
Brie,1,45.738037606,0.241059547
Flambard,1,,
Mezarib,1,,
Cythère,1,43.388337113,-1.661938585
Bassac,1,14.749998418,105.999998724
Sùd,1,,
Couze,1,44.831435555,0.703308028
Chaudoc,1,,
Macédoine,1,41.833329101,21.999999205
Frou-ard,1,,
B',1,,
Calebasse,1,18.266665857,-74.066669543
A-patou,1,,
Bakalais,1,39.621217399,19.919599815
Magnolias,1,47.624837175,-122.520835823
Saint-Philippe,1,-21.358518889,55.767945709
Étaples,1,,
Peches,1,-12.017946251,-77.009498403
Brillat-Savarin,1,45.758218315,5.697126887
Verdi,1,39.518239537,-119.98880701
Saïmira.,1,,
Kskatriyas,1,,
Darboy,1,44.243319744,-88.323996378
Orohena,1,7.366666599,8.54999973
Astrolabe,1,-64.599996732,-62.91666797
Quimperlé,1,47.866668215,-3.549998042
S’,1,43.73928797,15.899116585
Bi,1,50.83332696,3.999998987
Sumbava,1,-8.499996427,117.433326655
Saint-Gér-main,1,,
Giromagny,1,47.741457826,6.826706651
Caudron,1,,
Singapore,1,1.289667859,103.850067004
Maxel,1,48.875748672,2.180846415
Angers,1,47.466667211,-0.549997256
Navire,1,-17.6102795,37.179168238
Sommières,1,43.785336884,4.089725525
Troisième,1,-5.832579128,14.329016912
Antin,1,45.381669229,18.751107505
Équateur,1,,
Longuyon,1,49.445479115,5.601447378
Buré,1,,
Ténasserim,1,,
Tabou,1,4.422946819,-7.35279959
Châteauneuf,1,,
Jurançon,1,43.28829749,-0.386936226
Réforme,1,,
Bombonne,1,,
Finck,1,-26.902386938,-49.242867354
Œil,1,,
Ounyanyembé,1,,
Rakenga,1,11.602077758,23.310948874
Cutch,1,22.599997326,69.499998156
Man-dalay,1,,
Cadi,1,14.999996234,18.999998419
Orontes,1,52.354596966,4.888589135
Santa-Fe,1,,
Baker,1,30.588237467,-91.168157993
Fea-ther,1,,
Coran,1,36.359537834,-83.011547293
Argelès,1,-32.950295759,-60.643496687
Fichte,1,41.894996129,19.671109366
Teweh,1,14.019438747,39.303888695
Rolas,1,-22.433329512,-41.933328987
Yédo,1,,
Nouvelle-Irlande,1,-2.999999485,151.499997151
Thève,1,49.15208715,2.3635662
Broyés,1,48.75777814,3.762609052
Bangkok,1,13.753975803,100.501437154
Toyela,1,54.20212852,37.644287464
Ouvrier,1,,
Miotte,1,52.520029286,13.404888917
Beau,1,0.476895983,120.409799029
Barbares,1,18.3044895,42.73156753
Blanville-la-Grande,1,,
Basse-Bretagne,1,48.00792868,-1.404619919
Traire,1,48.037887022,5.237686157
Saint-Quentin,1,49.848886318,3.287568207
Pretty,1,-34.614585574,-58.386096504
Tausterite,1,26.179078726,-80.266498383
Hozayn,1,31.200367647,29.887619275
Récit,1,9.566669876,-13.662499681
Chalybo,1,,
Erin,1,36.318388985,-87.694736217
Lombock,1,,
Gaillardin,1,,
Diarhekr,1,,
Ruris,1,-8.899997431,-77.116669892
Arkânsas,1,,
Erèbe,1,7.907599598,123.815497314
Éternel,1,,
Absence,1,,
Térry,1,,
Grandes-Tndes,1,,
Hong-Kong,1,22.285515732,114.157689328
Ogôo',1,48.867356916,2.302628108
Gulf-Stream,1,26.493677309,-80.055039648
Sang-Ka,1,33.42633812,72.873587291
Domshoff,1,51.738489138,7.526178581
Charentone,1,,
Àllersontown,1,,
Charybde,1,48.845547352,2.380547694
Caquerel,1,48.116989837,-1.373099876
Iâche,1,,
Études,1,34.022796191,-6.825698364
Bénédict,1,47.1580081,-94.690548924
Beuzeval,1,49.293937063,-0.0460059789996
Allée-Verte,1,44.771347888,4.840087939
Isigny,1,40.314506878,-75.652828291
Àpatou,1,,
Bonnay,1,19.702218469,-72.172778603
Tanganaïca,1,-11.93332676,15.233328665
Animal,1,,
Marches,1,44.97618771,5.109776008
Sègre,1,,
Titres,1,27.672185731,85.797308968
ChAILLU,1,,
Laferrière,1,18.566667735,-74.33332938
Robespierre,1,48.415007557,-4.491975953
Binon,1,53.766076714,87.603777165
Saint-Simon,1,44.964916211,2.490895902
Âwouassoula,1,,
Borée,1,15.954595525,-61.22742787
Espa-pagne,1,,
Marennes,1,,
Hautes-Bruyères,1,,
Étretat,1,,
Barton,1,45.389008078,-122.407027422
Redburg,1,48.616666162,16.633329932
Calicot,1,35.784785836,71.308675658
Niniam,1,47.887838837,-2.436355865
Aubigné,1,,
Caudebec,1,49.51236568,0.720635991
Curieuses,1,,
SaintLouis,1,,
Somali,1,,
Caldégas,1,,
Allema-gne,1,,
Oued-Noun,1,29.140189463,-10.409157875
Chacta,1,,
Aniase,1,5.961715772,-3.682137817
Tôm,1,,
Por-rentruy,1,,
Yablonoï,1,65.399996845,168.599996233
Madoura,1,36.819716498,3.667496492
Mélanésie,1,19.566667997,-72.466665524
Coach,1,21.402208115,-158.007359825
Cosaques,1,-3.19799954696e-06,-80.099999658
Stewart,1,-23.697478834,133.883619391
Ar-taguan,1,,
Nedj,1,58.2333298,-5.199997125
Pago,1,-10.094168963,-76.655276335
Vière,1,44.099998462,5.33332967
Allaska,1,64.000279053,-150.000279856
Bellgali,1,,
Jaissent,1,,
Gourbe,1,48.499996015,-0.399998567
Hécla,1,34.538076966,-112.121547634
Ourga,1,47.907709073,106.883238847
Dolni-Touzla,1,,
Timpahaches,1,,
Jenny,1,5.76666708,-55.899999615
Bucharest,1,44.432248978,26.106258324
Sinnamary,1,5.383328097,-52.949998391
George-deL,1,5.089805643,-1.34803744
Taapuna,1,-17.599997912,-149.599999876
Nesto,1,7.614342621,100.050748148
Pieterma,1,38.242377754,16.272439457
Seiayevo,1,,
Soshung,1,,
Roumanie,1,45.99999986,24.999999991
Pedro,1,9.928289286,-84.050739078
Amérique.,1,,
Solebay,1,39.994207301,23.382087562
Kiama,1,-34.668279309,150.852189636
Quettah,1,,
Bessin,1,54.3635067,13.148236192
Rapp,1,37.809817639,-82.269306658
Àngot,1,,
Grivelle,1,-26.35456955,-48.831509357
Emporte,1,,
Nivelle,1,50.466667997,3.466665814
Carpbell,1,,
Sinnamari,1,,
Fort-,1,,
Va-lentine,1,,
Batterie,1,35.029019401,-85.315977303
Laopapa,1,-2.576996521,120.31219819
Duperry,1,,
Boutan,1,27.49999951,90.499999161
Ëpire,1,,
Alupka,1,44.42107647,34.051369792
Ésope,1,,
Suppose,1,,
Niu,1,21.284998016,-157.742216353
Larcis,1,43.638685898,-0.235137696
Villefranche,1,45.983328839,4.716668391
Simboum,1,-4.593047121,152.230259849
Baalbëk,1,,
Argonnes,1,,
Longue-Ile,1,3.456536076,18.640925782
Etna,1,40.504237042,-79.948939063
Plttlekaj,1,,
Douraskoï,1,12.710788373,-8.288167587
Chàiraine,1,51.219217217,4.420126706
Quillebœuf,1,,
Loo-Choos,1,,
Sacremento,1,38.581566656,-121.494395907
Nuit,1,-32.873627062,-60.698576299
Minié,1,39.18892726,-92.456848138
Louron,1,,
Gilolo,1,-5.166669719,145.549999641
Cham-pigny,1,,
Montespan,1,43.085756963,0.852955749
BonGali,1,-0.141808115,21.030015779
Table-Ronde,1,50.453425672,3.943519999
Sais-tu,1,,
Séoube,1,4.749118375,-7.505898504
Matz,1,49.484396162,2.899288662
Vitoria,1,-20.319439594,-40.337779573
Tara,1,56.894356618,74.370959917
Mitton,1,52.733328358,-2.166667796
Red-Ma-pie,1,30.907277156,75.840115548
Woë-vre,1,,
Bon-Secours,1,50.498025714,3.608146759
Sudt,1,22.999998331,95.63332814
Huisne,1,47.983329363,0.18332967
Constanti-nople,1,,
Nordinskiold,1,,
Commercia,1,,
Çongo,1,,
Soude,1,10.897566275,2.850926953
Verciorova,1,,
Thian-Chan,1,,
Charles-Martel,1,48.25708957,-0.4976669
Moncloo,1,37.908439887,-81.838447392
Puys,1,49.937177483,1.118958644
Lu-gano,1,,
Vaux,1,47.465357827,-1.480838655
