LOC,FREQ,LAT,LON
Back,1,35.364766108,-100.609859157
Dragon,1,39.785799295,-109.073437117
Tong-Chéou,1,,
Fapporte,1,,
Nam-Dinh,1,20.41666957,106.166668434
Bartudos,1,-23.586707664,-46.839167154
YActif,1,,
Forge,1,19.733328708,-72.683325798
Daye,1,30.083328271,114.94999702
Blake,1,46.473236366,-116.177636205
NlvGerville-Reache,1,,
Tarascon,1,43.805828066,4.660279395
Ecrire,1,,
Khenzorick,1,,
Puerto-Rico,1,18.248289487,-66.499889003
Baudin,1,19.933326961,-72.783329424
Suis,1,47.000157608,8.014268269
Barrocal,1,39.931649352,-8.595166345
Pioggia,1,45.468408032,9.182679587
Xeres,1,36.686447324,-6.136058061
Fouta-Djallon,1,11.499999816,-12.499996339
SELF-GOVERNMENT,1,8.536247813,76.966959554
Boya,1,12.799997457,-14.199999484
Linz,1,48.306387196,14.286108719
Méquinez,1,,
Yun,1,,
Quatre,1,44.849996408,1.083326306
Verdun,1,49.166665856,5.383329233
Guanches,1,,
Buenos-Ayres.,1,,
Jhaleine,1,,
Pondichery,1,,
Tagonie,1,,
AhT,1,,
Serbes,1,42.6244399,18.982215997
Darmoulh,1,,
Femmene,1,,
Volf,1,42.637538237,23.414016728
Char-leston,1,,
Tenures,1,,
Tillusion,1,41.828977987,-74.068478382
Thuo-Leo,1,,
Tal-Lhuern,1,,
Eililipo,1,,
Gribouille,1,47.887339381,-2.836887822
M.f.Arnaud,1,,
Somdet-Chao,1,7.6021802,100.393689716
Kilesdag,1,-7.875397852,111.50659658
Sous-le-Yent,1,,
Tutuila,1,-2.549998917,150.099995884
Mont-Carmel,1,46.400135852,-64.032069492
Leon,1,21.121307042,-101.668007759
Cremonie,1,45.136166514,10.027965578
Ténérifle,1,,
CBillades,1,,
Siani,1,11.658696234,-5.748898917
Edgard,1,30.043259327,-90.560086452
Vêtement,1,-34.605406388,-58.371085836
Crime,1,33.590789526,-7.608358912
Appuie-toi,1,42.014537021,8.767888395
Hawkins,1,32.58846747,-95.204106352
Cornpagnie,1,,
Baron,1,35.923697509,-94.61632801
Dieii,1,46.316668259,22.249997021
Déchire,1,,
San-Antonio,1,29.424118768,-98.493629446
Ako.reyry,1,,
Ouaroukoue.,1,,
Msa,1,,
Baga-enoyo,1,,
Kimbuley,1,-3.549999179,39.716668566
Nabi,1,9.566669876,6.816668042
Asise,1,43.069139938,12.616459881
Naba,1,14.849997545,-15.716666398
Albca,1,4.630355914,-74.082728618
TIMElen,1,,
Capus,1,46.192686261,25.79606935
Coubon,1,44.997308836,3.917827279
Débarquement,1,-66.605279787,140.071389301
Pattolfv,1,,
A-apprendfe,1,,
T-,1,,
Wajlly,1,31.184619045,-88.425016914
De-puis,1,,
Tucuman,1,-26.824138881,-65.222596347
Kohala,1,33.281666957,72.359719391
Bornéo,1,0.999997064,113.999996321
Tresca,1,42.363148086,-71.055068786
Hussie,1,55.566668434,13.083329451
Povelsen,1,44.137498134,19.731939468
Général,1,10.629597054,124.446998276
Fetranger,1,,
T',1,,
Far-West,1,39.671117971,-94.131608523
Whymper,1,65.623055551,-149.600557826
Aa,1,55.216419514,9.978739946
Ah,1,48.216669657,9.216669571
Raggan,1,34.292875725,-90.859548379
JOSEPH,1,,
Rabattu,1,,
Laguna,1,38.421016402,-121.423837669
Cafrerie,1,45.08178884,7.635068919
Saient,1,42.346738042,-71.075699455
IMtablissemerit,1,,
Connecticut,1,41.667037357,-72.666479293
Manoua,1,4.933327529,11.366668784
Beni-Zougzougs,1,,
Géographie,1,,
Esprits,1,,
Mpandjé,1,-14.95706744,14.414495827
Avis,1,61.175708699,-149.9806256
XActif,1,,
Orlofl-Davydoff,1,,
Maelström,1,,
A11,1,42.397349551,1.840208642
Áchira,1,,
Bajour,1,33.847779722,35.511107758
Premières,1,,
Narisen,1,16.426099685,121.791797393
Fepiderme,1,,
Dauvergne,1,,
Yvonne,1,36.972878407,-121.950749911
Ouiedi,1,12.395559846,-1.681106884
Soria,1,41.764008252,-2.468829483
Clovis,1,36.825228509,-119.702915879
Jaune,1,42.371976303,1.884669197
Mong-Decong,1,,
Awamba,1,6.105896477,5.0839393
Socieie,1,-6.265238234,106.783307215
Guzco,1,18.5918565,99.044286459
Environ,1,-6.240188957,106.869276586
Homdre,1,-41.916668102,173.633326086
Pivzoff,1,,
Diablel,1,,
Dandolo,1,41.644638345,42.102226376
Kerbelat,1,50.138066656,10.462869985
Teuropeenne,1,,
Bertrand,1,41.774487823,-86.262229835
Caraïbe,1,,
Terrassiers,1,44.033147894,1.569089701
Arta,1,39.693148016,3.349788685
Guyane-,1,,
Comment,1,50.687647888,3.744619649
Jta,1,48.184358024,1.930308647
V.-F-M.,1,50.617125646,3.378968596
Cam,1,18.999997282,-90.499998784
Thistoire,1,17.301276523,102.20526496
Ahenet,1,48.431525591,35.011368604
Frbbisher,1,,
Tlran,1,41.154996295,1.107858129
Iravaille,1,,
Orphée,1,49.019348929,12.094906662
Tu-Duc,1,16.487865704,107.655086855
Vinh,1,18.666666861,105.666668303
Ornano,1,47.600017377,-122.332909999
Glacée,1,37.677065919,-80.343396559
Ibi,1,38.625329772,-0.572247782
Hamafjoll,1,,
Duguay-TFouih,1,,
Chemiran,1,,
Nana-Sahib,1,30.463625524,77.758079352
État-Unis,1,,
Cat,1,22.590908133,88.369055756
Vagora,1,37.00552751,35.331879662
Decidenient,1,,
Tambaro,1,-1.461298026,120.763998598
Vinh-Te,1,17.816669788,106.149997413
Tumuc-,1,33.999996714,8.999995798
Blaga,1,46.266668696,27.283326874
Mascate.,1,,
Lamo,1,29.808767135,91.554219612
Abo-Biorneborg,1,,
Grande-Kabylie,1,36.749999685,3.999998987
Mssonnei,1,-16.783329381,30.249999118
Alsace-et-Lorraine,1,47.74501701,7.339449651
Barbade,1,13.166669919,-59.533328201
Jeari-ftfftrie,1,,
Vilaine,1,49.39099795,1.449877279
Madi,1,13.583328446,-15.883327109
Gabon-Congo,1,0.44999737,10.599999817
Djirna,1,13.983329451,-16.599996513
Goree,1,,
Rembangue,1,-6.703598335,111.341596222
Evreux,1,49.024136504,1.150815817
Hesi-tation,1,,
Ki,1,12.939998034,-6.285795774
Vermina,1,,
Telles,1,-6.73610795,-79.168888283
Va-t',1,13.814459436,100.519507551
Syncope,1,52.374327715,5.178129442
Torfevre,1,44.573086481,11.322919167
Mourghab,1,31.711328806,50.171468329
Contraste,1,39.548359864,-8.337919672
Cattégat,1,,
Majuba,1,-32.798299247,27.373206398
Grave,1,19.233328577,-72.616668713
Beledougou,1,-6.861385833,108.260557627
Gpiiddmar,1,,
Balafre,1,-53.132458337,-70.879327881
Pholo-,1,8.933328577,0.699996322
Neptune,1,49.366758601,-104.067748311
Bùenos-Ayres,1,,
Baschet,1,29.71607986,80.549046687
Rio-Negro,1,-26.105827123,-49.797497138
Sainte-Anne-dAuray,1,47.699998505,-2.949998785
Ghi,1,-16.329859621,-48.910175877
Maître-du-Gurare,1,,
Makalisberg,1,,
Apitoye,1,-8.694698649,116.52079863
Sduloa,1,43.174439594,19.053327687
Canaries,1,27.999999641,-15.499997125
Àngkor,1,,
Oiseaux,1,48.850618402,2.325126112
Patron,1,34.299197664,-88.702997746
Malabare,1,41.652728627,-0.879835987
Hadia,1,22.130279508,88.048328717
Dufìle,1,3.56410803,31.923625604
Belokane,1,-7.307777722,109.287496998
Foeil,1,36.756168637,-92.63543729
Liquide,1,51.111096312,3.703515796
Tfitat,1,,
TEcosse,1,,
Pn-,1,,
Couni,1,10.516666075,-11.933325624
Visitaient,1,,
Lil-bas,1,23.645605541,88.136259914
Rocher-Rouge,1,45.482365793,6.864408805
Nabeul,1,36.456058769,10.737629104
Halifax,1,44.64532757,-63.572385783
Tasana,1,39.959915844,32.893618029
Recevez,1,,
Yaud,1,-5.833326061,146.583328445
Ptolemee-Philometor,1,,
Tadjiks,1,,
Poursuivi,1,,
Jouvence,1,18.366669483,-73.19999695
Tiens,1,4.749136373,-75.906547276
YEarmnoor,1,,
Yenisie,1,71.827698964,82.680296065
Lena,1,,
Tungchow,1,32.030278503,120.874715773
Siamy,1,13.241475781,7.190958328
Copenha-,1,,
Shen-Pao,1,25.128237475,121.74337719
Pardie,1,43.366667036,-0.583325799
Karakalpas,1,25.609537266,85.158379165
TArouhouimi,1,,
Iheazorick,1,,
Nouhotirmoor,1,,
Land,1,32.028757638,-88.328356491
Pandya,1,46.984395506,43.725596822
Gui,1,12.662498659,-4.344699522
Passsistance,1,,
Vorreaux,1,,
Estables,1,,
Ivoire,1,,
Conse,1,-9.233327852,15.466668959
Apnam,1,60.275959541,24.966729944
Atiray,1,1.576665892,33.515557339
Inya,1,53.504397935,82.671197872
Chang-Shuh,1,,
Makia,1,11.583327922,-12.733327633
Revourna,1,62.983328795,20.833329233
Friedrischruhe,1,49.241255737,9.52432977
AVailly,1,,
Anglais,1,18.333327441,-74.166668669
Crevaux,1,-21.833325755,-62.933329992
Tinceridie,1,,
Crête,1,,
Grand-Popo,1,6.280359496,1.822507213
Pariou,1,45.548856393,3.249735564
Péloponèse,1,37.627277837,22.439578698
Tliabor,1,,
Tafia,1,7.166668347,1.333328622
Skialfandafliot,1,,
Ëtat,1,,
Novellè,1,49.321897581,8.429599414
Roman,1,46.916667516,26.91666791
188e,1,,
Prjevalski,1,,
Acheroh,1,,
Espère,1,44.510906499,1.371975692
Monta-livet,1,,
Sainte-Sophie,1,41.008597286,28.979995815
Yaouararapis,1,,
Imprudent,1,,
Ilany,1,-18.649997737,48.266665857
Pegham,1,,
Tamatave,1,-18.149196677,49.40233808
Morne,1,18.133329189,-73.899999833
Asaba,1,6.200635571,6.733839392
TOb,1,34.708058382,73.290547291
Ajgerie,1,,
Indiens.,1,,
Toulimandio,1,,
Tarriere-boutique,1,,
CHRONiQUE,1,,
Cessez,1,19.033366321,-98.199679531
Halim-Pacha,1,30.353335811,31.199527359
Ih,1,44.71666874,121.083326261
It,1,-22.117057078,-51.395359347
Mirbel,1,48.920258722,1.555635895
Jde,1,62.833325606,17.749995841
FEnfidah,1,,
Tuyen-Quan,1,16.036618746,108.23887855
Muras,1,43.466846146,-7.723827666
Quatrefages,1,43.9034874,1.906136792
Savoyard,1,37.111997062,-85.741077081
Prière,1,19.499997413,-72.333328856
Anjou-M,1,24.350548986,93.702337992
Agttafrescats,1,,
Teno,1,-34.866666704,-71.183329904
Anandrayen,1,,
Frangaise,1,,
Tlpde,1,,
Tene,1,45.7087992,11.479586264
Alsace-Loraine,1,,
Maltais,1,48.55008557,-71.649097073
Jef,1,-3.736777605,-38.496596956
IJura,1,7.433328184,8.216669309
Teutsch,1,,
Vendu,1,15.178396403,-15.260199904
Beatrice,1,,
Castillane,1,43.849996146,6.516666163
Bun-Lan,1,13.768478016,100.721328142
Régence,1,,
Tapia,1,7.754167713,126.011936907
Fonvielle,1,45.36666756,0.999998201
Amazon,1,,
Tab-,1,17.99999702,-92.666669019
Sedan,1,49.699999029,4.949999686
Dongi,1,-1.599998218,27.949996715
MtSs.a,1,,
Landoiere,1,38.933997882,-76.896639417
Seigneur,1,19.716666687,-72.866666529
Itussie,1,,
Gasso-l,1,,
Miridahao,1,10.060168084,44.793298076
Mulot,1,32.967369847,74.187079235
Tirnovo,1,,
Mojos,1,-14.566668583,-68.883327502
Nigritis,1,,
Demidof,1,,
Iui,1,33.866669046,132.216665813
Stat,1,50.061667936,35.603889525
Stas,1,48.179979913,2.063109862
Ålle,1,,
Coup,1,51.037856311,-114.083229558
Karakoch,1,38.088059448,80.566109173
Choumla,1,15.433325781,106.583326961
Garouzot,1,,
Phabitude,1,,
Paros,1,37.083325606,25.149998681
Brahma,1,33.740297759,72.705225731
Afri,1,,
Aurais-je,1,,
DIVtRS,1,-34.980169132,138.517006734
Gochincbine,1,,
Clairville,1,-29.716666704,151.699999903
Nouhtfurmoor,1,,
Ellevarie,1,-34.602625635,-58.426529916
Ocea-,1,31.55599809,-97.355567936
Phydrographie,1,,
Jabeaute,1,5.193899406,96.563499099
Banane,1,18.14999571,-71.76666714
Maidbhe,1,,
Morburg,1,53.289276525,7.896167249
Bull,1,6.199996627,-10.283326541
Lio-savatn,1,,
Khundjout,1,,
Spargner,1,,
Gnongnon,1,,
Extrrae-Orient,1,,
Kahouele,1,-16.416665918,24.399996235
Stan,1,58.333328926,11.816669352
Stam,1,51.043057849,3.717298073
Jificr,1,,
Boistádarlhio,1,,
Lugon,1,20.73332897,96.016667123
Dramendae,1,,
Ten-,1,,
Keymis,1,26.992417552,59.300145769
Nguyen-Hun-Do,1,,
Delaplan-che,1,,
Ausone,1,-37.902578804,144.660275593
Cohgres,1,51.619407205,-3.948568174
EüQus,1,20.510576237,-100.99398557
Wurzbourg,1,49.78777724,9.936106229
Watt,1,31.6437763,-96.858879511
Albert-Nyanza,1,1.666666905,30.999997065
Ougoy,1,47.073919562,3.713806383
Ouessant,1,48.459688592,-5.086148228
Jaisaient,1,,
Papouasic,1,,
SouMeai,1,9.123697684,16.283395984
Kolobeng,1,-24.642939436,25.656676219
Champaney',1,47.705038058,6.681729516
Acu,1,-5.576668837,-36.90860687
Pago,1,-10.094168963,-76.655276335
Kabaro,1,8.447497689,-9.60943934
Cardena,1,38.270216784,-4.323578397
New-Orléans,1,,
Transcaspien,1,,
Kous,1,51.783327659,3.749996672
Osman-Bazar,1,16.219870271,77.355880016
TAugarten,1,,
Sobat,1,9.999999423,32.69999571
Paranamoucou,1,,
Foucart,1,49.61265728,0.596617996
Hécla,1,34.538076966,-112.121547634
Drankova,1,56.547779372,68.442938457
EMlianas,1,19.690119042,-101.160416801
Frédériksdaal,1,56.219488504,9.394858259
CochSncli,1,,
Quercharmarit,1,,
Riga,1,56.945998535,24.105888833
Vergniaud,1,48.827548949,2.345558798
Alleghany,1,37.747336183,-80.240346704
Pemba,1,-12.973949418,40.51774598
Darwin,1,-12.461129924,130.841848811
Ari-gkor,1,,
Gnancieres,1,,
Prjeyalsky,1,,
Fate,1,32.941506143,-96.381368384
Kitaïa,1,-35.114846681,173.26365689
Lo-rient,1,,
Tceil,1,28.542327516,77.240197807
Tunisson,1,36.762076613,10.241287148
Temps,1,29.381557045,76.980606843
Moine,1,-24.88777621,32.531665647
Husavick,1,,
Albu,1,59.150559907,25.666939809
Coinpagnie,1,,
Monte-Cristo,1,-31.343119376,-63.944367774
Changani,1,,
Allantique,1,,
Lübcck,1,,
Exeter,1,50.723599697,-3.527509038
GrandeTBretagne,1,,
Finistere,1,,
Pylos,1,36.913438682,21.696388647
Audusta,1,-19.921229431,-43.937239664
Ûla,1,,
Gf,1,-31.387008482,-64.227788624
Henri,1,18.316669919,-93.499999571
CIairville,1,,
Ga,1,32.750417099,-83.500176934
Trol-lope,1,,
Windsor,1,42.300077183,-83.016537351
Gi,1,2.768866598,19.377798394
Vois-tu,1,,
Edda,1,45.737736132,9.207058424
Eoliennes,1,49.903245994,1.094786789
Henry,1,41.111417662,-89.356479258
Majolo,1,11.1790163,6.34484891
Kingani,1,-3.001106386,13.575558772
PAngletcrro,1,,
Pa-talos,1,,
Yoiis,1,1.84263729,42.60016569
Eudes,1,-3.723157313,-38.524278499
Parures,1,48.85570745,2.395139899
Ge,1,6.116668522,-9.616665699
Malachie,1,,
Pocca-,1,44.23377609,17.980487888
Chanaan,1,32.68595582,73.760697071
Aigerie,1,45.893768786,0.00962708400044
Oya-,1,7.599997894,1.083326306
Esbe,1,-7.574208079,110.822859753
Francfort,1,50.115519157,8.684168824
Anthropophages,1,,
Sébastopol,1,44.588826084,33.522396732
Etat.,1,,
Umivikfjord,1,,
Groeland,1,,
Allonsy,1,,
Boba-Samblo,1,,
Banana,1,4.699996234,-52.533326366
Dela,1,34.200377433,-95.522187626
Song-Tien-Yen,1,21.299999685,107.449999554
Reduits,1,14.066666556,-60.949995989
Trios,1,2.299999205,-55.266667315
Brazfca,1,,
Vouloir,1,50.461326971,4.033867482
Rien-de,1,,
Pierrefonds,1,49.348778196,2.977896686
Tinfiuence,1,,
Saint-iJosepli,1,,
Batouchka,1,50.199999161,24.266668566
Rebecca,1,44.240718974,-116.857939837
Kerezo,1,13.750497612,19.617996079
Janséniste,1,,
Surrey,1,49.106348709,-122.825089824
Haute-Asie,1,,
Saint-tPoseph,1,,
Allas,1,1.966668784,33.649996409
Ies.,1,,
Proii-,1,40.824716603,20.179438258
New-Paris,1,41.500327151,-85.828049863
Tayastehus,1,,
Linné,1,,
Kara-Khoum,1,51.999996933,95.383325825
Via,1,61.449999859,5.899995885
Borelli,1,-27.49658621,-64.861809363
Hanoïs,1,50.34019772,5.156189389
Chavire,1,45.895568627,6.166619726
Carro,1,18.189677688,-66.337948373
Litres,1,46.559709692,11.766638292
Diefferibach,1,,
Jamais,1,37.885959882,-4.774658869
Temoignages,1,,
Se-,1,,
Strand,1,41.072208141,-94.901926666
Decauville,1,40.780139059,21.409179133
Cela,1,39.54074654,-9.03448936
Ghaka,1,34.029739075,72.955439528
Lesstatistiquesde,1,,
Medine,1,,
Plym,1,61.01082983,61.997777887
Quelles,1,,
Sem,1,59.283329625,10.333326481
Lève-toi,1,,
Baberton,1,,
Sangomar,1,13.834437663,-16.76332752
Djerba,1,33.875758239,10.857448971
Hansderf,1,51.716666075,5.916666906
Tsiampa,1,10.833329975,-6.383329119
Karolouvski,1,,
Unccri,1,,
Yihomnza,1,,
Kief,1,50.454658563,30.523799821
Sdeiete,1,50.849867493,8.364575684
Volontiers,1,55.485927598,46.787057654
Buvton,1,5.827497182,121.148327493
Armistice,1,,
European,1,48.699157342,21.249915766
Pheriicie,1,27.896796799,86.823019948
Santiago,1,-33.456937301,-70.648268885
En-tire,1,,
Tedjrich,1,,
Conemaugh,1,,
Unyampaka,1,,
Ita,1,-25.483329862,-57.349995945
Luck,1,50.759317528,25.342437604
Hait.,1,50.249337282,5.176068625
Masco,1,32.488927303,-96.709159796
240,778,1,,
Antonelli,1,-34.915518869,-57.94134697
Justin,1,33.084836424,-97.29612821
TOuvouma,1,-27.560557033,151.953858376
Magyars,1,51.183377898,-104.134387398
Tem-,1,,
It.,1,,
Lincoïn,1,40.799995797,-96.666958041
Selino,1,56.653447995,32.446609695
Findique,1,,
Parlementaire,1,46.809275546,-71.212298334
Rossel,1,50.811665883,7.533089968
Vaines,1,50.076489621,1.622657447
Salala,1,,
Tavant,1,47.126159927,0.388668949
Boni,1,50.734376241,7.095476801
Qe,1,49.761666057,-77.802778009
Brunehilde,1,55.380308471,10.048546752
Ugi,1,26.383329101,127.749997675
Tang-Domc,1,,
Skobeleff,1,,
Nouvelle-Gallcs,1,,
Puisse,1,58.778055962,23.47721812
Pensyl-vanie,1,,
Subite,1,52.479028924,-1.904386071
Nyland,1,34.225557199,-119.135106766
Eya,1,15.799998243,95.116665988
Ingo,1,38.769267499,-80.410076142
Jouél,1,44.252579922,2.324248689
Thomas-,1,,
Retour',1,,
U.he,1,,
As-tu,1,21.022329325,105.850566984
Castle-Gar,1,,
Rhene,1,52.094956506,10.209047509
Simeoni,1,45.425508839,10.823706466
Inhabile,1,-26.137216337,32.207217438
Spais,1,41.439047089,2.188756713
TEthiopie,1,,
Reliin,1,54.29160758,10.969115562
Envers,1,,
Vbir,1,48.012477777,23.573599567
Yorouba,1,22.136056995,-100.983636488
Smorgonie,1,54.47979888,26.39569964
Deli,1,8.708735507,15.878346428
Prebang,1,48.616796651,12.871668234
TAmazorie,1,,
Nilgherries,1,,
Nilgala,1,7.316667036,80.783327398
Pigeon-,1,,
Glascow,1,39.60339898,-75.757106537
Tinfortune,1,,
Kokan,1,7.066669221,10.083328665
Yambuya,1,1.250867802,24.551326806
Palaouan,1,-7.348395617,106.870495978
Gris-tiansen,1,,
AfTrcuscs,1,,
Ab',1,,
Cuvier,1,52.383308918,-104.084297842
Ouira,1,25.715538859,-108.983296616
Rousselle,1,49.249998462,6.833325564
Grimoart,1,45.442517329,-71.779886967
Amédée,1,50.106848427,1.83448965
Mindanao,1,15.449996802,-87.683329729
Perfidie,1,29.964606306,31.25224918
Agua,1,13.167497846,-88.031387344
A.my,1,,
Tlnstituti,1,,
Bakoii,1,11.554449484,7.424249126
Teclair,1,,
Soúkhoma,1,57.764988859,40.325289058
Makoko,1,6.496106351,3.387778814
Dresde,1,51.050887155,13.738318329
Yamboli,1,42.483327922,26.499995885
Phalatarna,1,57.867777738,16.735826337
Gothembourg,1,57.707159991,11.966789531
Trois-Srfuts,1,,
Bolobo,1,-2.166668933,16.233328927
Germer-Baillere,1,,
Sclalante,1,,
Groupe,1,34.440687608,35.834026103
Cette,1,43.401759422,3.69659991
Roti,1,,
Wyan,1,-29.066667884,152.866669875
Abrahmn-Lincoln,1,,
Mecque,1,21.426667945,39.826107854
Rohlfs,1,53.573466806,7.985965781
Quan-Ham,1,16.076107242,108.173049392
Defections,1,,
Eaward,1,49.646696759,-101.217026278
Calmar,1,53.266828017,-113.818738529
Branle-bas,1,51.154337475,-70.040656303
Oman,1,20.999997807,56.99999938
Disparu,1,-22.933689611,-47.091797236
Ripe,1,43.669058202,13.105858952
Omar,1,37.501716479,-88.96867667
Taillefer,1,43.054538734,2.217086199
Dès,1,,
Bcnic,1,,
Bun-Ian,1,13.70409323,100.4806445
Güimar,1,,
Arghi-dagh,1,,
Plutus,1,50.011578381,36.227516186
Emmurés,1,,
Four,1,46.311219243,2.887778683
Ouazzan,1,,
M.-Savarie,1,,
Saint-Jacques,1,45.95006779,-73.565859484
TExtrenie-Orient,1,,
Sargon,1,45.331188208,16.974138689
Gallid,1,46.781459015,23.563349477
Cdicouchianes,1,,
Broadway,1,38.613167351,-78.798908614
San-tander,1,,
Mandera,1,3.936629974,41.867009749
Sparte,1,37.764439166,30.552219299
Nguyen-hu-Do,1,,
Sparta,1,37.764439166,30.552219299
Piémont,1,49.602357694,6.120417825
Zou,1,6.976456726,-7.798336554
Pe,1,46.500107981,-62.998677693
Godjeb,1,,
Té,1,,
Delaporte,1,51.249958489,3.280859302
Pexpression-,1,,
Voilii,1,12.283326305,-2.216667359
Cbaraire,1,,
Uccrochai,1,,
Dyns,1,62.97121587,17.735106663
Scria,1,43.465347779,-76.430489783
Saint-Sernin,1,44.57207857,4.391626235
VOrgie,1,54.972797633,26.924398224
Etcheyde,1,,
Cordillera-Grande,1,14.049995535,-88.599997386
Ybrick,1,,
Iressa,1,46.033328402,27.416668042
Laupepa,1,,
Lavage,1,20.629487185,-103.422447074
Liorizon,1,,
Ghat,1,24.964717486,10.172776228
Yagai,1,33.2518886,70.491507672
Seiiem,1,19.684688024,-99.116068213
Sairt-Pierre,1,,
PEsplanade,1,,
Comite,1,30.511298794,-91.029826768
Bracknas,1,40.988128602,-79.615716632
Messie,1,40.636538802,22.94148666
Compagnies,1,,
Benares,1,25.316676254,83.01041827
TEmpine,1,,
Ralty,1,53.575028168,13.617819022
Hmerina,1,,
Foulahs,1,,
Paré,1,,
Kabylie,1,36.249999554,4.999999249
Vaissie,1,62.201919136,24.405328261
Tumuc-Huraac,1,,
Her,1,11.381399341,16.229099303
Jivinites,1,,
Bayol,1,49.895538178,73.209765959
Laho,1,38.265235726,-113.115788407
Transvaai,1,,
Satirova,1,,
Luxembourg,1,49.749998593,6.166669221
Mascareignes,1,-19.999999441,56.99999938
Aynar,1,41.634167774,27.750826389
Cest,1,-38.733326585,-72.595957051
Tombouclou,1,,
Coron,1,11.998596072,120.204297765
Grasse,1,43.666668914,6.916667168
New-Jer-,1,,
Vauquelin,1,48.06686895,-77.249426112
Azir,1,32.936709568,-5.670947834
Gharairo,1,-2.771599752,30.264496831
Assyrien,1,,
Hindou,1,58.052216371,22.211106972
Societes,1,,
Voilil,1,15.849997807,-91.649997736
Londresd',1,51.508528044,-0.125738904
Urtues,1,42.712839055,-0.715996526
Mauresque,1,52.378687828,4.931209353
Ion-,1,,
Lobxor,1,,
Beau-Soleil,1,19.666667124,-72.416665961
Veili,1,12.283326305,-2.216667359
Couronne,1,46.305779225,6.172185732
Caleclonie,1,,
Gonfpagnie,1,,
Wild,1,-64.199995727,-58.88332938
Helensburg,1,39.26532598,-86.292768625
Intendance,1,50.568597452,3.500529809
Angleterje,1,,
YAstrée,1,,
Portsmouth,1,50.798986008,-1.091249726
Laing,1,47.11541938,-119.04028668
Treich-Lapiene,1,,
Pesclavage,1,,
Boyer-Fonfrède,1,44.842297592,-0.571406356
Rollori,1,62.03046635,24.624719793
Ruses,1,-34.151729646,19.021196038
Guise,1,49.900546233,3.628007997
Annarn,1,13.053666947,80.225196925
Est-il,1,41.939789654,12.148289925
Levrard,1,46.535047381,-72.172198154
Paiestiue,1,58.433328052,25.399996497
Moriteil,1,18.583329757,-74.033327502
ChAtelet,1,,
Indépendance,1,-21.786426417,-48.207626219
Pro-,1,,
Thiep,1,14.29999785,-14.949997431
Mairie,1,48.881566655,1.572959357
Par,1,-28.9999973,23.999999729
Kriegstube,1,,
Consulaire,1,16.787458118,121.76613617
Strangers,1,31.326837925,-96.724426942
Penjakett,1,,
Theapatas,1,27.711165772,84.671738348
Missfiva,1,,
Jimon,1,26.26264981,127.761467157
Oil,1,40.977779521,126.795276895
Jie,1,11.965928971,14.055499683
Jenné,1,7.133326306,-11.23332724
Slivno,1,42.685827952,26.329168544
Saintonge,1,18.733328446,-72.149997124
Ihorizontales,1,,
Lastoursville,1,-0.814327437,12.728688922
Boubakhar-Abdoun,1,,
Riez,1,43.817927492,6.092947763
Cythère,1,43.388337113,-1.661938585
Pheure,1,27.374847616,87.886568071
MM.leprofesseurMarey,1,,
Faro,1,62.232867389,-133.337205502
Gilwore,1,37.737306573,-83.369346543
Provi-dence.,1,,
Dumanet,1,45.260706463,1.75818992
Lors-,1,,
Baleine,1,45.950139784,-59.815129194
Yarna,1,50.333736293,26.652275872
Vobtiennent,1,,
Credo,1,48.730006605,14.482588284
Santp,1,-7.032897114,109.189698177
Lacouperie,1,48.858996658,1.84879838
Toumboctou,1,16.773477859,-3.00741819
Jeho,1,27.849996452,68.516668915
Sude,1,57.533326917,22.299996584
Montpellier,1,43.610918862,3.877227381
Xerre,1,43.166668783,-8.916667316
Roundo,1,-33.023886729,-60.623428468
Alger.,1,,
Camopi,1,3.165479404,-52.315748173
Donald,1,51.49572668,-117.175845626
Wyandotte,1,42.214206803,-83.149919015
Largillière,1,,
Ghilie,1,17.266665595,38.133326568
Khong,1,14.116666119,105.849995535
Raffray,1,54.433327004,-5.749996819
Svat,1,51.496397121,24.118528211
Parin,1,53.912475723,11.190108952
Banville,1,49.312727395,-0.486548386
Regal,1,46.990127998,-120.467006576
Loualaba,1,-5.933275692,25.523105572
Husavek,1,50.563116938,-96.993449069
Hamma,1,36.412048174,6.596025621
TAutriche,1,,
Attrape,1,48.889157482,2.338296443
Saint-Miche,1,,
His-paniola,1,,
Scenes-de,1,43.836236367,5.037827392
Me-Korig,1,,
Richmond,1,49.170027058,-123.136826661
BorizomlaUerre,1,,
Batoum,1,9.933328839,13.683328709
Mapetia,1,-20.90277683,33.771665613
AGoton,1,12.853196236,120.804499504
Logroño,1,,
Sheridan,1,44.797189094,-106.956176998
Chera,1,40.790506139,-1.772237297
Allmannagia,1,,
Ganadieo,1,6.685827516,-10.934436763
Cobham,1,51.32996589,-0.411297064
Adlercreuíz,1,,
Ply-mouth,1,,
Lamark,1,-20.815979533,-49.381369564
Rolfou,1,46.13341752,-77.632796592
Ragna,1,13.165216548,17.635597993
Pinsecte,1,,
Eiours,1,,
Um-Volosi,1,,
Sorcicr,1,-12.549268103,-55.722548861
Garignan,1,,
Barrow,1,54.116667604,-3.233329643
Swatow,1,23.368137663,116.714789916
Herlang,1,60.133326698,18.649996977
Eden,1,36.488469393,-79.766696235
TAfri-,1,9.471386331,-13.066388078
Procede,1,,
Angje.terre,1,,
Egil,1,38.257217438,40.082778578
