LOC,FREQ,LAT,LON
Mizony,1,-22.633327765,46.499996627
Lennape,1,38.997226271,-94.95079683
Jorquenay,1,47.901648111,5.321135752
Nloro,1,-8.054166989,110.488606914
Beauvoisis,1,48.270538877,1.832149857
Samarkand,1,,
Snito,1,-41.471756583,-72.934889475
Pla,1,42.715210083,2.080830091
Rien,1,53.094848778,5.658128848
Boussa,1,-0.549998393,12.41666861
Neultomm,1,40.775117505,14.52714783
Otumbo,1,,
Yvan,1,36.81755669,10.183656262
BanquedeLaw,1,,
Yvnn,1,66.591896078,-61.573298678
Tavant-veille,1,,
Crlton,1,45.294277984,-123.176486142
Jumi,1,42.453999524,41.870325955
Montdidier,1,49.649999466,2.566669178
Ciatancias,1,,
Petrovsk,1,,
Jesus,1,,
Chaussey,1,,
Crinobon,1,,
Danube,1,45.333325519,29.666666381
Mailloc,1,41.385578334,-5.951128971
THindoustan,1,,
Entrezl,1,,
Bnars,1,55.90298659,-2.747165784
Carpetum,1,40.980438785,29.065866195
Marcosal,1,25.494446479,-108.515855595
Pasde,1,,
Hbene,1,42.003679485,-78.094725602
Pendue,1,19.783328271,-72.733329861
Yuii-Nan,1,,
Balbe,1,-3.916667142,17.866665988
Launay,1,48.650179188,-78.532869722
Ascenslon,1,,
Eoretuo,1,,
Singe,1,27.859729089,82.621787757
Tures,1,59.336069445,18.075879423
Assurement,1,48.209258815,1.167896302
Tchandra-Nagar,1,,
Fara,1,12.21666922,-16.133329424
Mystro,1,33.453056749,-117.653217265
Pdrlclte,1,,
Kqvch,1,,
Gondeb,1,-22.661126298,14.544858259
Latouche,1,60.05193792,-147.898889829
Saint-Nazaire,1,47.28332648,-2.199996339
Ghasse,1,31.499996059,34.466669439
Kelemen,1,46.256666084,16.435275507
Mallerlo,1,,
Padresse,1,,
Nlnsistezpas,1,,
Condon,1,36.18118716,-83.793798378
Abeu-che,1,,
Mahdi,1,37.156097649,42.68175695
Llaut-Oubangul,1,,
Chercher,1,,
Saint-Ceneri,1,48.381427037,-0.0499971249995
Percenelge,1,,
Mansoura,1,31.036366201,31.380685783
Koup-chlne,1,,
Laposlo,1,48.899605555,2.517268061
Bleues,1,27.686786935,84.715168494
Wlslerabourg,1,,
Tavalanche,1,,
Ascaris,1,60.852515879,23.054638119
Pango-Pango,1,-22.690279211,32.503327162
Vescorte,1,,
Bernieres,1,49.621737474,0.478516976
Btn,1,9.655509992,-13.5405785
Tanger,1,35.76726889,-5.799748904
Ilas,1,4.954367662,5.634739923
LoubUette,1,1.216616842,25.554719767
Mas-cara,1,,
Testhetique,1,,
Tautoritd,1,,
Ialangrotte,1,,
Raoul,1,34.449538323,-83.594335578
HerviopeVJ,1,,
Testomao,1,46.54733579,24.551196317
Goulfe,1,,
Bruantj,1,51.206897311,4.391428252
Bengalo,1,,
Eufln,1,39.894347662,32.818177723
Gambaragara,1,,
Robin,1,42.577135597,-112.246636534
Diego-Suarez,1,-12.278698113,49.291706397
GuStrier,1,,
Ilombourg,1,,
Savuiii,1,-17.833329207,178.283325955
Hants,1,6.91882584,79.874318061
Eiffel,1,-31.616668102,27.383326
Trois-Couronnea,1,46.458626162,6.847967264
Eseou,1,4.711218238,5.564667642
Caramba,1,37.788237554,-122.400129534
Voiia,1,46.033328402,23.04999903
GhAt,1,,
UiUoo,1,51.814208419,39.229586788
Vdndtie,1,,
Tudiras,1,15.766669701,-86.41666963
Cominia,1,42.789989209,-91.362909711
Mcl,1,-5.822266043,-35.230417789
Theia-la-Divine,1,,
HSlas,1,10.918736896,79.443755768
Habta,1,34.667449486,-6.349928583
Boussin,1,49.455108261,16.889739679
Tanana,1,65.171939082,-152.078888404
Sennaar,1,13.569069211,33.567176758
Modtae,1,45.834716026,44.091936314
Jndiquor,1,,
Fllc-Khto,1,,
Geographte,1,,
Areadio,1,-21.358608881,-46.145558203
Iinddpendance,1,,
Yea,1,15.105097907,-16.251196465
Bis-marck,1,,
Sdretti,1,46.397778062,13.443329006
Geriollos,1,21.143116607,-101.686006162
SaintThaurin.,1,45.819219402,3.869326083
Genlis,1,47.242029145,5.224146859
IndoChine.,1,,
Stres,1,-32.947038048,-60.662678485
Bretteg,1,,
Chaloti,1,-5.811889964,-35.207217848
Pratique,1,30.094487281,31.328008957
Darjiling,1,27.033327922,88.266667342
Manzano,1,,
NouvelleCalddonie,1,,
Bailliagc,1,,
Heche,1,19.597337276,109.720745553
Cadix,1,36.533609387,-6.299438563
Bithynie,1,12.287038476,75.268058811
Foa,1,8.416666425,-10.449996251
Finistdre,1,,
Bonsolrl,1,,
Bbunoard,1,,
Eochemeuse,1,,
Dahr-el-Ghazal,1,,
Nirie,1,36.183481956,139.810866919
Otfogrophie,1,,
Sale,1,,
Nguyen,1,47.877759731,-3.919667239
JoinviUe,1,25.80061731,100.574348684
Hypocrisie,1,,
Lmemmella,1,,
Ianimal,1,,
Tose,1,7.537777415,3.920558536
Saint-Vitale,1,45.627149446,6.299866402
Sidney,1,-33.867849837,151.207316123
Vauto,1,11.316668085,-2.216667359
FoureawLamy,1,,
Clyde,1,41.304216553,-82.97518602
Sainte-G,1,,
Evoca,1,-33.752349587,150.692107341
Rgnier,1,36.993909541,-102.857148737
Jemesouviendrai,1,,
Hatina,1,29.442306154,80.413635703
Toukoro,1,9.716668565,-10.883325798
Tinne,1,59.549998461,9.249998113
TOuost,1,41.583668755,-83.086249665
Elbouf,1,49.286688206,1.002877945
Aisne,1,50.355496362,5.565918531
Ourmph,1,,
M.GASTONMAURV,1,,
Mobaye,1,4.319019541,21.178606094
Ques,1,43.349996015,-5.383328857
Jan,1,9.499999292,8.733326961
Yaoassd,1,,
Toridj,1,,
A.six,1,4.175158307,73.504057845
Salles,1,44.54999903,-0.860726183
Apris,1,-6.332579259,106.971197042
Train,1,48.73332731,11.833326874
Joue,1,47.352228866,0.669057068
Narghine,1,32.989449388,63.967397108
Brdsil,1,,
MakouKra,1,,
Raaoalso,1,,
Culombic,1,48.65252798,1.546456709
Apennin,1,42.999999073,12.999996846
Larmurier-ortevre,1,,
Johuuy,1,,
Fermanville,1,,
Vllle,1,41.705967903,-4.844609661
Ncrde,1,,
Horaoie,1,35.658059081,136.068058548
Tamricaine,1,,
Uosas,1,55.999997981,23.933329146
VouLBr,1,,
Loohiel,1,,
Beaor,1,-6.989169994,107.853888214
Foy,1,47.733988489,-122.345126415
Fiorentino,1,43.910007321,12.457376497
Amigo,1,37.596496069,-81.320939314
VencotyU,1,41.024719355,21.663798039
TOceanie,1,43.966666293,23.949995667
Touques,1,49.344427082,0.102179371
Han,1,36.999997501,127.499999859
Rlo-,1,,
Monte-Carlo,1,43.749646051,7.437009994
Hay,1,46.678755628,-117.915768967
Pluton,1,47.199998374,26.033328796
Abysslnes,1,,
Palestine,1,31.92156815,35.203285574
Porria,1,40.483327397,21.216668216
Chuuutlt,1,,
Tourzel,1,45.526907341,3.129767209
Teplc,1,48.665657815,29.745035927
Wallon,1,-11.98956727,-77.059605956
Iivrai,1,43.368417381,25.6354786
Arezzo,1,44.599998593,9.049999861
BorJonces,1,,
Mltlei,1,,
Darfour,1,5.049997676,23.916667124
Auloog,1,7.278528421,134.296228277
Changes-las,1,14.343666475,100.99158316
Gourounsi,1,39.395278948,20.235557278
Vaudrouil,1,44.306345651,-90.809859288
Siguiri,1,11.422818165,-9.168518967
Tentouraient,1,,
KhaXber,1,,
Sildsie,1,35.568215554,75.59216955
Ballade,1,19.883327398,-72.816666965
Blksehe,1,,
Tesprit,1,,
Rattle,1,-19.386568875,146.728998519
Gaudran,1,-26.0733985,28.116369451
Surre,1,49.903057011,5.779996034
SBIMM,1,6.762388222,-2.8427778
Balzac,1,45.699997981,0.116668085
Bouillois,1,19.383327266,-72.533327108
Granger,1,,
Venlse,1,1.016668085,13.966668566
Portueuse,1,41.869046932,12.440988951
Compony,1,-31.364307996,-51.980896887
Jmsardqul,1,,
Dun-,1,,
Ciel,1,46.882488549,5.042156008
Malilal,1,14.706397287,43.694329096
Gomboe,1,18.266665857,-74.049998522
Maillard,1,,
Beuceval,1,,
Salo,1,60.383329014,23.133327136
Deprat,1,17.708049427,74.322427224
Iiumiliantl,1,,
TAlsace,1,,
Mtciirljud,1,,
Lanoye,1,13.316668609,-14.783327721
Fos,1,16.149999685,-15.851388943
Saiut-Nicaise,1,,
PtJrl,1,,
Messlne,1,-21.444168788,33.72999931
Sangla,1,16.85437618,74.564168273
Apouvanta,1,,
OfiPABTBKSNTS,1,,
BnF,1,-25.283808567,-57.633268308
Algerie-Tunisie,1,,
Sologne,1,,
Akyab,1,20.149996234,92.89999619
Monte-Vecchio,1,44.235409446,10.412906419
Brougham,1,54.647008542,-2.671716479
Andrieux,1,49.542616495,0.0922397530005
Chignon,1,39.633357322,22.419146011
Stnangea,1,,
Au-rora,1,,
Niobe,1,55.333256146,-119.08603862
Sirmio,1,65.849997413,28.166665988
Montrejeau,1,,
Antrim,1,54.69999584,-6.199997387
Deja,1,19.383327266,-72.39999944
Rlpubliquo,1,,
Ira,1,31.99999619,52.999998331
JJuJ,1,28.682737557,81.774926905
Dialogue,1,53.545159818,10.017656993
IHuisne,1,,
Projet,1,,
Togo,1,7.999998899,1.166667911
Itablie,1,,
Boy,1,5.749996059,-8.483328769
Llbfah,1,,
Taimal,1,25.05211773,121.287419151
Icartl,1,47.521247367,11.281396851
Silnt-Piem,1,,
Tlaf,1,10.653368444,14.123187177
Tillumina,1,,
Beaune,1,47.033328664,4.833329539
Boa,1,42.776719887,-8.928748743
Apres,1,-34.71841836,-58.274168936
TAuthie,1,,
FJamberfd,1,,
Domain,1,49.614196143,-97.322059409
Missitou,1,-6.683327634,-74.833329511
Illor,1,4.804157491,8.904379283
El-Arioh,1,32.791637942,-8.803326873
Beaucens,1,42.966666031,-0.0499971249995
Ordonnanees,1,,
Thugs,1,28.640909268,77.237966005
Niagara,1,43.083417171,-79.066265889
Prat,1,48.676767329,-3.297066487
Mmdralre,1,,
Saint-Office,1,26.877286269,75.815286751
Dfgna,1,,
Phototype,1,39.466539125,-0.373266439
Seine-In,1,,
Fdrddoiigouba,1,,
Gfographie,1,,
Atanne,1,45.694575962,-0.328859879
Prai,1,5.383328097,100.383327135
LSpouse,1,,
Casou,1,11.583327922,-2.049997649
Laqueuiile,1,,
Geeiwink,1,,
Mathieu,1,49.254475564,-0.371876062
Paralt,1,18.483326131,-74.449999527
Tacoustlque,1,,
Dieul,1,39.92896759,-78.487797221
AwoPays,1,47.300537453,9.084547795
Klondylte,1,,
Aviser,1,18.880397895,-99.228126269
Presqu',1,,
Alssa,1,32.818455562,-96.033859721
Ferchleuss,1,,
Saint-Barth,1,48.185478425,0.657358106
Franeeschi,1,44.055546906,10.81982781
Kouango,1,4.993365701,19.961855566
Mes-,1,,
Pelohaver,1,,
TAcaddmie,1,,
Accldent,1,,
Fraiioe,1,36.418118135,-89.817305865
Montrcuil-sur-Mer,1,,
Djuya-Wuiiura,1,,
Saint-Josefh,1,,
Sacrifice,1,,
Bbllo,1,-22.535749424,27.101686992
Signes,1,43.290097331,5.862316229
Giunee,1,10.999999685,-9.999995683
Httdraire,1,,
Tameniezici,1,,
PontAudemer,1,,
Captain,1,37.392349184,-80.454779676
Barn,1,35.252438075,-118.842668716
Jeitatrix,1,,
Jarnlguel,1,,
LaSomme,1,19.133329451,-72.683325798
Coulon,1,46.323278173,-0.585598097
THelpe,1,62.766668521,7.899996409
Tournehem,1,50.77123697,2.04983604
Doufile,1,,
Gtre,1,45.382249677,21.760908422
Meyne,1,44.083327441,4.783329976
Tafilet,1,15.888896855,3.504295975
Ameriqtie,1,,
Mayoke,1,5.088397268,9.1182993
Samoy,1,42.797976,45.79046809
Veiay,1,58.735827209,26.791385528
Lomenie,1,19.216666556,-72.033326977
Sisteron,1,44.18757869,5.946229283
Abeuehe,1,,
Fourier,1,-66.792499174,141.497218276
Ouabamade,1,,
Ggard,1,46.328677693,3.558988621
BSrar,1,15.9976972,-15.971996241
Barrtoe,1,31.175727834,-90.311479013
Roche-,1,,
Bongo-Mittou,1,,
DldIe,1,12.962266558,-7.597055915
Yokohama,1,35.447779241,139.64249636
Kraton,1,-6.863896611,109.121497729
Nanitcat,1,,
Mitylne,1,39.109999764,26.554715529
Liege,1,,
Polynteie,1,,
TAl-,1,,
Gilbert,1,,
JidHiU,1,10.62219971,43.07019848
Ispahanet,1,,
So-wowi,1,,
Beauharnais,1,45.316775987,-73.865897359
Quest-ce,1,,
Salnt-Eiteane,1,,
Chevreusc,1,,
Tropique,1,48.834437838,2.319078648
Liefde,1,-6.59040638,106.802727491
Chibert,1,46.244958122,1.922456844
Pestomao,1,,
Bakar,1,45.308609212,14.530279552
TiensI,1,40.65300734,-73.69200579
Excentricltds,1,,
Provenee,1,,
Salklo,1,11.5666659,24.083327835
Isabello,1,,
Stan-ley,1,,
Faitescxcuse,1,,
Bikongo,1,-3.312217779,12.516388761
AsletcommcBoN-,1,,
Ncakotnm,1,,
Manosljlle,1,,
Oa,1,-9.901766037,160.738847315
Dix,1,32.101228207,-101.865409742
Celle,1,52.622638181,10.080466919
Afrikan,1,-20.560586696,-48.566127407
Choufta-Dd,1,,
Salamanque,1,40.966665507,-5.649997693
Cambronne,1,47.21187732,-1.561597489
Europtan,1,,
Fontenoy,1,44.371108404,-87.786199601
Modfcne,1,,
MichembM,1,,
Clte,1,29.024689213,-95.398826573
PAngleterre,1,,
Douai,1,50.366668871,3.066669309
Liguo,1,20.90506973,109.99337636
Continue,1,51.208877135,4.408486239
Dakota,1,43.990248701,-89.356506255
Ob,1,54.987196355,82.716598843
Yalftlerillo,1,,
Oi,1,35.85110995,139.516669526
Mississipl,1,,
Bibi,1,15.065096457,-15.976599332
Bou-logne,1,,
Lfonidas,1,,
AIguillon,1,,
Hirth,1,47.480435989,11.034017803
Ocea-nlc,1,,
Ticao,1,-36.816667665,-72.016669456
Dieut,1,27.556019539,30.807639134
Ok,1,35.492086809,-97.503276328
Homre,1,59.642496753,-151.548326985
Apparemment,1,-41.293297919,174.78228563
Marine,1,37.462889425,-81.630655831
Neron,1,,
Oo,1,42.797616032,0.506688976
Sidi-Hamza,1,34.196849746,1.083137323
Oosffnad,1,,
Makoulra,1,,
Aougereuiles,1,45.599998855,2.583326699
Boussinganlt,1,,
Eux-raemes,1,,
Monarchies,1,,
Angeles,1,-37.466666486,-72.349999877
Paiserou,1,-4.197599712,120.015395527
Potit-Andely,1,,
Persia,1,31.99999619,52.999998331
Croyozmoi,1,,
Pexigera,1,,
Manga,1,-6.766939214,-43.022497837
OuiI,1,7.149997326,-8.483328769
Dyaya-Wanara,1,,
A.Michelln,1,,
Cdl,1,-33.02431869,-58.538066018
Vi,1,31.499996059,48.999997283
Vj,1,,
Vl,1,-21.778097656,-47.076066632
Vn,1,12.920987221,100.878305712
LaPerouso,1,8.49999903,12.016667605
CinprAc,1,,
Rdmich,1,,
Coquet,1,46.536437757,24.584578855
FougGrea,1,19.183329014,-72.599997692
Maisoui,1,14.730078686,7.671695668
Normands,1,,
Blessures,1,,
Tincllne,1,,
Oukdrdoud,1,,
Orphto,1,,
Skyo,1,35.591995944,75.207026227
Gulrlandajo,1,,
Kouhtl-Polntuc,1,,
Potomac,1,39.018167413,-77.208587736
Saiat-Joteph,1,,
Poflt-Uvlqtie,1,,
Lombok,1,52.091109347,5.097568591
Saint-Maurioe,1,,
Garcilaso,1,-19.043559813,-65.241526167
Heidelberg,1,49.407677969,8.690787736
Kake,1,4.618697448,9.412798167
Tapparente,1,,
Huveaune,1,43.259288564,5.373479607
Nidjo,1,5.548899904,-3.733806732
Rusaie,1,-72.166669281,18.999998419
Morrier,1,-16.764435558,35.455555688
Bruxeiies,1,33.63322976,-117.916457406
Lkl,1,51.382809201,-0.190537654
Orampel,1,,
Oxercices,1,,
Pollet,1,45.815556727,5.155698933
Meilleraye,1,49.594127924,1.014747892
Lelmbe,1,,
SVamfcow,1,,
RlgoluUo,1,,
Hellade,1,16.366668958,-88.799995639
Prl,1,51.405185715,-0.27701998
June,1,36.801178143,-94.360219736
Arc,1,37.866665594,43.566666425
Tchoutchoua,1,45.188496871,5.718099526
ICouban,1,,
Imaginez,1,18.464976759,-97.395798866
Abbaye,1,46.826549513,-0.137797834
Patln,1,33.243159374,69.88479951
Bgrar,1,19.29471663,7.721105784
Mahmoudieh,1,,
Cambrai,1,50.166666118,3.23332552
MedUerranee,1,,
Rigoletto,1,,
Ludgate-Hill,1,52.483506027,-1.902356751
Pyrrhique,1,,
Ars,1,42.444869834,1.39397874
Suisje,1,,
Celui,1,38.5235893,-8.91402605
Ar-,1,,
Llbertl,1,,
Venfanl,1,,
d4but,1,,
Cctto,1,5.329508372,-3.998387753
Meuvka,1,50.199999161,24.533328403
XMmHMBRT,1,,
Toureille,1,,
Poullain,1,,
Dlcu,1,39.094966598,-94.44863689
SSbastopol,1,,
Barclay,1,37.513298451,-114.251649613
Commereo,1,18.218007175,-66.225998307
Loonom,1,11.104498412,124.400796376
Lotjs,1,-23.959657069,-46.318675841
Fontainebleau,1,48.399996889,2.699996846
BHKT-HARTK,1,,
Sages,1,39.102975887,-9.231787852
Maolna,1,45.785688377,6.024477339
Franc,1,45.99999986,1.999998463
Langouassis,1,12.129277975,-11.356526308
Bracadc,1,,
Suleyman,1,,
Mddaille,1,,
Malabar,1,9.939875758,76.260216269
Devant,1,46.433329407,7.11666992
Sainte-Victoire,1,43.517687135,5.54124722
Vlbort,1,,
MHlon,1,15.452638067,-87.923558912
Peyrollea,1,43.802138393,1.908395591
Benserade,1,50.866048057,5.975958145
Leverrier,1,58.88287866,-98.928709338
Tioao,1,14.366668434,121.533326829
VOrtnoque,1,,
Itapes,1,-25.849997824,-56.616669019
Gtobatto,1,,
Dumtulm,1,-37.207358996,143.859018195
Yonne,1,48.388315925,2.957976954
Hefus,1,19.673628006,110.052339128
Lautarct,1,,
Cassis,1,43.212407225,5.545098878
Ajac-,1,43.047685842,2.137717742
Torbiteful,1,,
Basile,1,30.48519661,-92.595966792
Menou,1,7.016939633,-5.21638917
Bloomeristes,1,-29.141797717,26.194117528
Beeonde,1,4.72539648,-74.062547909
SIdonle,1,,
Sydney,1,-33.867849837,151.207316123
Whlstley,1,,
Tessaoua,1,13.757368502,7.987396654
Pamanga,1,-3.027717025,11.136806682
Belle,1,38.285879894,-91.720438985
Scaphandre,1,43.39907766,3.66819843
Bade,1,41.97780678,-8.604039557
Lnde,1,51.508528044,-0.125738904
Tartlllerle,1,,
Brdhat,1,,
DunwAno,1,-26.123857023,28.021936331
Bocage,1,30.427966189,-91.111768997
Cardi,1,-9.616666836,33.566668304
Pont-rfiveque,1,,
VlwS,1,,
JnoquHIInrd,1,,
Lippershey,1,40.473315786,-3.869046731
Roubdho,1,,
Emmenor,1,,
Bouddah,1,13.815579837,44.951886503
Pttydihimisies,1,,
Afviciue,1,,
Pirogue,1,15.899979371,-61.287146571
Bongronrt,1,,
Voici,1,36.149757449,-99.298158054
TAfriquecentrale,1,,
Bilencieuse,1,,
Conformes,1,-16.43805702,33.263327721
Tokyo,1,35.689497792,139.691708493
Aures,1,3.099996715,-76.74999743
Misere,1,,
Alencon,1,,
Lessepstillc,1,,
Vchsubie,1,,
Germanique,1,46.831269594,-71.224789225
Tour-Carrie,1,47.009975736,0.0801268280004
Ouadi-Halfa,1,,
Floe,1,38.643976117,-81.0123297
Lappat,1,45.066665682,15.399998375
UtC,1,35.045717419,-85.300975634
Taller,1,5.958606548,125.670277725
FranQaisetaient,1,,
Mldl,1,-25.528717334,-49.31300713
Azengo,1,40.42785632,-3.703915884
Puck,1,54.715397974,18.319397814
Mlller,1,,
Lepargner,1,,
Boltao,1,12.584349593,-81.694838135
Klondyke,1,32.835338064,-110.332308407
Hautes-Alpes,1,44.666669176,6.499999642
Vertumne,1,45.901976058,6.123945512
DeRotten,1,15.58332897,74.199997588
Montai,1,-30.108356947,28.780276538
Taprdsmidi,1,,
Pardine,1,48.479077371,22.783028721
Mouta-Nzige,1,,
VAstrolabe,1,,
Bahamas,1,25.040819233,-77.371216804
Erlvan,1,43.009808203,-6.860538772
Guillaume,1,18.283327878,-74.066669543
Flo-,1,,
Tobjectlf,1,,
Tikki-Tikki,1,12.934747,77.612778245
Bidouse,1,18.366669483,-73.333329118
Ieb,1,-20.37222891,-40.30580991
Sulnt-Ktlonne,1,,
Saint-Clair,1,42.820869969,-82.486016428
Slsterou,1,,
Grlstlllan,1,,
Irikossa,1,,
Pomone,1,43.695848825,7.260787631
Pkix,1,14.628747678,121.062875576
Lumilre,1,,
Thostie,1,,
Vladikavkaz,1,43.036666319,44.667777215
Fuchoda,1,,
Fousan,1,35.102776856,129.040276179
Fran-klin,1,,
Roussin,1,,
Louisiana,1,,
Soerakarta,1,,
Hippo,1,37.532597239,-82.868765964
Nertchlnsk,1,,
Nouvelle-Calddonie,1,,
Djama-Kebir,1,34.908326611,33.637496518
Ras-el-Ma,1,33.973989022,-5.096128342
Petit-Audely,1,,
Phew,1,35.933758616,-78.888059203
LopezSoarez,1,,
BerthedeVilliersJaspirantMeulan,1,,
CaeaUlon,1,51.934977702,4.635558589
Saint-Vaiery-en-Caux,1,49.86666874,0.733329364
Lpffre,1,37.014418721,-7.965906184
Salat-EUenoe,1,,
Languedoo,1,,
Bivmanie,1,-1.489096559,29.912596558
Plutarque,1,,
Caribert,1,48.975855788,-105.810569657
Ide,1,14.95789797,-7.775199607
IEpargne,1,,
Espayne,1,39.999998287,-3.99999861
Ida,1,33.575108418,-96.489988745
Driencourt,1,49.957839649,3.010275813
Smyrne,1,38.412728138,27.138376736
Patriokl,1,6.643868739,3.34826782
Hankeou,1,,
Abd-el-Kader,1,32.220377634,-9.054526082
Idnergie,1,,
Montguilliem,1,47.728516975,-0.745558902
Katorfja,1,,
Tarithmetique,1,,
Stilman,1,40.369037539,49.837588957
Flortel,1,48.725358517,3.840308158
Senegalais,1,,
Brague,1,9.725798255,16.732897097
Les,1,43.347435742,-7.11963928
Acranrftes,1,,
Mahmou-,1,,
Irfso,1,23.012619711,72.600569518
Huanoa,1,-18.416666442,-65.399997605
Bassam,1,33.426459609,44.163039004
Kantara,1,,
Shakespeare,1,32.325915769,-108.738387848
Godefroy-Caoaignac,1,,
Cchelle,1,,
Jusques,1,,
Rabab,1,14.071409135,45.556866819
Aufosso,1,6.375359566,-0.998278977
Musde,1,38.323726036,-79.640329448
LaSeine,1,49.441667953,1.092968951
Landau,1,49.198437537,8.11691766
Chabaneix,1,45.122430139,0.899550121
Inergie,1,,
Galildenne,1,,
Athdniennes,1,,
Croiraistu,1,,
Trun,1,48.842676606,0.0326785390004
Iogique,1,,
Huinckl,1,,
Cojeul,1,50.196376982,2.752336202
Koupchlno,1,,
Mctx,1,19.238408626,-98.422009302
Caulon,1,53.041047052,-1.887368581
Mores-ques,1,,
PygmOo,1,,
Espaune,1,39.999998287,-3.99999861
Sont-ila,1,,
Foureatt-Lamy,1,,
Pin,1,45.752809795,127.479859647
Glro,1,5.299999991,-7.499999528
Berenger,1,22.999998331,-82.38332654
Seowibreck,1,,
Logoo,1,18.649995841,-74.33332938
Bulou,1,48.240328558,1.25040998
Bicle,1,59.964758157,30.297699385
Retourne,1,,
Rohan,1,48.068326821,-2.751197426
Dinger,1,9.833329713,36.366666338
Tad,1,38.333427175,-81.494286432
Saint-Germainl,1,,
Seine-Inferieure,1,,
Douobe,1,14.37189697,12.52811922
Toulonnlers,1,,
Tao,1,12.833326,-16.183328987
Vauaaoiw,1,,
Comdlie,1,,
Raient,1,23.024408665,72.53168963
Lias,1,34.298189753,72.934835856
Cameron,1,,
Djodkjokarta,1,,
Callo,1,-36.616669413,150.0333298
Sainte-Wal-,1,54.602556987,-5.929328406
Norrao,1,61.999999554,9.99999606
Ouell,1,23.223457501,5.659739705
Icho,1,48.853988603,2.367327867
Villers,1,49.233088962,1.454066408
Evidence,1,-23.031479434,-45.564947725
Bottle,1,53.960985919,-1.083226938
Foivz,1,38.177749989,20.403698358
Hulot,1,-64.483326585,-62.73332724
Vieques,1,18.424948311,-65.832935687
Marius,1,47.666669963,23.183326699
Guibray,1,48.891848243,-0.178757699
Lugano,1,46.010078965,8.960039343
Sitka,1,57.053057535,-135.329997665
Montezumas,1,,
VUnloers,1,,
Lberon,1,43.799996583,5.366667212
Marle-Chrlstlne,1,,
Rennaise,1,6.197517347,-75.559916035
Coree,1,,
Salesso,1,45.875756885,5.959975563
Brobdingnag,1,,
Mainte,1,32.100998727,91.200996456
Deinba,1,3.333328009,15.016668391
Norton,1,-17.88332877,30.699999686
Mooitah,1,,
Tabsence,1,,
Sansdoute,1,-29.051099265,21.114657768
Wichnou,1,,
Piques,1,-7.076939206,-41.466936374
Garda,1,45.577788826,10.712377345
Vlsite,1,51.421748745,4.098868713
Naser,1,32.133328359,48.31666992
Ltallc,1,,
Cie,1,-7.118317534,-34.87092669
VolrlenQekllO,1,,
Malade,1,-21.740557487,34.449998419
Pdricles,1,,
YOcfan,1,,
Klll,1,,
Hogarth,1,49.166818843,-90.383468125
Vill.eray,1,,
Plin,1,13.792753362,100.505450798
Manitou,1,47.197316612,-122.492897802
Hbrviopbl,1,,
Possible,1,41.507198041,-71.282537101
Pour,1,18.233328315,-73.916666354
Nairn,1,57.580937192,-3.879728783
Oplnlon,1,,
Haeha,1,7.283329495,8.699998419
Novorossyck,1,44.724385555,37.767518029
Andruick,1,,
Andres,1,50.8655576,1.920935979
Algihlle,1,62.833325606,21.183326175
Sortie,1,51.908398561,4.446777841
Tayeb-ben-Tayeb,1,35.909649756,0.505937543
Ut-bas,1,,
Andrei,1,12.233326742,16.499997764
AUez,1,47.147236056,51.979349401
Esoragnoles,1,,
Tannnnrlvo,1,,
Cusputtes,1,,
Tar-tyfume,1,,
FI.RC-FI.ag,1,,
Saumur,1,47.266668958,-0.0833256679996
Cooper,1,33.373436314,-95.688285887
Conner,1,17.796385588,121.327497094
WUllonnes,1,,
Halne,1,60.383329014,7.733326699
Vapporte,1,,
Noallles,1,42.459039077,0.662469652
Tallde,1,40.665777207,-73.982486513
Aniata,1,12.699998331,22.233326
Entendu,1,,
Vlte,1,50.312367689,8.523479083
Fachpda,1,,
Heuglin,1,-25.28873563,30.994957512
Hambassade,1,,
JJtats-Unis,1,,
Tattltude,1,,
Grande-Ile,1,-19.999999441,46.999996759
Sclllg,1,,
Maronne,1,,
Tchout-,1,32.88980573,-5.066075509
Lapathie,1,,
