LOC,FREQ,LAT,LON
Christchurch,1,-43.533329643,172.633325824
Conchagua,1,,
Bellavoine,1,,
Hulans,1,50.649999728,3.266667561
Kumani,1,36.529298769,126.841595785
Hai-Duong,1,,
Chimpanzé,1,50.948939701,6.920779803
Elephanta,1,,
Archœopterix,1,,
Noe,1,43.358135793,1.277088112
Sé-Moun,1,15.315737716,105.504025735
Le.dèpart,1,49.448507346,1.09319843
Àbiras,1,,
Ver-i,1,14.040996334,100.612658285
Waira-kanà-loa,1,,
Akássa,1,,
Sun,1,41.131886346,-112.066049559
Pesca-dores,1,,
Sôleillet,1,,
Texeira,1,3.442447826,8.57005895
ELat,1,29.557590424,34.949445099
Hasselt,1,50.931058288,5.337806773
Truite,1,47.190387227,7.247018853
You-kou,1,21.989037041,120.845868833
Charlotte,1,35.227087325,-80.843126715
Vendre,1,55.766666686,23.333329888
Guemar,1,48.18868664,7.397058039
Bissonv,1,,
Charle-magne,1,,
Furieux,1,,
Ba-Foulabé,1,,
Dioscoride,1,42.13726813,24.744017707
Yehtaï,1,36.620937638,107.238486823
Je.vous.remercie,1,,
Kayor,1,15.499996365,-16.416669281
Paris.a,1,38.078758774,22.628768909
Célestes,1,,
IIonoloulou,1,,
Avievicíw,1,,
Fontenay-le-Comte,1,46.466666949,-0.816666092
Rhodes,1,36.44082762,28.222497034
Haut-Juba,1,,
Richard,1,52.700116805,-107.667977834
Atchan,1,52.679639123,-2.679748267
Bórdeaux,1,,
Espèces,1,24.808689331,-107.396606915
Première,1,4.749347855,-74.056176474
Rio-Ariguani,1,9.832776262,-73.891666572
Gie,1,44.010397913,12.321929517
Bureau,1,,
Fourneau,1,18.503889306,-73.777777179
Kinber-ley,1,33.27622694,-87.067217402
Çam-ba-Thuoc,1,,
Mellacorée,1,9.229168325,-13.041667272
Kiro,1,39.096937423,-95.797756672
Mar-.,1,,
Colomb,1,,
Montèbello,1,,
Nou,1,9.616669439,-9.066666005
Beccâria,1,40.770059953,-78.448079246
Nor,1,7.944698806,8.580597014
TAnnam,1,28.016679661,83.251587869
Lalouette.,1,,
Picard,1,18.487776236,-73.619719704
Chique,1,-19.335826878,33.530559008
Mokhan,1,26.53908728,60.995298345
Lao,1,17.99999702,104.999998462
Laghòuat,1,,
Hardi,1,35.004676561,45.303098338
Coutances,1,49.049995709,-1.433327371
Lebruitdu,1,,
Bach,1,49.399997151,12.383326568
Askomena,1,60.149997719,18.483327267
Hardy,1,39.71237931,-123.80307804
Ordouba,1,,
Carlsbad,1,,
Gilo,1,20.749999991,-98.899997386
Blake,1,46.473236366,-116.177636205
Touggourt,1,33.105269111,6.057958868
Passepol,1,49.961668809,13.962479438
Groix,1,47.63886693,-3.454296035
Parié,1,,
Ptolémée,1,,
Régnier-Noel,1,,
Ouidjayo,1,34.680516326,-1.907639282
Mosesh,1,47.526376912,7.896639707
Pen-djab,1,,
Sagou,1,,
Inde-,1,,
Coutouly,1,5.896498559,35.033938601
State,1,20.539666155,73.14969629
Schleswig,1,,
Ven-fuyaient,1,,
Biot,1,43.627229914,7.096448715
Fouta-Djallon,1,11.499999816,-12.499996339
Batchelor,1,30.840458085,-91.661507714
Fimproviste,1,,
Kôana,1,,
Negretti,1,46.833325912,27.433325563
Vin-diana-Magazine,1,,
Dufaut,1,43.631347049,1.435847524
Line,1,49.694716498,13.256928547
Formes,1,38.732595754,-9.145548505
Verdun,1,49.166665856,5.383329233
Àsmara,1,,
Mitan-Gúrge,1,,
Carcassohne,1,,
Bam-makoétdelà,1,,
Marchandises,1,33.548547275,-7.588857643
Bedjah,1,25.375198061,55.480529214
Tsomogna-tharing-tso,1,,
Arroghimi,1,-37.992525822,-57.563996955
M.Gresle,1,,
Lastelle,1,49.272847434,-1.455919866
Nola,1,40.92200697,14.532938816
Annélides,1,,
Franklih,1,,
Avantde,1,-36.827115738,-73.054979318
Sumatra.,1,,
Contribution,1,14.695427261,120.971466188
Hydroquinone,1,,
Toii,1,9.28319953,31.592499987
Oumro-Dourman,1,,
Mont-calm,1,,
Apcher,1,,
Montigny,1,48.766358879,2.034046941
Barròw,1,,
Tutuila,1,-2.549998917,150.099995884
Ecçles-on-thé-sea,1,,
Murray,1,40.666888609,-111.88798686
Valables,1,49.121345878,0.599956699
Antropophagie,1,,
Expéditîoa,1,-33.450489373,-70.609968283
Ambiky,1,-21.866667797,43.883325825
Sisagarhi,1,,
Transformés,1,-6.391699512,106.837648893
Entrecasteaux,1,43.517309168,6.24060666
Frobisher,1,49.200048394,-102.434199769
Keria-Daria,1,38.499997894,82.166666643
Scar,1,-3.126807232,-60.007707605
Tartarie,1,37.866697092,23.744998358
Lyttelton,1,-25.82987561,28.201195924
Bidor,1,4.116667997,101.283328271
Gage,1,56.133348148,-118.502768878
Canivêt,1,,
Afriqu,1,,
Trémintin,1,,
Cheverton,1,-18.21666819,31.449997632
Jouvence,1,18.366669483,-73.19999695
Om-megang,1,,
Kam-pong,1,,
Phébé,1,36.396466057,-83.879079311
0Iga,1,,
Stin-ger,1,,
IIniforme,1,,
Sçoresby,1,,
Angle-erre,1,,
Singouedzi,1,,
Oursins,1,43.689076926,7.333798153
Vannes,1,47.666669963,-2.749996033
Köuka,1,,
Andorinha,1,,
Bagnères-de-Lu-chon,1,,
Kim-Ké,1,18.816665551,105.633326262
T',1,,
Envoi,1,-6.224786824,106.660058652
Mûséumr,1,,
Cueillir,1,1.227618365,-77.286606313
Ae,1,25.74223949,-100.244077615
Antsohihy,1,-14.879588815,47.987506129
Af,1,-34.625488106,-58.593969057
An,1,,
Gosta-Rica,1,,
Sousou,1,,
Kanar,1,26.467197159,66.356599595
Az,1,34.500298319,-111.500976202
Transalaï,1,-11.649995902,15.849998943
Rendsbourgs,1,54.306627247,9.663128953
Tucuman,1,-26.824138881,-65.222596347
D.B,1,48.869656212,2.374437236
Hubbard,1,41.156449666,-80.569236019
Aèrial-City,1,,
Ambitions,1,31.607086556,-89.19958718
Tambakka,1,-5.36679846,17.849657498
Girardin,1,45.763487347,11.431638519
Acra,1,5.556018272,-0.19689559
Frigost,1,-23.223607885,-45.889116959
VanMéou,1,,
Samvât,1,25.618689454,85.164696604
Mugon,1,46.295605628,-0.286599629
Résidence-allemande,1,,
Soudras,1,46.56142854,24.546368246
Police,1,17.26040665,-88.790388991
Mailoki,1,-1.499999092,37.416666163
Milnë-Edwards,1,,
Ceux,1,49.166107906,-0.525438435
Raluld,1,,
Chammars,1,47.234708294,6.018915833
Suivez-moidonc,1,,
Fribourg,1,46.802368659,7.151276349
Natel,1,52.669456526,20.621465533
Seules,1,49.336836256,-0.457579957
Morean,1,50.939108074,6.940668038
Encyclopédie,1,34.440309642,35.832289257
Basse-Autriche,1,48.333326305,15.749999817
Marais.,1,,
Sin-gouedzi,1,,
8h,1,,
Schuzé,1,23.118166845,72.624138427
Antipathie,1,26.537539417,86.700797294
Castlerea,1,53.766666162,-8.49999979
Boiteux.arriva,1,,
Ieuc,1,19.237958666,-103.730287257
Chargez-y,1,,
Sacrifices,1,,
Malt,1,55.47137589,9.067179336
Nampala,1,,
Stingerétaient,1,,
Gouadam,1,16.414526712,-3.670749327
Stavelot,1,50.394998357,5.931236613
Hiver,1,48.860706507,2.362139827
Fillila,1,35.116667123,-1.73332925
Aoh,1,,
Eu-,1,,
Bonaparte,1,-6.14999896,-75.9333289
Murala,1,32.534746737,73.630159155
Lui',1,,
Franceschi,1,,
Auxonne,1,47.192547035,5.387257385
Génézareth,1,,
Cantabrie,1,44.059128588,3.302947842
Brisinga,1,,
8.,1,,
AlGer,1,,
Boueni,1,-12.909195664,45.079985636
Prends,1,22.566668784,-80.983329773
Étoile-BlancheI,1,,
Núrenberg,1,49.447778411,11.068327259
Magnifique,1,10.491535805,-66.873688833
Comment,1,50.687647888,3.744619649
Narbonne,1,43.183326305,2.999998725
Haut-Ouémé,1,,
Kalalo,1,-31.985945833,28.672947562
Cicatrices,1,,
Weser,1,28.86525936,-97.367487378
IMP.,1,,
Mahaùt,1,15.349997676,-61.399996557
Ra-nie,1,,
Piálmai,1,41.379269893,2.14551555
Co-quimbo,1,,
Beningsòn,1,51.883326786,-0.0999966879996
Golfe-Jouan-Vallauris,1,43.568500084,7.073749875
TIndo-Chine,1,,
Verhoof,1,52.381459582,4.85551707
Lacroix,1,18.215275917,-72.637218389
Boomerang,1,,
Paysan,1,,
Pourtant,1,45.523447148,-122.676207036
Mensaouï,1,32.076295919,-7.90881975
Coëllo,1,4.403058584,-75.294169617
Beni-Meskinn,1,,
Emprunt,1,-28.775458225,31.891849423
Dax-Bayonne-Pan,1,,
Djibouti,1,11.589006418,43.14502684
Saxe-Cobourg,1,,
Arambys,1,,
Ménélik,1,48.890727843,2.320379033
Nagpour,1,21.149996496,79.099999773
San-Anto-nio,1,,
Lamy,1,12.106716977,15.04439943
Can-dolle,1,,
Kanak,1,38.520147106,41.440177625
Sphœria,1,,
Kouli,1,14.716669876,-16.433326803
Toldecs,1,32.792276885,-111.614847597
Zoulof,1,49.028217642,9.992306242
Loos,1,50.609818294,3.018739562
Outre-Manche,1,,
Latium,1,30.080498022,-96.560528986
Vraisemblablement,1,,
Tabél,1,56.780687704,8.259006052
Tharas,1,35.777928444,-5.810115984
Billecor,1,37.278306804,37.854567305
Madhya-Déça,1,,
Fram,1,-26.983325755,-55.883328594
Gorey,1,52.674716559,-6.292495679
Mon-roe,1,,
Nsápa,1,51.527948321,-0.0799599659996
Gránde-Muraille,1,,
Gachka,1,18.963717002,72.826687953
Wolof,1,61.060347936,28.184997362
Aduocats,1,,
Kopchirn,1,,
Birmingham,1,52.481418212,-1.899827975
Ouez-zan,1,,
Halifax,1,44.64532757,-63.572385783
Nevada,1,39.250207322,-116.75118681
Lougoueli,1,14.949996671,-16.06666784
Begaf,1,10.030389726,139.739026294
Nousne,1,35.460985569,-5.461477922
Apraxine,1,43.681607589,7.214986196
Rinkanden,1,,
Bas-Laos,1,21.766666774,105.883328577
Parts,1,38.361369695,-98.772766676
Fort-Charter,1,-18.588807667,31.065335766
Grazia,1,,
Chafarinas,1,35.181186898,-2.429619962
Hoàn-Nan,1,21.040885678,105.763999166
Trucco,1,43.844866602,7.589919925
Pangas,1,14.236467988,122.372947823
Héli-goland,1,,
Umvoti.,1,-29.14999599,30.749999249
Géltinia,1,,
Donegal,1,54.649996277,-8.116669806
Gui,1,12.662498659,-4.344699522
Villersexel,1,47.550697254,6.432726112
Argenteuii,1,,
Meerul,1,25.037898992,88.650199808
Memphis,1,,
Cristal-Palace,1,-23.5479886,-51.45493856
Portozuelo,1,19.527498973,-99.657779642
Lolgnon,1,,
Vieux-Château,1,47.470239894,4.134168081
Jormes,1,43.256048852,-8.784847013
Niovo,1,54.385829219,21.666029841
Mélety,1,9.499999292,37.683326
Rewa,1,24.533979709,81.295957908
Lubac,1,44.804919408,6.108727863
Fierté,1,18.433326568,-72.39999944
Etat-Unis,1,39.759998584,-98.499996381
Pôle,1,51.999996933,19.999998681
Vermeille,1,46.56266593,7.378105721
Ilimis,1,45.810638663,15.995866999
Ansobajoba,1,,
Sambova,1,,
Ailâh,1,,
Confiance,1,-21.066458806,55.703749906
Lprèsquatre,1,,
Tunda,1,9.143779402,-70.594147687
Tenez,1,-25.839698238,28.258948299
Réchid,1,23.840726226,91.270375799
Favre,1,-31.728078216,-61.09039703
Mollando,1,-17.023059108,-72.014716629
Acapulco,1,16.863357383,-99.890098527
Ssu,1,32.024546012,-81.055638357
Jennie,1,45.007738911,-94.348039317
Rab-en-Nebka,1,,
Tanksi,1,7.34907766,-3.203465793
Enara,1,-6.67075575,156.639396091
VAnémone,1,,
Blaroc,1,44.566098601,1.719448358
Brisingidæ,1,,
Cas,1,33.734628263,-118.035138874
Car,1,6.999998637,20.999998943
Adam,1,29.491356301,-82.506219635
Chapra,1,34.620509651,72.963957272
Kebnekaisse,1,,
Alpenstock,1,52.530256878,13.39166909
Hammer,1,45.855238705,-97.021189108
Bialo,1,0.788997288,120.410896931
Où.,1,,
Zaandám,1,,
Bialowieza,1,,
Goro,1,44.852219211,12.304169592
Koné-tso,1,14.733327398,108.499999379
Fère,1,,
Caballeros,1,,
Synaptes,1,25.938858543,-80.245309764
Fezzan,1,25.999999117,13.999997108
Farewell,1,,
Pincé,1,46.527776026,16.523607169
Orgie,1,7.149997326,8.649998856
Eorân,1,,
Ouellé,1,10.356016831,-6.808959849
Texte,1,43.513646493,16.439698614
Anglais,1,18.333327441,-74.166668669
Hertha,1,54.549997151,13.583329583
MrS,1,,
Delacroix,1,30.084646654,-91.867058474
Kélung,1,,
Puget-Théners,1,43.954638861,6.891149932
Aussitòt,1,,
Chénée,1,,
Jei,1,5.549997807,-0.383327546
Francfort-sur-Mein,1,,
Leech,1,-72.249997387,-99.666666354
Hosie,1,42.744349759,-81.706258122
Bellini,1,40.851138259,14.251088327
Foix,1,42.966666031,1.599997458
Logone,1,12.102946312,15.034018851
Vesoul,1,47.633327921,6.166669221
I'gmond,1,,
Le-fèvre,1,,
Mauricei,1,,
Losnais,1,-29.159395655,25.797378734
Es-trée,1,,
Kernevel,1,47.958586059,-3.77754735
Hispar,1,36.176638064,74.969739783
Iliver,1,41.495278599,21.888058139
Mohamed-ben-Abn-Bou-bakar,1,,
Mœurs,1,48.73332731,3.683326088
Katmandu,1,27.701689613,85.32059877
Hakim,1,12.349996889,39.583327398
Piaroas,1,4.036656097,-67.553196035
Pensyîvanie,1,40.27244911,-76.905665616
Tasman,1,-43.044389531,147.837709134
Utrecht,1,52.090825873,5.122217404
Mtésa,1,,
Fréja,1,56.359259601,8.61715627
Neuwvied,1,51.372496116,3.472218321
Castelnaudary,1,43.318287329,1.954489501
Saint-vaast-la-Hougue,1,,
Cephrem,1,29.976008294,31.130957943
Blanchard,1,35.137837745,-97.65808959
IIoosanee,1,,
Elisabeth,1,2.796026188,-77.642425738
Sympathique,1,48.836287173,2.520525772
Inciia-napolis,1,,
Pavant,1,48.953569266,3.285826861
Meslin,1,48.445339365,-2.569215575
Lä-dak,1,,
Yœillet,1,,
Djur-jura,1,,
Manasumady,1,-22.066666049,45.449996802
Toffa,1,21.882967954,-102.295166606
Eñ,1,,
Ceci,1,-23.449996295,-54.999998479
Fasching,1,46.716669264,14.149995798
Chokta,1,-6.226478674,106.850418759
Philos,1,21.849445928,-102.293866221
Bastian,1,,
Azov,1,47.107788057,39.416477704
Salvatore,1,,
Dans,1,39.532885738,-75.827439796
Khiano,1,41.720119147,42.043335602
Cuvier,1,52.383308918,-104.084297842
Rochefòrt,1,,
BoUches-du-Rhône,1,,
Duluth,1,46.783267854,-92.10657672
Moraves,1,49.483257763,14.652938668
Jocaux,1,,
Borgnis-Dësbordes,1,,
Franchetti,1,38.102827138,13.385887103
Brutus,1,48.651097107,2.41405622
Lès,1,,
Bornéo.,1,,
Agassiz,1,49.232976472,-121.769258517
Sitaris,1,-19.266668015,-68.666667228
Demerara,1,6.804477487,-58.155266987
Turitelles,1,47.233605892,-122.387076193
Brahma,1,33.740297759,72.705225731
Delle,1,47.510479823,6.999626306
Saint-Pétèrsbourg,1,,
Comparaison,1,,
Dantzig,1,6.66064775,-57.873596482
Aïn-Medawara,1,,
Molard,1,46.11719646,5.499828395
Paros,1,37.083325606,25.149998681
Monsvilie,1,,
Amiral,1,,
Itinéraires,1,,
Bionassay,1,45.864345897,6.754546554
Mâdhîstes,1,,
Musée,1,,
Moqui,1,35.060566102,-110.815965988
Cellere,1,42.510415518,11.771646347
Fourteen-Streams,1,61.317495618,-148.470829576
Ayacucho,1,-13.158329556,-74.223885592
Samba-tiguila,1,,
Nigritie,1,17.107775694,54.263607701
Phu-Binh-Gian,1,10.042799625,104.017618636
Est-elle,1,36.797537966,10.177838279
Ouréré,1,10.178327599,14.757887355
Tiansi,1,39.899949665,115.594726808
Tânganyika,1,,
Sa-bina,1,,
Peragallo,1,-31.416206391,-64.187427206
Alby,1,59.233496547,17.85379713
Nashvil,1,36.165888518,-86.784439995
Nigote,1,2.223258515,30.79460829
Cabot,1,34.974529236,-92.016526211
Dongoï.ne,1,21.133329975,103.783328926
Newhaven,1,55.979605791,-3.197278842
Lapoñie,1,,
Boutique,1,,
Farchipel,1,,
Roche,1,50.408078696,-4.833729627
Rouo,1,42.190039447,-83.483267434
Kléber,1,-21.740899457,-41.316955683
Chanaan,1,32.68595582,73.760697071
Tcheng-Tchéou,1,,
Maragnon,1,14.27329722,120.737698432
Mazars,1,51.515029968,-0.0791770359996
Esquimaux,1,4.045169342,9.698018857
Nèukoinm,1,,
Darwin,1,-12.461129924,130.841848811
Utété,1,-7.98597554,38.75794764
Antsihanakar,1,,
Fort-de-France,1,14.608917937,-61.073339043
Alopté,1,54.910658147,9.788955787
Schizopodes,1,,
Hoûgë,1,,
Pimaye,1,48.151627929,11.573659416
Stéphàne,1,,
Hugueny,1,46.101249875,7.072699822
Unelumière,1,,
Eämond,1,40.713967931,-74.009146647
Jipen,1,26.84999619,104.966669919
CIe,1,,
Aouakas,1,16.54999619,1.783329189
Corville,1,,
Phase,1,43.258478636,-2.933507748
Flemshude,1,54.324828132,9.971999544
Myngastres,1,,
El-Damer,1,17.592778656,33.959168474
Marcellus,1,42.982837596,-76.340488769
Tago,1,9.021106788,126.231665909
Yàrmouth,1,,
Gh,1,29.692326468,-95.298858944
Asie.,1,,
Sénat,1,-31.729477592,-52.317606509
D.Bellet,1,,
Colline,1,18.999997282,-72.599997692
Monte-Cristo,1,-31.343119376,-63.944367774
Lagran-dière,1,,
Degross,1,40.973518399,22.060608827
Mandarin,1,30.160518921,-81.659259793
Touranne,1,,
Vintimille,1,43.78955751,7.608719257
Salle,1,-21.049999266,-66.183328594
Leif-le-Fortuné,1,,
Mampoursi,1,7.999098979,79.73909606
Orléaas,1,21.172948959,72.827605871
Montbéliard,1,47.516666774,6.799997021
Camarates,1,,
Bastien-,1,,
Satsimanamprovana,1,,
Attaqués,1,,
Isyanhaloke,1,,
Lée-Yan-Couque,1,,
FeZ,1,,
Sébastopol,1,44.588826084,33.522396732
Man-Tebor,1,,
Þolla,1,,
Appienne,1,53.649996015,9.733327224
Larsonneur,1,48.109489168,-1.707528539
MmePré-vost-Lemaire,1,,
Lombric,1,,
Neu-Habsbourg,1,,
Cloistre,1,41.676837488,-117.387349358
Haas,1,30.94824602,-92.259297668
Tournay,1,,
Magdzou,1,,
Louèche-la-Ville,1,46.316330027,7.634660049
Salomonienne,1,-7.999996296,158.999999116
Gr,1,-26.918045548,-53.194506694
Kaaba,1,21.914159186,-102.329975517
Limöurs,1,,
Economiste,1,50.459855601,30.434329761
Roche-foucault,1,,
Liberté,1,,
Crépin,1,19.683329145,-72.683325798
Gand,1,51.049996234,3.716668129
Maudit,1,,
Lara-Coclto,1,,
Mairie-ét-Lôire,1,,
Institut,1,-12.016128413,-76.827566047
Égy,1,48.578275569,2.224159571
Ühiôli-Ba,1,,
Ranaïvo,1,46.648216838,-0.243119988
Permettez,1,,
Koueï-Tcheou,1,,
Crac,1,41.783487024,1.838777769
Jaguar,1,21.136106229,-77.166939432
Horizontalement,1,,
Sasser,1,40.727219255,8.560276818
Calme,1,51.438788733,-2.005708079
Mfumbiro,1,-1.383328945,29.63332884
Gou,1,,
Rossel,1,50.811665883,7.533089968
Neustrie,1,47.176816431,-1.593679642
Ka-Yima,1,13.563908169,99.741688573
Unis,1,10.335426658,-61.272018913
Tassin,1,9.366667124,-12.749998654
Sse-tchûen,1,16.533329669,105.916666119
Montévidéo,1,,
Tyrol,1,47.249997937,11.333326743
Ghazal,1,15.484625729,43.38867572
Musul-mari,1,,
Akòy,1,,
Se-,1,,
Sumbatén,1,,
Markham,1,43.866815654,-79.266295639
Hoang-Su-Maò,1,,
Grandmàison,1,,
Chaudfontaîne,1,,
Diôubiban,1,,
Tuniciers,1,41.021227665,28.579279374
Cbaillié-Long,1,,
Costumé,1,,
Surrey,1,49.106348709,-122.825089824
Ses,1,11.199997938,35.399999118
Dildo,1,47.566589844,-53.548098817
Empoli,1,43.7175369,10.94141602
Unie,1,41.13138689,37.282497069
Mojaves,1,35.05246682,-118.173956056
Chelles,1,48.881089698,2.592946846
Bong-kok,1,13.198756572,103.674258605
Bermudes,1,,
Latour,1,34.576206583,-90.741217879
Mélèze,1,44.566665551,6.983328753
Itouri,1,6.642676345,3.177606964
Boëte,1,6.885956257,0.541938848
Basoche,1,47.377858591,3.784999066
Ainilcar,1,17.448089495,78.447409182
Aar,1,50.369215645,8.006195986
Rusas,1,57.249996059,22.549998899
Southamptön,1,,
Jéhovah,1,,
Masaï,1,32.547386116,120.208329407
Suero,1,-13.483326717,-75.166668931
Èpizoanthes,1,,
Peres,1,,
Djimirii,1,,
Jupiter,1,26.934219716,-80.094208672
Raíîarin,1,,
Peua,1,-14.458948142,-146.059367564
Dan,1,37.955357224,-83.459626532
Senoûsiya,1,,
Scandinávie,1,,
Janeiro,1,34.995717856,-76.765206081
Oiinyamouezi,1,,
Bonn,1,50.734376241,7.095476801
Tjsléki,1,,
Qi,1,38.741189991,-9.13591936
Muntjak,1,52.201957011,-0.613788095
Amaroumraï,1,,
Qn,1,-34.588069427,-58.427285849
H.Leturque,1,,
Läponie,1,,
Service,1,,
Moselle,1,32.629296847,-97.353907583
Lo-rient,1,,
Sid-Abd-el-Kader-EI-Djilani,1,,
Scárwèrie,1,,
Moun,1,13.48332932,14.749999555
Oura-soura,1,,
Riad,1,24.687726565,46.721849441
Anne,1,33.472949483,-79.253656261
Kiel,1,54.321327443,10.13488959
Bibbîena,1,,
Tré-babu,1,,
Hébété,1,7.865897299,15.826799002
Armada,1,42.844195899,-82.884366079
Saint-Valéry,1,,
Siérra-Leone,1,,
Entomologie,1,,
Bretel,1,50.144379596,1.675995714
Branle-bas,1,51.154337475,-70.040656303
Noya,1,33.233327747,131.266669613
Oman,1,20.999997807,56.99999938
Ville-de-Ceara,1,42.775626484,-7.41319773
Mirik,1,26.888166303,88.19005714
Kimberleyar,1,,
Chambâa,1,13.449996278,-88.33332855
Omar,1,37.501716479,-88.96867667
Sommeil,1,0.248797724,119.901497134
Algérie-où,1,,
Hammamet-Nabeul,1,36.397919428,10.558819471
Obôck,1,,
La-vie,1,46.316668259,2.399999467
Indiscipline,1,,
Ausoriius,1,,
Dara-dus,1,35.674428629,45.258696278
Carva-lon,1,,
Favoisinent,1,,
Indronapolis,1,,
Pedoré,1,9.829518551,2.424279313
Mârine,1,,
Oriental-Bank,1,22.541286536,72.894249458
Eang-Nua,1,,
Saka-laves,1,,
Montgomery,1,32.36680814,-86.299967986
Dupetit-Thopuars,1,,
Teriieute,1,40.297408395,-1.503989101
Indo-chine,1,,
Adressez,1,,
Andorfer,1,48.586545835,13.452728672
Urban,1,48.617876555,-122.692117624
Herm,1,49.469628472,-2.452887398
Lieu-vain,1,49.356009971,0.194770117
Vîlna,1,,
Sarrar,1,30.606348359,31.478727583
Wladiwostock,1,,
Yorouba,1,22.136056995,-100.983636488
Jette-la,1,50.583329145,4.749996934
Takaigouro.u,1,,
CEdipe-Roi,1,,
Yanaon,1,16.733327922,82.216666206
Iidherbe,1,,
Cambridge,1,43.360097619,-80.312686785
Zend-Avesta,1,,
Mobilier,1,45.546165632,-73.544139911
Brussel,1,50.850447941,4.348776537
Beneben,1,8.083327004,39.533327835
Hanneton,1,50.416668434,3.799996235
Mazimbaôé,1,-7.74999848,33.33332801
Boëttesylesquelles,1,,
Uganda,1,,
Bernoises,1,61.215948629,-149.889427693
Alhucemas,1,37.391768736,-6.201549749
Jamais,1,37.885959882,-4.774658869
Modjiew,1,,
Asteck,1,43.672549893,-79.288159199
Utique,1,37.052237865,10.058378379
Pointe-Smith,1,45.900108724,-76.866127625
Shida,1,53.058325519,106.780278983
Auxerrois,1,48.859257635,2.3410367
Hirudo,1,,
Si-ning,1,,
W,1,,
Mangrdzé,1,,
Rutli,1,46.968507416,8.592678442
Téhéran,1,35.694388858,51.421506903
Galland,1,40.500596865,-91.374599674
Type,1,30.444367233,-97.355266462
Thèbes,1,38.324999423,23.31888617
Chaï,1,-11.931936384,40.110275638
Té-niahié,1,,
Ibouiri,1,29.949996103,-5.579997405
Serendib,1,6.999998637,80.999996671
Nahanii,1,10.205626676,8.581429441
Jeanne,1,19.666667124,-73.383328681
Roty,1,46.546359377,23.885768366
Câlina,1,,
Cinquante,1,50.744279862,3.655986514
Càriala,1,-12.783328333,23.666669308
Aléoutiennes,1,,
Nacella,1,-25.801208654,28.30378682
Gambier,1,,
Oléron,1,45.933329276,-1.299999702
Étampes,1,,
Kirin,1,43.850828572,126.560276249
Dompeyroux,1,,
Bissandougou,1,13.299997588,-14.083329337
Cambo,1,43.979026696,3.80331694
Bourbonne,1,48.426558032,4.576816301
Sal.abèlle,1,42.582309957,-8.737559854
Antananarivo,1,-18.913678839,47.536128683
Jéhofah,1,,
Baviere,1,,
Sarju,1,23.633326131,84.366669919
Lao-Kaï,1,22.299999947,104.16666791
Fort-Central,1,37.169389469,10.191467569
Mâhgreb,1,51.967518815,6.722977356
Bras,1,43.471827204,5.956717852
Gadhamès,1,48.576628715,12.305519473
Blanque-lle,1,,
NatBradley,1,,
E.toucy,1,,
JBonne,1,41.778829937,-87.605855604
Khanag,1,19.133329451,30.483325913
Sparte,1,37.764439166,30.552219299
Nossi-Be,1,,
Précisions,1,1.287107587,103.834907849
Loignon,1,,
Fontenelle,1,19.683329145,-72.216667708
Haer,1,-6.634299985,105.735197222
Montpellier,1,43.610918862,3.877227381
Hérintrech-Lorient,1,,
Nous.ne,1,,
Saint-Vaastoùl',1,,
Lokoloko,1,-17.89999979,-65.64999992
Ali-Kali,1,-7.270557024,110.108606635
Ëtoile-Blan-che,1,,
Ëspagne,1,,
Grenadilles,1,,
Tabago,1,-6.680407393,155.718179338
Brantôme,1,45.360908071,0.653978906
Tchita-,1,,
Saint-Lô,1,49.116238831,-1.09030931
Tell-Houm,1,,
Grandmaison,1,46.733398779,-80.132986231
Trébahd,1,,
Carservène,1,,
Organiser,1,33.882899105,35.484195646
Mobéka,1,1.89063903,19.765569484
Ruben,1,9.646659278,-74.229217619
Monaco,1,43.731409169,7.419029589
Makassar,1,-5.139996086,119.422096175
Lés,1,,
S,1,,
Berevo,1,-19.733326105,44.966667692
Axeñberg,1,53.516668346,12.449997152
Mandovas,1,43.259437051,19.295559191
Parla,1,40.236038341,-3.76751774
Lawrence,1,38.971668539,-95.235248088
Aboû-ben-Ashar,1,,
Sierpe,1,,
IgeL,1,,
Baghirmi,1,,
Où,1,0.460296956,119.905299297
Saint-Julien-Gènevois,1,46.144338051,6.082558185
Albert-Édouard,1,,
Mafia,1,5.534357195,-3.848677038
France-Russie,1,45.415929189,0.921408175
Folkestown,1,,
Simeon,1,,
Hanoi,1,,
Dinan,1,48.449996452,-2.033326629
Dnéiper,1,51.449988239,-102.200935968
Guerza,1,10.082697585,8.540775548
Bernod,1,49.866236778,3.49916643
Zoo,1,30.609336094,34.803203576
Septoria,1,60.233438314,24.883365841
Condé,1,,
Pa,1,29.562778464,106.552779171
Siao,1,41.64412989,-8.699566081
Bebe-dero,1,,
Fauchot,1,9.155608852,30.679526502
l892,1,,
Màhdî,1,,
Craponne,1,45.746838825,4.726608009
Dnieper,1,46.497498213,32.308606941
Argayon,1,19.566667997,76.866667954
Argentières,1,46.403528551,2.5619086
Koukounoor,1,17.469467098,78.508896226
Ariana,1,36.860118413,10.193366401
Paraît,1,19.401388664,-99.270809481
Aduocat,1,,
Dòm,1,,
Ogre,1,56.816198553,24.614006244
Buienos-Ayres,1,,
RiÍT,1,-8.655295646,122.127395613
Échalas,1,45.551898123,4.716447911
Bassorah,1,30.533018367,47.797469992
Astrœa,1,-37.933918523,145.120647741
Charolles,1,46.433329407,4.283329845
Océaniè,1,,
Ëmin,1,,
