LOC,FREQ,LAT,LON
Abomey,5,7.18285791,1.991188245
Ajouter,5,18.573849098,-9.675839948
Bailly,5,48.841677695,2.076716655
Vicksburg,5,32.352647897,-90.877879752
Koura,5,12.092799712,-12.655097575
Fra,5,50.040596306,8.556029194
Bas,5,42.118086332,2.456815926
Vendée,5,46.3229677,-0.961899705
Mozambique,5,-18.249996732,34.999998113
Khédive,5,49.616769915,-104.517789375
Màlaga,5,,
Ethnographie,4,,
Diaz,4,15.846299135,120.834696324
Poppi,4,43.734846864,11.760725817
Djeuh,4,,
Jacottey,4,45.18793892,5.720979271
Lucan,4,43.1833893,-81.39975882
Bukarest,4,44.432248978,26.106258324
Riioms-Vallon,4,,
Lanessan,4,43.276909001,1.110917858
Perle,4,49.81166562,5.765826791
Blakenburg,4,51.790248045,10.955085807
Nadaillac,4,45.466666686,0.34999938
Volta,4,-34.883328726,-62.616666092
Djouhoute,4,,
Napoléon,4,41.39226924,-84.125216469
Nettleship,4,43.667658827,-79.369367993
Bay,4,14.183098224,121.284795883
Baba,4,-1.783329949,-79.666665611
Elim-Sophi,4,,
Portai,4,37.933327179,21.566669658
Ménardville,4,45.283177469,-73.0619492
Olympe,4,48.182445694,0.64874587
Argentine,4,42.791415583,-83.846335716
Troie,4,39.957319574,26.239086538
Perm,4,58.01740746,56.285516781
Mouanga,4,12.299997326,-0.0333261039996
PorcUpine,4,43.239706302,-102.330987927
Schirmer,4,49.870128933,8.650826782
lits-toilette,4,,
La,4,34.052228079,-118.243677369
Verneau,4,48.833429927,-74.565846247
Ambinaniroa,4,-16.699996776,49.383327267
Ramleh,4,31.716669832,47.916668915
Kartvels,4,40.992398723,-72.5311673
Agen,4,44.199997588,0.633325738
Lamas,4,-6.416667797,-76.533328157
Vildeman,4,48.349916333,1.479858119
Houmanie,4,,
Mille,4,47.257728251,-0.443446711
Bornéo,4,0.999997064,113.999996321
Marcenais,4,45.066665682,-0.333327983
Potanine,4,52.952049449,16.944688803
Bourde,4,46.363126636,0.694515808
Roux,4,18.533325694,-74.366666922
Vendôme,4,47.799997632,1.066668784
Bac,4,14.583328708,-60.966667009
Après,4,,
Rutemberg,4,53.251758854,13.306757125
Ordinaire,4,18.791836754,98.955518336
Castro,4,-24.791106788,-50.011939109
Berbères,4,10.439587915,45.014318463
Libreville,4,0.39240698,9.45355555
Melville,4,40.79342638,-73.41511836
Laqueuille,4,45.649759939,2.732497462
Sommaire,4,33.612779075,-7.521705602
Dongola,4,35.908686841,-92.75849687
Port-au-Prince-,4,,
Tais-toi,4,42.16138599,130.278606792
Languedoc,4,43.999999335,3.999998987
Edera,4,-7.066666617,139.783329363
Dhanis,4,29.330509075,-99.279759187
Vois-tu,4,,
Algues,4,44.00873756,3.34353874
Samarcande,4,39.654167975,66.959717075
Roüchín,4,9.083327267,-12.699999091
RuomsrVallon,4,,
Saint-Germain-de-Vouy,4,,
Cape-Town,4,-33.925836192,18.423217101
Lukodja,4,3.633329888,17.999998157
Pinang,4,5.411225621,100.335428886
Imerina,4,-20.533328114,47.33332718
Saint-Gothard,4,43.704038098,7.263829362
Durand,4,42.911977884,-83.98467594
Francë,4,,
Taßelt,4,31.407848736,-6.855589211
Mossí,4,,
Morgan,4,41.036058349,-111.676879093
Gratz,4,47.066666206,15.449997938
Dollo,4,6.719196555,17.012367297
Rabot,4,51.095068734,3.656557963
Gabon,4,-0.99999896,11.749998768
Souk-houm-Kalé,4,,
Barré,4,44.197009853,-72.502045884
Art,4,4.699685762,-74.090647915
Surbiton,4,51.391479931,-0.298249096
Niam-Niam,4,48.182387199,23.269327568
Boulanger,4,18.199999772,-73.949999396
Gregorio,4,19.812629671,-71.210835964
Périn,4,19.683329145,-72.349999877
Bert,4,39.450907512,-80.958716957
Batb,4,21.180116823,-86.83024593
Feu,4,18.249999336,-72.866666529
Zambcze,4,,
Casati,4,45.516148795,9.007879098
Izraël,4,31.977709668,34.979214457
Lusignan,4,46.435979672,0.12619824
Maud,4,35.130359408,-96.775848379
Coos,4,51.399399228,-2.013996344
Taos,4,36.4072471,-105.573067232
Thonnelle,4,49.553568523,5.364147435
Evaux,4,44.816667866,1.099997327
Cao-Xi,4,23.985397389,120.650586162
Dhasp,4,2.86666992,41.466666774
Alleyrat,4,45.988759857,2.14618599
Etapes,4,-11.714038719,16.567919236
Talabsk,4,58.013699789,28.071395942
Açores,4,37.740577783,-25.672815911
Silence,4,46.396639663,11.024798121
Thibet,4,31.99999619,89.99999903
Bellet,4,45.117425677,1.553588576
Étables,4,,
Yersin,4,38.440459177,27.174648018
Ténériffe,4,35.28427725,-82.475118395
MM,4,,
Venise,4,45.438607176,12.326667596
Cap-Vert,4,15.999996496,-23.999999353
*,4,,
Nyangoué,4,9.283815976,-6.522056308
Franklin,4,35.925056389,-86.868888501
Labrador,4,16.028119001,120.144237094
Folin,4,45.150259264,5.716997124
Dongoï,4,15.866668827,-13.849998042
Windward,4,31.974649939,-81.186216769
Grecs,4,41.54980926,2.449369087
Saint-Omer,4,50.749998855,2.249996278
Wiazemsky,4,,
PskofF,4,,
Tchad,4,14.999996234,18.999998419
Sarjektjokko,4,67.41666839,17.766666862
Kratji,4,5.471605763,-6.591147677
Afriquè,4,,
Béhagle,4,28.679065882,82.484225963
Souza,4,-6.759168404,-38.228056285
Bloch,4,50.877828011,7.281575787
Sairrt-Yrieix,4,,
Baudry,4,46.323696635,-0.461476611
Libéria,4,6.499998506,-9.499995552
Superb,4,,
Pemba,4,-12.973949418,40.51774598
Ruspoli,4,21.921938995,-78.750825881
Simon,4,37.612046689,-81.732886759
Estérnay,4,,
Tonga,4,-19.999999441,-174.999998434
Buchta,4,47.772496072,29.173609134
Millet,4,53.100126809,-113.468696591
Excusez-moi,4,,
Barnsley,4,53.549996889,-1.483326934
Joséphine,4,,
Athènes,4,37.979448086,23.716218911
Cruces,4,22.341108299,-80.266669368
Oura,4,37.09500657,-8.227967429
Antarctique,4,-78.158558074,16.406257582
Milan,4,45.464268399,9.189509981
Kazan,4,55.788737228,49.122138944
Madère,4,32.666666031,-16.749999702
Lenz,4,45.629556732,-121.524237259
Davis,4,38.544908409,-121.740519567
Mars,4,40.695897534,-80.011726491
Las,4,36.080355608,-115.152325689
Sacramento,4,38.581566656,-121.494395907
Law,4,55.749995666,-3.883328463
Preste,4,6.104807574,-3.856645831
Noudohi,4,,
Demain,4,51.848126409,5.858977525
Prétoria,4,,
Saint-llippolyte,4,,
Guide,4,34.078496748,-78.733628407
Humboldt,4,35.81978823,-88.915896354
Rollot,4,49.590519245,2.653947933
Bammako,4,12.649998768,-7.999999659
Sansdell,4,13.092435507,80.212458555
Nanterre,4,48.891978732,2.206746116
Fabert,4,42.377249835,2.415959551
Viviane,4,42.540567342,-83.360608319
Aix-la-Chapelle,4,50.776636491,6.083417609
Vindhya,4,,
Port-Louis,4,-20.161935571,57.498888109
Antananarive,4,,
Carton,4,18.349998462,-77.183326977
Haute-Franconie,4,,
Nam-Dinh,4,20.41666957,106.166668434
Halte,4,6.246108535,1.058056549
Malmédy,4,50.42685553,6.027937532
Frandji,4,43.394137098,4.797737697
Ypres,4,50.85113638,2.885686369
Lucy,4,34.652006856,-105.836959815
Cachemire,4,33.916668609,76.666669701
Roast-Beef,4,41.639126334,-87.454745514
Bakoundi,4,12.566666163,-15.849998567
Crimée,4,48.891168803,2.376237076
Nowgong,4,25.060959445,79.441528466
Constantine,4,36.364995849,6.614716962
Quoi,4,7.530888527,151.974687028
Kong,4,9.149426401,-4.609815996
Yazoo,4,34.69681838,33.033258637
Piay,4,-34.625996561,-58.382996279
Montguilhem,4,43.89712015,3.787119915
Belfort,4,47.633327921,6.866667605
Maraca,4,8.383328883,-81.73332772
Moscovie,4,45.934166201,28.355559226
Moi-même,4,23.772525778,90.360457543
Paëz,4,2.654716228,-75.992777624
Horn,4,51.871506335,8.94509617
Dôme,4,5.65002843,-0.236096111
Auckland,4,-36.866667229,174.766667516
Chretes,4,58.886397348,36.616299686
Richi,4,29.501898866,52.171099886
Canaries,4,27.999999641,-15.499997125
Wallonie,4,50.499996539,4.749996934
Mont-Blanc,4,45.832997179,6.863999342
Albe,4,42.066669395,13.399997851
Orenoque,4,,
Tanganika,4,-9.399997562,25.016666513
Piè,4,,
Ceuta,4,35.889329559,-5.319789995
Tirage,4,-4.659699706,120.427797432
Lambelin,4,3.048197311,98.143497893
Tham-Taï,4,13.802494998,100.512371184
Beauvais,4,49.433325694,2.083326568
Hague,4,52.511178571,-106.417867266
Déroute,4,43.980489067,4.222387253
Angola,4,-12.499997475,18.499998288
Righi,4,-30.88971711,-55.546178012
Dernières,4,45.777827575,3.085536134
Caucase,4,42.499998942,44.999996234
Dakar,4,14.693699414,-17.444058613
Goundam,4,16.414526712,-3.670749327
Pelago,4,43.773048474,11.503929104
Dordogne,4,45.044986605,-0.603317525
Selkirk,4,50.143596666,-96.884518236
Emin-pacha,4,,
Tani,4,-15.449998698,-74.416666485
Livrelli,4,,
Schmidt,4,46.673608085,-100.782067875
Singapore,4,1.289667859,103.850067004
Elyséyeff,4,,
Bah,4,26.869906923,78.594429136
Matatanes,4,-17.18305591,37.864718404
Lagrée,4,,
Beauzac,4,45.260009025,4.098787721
Graetz,4,47.066666206,15.449997938
Martenne,4,43.92072987,26.081955981
Wimeremy,4,47.872517696,12.83193676
Etables,4,44.666669176,3.416666251
Lucknow,4,26.839278141,80.923129992
Mézières,4,49.766669613,4.716668391
Barlejo,4,,
Kertch,4,45.36069659,36.470598115
Archipel,4,46.204578706,-1.369077573
Demierre,4,37.129437514,40.283888232
Salies-de-Béarn,4,43.474216492,-0.924476526
Àh,4,,
Mirande,4,43.516665725,0.416669964
Guatémala,4,,
Lima,4,-12.043175512,-77.02823924
Scout,4,33.533019153,-117.776146357
Gembloux,4,50.561488083,4.698885969
Himâlaya,4,,
Grazian,4,59.999999029,21.683326306
Louvre,4,48.861016979,2.335866658
Salvador,4,-12.97110567,-38.510829193
Rio-de-Janeiro,4,-22.902777354,-43.20749892
Déli,4,,
Echternach,4,49.805559662,6.422219544
Riff,4,39.465729197,-0.368595853
Caroline,4,52.083406031,-114.752045709
Fouque,4,-12.123605875,40.478608453
Naraka,4,59.166668477,26.349997196
Tarimo,4,41.33332897,25.433329539
Centre,4,12.378735839,-1.532759548
Feillet,4,-26.038265618,27.993809327
Suivez-moi,4,,
Marthes,4,,
Fundy,4,56.815096151,35.883737692
Gautier,4,30.385759934,-88.611687349
Berger,4,59.544999405,10.371388603
Zalbarita,4,,
Garro,4,18.266665857,-95.549999658
Salve,4,39.861316093,18.293327127
Barbotan,4,43.948946866,-0.0443771239996
Sangha,4,-2.133326891,11.183328054
Moi,4,58.456739475,6.551839542
Mantes,4,48.983329625,1.716667605
Illyrie,4,,
San-Agustin,4,1.878629596,-76.27556853
Siphonophores,4,,
Ankavandra,4,-18.766667884,45.299998113
Pline,4,44.945756911,16.016637156
Villegas,3,28.274889248,-107.932549857
Sfax,3,34.740558998,10.760275594
Leur,3,51.583329407,4.666668828
Gandin,3,-5.949996208,144.983328926
Bachama,3,13.391519467,19.278505705
Kouinini,3,33.633328752,6.399996016
Tatsi-gang-ri,3,,
Nogent,3,48.833326436,2.483327573
Mme,3,24.989978244,88.14002608
Montana,3,47.0002476,-109.75101849
Kimberiey,3,,
Ismaïlia,3,30.604269544,32.272245668
Cuba,3,21.999998069,-79.499995901
Morondova,3,,
Sorbonne,3,-10.225219834,-48.333808522
Chaudfontaine,3,50.582798192,5.634096481
Pierrefite-Nestalas,3,,
Flandre,3,50.99999667,4.499999118
Queenstown,3,-31.897555677,26.875325579
Portendick,3,18.583329757,-16.116667403
Croatie,3,45.166669308,15.499997502
Douvres,3,51.133328839,1.299995579
Amériqu,3,,
Angkôr,3,,
Panama,3,8.999999161,-79.999996032
Médine,3,24.468609509,39.614167661
Bodö,3,,
Éphèse,3,46.192339792,6.143905741
Drouilly-les-Haies,3,,
Sainte-Anne,3,16.226357909,-61.379185903
Montagne-Noire,3,18.501387528,-72.283329293
Salon,3,-34.901849082,-56.190628825
Véeinet,3,-6.941528222,107.677188894
Normand,3,,
Simond,3,46.667007171,6.314278623
Dimanches,3,,
Lorient,3,,
Rabat,3,34.013248038,-6.832546756
Sergent-Malamine,3,,
Pair,3,50.441209256,5.401656107
Java,3,-7.491667404,110.004436379
Chalais-Meudon,3,,
Mandeuvre,3,,
Chouan,3,,
Ia,3,42.000268787,-93.500485527
Yalognes,3,,
Pujols,3,44.394236352,0.688099378
Brézolles,3,,
Renard,3,19.812499183,-73.237775597
Disque,3,48.138979551,-123.770478433
J',3,,
Saint-Martin,3,18.066667604,-63.06666666
Bicharî,3,34.250826956,36.010558938
Franco-Russe,3,,
Tabora,3,,
Régence,3,,
Bône,3,36.899998374,7.766668741
Mahongo,3,-7.424407372,15.140348916
Saïda,3,34.830339531,0.151706476
Tréport,3,50.059787103,1.37582735
Banalya,3,22.567987167,88.360268036
Brongniart,3,49.683435999,-74.749177979
Vilers,3,41.989897208,2.949355719
Ciel,3,46.882488549,5.042156008
Papaaseaa,3,20.886936339,-156.216667227
London,3,51.508528044,-0.125738904
Tcherchen,3,39.499998156,88.249996321
Nouvelle-Grenade,3,,
Sénégalais,3,9.579988694,-13.624316069
Ambondro,3,-22.799997475,43.583328446
Colchester,3,51.889207764,0.904206201
Souàkim,3,,
Aguibou,3,3.151049184,29.433258594
Bangui,3,4.361216797,18.554956411
Piton,3,-20.09027943,57.63027645
Boutroue,3,7.070466884,-6.819376425
José,3,,
Hakkas,3,66.916668259,21.549998637
Marquez,3,35.31447857,-107.302547262
Pruth,3,48.879649826,2.363426713
Boisdeffre,3,48.370429857,0.0683300070004
Magreb,3,41.138437764,-8.610527982
Grottes,3,,
Lao-Tsin,3,3.134499653,98.224999161
Lado,3,12.054166141,-1.650829071
Fougères,3,48.349997326,-1.199996077
Alexandre,3,-21.357218504,34.803059589
Ketchouaio,3,,
Behring,3,-34.48480809,-58.503387595
Palour,3,49.27683858,-123.119746177
Cette,3,43.401759422,3.69659991
Bomova,3,40.418758127,8.768117874
Ho,3,6.600839057,0.471299616
Jeune,3,45.212268261,1.91945561
Toscane,3,47.086585938,-1.282289274
Guild-Hall,3,60.766569006,-135.134017556
Nord-Sud,3,48.871109583,2.303379541
Journai,3,,
avenue,3,38.256236525,-76.767748355
Nouvelle,3,19.59999654,-72.183325667
Wailly,3,50.52286801,2.067919936
Alpès,3,,
Sofas,3,41.114387398,1.254738595
Muscinées,3,,
Nouvelle-Galles,3,-32.999998349,145.999995709
Ai-je,3,22.618796658,120.290096151
Parmelia,3,54.928746542,23.891257879
Lang-Son,3,21.833328359,106.73332565
Mersey,3,-62.083329556,-57.899995639
Mandalay,3,21.974728311,96.083589685
Foraminifères,3,,
Port-Beira,3,36.533325912,1.583326437
Saint-Christophe,3,45.754056184,7.347197964
Octobre,3,30.08615852,31.215838411
Souakim,3,12.470626685,15.95246835
Stuhlmann,3,-2.849996296,32.949998026
Oran,3,35.691108649,-0.641667621
Lueg,3,46.799718394,7.637629191
Sept,3,51.266665507,4.783329976
Attanoux,3,,
Lubin,3,51.400888596,16.201489753
Nubie,3,24.43445754,103.431095683
Tachkent,3,,
Black,3,62.336106228,-165.334995586
François,3,-11.008636315,-76.407798296
Sabelle,3,,
Kola,3,68.880617982,33.018418954
Broca,3,-9.83332711,-42.46666666
Kor-dofân,3,,
Mammifères,3,,
Aristote,3,48.852089771,2.337018556
Senora,3,37.676525967,-76.521057746
Pamir,3,37.999997763,72.999999074
Tibre,3,28.43725734,83.622957915
Hannon,3,37.622548757,-94.494118854
Drakenberg,3,59.314907823,18.037439334
Hercule,3,53.385356499,-1.508178229
Départ,3,,
JefBald,3,,
Arabl,3,39.501815995,-8.87683685
Mossi,3,6.96389834,-5.809027081
Chinoises,3,,
Bibbiena,3,43.696546263,11.81353763
Aktsisk,3,,
Gordon,3,-29.299999179,152.716666686
Croii,3,44.833329887,23.099998594
Beauceron-Percheron,3,,
VAfrique,3,,
Manchester,3,53.480946016,-2.237428517
Mont-de-Marsan,3,43.890218077,-0.497126948
Unyaniembé,3,-3.599998742,33.749995535
Grotte,3,37.404637594,13.700157216
réseau,3,-31.950875945,115.876167834
P.-L.-M.,3,48.867577397,2.357226263
Stockholm,3,59.332577755,18.064895898
Akassa,3,5.671577018,-4.237298553
Narenta,3,45.726356642,-87.242629836
Nul,3,-8.579895837,120.581197819
Incas,3,-12.202528872,-77.015298388
Golchika,3,58.833329057,33.533326262
Pauvre,3,49.411475632,4.49287625
Géorgie,3,41.999976313,43.49989685
Conifères,3,51.623726822,-1.319689955
Sujets,3,36.34999868,78.033328927
Bricquebec,3,49.470078432,-1.632538194
Konakry,3,9.537948924,-13.677289868
Brongoiart,3,49.683435999,-74.749177979
Louis,3,34.565349046,-99.80148789
Allah,3,33.928088595,-112.690729126
Saint-Brieuc,3,48.516667036,-2.783329075
Kénia,3,0.999997064,37.999998899
Nova,3,41.028939981,-82.304606026
Arkansas,3,34.750368128,-92.50043577
Mes,3,42.105275969,19.570826765
Lobengula,3,-20.136107863,28.517216381
Allåh,3,,
Aymon,3,62.066665638,165.133328358
Lillebonne,3,49.520298476,0.53616586
Speke,3,53.340706961,-2.840995958
Vindhyas,3,25.184896448,82.62839767
Apia,3,-13.833328158,-171.766657354
Herald,3,38.295747519,-121.244389092
Giro-Batou,3,,
Brettes,3,46.004886426,0.0404763470004
Autriche-Hongrie,3,,
Province,3,18.433326568,-72.833328987
Pile,3,53.616788962,16.464477916
Sainte,3,,
Saigon,3,10.74999737,106.666668565
Corso,3,39.127269231,-91.185976412
Zurich,3,47.366668084,8.54999973
White-Lake,3,50.029396799,-95.514119842
Baltique,3,50.115609149,8.688915902
Jonquière,3,,
Aboû-ben-Azbar,3,,
Saint-,3,10.91666708,38.64999772
Vladimir,3,56.136547364,40.396576232
Naples,3,40.833328839,14.249999424
Caracayali,3,10.342329045,-71.258158264
Meudon,3,48.813807168,2.234999109
Indoustân,3,,
Réville,3,49.619055712,-1.258679869
Cherokee,3,42.749429808,-95.55166901
Barthès,3,,
Renovalès,3,20.487389794,-97.017886401
Stamboul,3,41.013839321,28.949659507
Atlantide,3,48.401927218,-4.484146648
Bojador,3,6.510887539,-70.971497702
Cadix,3,36.533609387,-6.299438563
Pierrefitte-Nestalas,3,42.966666031,-0.0666681459996
Incendie,3,,
Ordoubat,3,38.905947371,46.023407919
Palais,3,45.016666119,-0.199995814
Runcorn,3,53.341737369,-2.731237197
Candolle,3,-10.330415999,15.779269719
Freyne,3,51.20859816,3.230589763
Nuée,3,55.681129277,12.574456108
Siguiri,3,11.422818165,-9.168518967
Turin,3,45.070485843,7.686818826
Tibériade,3,,
Béarn,3,47.283447969,-79.332957224
Cornélius,3,,
Yunnam,3,24.999998855,101.999997675
Kin-la,3,-6.248036261,106.964528633
Baie,3,-5.844197097,21.213666983
Arménie,3,,
Luchon,3,-20.46666653,57.449999947
Danube,3,45.333325519,29.666666381
Quilimane,3,17.216666031,120.683329756
Madrid,3,40.416499328,-3.702557005
Wailua,3,22.049219201,-159.335218993
Savalou,3,7.928068282,1.97557913
Écoute,3,48.843518032,2.325198105
Lemaire,3,18.933326699,-72.666668276
Th,3,-31.170276214,-64.316556747
V.-F.,3,52.276879863,4.636499005
Guerne,3,40.763387045,-81.895965788
El-Obéïd,3,,
Amour,3,52.933326611,141.166668608
Personne,3,59.942449136,30.357755556
Haye,3,51.5157859,-0.42339649
Morbihan,3,30.011865613,-91.774555683
Nordez,3,42.955048062,-9.188726674
Liou,3,15.766669701,-13.666666311
Archimède,3,51.349377167,3.288508623
Prague,3,50.088035596,14.420759271
Séoul,3,,
Pierre,3,44.368318651,-100.35096563
Yunqueou,3,28.839859114,-111.494096313
Angostura,3,8.129227431,-63.540857081
Écosse,3,,
Contes,3,43.812779949,7.314436371
Jour,3,19.199995535,-72.499998566
Lévrier,3,,
Gaza,3,31.499996059,34.466669439
Colonies,3,51.49877741,-0.139399692
Sainte-Croix,3,46.822027415,6.502829891
Paré,3,,
Laos,3,17.99999702,104.999998462
Ces,3,42.749996758,-8.883329774
Point-Coupé,3,30.734348501,-91.433166477
Lui-même,3,,
Tel,3,12.083328053,-15.933326672
Solio,3,-11.941867002,16.776817699
Cameron,3,,
Port-Natal,3,-29.857895672,31.029199473
Langson,3,,
Carteret,3,40.577328556,-74.228196209
Diégo-Suarez,3,,
Arlberg,3,46.923268431,-92.614077685
Maghreb,3,51.542347043,-0.103056417
rue,3,50.271497816,1.671626602
Douarnenez,3,48.095418917,-4.329036412
Estree,3,,
Poitiers,3,46.583328096,0.333328359
Vattier,3,46.948169221,7.443457922
Colombo,3,6.931937676,79.847779416
Crustacés,3,-12.899197551,-38.65521688
Rotifères,3,,
Goliath,3,53.437038913,6.771568544
Diatomées,3,-64.383327459,-61.366668014
Ou-banghi,3,,
Vascô,3,,
Belvédère,3,48.191426897,16.380506367
Hova,3,58.866666599,14.18332884
Spa,3,14.749998418,-91.483328026
Kordofán,3,,
Còte,3,,
Dumoh,3,42.854715965,21.217217168
Venez,3,28.590936703,77.058238454
Actinies,3,45.287465588,10.475356377
Kita,3,13.034899113,-9.489497984
Oldenbourg,3,53.141176667,8.214666986
hôtes,3,-23.537707012,-46.650849864
Kite,3,37.321205997,-82.802936805
Tahiti,3,-17.499998786,-149.49999625
Aboû,3,3.616667866,10.116666207
Ohio,3,40.250338072,-83.000176802
Montagne,3,44.933329014,-0.13332973
Bédouin,3,,
Bagdad,3,33.34057573,44.400878899
Lumière,3,13.933329888,-60.899996425
Cordillères,3,,
Denis,3,18.449997588,-73.316667097
Nos,3,-33.649997169,-70.716667315
Mizon,3,44.264607355,5.840839635
Gironde,3,44.536495728,1.537578997
Choucha,3,23.499998462,-15.966668713
Yang-tsé-Kiang,3,31.786665621,121.141389109
Guillaumet,3,,
Mampourga,3,14.045797408,122.883598509
Oued,3,34.783408696,-1.944697993
Oubanghi,3,,
Bac-Ninh,3,21.186078794,106.076316452
Deurode,3,9.292738684,-72.896147913
Mai,3,8.034717818,-12.883609798
Itinéraire,3,48.896019373,2.219515983
Santa-Anna,3,31.742088076,-99.321726963
Jardies,3,,
Tzengarie,3,,
Weismes,3,46.127658031,8.011869982
Luang-Prabang,3,19.885559199,102.134715721
Julius,3,35.189259182,-90.307316882
Nankin,3,32.061667718,118.777775851
Celui-là,3,,
Tzengaris,3,,
Baleine,3,45.950139784,-59.815129194
Caramba,3,37.788237554,-122.400129534
Sydney,3,-33.867849837,151.207316123
Porto-Novo,3,6.49645732,2.603588401
