LOC,FREQ,LAT,LON
Benza-Kongo,1,,
Rhne,1,14.603347432,120.983799593
Sorlingues,1,56.175779383,9.781805922
Forêt-Noire,1,,
Morona,1,-2.898609982,-77.699165703
Indifférence,1,,
Breton,1,53.116815828,-114.468777846
Aïe,1,,
Middleburn,1,53.132357449,6.0294269
Frack,1,-31.586417287,-60.939039461
Bermanas,1,37.94728944,-122.511539648
Ganeça,1,-6.933329949,106.466665813
Florence,1,43.766668041,11.249998637
Iguane,1,47.572659805,-3.074979695
Tombouctoun',1,,
Ghor-el-Gaoh,1,,
Logement,1,11.187727527,-4.324838285
Poiute-Bonaparte,1,,
Lifou,1,-20.966666661,167.249999029
Hôtel,1,46.315475865,-70.869239776
Cottiennes,1,,
Isabel,1,6.704068897,121.971169476
Niphon,1,-37.99209836,-57.57261819
Cutangjo,1,,
ÏBaïkaI,1,,
Rollin,1,37.634216221,-95.356089365
Iskanderkul,1,39.074776889,68.36594579
Boufalabé,1,,
Vilieift,1,,
Co-lombia,1,,
Robiosone,1,31.467666428,-97.114717808
Zeerart,1,23.736488476,-99.151507068
TouggourVpar,1,,
Taho,1,,
Zaïre,1,-3.19799954696e-06,24.999999991
Hamoa,1,-13.803099841,-172.178307825
PErve,1,44.930156795,34.056089873
Vingt,1,45.799997107,2.533327136
Wai-giou,1,14.999996234,108.533327922
Fatmos-phère,1,-23.57220995,-46.53561959
Niee,1,-19.033327721,-169.866669455
Lagarlo,1,,
Débarquement,1,-66.605279787,140.071389301
JeanBart,1,,
Franchat,1,47.504157884,-1.480235709
Nemrods,1,,
Carhaix,1,48.275938398,-3.573256478
Persan,1,,
Ensevelis,1,,
Atham,1,9.980007697,76.318076634
Catas,1,-12.533326018,-76.249997299
Est-Nord-Ouest,1,19.919715669,-73.031108936
Céleste-Empire,1,48.845659842,2.342188597
Manoa,1,39.976496872,-75.317968005
Snr,1,34.671256148,-85.276979264
Polykouros,1,,
Zappat,1,17.831797446,120.465198113
Onar-gla,1,,
A',1,,
Camarades,1,43.08489754,1.2873697
Roge,1,40.854809933,-8.357938396
Notre,1,41.976339911,-87.668418053
Ohère,1,6.253528377,5.724349472
Versailles,1,48.80341759,2.125519324
SaintDenis,1,,
Saòne-et-Loire,1,,
Sebou,1,14.683926281,-12.176007089
Avis,1,61.175708699,-149.9806256
Oëre,1,8.983229149,16.061709656
Eldorado,1,-26.408416272,-54.694628577
Tu,1,34.730277411,136.508609955
Mélanesie,1,,
Santis,1,47.249376992,9.342239928
La-pöhie,1,47.517076237,-2.017357546
Mainan,1,-7.298607535,110.605826013
Singa-pore,1,,
Apalaches,1,40.000367254,-77.999995508
Taylor,1,42.240866937,-83.26964889
Chroniquedes,1,,
NouvEau-Caledar,1,,
Chêops,1,,
Yokokama,1,,
Hermance,1,46.293549311,6.244719295
Apres,1,-34.71841836,-58.274168936
Chasses,1,,
Assi-Asseguem,1,,
Michi-gan,1,,
Effilée,1,,
Pitié,1,18.934267115,72.835808644
Cnlcutta,1,,
Montchanin,1,,
Barton,1,45.389008078,-122.407027422
Brevenne,1,45.857196032,4.672927773
Beecroft,1,53.81119871,-1.640799461
Odin,1,38.617266488,-89.052288251
Tarentaise,1,45.373515952,4.486738795
Colobrébo,1,,
Maracayho,1,13.186108195,44.515825699
S.-O.,1,,
Long,1,18.074217934,99.830726672
Projet,1,,
Coulimatas,1,-6.182306094,-77.983958931
Rafraîchi,1,49.36079663,12.229669703
Taille-Douce,1,,
Cambier,1,,
Hussein,1,-25.999996514,32.566668041
Delille,1,40.630306855,22.946827686
Mclaves,1,46.808569109,-109.774069944
Jîlanes,1,28.68247658,81.667507937
Zanjiou-Ban,1,,
Peaux-Ro-iges,1,,
Limoges,1,45.83152581,1.257798324
Éthiopie,1,,
Rio-Janiero,1,40.589715957,-3.545489442
Monroé,1,,
Approu-ague,1,,
Fer-ghana,1,,
Toléde,1,,
Ungoudo,1,-17.377218181,36.997775834
Caitro,1,36.392726889,-119.024547076
Automédon,1,47.218608723,38.911797988
Huml,1,49.91309562,13.979298945
Desaguadero,1,-16.565557706,-69.041668451
Haute-Marrie,1,18.833327572,-72.533327108
Tig',1,,
Maziques,1,23.995197519,117.032146754
Emporia,1,38.403899921,-96.181658106
Sclaircie,1,,
Tartarie,1,37.866697092,23.744998358
Yarry,1,49.049995709,28.899997414
Bône,1,36.899998374,7.766668741
Sallanches,1,45.944227309,6.631617463
DÉPARTEMENTS,1,,
Savières,1,48.409018588,3.949828439
Pêche,1,12.294719294,-16.072499322
Lageléedujeudi-sáintgèle,1,,
Fran-,1,,
Pssittl,1,,
Hohentlingen,1,,
Vannes,1,47.666669963,-2.749996033
Departkmknts,1,,
Clarté,1,47.15992943,27.58707692
Toryx,1,36.757927981,-3.95232984
Arfock,1,,
Alençon,1,48.433329931,0.0833260440004
Compong-Schnan,1,,
Atombalas,1,,
Cunenc,1,,
Baudin,1,19.933326961,-72.783329424
Provisions,1,29.814666112,-85.303625899
Strela,1,44.499999466,9.68332766
Chimborazo,1,-1.483058095,-78.796388838
Raton,1,36.903359576,-104.439149854
Go-ram,1,59.716668172,17.533326568
Portoricos,1,18.248289487,-66.499889003
Ni-mègue,1,,
Œorchldées,1,,
Trop,1,50.72672692,4.139855576
Tombouctou.,1,,
Pitit,1,45.795677491,-121.200909451
Cá,1,,
Gastelneau,1,,
Bretalgne,1,,
Cygne,1,47.549099896,1.54069722
Ismaël,1,-26.348607579,32.666667168
Dupuis,1,20.066668128,-72.849995508
Oued-Zaïne,1,36.33467754,4.165966759
Né-vada,1,,
Amé,1,,
Saint-Pol-Liâs,1,,
Phai-ling,1,21.783328795,106.616669002
Suovadi,1,43.496498515,5.731008881
Saïgoh,1,9.14289748,18.392295845
Brocherta,1,8.605649655,-80.13434961
Coutances,1,49.049995709,-1.433327371
Prisopniers,1,47.545738694,-75.803978878
Targousin,1,46.544379552,14.949498352
Sussa,1,-19.183056435,34.419437131
Greenwich,1,41.026487698,-73.628457929
Toular-Sabrout,1,,
Salâ,1,,
Tuang-van,1,22.217792242,113.898390837
Gyvry,1,-6.13659915,106.82144583
Fort-Royal.,1,,
Japou,1,35.685358159,139.753087546
Cheyne,1,5.523999114,153.744996434
Téghéttoff,1,,
Grager,1,41.748129162,-86.125689451
Bogota,1,4.609707246,-74.081747705
Ève,1,,
Abobkuta,1,,
Noire,1,52.439445937,4.824658808
Lépante.,1,,
Voient,1,60.211606252,24.977879954
Torn-bara,1,48.25573969,25.9724267
Çecropia,1,,
Nar-cisse,1,,
Çerqueima,1,,
Ploumomier.,1,47.335179879,-116.888505624
Lougou,1,10.648499876,2.540976457
AhJ,1,8.714189023,77.764266303
Missouri-Pàçiflc,1,,
Mekmâsa,1,,
Bar-rère,1,55.388677728,10.376356163
Uper-naviok,1,,
Chàlonnais,1,46.786975525,4.866239619
Médicis,1,-25.314158374,-57.630496554
Effaremeiits,1,,
Isly,1,36.783328227,3.049998288
Rouges,1,45.136395994,3.564995588
Casnamia,1,3.076468302,101.588765667
Bande,1,,
Demerarî,1,,
Harrismith,1,-28.272758334,29.129459052
Carillon,1,,
Teng-chuen,1,,
Vezen,1,59.407068645,56.790407978
Sakhan,1,23.804139973,92.159798374
Accept,1,,
Odet,1,50.386467114,5.307317478
Sang-Dragon,1,,
Ofoué,1,4.433327398,11.166666032
Yandolle,1,,
Marie-ThérèBe,1,,
Imôhagh,1,,
Séroual,1,30.499446846,-4.32218802
Envoi,1,-6.224786824,106.660058652
Shoflield,1,37.102925867,-78.324718193
Cam-bala,1,41.571569329,2.231687403
Excusez-moi,1,,
Tonnerre,1,47.856278637,3.973689822
Lissante,1,-9.716665962,31.716666469
Dotterel,1,-41.049995509,146.783326698
Murcie,1,37.987038913,-1.130036285
Guzarate,1,39.383328009,68.849999336
Mararicari,1,,
Borna,1,51.124158653,12.496379036
Maurice,1,-20.29999682,57.583327616
Pépinières,1,18.349998462,-72.749996382
Guya-nes,1,,
Colenzo,1,-28.739317432,29.825817259
Ecoutez-moi,1,,
Kincha-kiang,1,,
GuiUobo,1,5.450556631,-7.416666922
Bise,1,26.702215804,127.875275558
Childebert,1,,
Aragon,1,34.045658662,-85.056057868
M.Brun,1,44.643469235,10.92891613
Canut,1,-7.510696215,107.919595883
Sodome,1,36.70891833,140.023266071
Shakspeare,1,,
Gènes,1,,
Guyanne,1,4.999998113,-58.999999527
Communes,1,,
Samar-kande,1,,
New-York-Herald,1,-3.766668452,29.133328709
Trinitad,1,10.999999685,-60.999995552
L’,1,,
Yaillères,1,,
Haut-Ogôoué,1,-1.299996339,13.899997982
Hellènes,1,13.783326699,-60.916667446
Jozon,1,5.916665769,-10.033328725
Dourneaux-Dutferré,1,,
Wanwermans,1,-64.933327153,-63.899997212
Antriehe,1,53.750656583,84.914856275
Sela,1,42.099997937,-8.349996601
Serbes,1,42.6244399,18.982215997
Tananarive,1,-18.913678839,47.536128683
Et-Dorado,1,,
Ky,1,38.200418978,-84.877617202
DEparteMents,1,,
Kîta,1,,
Netre-Dâme,1,,
Youssef-bey,1,37.049169137,9.80582929
Porhoët,1,48.09751573,-2.542739924
Quia,1,-11.120496389,14.67714652
Chi-huahua,1,,
Dicuata,1,-6.604058168,22.30139596
Métammba,1,-13.785659388,27.491919364
Élisabeth,1,,
Orléans,1,47.902885502,1.903886991
Chenas,1,33.822586457,49.598246195
Caspienne,1,50.713007637,4.382487546
Cholle,1,11.247135755,-73.053066988
Bour-ges,1,,
Saqkra,1,14.0267281,76.866996425
Ankas-troem,1,,
Badoumafé,1,,
Tilby,1,41.72087958,-83.621598659
Opudo,1,30.049999729,-109.333329554
Arbres-à-pain,1,,
Vandenbogaert,1,50.787228551,4.329828719
King',1,,
Parent,1,45.632467974,-93.986365911
Bor-deaux,1,,
Impalera,1,,
Amati-fou,1,,
Saint-Philippe,1,-21.358518889,55.767945709
Hong-Kong,1,22.285515732,114.157689328
Douarneñez,1,,
Amériques,1,,
Fontinche,1,,
Dépecés,1,,
Saint-Etienne,1,45.433329145,4.399999992
Cousteau,1,-43.510579662,172.620389472
Montsourïs,1,,
Cosaques,1,-3.19799954696e-06,-80.099999658
Roucouyer,1,,
Gœthe,1,,
Masserne,1,50.733327834,4.499999118
Hapsbourg,1,,
Alleghany,1,37.747336183,-80.240346704
Vou,1,7.53332731,1.033326743
Suspends,1,-29.146657286,-51.148965711
Orne-Saosnoise,1,,
Uh,1,48.599999641,21.999999205
Suspendu,1,,
Pessenge,1,-8.663597409,116.085399267
Issanghila,1,,
Sân-Francisco,1,,
Aubry,1,38.77083786,-94.671065653
Mackintosh,1,-72.833325624,-59.899996163
Pabis,1,11.804006339,-15.740356796
Prusse,1,52.768326253,17.080716232
Birçra,1,22.133325737,84.799999467
Néron,1,18.279998174,-72.54277627
Hedjoz,1,,
Arcaba,1,56.976118862,49.975047259
Montana,1,47.0002476,-109.75101849
Tchad,1,14.999996234,18.999998419
Célèbre,1,3.21239674,101.640466079
Chaiv,1,7.02159672,8.7914978
Albay,1,55.765127823,50.735826249
Panse,1,9.583327398,13.433326394
Coran,1,36.359537834,-83.011547293
Bargue,1,15.216665507,-16.083329861
Canche,1,-9.871668207,-38.903887313
Laponie,1,67.999996627,26.999996016
Shosong,1,-23.038899275,26.509998497
Après,1,,
Gochin-chine,1,,
Corentinl,1,,
Flore,1,52.236468949,-1.057259743
Absence,1,,
Ou-led-Sultan,1,,
Bove,1,49.433325694,2.083326568
Challenger,1,19.436188576,-98.973678348
Yellala,1,-5.719207188,13.517797398
Den-nery,1,50.741017652,5.124777676
Pierre,1,44.368318651,-100.35096563
MacfiO,1,-33.131629668,-64.360778823
Mïargeille,1,54.907395936,25.862397964
Marges,1,45.146547093,5.036099546
Iemâhaq,1,,
Adélafde,1,,
Mitchell,1,43.70942862,-98.029797106
Nouveau-Moude,1,,
Montsouris,1,38.935689731,-9.376198038
Avatar,1,36.357836985,50.840077498
ÇaBois-Enivré,1,,
Bélisaire,1,44.655847637,-1.245208065
Nada,1,29.404968467,-96.386358441
Lesofronltières,1,,
Grey,1,49.711108544,-98.07572903
Kandaz,1,40.793637861,30.736117981
Ténare,1,19.37438656,-70.350867775
Laffon-Ladebat,1,,
Aus-tralie,1,,
Ghadâmes,1,,
Mettí,1,44.699997719,9.799997807
Joko,1,-5.609398932,119.710997539
Locquirec,1,48.692425939,-3.645538064
Tanisie,1,10.816667954,-3.266667185
Casté-Muiguy,1,,
Lorient,1,,
Riddar-hus-Torq,1,,
Pacha-va,1,38.869716586,-77.164046188
Antioquia,1,36.20654691,36.157218924
Hud-son,1,,
Timpas,1,11.47899568,122.732398426
Bn,1,25.668108568,-100.264325819
Far,1,12.365857982,14.677038529
Ségoity,1,,
Bruzza,1,40.191667779,29.061105618
Santa-Fe,1,,
Rhengâl,1,,
Yierge,1,54.583325693,98.166666337
Jesuis,1,-27.049996339,-55.783329468
Voili,1,12.283326305,-2.216667359
VAngleterre,1,,
Observatoire,1,44.835548191,-0.523449612
Wadjou,1,48.437906025,2.165259798
Eaul,1,43.641606138,-116.642588946
Dupaty,1,19.666667124,-72.316666834
Mac-Klin-tock,1,,
Cheik-ben-Boudjemaa,1,,
Ilumboldt,1,,
Ackom-baka,1,,
Zarafchan,1,,
Po-motou,1,,
Sologne,1,,
Coloinbine,1,47.620369071,6.142146397
Marin,1,42.383328795,-8.699998042
Rauvier,1,46.095409393,7.043609903
Marches,1,44.97618771,5.109776008
Gompông-Som,1,,
Lander,1,42.833009892,-108.730666534
Marigot,1,18.066667604,-63.083328681
Pérégrinations,1,,
Camarade,1,,
Arrivé,1,,
Solinto,1,12.40193578,-15.270557985
Santander,1,3.00944675,-76.484939451
Démérara,1,,
Robespierre,1,48.415007557,-4.491975953
Sointi-Kazaba,1,,
Palesterna,1,41.835515907,12.888987197
Vancouver,1,49.249656492,-123.119336714
Pengurn,1,,
Jean-PieiTe,1,-21.335467434,55.631148848
Lulea,1,65.584147504,22.154645982
Riga,1,56.945998535,24.105888833
Hottentote,1,,
Rhoe-tikon,1,,
Kiâng,1,,
Carcarana,1,-32.856789557,-61.153305947
Ségou-Sikoro,1,,
Jay,1,44.503945616,-70.216167728
Ses-hetke,1,,
Aix-les-Bains,1,,
Mialkanski,1,,
Lucalla,1,-9.753279213,13.973696942
Médis-te,1,39.742157667,-8.798368313
Surcoiuf,1,36.790829062,3.304716185
Marmite,1,48.878308945,2.365919492
Léon-nec,1,,
Turenne,1,45.053859818,1.581895564
Sobat,1,9.999999423,32.69999571
Rapide,1,-33.456167869,-70.629658536
Cochroos,1,,
Magreb-el-Aksa,1,,
Breuzec,1,,
Goumassie,1,,
Frégataires,1,,
Sainte-Hélène,1,-15.949998829,-5.699997256
Si-fân,1,,
Melville,1,40.79342638,-73.41511836
Havas,1,46.733326786,18.966669876
Victor-Emmanuel,1,,
Sooiéte,1,,
Sin,1,1.35513705,103.990058582
Afri-,1,9.048297875,7.488147956
Embarque,1,-23.530777627,-46.570675979
Route,1,,
Bouarnenez,1,,
Anguille-tremblante,1,,
Gbambéry,1,,
Ambrig,1,53.575316142,10.015339698
Papouasie,1,38.624816818,21.410888982
Sangue,1,-8.783327284,-46.083328725
CtUte,1,38.754418817,-9.186949331
Bonddb,1,,
Kernenel,1,,
Cœllo,1,,
Nouvelle-France,1,-20.370559558,57.561108588
Hollandfe,1,,
Huron,1,44.363319595,-98.214258237
Lawrence,1,38.971668539,-95.235248088
Langwies,1,47.766669089,13.716666251
Balo,1,27.987598742,-82.436399331
Nabab,1,43.836195871,4.357388773
Panda-ma-Tenka,1,,
Indigène,1,45.779037967,3.085108672
Lucèque,1,-14.654658275,15.06558805
Labour,1,19.035796106,72.854859953
Morbihan,1,30.011865613,-91.774555683
Abaduiaye,1,,
Goetzland,1,57.499998374,18.549997851
Maratze,1,-19.665949084,31.619187119
New-Hampshire,1,43.667019883,-71.499795822
Àbyssiaie,1,,
SainteMarie,1,,
Aloutiennes,1,,
Ghicago,1,,
Freycinet,1,44.933517997,3.570287119
Iîaute-Savôie,1,,
Spilzberg,1,,
Haye,1,51.5157859,-0.42339649
Apffcs,1,,
Wiche,1,53.607398295,7.31827903
Kassala,1,15.450986714,36.399976882
Haute-Combe,1,46.53392698,7.220817678
Villefranche,1,45.983328839,4.716668391
Nittis,1,67.933326043,32.833327879
Jerhâjib,1,,
Caille,1,,
Caragamba,1,,
Démérari,1,,
Fou-,1,,
M.Soleillêi,1,,
Pesey,1,52.7666659,20.199996934
Bor-guès-Desbordes,1,,
Banquakerte,1,,
Quiconque,1,,
Ogooue,1,,
Fabriques,1,59.329738507,18.043585789
État-Unis,1,,
Plo-goff,1,,
Faucigny,1,36.256029019,5.264278797
Greytown,1,-29.064157107,30.592787699
Water-Witch,1,-25.478078828,30.975865706
Rich-mond,1,,
Nord-Àmôricaine,1,,
Meu-,1,,
Fauresmith,1,,
Peric,1,,
Éternel,1,,
Port-Natal,1,-29.857895672,31.029199473
Tyburn,1,52.519439838,-1.801268721
Shaffouse,1,47.697316743,8.634929693
Doane,1,37.987587864,-82.373197939
Mndagascor,1,,
Àbderam,1,,
Études,1,34.022796191,-6.825698364
Labarre,1,30.714626751,-91.545669994
Indre-et-Loire,1,47.249997937,0.749995885
Voyager,1,,
Muuch-Chunk,1,,
AmSrique,1,,
Nantucket,1,41.283459895,-70.099457085
Champagney,1,,
Antananarive,1,,
Kaufmann,1,39.901736007,-79.46586643
Ghoiseul,1,,
Alberto,1,,
Serin,1,43.499999204,-5.783329861
Jacob,1,-4.165558055,13.292776866
Gaiôlan,1,45.321329583,-0.957935557
Moi,1,58.456739475,6.551839542
Mot,1,32.906809721,-93.571286745
Mno,1,-7.283326891,27.433325563
Yertes,1,56.016597008,74.818296722
Servi,1,42.647396862,1.149029476
Hennequin,1,,
Loualaba,1,-5.933275692,25.523105572
Independence,1,39.091119439,-94.41550633
Situé,1,-35.00814765,-67.853899851
Phigalie,1,44.116516496,4.056297991
Liwingstone,1,,
Unyoro,1,,
Sinnamari,1,,
Guipembe,1,,
Mir-oher,1,,
Topaka,1,52.056097954,118.354696394
Brezelles,1,48.690329125,1.07403913
Cassave,1,6.264156434,0.248987844
Dutertre,1,35.949997675,2.11666861
Tavouer,1,51.935085693,4.582148328
Kalassuri,1,11.150398839,14.27911634
Châteâth,1,,
Yun-nan,1,,
Dossonville,1,,
Séhar,1,33.829677828,73.91148769
Cabrai,1,50.166666118,3.23332552
Ben-Driss,1,29.999995666,-8.749997605
Man-lius,1,22.099997195,97.516667517
Hécatombe,1,,
Boit,1,-3.422678477,126.482307167
Fautrê,1,,
Afghanistan,1,32.999996452,65.999997239
BUlla-bulgares,1,,
Léonard,1,33.379546772,-96.247478265
Fleure,1,46.477065526,0.522365585
Betunia,1,42.308329451,-5.908526752
Tromsoë,1,,
Villeron,1,48.202419422,1.597765656
Repoussés,1,,
Abadie,1,44.823039301,-0.575496493
Manatuemno,1,,
Somalis,1,5.999998375,47.999997021
Cavaco,1,-25.199999004,-52.116667839
Gixeh,1,,
Abondauce,1,,
Hobburt-town,1,,
Boboun,1,5.981149547,15.304017392
Fleury,1,43.23094558,3.137448028
Wedel,1,53.583739395,9.698347328
Carpen-taria,1,,
Saint-Jacob,1,38.713935909,-89.768147727
Sé-gou-Sikoro,1,,
Ghat,1,24.964717486,10.172776228
Gsalah,1,34.730488892,71.086836344
Dorei,1,5.708329757,44.605826712
Bohême,1,47.368278941,2.960955689
Pieng,1,-7.79079636,112.855495882
Saint-Philibert,1,47.588205926,-2.999777868
Château-Renault,1,,
Kerho,1,38.272039122,41.683475535
Burine,1,44.889835873,4.467588494
Châlon,1,,
Purban,1,28.802818401,82.942685781
Enface,1,51.210389001,4.389619413
Kachemyr,1,50.462028909,30.523097884
Bayakas,1,36.919216169,-3.415459981
Dolorita,1,22.759719653,-81.151668835
Pirée,1,-38.64999848,175.066669394
Tharacya,1,,
Bada,1,51.391997385,109.871698157
Saint-Cyr-au-rfant-d,1,,
Hajgres,1,41.690025817,-87.663657475
Nouvoau-Calebar,1,,
Primeîin,1,48.028046395,-4.60875859
Cumbier,1,43.621407431,-82.97743582
Bokalatze,1,,
Lime,1,44.406547259,-117.311288107
S-UüÈ-P-B,1,,
Pohl,1,50.393108524,12.329079382
Mériqua,1,,
Minerve,1,18.325277656,-72.166668145
Intéressé,1,46.054449528,14.576899915
Penhors,1,47.983329363,-4.133326279
Médiae,1,39.916778172,-75.387689318
Lambessa,1,-16.416665918,179.383329843
Bellot,1,48.856656866,3.318565956
Gochibi,1,,
Oii,1,35.689196318,51.313296006
Ar-van,1,41.11819856,-85.138009096
Falarnie,1,65.283326698,-13.8166695
Balhaa,1,27.883446484,83.497729527
Hindoustan,1,38.665605698,-86.604437968
Constanti-nople,1,,
Sfigre,1,,
Rosas,1,42.261988063,3.176887028
Montpellier,1,43.610918862,3.877227381
Soude,1,10.897566275,2.850926953
Colesberg,1,-30.719987672,25.097177868
Devent,1,16.074586377,108.172927903
Muanguna,1,-11.366669544,19.466665508
Pa',1,,
Onarabelly,1,,
Iheureuse,1,,
Libye,1,27.999999641,16.999997895
Mou-zaferzingue,1,,
Eugénie,1,,
Conneil-Grove,1,27.945999933,-82.179499128
Pithi-viers,1,,
PARrS,1,52.00385759,-4.996835653
Kottu-Radjah,1,,
Caiumbuca,1,-12.364635987,14.729166403
Souvent,1,,
Louis-Philippe,1,46.803048099,-1.625019361
Tautre,1,-1.15416878,129.444169338
Lauricocha,1,-11.683328944,-76.799996993
Lenguas,1,16.737449556,-92.636206722
Loyalty,1,39.226768902,-77.582486557
Bàfoûlabê,1,,
Battanbang,1,13.102708095,103.198218848
Patamatenga,1,,
Lem-touna,1,,
Menrourh,1,,
TK-gypte,1,,
Décan,1,42.540175877,20.287928131
Romero-est,1,59.43281986,24.770326872
XIXe,1,-26.166666224,32.449997895
Depart,1,48.842307639,2.323087792
Ane,1,52.614169932,6.651388708
Scbaffbotwe,1,,
Tou-lar-Sabrout,1,,
CocMnchinè,1,,
Ternin,1,45.440069547,5.444775781
Cora,1,46.535947301,-121.790087168
Lépon-tiennes,1,,
ToOTïegs,1,43.180779531,-95.854586629
Kartoum,1,,
Tigres,1,22.549997763,-103.699995945
Scott,1,30.235756745,-92.094567286
Océa-nie,1,,
Wcry,1,-35.115868091,147.347756612
Lynde,1,50.712836652,2.420697631
Pïetra-Santa,1,,
Zwesifel,1,47.225875578,8.818697886
Ar-kansas,1,,
Combe,1,5.833256671,-55.145187095
Montezuma,1,32.305159111,-84.027408648
Tom-boula,1,,
Vivants,1,18.416669046,-73.166668407
Tas-manie,1,,
Valmeinier,1,45.185369648,6.481128317
Haute-Guyane,1,49.988468431,4.38423789
Sjerra-Léone,1,8.49999903,-11.499996076
Zé-lande,1,,
Amdjid,1,,
Vannée,1,47.666669963,-2.749996033
Types,1,34.01728868,-6.831835819
POcéan,1,,
Znbdah,1,,
Pier-rot,1,,
Savane,1,15.979149846,-61.632229949
Nahr-Malka,1,,
Pàlmas,1,-10.212778438,-48.360279673
Miso-ry,1,5.552949545,95.319426995
Noê,1,,
Fourvières,1,45.761826995,4.822377511
Mazapia,1,12.172766616,-85.7408656
Chanboun,1,18.466668609,-72.266667271
Douâmes,1,2.349998768,10.599999817
Carte,1,44.114838145,9.838068929
Indiana,1,40.000317759,-86.250269896
Paray-le-Monial,1,46.454567522,4.115836708
Saint-Eustache,1,45.564996461,-73.905538841
Monte-Ernesto,1,42.060797416,9.134695845
Gcîane,1,,
Çastle-Muiguy,1,,
Djebel-Ras-el-Ain-Breïan,1,,
Abdulaye,1,5.916449789,-4.120619407
Bonne-Bspéraneë,1,,
Hindou-Kouch,1,34.999996976,70.999998549
Bonnat,1,46.333325781,1.899999336
Fromager,1,16.316669395,-61.066666136
Stokolm,1,,
Touchante,1,51.541649605,-0.138958731
Maronî,1,,
LuÇOn,1,,
Sé-gou,1,,
Croirait-on,1,,
Goromandel,1,,
Reconnaissance,1,39.872677585,-120.307986187
Durenne,1,,
Portsmouth,1,50.798986008,-1.091249726
Kemper,1,47.999995884,-4.099997737
A-sie,1,,
Calinga,1,-11.242539059,20.11089584
Bonnemain,1,48.466518986,-1.767737696
Moreno,1,-8.11860577,-35.092217053
Lacquómeau,1,,
Jolliot,1,48.757818637,6.13659839
Islande,1,64.99999584,-17.99999778
Dinan,1,48.449996452,-2.033326629
Paidherbe,1,,
Foukh,1,44.833887838,-85.721188846
Maranhao,1,,
Jgharghar,1,,
PItalie,1,,
Orthe,1,48.283326742,-0.0333261039996
Cordillières,1,,
ILita,1,55.610697027,105.60629716
Aurore,1,48.123757402,-1.200369543
Abomey-,1,,
Grahamtown,1,39.646199182,-78.921968194
Ariane,1,34.083747782,-118.366696453
Remèdes,1,40.440086234,-79.997458257
Wisconsin,1,44.500237945,-90.000408117
Dnieper,1,46.497498213,32.308606941
Port-sur-Sàône,1,,
Débuts,1,-5.744719924,132.679719722
Saint-,1,10.91666708,38.64999772
Soshones,1,42.936019251,-114.405877927
Uxmal,1,20.359439148,-89.77138744
Àh,1,,
Cetto,1,40.975088759,29.079459489
Regensberg,1,49.671795532,11.185978318
Fécamp,1,49.757868394,0.3745672
Pacha,1,59.178938889,38.311389267
Toll-road,1,27.674539022,85.323609003
Nouméa,1,-22.276306946,166.457196381
Trahe,1,4.715767335,-7.175659309
Be-chuaaas,1,,
Est-il,1,41.939789654,12.148289925
Far-niente,1,43.647437621,-79.379739572
Palais-Royal,1,48.863496259,2.338759902
NVebb,1,,
Où,1,0.460296956,119.905299297
Pratan,1,-7.739995867,110.526939013
Kabylie,1,36.249999554,4.999999249
Ourlow,1,58.539455635,48.89172789
Finlande,1,63.999995578,25.999995754
Pémécrou,1,,
Caoli-Luemba,1,,
Dardistan,1,35.499997107,73.999999336
Heu,1,-8.742997363,121.970796009
Etat,1,-8.731797857,122.36509602
Siui-Mohammed,1,,
Kachgar,1,39.454718674,75.97971566
Atenzé,1,53.494107348,8.470388294
Gharaire,1,,
Hepttfré,1,,
Annamite,1,,
Salaço,1,11.649998506,-8.683327022
Manabi,1,-0.66666854,-80.083328637
Pargny,1,49.814288888,2.952289458
Wargla,1,10.171195731,11.96397728
Simonnin,1,59.438277875,24.774668987
Hautè-Saône,1,,
Fombreet,1,,
Ouled-sidi-Hamza,1,34.116666861,1.833328753
Saint-Aubin,1,47.033355662,5.326656762
Manfalout,1,27.310399835,30.970038723
A-chanty,1,16.700467338,74.233636603
Wilkes,1,40.782447354,-111.912707666
eau-de-vie,1,52.346637172,4.895037063
Aohantis,1,,
Équi-noxiale,1,,
Cornouailles,1,47.874146552,-3.928958914
Grickaland,1,38.999998025,21.999999205
Mexiqite,1,38.69082596,-121.123246342
Koohefort,1,,
Peau-u,1,,
Corrèze,1,45.372737521,1.874648586
Coudrieu,1,19.483326393,-72.316666834
Véiitas,1,,
Forêt-Vierge,1,,
Théâtre,1,47.289918395,-1.879818251
Espagnole,1,50.836449683,4.342279114
Junga,1,-5.366667972,39.783325651
Franoese,1,50.350857274,5.063709096
Cédron,1,43.622136366,-111.191057204
Lucknovv,1,,
PAsie,1,51.393837722,18.38840819
CherchonsI,1,,
Vieilles,1,,
Chihia,1,36.748888284,8.911106186
Cargaison,1,1.666666905,-78.049999571
Soit,1,51.913298626,4.463925819
Bogos,1,44.120278162,18.318326909
Barbe,1,18.999997282,-72.549998129
Lerre,1,7.693297115,15.246197523
Haut-Niger,1,,
Bosphore,1,49.431489856,2.084338979
Curacarama,1,,
Plouarê,1,,
Plouaré,1,48.083328489,-4.31666701
Jack-Jack,1,17.402720021,104.786460911
Bo-livie,1,,
Myrhha,1,-23.525909059,-46.690887312
Vautibàult,1,,
Straussve,1,52.581565825,13.875515655
Unau,1,50.648807334,7.908266676
Cochinchlne,1,,
Puydt,1,50.740729677,2.734346798
