ENT_ID	TYPE	TERM	KWIC
e3394	"LOCATION"	"Saint-Jean"	"heures plus tard , miss kate arrivait en effet à l' hôtel de la rue SAINT-JEAN , où elle était reçue d' une façon vraiment cordiale . mais avant de "
e3395	"LOCATION"	"Sylvia"	"ce récit , il nous faut revenir un peu en arrière , et dire comment SYLVIA avait été arrachée des mains des gens audacieux qui , après l' avoir exploitée "
e3396	"LOCATION"	"Yergier"	"son adolescence , se préparaient à exploiter sa situation de famille . la baronne du YERGIER avait eu une crise nerveuse en ouvrant la lettre de jean écrite de lourches "
e3397	"LOCATION"	"Jean"	". la baronne du yergier avait eu une crise nerveuse en ouvrant la lettre de JEAN écrite de lourches , — ce que le pauvre ga-rçon appelait . , sa "
e3398	"LOCATION"	"Lourches"	"du yergier avait eu une crise nerveuse en ouvrant la lettre de jean écrite de LOURCHES , — ce que le pauvre ga-rçon appelait . , sa confession . lorsqu' "
e3400	"LOCATION"	"Saintes"	"un peu remise de son sai-ibissement , sans perdre une minute , elle partit pour SAINTES , accompagnée par le baron . elle arriva dans cette ville au moment où "
e3402	"LOCATION"	"Rochefort"	"ville au moment où la troupe de risler allait la quitter pour de rendre à ROCHEFORT , où déjà le matériel , les bagages , les-èffets mêmes des acteurs venaient.d' "
e3403	"LOCATION"	"Sylvia"	"achevant de dîner et prêts à boire le coup de l' étrier . cydalise — SYLVIA — était assise à côté de jacob qui , grâce à sa rudesse , "
e3404	"LOCATION"	"Jacob"	"le coup de l' étrier . cydalise — sylvia — était assise à côté de JACOB qui , grâce à sa rudesse , faisait régner la décence autour de la "
e3411	"LOCATION"	"Vergier"	"chercher ces coquins et amène-les. moi de gré ou de force , commanda m. du VERGIER . — de force ? c' est que le patron est fort comme un "
e3412	"LOCATION"	"Vergier"	"au couple craintif . il fut un bon moment avant de reparaître . m. du VERGIER était revenu auprès de sa femme et de sylvia , qui se tenaient : "
e3415	"LOCATION"	"Zélia"	"vais le traiter d' abord selon ses mérites ... — oh ! monsieur ! fit ZÉLIA suppliante . — et sa digne moitié ne sera pas épargnée ! sylvia , "
e3418	"LOCATION"	"Vergier"	"m' appelaient leur fille . — et vous traitaient-ils comme telle ? demanda mm0 du VERGIER , c' est-à-dire avec tout le. respect que des parents peuvent avoir pour une "
e3420	"LOCATION"	"Vergier"	"signe à son mari et lui dit quelques mots à voix bassë . m. du VERGIER par ut céder . en ce moment l' hôtelier s' approcha , le bonnet "
e3421	"LOCATION"	"Sylvia"	"dérobez-nous à la curiosité de tout ce monde , achevait de dire la mère de SYLVIA au barpn , celui-ci se borna à demander au maître de céans une chambre "
e3422	"LOCATION"	"Vergier"	"une chambre ou deux dans son hôtellerie ; et un instant après , les du VERGIER y étaient installés , non sans que la gentille baladine — qui ne tétait "
e3423	"LOCATION"	"Breton"	"plus ne fût allée serrer la main au brave géant , et dire adieu au BRETON et a plusieurs de ses compagnes . alors dans cetteintimité nouvelle , leslarmes , "
e3424	"LOCATION"	"Sylvia"	", recommencèrent â couler et , cette fois sans contrainte . le baron parla à SYLVIA de maurice à qui elle ressemblait tant . la mère solli- cita et reçut "
e3425	"LOCATION"	"Maurice"	"â couler et , cette fois sans contrainte . le baron parla à sylvia de MAURICE à qui elle ressemblait tant . la mère solli- cita et reçut les confidences "
e3428	"LOCATION"	"Lourches"	"et l' enfant qui leur était rendue ... jean , dès que la population de LOURCHES fut un peu remise de son émoi , fit réchercher hans meister , en "
e3430	"LOCATION"	"Malgré"	"hans meister , en le .désignant par tous les moyens capables de le faire reconnaître MALGRÉ les indications fournies par le jeune parisien sur ce qui s' était passé dans "
e3431	"LOCATION"	"Saint-Mathieu"	"indications fournies par le jeune parisien sur ce qui s' était passé dans la fosse SAINT-MATHIEU , un peu avant l' explosion du grisou , on ne put trouver aucune "
e3433	"LOCATION"	"Ingouville"	"il parla aussi des papiers , si précieux pour lui , dérobés au sauveteur d' INGOUVILLE . dans l' inventaire de ce que contenait la valise du palefrenier absent ou "
e3434	"LOCATION"	"Risler"	"ce que contenait la valise du palefrenier absent ou mort , figurait le carnet de RISLER ( louis ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le "
e3434	"LOCATION"	"Risler"	"ce que contenait la valise du palefrenier absent ou mort , figurait le carnet de RISLER ( louis ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le que contenait la valise du palefrenier absent ou mort , figurait le carnet de risler ( louis ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le mettre "
e3434	"LOCATION"	"Risler"	"ce que contenait la valise du palefrenier absent ou mort , figurait le carnet de RISLER ( louis ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le que contenait la valise du palefrenier absent ou mort , figurait le carnet de risler ( louis ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le mettre contenait la valise du palefrenier absent ou mort , figurait le carnet de risler ( LOUIS ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le mettre dans "
e3434	"LOCATION"	"Risler"	"ce que contenait la valise du palefrenier absent ou mort , figurait le carnet de RISLER ( louis ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le que contenait la valise du palefrenier absent ou mort , figurait le carnet de risler ( louis ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le mettre contenait la valise du palefrenier absent ou mort , figurait le carnet de risler ( LOUIS ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le mettre dans la valise du palefrenier absent ou mort , figurait le carnet de risler ( louis ) fusillé à fontenoy-sur-moselle . promesse fut faite à jean de le mettre dans un "
e3435	"LOCATION"	"Fontenoy-sur-Moselle"	"palefrenier absent ou mort , figurait le carnet de risler ( louis ) fusillé à FONTENOY-SUR-MOSELLE . promesse fut faite à jean de le mettre dans un délai voulu en "
e3436	"LOCATION"	"Jean"	"le carnet de risler ( louis ) fusillé à fontenoy-sur-moselle . promesse fut faite à JEAN de le mettre dans un délai voulu en possession de cet important document , "
e3439	"LOCATION"	"Italie"	"déshoçoré t personne ne pourrait lui contester que le brave soldat de l' armée d' ITALIE , tombé le lendemain du coup de main de fontenoy , ne fût son "
e3440	"LOCATION"	"Fontenoy"	"soldat de l' armée d' italie , tombé le lendemain du coup de main de FONTENOY , ne fût son père ! la vie s' ouvrait devant lui avec des "
e3441	"LOCATION"	"Risler"	"ce ciel si bleu : la perte de ' la petite baladine de la troupe RISLER — et neveu ... mais qu' était cette pertè au prix de la tranquillité "
e3442	"LOCATION"	"Bordelais"	"; il aurait l' estime des honnêtes gens , et par-dessus tout l' estime de BORDELAIS la rose . jean se sépara à lille de son ami wer-chave qu' il "
e3444	"LOCATION"	"Lille"	", et par-dessus tout l' estime de bordelais la rose . jean se sépara à LILLE de son ami wer-chave qu' il remercia du plus profond de son cœur . "
e3445	"LOCATION"	"Bordelais"	"qu' il remercia du plus profond de son cœur . il avait hâte de mettre BORDELAIS la rose au courant des événements et de sa conduite . il prit le "
e3446	"LOCATION"	"Rose"	"remercia du plus profond de son cœur . il avait hâte de mettre bordelais la ROSE au courant des événements et de sa conduite . il prit le chemin de "
e3447	"LOCATION"	"Paris"	"et de sa conduite . il prit le chemin de fer de lu le à PARIS et de paris à bordeaux . mais il était dit que ce programme recevrait "
e3448	"LOCATION"	"Paris"	"conduite . il prit le chemin de fer de lu le à paris et de PARIS à bordeaux . mais il était dit que ce programme recevrait une importante modification "
e3449	"LOCATION"	"Bordeaux"	"il prit le chemin de fer de lu le à paris et de paris à BORDEAUX . mais il était dit que ce programme recevrait une importante modification . comme "
e3451	"LOCATION"	"Tours"	"il était dit que ce programme recevrait une importante modification . comme jean passait par TOURS vers . sept heures et demie du soir , il descendit au buffet de "
e3454	"LOCATION"	"Vergier"	"ses compagnons de la loge risler : ce gars breton à qui le baron du VERGIER s' était adressé à l' hôtellerie de saintes . ce garçon lui apprit comment "
e3455	"LOCATION"	"Saintes"	"gars breton à qui le baron du vergier s' était adressé à l' hôtellerie de SAINTES . ce garçon lui apprit comment un beau monsieur et sa femme étaient venus "
e3458	"LOCATION"	"Paris"	"peu partout . moi , me ylà frais comme la rose et je vas à PARIS . — a paris ? ët pour faire quoi ? — je n' en "
e3459	"LOCATION"	"Lan-derneau"	"— je n' en sais rien en tout . — pourquoi ne retournes-tu pas à LAN-DERNEAU ? . — parce que le vieux m' arr-ocherait ... — il ne faut "
e3460	"LOCATION"	"Paris"	"— parce que le vieux m' arr-ocherait ... — il ne faut pas aller à PARIS , méloir , il faut retourner dans ton pays ; ton affaire est oubliée "
e3461	"LOCATION"	"Méloir"	"que le vieux m' arr-ocherait ... — il ne faut pas aller à paris , MÉLOIR , il faut retourner dans ton pays ; ton affaire est oubliée ; ton "
e3462	"LOCATION"	"Paris"	"ton beau-père ne te dira rien . — rien ! faudrait alors une gent de PARIS comme vous , un avocat renaré pour retirer mon épi lie du jeu , "
e3463	"LOCATION"	"Vivetle"	"un avocat renaré pour retirer mon épi lie du jeu , et faire entendre à VIVETLE pourquoi que j' ai été obligé de flauper ligérament sur son autre amoureux , "
e3465	"LOCATION"	"Yivette"	"qu' il n' est permis , et du coup s' était fermé le cœur de YIVETTE , aux yeux vert glauque , sa promise ; son beau-pète , à lui "
e3467	"LOCATION"	"Breton"	"de justice . jean réfléchit un moment à ce que venait de lui dire le BRETON . — c' est donc un homme méchant , ton beau-père ? demandâ-t-il à "
e3468	"LOCATION"	"Méloir"	"breton . — c' est donc un homme méchant , ton beau-père ? demandâ-t-il à MÉLOIR . — c' est pas un homme ; c' est un tailleur . un "
e3469	"LOCATION"	"Yivette"	"comme ça qu' il faut neuf tailleurs pour faire un homme . — et cette YIVETTE , elle est donc bien gentille pour qu' on s' assomme pour ses beaux "
e3471	"LOCATION"	"Bordeaux"	"sourit . — c' est que , dit-il enfin , j' ai affaire près de BORDEAUX . — bon ! allez à vos affaires ; moi , je vas tirer "
e3472	"LOCATION"	"Paris"	"bon ! allez à vos affaires ; moi , je vas tirer du côté de PARIS . — comme cela ? à pied ? — a pied . , on "
e3475	"LOCATION"	"Bordeaux"	"plus de la moitié du prix payé par lui pour le trajet de paris à BORDEAUX et , en se dirigeant vers la bretagne , il s' éloignait encore et "
e3476	"LOCATION"	"Bretagne"	"lui pour le trajet de paris à bordeaux et , en se dirigeant vers la BRETAGNE , il s' éloignait encore et s' engageait dans de nouvelle ? dépenses . "
e3477	"LOCATION"	"Landerneau"	"nouvelle ? dépenses . néanmoins , il se laissa toucher ; ce pauvre gars de LANDERNEAU lui semblait si aventuré sur le chemin de paris et puis jean lui avait "
e3481	"LOCATION"	"Bretagne"	"meilleur qu' il n' était , l' idée de pénétrer au fond de cette mystérieuse BRETAGNE dont il n' avait guère vu que le littoral ( ne fut pas sans "
e3483	"LOCATION"	"Paris"	"; buer à augmenter l' instruction tout élémentaire reçue par lui dans les écoles de PARIS . il donna donc son consentement . — tope-là ! fit méloir radieux en "
e3487	"LOCATION"	"Tours"	"notre ami jean . et c' est ainsi que jean , après avoir couché à TOURS , en repartit le lendemain matin à 6 heures 25 , en compagnie de "
e3490	"LOCATION"	"AmÉBO"	"de l' ex-gazier de la défunte loge risler . ( a suivre . ) constant AMÉBO . < / article > < article > aventures d' un gamin de paris "
e3492	"LOCATION"	"("	"article > < article > aventures d' un gamin de paris au pays dbs lions ( fin du chapitre ix. ) « eux au soleil et nous à l' ombre "
e3492	"LOCATION"	"("	"article > < article > aventures d' un gamin de paris au pays dbs lions ( fin du chapitre ix. ) « eux au soleil et nous à l' ombre > < article > aventures d' un gamin de paris au pays dbs lions ( FIN du chapitre ix. ) « eux au soleil et nous à l' ombre . "
e3493	"LOCATION"	"Eux"	"un gamin de paris au pays dbs lions ( fin du chapitre ix. ) « EUX au soleil et nous à l' ombre . , . il n y aurait "
e3494	"LOCATION"	"Bravo"	", si nous profitions de ces bonnes dispositions pour les pincèr sans danger . « BRAVO ! .. . c' est ça ... j' ai le moyen . « un "
e3495	"LOCATION"	"Dtes-moi"	"c' est ça ... j' ai le moyen . « un vrai truc . « DTES-MOI , camarades , ètes-vous assez revenus de , votre étourdissement , pour rester un "
e3496	"LOCATION"	"Pardieul"	"qui tiennent la toile au-dessus de la chaloupe . « c' est compris ? — PARDIEUL ... les vermines vont être prises sous la tente comme avec un filet . "
e3499	"LOCATION"	"Soudan"	"lieutenant palat , du h6 régiment de hussards , va tenter une nouvelle exploration du SOUDAN . partant du sénégal et de mé-iine , il se rendra à tombouctou et "
e3500	"LOCATION"	"Sénégal"	"h6 régiment de hussards , va tenter une nouvelle exploration du soudan . partant du SÉNÉGAL et de mé-iine , il se rendra à tombouctou et de là gagnera l' "
e3501	"LOCATION"	"Mé-iine"	"hussards , va tenter une nouvelle exploration du soudan . partant du sénégal et de MÉ-IINE , il se rendra à tombouctou et de là gagnera l' algérie en passant "
e3502	"LOCATION"	"Tombouctou"	"exploration du soudan . partant du sénégal et de mé-iine , il se rendra à TOMBOUCTOU et de là gagnera l' algérie en passant par ma-brouk , le touat , "
e3503	"LOCATION"	"Algérie"	"sénégal et de mé-iine , il se rendra à tombouctou et de là gagnera l' ALGÉRIE en passant par ma-brouk , le touat , le gouara . cet itinéraire le "
e3504	"LOCATION"	"Ma-brouk"	", il se rendra à tombouctou et de là gagnera l' algérie en passant par MA-BROUK , le touat , le gouara . cet itinéraire le ramènera dans nos possessions "
e3505	"LOCATION"	"Gouara"	"et de là gagnera l' algérie en passant par ma-brouk , le touat , le GOUARA . cet itinéraire le ramènera dans nos possessions ai-gériennes par l' extrémité sud de "
e3506	"LOCATION"	"Oran"	"itinéraire le ramènera dans nos possessions ai-gériennes par l' extrémité sud de la province d' ORAN . on pense que , de médine , m. palat se dirigera directement sur "
e3507	"LOCATION"	"Médine"	"par l' extrémité sud de la province d' oran . on pense que , de MÉDINE , m. palat se dirigera directement sur tombouctou , en évitant le cours supérieur "
e3508	"LOCATION"	"Tombouctou"	"oran . on pense que , de médine , m. palat se dirigera directement sur TOMBOUCTOU , en évitant le cours supérieur du niger entre bamakou et tombouctou , cette "
e3509	"LOCATION"	"Niger"	", m. palat se dirigera directement sur tombouctou , en évitant le cours supérieur du NIGER entre bamakou et tombouctou , cette partie étant infestée de pirates . mabrouk , "
e3510	"LOCATION"	"Bamakou"	"palat se dirigera directement sur tombouctou , en évitant le cours supérieur du niger entre BAMAKOU et tombouctou , cette partie étant infestée de pirates . mabrouk , que nous "
e3511	"LOCATION"	"Tombouctou"	"dirigera directement sur tombouctou , en évitant le cours supérieur du niger entre bamakou et TOMBOUCTOU , cette partie étant infestée de pirates . mabrouk , que nous venons de "
e3512	"LOCATION"	"Mabrouk"	"supérieur du niger entre bamakou et tombouctou , cette partie étant infestée de pirates . MABROUK , que nous venons de nommer , est situé directement au nord de tombouctou "
e3513	"LOCATION"	"Tombouctou"	". mabrouk , que nous venons de nommer , est situé directement au nord de TOMBOUCTOU , à la hauteur du 2i ° degré . les oasis du touat et "
e3514	"LOCATION"	"Touat"	"nord de tombouctou , à la hauteur du 2i ° degré . les oasis du TOUAT et de gouara sont à l' ouest et au sudr ouest d' el-goléah . "
e3515	"LOCATION"	"Gouara"	", à la hauteur du 2i ° degré . les oasis du touat et de GOUARA sont à l' ouest et au sudr ouest d' el-goléah . navigation sur le "
e3516	"LOCATION"	"El-Goléah"	"oasis du touat et de gouara sont à l' ouest et au sudr ouest d' EL-GOLÉAH . navigation sur le lac tan- ganlka , — la station de knrcma , "
e3517	"LOCATION"	"Knrcma"	"ouest d' el-goléah . navigation sur le lac tan- ganlka , — la station de KNRCMA , sur la rixe orientale du lac tariganika , vient de lancer un bateau "
e3518	"LOCATION"	"Tariganika"	"tan- ganlka , — la station de knrcma , sur la rixe orientale du lac TARIGANIKA , vient de lancer un bateau , le plus grand de tous ceux qui "
e3519	"LOCATION"	"Karéma"	"ah à le construire , en se servant uniquement des ressources et des ateliers de KARÉMA , ce bateau , véritable navire , a près de quarante mètres de longueur "
e3520	"LOCATION"	"Angleterre"	", avec voilure ad hoc . caucase : agissements anglais — les procédés de l' ANGLETERRE ne varient jamais . au moment où le désaccord avec la russie à propos "
e3521	"LOCATION"	"Russie"	"procédés de l' angleterre ne varient jamais . au moment où le désaccord avec la RUSSIE à propos des frontières afghanes était à l' état aigu , les anglais avaient "
e3522	"LOCATION"	"Caucase"	"aigu , les anglais avaient , assurait-on , songé à fomenter une révolte dans le CAUCASE pour intercepter l' envoi des renforts russes dans l' asie australe . on vient "
e3523	"LOCATION"	"Asie"	"fomenter une révolte dans le caucase pour intercepter l' envoi des renforts russes dans l' ASIE australe . on vient d' acquérir la certitude que ce projet de l' angleterre "
e3524	"LOCATION"	"Angleterre"	"l' asie australe . on vient d' acquérir la certitude que ce projet de l' ANGLETERRE a reçu un commencement d' exécution par ce fait que , plusieurs troupes de "
e3525	"LOCATION"	"Paris"	"imprimée et « de cinquante centimes en tim-lires-poste pour frais de réimpression lies abonnés de PARIS qui vont en province ont à payer un supplément de deux centimes par exemplaire "
e3528	"LOCATION"	"Prix"	"des voyages et des aventures de terre et de mer n ° 422 . — PRIX : 15 centimes . — journal hebdomadaire — bureaux 7 , rue du croissant "
e3530	"LOCATION"	"Paris"	". — journal hebdomadaire — bureaux 7 , rue du croissant . abonnements . — PARIS , 8 fr. — départements , 10 fr. — étranger , 12 fr. dimanche "
e3531	"LOCATION"	"Départements"	"bureaux 7 , rue du croissant . abonnements . — paris , 8 fr. — DÉPARTEMENTS , 10 fr. — étranger , 12 fr. dimanche 9 août 1885 texte . "
e3532	"LOCATION"	"Étranger"	"croissant . abonnements . — paris , 8 fr. — départements , 10 fr. — ÉTRANGER , 12 fr. dimanche 9 août 1885 texte . — les derniers des bois-brûlés "
e3534	"LOCATION"	"Aventures"	"12 fr. dimanche 9 août 1885 texte . — les derniers des bois-brûlés . — AVENTURES d' un gamin de paris au pays des lions ( snîte ) . — "
e3535	"LOCATION"	"Paris"	"1885 texte . — les derniers des bois-brûlés . — aventures d' un gamin de PARIS au pays des lions ( snîte ) . — - madagascar et les malgaohes "
e3536	"LOCATION"	"Madagascar"	"d' un gamin de paris au pays des lions ( snîte ) . — - MADAGASCAR et les malgaohes ( suite ) . — le tour de france d' an "
e3537	"LOCATION"	"Malgaohes"	"de paris au pays des lions ( snîte ) . — - madagascar et les MALGAOHES ( suite ) . — le tour de france d' an petit parisien ( "
e3537	"LOCATION"	"Malgaohes"	"de paris au pays des lions ( snîte ) . — - madagascar et les MALGAOHES ( suite ) . — le tour de france d' an petit parisien ( paris au pays des lions ( snîte ) . — - madagascar et les malgaohes ( suite ) . — le tour de france d' an petit parisien ( suite "
e3537	"LOCATION"	"Malgaohes"	"de paris au pays des lions ( snîte ) . — - madagascar et les MALGAOHES ( suite ) . — le tour de france d' an petit parisien ( paris au pays des lions ( snîte ) . — - madagascar et les malgaohes ( suite ) . — le tour de france d' an petit parisien ( suite au pays des lions ( snîte ) . — - madagascar et les malgaohes ( SUITE ) . — le tour de france d' an petit parisien ( suite ) "
e3537	"LOCATION"	"Malgaohes"	"de paris au pays des lions ( snîte ) . — - madagascar et les MALGAOHES ( suite ) . — le tour de france d' an petit parisien ( paris au pays des lions ( snîte ) . — - madagascar et les malgaohes ( suite ) . — le tour de france d' an petit parisien ( suite au pays des lions ( snîte ) . — - madagascar et les malgaohes ( SUITE ) . — le tour de france d' an petit parisien ( suite ) pays des lions ( snîte ) . — - madagascar et les malgaohes ( suite ) . — le tour de france d' an petit parisien ( suite ) — "
e3539	"LOCATION"	"Buffalo"	"des bou-brûlés : cest après le coucher du soleil que les bois-brûlés ont tué le BUFFALO . — aventures d' un gamin de paris an pays de » lions : "
e3540	"LOCATION"	"Aventures"	"cest après le coucher du soleil que les bois-brûlés ont tué le buffalo . — AVENTURES d' un gamin de paris an pays de » lions : soun' goya portait "
e3541	"LOCATION"	"Paris"	"soleil que les bois-brûlés ont tué le buffalo . — aventures d' un gamin de PARIS an pays de » lions : soun' goya portait l' uniforme de général anglais "
e3542	"LOCATION"	"Frane"	"— le siège de tuyen -quan : croquis du sergent bobillot — le tour de FRANE d' un petit parisien : ils ne perdent point de vue la brochette de "
e3544	"LOCATION"	"("	"— c' est après le coaeher du soleil que les bois-brùlés ont tn6 le fuffala ( page 83 , col. 1 . ) < / image > collection complète du "
e3544	"LOCATION"	"("	"— c' est après le coaeher du soleil que les bois-brùlés ont tn6 le fuffala ( page 83 , col. 1 . ) < / image > collection complète du c' est après le coaeher du soleil que les bois-brùlés ont tn6 le fuffala ( PAGE 83 , col. 1 . ) < / image > collection complète du journaldesvoyages "
e3544	"LOCATION"	"("	"— c' est après le coaeher du soleil que les bois-brùlés ont tn6 le fuffala ( page 83 , col. 1 . ) < / image > collection complète du c' est après le coaeher du soleil que les bois-brùlés ont tn6 le fuffala ( PAGE 83 , col. 1 . ) < / image > collection complète du journaldesvoyages est après le coaeher du soleil que les bois-brùlés ont tn6 le fuffala ( page 83 , col. 1 . ) < / image > collection complète du journaldesvoyages un "
e3547	"LOCATION"	"A"	"serait possible , d' acquérir à crédit la collection i dé notre publication payable à A .ffajson de 5 francs par mois . afin de leur être agréable nous avojap "
e3549	"LOCATION"	"Hebert"	"par mois . afin de leur être agréable nous avojap pris avec mm. levasseur et HEBERT , les deux plus impôt-taiites maisons de vente de 11-braire à crédit , des "
e3551	"LOCATION"	"Paris"	"directement -soit àrt " m .t.evasseub , 35 , rue de fleu- rus , à PARIS , ou a m. hebert , 7 , rue perron- net , à paris "
e3553	"LOCATION"	"Paris"	"à paris , ou a m. hebert , 7 , rue perron- net , à PARIS , qui se mettront en rapport direct avec les personnes qui leur feront tenir "
e3555	"LOCATION"	"Athabaska"	"de la rivière saskatchewan : qui côtoie de fort près , elle-même , la rivière ATHABASKA . a l' ouest , les premières assises des monts rocheux coupant .l' horizon "
e3556	"LOCATION"	"Paix"	"l' autre . c' est dans leurs flancs , à leur pied , que la PAIX , l' athabaska , la saskatchewan prennent leur source sous , des monceaux de "
e3557	"LOCATION"	"Athabaska"	"c' est dans leurs flancs , à leur pied , que la paix , l' ATHABASKA , la saskatchewan prennent leur source sous , des monceaux de glace . c' "
e3558	"LOCATION"	"Saskatchewan"	"leurs flancs , à leur pied , que la paix , l' athabaska , la SASKATCHEWAN prennent leur source sous , des monceaux de glace . c' est entre leurs "
e3559	"LOCATION"	"Dremier"	"plaques d' argent , à l' endroit où la neige n' a point disparu au DREMIER retour du soleil , se dresse dans in noir encadrement d' ifs , de "
e3560	"LOCATION"	"Canada"	"au , moment où commence ce récit , unq cents hommes environ des miliciens lu CANADA , des anglais pour la plupart , ent dressé leurs lentes au pied des "
e3562	"LOCATION"	"Erifield"	"ceinture pendent le revolver à cinq 30ups et le bowie-knife des trappeurs . les carabines ERIFIELD sont aux faisceaux formés autour des braseros allumés . il y a , : "
e3564	"LOCATION"	"Montréal"	"seulement , de froid . aussi , les r.udes sotdiers , hier encore pelletiers de MONTRÉAL et de québec , prolongent-ils la veille fort avant . a pareille température , "
e3565	"LOCATION"	"Québec"	"froid . aussi , les r.udes sotdiers , hier encore pelletiers de montréal et de QUÉBEC , prolongent-ils la veille fort avant . a pareille température , on ne gèle "
e3566	"LOCATION"	"Londres"	"veille fort avant . a pareille température , on ne gèle que quand on habite LONDRES ou paris . cependant le couvre-feu sonne . un piper ; semblable au costume "
e3567	"LOCATION"	"Paris"	"avant . a pareille température , on ne gèle que quand on habite londres ou PARIS . cependant le couvre-feu sonne . un piper ; semblable au costume près à "
e3568	"LOCATION"	"Jusqu'"	"relevé toutes les traces ? — toutes , colonel , répond le lieute-aant . — JUSQU' à quelle distance ? — jusqu' à trois milles environ de la saskatchewan du "
e3571	"LOCATION"	"Je"	". mais savez-vous qu' il est encore tombé de la neige hier matin ? - JE le : sais , colonel , et c' est pour cela que je' ne "
e3573	"LOCATION"	"Capitaine"	"une lampe , trois autres officiers étudiaient des yeux une carte scrupuleusement détaillée . — CAPITAINE downie , demanda ' le colonel , les delawares sont-ils rentrés au camp ? "
e3574	"LOCATION"	"Downie"	"lampe , trois autres officiers étudiaient des yeux une carte scrupuleusement détaillée . — capitaine DOWNIE , demanda ' le colonel , les delawares sont-ils rentrés au camp ? cèlui "
e3575	"LOCATION"	"Saxon"	"sorte , un superbe officier de cinq pieds huit pouces , blond comme tout vrai SAXON , se leva , et , saluant son supérieur : — ils sont rentrés "
e3576	"LOCATION"	"Buffalo"	"s' il vous plaît , colonel ? — comment , lequel ? chin-wa-pound , dit BUFFALO . — impossible , colonel , le buffalo est mort . — mort ? "
e3577	"LOCATION"	"Buffalo"	"comment , lequel ? chin-wa-pound , dit buffalo . — impossible , colonel , le BUFFALO est mort . — mort ? il était vivant ce matin le visage du "
e3578	"LOCATION"	"Saskatchewan"	"passait avec ses guerriers le ruisseau de l' ouest , qui se jette dans la SASKATCHEWAN , un rocher s' est éboulé , et l' a entraîné dans la cataracte "
e3579	"LOCATION"	"Pene-van-Guish"	"la cataracte . — ahl diable ! .. . et qui le remplace ? — PENE-VAN-GUISH , dit le serpent noir . — faites-le venir , je vous prie . "
e3580	"LOCATION"	"Serpent"	"ahl diable ! .. . et qui le remplace ? — pene-van-guish , dit le SERPENT noir . — faites-le venir , je vous prie . le capitaine downie sortit "
e3581	"LOCATION"	"Downie"	"dit le serpent noir . — faites-le venir , je vous prie . le capitaine DOWNIE sortit . il rentra un instant après , suivi d' un indien de taille "
e3582	"LOCATION"	"Peau-Rouge"	"d' une véritable couronne de plumes de dindon et d' urubu . le visage du PEAU-ROUGE avait-les traits caractéristiques de sa race , et son œil petit , fuyant , "
e3584	"LOCATION"	"Apprendre"	"braddock sans préambule . — c' est moi . mon frère a-t-il quelque chose à APPRENDRE au serpent noir ? — non . âu contraire . j' ai besoin au "
e3585	"LOCATION"	"Serpent"	"préambule . — c' est moi . mon frère a-t-il quelque chose à apprendre au SERPENT noir ? — non . âu contraire . j' ai besoin au ? tir "
e3586	"LOCATION"	"Buffalo"	"j' ai besoin au ? tir m' apprennes comment est mort le bur falo le BUFFALO était un gran ëgef a avait le front dur , mais le pied lourd "
e3587	"LOCATION"	"Chin-wa-Pound"	"ëgef a avait le front dur , mais le pied lourd . le pied de CHIN-WA-POUND a trop pesé dans le sentier de la guerre . — que veux-tu dire "
e3588	"LOCATION"	"Buffalo"	"sentier de la guerre . — que veux-tu dire ? explique-toi . — si le BUFFALO avait marché dans la neige avant la nuit , le buffalo aurait vu les "
e3589	"LOCATION"	"Buffalo"	". — si le buffalo avait marché dans la neige avant la nuit , le BUFFALO aurait vu les empreintes des loups de la prairije . le lieutenant des galliers "
e3591	"LOCATION"	"Downie"	"colonel ? mur- mura-t-il . très agité , celui-ci se leva , et , apostrophant DOWNIE : — mais ne m' avez-vous pas dit tout à l' heure que chin-wa-pound "
e3592	"LOCATION"	"Chin-wa-Pound"	"apostrophant downie : — mais ne m' avez-vous pas dit tout à l' heure que CHIN-WA-POUND avait été ' écrasé par un rocher ? — je le tiens de cet "
e3593	"LOCATION"	"Buffalo"	"la langue des choses . le delaware met dans les choses des idées . le BUFFALO a été écrasé par un-rocher détaché par une main d' homme . un rugissement "
e3595	"LOCATION"	"Delaware"	". — damnation i et vous avez vu les traces ? — l' œil du DELAWARE est comme celui du faucon ; il découvre les brisées du wapiti et la "
e3597	"LOCATION"	"Prétendrais-tu"	"d' un bison . l' aigle lui-même ne saurait voir sous terre . . — PRÉTENDRAIS-TU que l' ennemi est sous terre ? l' indien dit encore gravement : — "
e3598	"LOCATION"	"Manitoba"	"et l' air d' oiseaux à plumes . 11 y a dans les villes du MANITOBA et du wiscônsin des hommes qui descendent dans la terre pour en tirer le "
e3599	"LOCATION"	"Buffalo"	"à face . c' est après le coucher du soleil qu' ils ont tué le BUFFALO et qu' ils ont scalpé la tête du grand chef . le grand chef "
