ENT_ID	TYPE	TERM	KWIC
e2379	"LOCATION"	"Langres"	"de la cou-lange ; le sablon , qui prend sa source dans le canton de LANGRES , près de culmont ; l' amance qui prend sa source dans le canton "
e2380	"LOCATION"	"Culmont"	"le sablon , qui prend sa source dans le canton de langres , près de CULMONT ; l' amance qui prend sa source dans le canton de varennes , l' "
e2381	"LOCATION"	"Varennes"	", près de culmont ; l' amance qui prend sa source dans le canton de VARENNES , l' apance , et enfin la tille . la meuse , tributaire de "
e2382	"LOCATION"	"Apance"	"culmont ; l' amance qui prend sa source dans le canton de varennes , l' APANCE , et enfin la tille . la meuse , tributaire de la mer du "
e2383	"LOCATION"	"Tille"	"prend sa source dans le canton de varennes , l' apance , et enfin la TILLE . la meuse , tributaire de la mer du nord , prend sa source "
e2384	"LOCATION"	"mer"	", l' apance , et enfin la tille . la meuse , tributaire de la MER du nord , prend sa source au village du même nom , dans le "
e2384	"LOCATION"	"mer"	", l' apance , et enfin la tille . la meuse , tributaire de la MER du nord , prend sa source au village du même nom , dans le l' apance , et enfin la tille . la meuse , tributaire de la mer DU nord , prend sa source au village du même nom , dans le canton "
e2384	"LOCATION"	"mer"	", l' apance , et enfin la tille . la meuse , tributaire de la MER du nord , prend sa source au village du même nom , dans le l' apance , et enfin la tille . la meuse , tributaire de la mer DU nord , prend sa source au village du même nom , dans le canton apance , et enfin la tille . la meuse , tributaire de la mer du NORD , prend sa source au village du même nom , dans le canton de "
e2385	"LOCATION"	"Monti-gny-le-Roy"	"nord , prend sa source au village du même nom , dans le canton de MONTI-GNY-LE-ROY , au nord de l' arrondissement de langres ; elle coule du sud au "
e2386	"LOCATION"	"Langres"	"même nom , dans le canton de monti-gny-le-roy , au nord de l' arrondissement de LANGRES ; elle coule du sud au nord et ne reçoit que quelques ruis seaux "
e2387	"LOCATION"	"Flambard"	"du sud au nord et ne reçoit que quelques ruis seaux , entre autres le FLAMBARD . les étangs et les marais sont nombreux dans le département de la haute-marne "
e2388	"LOCATION"	"Haute-Marne"	"le flambard . les étangs et les marais sont nombreux dans le département de la HAUTE-MARNE ; ils se trouvent surtout au nord , dans l' arrondissement de vassy . "
e2389	"LOCATION"	"Vassy"	"de la haute-marne ; ils se trouvent surtout au nord , dans l' arrondissement de VASSY . le plus vaste , celui de la horre , appartient par moitié au "
e2390	"LOCATION"	"Horre"	"nord , dans l' arrondissement de vassy . le plus vaste , celui de la HORRE , appartient par moitié au département de l' aube . climat . — le "
e2391	"LOCATION"	"Aube"	"plus vaste , celui de la horre , appartient par moitié au département de l' AUBE . climat . — le climat du départe ment de haute-marne est générale ment "
e2392	"LOCATION"	"Haute-Marne"	"au département de l' aube . climat . — le climat du départe ment de HAUTE-MARNE est générale ment froid , à cause de l' altitude du sol et du "
e2394	"LOCATION"	"Haute-Marne"	"est de 600 millimètres environ . superficie et population . — le département de la HAUTE-MARNE a une superficie de 621,968 hectares et une population de 231,195 habitants , soit "
e2395	"LOCATION"	"Haute-Marne"	"est de 42 ans et 10 mois . agriculture . — le département de la HAUTE-MARNE possède un sol généralement fertile . la production des , céréales y dépasse les "
e2396	"LOCATION"	"Àubigny"	"la vigne ne donne que des vins médiocres , à l' exception des vignobles d' ÀUBIGNY et de montsaugeon , dans l' arrondissement de langres . le département est un "
e2397	"LOCATION"	"Montsaugeon"	"donne que des vins médiocres , à l' exception des vignobles d' àubigny et de MONTSAUGEON , dans l' arrondissement de langres . le département est un des plus boisés "
e2398	"LOCATION"	"Langres"	"à l' exception des vignobles d' àubigny et de montsaugeon , dans l' arrondissement de LANGRES . le département est un des plus boisés de la france . les plus "
e2399	"LOCATION"	"France"	"dans l' arrondissement de langres . le département est un des plus boisés de la FRANCE . les plus belles forêts sont celles de châteauvillain et d' arc , de "
e2400	"LOCATION"	"Châteauvillain"	"un des plus boisés de la france . les plus belles forêts sont celles de CHÂTEAUVILLAIN et d' arc , de l' etoile , de bleinfeix , du heu , "
e2401	"LOCATION"	"Arc"	"boisés de la france . les plus belles forêts sont celles de châteauvillain et d' ARC , de l' etoile , de bleinfeix , du heu , du pavillon , "
e2402	"LOCATION"	"Etoile"	". les plus belles forêts sont celles de châteauvillain et d' arc , de l' ETOILE , de bleinfeix , du heu , du pavillon , du der , du "
e2403	"LOCATION"	"Bleinfeix"	"belles forêts sont celles de châteauvillain et d' arc , de l' etoile , de BLEINFEIX , du heu , du pavillon , du der , du val . elles "
e2404	"LOCATION"	"Heu"	"celles de châteauvillain et d' arc , de l' etoile , de bleinfeix , du HEU , du pavillon , du der , du val . elles se composent de "
e2405	"LOCATION"	"Pavillon"	"et d' arc , de l' etoile , de bleinfeix , du heu , du PAVILLON , du der , du val . elles se composent de chênes , de "
e2407	"LOCATION"	"Paris"	"bou leaux , et servent à l' alimentation des usines et à la consommation de PARIS . les terres de labour occupent 344,300 hectares , les prairies 37,500 hectares , "
e2409	"LOCATION"	"Haute-Marne"	"agricole est de 132 millions de francs . industrie . — le département de la HAUTE-MARNE possède d' importantes richesses minérales . pour l' extraction du fer , il est "
e2410	"LOCATION"	"Bourbonne-les-Bains"	", dé tourbe les sources minéraies y sont abondantes ; les principales sont celles de BOURBONNE-LES-BAINS , d' attancourt , d' essay-les-eaux , de marnesse . l' industrie manufacturière compte "
e2411	"LOCATION"	"Attancourt"	"les sources minéraies y sont abondantes ; les principales sont celles de bourbonne-les-bains , d' ATTANCOURT , d' essay-les-eaux , de marnesse . l' industrie manufacturière compte environ 300 établissements "
e2412	"LOCATION"	"Essay-les-Eaux"	"y sont abondantes ; les principales sont celles de bourbonne-les-bains , d' attancourt , d' ESSAY-LES-EAUX , de marnesse . l' industrie manufacturière compte environ 300 établissements , principalement des "
e2413	"LOCATION"	"Haute-Marne"	"32 millions et demi de francs environ . commerce . — le département de la HAUTE-MARNE fait un commerce assez actif de grains , devins , de bois , de "
e2414	"LOCATION"	"Amérique"	", devins , de bois , de beâtiaux , de fer . il exporte en AMÉRIQUE de grandes quantités de gants . voies de communication . — les voies de "
e2415	"LOCATION"	"Haute-Marne"	"voies de communication . — les voies de communication , dans le département de la HAUTE-MARNE , sont ainsi réparties : 6 chemins de fer : de paris à bel-fort "
e2416	"LOCATION"	"Bel-fort"	"la haute-marne , sont ainsi réparties : 6 chemins de fer : de paris à BEL-FORT , avec stations à marainville , bri-con , chaumont , langres , la ferté-bourbonne "
e2417	"LOCATION"	"Marainville"	"réparties : 6 chemins de fer : de paris à bel-fort , avec stations à MARAINVILLE , bri-con , chaumont , langres , la ferté-bourbonne , 88. kilomètres ; de "
e2418	"LOCATION"	"Bri-con"	"6 chemins de fer : de paris à bel-fort , avec stations à marainville , BRI-CON , chaumont , langres , la ferté-bourbonne , 88. kilomètres ; de cul-mont-chalindrey à "
e2419	"LOCATION"	"Chaumont"	"de fer : de paris à bel-fort , avec stations à marainville , bri-con , CHAUMONT , langres , la ferté-bourbonne , 88. kilomètres ; de cul-mont-chalindrey à gray , "
e2420	"LOCATION"	"Langres"	": de paris à bel-fort , avec stations à marainville , bri-con , chaumont , LANGRES , la ferté-bourbonne , 88. kilomètres ; de cul-mont-chalindrey à gray , avec station "
e2421	"LOCATION"	"Cul-mont-Chalindrey"	"marainville , bri-con , chaumont , langres , la ferté-bourbonne , 88. kilomètres ; de CUL-MONT-CHALINDREY à gray , avec station à mâatz , 12 kilomètres ; de châtillon-sur-seine à "
e2422	"LOCATION"	"Gray"	"bri-con , chaumont , langres , la ferté-bourbonne , 88. kilomètres ; de cul-mont-chalindrey à GRAY , avec station à mâatz , 12 kilomètres ; de châtillon-sur-seine à bricon , "
e2423	"LOCATION"	"Mâatz"	", la ferté-bourbonne , 88. kilomètres ; de cul-mont-chalindrey à gray , avec station à MÂATZ , 12 kilomètres ; de châtillon-sur-seine à bricon , avec stations à la- trecey "
e2424	"LOCATION"	"Châtillon-sur-Seine"	"; de cul-mont-chalindrey à gray , avec station à mâatz , 12 kilomètres ; de CHÂTILLON-SUR-SEINE à bricon , avec stations à la- trecey et château-villain , 45 kilomètres ; "
e2425	"LOCATION"	"Bricon"	"cul-mont-chalindrey à gray , avec station à mâatz , 12 kilomètres ; de châtillon-sur-seine à BRICON , avec stations à la- trecey et château-villain , 45 kilomètres ; de blesmes "
e2426	"LOCATION"	"La-"	"station à mâatz , 12 kilomètres ; de châtillon-sur-seine à bricon , avec stations à LA- trecey et château-villain , 45 kilomètres ; de blesmes à chaumont , avec stations "
e2427	"LOCATION"	"Château-Villain"	", 12 kilomètres ; de châtillon-sur-seine à bricon , avec stations à la- trecey et CHÂTEAU-VILLAIN , 45 kilomètres ; de blesmes à chaumont , avec stations à saint-dizier , "
e2428	"LOCATION"	"Blesmes"	"à bricon , avec stations à la- trecey et château-villain , 45 kilomètres ; de BLESMES à chaumont , avec stations à saint-dizier , joinville , don-jeux , 72 kilomètres "
e2429	"LOCATION"	"Chaumont"	", avec stations à la- trecey et château-villain , 45 kilomètres ; de blesmes à CHAUMONT , avec stations à saint-dizier , joinville , don-jeux , 72 kilomètres ; de "
e2430	"LOCATION"	"Saint-Dizier"	"trecey et château-villain , 45 kilomètres ; de blesmes à chaumont , avec stations à SAINT-DIZIER , joinville , don-jeux , 72 kilomètres ; de saint-dizier à yassy , 23 "
e2431	"LOCATION"	"Joinville"	"château-villain , 45 kilomètres ; de blesmes à chaumont , avec stations à saint-dizier , JOINVILLE , don-jeux , 72 kilomètres ; de saint-dizier à yassy , 23 kilomètres ; "
e2432	"LOCATION"	"Don-jeux"	"45 kilomètres ; de blesmes à chaumont , avec stations à saint-dizier , joinville , DON-JEUX , 72 kilomètres ; de saint-dizier à yassy , 23 kilomètres ; de bologne "
e2433	"LOCATION"	"Saint-Dizier"	"chaumont , avec stations à saint-dizier , joinville , don-jeux , 72 kilomètres ; de SAINT-DIZIER à yassy , 23 kilomètres ; de bologne à neufchâteau , avec stations à "
e2434	"LOCATION"	"Yassy"	"avec stations à saint-dizier , joinville , don-jeux , 72 kilomètres ; de saint-dizier à YASSY , 23 kilomètres ; de bologne à neufchâteau , avec stations à àndelot , "
e2435	"LOCATION"	"Bologne"	", don-jeux , 72 kilomètres ; de saint-dizier à yassy , 23 kilomètres ; de BOLOGNE à neufchâteau , avec stations à àndelot , saint-blin , prez-sous-la-fauche ; 33 kilomètres "
e2436	"LOCATION"	"Neufchâteau"	", 72 kilomètres ; de saint-dizier à yassy , 23 kilomètres ; de bologne à NEUFCHÂTEAU , avec stations à àndelot , saint-blin , prez-sous-la-fauche ; 33 kilomètres ; soit "
e2437	"LOCATION"	"Àndelot"	"saint-dizier à yassy , 23 kilomètres ; de bologne à neufchâteau , avec stations à ÀNDELOT , saint-blin , prez-sous-la-fauche ; 33 kilomètres ; soit au total 243 kilomètres . "
e2438	"LOCATION"	"Saint-Blin"	"yassy , 23 kilomètres ; de bologne à neufchâteau , avec stations à àndelot , SAINT-BLIN , prez-sous-la-fauche ; 33 kilomètres ; soit au total 243 kilomètres . 6 routes "
e2440	"LOCATION"	"Marne"	"300 kilomètres ; 1775 chemins vicinaux , 4,910 kilomètres ; 1 rivière navigable , la MARNE , 13 kilomètres ; 1 canal de vitry-le-françois à saint-dizier . divisions administratives . "
e2441	"LOCATION"	"Vitry-le-François"	"kilomètres ; 1 rivière navigable , la marne , 13 kilomètres ; 1 canal de VITRY-LE-FRANÇOIS à saint-dizier . divisions administratives . — le département de la haate-marne est divisé "
e2442	"LOCATION"	"Saint-Dizier"	"1 rivière navigable , la marne , 13 kilomètres ; 1 canal de vitry-le-françois à SAINT-DIZIER . divisions administratives . — le département de la haate-marne est divisé en 3 "
e2443	"LOCATION"	"Haate-Marne"	"1 canal de vitry-le-françois à saint-dizier . divisions administratives . — le département de la HAATE-MARNE est divisé en 3 arrondissements , qui sont ceux de chaumont , langres et "
e2444	"LOCATION"	"Chaumont"	"le département de la haate-marne est divisé en 3 arrondissements , qui sont ceux de CHAUMONT , langres et vassy , 28 cantons , 550 communes . il fait partie "
e2445	"LOCATION"	"Langres"	"de la haate-marne est divisé en 3 arrondissements , qui sont ceux de chaumont , LANGRES et vassy , 28 cantons , 550 communes . il fait partie du 7 "
e2446	"LOCATION"	"Vassy"	"haate-marne est divisé en 3 arrondissements , qui sont ceux de chaumont , langres et VASSY , 28 cantons , 550 communes . il fait partie du 7 ° corps "
e2447	"LOCATION"	"Besançon"	"communes . il fait partie du 7 ° corps d' armée dont le chef-lieu est BESANÇON . dans l' ordre ecclésiastique , il forme le diocèse de langres , siège "
e2448	"LOCATION"	"Langres"	"le chef-lieu est besançon . dans l' ordre ecclésiastique , il forme le diocèse de LANGRES , siège d' un évêché suffragant de l' archevêché de lyon . dans l' "
e2449	"LOCATION"	"Lyon"	"forme le diocèse de langres , siège d' un évêché suffragant de l' archevêché de LYON . dans l' ordre judiciaire , il ressortit à la cour d' apper de "
e2450	"LOCATION"	"Dijon"	"lyon . dans l' ordre judiciaire , il ressortit à la cour d' apper de DIJON , et , dans l' ordre universitaire , à l' académie de dijon . "
e2451	"LOCATION"	"Dijon"	"apper de dijon , et , dans l' ordre universitaire , à l' académie de DIJON . divisions politiques . — au point de vue politique , le département de "
e2452	"LOCATION"	"Haute-Marne"	". divisions politiques . — au point de vue politique , le département de la HAUTE-MARNE est divisé en 3 circonscriptions électorales : chaque arrondissement forme une circonscription . le "
e2454	"LOCATION"	"Parmi"	"de 28 , celui des conseillers d' arrondissement de 29 . personnages célèbres . — PARMI les personnages célèbres nés dans le département de la haute-marne , on remarque l' "
e2455	"LOCATION"	"Haute-Marne"	". personnages célèbres . — parmi les personnages célèbres nés dans le département de la HAUTE-MARNE , on remarque l' historien de joinville ( 1224-1348 ) ; le sculpteur bouchardon "
e2456	"LOCATION"	"Joinville"	"personnages célèbres nés dans le département de la haute-marne , on remarque l' historien de JOINVILLE ( 1224-1348 ) ; le sculpteur bouchardon ( 1698-1762 ) ; ( diderot 1713-1784 "
e2457	"LOCATION"	"Encyclopédie"	"( 1698-1762 ) ; ( diderot 1713-1784 ) , l' un des fondateurs de l' ENCYCLOPÉDIE ; l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste "
e2459	"LOCATION"	"Étienne"	"encyclopédie ; l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste ÉTIENNE ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . "
e2459	"LOCATION"	"Étienne"	"encyclopédie ; l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste ÉTIENNE ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . ; l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste étienne ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . — "
e2459	"LOCATION"	"Étienne"	"encyclopédie ; l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste ÉTIENNE ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . ; l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste étienne ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . — l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste étienne ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . — l' "
e2459	"LOCATION"	"Étienne"	"encyclopédie ; l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste ÉTIENNE ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . ; l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste étienne ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . — l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste étienne ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . — l' amiral decrès ; le général haxo ; l' auteur dramatique et publiciste étienne ( 1777-1845 ) ; l' archevêque de paris darboy . proverbes et dictons . — l' hiver "
e2460	"LOCATION"	"Paris"	"haxo ; l' auteur dramatique et publiciste étienne ( 1777-1845 ) ; l' archevêque de PARIS darboy . proverbes et dictons . — l' hiver est dans une besace ; "
e2461	"LOCATION"	"Darboy"	"; l' auteur dramatique et publiciste étienne ( 1777-1845 ) ; l' archevêque de paris DARBOY . proverbes et dictons . — l' hiver est dans une besace ; s' "
e2463	"LOCATION"	"Année"	"le blé épie , il faut que le cheval tremble à l' écurie . — ANNÉE de noisettes , année de disette . — quand il pleut à la bise "
e2464	"LOCATION"	"Quand"	"tremble à l' écurie . — année de noisettes , année de disette . — QUAND il pleut à la bise , il pleut à sa guise . — plus "
e2465	"LOCATION"	"Froid"	"pleut à sa guise . — plus il neige , moins il grêle . — FROID avril et chaud mai mettent le pain dans la main . — s' il "
e2467	"LOCATION"	"Sainte"	"mettent le pain dans la main . — s' il pleut le jour de la SAINTE martin bouillant , il pleut six semaines durant . — du jour de saint-jean "
e2467	"LOCATION"	"Sainte"	"mettent le pain dans la main . — s' il pleut le jour de la SAINTE martin bouillant , il pleut six semaines durant . — du jour de saint-jean le pain dans la main . — s' il pleut le jour de la sainte MARTIN bouillant , il pleut six semaines durant . — du jour de saint-jean la "
e2468	"LOCATION"	"Saint-Jean"	"la sainte martin bouillant , il pleut six semaines durant . — du jour de SAINT-JEAN la pluie fait la noisette pourrie . — quand il pleut à la saint-médard "
e2469	"LOCATION"	"Quand"	"durant . — du jour de saint-jean la pluie fait la noisette pourrie . — QUAND il pleut à la saint-médard , si l' on ne boit du vin , "
e2470	"LOCATION"	"Saint-Vincent"	"ne donne de la tête donne de la queue . — le soleil de la SAINT-VINCENT fait boire les vignerons jusqu' à leurs oerpettes . — quant il pleut le "
e2472	"LOCATION"	"Meuse"	"préfecture et ohef-lieu du département , sur un plateau élevé et aride , entre la MEUSE et la suize . catte ville , qui tire son nom de sa position "
e2473	"LOCATION"	"Suize"	"du département , sur un plateau élevé et aride , entre la meuse et la SUIZE . catte ville , qui tire son nom de sa position , doit son "
e2474	"LOCATION"	"Nogent-Haute-Marne"	"principales industries sont des fabriques de gants , des coutelleries , des tanneries . — NOGENT-HAUTE-MARNE ( 3,530 hab. ) , chef-lieu de canton , centre d' une fabrication importante "
e2476	"LOCATION"	"Langres"	"hauts-fourneaux . langres ( 7,440 hab. ) , sous-préfecture et chef-lieu d' arrondissement , i LANGRES , dont l' origine est très an cienne , estla patrie de denis diderot "
e2478	"LOCATION"	"Fayl-Billot"	"trois et alimentent deux établissements , l' un civil , l' autre militaire . — FAYL-BILLOT ( 2,375 hab. ) , chef-lieu de canton , fabrique de la confiserie et "
e2478	"LOCATION"	"Fayl-Billot"	"trois et alimentent deux établissements , l' un civil , l' autre militaire . — FAYL-BILLOT ( 2,375 hab. ) , chef-lieu de canton , fabrique de la confiserie et et alimentent deux établissements , l' un civil , l' autre militaire . — fayl-billot ( 2,375 hab. ) , chef-lieu de canton , fabrique de la confiserie et des "
e2478	"LOCATION"	"Fayl-Billot"	"trois et alimentent deux établissements , l' un civil , l' autre militaire . — FAYL-BILLOT ( 2,375 hab. ) , chef-lieu de canton , fabrique de la confiserie et et alimentent deux établissements , l' un civil , l' autre militaire . — fayl-billot ( 2,375 hab. ) , chef-lieu de canton , fabrique de la confiserie et des alimentent deux établissements , l' un civil , l' autre militaire . — fayl-billot ( 2,375 hab. ) , chef-lieu de canton , fabrique de la confiserie et des articles "
e2481	"LOCATION"	"Voltaire"	"700 hab. ) , commune , possède un château célèbre parle séjour qu' y fit VOLTAIRE à plusieurs reprises , de 1733 á 1749 . — joinville ( 3,545 hab. "
e2485	"LOCATION"	"Haute-Marne"	"au centre des exploitations de minerai de fer et des grandes usines métallurgiques de la HAUTE-MARNE , possède plusieurs forges avec hauts-fourneaux et des fonderies . — saint-dizier ( 9,406 "
e2486	"LOCATION"	"Saint-Dizier"	"métallurgiques de la haute-marne , possède plusieurs forges avec hauts-fourneaux et des fonderies . — SAINT-DIZIER ( 9,406 hab. ) , chef-lieu de canton , fait un grand commerce de "
e2488	"LOCATION"	"("	"> études géographiques le t0ur de le terre en quatre-vingts récits lx-ii l' empire chinois ( suite . ) la mandehourie occupe l' extrémité nord-est de l' empire chinois ; "
e2488	"LOCATION"	"("	"> études géographiques le t0ur de le terre en quatre-vingts récits lx-ii l' empire chinois ( suite . ) la mandehourie occupe l' extrémité nord-est de l' empire chinois ; études géographiques le t0ur de le terre en quatre-vingts récits lx-ii l' empire chinois ( SUITE . ) la mandehourie occupe l' extrémité nord-est de l' empire chinois ; elle "
e2489	"LOCATION"	"Sibérie"	"l' extrémité nord-est de l' empire chinois ; elle est séparée au nord de la SIBÉRIE par le fleuve amour . sa-superficie est évaluée à 1 million de kilomètres carrés "
e2490	"LOCATION"	"Mandchourie"	"appartenant à la famille des tongouses , .qui fait partie du groupe tartare . la MANDCHOURIE est un pays montagneux , boisé et généralement fertile . les chinois , qui "
e2491	"LOCATION"	"Chine"	"la capitale est moukden , ancienne résidence des souverains mandchous avant la conquête de la CHINE ; c' est une grande et belle ville , habitée principalement par des chinois "
e2494	"LOCATION"	"Khing-gan"	"contreforts des monts sayaniens et kentai , et sa partie orientale par les , monts KHING-GAN et inshan qui se détachent des monts yablonoï , coupent le fleuve amour , "
e2495	"LOCATION"	"Inshan"	"monts sayaniens et kentai , et sa partie orientale par les , monts khing-gan et INSHAN qui se détachent des monts yablonoï , coupent le fleuve amour , se dirigent "
e2496	"LOCATION"	"Yablonoï"	"sa partie orientale par les , monts khing-gan et inshan qui se détachent des monts YABLONOÏ , coupent le fleuve amour , se dirigent du nord au sud , puis "
e2497	"LOCATION"	"Khonkhonnoor"	"sud , puis au sud-ouest , et se réunissent par plusieurs chaînons au massif de KHONKHONNOOR , vaste chaos de montagnes , qui remplit la partie méridionale du pays . "
e2499	"LOCATION"	"Hoang-ho"	"; on y rencontre de grandes forêts ; au sud-est , dans la vallée du HOANG-HO , les céréales et les fruits sont cultivés avec succès . les habitants de "
e2500	"LOCATION"	"Mongolie"	", les céréales et les fruits sont cultivés avec succès . les habitants de la MONGOLIE appartiennent au groupe tartare ; ils sont nomades et pasteurs et forment des tribus "
e2500	"LOCATION"	"Mongolie"	", les céréales et les fruits sont cultivés avec succès . les habitants de la MONGOLIE appartiennent au groupe tartare ; ils sont nomades et pasteurs et forment des tribus les céréales et les fruits sont cultivés avec succès . les habitants de la mongolie APPARTIENNENT au groupe tartare ; ils sont nomades et pasteurs et forment des tribus qui "
e2501	"LOCATION"	"Maïmatchin"	"chefs absolus . le bouddhisme est la religion dominante . les principales villes sont : MAÏMATCHIN , près de la frontière de la sibérie ; ourga , ville sainte ; "
e2502	"LOCATION"	"Sibérie"	"dominante . les principales villes sont : maïmatchin , près de la frontière de la SIBÉRIE ; ourga , ville sainte ; kara-karoum , ancienne capitale de gengiz-khan . la "
e2503	"LOCATION"	"Ourga"	"les principales villes sont : maïmatchin , près de la frontière de la sibérie ; OURGA , ville sainte ; kara-karoum , ancienne capitale de gengiz-khan . la dzoungarie , "
e2504	"LOCATION"	"Kara-karoum"	"maïmatchin , près de la frontière de la sibérie ; ourga , ville sainte ; KARA-KAROUM , ancienne capitale de gengiz-khan . la dzoungarie , pays tributaire , occupe l' "
e2505	"LOCATION"	"Gengiz-Khan"	"frontière de la sibérie ; ourga , ville sainte ; kara-karoum , ancienne capitale de GENGIZ-KHAN . la dzoungarie , pays tributaire , occupe l' extrémité nord-ouest de l' empire "
e2506	"LOCATION"	"Dzoungarie"	"sibérie ; ourga , ville sainte ; kara-karoum , ancienne capitale de gengiz-khan . la DZOUNGARIE , pays tributaire , occupe l' extrémité nord-ouest de l' empire chinois ; sa "
e2508	"LOCATION"	"Tian-Chan"	"pasteurs . elle est accidentée par des ramifications de l' altaï et par les monts TIAN-CHAN ou monts célestes , l' élève des chevaux , des chameaux et des moutons "
e2509	"LOCATION"	"Ili"	"des moutons constitue la principale industrie du pays . la ville la plus importante est ILI ou kouldja , sur l' ili ; un général chinois y réside . le "
e2510	"LOCATION"	"Kouldja"	"constitue la principale industrie du pays . la ville la plus importante est ili ou KOULDJA , sur l' ili ; un général chinois y réside . le turkestan chinois "
e2511	"LOCATION"	"Ili"	"du pays . la ville la plus importante est ili ou kouldja , sur l' ILI ; un général chinois y réside . le turkestan chinois ou petite-boukharie , pays "
e2512	"LOCATION"	"Petite-Boukharie"	", sur l' ili ; un général chinois y réside . le turkestan chinois ou PETITE-BOUKHARIE , pays tributaire , comprend la partie occidentale de l' empire . g' est "
e2513	"LOCATION"	"Empire"	"le turkestan chinois ou petite-boukharie , pays tributaire , comprend la partie occidentale de l' EMPIRE . g' est une contrée montueuse è l' ouest et au sud , plate "
e2514	"LOCATION"	"Tarim"	", et sillon-néè par de nombreux cours d' eau , dont le principal est le TARIM qui se jette dans le lac lobnoor . sa superfi cie est de 1 "
e2516	"LOCATION"	"Aksou"	"et sa population de 2 millions d' habitants d' origine turque . la capitale est AKSOU , près de la frontière septentrionale ; les grandes villes sont yarkand ( 50,000 "
e2517	"LOCATION"	"("	"la frontière septentrionale ; les grandes villes sont yarkand ( 50,000 hab. ) et kachgar ( 20,000 hab. ) , près dela frontière occidentale . le thibet , pays vassal "
e2517	"LOCATION"	"("	"la frontière septentrionale ; les grandes villes sont yarkand ( 50,000 hab. ) et kachgar ( 20,000 hab. ) , près dela frontière occidentale . le thibet , pays vassal frontière septentrionale ; les grandes villes sont yarkand ( 50,000 hab. ) et kachgar ( 20,000 hab. ) , près dela frontière occidentale . le thibet , pays vassal , "
e2518	"LOCATION"	"Empire"	"une superficie de 1 million et demi de kilomètres carrés environ au sud de l' EMPIRE . il forme dans son ensemble un haut plateau tout hérissé de montagnes rocheuses "
e2519	"LOCATION"	"Kouen-loun"	"un haut plateau tout hérissé de montagnes rocheuses , et borné au nordpar les monts KOUEN-LOUN , et au sud par les monts himalaya . au nord et à l' "
e2520	"LOCATION"	"Himalaya"	", et borné au nordpar les monts kouen-loun , et au sud par les monts HIMALAYA . au nord et à l' ouest serencontrent quelques plaines arides d' un aspect "
e2521	"LOCATION"	"Dzoungbo"	"; au sud , se dessine une large et profonde dépression , occupée par le DZOUNGBO , rivière très importante considérée comme l' origine de brahmapoutre . le thibet est "
e2522	"LOCATION"	"Corée"	"du thibet est lhassa ( 45,000 hab. ) , métropole du monde bouddhique . la CORÉE , pays vassal , est une grande presqu' île située au nord-est de l' "
e2523	"LOCATION"	"mer"	"vassal , est une grande presqu' île située au nord-est de l' empire entre la MER du japon , le détroit de corée et la mer jaune . sa superficie "
e2523	"LOCATION"	"mer"	"vassal , est une grande presqu' île située au nord-est de l' empire entre la MER du japon , le détroit de corée et la mer jaune . sa superficie , est une grande presqu' île située au nord-est de l' empire entre la mer DU japon , le détroit de corée et la mer jaune . sa superficie est "
e2523	"LOCATION"	"mer"	"vassal , est une grande presqu' île située au nord-est de l' empire entre la MER du japon , le détroit de corée et la mer jaune . sa superficie , est une grande presqu' île située au nord-est de l' empire entre la mer DU japon , le détroit de corée et la mer jaune . sa superficie est est une grande presqu' île située au nord-est de l' empire entre la mer du JAPON , le détroit de corée et la mer jaune . sa superficie est de "
e2524	"LOCATION"	"Corée"	"située au nord-est de l' empire entre la mer du japon , le détroit de CORÉE et la mer jaune . sa superficie est de 400,000 kilomètres carrés environ , "
e2525	"LOCATION"	"mer"	"de l' empire entre la mer du japon , le détroit de corée et la MER jaune . sa superficie est de 400,000 kilomètres carrés environ , et sa population "
e2525	"LOCATION"	"mer"	"de l' empire entre la mer du japon , le détroit de corée et la MER jaune . sa superficie est de 400,000 kilomètres carrés environ , et sa population l' empire entre la mer du japon , le détroit de corée et la mer JAUNE . sa superficie est de 400,000 kilomètres carrés environ , et sa population de "
e2526	"LOCATION"	"Corée"	"ressemblant beaucoup aux chinois pour les moeurs et les usages . le sol de la CORÉE , accidenté par une haute chaîne de montagnes , est fertile et bien cultivé "
