ENT_ID	TYPE	TERM	KWIC
e4777	"LOCATION"	"("	"et disparaît . ( p. 130 , col. 3 . ) n « 84 , ( dtuatèm.tirlt. ) v1073 ? te ctueelton . sommaire palmares dû vingt et unième concours "
e4777	"LOCATION"	"("	"et disparaît . ( p. 130 , col. 3 . ) n « 84 , ( dtuatèm.tirlt. ) v1073 ? te ctueelton . sommaire palmares dû vingt et unième concours disparaît . ( p. 130 , col. 3 . ) n « 84 , ( DTUATÈM.TIRLT. ) v1073 ? te ctueelton . sommaire palmares dû vingt et unième concours lr "
e4777	"LOCATION"	"("	"et disparaît . ( p. 130 , col. 3 . ) n « 84 , ( dtuatèm.tirlt. ) v1073 ? te ctueelton . sommaire palmares dû vingt et unième concours disparaît . ( p. 130 , col. 3 . ) n « 84 , ( DTUATÈM.TIRLT. ) v1073 ? te ctueelton . sommaire palmares dû vingt et unième concours lr . ( p. 130 , col. 3 . ) n « 84 , ( dtuatèm.tirlt. ) v1073 ? te ctueelton . sommaire palmares dû vingt et unième concours lr prix "
e4780	"LOCATION"	"("	"v1073 ? te ctueelton . sommaire palmares dû vingt et unième concours lr prix . ( médaille d' argent grand module . ) m. salomon fov à bordeaux ( gironde "
e4780	"LOCATION"	"("	"v1073 ? te ctueelton . sommaire palmares dû vingt et unième concours lr prix . ( médaille d' argent grand module . ) m. salomon fov à bordeaux ( gironde ? te ctueelton . sommaire palmares dû vingt et unième concours lr prix . ( MÉDAILLE d' argent grand module . ) m. salomon fov à bordeaux ( gironde ) "
e4781	"LOCATION"	"Bordeaux"	"lr prix . ( médaille d' argent grand module . ) m. salomon fov à BORDEAUX ( gironde ) , devise : au petit bonheur . jy10tif s fîêcheivie de "
e4782	"LOCATION"	"("	"prix . ( médaille d' argent grand module . ) m. salomon fov à bordeaux ( gironde ) , devise : au petit bonheur . jy10tif s fîêcheivie de morue "
e4782	"LOCATION"	"("	"prix . ( médaille d' argent grand module . ) m. salomon fov à bordeaux ( gironde ) , devise : au petit bonheur . jy10tif s fîêcheivie de morue . ( médaille d' argent grand module . ) m. salomon fov à bordeaux ( GIRONDE ) , devise : au petit bonheur . jy10tif s fîêcheivie de morue 2 "
e4782	"LOCATION"	"("	"prix . ( médaille d' argent grand module . ) m. salomon fov à bordeaux ( gironde ) , devise : au petit bonheur . jy10tif s fîêcheivie de morue . ( médaille d' argent grand module . ) m. salomon fov à bordeaux ( GIRONDE ) , devise : au petit bonheur . jy10tif s fîêcheivie de morue 2 ( médaille d' argent grand module . ) m. salomon fov à bordeaux ( gironde ) , devise : au petit bonheur . jy10tif s fîêcheivie de morue 2 prix "
e4783	"LOCATION"	"("	", devise : au petit bonheur . jy10tif s fîêcheivie de morue 2 prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? lille ( nord "
e4783	"LOCATION"	"("	", devise : au petit bonheur . jy10tif s fîêcheivie de morue 2 prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? lille ( nord devise : au petit bonheur . jy10tif s fîêcheivie de morue 2 prix . ( MÀDMUE d' nraent pntft module . ) m. henry duheux ? lille ( nord ) "
e4784	"LOCATION"	"Lille"	"2 prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? LILLE ( nord ) . devise : .... . jvlôtip s la chicorée s » "
e4784	"LOCATION"	"Lille"	"2 prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? LILLE ( nord ) . devise : .... . jvlôtip s la chicorée s » prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? lille ( nord ) . devise : .... . jvlôtip s la chicorée s » prix "
e4784	"LOCATION"	"Lille"	"2 prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? LILLE ( nord ) . devise : .... . jvlôtip s la chicorée s » prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? lille ( nord ) . devise : .... . jvlôtip s la chicorée s » prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? lille ( NORD ) . devise : .... . jvlôtip s la chicorée s » prix , "
e4784	"LOCATION"	"Lille"	"2 prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? LILLE ( nord ) . devise : .... . jvlôtip s la chicorée s » prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? lille ( nord ) . devise : .... . jvlôtip s la chicorée s » prix . ( màdmue d' nraent pntft module . ) m. henry duheux ? lille ( NORD ) . devise : .... . jvlôtip s la chicorée s » prix , ( màdmue d' nraent pntft module . ) m. henry duheux ? lille ( nord ) . devise : .... . jvlôtip s la chicorée s » prix , ( "
e4786	"LOCATION"	"Saint-Mont"	"» prix , ( lllédaille de bronze grand module . ) m. a. dupont à SAINT-MONT ( gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 "
e4786	"LOCATION"	"Saint-Mont"	"» prix , ( lllédaille de bronze grand module . ) m. a. dupont à SAINT-MONT ( gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix , ( lllédaille de bronze grand module . ) m. a. dupont à saint-mont ( gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix "
e4786	"LOCATION"	"Saint-Mont"	"» prix , ( lllédaille de bronze grand module . ) m. a. dupont à SAINT-MONT ( gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix , ( lllédaille de bronze grand module . ) m. a. dupont à saint-mont ( gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix , ( lllédaille de bronze grand module . ) m. a. dupont à saint-mont ( GERS ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix . "
e4786	"LOCATION"	"Saint-Mont"	"» prix , ( lllédaille de bronze grand module . ) m. a. dupont à SAINT-MONT ( gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix , ( lllédaille de bronze grand module . ) m. a. dupont à saint-mont ( gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix , ( lllédaille de bronze grand module . ) m. a. dupont à saint-mont ( GERS ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix . ( lllédaille de bronze grand module . ) m. a. dupont à saint-mont ( gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix . ( "
e4787	"LOCATION"	"("	"gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix . ( médaille de bronze petit module . ) m. p. schm1dt a champrond-en-oât ( eure-et-loir "
e4787	"LOCATION"	"("	"gers ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix . ( médaille de bronze petit module . ) m. p. schm1dt a champrond-en-oât ( eure-et-loir ) . daviss : bon espoir . jaonr rempaillage de chaises 4 prix . ( MÉDAILLE de bronze petit module . ) m. p. schm1dt a champrond-en-oât ( eure-et-loir ) "
e4788	"LOCATION"	"("	"prix . ( médaille de bronze petit module . ) m. p. schm1dt a champrond-en-oât ( eure-et-loir ) . devise : ad omnia utilis . dotlp l' huile de coco "
e4788	"LOCATION"	"("	"prix . ( médaille de bronze petit module . ) m. p. schm1dt a champrond-en-oât ( eure-et-loir ) . devise : ad omnia utilis . dotlp l' huile de coco . ( médaille de bronze petit module . ) m. p. schm1dt a champrond-en-oât ( EURE-ET-LOIR ) . devise : ad omnia utilis . dotlp l' huile de coco mentions "
e4788	"LOCATION"	"("	"prix . ( médaille de bronze petit module . ) m. p. schm1dt a champrond-en-oât ( eure-et-loir ) . devise : ad omnia utilis . dotlp l' huile de coco . ( médaille de bronze petit module . ) m. p. schm1dt a champrond-en-oât ( EURE-ET-LOIR ) . devise : ad omnia utilis . dotlp l' huile de coco mentions ( médaille de bronze petit module . ) m. p. schm1dt a champrond-en-oât ( eure-et-loir ) . devise : ad omnia utilis . dotlp l' huile de coco mentions honorables "
e4790	"LOCATION"	"Paris"	"huile de coco mentions honorables 1 " mention . — m. p. cornu , à PARIS ¡ les fourneaux de cuisine . à · mention . — m. h. richon "
e4791	"LOCATION"	"Bordeaux"	"les fourneaux de cuisine . à · mention . — m. h. richon , à BORDEAUX : la tonnellerie . 3 · mention . — a. maybt , à paris "
e4792	"LOCATION"	"Paris"	"à bordeaux : la tonnellerie . 3 · mention . — a. maybt , à PARIS : les hé gottters de la place maubert . 5 · mention . — "
e4793	"LOCATION"	"Maubert"	"mention . — a. maybt , à paris : les hé gottters de la place MAUBERT . 5 · mention . — ml . landriau , à fougères ; les "
e4795	"LOCATION"	"Fougères"	"de la place maubert . 5 · mention . — ml . landriau , à FOUGÈRES ; les sabotiers . 70 mention . — m. a. lkfranc , à paris "
e4796	"LOCATION"	"Paris"	"à fougères ; les sabotiers . 70 mention . — m. a. lkfranc , à PARIS : le ciselage du chasselas . 9 mention . — m. montagne , à "
e4797	"LOCATION"	"Montagne"	"lkfranc , à paris : le ciselage du chasselas . 9 mention . — m. MONTAGNE , à bois-colom-bcs : les meules à aiguiser . io ° mention . — "
e4798	"LOCATION"	"Bois-Colom-bcs"	"paris : le ciselage du chasselas . 9 mention . — m. montagne , à BOIS-COLOM-BCS : les meules à aiguiser . io ° mention . — db suyrot , "
e4799	"LOCATION"	"Nantes"	": les meules à aiguiser . io ° mention . — db suyrot , à NANTES : le marchand ambulant vendéen . nous croyons devoir citer , pnr ordre alphabétique "
e4800	"LOCATION"	"Cholet"	"vendéen . nous croyons devoir citer , pnr ordre alphabétique ; m. fournisr , à CHOLET , et m. oc-chiu220 , à cette . nous rappelons que pour le sujet "
e4801	"LOCATION"	"Cette"	"pnr ordre alphabétique ; m. fournisr , à cholet , et m. oc-chiu220 , à CETTE . nous rappelons que pour le sujet du prochain concours : coi » de "
e4802	"LOCATION"	"Coi"	"oc-chiu220 , à cette . nous rappelons que pour le sujet du prochain concours : COI » de rempart ou de fortification , nous avonsdonné les conseils qui le concernaient "
e4804	"LOCATION"	"parages"	"est marocain une journée mémorable c' était en novembrel891 . nous venions do quitter les PARAGES de zâ , et après une marche de 80 kilomètres en pays tantôt montueux "
e4804	"LOCATION"	"parages"	"est marocain une journée mémorable c' était en novembrel891 . nous venions do quitter les PARAGES de zâ , et après une marche de 80 kilomètres en pays tantôt montueux marocain une journée mémorable c' était en novembrel891 . nous venions do quitter les parages DE zâ , et après une marche de 80 kilomètres en pays tantôt montueux , "
e4804	"LOCATION"	"parages"	"est marocain une journée mémorable c' était en novembrel891 . nous venions do quitter les PARAGES de zâ , et après une marche de 80 kilomètres en pays tantôt montueux marocain une journée mémorable c' était en novembrel891 . nous venions do quitter les parages DE zâ , et après une marche de 80 kilomètres en pays tantôt montueux , une journée mémorable c' était en novembrel891 . nous venions do quitter les parages de ZÂ , et après une marche de 80 kilomètres en pays tantôt montueux , tantôt "
e4805	"LOCATION"	"Moulouia"	"tantôt plat , sur un terrain peu suivi par les caravanes , nous aperçûmes la MOULOUIA . il était quatre heures de l' après-midi . la rivière se déroulait au "
e4807	"LOCATION"	"Beni"	"élèvent les ruines d' une fort ancienne « casbah » qui fut jadis la propriôtédes BENI haouara-ângadis et que les kherma choisissent comme lieu de guet-apens , et c' est "
e4807	"LOCATION"	"Beni"	"élèvent les ruines d' une fort ancienne « casbah » qui fut jadis la propriôtédes BENI haouara-ângadis et que les kherma choisissent comme lieu de guet-apens , et c' est les ruines d' une fort ancienne « casbah » qui fut jadis la propriôtédes beni HAOUARA-ÂNGADIS et que les kherma choisissent comme lieu de guet-apens , et c' est cachés "
e4808	"LOCATION"	"Moulouia"	"les entourent qu' ils attendent le passage des rares caravanes . cette partie de la MOULOUIA a une fort mauvaise réputation parmi les tribus de l' angad et d' el "
e4809	"LOCATION"	"Angad"	"cette partie de la moulouia a une fort mauvaise réputation parmi les tribus de l' ANGAD et d' el gharb oriental ; aussi les indigènes n' osent-ils s' aventurer dans "
e4810	"LOCATION"	"El"	"la moulouia a une fort mauvaise réputation parmi les tribus de l' angad et d' EL gharb oriental ; aussi les indigènes n' osent-ils s' aventurer dans ces parages à "
e4810	"LOCATION"	"El"	"la moulouia a une fort mauvaise réputation parmi les tribus de l' angad et d' EL gharb oriental ; aussi les indigènes n' osent-ils s' aventurer dans ces parages à moulouia a une fort mauvaise réputation parmi les tribus de l' angad et d' el GHARB oriental ; aussi les indigènes n' osent-ils s' aventurer dans ces parages à moins "
e4812	"LOCATION"	"Mou"	"qu' on me l' amenât aussitôt » car moi aussi je voulais aller à la MOU louia ; je brûlais de voir son courant dévastateur dont on m' avait si "
e4813	"LOCATION"	"Moulouia"	"d' échapper au rôle d' hippocrate de ces dames . la voilà donc , cette MOULOUIA , là , de / ant moi , entre des rives agréablement boisées 1 "
e4814	"LOCATION"	"Iiassem"	"et la violence du courant , se cabrèrent plusieurs fois avant d' approcher , et IIASSEM , unneveu du caïd , fut désarçonné et à moitié englouti dans la vase "
e4815	"LOCATION"	"Moulouia"	"sur pied ; il faut soigneusement bâter les mules , car la traversée de la MOULOUIA va être rude et les plus grands dangers sont à craindre , bien plus "
e4818	"LOCATION"	"El"	"pour nous éviter , par son influence , les démêlés arec les tribus pillardes d' EL gbarb oriental . tout & coup des eris sefont entendre å » la tête "
e4818	"LOCATION"	"El"	"pour nous éviter , par son influence , les démêlés arec les tribus pillardes d' EL gbarb oriental . tout & coup des eris sefont entendre å » la tête nous éviter , par son influence , les démêlés arec les tribus pillardes d' el GBARB oriental . tout & coup des eris sefont entendre å » la tête du "
e4820	"LOCATION"	"Mouley-Hamza"	"rencontre que le caïd haméda , mon ami , avait demandé au grand shériff , MOULEY-HAMZA , de la zaouia du gafaête ( arigad ) de nous accompagner . la "
e4821	"LOCATION"	"Zaouia"	"haméda , mon ami , avait demandé au grand shériff , mouley-hamza , de la ZAOUIA du gafaête ( arigad ) de nous accompagner . la plaine de djel , "
e4821	"LOCATION"	"Zaouia"	"haméda , mon ami , avait demandé au grand shériff , mouley-hamza , de la ZAOUIA du gafaête ( arigad ) de nous accompagner . la plaine de djel , , mon ami , avait demandé au grand shériff , mouley-hamza , de la zaouia DU gafaête ( arigad ) de nous accompagner . la plaine de djel , que "
e4821	"LOCATION"	"Zaouia"	"haméda , mon ami , avait demandé au grand shériff , mouley-hamza , de la ZAOUIA du gafaête ( arigad ) de nous accompagner . la plaine de djel , , mon ami , avait demandé au grand shériff , mouley-hamza , de la zaouia DU gafaête ( arigad ) de nous accompagner . la plaine de djel , que mon ami , avait demandé au grand shériff , mouley-hamza , de la zaouia du GAFAÊTE ( arigad ) de nous accompagner . la plaine de djel , que nous "
e4822	"LOCATION"	"("	"ami , avait demandé au grand shériff , mouley-hamza , de la zaouia du gafaête ( arigad ) de nous accompagner . la plaine de djel , que nous devions "
e4822	"LOCATION"	"("	"ami , avait demandé au grand shériff , mouley-hamza , de la zaouia du gafaête ( arigad ) de nous accompagner . la plaine de djel , que nous devions , avait demandé au grand shériff , mouley-hamza , de la zaouia du gafaête ( ARIGAD ) de nous accompagner . la plaine de djel , que nous devions traverser "
e4822	"LOCATION"	"("	"ami , avait demandé au grand shériff , mouley-hamza , de la zaouia du gafaête ( arigad ) de nous accompagner . la plaine de djel , que nous devions , avait demandé au grand shériff , mouley-hamza , de la zaouia du gafaête ( ARIGAD ) de nous accompagner . la plaine de djel , que nous devions traverser avait demandé au grand shériff , mouley-hamza , de la zaouia du gafaête ( arigad ) de nous accompagner . la plaine de djel , que nous devions traverser , "
e4823	"LOCATION"	"Djel"	"de la zaouia du gafaête ( arigad ) de nous accompagner . la plaine de DJEL , que nous devions traverser , entre là moulouia ot la oasbah de messoun "
e4824	"LOCATION"	"Moulouia"	"nous accompagner . la plaine de djel , que nous devions traverser , entre là MOULOUIA ot la oasbah de messoun , pullule- de bandits qui se font rarement faute "
e4825	"LOCATION"	"Messoun"	"de djel , que nous devions traverser , entre là moulouia ot la oasbah de MESSOUN , pullule- de bandits qui se font rarement faute d' assaillir les caravanes . "
e4826	"LOCATION"	"Beni-Ghiata"	"qui se font rarement faute d' assaillir les caravanes . dans le voisinage , les BENI-GHIATA , tribu insoumise contre laquelle le prestige du sultan mouley-el-hassan et tous les efforts "
e4827	"LOCATION"	"Mouley-el-Hassan"	"dans le voisinage , les beni-ghiata , tribu insoumise contre laquelle le prestige du sultan MOULEY-EL-HASSAN et tous les efforts de ce souverain n' ont jamais abouti » peuvent , "
e4828	"LOCATION"	"Cheurfâ-el-Foum"	"de messoun sur notre gauche et primes la direction n. ' -o . , vers CHEURFÂ-EL-FOUM où nous devions faire notre deuxième étape . ce village habité par des mara-bouts-shériffs "
e4829	"LOCATION"	"Cheurfâ-el-Foum"	"occupe un monticule aux pentes raides . au moment où nous entrions en vue de CHEURFÂ-EL-FOUM , un cavalier apparut brusquement sur une colline et s' éclipsa aussitôt . que "
e4832	"LOCATION"	"Riff"	"était le cri de guerre des ouled-ou-rima , ces terribles berbères des monta gnes du RIFF méridional . a peine avons-nous eu le temps , le neveu du caïd , "
e4834	"LOCATION"	"Cheurfâ-el-Foum"	"de combattre , et le reste du goum défendait le convoi qui se retirait vers CHEURFÂ-EL-FOUM . quant à moi , j' en étais quitte à avoir essuyé deux coups "
e4835	"LOCATION"	"Cheurfâ-el-Foum"	"après avoir dispersé les ouled-ourima qui le harcelaient . c' étaient les cavaliers amis de CHEURFÂ-EL-FOUM qui , ayant entendu la fusillade , arrivaient à notre secours . nous étions "
e4839	"LOCATION"	"Cheurfâ-el-Foum"	"huit mules et six chevaux . á 6 heures du soir , nous arrivions à CHEURFÂ-EL-FOUM , en emportant morts et blessés . le 28 , nous entrions à fez "
e4840	"LOCATION"	"Fez"	"à cheurfâ-el-foum , en emportant morts et blessés . le 28 , nous entrions à FEZ par la porte de bou-djeloud ; au-dessus étaient accrochées plusieurs têtes de rebelles beni-m' "
e4841	"LOCATION"	"porte"	"en emportant morts et blessés . le 28 , nous entrions à fez par la PORTE de bou-djeloud ; au-dessus étaient accrochées plusieurs têtes de rebelles beni-m' ter ; les "
e4841	"LOCATION"	"porte"	"en emportant morts et blessés . le 28 , nous entrions à fez par la PORTE de bou-djeloud ; au-dessus étaient accrochées plusieurs têtes de rebelles beni-m' ter ; les emportant morts et blessés . le 28 , nous entrions à fez par la porte DE bou-djeloud ; au-dessus étaient accrochées plusieurs têtes de rebelles beni-m' ter ; les murs "
e4841	"LOCATION"	"porte"	"en emportant morts et blessés . le 28 , nous entrions à fez par la PORTE de bou-djeloud ; au-dessus étaient accrochées plusieurs têtes de rebelles beni-m' ter ; les emportant morts et blessés . le 28 , nous entrions à fez par la porte DE bou-djeloud ; au-dessus étaient accrochées plusieurs têtes de rebelles beni-m' ter ; les murs morts et blessés . le 28 , nous entrions à fez par la porte de BOU-DJELOUD ; au-dessus étaient accrochées plusieurs têtes de rebelles beni-m' ter ; les murs portaient "
e4843	"LOCATION"	"Fez"	"vision ne me fit point rire tels furent les incidents de mon premier voyage à FEZ en novembre 1891 . j' avais alors vingt ans ì g.dblbrbl xi tyrannie espagnole "
e4846	"LOCATION"	"Chute"	"g.dblbrbl xi tyrannie espagnole . — don manoël aguilar . — implacable férocité . — CHUTE humiliante . - têtes mises à prix . — les gibiers de provence . "
e4847	"LOCATION"	"Provence"	". — chute humiliante . - têtes mises à prix . — les gibiers de PROVENCE . — marius chef de pièce , — l' attaque . — situation très "
e4848	"LOCATION"	"Marius"	"humiliante . - têtes mises à prix . — les gibiers de provence . — MARIUS chef de pièce , — l' attaque . — situation très périlleuse . entre "
e4849	"LOCATION"	"Vega"	"par les particuliers qui renchérissaient encore sur l' état-major général . le colonel âguilar y VEGA se signalait parmi les plus intraitables de ces exaltés . homme d' action et "
e4851	"LOCATION"	"Maceo"	"devant le front de la ligne et semblait braver tout le corps d' armée de MACEO . cet officier , dont la monture servit de cible à marius , le "
e4852	"LOCATION"	"Marius"	"d' armée de maceo . cet officier , dont la monture servit de cible à MARIUS , le matelot provençal , n' étaitautrequel' irasciblecoloùel . jusqu' alors protégé par la "
e4858	"LOCATION"	"Maceo"	"commentaires dont marius l' avait assaisonné prémti par des affidés aussi zélés que fidèles , MACEO n' ignorait rien de ces dispositions belliqueuses , ni des menus événements susceptibles de "
e4862	"LOCATION"	"Espère"	"» le provençal s' était mis à rire bruyamment , puis avait ajouté : « ESPÈRE un peu , monsieur l' espagnol . « ma tête il tient « biengne "
e4863	"LOCATION"	"Provence"	": « qu' ès aco ? un vire-pierre . » . — un gibier de PROVENCE , mademoiselle , répondit gravement marius . — eh i je croyais qu' il "
e4864	"LOCATION"	"Mont-Faron"	". — eh i je croyais qu' il n' y avait que la lèbre du MONT-FARON ... « vous savez , marius , la lèbre peinte en vert . » "
e4866	"LOCATION"	"("	"à l' ile bn feu marins portait le ' petit pablo sur ses épaules . ( page 184 , col. 1 . ) pierre ... de vieilles rouillardes que le "
e4866	"LOCATION"	"("	"à l' ile bn feu marins portait le ' petit pablo sur ses épaules . ( page 184 , col. 1 . ) pierre ... de vieilles rouillardes que le l' ile bn feu marins portait le ' petit pablo sur ses épaules . ( PAGE 184 , col. 1 . ) pierre ... de vieilles rouillardes que le chien "
e4866	"LOCATION"	"("	"à l' ile bn feu marins portait le ' petit pablo sur ses épaules . ( page 184 , col. 1 . ) pierre ... de vieilles rouillardes que le l' ile bn feu marins portait le ' petit pablo sur ses épaules . ( PAGE 184 , col. 1 . ) pierre ... de vieilles rouillardes que le chien ile bn feu marins portait le ' petit pablo sur ses épaules . ( page 184 , col. 1 . ) pierre ... de vieilles rouillardes que le chien il "
e4867	"LOCATION"	"Tobie"	"... comme l' hirondelle ... de l' histoire sainte , dans les yeux du vieux TOBIE ... que ça le rendit aveugle . » a cette bourde monumentale , friquette "
e4869	"LOCATION"	"Maceo"	", friquette fut prise d' un fou rire qui gagna carlos , dolorès , et MACEO lui-môme . klle bégaya , secouée par les spasmes de ce rire convulsif : "
e4870	"LOCATION"	"Provence"	"extraordinaire , le nom de caque-bassinet sous lequel il est connu des anciens de notre PROVENCE . » il y eut un rire énorme , auquel partioipa de confiance le "
e4872	"LOCATION"	"Toulon"	"cheval sur son épaule et lui èñ-seignait ... lefrauçais ... , mais un français do TOULON parfumé d' un accent à l' ail carabiné . le molosse bravo , le "
e4874	"LOCATION"	"Maceo"	"heure en heure , puis bientôt de minute en minute , avrivaientdeséclaireursapportant des nouvelles à MACEO . ces renseignements étaient unanimes et indiquaient , de la part des espagnols , "
e4875	"LOCATION"	"Mohi-can"	"d' eux avait pour chef de pièce marius . prudent et rusé comme un vrai MOHI-CAN , le provençal fit le tour des bâtiments , inspecta un superbe verger , "
e4878	"LOCATION"	"Maceo"	"pièce du rez-de-chaussée transformée en ambulance , et attendirent les événements . malheureusement , pour MACEO , les mu-nitions étaient peu abondantes . les munitions furent toujours la grande préoccupation "
e4879	"LOCATION"	"Amérique"	"grande préoccupation des chefs cubains qui ne pouvaient s' approvisionner que parles navires venus d' AMÉRIQUE , ou sur le champ de bataille , après la victoire . ( a "
e4882	"LOCATION"	"Tyr"	"le cap zebib . bizerte est d' origine phénicienne ; ce furent les habitants de TYR qui fondèrent hippo zaritus entre la mer et le lac intérieur . diodore de "
e4884	"LOCATION"	"Sicile"	"tyr qui fondèrent hippo zaritus entre la mer et le lac intérieur . diodore de SICILE la désigna sous le nom d' hippone a lira ; il appela ses habitants "
e4886	"LOCATION"	"Jésus-Christ"	"le vainqueur des carthaginois agatboele entoura la ville de fortifications nouvelles vers 31 ? avant JÉSUS-CHRIST . pendant la guerre des mercenaires , 240 avant jésus-christ , les habitants - "
e4889	"LOCATION"	"Hamon"	"durent faire défection et passer au cainp des révoltés ; ils furent alors assiégés par HAMON , l' un des meilleurs généraux de carthage , et la ville fut contrainte "
e4893	"LOCATION"	"Bizerte"	"l' élevèrent à la dignité de colonie . dans l' antiquité , le lac de BIZERTE était connu sous le nom de sisara laeus , et bizerte joua un rôle "
e4895	"LOCATION"	"Bizerte"	", le lac de bizerte était connu sous le nom de sisara laeus , et BIZERTE joua un rôle important dans les guerres puniques ; agathocle agrandit son port et "
e4896	"LOCATION"	"Bizerte"	"important dans les guerres puniques ; agathocle agrandit son port et fortifia la ville de BIZERTE qui tomba entre les mains des arabes en 662 . — en 1492 , "
e4898	"LOCATION"	"Espagne"	"des arabes en 662 . — en 1492 , lorsque les maures furent chassés d' ESPAGNE , beaucoup se réfugièrent en algérie , quelques-uns .vinrent à bizerte et y bâtirent "
e4899	"LOCATION"	"Algérie"	"en 1492 , lorsque les maures furent chassés d' espagne , beaucoup se réfugièrent en ALGÉRIE , quelques-uns .vinrent à bizerte et y bâtirent le faubourg qui porte aujourd' hui "
e4900	"LOCATION"	"Bizerte"	"maures furent chassés d' espagne , beaucoup se réfugièrent en algérie , quelques-uns .vinrent à BIZERTE et y bâtirent le faubourg qui porte aujourd' hui le nom de fan bourg "
e4902	"LOCATION"	"Hamouda-Paoha"	"pont en pierre qui çarde une allure toute vénitienne . sous le règne du bey HAMOUDA-PAOHA , bizerte fut plusieurs fois bombardée par les flottes vénitiennes commandées par -le ré "
e4903	"LOCATION"	"Bizerte"	"pierre qui çarde une allure toute vénitienne . sous le règne du bey hamouda-paoha , BIZERTE fut plusieurs fois bombardée par les flottes vénitiennes commandées par -le ré doutable chevalier "
e4904	"LOCATION"	"Emo"	"bizerte fut plusieurs fois bombardée par les flottes vénitiennes commandées par -le ré doutable chevalier EMO . une première fois en 1784 ; en 1785 , l' amiral vénitien reparut "
e4907	"LOCATION"	"Sfax"	"une première fois en 1784 ; en 1785 , l' amiral vénitien reparut , incendia SFAX et bizerte qui furent presque complètement ' détruites ; les hostilités se continuèrent en "
e4908	"LOCATION"	"Bizerte"	"fois en 1784 ; en 1785 , l' amiral vénitien reparut , incendia sfax et BIZERTE qui furent presque complètement ' détruites ; les hostilités se continuèrent en mars 1786 "
e4910	"LOCATION"	"Sfax"	"' détruites ; les hostilités se continuèrent en mars 1786 par un nouveau bombardement de SFAX , sousse et bizerte . depuis cette époque , les beys de tunis ont "
e4911	"LOCATION"	"Sousse"	"; les hostilités se continuèrent en mars 1786 par un nouveau bombardement de sfax , SOUSSE et bizerte . depuis cette époque , les beys de tunis ont continué á "
e4912	"LOCATION"	"Bizerte"	"hostilités se continuèrent en mars 1786 par un nouveau bombardement de sfax , sousse et BIZERTE . depuis cette époque , les beys de tunis ont continué á gouverner la "
e4913	"LOCATION"	"Tunis"	"bombardement de sfax , sousse et bizerte . depuis cette époque , les beys de TUNIS ont continué á gouverner la tunisie sous des fortunes diverses . bizerte , comme "
e4914	"LOCATION"	"Tunisie"	"bizerte . depuis cette époque , les beys de tunis ont continué á gouverner la TUNISIE sous des fortunes diverses . bizerte , comme toutes , les villes de la "
e4915	"LOCATION"	"Régence"	"tunisie sous des fortunes diverses . bizerte , comme toutes , les villes de la RÉGENCE , vécut ignorée , sans marquer dans l' histoire . l' ancienne bizerte est "
e4917	"LOCATION"	"Orient"	"; les rues y étaient mal percées , comme dans toutes les vil les d' ORIENT , etl' on n' y observaitniactivité ni industrie . durant l' hiver , le "
e4918	"LOCATION"	"Sud-Ouest"	"est plus tempéré et plus agréable qu' en aucun lieu dé la côte . au SUD-OUEST de bizerte : est un lac d' une vaste étendue et d' une assez "
e4919	"LOCATION"	"Bizerte"	"tempéré et plus agréable qu' en aucun lieu dé la côte . au sud-ouest de BIZERTE : est un lac d' une vaste étendue et d' une assez grande profondeur "
e4921	"LOCATION"	"Espagne"	"le port et donnent un aspect des plus charmants . du vieux fort de l' ESPAGNE , massif et délabré , qui couronne les hauteurs / tout dizerte apparaît à "
e4922	"LOCATION"	"Afrique"	"déroulant en immense panorama . les espagnols bâtirent beaucoup de fortifications sur ces rivages d' AFRIQUE qu' ils ont détenus en leur temps de gloire et de conquêtes , sous "
e4923	"LOCATION"	"Espagne"	"gloire et de conquêtes , sous ximénés , sous charles-quint . du fort de l' ESPAGNE se découvre une vue superbe : la baie de bizerte s' arrondit en demi-cercle "
e4924	"LOCATION"	"Bizerte"	"que tout ce que l' on pourrait dire aux amateurs du pittoresque : la vieille BIZERTE , la vieille ville arabe a été conservée sans rien y ôhanger et les "
