ENT_ID	TYPE	TERM	KWIC
e1382	"LOCATION"	"Naplouse"	"les pachas d' acre et de damas , ses gouverneurs , au moyen âge , NAPLOUSE résista victorieusement aux tentatives de junot ; mais elle tomba , en 1834 , "
e1383	"LOCATION"	"Junot"	"damas , ses gouverneurs , au moyen âge , naplouse résista victorieusement aux tentatives de JUNOT ; mais elle tomba , en 1834 , au pouvoir d' ibrahim pacha , "
e1386	"LOCATION"	"Méditerranée"	"niveau de la mer , à l' origine de deux vallées aboutissant lune à la MÉDITERRANÉE , l' autre au jourdain et arrosées par . des torrents et des sources "
e1387	"LOCATION"	"Jourdain"	"à l' origine de deux vallées aboutissant lune à la méditerranée , l' autre au JOURDAIN et arrosées par . des torrents et des sources inépuisables , qui alimentent de "
e1388	"LOCATION"	"Naplouse"	"sources inépuisables , qui alimentent de nombreux moulins et entretiennent la fertilité des terres , NAPLOUSE est sans contredit une des villes les plus florissantes et les plus agréables de "
e1389	"LOCATION"	"Palestine"	"est sans contredit une des villes les plus florissantes et les plus agréables de la PALESTINE , et même de toute la syrie . la tradition populaire veut que naplouse "
e1390	"LOCATION"	"Syrie"	"plus florissantes et les plus agréables de la palestine , et même de toute la SYRIE . la tradition populaire veut que naplouse renferme la grotte sépulcrale de joseph et "
e1391	"LOCATION"	"Naplouse"	"la palestine , et même de toute la syrie . la tradition populaire veut que NAPLOUSE renferme la grotte sépulcrale de joseph et de josué . c' est en tout "
e1392	"LOCATION"	"Joseph"	"toute la syrie . la tradition populaire veut que naplouse renferme la grotte sépulcrale de JOSEPH et de josué . c' est en tout cas dans la synagogue samaritaine qu' "
e1393	"LOCATION"	"Josué"	". la tradition populaire veut que naplouse renferme la grotte sépulcrale de joseph et de JOSUÉ . c' est en tout cas dans la synagogue samaritaine qu' est gardé , "
e1394	"LOCATION"	"Abisçua"	"cas dans la synagogue samaritaine qu' est gardé , le manuscrit du pentateuque écrit par ABISÇUA . dans les environs , on montre le puits de jacob , près duquel "
e1395	"LOCATION"	"Jacob"	"du pentateuque écrit par abisçua . dans les environs , on montre le puits de JACOB , près duquel jésus s' entretint avec la samaritaine . o. r. < / "
e1396	"LOCATION"	"Samaritaine"	", on montre le puits de jacob , près duquel jésus s' entretint avec la SAMARITAINE . o. r. < / article > < article > chronique des voyages et "
e1398	"LOCATION"	"Chine"	"r. < / article > < article > chronique des voyages et de la géographie CHINE . progrès de la m ante hourie . — on divise habituellement l' empire "
e1399	"LOCATION"	"Mantchourie"	": il y en a réellement dix-neuf , depuis que la partie méridionnale de la MANTCHOURIE a été colonisée par les chinois , surtput par ceux de la province de "
e1400	"LOCATION"	"Chantoung"	"mantchourie a été colonisée par les chinois , surtput par ceux de la province de CHANTOUNG . ce pays , traversé par le liao-ho , s' appelait autrefois le liao-toung "
e1401	"LOCATION"	"Liao-ho"	"surtput par ceux de la province de chantoung . ce pays , traversé par le LIAO-HO , s' appelait autrefois le liao-toung . aujourd' hui , sous le nom de "
e1402	"LOCATION"	"Liao-toung"	"de chantoung . ce pays , traversé par le liao-ho , s' appelait autrefois le LIAO-TOUNG . aujourd' hui , sous le nom de chin-king , il forme la dix-neuvième "
e1403	"LOCATION"	"Chin-king"	"liao-ho , s' appelait autrefois le liao-toung . aujourd' hui , sous le nom de CHIN-KING , il forme la dix-neuvième province de l' empire etrenferme environ lés trois quarts "
e1404	"LOCATION"	"Empire"	"hui , sous le nom de chin-king , il forme la dix-neuvième province de l' EMPIRE etrenferme environ lés trois quarts des chinois fixés dans l' ancienne mantchourie . le "
e1405	"LOCATION"	"Mantchourie"	"province de l' empire etrenferme environ lés trois quarts des chinois fixés dans l' ancienne MANTCHOURIE . le chinking est déjà densément peuplé , tout comme une province de la "
e1406	"LOCATION"	"Chinking"	"empire etrenferme environ lés trois quarts des chinois fixés dans l' ancienne mantchourie . le CHINKING est déjà densément peuplé , tout comme une province de la vieille chine en "
e1407	"LOCATION"	"Chine"	". le chinking est déjà densément peuplé , tout comme une province de la vieille CHINE en dedans de la grande muraille . la colonisation de la mantchourie , dit "
e1408	"LOCATION"	"Grande"	"densément peuplé , tout comme une province de la vieille chine en dedans de la GRANDE muraille . la colonisation de la mantchourie , dit le docteur ratzel , dans "
e1408	"LOCATION"	"Grande"	"densément peuplé , tout comme une province de la vieille chine en dedans de la GRANDE muraille . la colonisation de la mantchourie , dit le docteur ratzel , dans peuplé , tout comme une province de la vieille chine en dedans de la grande MURAILLE . la colonisation de la mantchourie , dit le docteur ratzel , dans son "
e1409	"LOCATION"	"Mantchourie"	"de la vieille chine en dedans de la grande muraille . la colonisation de la MANTCHOURIE , dit le docteur ratzel , dans son livre sur l' émigration chinoise , "
e1411	"LOCATION"	"Empire"	", a été grandement favorisée par la nature du soi dans les provinces de l' EMPIRE qui sont voisines de ce pays . ces provinces du nord sont beaucoup plus "
e1412	"LOCATION"	"Fou-Kiang"	"elles ne sont qu' à moitié aussi peuplées que certaines provinces du sud , comme FOU-KIANG et tché-kiang , mais aussi elles sont plus de deux fois moins favorisées par "
e1413	"LOCATION"	"Tché-Kiang"	"sont qu' à moitié aussi peuplées que certaines provinces du sud , comme fou-kiang et TCHÉ-KIANG , mais aussi elles sont plus de deux fois moins favorisées par le climat "
e1414	"LOCATION"	"Pé-tchi-li"	"doit parler quelque part d' un excès d' habitants , c' est bien dans le PÉ-TCHI-LI , lb chan-toung et le chan-si . il u faut donc pas s' étonner "
e1415	"LOCATION"	"Chan-si"	"excès d' habitants , c' est bien dans le pé-tchi-li , lb chan-toung et le CHAN-SI . il u faut donc pas s' étonner si la mantchourie , située tout "
e1416	"LOCATION"	"Mantchourie"	"lb chan-toung et le chan-si . il u faut donc pas s' étonner si la MANTCHOURIE , située tout près , munie d' un bon sol , et presque déserte "
e1417	"LOCATION"	"Mantchourie"	"par l' etat et qu' il l' est encore . d' autre part , la MANTCHOURIE orientale a des mines d' or qui attirent beucoup de mineurs , dont plus "
e1418	"LOCATION"	"Peï-ho"	"deux ou trois jours on se rend en navire à voile de l' embouchure du PEÏ-HO à nioutchouang , port de phi ? en plus animé qui marque l' embouchure "
e1419	"LOCATION"	"Nioutchouang"	"trois jours on se rend en navire à voile de l' embouchure du peï-ho à NIOUTCHOUANG , port de phi ? en plus animé qui marque l' embouchure du liao-ho "
e1420	"LOCATION"	"Liao-ho"	"à nioutchouang , port de phi ? en plus animé qui marque l' embouchure du LIAO-HO , et les petites jonques remontent le fleuve soungari jusqu' à ghirin . notons "
e1422	"LOCATION"	"Chine"	"puis , durant les vingt dernières années , les incursions des rebelles maho-métans dans la CHINE septentrionale , et l' état général de trouble et d' insécurité du pays , "
e1423	"LOCATION"	"Mantchourie"	"ont pas été sans pousser de très nombreux émigrants vers les parages tranquilles de la MANTCHOURIE . beaucoup de- grands propriétaires mantchoux louent leurs terres à ces immigrants ; l' "
e1424	"LOCATION"	"Mantchourie"	"peuplés . comme par-tout où règne la paix , les chinois ont in-croyablement prospéré en MANTCHOURIE , et tant par le travail que par la ruse , ils ont peu "
e1425	"LOCATION"	"Mantchourie"	"d' un dixième . la répartition de la population sur le vaste territoire de la MANTCHOURIE répond à la manie qu' ont les chinois de s' entas- a travers le "
e1426	"LOCATION"	"Chin-king"	"col. 2 . ) ser dans les villes . comme nous lavons dit , le CHIN-KING est déjà aussi peuple comparativement que certaines parties de la vieille chine . la "
e1427	"LOCATION"	"Chine"	"dit , le chin-king est déjà aussi peuple comparativement que certaines parties de la vieille CHINE . la mantchoorie centrale , quatre fois plus grande que le chin-king , a "
e1428	"LOCATION"	"Chin-King"	"de la vieille chine . la mantchoorie centrale , quatre fois plus grande que le CHIN-KING , a trois ou quatre fois moins d' ha-bitants que lui , tandis que "
e1429	"LOCATION"	"Mantchourie"	", a trois ou quatre fois moins d' ha-bitants que lui , tandis que la MANTCHOURIE du nord , beaucoup plus vaste encore que la mantchourie moyenne , n' a "
e1429	"LOCATION"	"Mantchourie"	", a trois ou quatre fois moins d' ha-bitants que lui , tandis que la MANTCHOURIE du nord , beaucoup plus vaste encore que la mantchourie moyenne , n' a a trois ou quatre fois moins d' ha-bitants que lui , tandis que la mantchourie DU nord , beaucoup plus vaste encore que la mantchourie moyenne , n' a guère "
e1429	"LOCATION"	"Mantchourie"	", a trois ou quatre fois moins d' ha-bitants que lui , tandis que la MANTCHOURIE du nord , beaucoup plus vaste encore que la mantchourie moyenne , n' a a trois ou quatre fois moins d' ha-bitants que lui , tandis que la mantchourie DU nord , beaucoup plus vaste encore que la mantchourie moyenne , n' a guère trois ou quatre fois moins d' ha-bitants que lui , tandis que la mantchourie du NORD , beaucoup plus vaste encore que la mantchourie moyenne , n' a guère que "
e1430	"LOCATION"	"Mantchourie"	"lui , tandis que la mantchourie du nord , beaucoup plus vaste encore que la MANTCHOURIE moyenne , n' a guère que 100,000 habitants , si même elle les a "
e1432	"LOCATION"	"Oussouri"	"est beaucoup moins vide que les deux provinces russes de i' amour et de l' OUSSOURI , auxquelles elle confine . mœurs allemandes . les ma-riages par voie d' annonces "
e1433	"LOCATION"	"Allemagne"	"femme ou un mari par le' moyen d' annonces de journaux est très répandue en ALLEMAGNE . un grand nombre de mariages se font de cette façon et ne paraissent "
e1434	"LOCATION"	"Francfort"	"une idée de la popularité ob-tenue par cette méthode singulière . un jeune homme de FRANCFORT , qui n' avait pas l' occasion de faire la connais-sance de demoiselles à "
e1435	"LOCATION"	"Allemagne"	"étant pas le plus im-portant . il reçut 3,648 offres , 2,137 provenaient de l' ALLEMAGNE et les autres de tous les pays du monde , 1,827 demoi-selles n' indiquaient "
e1437	"LOCATION"	"Hanovre"	"leurs propriétaires . dans cette course au mariage , c' est une jeune fille de HANOVRE , sans fortune , qui a emporté le prix . < / article > "
e1438	"LOCATION"	"Pars"	"> en vente , chez tous les libraires , les aven-tures d' un gamin de PARS au pays des lions , par louis boussenard . 10 centimes la livraison . "
e1439	"LOCATION"	"Pays"	"vente , chez tous les libraires , les aven-tures d' un gamin de pars au PAYS des lions , par louis boussenard . 10 centimes la livraison . le gérant "
e1441	"LOCATION"	"Imp"	". 10 centimes la livraison . le gérant : paul genay . sceaux . — IMP . charaire et fils . journal des voyages et des aventures ‘ de terre "
e1444	"LOCATION"	"Prix"	"des voyages et des aventures ‘ de terre et de mer nº 550 . — PRIX : 15 centimes . — journal hebomadarie — bureaux : 7 , rue du "
e1447	"LOCATION"	"Paris"	"— journal hebomadarie — bureaux : 7 , rue du croissant . abonnements . — PARIS , 8 fr. — départements , 10 idomadaire — fr. — etranger , 12 "
e1448	"LOCATION"	"Départements"	": 7 , rue du croissant . abonnements . — paris , 8 fr. — DÉPARTEMENTS , 10 idomadaire — fr. — etranger , 12 fr. — dimanche 22 janvier "
e1449	"LOCATION"	"Etranger"	"abonnements . — paris , 8 fr. — départements , 10 idomadaire — fr. — ETRANGER , 12 fr. — dimanche 22 janvier 1888 texte . — le trésor des "
e1450	"LOCATION"	"Dimanche"	"8 fr. — départements , 10 idomadaire — fr. — etranger , 12 fr. — DIMANCHE 22 janvier 1888 texte . — le trésor des ' ancêtres , aventures d' "
e1451	"LOCATION"	"Actualités"	"suite et fin ) . — le coureur des jungles ( suite ) . — ACTUALITÉS géographiques : la terre des mer-veilles aux états-unis . — chez les weddahs — "
e1452	"LOCATION"	"États-Unis"	"des jungles ( suite ) . — actualités géographiques : la terre des mer-veilles aux ÉTATS-UNIS . — chez les weddahs — voyages aux pays inconnus : les forêts de "
e1453	"LOCATION"	"Chez"	"suite ) . — actualités géographiques : la terre des mer-veilles aux états-unis . — CHEZ les weddahs — voyages aux pays inconnus : les forêts de saigon ( suite "
e1454	"LOCATION"	"Mœurs"	"— voyages aux pays inconnus : les forêts de saigon ( suite ) . — MŒURS et institutions des différents peuples : la police à new-york . — a travers "
e1455	"LOCATION"	"New-York"	"( suite ) . — mœurs et institutions des différents peuples : la police à NEW-YORK . — a travers le monde : montmorillon et ses environs . — chronique "
e1456	"LOCATION"	"Montmorillon"	"des différents peuples : la police à new-york . — a travers le monde : MONTMORILLON et ses environs . — chronique des voyages et de la géographie . illustrations "
e1457	"LOCATION"	"Chronique"	"à new-york . — a travers le monde : montmorillon et ses environs . — CHRONIQUE des voyages et de la géographie . illustrations . — le trésor des ancetres "
e1458	"LOCATION"	"Voyages"	". — a travers le monde : montmorillon et ses environs . — chronique des VOYAGES et de la géographie . illustrations . — le trésor des ancetres ; j' "
e1459	"LOCATION"	"Géographie"	"le monde : montmorillon et ses environs . — chronique des voyages et de la GÉOGRAPHIE . illustrations . — le trésor des ancetres ; j' agitai mon drapeau , "
e1460	"LOCATION"	"Chez"	"— le coureur dos jungles ; ii disparut dans une fosse à panthères . — CHEZ les weddahs : m. stevens fait la rencontre de trois weddahs ; un saut "
e1461	"LOCATION"	"Weddahs"	"à panthères . — chez les weddahs : m. stevens fait la rencontre de trois WEDDAHS ; un saut périlleux ; m. stevens et l' éléphant ; une chasse à "
e1463	"LOCATION"	"Iapérouse"	"nos lecteurs . dans le courant de février pro-chain , on célébrera le centenaire de IAPÉROUSE et nous avons pensé que nous ne pouvions faire mieux qu' en donnant une "
e1465	"LOCATION"	"Urville"	"— expédition envoyée à sa recherche . — le capitaine dìllon . — dumont d' URVILLE . — reliques de l' expédition . cette étude des plus complètes , faite "
e1466	"LOCATION"	"Reliques"	"à sa recherche . — le capitaine dìllon . — dumont d' urville . — RELIQUES de l' expédition . cette étude des plus complètes , faite sur les derniers "
e1470	"LOCATION"	"Salomon"	"du monde . m. gervais , le marchand d' or français auquel .j' avais adressé SALOMON à san-francisco , l' avait parfaitement accueilli , et non seulement il avait changé "
e1471	"LOCATION"	"San-Francisco"	". m. gervais , le marchand d' or français auquel .j' avais adressé salomon à SAN-FRANCISCO , l' avait parfaitement accueilli , et non seulement il avait changé notre or "
e1472	"LOCATION"	"Sa-lomon"	"chariot fut chargé de dix des plus gros lingots , je donnai l' ordre à SA-LOMON de se mettre en route en avance et d' aller préparer nos logements à "
e1473	"LOCATION"	"San-Francisco"	"sa-lomon de se mettre en route en avance et d' aller préparer nos logements à SAN-FRANCISCO . quatre hommes armés , le conducteur et lui suffisaient " sans doute à "
e1474	"LOCATION"	"I'"	"diriger la suite des travaux . grâce à l' établissement d' une grue mobile à I' entrée de la grotte , le chargement des quarante-trois pépites restantes se fit en "
e1475	"LOCATION"	"Salomon"	"lendemain du travail terminé , je don-nai le signal du départ , je calculai que SALOMON , favorisé par les pentes du terrain , avait dû atteindre les contrées civilisées "
e1477	"LOCATION"	"Salomon"	"demandé à traiter . mais la férocité de mes ennemis et le désir de laisser SALOMON prendre sur nous une avance plus considérable , peut-être aussi i' envie de sauver "
e1478	"LOCATION"	"I'"	"hommes formant la droite du carré et j' envoyai les autres en avant , à I' un des mécaniciens qui avait pris le commandement de lavant-garde . tout bruit de "
e1479	"LOCATION"	"San-Francisco"	"trouée à tout prix à travers les indiens s' ils vous attaquent . rendez-vous à SAN-FRANCISCO je m' avançai alors hardiment et seul du côté du couloir en flammes par "
e1480	"LOCATION"	"Mon-frère"	"un massacre inutile , dis-je . mon frère veut-il me donner la paix ? — MON-FRÈRE est un grand guerrier ; il a immolé trop de braves de notre armée "
e1481	"LOCATION"	"Loup-Cervier"	"mon frère se résigne donc et me suive . il présentera , sa défense au LOUP-CERVIER qui est le grand chef de notre race . a ce moment le chef "
e1482	"LOCATION"	"Ours-Gris"	"race . a ce moment le chef de larmée enne-mie , qu' on appelait l' OURS-GRIS , songea à mes compagnons . — pourquoi , dit-il , tes guerriers ne "
e1483	"LOCATION"	"Chef"	". — pourquoi , dit-il , tes guerriers ne t' ont-ils pas accompagné ? — CHEF , lui dis-je , mes compagnons ne demandent même pas la paix . ils "
e1484	"LOCATION"	"Apaches"	", je suis venu volontairement couvert du drapeau parlementaire . je verrai si les guerriers APACHES ont quelque respect pour ce signe vénéré par toutes les nations indiennes . ce "
e1485	"LOCATION"	"Ours-Gris"	"signe vénéré par toutes les nations indiennes . ce discours fit quelque effet sur l' OURS-GRIS . — mon frère , dit-il , n' a rien à craindre pour sa "
e1488	"LOCATION"	"San-Francisco"	"était devenu son premier chariot ? — le brave salomon le conduisit sans encombre à SAN-FRANCISCO où les hommes de notre convoi réussirent à le rejoindre et où il put "
e1490	"LOCATION"	"San-Fran-cisco"	"la vie et me rendit à la liberté . quand je pus enfin revenir à SAN-FRAN-CISCO , j' y trouvai l' honnête salomon qui n' avait pas cessé de m' "
e1492	"LOCATION"	"Cadavres"	"lés jungles d' anoudharapooa la vallée des cadavres chapitre ii excursion dans la vallée des CADAVRES . — l' ex-ploration . — le coureur des jungles seul dáns la forêt "
e1493	"LOCATION"	"Alerte"	"— ' rêves du passé . — en éveil i — bruits mystérieux . — ALERTE . — pris au piège . inutiles appels . — les cobras-capello . — "
e1494	"LOCATION"	"Pris"	"du passé . — en éveil i — bruits mystérieux . — alerte . — PRIS au piège . inutiles appels . — les cobras-capello . — scene inénarrable . "
e1495	"LOCATION"	"Scene"	"alerte . — pris au piège . inutiles appels . — les cobras-capello . — SCENE inénarrable . — les réflexions de barnett — encore audjâli . — singulier sauvetage "
e1496	"LOCATION"	"Barnett"	"inutiles appels . — les cobras-capello . — scene inénarrable . — les réflexions de BARNETT — encore audjâli . — singulier sauvetage la délibération n' avait pas duré dix "
e1498	"LOCATION"	"Singulier"	". — scene inénarrable . — les réflexions de barnett — encore audjâli . — SINGULIER sauvetage la délibération n' avait pas duré dix minutes , .et la jungle commençait "
e1499	"LOCATION"	"Serdar"	"à peine à s' éveiller à la lumière , lorsque les quatre hommes , le SERDAR en tête , reprirent lechemin qu' ils avaient parcouru la veille : une heure "
e1502	"LOCATION"	"Inde"	"kilomètres par homme . le serdar , qui était peut-être le premier marcheur de l' INDE , choisit les cinq der-niers , puis ses compagnons s' espacèrent dans l' ordre "
e1507	"LOCATION"	"Narindra"	"soir . ses compagnonsagirentde même . au dixième kilomètre , ce fut au tour de NARINDRA ; au quinzième , rama s' arrêta de même , et le serdar continua "
e1510	"LOCATION"	"I'"	"replieraient immédiatement sur lui . dans le cas où un danger imminent viendrait à menacer I' un d' entre eux , il devait alors tirer deux coups de carabine , "
e1513	"LOCATION"	"Serdar"	". la forêt était d' un calme silencieux qui invitait à la rêverie ; le SERDAR , au bout de quelques instants , oubliant tout à fait le lieu où "
e1514	"LOCATION"	"Bourgogne"	"heureux de son enfanc , qui s' étaient écoulés dans un vieux château de la BOURGOGNE , propriété de sa famille depuis charles le téméraire . et il revoyait , "
e1515	"LOCATION"	"Azin-"	"portraits des ancêtres , preux bardés de fer , dont les uns étaient tombés à AZIN- court , où le duc assistait son souverain avec les hauts barons , les "
e1516	"LOCATION"	"Gran-son"	", où le duc assistait son souverain avec les hauts barons , les autres à GRAN-SON ou sous les murs de jérusalem : et avec quel religieux respect n' écoutait-il "
e1517	"LOCATION"	"Jérusalem"	"souverain avec les hauts barons , les autres à gran-son ou sous les murs de JÉRUSALEM : et avec quel religieux respect n' écoutait-il pas l' aïeul aux cheveux blancs "
e1518	"LOCATION"	"France"	"àla moderne , le por-trait de l' aïeul lui-même , qui lui apprenait lhistoire de FRANCE avec l' histoire de sa famille : il était en général de division , "
e1519	"LOCATION"	"Waterloo"	"il était en général de division , aver un bras de moins , resté à WATERLOO , et il se souvenait qu' il n' était pas seul à écouter ... "
e1520	"LOCATION"	"Serdar"	"... encore . que ces temps sont loin ! .. . et les yeux du SERDAR se mouillaientde larmes , amè-res et douces en même , temps ; la vie "
e1522	"LOCATION"	"Simple"	"il les ouvrit , de nouveau , la singulière image avait entièrement disparu . — SIMPLE mirage de lumière t ... mur-mura-t-il ; cela produit souvent cet effet , lorsque "
e1523	"LOCATION"	"côte"	"dans cette direction , qu' un indigène bronzé comme le sont les habitants de la CÔTE de coromandel , sortit de derrière la touffe de goyaviers et se mit à "
e1523	"LOCATION"	"côte"	"dans cette direction , qu' un indigène bronzé comme le sont les habitants de la CÔTE de coromandel , sortit de derrière la touffe de goyaviers et se mit à cette direction , qu' un indigène bronzé comme le sont les habitants de la côte DE coromandel , sortit de derrière la touffe de goyaviers et se mit à fuir "
e1523	"LOCATION"	"côte"	"dans cette direction , qu' un indigène bronzé comme le sont les habitants de la CÔTE de coromandel , sortit de derrière la touffe de goyaviers et se mit à cette direction , qu' un indigène bronzé comme le sont les habitants de la côte DE coromandel , sortit de derrière la touffe de goyaviers et se mit à fuir direction , qu' un indigène bronzé comme le sont les habitants de la côte de COROMANDEL , sortit de derrière la touffe de goyaviers et se mit à fuir au "
e1525	"LOCATION"	"Serdar"	"impossible de le suivre sans une connaissance approfondie de la situation des lieux . le SERDAR fit un effort surhumain : il ne courait plus , il bon-dissait au-dessus des "
e1526	"LOCATION"	"Kichnaya"	"sept mètres de profondeur . le choc fut si violent qu' il s' sv anouit KICHNAYA , le chef des étranglcurs , ava tenu sa parole , la vie du "
e1527	"LOCATION"	"Serdar"	"kichnaya , le chef des étranglcurs , ava tenu sa parole , la vie du SERDAR était entre se3 mains , ou tout au moins le terrible coureur des jungles "
e1528	"LOCATION"	"Kichnaya"	"sur un des côtés , signe certain de la capture qu' il avait faite , KICHNAYA , su-perstitieux à lenvi comme tous les ïn-dous , se fût imaginé qu' il "
e1529	"LOCATION"	"Serdar"	"se renseigner sur ce qui pouvait se passer au dedans . mais l' évanouissement du SERDAR fut de courte durée ; il comprit immédiatement l' infernale habileté déployée par son "
e1530	"LOCATION"	"Kichnaya"	"la ruse , il était perdu . le lecteur a sans doute déjà compris que KICHNAYA n' avait eu qu' à réparer et à couvrir de branchages une des anciennes "
e1532	"LOCATION"	"I'"	"avait pas cédé sous son poids : de cette façon il était momentané- ment à I' abri de toute surprise de l' en-nemi . préalablement à toute réflexion , il "
e1533	"LOCATION"	"Kichnaya"	"que sa dernière heure était venue . — allons , maître poltron , lui dit KICHNAYA , relève-toi ; il n' y a pas de risque que les balles puissent "
e1534	"LOCATION"	"Sradhana"	"tes services , éloi-gnons-nous un peu , car il n' est pas utile que le SRADHANA entende ce que j' ai à te dire . les deux complices se retirèrent "
e1535	"LOCATION"	"Kichnaya"	"se retirèrent à une cinquantaine de pas du lieu où ils se trouvaient , et KICHNAYA continua : — les deux coups de carabine que tu as entendus sont destinés "
e1536	"LOCATION"	"Serdar"	"deux coups de carabine que tu as entendus sont destinés à avertir les compagnons du SERDAR que ce dernier a besoin de leurs secours ; avant peu , nous allons "
e1537	"LOCATION"	"Pointe-de-Galle"	", si nous ne parons pas à cette difficulté , que de retourner piteu-sement à POINTE-DE-GALLE annoncer au gouverneur que nous avons échoué dans notre entreprise ; il faut que "
e1538	"LOCATION"	"Serdar"	"se servir des lances que nous avons apportées ? — avec tout autre que le SERDAR , on pourrait peut-être le tenter , surtout si l' on avait affaire à "
e1539	"LOCATION"	"Vellayen"	"trou ... il faut chercher autre chose . — j' ai trouvé i fit alors VELLAYEN avec un sourire de joie empreint d' une véritable férocité ; vois , autour "
e1540	"LOCATION"	"Belotti"	", elle te sera payée en bel or jaune à leffìgie de la reine des BELOTTI ( étrangers ) ; et comme c' est ton métier de charmer les serpents "
e1540	"LOCATION"	"Belotti"	", elle te sera payée en bel or jaune à leffìgie de la reine des BELOTTI ( étrangers ) ; et comme c' est ton métier de charmer les serpents elle te sera payée en bel or jaune à leffìgie de la reine des belotti ( étrangers ) ; et comme c' est ton métier de charmer les serpents , "
e1540	"LOCATION"	"Belotti"	", elle te sera payée en bel or jaune à leffìgie de la reine des BELOTTI ( étrangers ) ; et comme c' est ton métier de charmer les serpents elle te sera payée en bel or jaune à leffìgie de la reine des belotti ( étrangers ) ; et comme c' est ton métier de charmer les serpents , te sera payée en bel or jaune à leffìgie de la reine des belotti ( ÉTRANGERS ) ; et comme c' est ton métier de charmer les serpents , , "
e1540	"LOCATION"	"Belotti"	", elle te sera payée en bel or jaune à leffìgie de la reine des BELOTTI ( étrangers ) ; et comme c' est ton métier de charmer les serpents elle te sera payée en bel or jaune à leffìgie de la reine des belotti ( étrangers ) ; et comme c' est ton métier de charmer les serpents , te sera payée en bel or jaune à leffìgie de la reine des belotti ( ÉTRANGERS ) ; et comme c' est ton métier de charmer les serpents , , sera payée en bel or jaune à leffìgie de la reine des belotti ( étrangers ) ; et comme c' est ton métier de charmer les serpents , , ce "
e1544	"LOCATION"	"Kichnaya"	"avait déjà songé , mais avait été forcé de renoncer à son idée , ni KICHNAYA ni villayen n' ayant sur eux les moyens de , faire du feu . "
e1545	"LOCATION"	"Villayen"	"songé , mais avait été forcé de renoncer à son idée , ni kichnaya ni VILLAYEN n' ayant sur eux les moyens de , faire du feu . iis étaient "
e1546	"LOCATION"	"Serdar"	", le temps s' enfuyait rapide , -sans amener aucun changement dans la situation du SERDAR , quand il crut enten-dre au-dessus de lui un bruit de pas , qui "
e1547	"LOCATION"	"Etait-ce"	"eussent appelé ! et rien ! rien que cette ombre silencieuse et me-naçante . — ETAIT-CE le commencement de l' attaque , et ses ennemis se décidaient-ils enfin à donnersigne "
e1549	"LOCATION"	"Wyoming"	"la terre des merveilles aux etats - unis a la jonction de l' état du WYOMING et des territoires du montana et de i' lsako , dans les montagnes-rocheuses , "
e1550	"LOCATION"	"Montana"	"etats - unis a la jonction de l' état du wyoming et des territoires du MONTANA et de i' lsako , dans les montagnes-rocheuses , se trouve une des merveilles "
e1551	"LOCATION"	"I'"	"< / page no > tangle , parallèlement au méridien , mesu-rant-102 , kilomètres de I' est à l' ouest , 120 kilomètres du nord au sud , et d' "
e1552	"LOCATION"	"Amérique"	"remarquable non seulement par ses magnifiques paysages , qui sont les plus pittoresques de l' AMÉRIQUE , mais surtout par ses geysers , qui sont les plus beaux du monde "
e1553	"LOCATION"	"Mammouth"	"première curiosité qui s' offre à lattention du voyageur , ce sont les sources du MAMMOUTH : cessources charrient des matières calcaires entraînées par les eaux qui se frayent passage "
e1554	"LOCATION"	"Yellowstone"	"presque infranchissables et des glaciers qui défendent de ce côté le cours supérieur de la YELLOWSTONE . ce n' est que du côté de l' ouest qu' elle est d' "
e1555	"LOCATION"	"Far-West"	". toutefois , l' événement ne pouvait se réaliser avant que les hardis pionniers du FAR-WEST eussent pénétré jusque dans les solitudes des montagnes . rocheuses . les , premières "
e1556	"LOCATION"	"Potts"	"d' un trappeur nommé coulter . cet homme avait entrepris avec un seul com-pagnon , POTTS , un voyage aux sources du missouri , et , dans un combat avec "
e1557	"LOCATION"	"Missouri"	"homme avait entrepris avec un seul com-pagnon , potts , un voyage aux sources du MISSOURI , et , dans un combat avec les indiens pieds-noirs , potts ayant été "
e1558	"LOCATION"	"Bighorn"	"sa marche et arriva , entièrement nu , à un poste du trappeurs sur la BIGHORN . ii passa ensuite plusieurs années chez les bannocks , dont il devint l' "
e1562	"LOCATION"	"Missouri"	". quand , en 1810 , il fit une courte apparition dans le bassin du MISSOURI , il se répandit en récits étranges où il était question de lacs de "
e1563	"LOCATION"	"Coulter"	"les trappeurs ont généralement l' imagination portée à l' exagération , et les merveilles de COULTER demeurèrent un conte de fée . le premier qui continua les récits de coulter "
e1566	"LOCATION"	"Montagnes"	"coulter est le fameux trappeur jim bridger dont le nom est resté célèbre dans les MONTAGNES rocheuses , où il vit probablement encore aujourd' hui . c' est par le "
e1566	"LOCATION"	"Montagnes"	"coulter est le fameux trappeur jim bridger dont le nom est resté célèbre dans les MONTAGNES rocheuses , où il vit probablement encore aujourd' hui . c' est par le est le fameux trappeur jim bridger dont le nom est resté célèbre dans les montagnes ROCHEUSES , où il vit probablement encore aujourd' hui . c' est par le col "
e1568	"LOCATION"	"Firehole"	"l' absurdité de ses explications . la rivière à laquelle il fai-sait allusion était la FIREHOLE , dont les eaux froides s' échauffent en mains en-droits , et dont le "
