ENT_ID	TYPE	TERM	KWIC
e2636	"LOCATION"	"Pakkington"	"que je demande la-permission de vous ex- poser . . — nous vous bcoutons , PAKKINGTON . » - ( a suivre . ) louis jacolilot . 1 < / "
e2637	"LOCATION"	"JACOlilOT"	"— nous vous bcoutons , pakkington . » - ( a suivre . ) louis JACOLILOT . 1 < / article > < article > les rois dauenture m ; "
e2638	"LOCATION"	"Article"	"pakkington . » - ( a suivre . ) louis jacolilot . 1 < / ARTICLE > < article > les rois dauenture m ; de mayrena lescorrespondances dindo-chine con- "
e2639	"LOCATION"	"Article"	"- ( a suivre . ) louis jacolilot . 1 < / article > < ARTICLE > les rois dauenture m ; de mayrena lescorrespondances dindo-chine con- firmentia riiorl dun "
e2642	"LOCATION"	"Toulon"	"fils dun capitaine de fr6gate . augu.ste- jean-marie- . charles david , etait ne ck TOULON en 1842 et avait epouse en 1869 la fille dun colonel de place . "
e2647	"LOCATION"	"Var"	"avait fait la campagne de . 1870 , en qualitbde capitaine des mobiles . du VAR etsetait vu decorer de la legion dhonneur . .- , : . un matin "
e2648	"LOCATION"	"Houilles"	"de la legion dhonneur . .- , : . un matin , il ayait quitte HOUILLES ( seine-et-oise ) , pour aller courir. le " monde , visitant dabord les "
e2648	"LOCATION"	"Houilles"	"de la legion dhonneur . .- , : . un matin , il ayait quitte HOUILLES ( seine-et-oise ) , pour aller courir. le " monde , visitant dabord les la legion dhonneur . .- , : . un matin , il ayait quitte houilles ( seine-et-oise ) , pour aller courir. le " monde , visitant dabord les afchinois "
e2648	"LOCATION"	"Houilles"	"de la legion dhonneur . .- , : . un matin , il ayait quitte HOUILLES ( seine-et-oise ) , pour aller courir. le " monde , visitant dabord les la legion dhonneur . .- , : . un matin , il ayait quitte houilles ( seine-et-oise ) , pour aller courir. le " monde , visitant dabord les afchinois legion dhonneur . .- , : . un matin , il ayait quitte houilles ( SEINE-ET-OISE ) , pour aller courir. le " monde , visitant dabord les afchinois , "
e2648	"LOCATION"	"Houilles"	"de la legion dhonneur . .- , : . un matin , il ayait quitte HOUILLES ( seine-et-oise ) , pour aller courir. le " monde , visitant dabord les la legion dhonneur . .- , : . un matin , il ayait quitte houilles ( seine-et-oise ) , pour aller courir. le " monde , visitant dabord les afchinois legion dhonneur . .- , : . un matin , il ayait quitte houilles ( SEINE-ET-OISE ) , pour aller courir. le " monde , visitant dabord les afchinois , dhonneur . .- , : . un matin , il ayait quitte houilles ( seine-et-oise ) , pour aller courir. le " monde , visitant dabord les afchinois , puis-les "
e2649	"LOCATION"	"Ostende"	"; son royaume . on ; se rappelle les episodes burlesques de son voyage k OSTENDE , oil il laissa en gage , la couronne royale , renfermde dans une "
e2653	"LOCATION"	"Mayrena"	"riehe industriel beige , qui r6vait de voies nou- yelles ouvertes au commerce . . MAYRENA , - accompagne de quelquespfliciers beiges , empor.tait des fusils et des munitions ; "
e2655	"LOCATION"	"Singapour"	"ile yoisiriey appel6epa-han , -fief nominal du sulthnde jhorj vassav.de.rangleterre. marie ier avait fait k SINGAPOUR la con- naissance de.deux franguis hardis et aventureux , mm. villeroy et scott : "
e2657	"LOCATION"	"Scott"	"fait k singapour la con- naissance de.deux franguis hardis et aventureux , mm. villeroy et SCOTT : . le premier , : ( rere-du chancelier du consulate , de france "
e2658	"LOCATION"	"France"	"et scott : . le premier , : ( rere-du chancelier du consulate , de FRANCE ; le. second , capitaine au long " cou-rsr tous ; trois , .de "
e2659	"LOCATION"	"Mayrena"	"lan . une alterca ¬ tion violente ayant eclate , un " soir , entre MAYRENA et , m ; villcroy , -ce dernier , fut trouve mort le lendemain "
e2660	"LOCATION"	"Villcroy"	"tion violente ayant eclate , un " soir , entre mayrena et , m ; VILLCROY , -ce dernier , fut trouve mort le lendemain . les rares per- . "
e2661	"LOCATION"	"Singapour"	"rares per- . i. sonnes de -lienlourage ; de laventurier i senfuirent aussit6t a . SINGAPOUR , laissant . | m. scott ft tio-man . -elles raconterent . | que "
e2662	"LOCATION"	"Tio-Man"	"de laventurier i senfuirent aussit6t a . singapour , laissant . | m. scott ft TIO-MAN . -elles raconterent . | que « mavrena ; toujours porleur de poi- i "
e2663	"LOCATION"	"Mavrena"	", laissant . | m. scott ft tio-man . -elles raconterent . | que « MAVRENA ; toujours porleur de poi- i sons violents , - . -avait dii- empoisonner "
e2664	"LOCATION"	"Afnque"	"pii1k colmtcule .. v .. v-seance : generale . . la france .. en : AFNQUE , par m. harry alts . — apres avoir rapid em ent expose le "
e2666	"LOCATION"	"Apres"	". . la france .. en : afnque , par m. harry alts . — APRES avoir rapid em ent expose le parlage-de lafnque enlre . -les- puissan- ces europeennes "
e2667	"LOCATION"	"France"	"; le conferencier passe successivement en revue les tcrriloires qui forment le lot de la FRANCE . 11 sarrfite parliculierement sur les nouvelles colo ¬ nies madagascar , oil mm. "
e2668	"LOCATION"	"Madagascar"	"le lot de la france . 11 sarrfite parliculierement sur les nouvelles colo ¬ nies MADAGASCAR , oil mm. - gatat et maisi-re : viennent de faire.uirmagnifique voyage dexploration ; "
e2670	"LOCATION"	"Soudan"	", oil mm. - gatat et maisi-re : viennent de faire.uirmagnifique voyage dexploration ; le SOUDAN frangais , conquis-apres des luttos dont j.histoire , trop peu connue : chez .. "
e2671	"LOCATION"	"J.histoire"	": viennent de faire.uirmagnifique voyage dexploration ; le soudan frangais , conquis-apres des luttos dont J.HISTOIRE , trop peu connue : chez .. nous , est.une de- nos plus britlantes "
e2672	"LOCATION"	"Congo"	"connue : chez .. nous , est.une de- nos plus britlantes epopees militaires ; le CONGO enfin , . — , ou gr.ace.a iencrgie de quelques hommes de coeur , "
e2673	"LOCATION"	"Iencrgie"	"nos plus britlantes epopees militaires ; le congo enfin , . — , ou gr.ace.a IENCRGIE de quelques hommes de coeur , parmi les ¬ quels il faut- mettreau premier "
e2675	"LOCATION"	"Ballav"	"coeur , parmi les ¬ quels il faut- mettreau premier . -rang- mmf marche , BALLAV , alizon etde brazza , — . la france , a ; acquis unv "
e2676	"LOCATION"	"Alizon"	"parmi les ¬ quels il faut- mettreau premier . -rang- mmf marche , ballav , ALIZON etde brazza , — . la france , a ; acquis unv domaine lm-. "
e2677	"LOCATION"	"Brazza"	"¬ quels il faut- mettreau premier . -rang- mmf marche , ballav , alizon etde BRAZZA , — . la france , a ; acquis unv domaine lm-. jnense . "
e2678	"LOCATION"	"France"	"premier . -rang- mmf marche , ballav , alizon etde brazza , — . la FRANCE , a ; acquis unv domaine lm-. jnense . . . - - - "
e2679	"LOCATION"	"Bas-Niger"	"acquis unv domaine lm-. jnense . . . - - - malhcureusemcnty. sur le . BAS-NIGER , inons = nous sommes-laisse evincer par les anglais , el ce n estplus "
e2680	"LOCATION"	"Tchad-.que"	"n estplus .aujourd-hui que par. les . regions siluees - a 1 est du lac TCHAD-.QUE iieut. se , faire lunion de nos deux grandes colonies du soudan et du- "
e2681	"LOCATION"	"Soudan"	"est du lac tchad-.que iieut. se , faire lunion de nos deux grandes colonies du SOUDAN et du- . gabon ; -or . ; la question africaine a pour nous "
e2682	"LOCATION"	"Africaine"	"deux grandes colonies du soudan et du- . gabon ; -or . ; la question AFRICAINE a pour nous une-importance particuliere / btant donnee la tulle economique qui -va fala- "
e2683	"LOCATION"	"IA-frique"	"faut done trouv.er un autre pays produc-. leur de coton : : cepavs , cest IA-FRIQUE ou , le cotonnier . -pousse- .. spontanement et m6me est cultivb en grand "
e2684	"LOCATION"	"Tchad"	"de grands efforts sont faits en vue detendre -notre influence dans la direction du lac TCHAD , trois lm -- portanles missions franpaises ont pris ce lac pour ob ) "
e2687	"LOCATION"	"Ghari"	"; congo et son-affluent de droite , -jouban- ; gui , cherche ft atteindre le GHARI , affluent ¦ du lac tchad , et a descendre se cours deau jusquau "
e2688	"LOCATION"	"Tchad"	", -jouban- ; gui , cherche ft atteindre le ghari , affluent ¦ du lac TCHAD , et a descendre se cours deau jusquau lac . : m. grampel se "
e2689	"LOCATION"	"Bangui"	"en traver- ¦ sant le desert . aux dernieres nouvelles , la la mission.avait quitte BANGUI , le dernier : poste frangais de loubangui , et senfon- § ait au "
e2690	"LOCATION"	"Tchad"	"loubangui , et senfon- § ait au coeur de la region inexploree qui setend jusquau TCHAD . - \ - : , une seconde- expedition , . , organisee , "
e2691	"LOCATION"	"Niger"	"precedente par 1initiative pri- vee , cherche a atteindre le lac en remon- tant le NIGER etla benoue . cette expbdi- - tion , commandee.par. le lieutenant de vaisseau mizon "
e2692	"LOCATION"	"Benoue"	"1initiative pri- vee , cherche a atteindre le lac en remon- tant le niger etla BENOUE . cette expbdi- - tion , commandee.par. le lieutenant de vaisseau mizon , a "
e2693	"LOCATION"	"Mizon"	"le niger etla benoue . cette expbdi- - tion , commandee.par. le lieutenant de vaisseau MIZON , a eu des le : debut .maille . a partir avec la societe "
e2695	"LOCATION"	"Bas-Nigeri"	"debut .maille . a partir avec la societe anglaise qui agit en souveraine sur le BAS-NIGERI attaques , . comme on sait , ft-1 embouchure mfime du fleuve , - "
e2695	"LOCATION"	"Bas-Nigeri"	"debut .maille . a partir avec la societe anglaise qui agit en souveraine sur le BAS-NIGERI attaques , . comme on sait , ft-1 embouchure mfime du fleuve , - .maille . a partir avec la societe anglaise qui agit en souveraine sur le bas-nigeri ATTAQUES , . comme on sait , ft-1 embouchure mfime du fleuve , - par "
e2696	"LOCATION"	"Mizon"	"mfime du fleuve , - par les indigenes , nos compa- triotesont faillibtremassacrbs . m. MIZON , : blesse gnevement , a d ( i revenir ft akassa . . "
e2697	"LOCATION"	"Akassa"	"faillibtremassacrbs . m. mizon , : blesse gnevement , a d ( i revenir ft AKASSA . . enfin , apresde longs pourparlers , lexpb- dition a pu se remettre "
e2699	"LOCATION"	"Tchad"	"parlie de bamma- > .-kouv elle doit- aller : a sayet de la au i TCHAD , en suivant , la-frontiere franco- anglaise . < - - . : - "
e2700	"LOCATION"	"Soudan"	": - " : " v . . , - . : . jusqirici le SOUDAN central navait- etb parcour.u quepar des-anglais etdes . alle- mands ; desormais.on : ne "
e2701	"LOCATION"	"Frangais-"	"dans cette [ region sous prelexte ; qu on ny a jamais i vu de FRANGAIS- . . - : - i . .- georgesparoisse . < / article > "
e2704	"LOCATION"	"Article"	". - : - i . .- georgesparoisse . < / article > i < ARTICLE > nouvelles de nos colonies .. - -tonkin . — m. pavie est revenu "
e2707	"LOCATION"	"Pavie"	"> i < article > nouvelles de nos colonies .. - -tonkin . — m. PAVIE est revenu ; ft . : -hanoi . ii a- reussi - dans sa "
e2708	"LOCATION"	"Sambor"	"de - . siam a consenli ft-la ; construction dune ligne telegrapbique. qui .ira de SAMBOR " ft- luang-prabang / .. continuant ainsi noire , reseau indo-chinois ; / . "
e2709	"LOCATION"	"Luang-Prabang"	"siam a consenli ft-la ; construction dune ligne telegrapbique. qui .ira de sambor " ft- LUANG-PRABANG / .. continuant ainsi noire , reseau indo-chinois ; / . " . : "
e2710	"LOCATION"	"Hanoi"	"/ . " . : -m. le pharmacien-de lro classemas-. sie .s apprete a quitter HANOI , pour un voyage long et : .penible , par lai-chau , ft i "
e2711	"LOCATION"	"Laos"	"voyage long et : .penible , par lai-chau , ft i tra \ era le LAOS . - i - .luiiisie. — . xe- ; protectgratiseiroice de plus en plus "
e2717	"LOCATION"	"Binger"	"semames pres , sur les traces du- capitaine menard , qui relait.la loute du capitaine BINGER , dans le pays de kong . — on-annonce la mort ft naples de "
e2718	"LOCATION"	"On-annonce"	", qui relait.la loute du capitaine binger , dans le pays de kong . — ON-ANNONCE la mort ft naples de larcheologue allemand scdliemamn , qui fit de celebres decouvertes "
e2720	"LOCATION"	"Ithaque"	"la mort ft naples de larcheologue allemand scdliemamn , qui fit de celebres decouvertes ft ITHAQUE , ft hissarlik et ft mycenes . . latinisle el hel- lenisle- dislingue , "
e2721	"LOCATION"	"Hissarlik"	"naples de larcheologue allemand scdliemamn , qui fit de celebres decouvertes ft ithaque , ft HISSARLIK et ft mycenes . . latinisle el hel- lenisle- dislingue , il- parlait couramment "
e2722	"LOCATION"	"Mycenes"	"allemand scdliemamn , qui fit de celebres decouvertes ft ithaque , ft hissarlik et ft MYCENES . . latinisle el hel- lenisle- dislingue , il- parlait couramment unedouzaine de langues "
e2723	"LOCATION"	"Tunisie"	"el hel- lenisle- dislingue , il- parlait couramment unedouzaine de langues . chronique de lemigration TUNISIE . — en reponse ft des ques ¬ tions adressees a la section de "
e2725	"LOCATION"	"Algerie"	"repondu ce qui suit : . i " le . gouvernoment accorde encoro quelques concessionsten ALGERIE , mais a des gens -ayant - rendu des servicos a cette , colonie "
e2726	"LOCATION"	"Resident.general"	", les droits d un veritable propnetaire : -r - . on sadressera utilement au RESIDENT.GENERAL / k.tunis , ou 4 m.vbourde , directeur du.bureau .des.renseignements. -- , . - "
e2727	"LOCATION"	"Aiger"	"rcduit a -lb francs par personne pour : . tuni.s o- : i pour ; AIGER . - . " , . - . : £ " t " ... "
e2728	"LOCATION"	"Le-secretaire"	". - - , b. gaillahdon . -1 . : : vice-pr6sident-dela section ; .- LE-SECRETAIRE gnfiral de la . societe , qm nous communique cetto reponse ; . nousravise "
e2729	"LOCATION"	"Ia"	"societe , qm nous communique cetto reponse ; . nousravise a : nou- .veau que IA section de l afnque de ia societd de , geographie commerciale de : paris "
e2730	"LOCATION"	"Paris"	"que ia section de l afnque de ia societd de , geographie commerciale de : PARIS est organisfie pour completer ces renseignementset faciliter- .toutes demarches aux ; intferesses . 1 "
e2731	"LOCATION"	"Article"	"completer ces renseignementset faciliter- .toutes demarches aux ; intferesses . 1 v.-f. m < / ARTICLE > < article > chronique des voyages - et be la geographie .propagande - "
e2732	"LOCATION"	"Article"	"faciliter- .toutes demarches aux ; intferesses . 1 v.-f. m < / article > < ARTICLE > chronique des voyages - et be la geographie .propagande - medicale anglo-saxoime . "
e2733	"LOCATION"	"Dansunesavanle"	"> chronique des voyages - et be la geographie .propagande - medicale anglo-saxoime . — DANSUNESAVANLE communication - de nos doctoresses frangaises qui par- leraient langlais , le tamoul ou "
e2734	"LOCATION"	"Indes"	"ik quelques sujets distingues , pourraient acqu6rir une influence consi-derable parmi les populations indigenes des INDES . .. - .. " . - " i-.es gerpents dans hlmle . — "
e2735	"LOCATION"	"Pourlaseule"	"indes . .. - .. " . - " i-.es gerpents dans hlmle . — POURLASEULE annee de 1887 , le nomb.re des personnes tu6es dans llnde par les serpents "
e2738	"LOCATION"	"Potsdam"	"moulin de " pots ¬ dam . — le moulin " hislori- " que de POTSDAM , - : dont le proprie- taire -avait fail a fredericle grand . , "
e2740	"LOCATION"	"Berlin"	". , la reponse c61e- bre : « 11 y a des juges . 4 BERLIN , . , va tres prochiai . - nemeht disparai- tre . 11 vien.t "
e2741	"LOCATION"	"Massow"	"vendu , au prix de 30,000 riiarks , - k une rentiers , " de MASSOW , . qui se propose de . le faire de.molir et.de faire cons- truire "
e2742	"LOCATION"	"Caracas"	"un impot sur les celi- bataijres . — . inlroduit.dans la repu.blique de - " CARACAS , cet im- " p6t doitetre paye par tous les-celi- > v. - - "
e2743	"LOCATION"	"Imp"	"par.les etrangers . " . . le direcleur-gerant : leon dewez . sceaui . — IMP . charaire et fils . " < / article > j & t des "
e2744	"LOCATION"	"Article"	"leon dewez . sceaui . — imp . charaire et fils . " < / ARTICLE > j & t des aventures de terre et de mer 710 . — "
e2747	"LOCATION"	"Prix"	"article > j & t des aventures de terre et de mer 710 . — PRIX i 15 centimes . — journal hebdomadaire — bureaux : rue saint-josepk aboimemants . "
e2750	"LOCATION"	"PARIS"	"i 15 centimes . — journal hebdomadaire — bureaux : rue saint-josepk aboimemants . — PARIS . et , seine . 8 fr. — departements , 10 fr : - "
e2754	"LOCATION"	"Dimanche"	"8 fr. — departements , 10 fr : - — etranger , 12 fr. — DIMANCHE 15 fdvrier 1891 . teste . — f. mokans : segou-sikoro . — cn "
e2757	"LOCATION"	"Segou-Sikoro"	", 12 fr. — dimanche 15 fdvrier 1891 . teste . — f. mokans : SEGOU-SIKORO . — cn , canu-ii- enfant de la mer ( suite ) . — "
e2758	"LOCATION"	"Cn"	"— dimanche 15 fdvrier 1891 . teste . — f. mokans : segou-sikoro . — CN , canu-ii- enfant de la mer ( suite ) . — , f. dbs "
e2759	"LOCATION"	"mer"	"teste . — f. mokans : segou-sikoro . — cn , canu-ii- enfant de la MER ( suite ) . — , f. dbs malis : les .-yumas. , — "
e2759	"LOCATION"	"mer"	"teste . — f. mokans : segou-sikoro . — cn , canu-ii- enfant de la MER ( suite ) . — , f. dbs malis : les .-yumas. , — . — f. mokans : segou-sikoro . — cn , canu-ii- enfant de la mer ( suite ) . — , f. dbs malis : les .-yumas. , — f. "
e2759	"LOCATION"	"mer"	"teste . — f. mokans : segou-sikoro . — cn , canu-ii- enfant de la MER ( suite ) . — , f. dbs malis : les .-yumas. , — . — f. mokans : segou-sikoro . — cn , canu-ii- enfant de la mer ( suite ) . — , f. dbs malis : les .-yumas. , — f. — f. mokans : segou-sikoro . — cn , canu-ii- enfant de la mer ( SUITE ) . — , f. dbs malis : les .-yumas. , — f. dili "
e2759	"LOCATION"	"mer"	"teste . — f. mokans : segou-sikoro . — cn , canu-ii- enfant de la MER ( suite ) . — , f. dbs malis : les .-yumas. , — . — f. mokans : segou-sikoro . — cn , canu-ii- enfant de la mer ( suite ) . — , f. dbs malis : les .-yumas. , — f. — f. mokans : segou-sikoro . — cn , canu-ii- enfant de la mer ( SUITE ) . — , f. dbs malis : les .-yumas. , — f. dili f. mokans : segou-sikoro . — cn , canu-ii- enfant de la mer ( suite ) . — , f. dbs malis : les .-yumas. , — f. dili . "
e2763	"LOCATION"	"Dahome"	"dsuays : la.riviere.de qu & imane . — m. charpbntikii : commenton de- barque au DAHOME . — l. jacoluot : les ravageurs de la mer ( suite ) . "
e2765	"LOCATION"	"Mer"	": commenton de- barque au dahome . — l. jacoluot : les ravageurs de la MER ( suite ) . — i .. m. : .mesaventures dun boyard . — "
e2765	"LOCATION"	"Mer"	": commenton de- barque au dahome . — l. jacoluot : les ravageurs de la MER ( suite ) . — i .. m. : .mesaventures dun boyard . — commenton de- barque au dahome . — l. jacoluot : les ravageurs de la mer ( suite ) . — i .. m. : .mesaventures dun boyard . — v "
e2765	"LOCATION"	"Mer"	": commenton de- barque au dahome . — l. jacoluot : les ravageurs de la MER ( suite ) . — i .. m. : .mesaventures dun boyard . — commenton de- barque au dahome . — l. jacoluot : les ravageurs de la mer ( suite ) . — i .. m. : .mesaventures dun boyard . — v de- barque au dahome . — l. jacoluot : les ravageurs de la mer ( SUITE ) . — i .. m. : .mesaventures dun boyard . — v ... "
e2765	"LOCATION"	"Mer"	": commenton de- barque au dahome . — l. jacoluot : les ravageurs de la MER ( suite ) . — i .. m. : .mesaventures dun boyard . — commenton de- barque au dahome . — l. jacoluot : les ravageurs de la mer ( suite ) . — i .. m. : .mesaventures dun boyard . — v de- barque au dahome . — l. jacoluot : les ravageurs de la mer ( SUITE ) . — i .. m. : .mesaventures dun boyard . — v ... barque au dahome . — l. jacoluot : les ravageurs de la mer ( suite ) . — i .. m. : .mesaventures dun boyard . — v ... ferret-jat "
e2766	"LOCATION"	"Nos"	"une baleine.dans la tamise .. — g. depping : society de gographie de-paris . — NOS colonies . - — missions et ex. plorations . " — [ .migration. — "
e2767	"LOCATION"	"Chronique"	"nos colonies . - — missions et ex. plorations . " — [ .migration. — CHRONIQUE desvoyages . > .. illustrations — segou-sikoro : denouveaux clous sehfoncirent dans les membres "
e2768	"LOCATION"	"DahomS"	"la riviere de - quelimane : deux gravures . — -rcomment on. debarque " au DAHOMS : le .. passage dela barre . — les ravageurs de la mer : "
e2769	"LOCATION"	"Image"	"rentdans les membres duroi . ( page 100 , col. 1 . ) . < IMAGE > < / image > 710 : - . \ < article > - "
e2770	"LOCATION"	"Article"	") . < image > < / image > 710 : - . \ < ARTICLE > - avis aux . lecteilrs vo « mecteurs nont pas ouhlie fsaetuile prise "
e2775	"LOCATION"	"Prague"	"quelies soht , , | es = graii < les vilbes siiivantes : vscniie . PRAGUE . ; budapest , 5 » oine ; berne . munich , stuttgard , "
e2777	"LOCATION"	"Berne"	"les vilbes siiivantes : vscniie . prague . ; budapest , 5 » oine ; BERNE . munich , stuttgard , 2sairit-l » etersl » ourg , stockholm , christ "
e2778	"LOCATION"	"Munich"	"siiivantes : vscniie . prague . ; budapest , 5 » oine ; berne . MUNICH , stuttgard , 2sairit-l » etersl » ourg , stockholm , christ iania.copenhague.lbahaye , "
e2779	"LOCATION"	"Stuttgard"	"vscniie . prague . ; budapest , 5 » oine ; berne . munich , STUTTGARD , 2sairit-l » etersl » ourg , stockholm , christ iania.copenhague.lbahaye , ftbruxelles , "
e2780	"LOCATION"	"Stockholm"	"» oine ; berne . munich , stuttgard , 2sairit-l » etersl » ourg , STOCKHOLM , christ iania.copenhague.lbahaye , ftbruxelles , £ iuxembourg , ijondres , asadrid , usbonne "
e2782	"LOCATION"	"Ijondres"	"» etersl » ourg , stockholm , christ iania.copenhague.lbahaye , ftbruxelles , £ iuxembourg , IJONDRES , asadrid , usbonne , cettinje , lluka- jresc . belkratle , « dlia "
e2783	"LOCATION"	"Usbonne"	", stockholm , christ iania.copenhague.lbahaye , ftbruxelles , £ iuxembourg , ijondres , asadrid , USBONNE , cettinje , lluka- jresc . belkratle , « dlia , athenes , woiintantinople "
e2784	"LOCATION"	"Cettinje"	", christ iania.copenhague.lbahaye , ftbruxelles , £ iuxembourg , ijondres , asadrid , usbonne , CETTINJE , lluka- jresc . belkratle , « dlia , athenes , woiintantinople . - "
e2785	"LOCATION"	"Athenes"	", asadrid , usbonne , cettinje , lluka- jresc . belkratle , « dlia , ATHENES , woiintantinople . - iiordre suivl dans ce classe- .vanent temoigne de-la .sollicitude - "
e2794	"LOCATION"	"JJridlqufes"	"lre ( ait . .- > . dfes aujpurdhui nous poiivons , auxprix . " JJRIDLQUFES " ei-dessous , . envoyer 1 franco , v- « onire timbres oil mandats-poste "
e2795	"LOCATION"	"Guyana"	"timbres oil mandats-poste , .les series suivaiites : .. " woyage-au territoire indien do la GUYANA , par m. henri-coudreau ( noa 618 4 626 ) , au prix de "
e2797	"LOCATION"	"Guinea"	".. ... . . , i fr. « © " hdu niger au golle de GUINEA , par le capi- txinb binsbr . ( n « » : ; 6w.4-658 "
e2798	"LOCATION"	"Woyaga"	"de . . . .... . .. . . . i ifr . 45 " WOYAGA du capitaine trivier itravers tafriquo equatoriale , par -louis bauzon — < nw-672 it "
e2801	"LOCATION"	"GAUitLEiN"	"au prix de " . . . - .otrfyii " f rficit de m. " GAUITLEIN . ; pi £ tri , imiiles -wtgei.ts des faetoreriesfiancaisescaptu- . - .. srt.s.par "
e2802	"LOCATION"	"Pi"	"" . . . - .otrfyii " f rficit de m. " gauitlein . ; PI £ tri , imiiles -wtgei.ts des faetoreriesfiancaisescaptu- . - .. srt.s.par surprise si yvydali "
e2803	"LOCATION"	"TRi"	". . - .otrfyii " f rficit de m. " gauitlein . ; pi £ TRI , imiiles -wtgei.ts des faetoreriesfiancaisescaptu- . - .. srt.s.par surprise si yvydali ; paru "
e2804	"LOCATION"	"Imiiles"	"- .otrfyii " f rficit de m. " gauitlein . ; pi £ tri , IMIILES -wtgei.ts des faetoreriesfiancaisescaptu- . - .. srt.s.par surprise si yvydali ; paru dans les "
e2806	"LOCATION"	"Dahome"	"desvova- • { ss ous eetilre , : - rsos j93 jours de captivity au DAHOME , sera - < enyoye contre . . ... . . . o fr. "
e2808	"LOCATION"	"Empire"	"... . . . o fr. oo lempire toucouleur segou-sieoro dans les prenriieresann6es du second EMPIRE , . un marabout soudanien , — ( lexpression arabe blad-es-soudan si- gnilie « "
e2809	"LOCATION"	"Blad-es-Soudan"	"les prenriieresann6es du second empire , . un marabout soudanien , — ( lexpression arabe BLAD-ES-SOUDAN si- gnilie « pays des noirs » ) , — origihaire du eouta s6n6galais "
e2810	"LOCATION"	"Eouta"	"lexpression arabe blad-es-soudan si- gnilie « pays des noirs » ) , — origihaire du EOUTA s6n6galais , omar , surnomme . ® el-hadj t ( le pelerin ) parce "
e2812	"LOCATION"	"El-Hadj"	"noirs » ) , — origihaire du eouta s6n6galais , omar , surnomme . ® EL-HADJ t ( le pelerin ) parce quil venait daccomplir le pelerinage de la mecque "
e2813	"LOCATION"	"Timbouctou"	"la mecque , forma lorgueilleux projet de fonder un : vaste empire musulman , de TIMBOUCTOU , & saint-louis . , se declarant lenyoy6 du proph.ete , charge dune mission "
e2814	"LOCATION"	"Saint-Louis"	"forma lorgueilleux projet de fonder un : vaste empire musulman , de timbouctou , & SAINT-LOUIS . , se declarant lenyoy6 du proph.ete , charge dune mission divine , il "
e2815	"LOCATION"	"Se"	"de fonder un : vaste empire musulman , de timbouctou , & saint-louis . , SE declarant lenyoy6 du proph.ete , charge dune mission divine , il enseigna le corah "
e2816	"LOCATION"	"Proph.ete"	"vaste empire musulman , de timbouctou , & saint-louis . , se declarant lenyoy6 du PROPH.ETE , charge dune mission divine , il enseigna le corah , catechisa les.nsges toucouieurs "
e2817	"LOCATION"	"Corah"	", se declarant lenyoy6 du proph.ete , charge dune mission divine , il enseigna le CORAH , catechisa les.nsges toucouieurs , fanatisa les tribus dutouta , « les disciplina , "
e2818	"LOCATION"	"Aprs"	"quiconque ne se soumit pas fut massacre . . . . . " . ; APRS un siege de 40 jours , le vieux chef du pays de pangalla , "
e2819	"LOCATION"	"Pangalla"	". ; aprs un siege de 40 jours , le vieux chef du pays de PANGALLA , cedant -a la famine , fut .force de renoncer a la lutte et "
e2820	"LOCATION"	"Ilaut"	"la tete . " les hordes fanatiques du.conquerant devaste.rent , le bamboukret les pays du ILAUT niger , de kaarta , — teriitoire le- plus voisin de nos etablissements du "
e2820	"LOCATION"	"Ilaut"	"la tete . " les hordes fanatiques du.conquerant devaste.rent , le bamboukret les pays du ILAUT niger , de kaarta , — teriitoire le- plus voisin de nos etablissements du tete . " les hordes fanatiques du.conquerant devaste.rent , le bamboukret les pays du ilaut NIGER , de kaarta , — teriitoire le- plus voisin de nos etablissements du ilaut "
e2821	"LOCATION"	"Kaarta"	"les hordes fanatiques du.conquerant devaste.rent , le bamboukret les pays du ilaut niger , de KAARTA , — teriitoire le- plus voisin de nos etablissements du ilaut senegal , — "
e2822	"LOCATION"	"Khasso"	", — teriitoire le- plus voisin de nos etablissements du ilaut senegal , — etle KHASSO . ; pas un village " ne resta debout , tout fut ras6ou brdle "
e2823	"LOCATION"	"Pas"	"le- plus voisin de nos etablissements du ilaut senegal , — etle khasso . ; PAS un village " ne resta debout , tout fut ras6ou brdle et les populations-furent "
e2824	"LOCATION"	"Kaarta"	"gouverneur faidherbe le-pr6vint , .et , .tan , dis , .quomar achevait la devastation du KAARTA , il. arriva medine , loo.kilometresen avant-du- - dernierposte frangais , bakel , eta "
e2825	"LOCATION"	"Medine"	".et , .tan , dis , .quomar achevait la devastation du kaarta , il. arriva MEDINE , loo.kilometresen avant-du- - dernierposte frangais , bakel , eta 1,000ki- . lometres de "
e2828	"LOCATION"	"Saint-Louis"	"medine , loo.kilometresen avant-du- - dernierposte frangais , bakel , eta 1,000ki- . lometres de SAINT-LOUIS . , il acheta au roi du-khasso , sambala , un terrain , : "
e2829	"LOCATION"	"Sambala"	", eta 1,000ki- . lometres de saint-louis . , il acheta au roi du-khasso , SAMBALA , un terrain , : .mit " en chaiitier les nombreux ouvriers iquil.avait .amends "
e2833	"LOCATION"	"Ahmadou-Cheikou"	". partagerent lempire toucoiileur . .le plus liri ct le plus rus6 dentre eux , AHMADOU-CHEIKOU , sappropria-ies terri- .toiresdu segou , - et.chdisit pour residence s6gou-sikbro , prise lanriee.derniere "
