ENT_ID	TYPE	TERM	KWIC
e466	"LOCATION"	"Alger"	"— les chasseurs dc caoutchouc ( suite ) . — le chemin de for d' ALGER a tunis , — dans los pampas ( suite ) - — a la "
e467	"LOCATION"	"Tunis"	"chasseurs dc caoutchouc ( suite ) . — le chemin de for d' alger a TUNIS , — dans los pampas ( suite ) - — a la recher ¬ "
e468	"LOCATION"	"Pampas"	") . — le chemin de for d' alger a tunis , — dans los PAMPAS ( suite ) - — a la recher ¬ che de gordon ( suite "
e472	"LOCATION"	"Lo"	"lour- deineflt ; 2 . les flummes jaillissent de la coque du vapour . — LO chemin de fer d' alger 4 tunis ( 8 dessins ) . — a "
e473	"LOCATION"	"Alger"	"les flummes jaillissent de la coque du vapour . — lo chemin de fer d' ALGER 4 tunis ( 8 dessins ) . — a ia recherche de gordon : "
e474	"LOCATION"	"Tunis"	"jaillissent de la coque du vapour . — lo chemin de fer d' alger 4 TUNIS ( 8 dessins ) . — a ia recherche de gordon : amy entoura "
e475	"LOCATION"	"A"	"— lo chemin de fer d' alger 4 tunis ( 8 dessins ) . — A ia recherche de gordon : amy entoura la n & ircsse de ses bras "
e476	"LOCATION"	"Gordon"	"fer d' alger 4 tunis ( 8 dessins ) . — a ia recherche de GORDON : amy entoura la n & ircsse de ses bras . — a travers "
e477	"LOCATION"	"Amy"	"alger 4 tunis ( 8 dessins ) . — a ia recherche de gordon : AMY entoura la n & ircsse de ses bras . — a travers le monde "
e478	"LOCATION"	"Rodez"	"entoura la n & ircsse de ses bras . — a travers le monde : RODEZ . souvenirs de l' amerique du sud , - precipita furibux' sur- un groupe "
e482	"LOCATION"	"Los"	"dessimateares de jour . le mombre des collection du monde pittoresque atant fort restraint , LOS locations du journal des voyages don’ t invites a faire leurs commandes to plus "
e482	"LOCATION"	"Los"	"dessimateares de jour . le mombre des collection du monde pittoresque atant fort restraint , LOS locations du journal des voyages don’ t invites a faire leurs commandes to plus de jour . le mombre des collection du monde pittoresque atant fort restraint , los LOCATIONS du journal des voyages don’ t invites a faire leurs commandes to plus tot "
e483	"LOCATION"	"("	"du journal des voyages don’ t invites a faire leurs commandes to plus tot possible ( ecrire a roditemr du journal des voyages rue du croiseant , a parin ) "
e483	"LOCATION"	"("	"du journal des voyages don’ t invites a faire leurs commandes to plus tot possible ( ecrire a roditemr du journal des voyages rue du croiseant , a parin ) journal des voyages don’ t invites a faire leurs commandes to plus tot possible ( ECRIRE a roditemr du journal des voyages rue du croiseant , a parin ) souvenirs "
e487	"LOCATION"	"Penprit"	"parin ) souvenirs du l' amiriqul du sud e imagination pleine dewtyenexotjques et extravagants ; PENPRIT hacm den rcits de fenimore cooper etde gustavo airoard ; curieux de tout voir "
e492	"LOCATION"	"Parian"	"me rappelle atet de men enprif ; au depart , ainsi quo mes naivcts ilo PARIAN , " frais deliarqiii par 1ft nol amoncdn ... jo ne fais que sourire "
e493	"LOCATION"	"Onil"	"" frais deliarqiii par 1ft nol amoncdn ... jo ne fais que sourire . — ONIL vraiment i jo ris de meos ideas preconguos . pourtant , ce voyages ont "
e502	"LOCATION"	"Orleans"	"apbrqu dc quelques notes prises ds paris a valparaiso parti de paris , gare d' ORLEANS , par le rapide de 8 heures et deinie soir , j' arrivai , "
e504	"LOCATION"	"Bordeaux"	"de 8 heures et deinie soir , j' arrivai , le lendemain matin , k BORDEAUX , vers 7 heures . je me fis conduiro tout somnolent encore dano un "
e508	"LOCATION"	"Chili"	"un vapeur anglais de la pacific steam navigation company — qui devait me porter au CHILI . qmtait une veritable ville flottante que ce vapeur de 4,000 tonneaux ( long "
e509	"LOCATION"	"Tencre"	"gr & te et ses deux 6normes chemineep qui exhalaient une furno noire comme de TENCRE . et quel brouhaha our le pontl ... ou ton achevait d' embarquer , "
e510	"LOCATION"	"Ton"	"une furno noire comme de tencre . et quel brouhaha our le pontl ... ou TON achevait d' embarquer , de quatre cflt £ s a la fois , dec "
e511	"LOCATION"	"France"	"pour vivre & bord . a train heures nouo quittions pauillac , et ins cetes FRANCE ne perdirent bientdt l' horizon . l' impression que je roosentin en voyant disparaure "
e512	"LOCATION"	"France"	"pens ( 5e que , pout- £ tre , je pe reverrai3 jamais cette hello FRANCE et je me sentis une envie folle de cangloterpendant que , derriere moi , "
e513	"LOCATION"	"Rio-de-Janeiro"	"me sentis une envie folle de cangloterpendant que , derriere moi , unbordeiais , quinerendaitt RIO-DE-JANEIRO , fredonnait , oa casquette de voyaq la main : amour eacr do u "
e514	"LOCATION"	"Gascogne"	"voyage qui s' annonqait gaie- ment , au moins ? la traverses du golfe de GASCOGNE fut mauvaise . un £ rand vent d ' 0uest am0d' celait d ' "
e515	"LOCATION"	"Qt"	"sifflement aigu du vent que coupaienl les cordarges , les craquements du navire quitanguaitferme , QT les paquets dq mer qui tombaient lourdement surle pont , avec un gronde- ment "
e516	"LOCATION"	"Gompagnie"	"vapeur ( on me l' avait srieusement affirm ) fut un des meilleurs de la GOMPAGNIE . ii faisait son second voyage . le surlendemain , vers 14 heures du "
e518	"LOCATION"	"Espagne"	"le surlendemain , vers 14 heures du matin , nous touchions sur les c6tes d' ESPAGNE , & garrii , une ville charmante qui oflre l' aspect d' un merveilleux "
e519	"LOCATION"	"Garrii"	"vers 14 heures du matin , nous touchions sur les c6tes d' espagne , & GARRII , une ville charmante qui oflre l' aspect d' un merveilleux dcor d' opsra- "
e521	"LOCATION"	"Espagne"	"m' inspir & rent , pour plus tard , le dsir de visiter 1 ' ESPAGNE . plais , passons . nous laiss & mes a yigo — 1 ' "
e522	"LOCATION"	"Garrii"	"passons . nous laiss & mes a yigo — 1 ' ayant embar- quee k GARRII — une noce complete qui avait voulu faire un tour en mer par un "
e523	"LOCATION"	"Lisbonne"	", pour l' escale voisine , des ballots en quantity , nous nous dirigions sur LISBONNE ( lisboa ) en portugal , oil nous relachames toute une nuit afin de "
e523	"LOCATION"	"Lisbonne"	", pour l' escale voisine , des ballots en quantity , nous nous dirigions sur LISBONNE ( lisboa ) en portugal , oil nous relachames toute une nuit afin de pour l' escale voisine , des ballots en quantity , nous nous dirigions sur lisbonne ( lisboa ) en portugal , oil nous relachames toute une nuit afin de ravitailler "
e523	"LOCATION"	"Lisbonne"	", pour l' escale voisine , des ballots en quantity , nous nous dirigions sur LISBONNE ( lisboa ) en portugal , oil nous relachames toute une nuit afin de pour l' escale voisine , des ballots en quantity , nous nous dirigions sur lisbonne ( lisboa ) en portugal , oil nous relachames toute une nuit afin de ravitailler l' escale voisine , des ballots en quantity , nous nous dirigions sur lisbonne ( LISBOA ) en portugal , oil nous relachames toute une nuit afin de ravitailler de "
e523	"LOCATION"	"Lisbonne"	", pour l' escale voisine , des ballots en quantity , nous nous dirigions sur LISBONNE ( lisboa ) en portugal , oil nous relachames toute une nuit afin de pour l' escale voisine , des ballots en quantity , nous nous dirigions sur lisbonne ( lisboa ) en portugal , oil nous relachames toute une nuit afin de ravitailler l' escale voisine , des ballots en quantity , nous nous dirigions sur lisbonne ( LISBOA ) en portugal , oil nous relachames toute une nuit afin de ravitailler de escale voisine , des ballots en quantity , nous nous dirigions sur lisbonne ( lisboa ) en portugal , oil nous relachames toute une nuit afin de ravitailler de charbon "
e524	"LOCATION"	"Portugal"	", des ballots en quantity , nous nous dirigions sur lisbonne ( lisboa ) en PORTUGAL , oil nous relachames toute une nuit afin de ravitailler de charbon les flancs "
e525	"LOCATION"	"TAtlantique"	"de ravitailler de charbon les flancs du steamer en vue de la traver- s6e de TATLANTIQUE . le contenu de quatre gabarras ( la gabare est un grossier bateau , "
e526	"LOCATION"	"Lisbonne"	"charbon . le lendemain , & cinq heures , nous sortions de la rade de LISBONNE pour entrer , a toute yapeur , dans toc6an ( la grande tasse , "
e528	"LOCATION"	"Tavoue"	", nous dirigeant , vers lesud-gueat , sur eio-de- janeiro . mon cosur , je TAVOUE , se serra en son- geantquc pendant 17 jours nous allions 6tre entre le "
e529	"LOCATION"	"Serra"	", vers lesud-gueat , sur eio-de- janeiro . mon cosur , je tavoue , se SERRA en son- geantquc pendant 17 jours nous allions 6tre entre le ciel et teau "
e530	"LOCATION"	"Teneriffe"	"fut superbe . nous pass & mea devantles lies ganaries , et le pic de TENERIFFE mit un jour entier a se perdre dans thorizon . en entrant dans le "
e531	"LOCATION"	"Jigne"	"prsager une tempte . les precautions a prendre priv6rcnt les matelots du a baptme de JIGNE » , dont on m' avait si nouvent parle ; bap- t6me qui consiste "
e532	"LOCATION"	"Joanny"	"aux na' ifs .qui passent tsquateur pour la premiere fois . un brave gargon — JOANNY — auquei je donnais vingtsous par jour pourbros- ser mes v6tements et cirer mes "
e534	"LOCATION"	"Curieux"	"done , les piedsdans i' eau , au brossage , grattageetponsage du pont . — CURIEUX tableau , vraiment ! par hasard , je jetai un coup d' ceil sur "
e536	"LOCATION"	"("	"( deux grandes de la longueur du corps et deux aujtres plus petites ) , ( jtaient transparentes coinme une fine mousseline ; j' appris aiissi que ces membranes ne "
e536	"LOCATION"	"("	"( deux grandes de la longueur du corps et deux aujtres plus petites ) , ( jtaient transparentes coinme une fine mousseline ; j' appris aiissi que ces membranes ne deux grandes de la longueur du corps et deux aujtres plus petites ) , ( JTAIENT transparentes coinme une fine mousseline ; j' appris aiissi que ces membranes ne pouvaient "
e537	"LOCATION"	"Staienfc"	"6tre utiles a cet strange poisson pour se mainlcnir dans fair , que lorsqu' elles STAIENFC mouillees . je ne m' en tins pas la . on me dit encore "
e539	"LOCATION"	"Jepnt"	"6- coulerenjt . un matin , par un radieux soleil , je montai spr le JEPNT , vers les 7 heures . au lpin ? ben loin , un point "
e541	"LOCATION"	"Rio"	". un des forts nous rendit ... notre politesse . splendide , cette rade de RIO ! ... tit que i' audacieuse entree qu' y fitduguay-trouin en 1711 avectouteson escadreentredeux "
e543	"LOCATION"	"Cliques"	", alors , quatre gahares nous amenerent. un cbargem.ent de soixante meutons et seize bosufs CLIQUES . . l' ewbarqnementde t' un de cesderniers ( embarqjuement qui s' op £ "
e544	"LOCATION"	"Jjeg"	"de fagon la plus simple en passant un laguis — noud coolant — qui embrasse JJEG corn.es do tanimal que 1 ' on enjevc moyen d' nne forte chatne s' "
e547	"LOCATION"	"Tentrepont"	"secou6 en beuglant peri- dan 11 ' glscension , dds q u' ilsentitle plancher de TENTREPONT , tanimal se mit a souffler avec force , et , s' arc-boutant , "
e552	"LOCATION"	"("	") les chasseurs de caoutchoug deuxieme partie les hommes sans patrik . . chapitre xvi ( suite ) , les beures s' ecoulent , et rien chez ce nocturne batelier "
e552	"LOCATION"	"("	") les chasseurs de caoutchoug deuxieme partie les hommes sans patrik . . chapitre xvi ( suite ) , les beures s' ecoulent , et rien chez ce nocturne batelier les chasseurs de caoutchoug deuxieme partie les hommes sans patrik . . chapitre xvi ( SUITE ) , les beures s' ecoulent , et rien chez ce nocturne batelier ne "
e552	"LOCATION"	"("	") les chasseurs de caoutchoug deuxieme partie les hommes sans patrik . . chapitre xvi ( suite ) , les beures s' ecoulent , et rien chez ce nocturne batelier les chasseurs de caoutchoug deuxieme partie les hommes sans patrik . . chapitre xvi ( SUITE ) , les beures s' ecoulent , et rien chez ce nocturne batelier ne chasseurs de caoutchoug deuxieme partie les hommes sans patrik . . chapitre xvi ( suite ) , les beures s' ecoulent , et rien chez ce nocturne batelier ne semble "
e553	"LOCATION"	"Kiorne"	"f6b rile . six heures s' ecoulent ainsi . six mor- telles henres > ans KIORNE solitude gguqtpriftte ; peuplee de bruits effrayants , oh. se confcndent les hurlements des "
e554	"LOCATION"	"Simon-Bolivar"	"font entendre et produisent la plus infernale caco phonie . on s' amuse sur le SIMON-BOLIVAR . le ta ¬ fia coule & pleins vases , pour £ tancher la "
e557	"LOCATION"	"Winckelmann"	"on danse , on hurle ... que serace demain ! demain , charles robin , WINCKELMANN , fritz , raymond et l' lndien tabira seront mis a mort avec des "
e558	"LOCATION"	"Fritz"	", on hurle ... que serace demain ! demain , charles robin , winckelmann , FRITZ , raymond et l' lndien tabira seront mis a mort avec des raffinements de "
e559	"LOCATION"	"Raymond"	"hurle ... que serace demain ! demain , charles robin , winckelmann , fritz , RAYMOND et l' lndien tabira seront mis a mort avec des raffinements de fero cite "
e560	"LOCATION"	"Tabira"	"demain ! demain , charles robin , winckelmann , fritz , raymond et l' lndien TABIRA seront mis a mort avec des raffinements de fero cite dont la perspective porte "
e561	"LOCATION"	"Diogo"	"dont la perspective porte & son comble la fureur de ces r6prouv6s et cause a DIOGO une de ces emotions seules susceptibles de faire battre son cceur . c' est "
e563	"LOCATION"	"Torgie"	"d & iberement par touverture b 6 ante . sur le pont du navire , TORGIE se developpe dans toute sa tumultueuse etrgpu gnante plenitude . mais tintrieur est silencieux "
e564	"LOCATION"	"Te"	"une pique . — que veuxtu , toi ? demande brusquement le factionnaire . — TE remplacer .... ordre du chefl allons , va boire ; tu tas bien gagn "
e565	"LOCATION"	"Tas"	"factionnaire . — te remplacer .... ordre du chefl allons , va boire ; tu TAS bien gagn — donne lc mot d' ordre . — c' est juste 1 "
e566	"LOCATION"	"Donne"	"remplacer .... ordre du chefl allons , va boire ; tu tas bien gagn — DONNE lc mot d' ordre . — c' est juste 1 approchetoi que je te "
e567	"LOCATION"	"Toreille"	"d' ordre . — c' est juste 1 approchetoi que je te le dise a TOREILLE . l' autre s' approche vivement , en homme heureux d' etre debarrass6 d' "
e568	"LOCATION"	"Yoi"	"ennuyeuse , et s' abat lourdement en pous ¬ sant un mle 6touft6 . — YOI \ k le mot d' ordre i dix doigts autour du gosicr , un "
e569	"LOCATION"	"Moimeme"	"et de joie : — marquis ! yous ici , .mon brave ami . — MOIMEME , pour vous servir , monsieur charles . eh ! .. . £ a "
e571	"LOCATION"	"Raymond"	"? — marquis 1 e' est marquis , reprenhent d' une voix non moins 6mue RAYMOND , fritz et winckelmann . — parbleu ! marquis " luimeme , pour vous "
e572	"LOCATION"	"Fritz"	"marquis 1 e' est marquis , reprenhent d' une voix non moins 6mue raymond , FRITZ et winckelmann . — parbleu ! marquis " luimeme , pour vous servir . "
e573	"LOCATION"	"Winckelmann"	"e' est marquis , reprenhent d' une voix non moins 6mue raymond , fritz et WINCKELMANN . — parbleu ! marquis " luimeme , pour vous servir . o et "
e575	"LOCATION"	"Raymond"	"legere secousse au piassaba . — a ton tour , mon gros , ditil a RAYMOND qui souffre af treusement de sa blessure . tonnerre ! passe- ras-tu au moins "
e576	"LOCATION"	"Winckelmann"	"que le c & ble ne casse pas i ce fut ensuite le tour de WINCKELMANN puis celui de tabira . — a toi , mon vieux fritz . — "
e577	"LOCATION"	"Tabira"	"ble ne casse pas i ce fut ensuite le tour de winckelmann puis celui de TABIRA . — a toi , mon vieux fritz . — et toi , comment "
e579	"LOCATION"	"Ya"	"a toi , mon vieux fritz . — et toi , comment feras-tu ? — YA toujours ! quand tu seras installe dans la pirogue , j' at- tacherai le "
e584	"LOCATION"	"Ehf"	"chaud tout a l' heure . — que voulez-vous dire ? demande charles . — EHF mon cher monsieur , les distrac ¬ tions sont rares en ce pays — "
e585	"LOCATION"	"Bonl"	"retire le mot de distractions et je le remplace par celui de spectacle . — BONL oil voulez- vous en venir ? — a ceci : que le drame est "
e586	"LOCATION"	"Environ"	"sieur charles a com- bien sommes-nous a peu pr & s du navire ? — ENVIRON trois cents metres . — bon ! nous sommes tres bien pour voirla chose "
e587	"LOCATION"	"Sa"	"exigences ! troisieme partie la vallfie des quinquinas chapitre premier le brssil contemporain . — SA prosp6rit6 . — para et manaos . — la vali6e de l' amazone et "
e588	"LOCATION"	"Para"	"la vallfie des quinquinas chapitre premier le brssil contemporain . — sa prosp6rit6 . — PARA et manaos . — la vali6e de l' amazone et rextiaction da paupgrisme europ6eh "
e589	"LOCATION"	"Manaos"	"des quinquinas chapitre premier le brssil contemporain . — sa prosp6rit6 . — para et MANAOS . — la vali6e de l' amazone et rextiaction da paupgrisme europ6eh . — "
e590	"LOCATION"	"Amazone"	". — sa prosp6rit6 . — para et manaos . — la vali6e de l' AMAZONE et rextiaction da paupgrisme europ6eh . — magnifique r6seau de communications . — le "
e591	"LOCATION"	"Magnifique"	"manaos . — la vali6e de l' amazone et rextiaction da paupgrisme europ6eh . — MAGNIFIQUE r6seau de communications . — le rio-branco . — le campo . — difficult "
e592	"LOCATION"	"Rio-Branco"	". — le rio-branco . — le campo . — difficult a un voyage au RIO-BRANCO . — salsona opposses sur deux terres voisines . — lea paranas . — "
e593	"LOCATION"	"Salsona"	"rio-branco . — le campo . — difficult a un voyage au rio-branco . — SALSONA opposses sur deux terres voisines . — lea paranas . — solitude au milieu "
e594	"LOCATION"	"Lea"	"a un voyage au rio-branco . — salsona opposses sur deux terres voisines . — LEA paranas . — solitude au milieu des lies form6es par les paranas . — "
e595	"LOCATION"	"Solitude"	"rio-branco . — salsona opposses sur deux terres voisines . — lea paranas . — SOLITUDE au milieu des lies form6es par les paranas . — civilisation et barbarie . "
e596	"LOCATION"	"Deux"	"en batellao . — opinion du senhor jos6 sur les indiens en g6n6ral . — DEUX d £ serieurs . — « pao , panno et pao » , du "
e597	"LOCATION"	"Pao"	"jos6 sur les indiens en g6n6ral . — deux d £ serieurs . — « PAO , panno et pao » , du pain , de la tolle et du "
e598	"LOCATION"	"Cruel"	"et pao » , du pain , de la tolle et du bftton . — CRUEL ch & timent . — terreur causae par leseul nom des canaemdo , parmi "
e599	"LOCATION"	"Canaemdo"	"bftton . — cruel ch & timent . — terreur causae par leseul nom des CANAEMDO , parmi tous les etats grands et petits composant la jeune ameriquedii sud , "
e601	"LOCATION"	"Bresil"	"satisfaire aux besoins des plus necessiteux et combler les desirs des plus insatiables ! le BRESIL , d' ailleurs , a su se montrer digne de cette munificence . pourvu "
e602	"LOCATION"	"Portugal"	"chouc , son or , ses diamants . laisse pendant de longues annees par le PORTUGAL dans un etat navrnnt de sta ¬ gnation intellectuelle , il a donne large- "
e604	"LOCATION"	"Bresil"	"a tous les progres de la science contempo- raine , qui compte aujourd' hui au BRESIL d' eminentespersonnalltes . bref , grace aux efforts constants de cetle race d' hommes "
e609	"LOCATION"	"Arriazorle"	"peut-etrela positioii excep- iionrielle de par & , qui commande i' brn- boiichure de l' ARRIAZORLE et se troiive plac6 sur roc6an , de facori a monopoli ¬ ser le "
e610	"LOCATION"	"("	"texterieur . soil . mentionnons aiors uhe aiitrevllle , sitiiee , celte-la ; a 4,3 ( 30 kllohieties de raliariticjue : manaos . il y a treble aiis , i "
e610	"LOCATION"	"("	"texterieur . soil . mentionnons aiors uhe aiitrevllle , sitiiee , celte-la ; a 4,3 ( 30 kllohieties de raliariticjue : manaos . il y a treble aiis , i . soil . mentionnons aiors uhe aiitrevllle , sitiiee , celte-la ; a 4,3 ( 30 kllohieties de raliariticjue : manaos . il y a treble aiis , i \ "
e612	"LOCATION"	"UHe"	"de raliariticjue : manaos . il y a treble aiis , i \ icmos , UHE humble cite perdue au corihtient de t' amazorie et du rio-negro , rfavait guere "
e613	"LOCATION"	"Amazorie"	"treble aiis , i \ icmos , uhe humble cite perdue au corihtient de t' AMAZORIE et du rio-negro , rfavait guere lieu de s' enorgueillir de ses trois mitlecinq "
e614	"LOCATION"	"Rio-Negro"	"i \ icmos , uhe humble cite perdue au corihtient de t' amazorie et du RIO-NEGRO , rfavait guere lieu de s' enorgueillir de ses trois mitlecinq cents habitants , "
e615	"LOCATION"	"Maiiaos"	"enorgueillir de ses trois mitlecinq cents habitants , libres ou dsclaves . aujourd' hiii , MAIIAOS , clief-lieti de la proviiice d' amazonie , est une charmante ville de flus "
e616	"LOCATION"	"Amazonie"	", libres ou dsclaves . aujourd' hiii , maiiaos , clief-lieti de la proviiice d' AMAZONIE , est une charmante ville de flus de quinze tiiille habitants , eclalree au "
e617	"LOCATION"	"Bresil"	"en mal d' inondation . ces fievres suraigues , ces emigrations furieuses sont chosesinconnues au BRESIL , dont la fortune suit une marche ascen- dante et sure , sans avoir "
e618	"LOCATION"	"TAmerique"	"a redouter les catastrophes soudaines qui aneanlissent trop souvent ces « cites druptives d de TAMERIQUE du nord . une seule chose parait cependant man- querau bresil : les chemins "
e618	"LOCATION"	"TAmerique"	"a redouter les catastrophes soudaines qui aneanlissent trop souvent ces « cites druptives d de TAMERIQUE du nord . une seule chose parait cependant man- querau bresil : les chemins redouter les catastrophes soudaines qui aneanlissent trop souvent ces « cites druptives d de tamerique DU nord . une seule chose parait cependant man- querau bresil : les chemins de "
e618	"LOCATION"	"TAmerique"	"a redouter les catastrophes soudaines qui aneanlissent trop souvent ces « cites druptives d de TAMERIQUE du nord . une seule chose parait cependant man- querau bresil : les chemins redouter les catastrophes soudaines qui aneanlissent trop souvent ces « cites druptives d de tamerique DU nord . une seule chose parait cependant man- querau bresil : les chemins de les catastrophes soudaines qui aneanlissent trop souvent ces « cites druptives d de tamerique du NORD . une seule chose parait cependant man- querau bresil : les chemins de fer "
e619	"LOCATION"	"TAma-"	"des yankees . en consequence , le reseau des fleuves bresiliens , notamment celui de TAMA- zone et de ses principaux affluents , pos- sede une organisation susceptible de satisfaire "
e620	"LOCATION"	"Amazone"	"des hommes et des choses . restons dans cette colossale et opulente vallee de l' AMAZONE oft , suivant l' ener- gique expression d' agassiz , a il pourrit annuellement "
e621	"LOCATION"	"Agassiz"	"colossale et opulente vallee de l' amazone oft , suivant l' ener- gique expression d' AGASSIZ , a il pourrit annuellement assez de richesses pour eteindre le pauperisme europeen d. "
e622	"LOCATION"	"Man"	"il pourrit annuellement assez de richesses pour eteindre le pauperisme europeen d. parlons encore de MAN & os et voyons , & hire d' exemple , comment la gracieuse capitale "
e623	"LOCATION"	"Hire"	"eteindre le pauperisme europeen d. parlons encore de man & os et voyons , & HIRE d' exemple , comment la gracieuse capitale de cette jeune et magnifique pro ¬ "
e624	"LOCATION"	"Amazonie"	"exemple , comment la gracieuse capitale de cette jeune et magnifique pro ¬ vince d' AMAZONIE est en rapports , malgre son eloignement , avec les centres civi ¬ lises "
e625	"LOCATION"	"Europe"	"les centres civi ¬ lises . deux lignes de navigation la relient directement a l' EUROPE : l' une anglaise , la red-cross line , qui fait neuf voyages par "
e626	"LOCATION"	"Red-Cross"	"lignes de navigation la relient directement a l' europe : l' une anglaise , la RED-CROSS line , qui fait neuf voyages par an , de liverpool k manaos , "
e626	"LOCATION"	"Red-Cross"	"lignes de navigation la relient directement a l' europe : l' une anglaise , la RED-CROSS line , qui fait neuf voyages par an , de liverpool k manaos , de navigation la relient directement a l' europe : l' une anglaise , la red-cross LINE , qui fait neuf voyages par an , de liverpool k manaos , avec "
e628	"LOCATION"	"Lisbonne"	"qui fait neuf voyages par an , de liverpool k manaos , avec escales k LISBONNE , para , parintins et icoatlara ; i' autre frangaisej la gompagnie des chargeurs "
e629	"LOCATION"	"Para"	"neuf voyages par an , de liverpool k manaos , avec escales k lisbonne , PARA , parintins et icoatlara ; i' autre frangaisej la gompagnie des chargeurs reunis , "
e630	"LOCATION"	"Icoatlara"	", de liverpool k manaos , avec escales k lisbonne , para , parintins et ICOATLARA ; i' autre frangaisej la gompagnie des chargeurs reunis , qui part du havre "
e631	"LOCATION"	"Gompagnie"	"avec escales k lisbonne , para , parintins et icoatlara ; i' autre frangaisej la GOMPAGNIE des chargeurs reunis , qui part du havre , avec cofrespondance de hambourg et "
e632	"LOCATION"	"Havre"	"et icoatlara ; i' autre frangaisej la gompagnie des chargeurs reunis , qui part du HAVRE , avec cofrespondance de hambourg et d' anvers , avec escales & lisbonne et "
e633	"LOCATION"	"Hambourg"	"frangaisej la gompagnie des chargeurs reunis , qui part du havre , avec cofrespondance de HAMBOURG et d' anvers , avec escales & lisbonne et k para . man & "
e634	"LOCATION"	"Anvers"	"des chargeurs reunis , qui part du havre , avec cofrespondance de hambourg et d' ANVERS , avec escales & lisbonne et k para . man & os communique egalement "
e635	"LOCATION"	"Lisbonne"	"part du havre , avec cofrespondance de hambourg et d' anvers , avec escales & LISBONNE et k para . man & os communique egalement avec i' amerique du nord "
e636	"LOCATION"	"Para"	", avec cofrespondance de hambourg et d' anvers , avec escales & lisbonne et k PARA . man & os communique egalement avec i' amerique du nord , new-york etant "
e637	"LOCATION"	"Amerique"	"avec escales & lisbonne et k para . man & os communique egalement avec i' AMERIQUE du nord , new-york etant le point terminus , par la booth steamship company "
e637	"LOCATION"	"Amerique"	"avec escales & lisbonne et k para . man & os communique egalement avec i' AMERIQUE du nord , new-york etant le point terminus , par la booth steamship company escales & lisbonne et k para . man & os communique egalement avec i' amerique DU nord , new-york etant le point terminus , par la booth steamship company limited "
e637	"LOCATION"	"Amerique"	"avec escales & lisbonne et k para . man & os communique egalement avec i' AMERIQUE du nord , new-york etant le point terminus , par la booth steamship company escales & lisbonne et k para . man & os communique egalement avec i' amerique DU nord , new-york etant le point terminus , par la booth steamship company limited & lisbonne et k para . man & os communique egalement avec i' amerique du NORD , new-york etant le point terminus , par la booth steamship company limited . "
e638	"LOCATION"	"New-York"	"et k para . man & os communique egalement avec i' amerique du nord , NEW-YORK etant le point terminus , par la booth steamship company limited . ehfin , "
e639	"LOCATION"	"Amazone"	". ehfin , enumeration suivante mon- trera combien est intense la circulation rapide sur l' AMAZONE et ses affluents , semblable k un gigantesque systeme de veines et d' arteres "
e640	"LOCATION"	"Man"	"gigantesque systeme de veines et d' arteres , au centre duquel pal- pite manaos , MAN & os d' oot s' eiance et rayonne , comme d' un coeur , "
e641	"LOCATION"	"Iga"	"par les paquebots de deiax riches maisons de commerce , qui reinontent periodiquement la riviere IGA ou putiimayo . avec le perou , au moyen d' un service mensuel subventionne "
e642	"LOCATION"	"Perou"	"maisons de commerce , qui reinontent periodiquement la riviere iga ou putiimayo . avec le PEROU , au moyen d' un service mensuel subventionne par i' etat , avec iquitos "
e643	"LOCATION"	"Gudajaz"	"service mensuel subventionne par i' etat , avec iquitos comme terminus , et escales a GUDAJAZ , goary , teffe , fonte-boa , ton- nantins , san- paulo , tabatiriga "
e644	"LOCATION"	"Goary"	"subventionne par i' etat , avec iquitos comme terminus , et escales a gudajaz , GOARY , teffe , fonte-boa , ton- nantins , san- paulo , tabatiriga , loreto "
e645	"LOCATION"	"Teffe"	"i' etat , avec iquitos comme terminus , et escales a gudajaz , goary , TEFFE , fonte-boa , ton- nantins , san- paulo , tabatiriga , loreto et urary "
e646	"LOCATION"	"Fonte-Boa"	", avec iquitos comme terminus , et escales a gudajaz , goary , teffe , FONTE-BOA , ton- nantins , san- paulo , tabatiriga , loreto et urary . c' "
e647	"LOCATION"	"Ton-"	"iquitos comme terminus , et escales a gudajaz , goary , teffe , fonte-boa , TON- nantins , san- paulo , tabatiriga , loreto et urary . c' est la "
e648	"LOCATION"	"Paulo"	"et escales a gudajaz , goary , teffe , fonte-boa , ton- nantins , san- PAULO , tabatiriga , loreto et urary . c' est la ligne dite du solimoes "
e649	"LOCATION"	"Tabatiriga"	"a gudajaz , goary , teffe , fonte-boa , ton- nantins , san- paulo , TABATIRIGA , loreto et urary . c' est la ligne dite du solimoes avec les "
e650	"LOCATION"	"Loreto"	", goary , teffe , fonte-boa , ton- nantins , san- paulo , tabatiriga , LORETO et urary . c' est la ligne dite du solimoes avec les differeiits ports "
e651	"LOCATION"	"Urary"	", teffe , fonte-boa , ton- nantins , san- paulo , tabatiriga , loreto et URARY . c' est la ligne dite du solimoes avec les differeiits ports bresiliens , "
e653	"LOCATION"	"Amazonie"	"& , troly voyages mensuels . enfin , avec les ports de la province d' AMAZONIE , par cinq services fonction- nant regulierement : de manaos a santo- antonio dans "
e654	"LOCATION"	"Rio-Madeira"	", par cinq services fonction- nant regulierement : de manaos a santo- antonio dans le RIO-MADEIRA , voyage mensuel ; de manaos au lac marary , dans le rio- junia "
