ENT_ID	TYPE	TERM	KWIC
e2326	"LOCATION"	"Moscou"	"calpre- nede . cest en cet gqujpage que ie qhevalier dherbersteip fit son entrqp dans MOSCOU . lk fut un nouvel tonnerpent . un peuple entier , compact , jmletent "
e2327	"LOCATION"	"Kremlin"	"coups de b & ton aussi quon fit place au cortege . on approchait du KREMLIN , dont les cloches sonnaient k toute vole . lors- quon en eat franchi "
e2328	"LOCATION"	"Iaprepiire"	"kremlin , dont les cloches sonnaient k toute vole . lors- quon en eat franchi IAPREPIIRE enceinte , le chevalier donna de ieperon a son cheval pour le ppusser jusquaux "
e2331	"LOCATION"	"Magnifique"	"son hte . ce maitre apparut enfin aux yeux du representantde gharles-quinu vasili iv , MAGNIFIQUE , fils de magrrifique l tait assis sur soa tnne . la simplicite de "
e2332	"LOCATION"	"Magrrifique"	"maitre apparut enfin aux yeux du representantde gharles-quinu vasili iv , magnifique , fils de MAGRRIFIQUE l tait assis sur soa tnne . la simplicite de sa mise contrastait avec "
e2333	"LOCATION"	"Rurik"	"contrastait avec ltclat bariole de son entourage gtait un moscoyite de la vieijle roche de RURIK , barbu , sentant le kalmouk , et terrible daspect . a ses ctes "
e2334	"LOCATION"	"Kalmouk"	"entourage gtait un moscoyite de la vieijle roche de rurik , barbu , sentant le KALMOUK , et terrible daspect . a ses ctes se tenaicnt son mre el un "
e2335	"LOCATION"	"Mre"	", sentant le kalmouk , et terrible daspect . a ses ctes se tenaicnt son MRE el un prince tartare qui avait rec , u le bapt , nae . "
e2336	"LOCATION"	"Djeu"	". as-tu fait un bon voyage — oui , par la gr & ce de DJEU et ta per- rpission speciale j repondit le chevalier . le tzar sourit a "
e2337	"LOCATION"	"Tambassadeur"	"salle du festin . parallelement k la table du tzar se dres- sait celle de TAMBASSADEUR et de sa suite , chacun des personnages qui la compo- saient faisant face "
e2339	"LOCATION"	"Smolensk"	", le grand vasili , seigneur et roi de tputes les russies , khan de SMOLENSK , de kazan et dastrakap , a daigne tenvoyer ce pain de sa table. "
e2340	"LOCATION"	"Kazan"	"vasili , seigneur et roi de tputes les russies , khan de smolensk , de KAZAN et dastrakap , a daigne tenvoyer ce pain de sa table. l alors on "
e2342	"LOCATION"	"Smolensk"	", le grand vasili , seigneur et roi de toutes les russies , khan de SMOLENSK , de kazan et dastrakan , a daigne tenvoyer ... ce mouton , celte "
e2343	"LOCATION"	"Kazan"	"vasili , seigneur et roi de toutes les russies , khan de smolensk , de KAZAN et dastrakan , a daigne tenvoyer ... ce mouton , celte poule , ce "
e2345	"LOCATION"	"Thon-"	"mais la fftte eut un lendemain , sous la forme dune chasse royale organise en THON- neur des htes du vasili . lorsque , pour cette seconds jour nee , "
e2346	"LOCATION"	"Vasili"	"lendemain , sous la forme dune chasse royale organise en thon- neur des htes du VASILI . lorsque , pour cette seconds jour nee , le chevalierl parvinv au rendez-vous "
e2347	"LOCATION"	"Theure"	". lorsque , pour cette seconds jour nee , le chevalierl parvinv au rendez-vous k THEURE indiquee , le tzar sy trouvait deja , caracolant sur une superbe jument turque "
e2349	"LOCATION"	"Iievres"	"le chevalier fit consciencieusement son devoir . on ne tua pas moins de trois cents IIEVRES en cette journe . et lorsque . le tzar en demanda le nombre , "
e2351	"LOCATION"	"Moscou"	"denous , l dit celui-cl j t f i puis , comme on approchait de MOSCOU : pars . ii pe faut pa $ que iempereur romain soit inquiet de "
e2352	"LOCATION"	"Pars"	"l dit celui-cl j t f i puis , comme on approchait de moscou : PARS . ii pe faut pa $ que iempereur romain soit inquiet de joi . "
e2353	"LOCATION"	"Vienne"	"proposes k son service sstaient disperses , emportant ses effets . lambassadeur revint done k VIENNE orome il put , au hasard de la grande route , oblige de changer "
e2354	"LOCATION"	"Itinraire"	"orome il put , au hasard de la grande route , oblige de changer son ITINRAIRE , & cause dune guerre suscite par les lithuaniens et qui avait mis en "
e2355	"LOCATION"	"Russie"	"suscite par les lithuaniens et qui avait mis en feu tout le nord de la RUSSIE . on tait en plein t , au depart de moscou , la neige "
e2356	"LOCATION"	"Moscou"	"le nord de la russie . on tait en plein t , au depart de MOSCOU , la neige tombait 4 gros flocons , quand on apergut a lhorizon la "
e2357	"LOCATION"	"Saint-tienne"	"la neige tombait 4 gros flocons , quand on apergut a lhorizon la tour de SAINT-TIENNE . edmond neukomm . j les missions frangaises causeries avant l880 . — pellissier "
e2359	"LOCATION"	"Pellissier"	"de saint-tienne . edmond neukomm . j les missions frangaises causeries avant l880 . — PELLISSIER , guerin et leurs livres . — m de sainte-marie , le pere delattre "
e2360	"LOCATION"	"Guerin"	". edmond neukomm . j les missions frangaises causeries avant l880 . — pellissier , GUERIN et leurs livres . — m de sainte-marie , le pere delattre . — "
e2361	"LOCATION"	"Sainte-Marie"	"causeries avant l880 . — pellissier , guerin et leurs livres . — m de SAINTE-MARIE , le pere delattre . — les missions cagnat , saladin , poinssot . "
e2362	"LOCATION"	"Saladin"	". — m de sainte-marie , le pere delattre . — les missions cagnat , SALADIN , poinssot . — des villesinconnues . m. joseph letaille et zaoaa . lorsque "
e2363	"LOCATION"	"Poinssot"	"m de sainte-marie , le pere delattre . — les missions cagnat , saladin , POINSSOT . — des villesinconnues . m. joseph letaille et zaoaa . lorsque pexploration archologique "
e2365	"LOCATION"	"Zaoaa"	"missions cagnat , saladin , poinssot . — des villesinconnues . m. joseph letaille et ZAOAA . lorsque pexploration archologique de la tunisie fut dcide , le terrain ntait pas "
e2366	"LOCATION"	"Tunisie"	"— des villesinconnues . m. joseph letaille et zaoaa . lorsque pexploration archologique de la TUNISIE fut dcide , le terrain ntait pas absolument vierge mais il ne sen fallait "
e2368	"LOCATION"	"Regence"	"de vue descriptif avec quelques aper $ us sur ptat moral et materiel de la REGENCE a cette epoque . gurin , de son ct , avait par- couru le "
e2369	"LOCATION"	"Luynes"	"pays en six mois et ralise , gr & ce aux subventions du due de LUYNES , un excellent voyage . ces deux voyageurs avaient , 3n quelque sorte , "
e2370	"LOCATION"	"Berlin"	"pas stendue , mais il a bien vu ce quil a vu . lacadmie de BERLIN avait , elle aussi , t tente par la tunisie oft elle avait pche "
e2371	"LOCATION"	"Tunisie"	"a vu . lacadmie de berlin avait , elle aussi , t tente par la TUNISIE oft elle avait pche un explorateur , wilmans , qui refit k peu prs "
e2372	"LOCATION"	"Gurin"	"avait pche un explorateur , wilmans , qui refit k peu prs le voyage de GURIN en sattachant surtout aux inscriptions . nous ne parlons pas de carthage qui avait "
e2374	"LOCATION"	"Parchevfique"	"m. de sainte- marie et dautres encore et dont le pere delattre , encourag par PARCHEVFIQUE daiger , avait commence ptude , en dehors du programme labor au minis- tfere "
e2375	"LOCATION"	"Peutihger"	"et de sefiforcer.de retrouversur le terrainles renseignements fournis par les itinsraires anciens ( table de PEUTIHGER , itinraire dantonin ) , et l. reproduction interdite aux journaux qui nont pas "
e2378	"LOCATION"	"Regence"	"trois grandes demi-annes quil a passes l & -bas . les operations militaires dont la REGENCE a ete le th & ktre ont forc par- . fois m. cagnat k "
e2380	"LOCATION"	"Uperina"	"dont ie nom mme tait rest l ignore jusqualors . ce sont mascululat thaca et UPERINA . plusieurs des textes pigraphiques apportaient , soit pour phistoire des empereurs , soit "
e2381	"LOCATION"	"Province"	"pigraphiques apportaient , soit pour phistoire des empereurs , soit pour fhis- toire de la PROVINCE , des enseignements precieux . en les presentant k lacad- mie des inscriptions , "
e2382	"LOCATION"	"Pune"	"m. cagnat avait de plus reconnu et suivi deux grandes voies romaines inex- plores , PUNE allant de thuburgo-majus isousse , pautre.de simitta ( chemtou ) k tabarca . sans "
e2384	"LOCATION"	"Tabarca"	"inex- plores , pune allant de thuburgo-majus isousse , pautre.de simitta ( chemtou ) k TABARCA . sans pouvoir entreprendre des excavations vendues et profondes , il avait fouille dans "
e2385	"LOCATION"	"Vendues"	"isousse , pautre.de simitta ( chemtou ) k tabarca . sans pouvoir entreprendre des excavations VENDUES et profondes , il avait fouille dans tenfida un certain nom ¬ bre de "
e2386	"LOCATION"	"TEnfida"	"tabarca . sans pouvoir entreprendre des excavations vendues et profondes , il avait fouille dans TENFIDA un certain nom ¬ bre de dolmens ces dolmens couvraient un espace dau moins "
e2387	"LOCATION"	"Louvre"	"mais ou sont reprsentees des diyinits phniciennes avec leurs attributs . en l882 , le LOUVRE avait regu de m. cagnat , un petit bas-relief funraire deux fragments de statue "
e2388	"LOCATION"	"Tunis"	"le jeune explorateur avait , en outre , rassemblfi a la residence de prance k TUNIS , une cinquantaine de morceaux antiques de toute sorte , parmi lesquels se trouvent "
e2389	"LOCATION"	"Afrique"	"retrouve dans lafaon dont les formules de tart romain ont t inter ¬ prets en AFRIQUE . cest ce qui explique la grande valeur des rapports , , remplis de "
e2390	"LOCATION"	"Regence"	"m. poinssot . envoy par tissot pour reconnaltre les voies romaines du centre de la REGENCE et principalement celle de la valle.de la medjerda et de la siliana , cet "
e2391	"LOCATION"	"Medjerda"	"les voies romaines du centre de la regence et principalement celle de la valle.de la MEDJERDA et de la siliana , cet archologue a mis cinq mois k ex . "
e2392	"LOCATION"	"Siliana"	"centre de la regence et principalement celle de la valle.de la medjerda et de la SILIANA , cet archologue a mis cinq mois k ex . cuter le programme qui "
e2393	"LOCATION"	"Cagnat"	"avait fonde et oil il a publie ses travaux . a cdte de mm , CAGNAT , saladin et poinssot , apparatt une figure assez sin ¬ gular e , "
e2394	"LOCATION"	"Saladin"	"et oil il a publie ses travaux . a cdte de mm , cagnat , SALADIN et poinssot , apparatt une figure assez sin ¬ gular e , trs originale "
e2395	"LOCATION"	"Poinssot"	"il a publie ses travaux . a cdte de mm , cagnat , saladin et POINSSOT , apparatt une figure assez sin ¬ gular e , trs originale , celle "
e2398	"LOCATION"	"Sousse"	"taille avait une ide fixe . ii voulait retrouver zama . a peine dbarqu k SOUSSE , il rencontre des officiers qui lui assurent quils ont decouvert une pierre oii "
e2400	"LOCATION"	"Krouan"	"tait crit. ll part sans debrider et trouve a sidi-amor- djedidi , iion loin de KROUAN , lesrestes dune cit qui sappelait autrefois zama . mais ce netait pas la "
e2403	"LOCATION"	"Mactaris"	"pemplacement de zama m. letaille y dterre une inscription dmontrant quil sagit sim- plement de MACTARIS . lanne suivante , m. letaille , toujours confiant en son toile , poursuit "
e2404	"LOCATION"	"Djama"	"triomphant et benis- sant les dieux . ii avait enfin decouvert dans une ruine nommee DJAMA , une inscription avec pethnique zama raoul jolly , les monastsres , de birmanie "
e2406	"LOCATION"	"Birmanie"	"nommee djama , une inscription avec pethnique zama raoul jolly , les monastsres , de BIRMANIE , ou kyoang ne sont plus , depuis des sifecles , les petites huttes "
e2408	"LOCATION"	"Bouddha"	"les petites huttes conslruites avec des troncs darbres de la primitive reli ¬ gion de BOUDDHA , leur luxe , comme celui des pagodes , est veritablement prodigieux , la "
e2410	"LOCATION"	"Pnorme"	"mo ¬ bile , quon pouvait trainer dans les rues . sur les reins de PNORME bme , etait ins ¬ talls unsuperbe catafalque ou pyatheti , sous lequel reposaient "
e2412	"LOCATION"	"Bouddha"	"et dacolytes de tout rang , veritable armeereligieusearborant des bannires et des devises emblmati- quesetchantantleslouangesde BOUDDHA . sur la place choisie pour la cremation du cadavre , avait ete rige "
e2413	"LOCATION"	"Transport"	"veut couper la banquise . — la scie . — une dcouverte frangaise . — TRANSPORT des forces par llectricit . — la rever & ibilite des machines dynamo-electriques . "
e2415	"LOCATION"	"Encore"	"organisa-tion de tappareil . — les quinze premiers metres . — en conseil . — ENCORE la dyna- milo . — rudes labeurs . — fureur dun l alsacien , "
e2416	"LOCATION"	"Rudes"	"quinze premiers metres . — en conseil . — encore la dyna- milo . — RUDES labeurs . — fureur dun l alsacien , — deux intrus . — proposition "
e2418	"LOCATION"	"Refus"	"alsacien , — deux intrus . — proposition des oificiers de la germania . — REFUS formel . le jour polaire continue avec sa tna- cit obsedante . a minuit "
e2421	"LOCATION"	"Stoile"	"les protuberances . un peu plus tard , avec tapparition de ( la pre- misre STOILE , steindra ce faux-sembftrnt dexistence . car le jour , mfime sans chaiteur , "
e2422	"LOCATION"	"Ik"	"enfer aux audacieux qui losent affronter , seflorcent dj & davancer plus loin encore : IK ou la bise est plus & pre , le froidplus dur , rinconnu plus "
e2423	"LOCATION"	"IFceuvre"	"des patriotes , aujourdhui le travail des explorateurs . les marins de la pallia sont IFCEUVRE , pendant que ceux .de la germania sa rivale , nen pouvant croire leurs "
e2424	"LOCATION"	"Germania"	"explorateurs . les marins de la pallia sont ifceuvre , pendant que ceux .de la GERMANIA sa rivale , nen pouvant croire leurs yeux , les regardent etupefaits . la "
e2425	"LOCATION"	"Melville"	"mleiwe . car ici , la glace noffre plus , comme k la bale de MELVILLE , une surface inie , dune epaisseur assez faibie , du moins telativement . "
e2427	"LOCATION"	"Gallia"	"canal oil doit pentrer , au fur et k mbsure de son execution , la GALLIA , quant & faire agir le taille-mer en acier , il ny faut pas "
e2433	"LOCATION"	"Mre"	"comme les lames , bien que notablement paisses , risqueraient de se plier et peut MRE , vu leur longueur , de se ronpre pendant que sopfere le mouvement de "
e2434	"LOCATION"	"Germania"	"les tracas de lorganisateur et les fatigues des travailleurs . la-bas , & bord dela GERMANIA toujours immobile et rogue comme un factionnaire prussien , on braque sur la gallia. "
e2435	"LOCATION"	"Gallia."	"dela germania toujours immobile et rogue comme un factionnaire prussien , on braque sur la GALLIA. une batterie de lorgnettes . les allemands en sont pour leurs frais et leur "
e2437	"LOCATION"	"Aussi"	". mais la demonstration pratique execute sous leurs yeux les difie compl & tement , AUSSI , quelle joie , quand ils constatent tincroyahle puissance de lengin quils viennent dimproviserf "
e2440	"LOCATION"	"Arrives"	"boussenard . la france sac au dos w la grande-chartreuse ii le desert . — ARRIVES au convent . — un diner de c & iobste . — les cellules "
e2441	"LOCATION"	"Loffice"	"— un diner de c & iobste . — les cellules de voyageurs . — LOFFICE ds nuit . — visite du monastdre . — la safe dm diapitrc . "
e2444	"LOCATION"	"Sappey"	"departement . lk , de viastes.prairies , non moins riche ment decores que celles du SAPPEY et de saint-pierre-de-chartreuse , entouraient les murs denceinte du couvent et avaient pour cadre "
e2445	"LOCATION"	"Saint-Pierre-de-Chartreuse"	", de viastes.prairies , non moins riche ment decores que celles du sappey et de SAINT-PIERRE-DE-CHARTREUSE , entouraient les murs denceinte du couvent et avaient pour cadre les immenses et "
e2446	"LOCATION"	"Jerusalem"	". non loin du monastere sel & vent les batiments dune ancienne infirmerie.des chevaliers de JERUSALEM , devenue une htellerie mise a la disposition des visi- teuses du desert , "
e2449	"LOCATION"	"Grenoble"	"davril en octobre , par des religicuses de la providence de corenc , prs de GRENOBLE . nous flmes notre entree dans la cour du couvent , tapissee dun vert "
e2450	"LOCATION"	"Grande-Char"	"se con- cilier les sympathies de tous ceux qui ont eu toccasion de visiter la GRANDE-CHAR ¬ treusel , nous regut avec son affabilite habituelle et , suivant sa consigne "
e2451	"LOCATION"	"Emile"	". plus que mon litre de journaltste pari ¬ sien , la parentede notre ami EMILE avec un evque in partibus , qui a laiss un nom illustre parmi les "
e2452	"LOCATION"	"Chine"	"evque in partibus , qui a laiss un nom illustre parmi les missionnaires de la CHINE , nous valut un accueil particu- lirement sympathique , et notre admis ¬ sion "
e2453	"LOCATION"	"Texcellente"	"de sapin fut allume dans la vaste chemine du refec- toire et un verre de TEXCELLENTE liqueur que fabriquent les cbartreux el que lunivers entier apprcie , nous rendirent a "
e2455	"LOCATION"	"Me"	"repas fut servi .sur unelongue ctlarge table de .sapin , hlas si nous avions eu ME temps , depuis le sappey , de reprendre apptit , le repas des xhartreux "
e2456	"LOCATION"	"Sappey"	"ctlarge table de .sapin , hlas si nous avions eu me temps , depuis le SAPPEY , de reprendre apptit , le repas des xhartreux ne nous rappelait -en rien "
e2457	"LOCATION"	"Bruno"	"nous rappelait -en rien notre plantureux dejeu- aier . la r & gle de saint BRUNO est des plus severes , et jamais , sous aucun prtexte , aucune viande "
e2458	"LOCATION"	"Jiaricots"	".et de la quality des meis . une .soupe aux legumes , un plat de JIARICOTS , une carpe dtang et des figues seches en consli- „ 4uaient le menu "
e2459	"LOCATION"	"Jk"	"chacun .de nous . pas de cafe , pas de cigares lusage en est interdit JK lintrieur du couvent . nous flmes contre mauvaise fortune ben coeur et , apres "
e2460	"LOCATION"	"Chartreuse"	"mauvaise fortune ben coeur et , apres .nous tre rconforts par un -copieux verre de CHARTREUSE -verte , dont les lois somptuaires .de tliltablissement ont oublis -.de limiter la consommation "
e2461	"LOCATION"	"France"	"une des moindres attrac ¬ tions de ce voyage dansle plus pitloresque des departements de FRANCE . tous ceux qui ont visite le couvent et ont assists a matines parlagent "
e2462	"LOCATION"	"Rome"	"dans nies rves ia foule des premiers chrfitiens se runissant dans les cata- combes de ROME etclbrantles mystferes de la foi nouvelle . le lendemain , il ne fallait.passonger k "
e2463	"LOCATION"	"Ie"	"quil nous fut donndeparcou- rir les deux longs corridors qui forment lecloitre de saint-bruno , IE fondateur de lordre des chartreux , nous visit & mes aussi les spacieux rfeetoires "
e2464	"LOCATION"	"Freres"	"fondateur de lordre des chartreux , nous visit & mes aussi les spacieux rfeetoires des FRERES et des irouv & mes reunis dans la salle dltalie , devant un grand "
e2465	"LOCATION"	"Chartreuse"	"salle dltalie , devant un grand feu aux senteurs balsa- miques . un verre de CHARTREUSE verte de sapin , tinceilent la vaisselle , et les brocs detain , oil "
e2467	"LOCATION"	"Cincinnati"	"sest procure la carte l des rejgas de certains animaux da jar din .oolofue de CINCINNATI , en voici quelqk ide . les decx chimpanzes mangent chaque jour l4 ceufs "
e2469	"LOCATION"	"Iindique"	". mais cet etrange animal ne touche pas k teau . ainsi que son nom IINDIQUE , il est originaire dela patagonie , mais on le trouve aussi dans les "
e2470	"LOCATION"	"Patagonie"	"touche pas k teau . ainsi que son nom iindique , il est originaire dela PATAGONIE , mais on le trouve aussi dans les indes occiden- tales , les pores "
e2471	"LOCATION"	"Indes"	"iindique , il est originaire dela patagonie , mais on le trouve aussi dans les INDES occiden- tales , les pores de la guine sont nourris de la mttie fa "
e2472	"LOCATION"	"Guine"	"mais on le trouve aussi dans les indes occiden- tales , les pores de la GUINE sont nourris de la mttie fa $ on que les agoutis . ii en "
e2473	"LOCATION"	"Article"	"du pain et du 4 lait , deux 03ufe ms cfowfue seraaaiwe et < / ARTICLE > avetits m a ot mm i le rubis de geylan litre deuxi & "
e2476	"LOCATION"	"Couche"	"mavez pris par surprise — oa etiez-vous qoand jai appeie au secours demanda-t-elle . — COUCHE dans iherbe , ici prss . — alors — ceci avec une vdve ro-ugeur "
e2477	"LOCATION"	"Iherbe"	"par surprise — oa etiez-vous qoand jai appeie au secours demanda-t-elle . — couche dans IHERBE , ici prss . — alors — ceci avec une vdve ro-ugeur — vous "
e2478	"LOCATION"	"Yommlmdre"	"— alors — ceci avec une vdve ro-ugeur — vous avez dft . . — YOMMLMDRE center oul — oh m y eut encore un silence , et cetite fois "
e2480	"LOCATION"	"Hoi"	"le mien . 04 allez-vous — a streatley tirais j m pmis .. , — HOI aussi , je vais k streatley . lais- sez-moi ranw je ne parlerai pas "
e2482	"LOCATION"	"Taidai"	"davantage , je courus k mon bateau , auquel je fixai lautre , et je TAIDAI dou- ewt k y prendre place . je poussai le bateaiu dessous les branches "
e2485	"LOCATION"	"Vouspardonnerde"	"terre , et , en le faisant , je lui dis : me pardonnez-vous — VOUSPARDONNERDE vous etre mouille pour moi eh i y a-t-il la-a pardonner vous venez souvent "
e2487	"LOCATION"	"Claire"	"m & m ii y eut un sourire malin sur son visage , on mappelle CLAIRE , dit-elle . — claire , murmum-je tout bas . — et v o "
e2488	"LOCATION"	"Claire"	"eut un sourire malin sur son visage , on mappelle claire , dit-elle . — CLAIRE , murmum-je tout bas . — et v o u s d e matid-a-t-elle "
e2493	"LOCATION"	"Jasper"	"regarder mon , prochain en ace . . je le regardai sans comprendre . , JASPER , tu es singuli & rement obtus , pu ton succes ia tourne la "
e2495	"LOCATION"	"Tom"	"table , mais pus a peine toucher la nourri- _ ture , la langue de TOM allait incessam- ment , tantt excusant la frugalite du menu , tantt recevant des "
e2496	"LOCATION"	"Tom"	", comment pas de vengeance , ce soir tu nes plus altere de sang — TOM , rpondis-je avec solenniie , ni ce soir , ni aucun autre soir . "
e2497	"LOCATION"	"Jasper"	"a du tre bien sou- dain . — elle est morte aujourdhui . i — JASPER , dit tom posantla main sur mon epaule , de deux choses lune : "
e2501	"LOCATION"	"Ies"	"et moi fimes plusieurs de-couvertes en premier lieu , nous consta- t & mes que IES billets de banque etaient rejus dans threadneedle street sans soup- jonni contestation , secoradement "
e2503	"LOCATION"	"Londres"	"secoradement , nous trouvames notre iogement un peu etroit et nous demenageames vers touest de LONDRES , du cle de saint-james . en outre , nous eftmestidee que nos vete- "
e2504	"LOCATION"	"Saint-James"	"iogement un peu etroit et nous demenageames vers touest de londres , du cle de SAINT-JAMES . en outre , nous eftmestidee que nos vete- ments devaient se. conformer aux "
e2507	"LOCATION"	"Francesca"	"cessaire de poursuivre letude de la medecine . enfin , tom commerigaa pres- sentir que FRANCESCA , tragedie etait une oeuvre unpeu ampoulee , et moi que des vacances , "
e2509	"LOCATION"	"Materia"	"jours de travail . je ne sais si nous montramesl beau- coup denlhousiasrne pour la MATERIA mediea , ni si les gens competents lecole de medecine nous considerereet comme etant "
e2509	"LOCATION"	"Materia"	"jours de travail . je ne sais si nous montramesl beau- coup denlhousiasrne pour la MATERIA mediea , ni si les gens competents lecole de medecine nous considerereet comme etant de travail . je ne sais si nous montramesl beau- coup denlhousiasrne pour la materia MEDIEA , ni si les gens competents lecole de medecine nous considerereet comme etant appeles "
e2510	"LOCATION"	"Medecine"	"beau- coup denlhousiasrne pour la materia mediea , ni si les gens competents lecole de MEDECINE nous considerereet comme etant appeles k leur faire hon- neur mais tom , qui "
e2512	"LOCATION"	"Francesca"	", qui avait maintenant achete un bureau , fit de grands change- men ts a FRANCESCA tandis que jecon- sommai dimmenses quantites de tabac en essayant de reproduire un certain "
e2514	"LOCATION"	"Goring"	"le suivant , bien que deux fois mon bateau explor & t la riviere entre GORING et pang- bourne , de laube matinale jusqua la nuit noire . mais passons "
e2515	"LOCATION"	"Pang-"	", bien que deux fois mon bateau explor & t la riviere entre goring et PANG- bourne , de laube matinale jusqua la nuit noire . mais passons rapidement sur "
e2516	"LOCATION"	"Iristes"	"laube matinale jusqua la nuit noire . mais passons rapidement sur les jours amers et IRISTES pour arriver au bienheureux dimanche ou-il me fut donn de voir claire pour la "
e2518	"LOCATION"	"Claire"	"jours amers et iristes pour arriver au bienheureux dimanche ou-il me fut donn de voir CLAIRE pour la seconde fois . ce jour , comme lautre , etait plein de "
e2519	"LOCATION"	"Tete"	"seconde fois . ce jour , comme lautre , etait plein de la magnificence de TETE . au-dessus de nous , la voute bleue sachevait en un couronnement dor . "
e2524	"LOCATION"	"Tasmanie"	"un voyage dexploralion aux terres australes , venaient daborder k la partie sud de la TASMANIE . a peine debarqus , ils rencontrent des- indigenes qui , aprss setre familiarises "
e2525	"LOCATION"	"Franfais"	"setre familiarises avec le visage et les allures des nouveaux venus , accueillent volontiets les FRANFAIS sous leur toit . cette hospitalite etait des plus primu lives , quoique bienveillanle "
e2526	"LOCATION"	"Tasmanie"	"prfiter complaisamment k cette expe ¬ rience et de savoir si les enfants de la TASMANIE eprouvaient , k faudition dun air nettement caractris , les memes impressions que les "
e2527	"LOCATION"	"Foreille"	"quils aient k courir le moindre risque , ilsse remettent promptement et prfitent si bien FOREILLE quils oublient den manger . bientt leur attention prend un caractere dexpansion joyeuse et "
e2528	"LOCATION"	"Ledyard"	"destree . lafrique conquise le niger et le soudan i la societe africaine . — LEDYARD . — lucas , houghton , mungo-park k boussa . — expedi-tions doudney , "
e2529	"LOCATION"	"Lucas"	"conquise le niger et le soudan i la societe africaine . — ledyard . — LUCAS , houghton , mungo-park k boussa . — expedi-tions doudney , de clapperton et "
e2530	"LOCATION"	"Houghton"	"niger et le soudan i la societe africaine . — ledyard . — lucas , HOUGHTON , mungo-park k boussa . — expedi-tions doudney , de clapperton et de denham "
e2531	"LOCATION"	"Mungo-Park"	"le soudan i la societe africaine . — ledyard . — lucas , houghton , MUNGO-PARK k boussa . — expedi-tions doudney , de clapperton et de denham , lanne "
e2532	"LOCATION"	"Boussa"	"i la societe africaine . — ledyard . — lucas , houghton , mungo-park k BOUSSA . — expedi-tions doudney , de clapperton et de denham , lanne 4788 , "
e2533	"LOCATION"	"Expedi-tions"	"africaine . — ledyard . — lucas , houghton , mungo-park k boussa . — EXPEDI-TIONS doudney , de clapperton et de denham , lanne 4788 , dit las cases "
e2534	"LOCATION"	"Clapperton"	". — lucas , houghton , mungo-park k boussa . — expedi-tions doudney , de CLAPPERTON et de denham , lanne 4788 , dit las cases , vit se former "
e2535	"LOCATION"	"Denham"	", houghton , mungo-park k boussa . — expedi-tions doudney , de clapperton et de DENHAM , lanne 4788 , dit las cases , vit se former k londres la "
e2538	"LOCATION"	"Londres"	"et de denham , lanne 4788 , dit las cases , vit se former k LONDRES la societe africaine cetait une reunion de personnes distin- guees par leur rang , "
e2539	"LOCATION"	"Societe"	"denham , lanne 4788 , dit las cases , vit se former k londres la SOCIETE africaine cetait une reunion de personnes distin- guees par leur rang , leurs lumisres "
e2542	"LOCATION"	"FAmerique"	"cet objet sur le continent , il marcha vers le n.-e. dans fintention de gagner FAMERIQUE en tra- versant le detroit de behring par les glaces et de rentrer ainsi "
e2544	"LOCATION"	"Societe"	"se contenta de changer de direction et , sous les aus ¬ pices de la SOCIETE dafrique , il partit en l788 pour legypte , avec la mission daller reconnaitre "
e2545	"LOCATION"	"Niger"	", il partit en l788 pour legypte , avec la mission daller reconnaitre fembouchure du NIGER et de gagner par fouest les ctes du senegal . malheureusement la mort lenleva "
e2546	"LOCATION"	"FOuest"	"pour legypte , avec la mission daller reconnaitre fembouchure du niger et de gagner par FOUEST les ctes du senegal . malheureusement la mort lenleva peu apres son arrivee au "
e2547	"LOCATION"	"Senegal"	"la mission daller reconnaitre fembouchure du niger et de gagner par fouest les ctes du SENEGAL . malheureusement la mort lenleva peu apres son arrivee au caire . tandis que "
e2548	"LOCATION"	"Caire"	"fouest les ctes du senegal . malheureusement la mort lenleva peu apres son arrivee au CAIRE . tandis que ledyard exploraitffigyple , lucas , ancien charge daffaires dangle- terre au "
e2550	"LOCATION"	"Lucas"	"la mort lenleva peu apres son arrivee au caire . tandis que ledyard exploraitffigyple , LUCAS , ancien charge daffaires dangle- terre au maroc , essayait de penetrer dans fafrique "
e2551	"LOCATION"	"Maroc"	"caire . tandis que ledyard exploraitffigyple , lucas , ancien charge daffaires dangle- terre au MAROC , essayait de penetrer dans fafrique centravj par tripoli et le fezzkn . arrete "
e2552	"LOCATION"	"FAfrique"	", lucas , ancien charge daffaires dangle- terre au maroc , essayait de penetrer dans FAFRIQUE centravj par tripoli et le fezzkn . arrete k qvelques journees de tripoli par "
e2552	"LOCATION"	"FAfrique"	", lucas , ancien charge daffaires dangle- terre au maroc , essayait de penetrer dans FAFRIQUE centravj par tripoli et le fezzkn . arrete k qvelques journees de tripoli par lucas , ancien charge daffaires dangle- terre au maroc , essayait de penetrer dans fafrique CENTRAVJ par tripoli et le fezzkn . arrete k qvelques journees de tripoli par une "
e2552	"LOCATION"	"FAfrique"	", lucas , ancien charge daffaires dangle- terre au maroc , essayait de penetrer dans FAFRIQUE centravj par tripoli et le fezzkn . arrete k qvelques journees de tripoli par lucas , ancien charge daffaires dangle- terre au maroc , essayait de penetrer dans fafrique CENTRAVJ par tripoli et le fezzkn . arrete k qvelques journees de tripoli par une , ancien charge daffaires dangle- terre au maroc , essayait de penetrer dans fafrique centravj PAR tripoli et le fezzkn . arrete k qvelques journees de tripoli par une guerre "
