ENT_ID	TYPE	TERM	KWIC
e1957	"LOCATION"	"Vienne"	"en 1840 , il épousait clara wieck et se mit à voyager avec elle à VIENNE , à saint-pétersbourg , à moscou et eufin à f.ûioiice , où il se "
e1958	"LOCATION"	"Saint-Pétersbourg"	"il épousait clara wieck et se mit à voyager avec elle à vienne , à SAINT-PÉTERSBOURG , à moscou et eufin à f.ûioiice , où il se fixa pour diriger "
e1959	"LOCATION"	"Moscou"	"wieck et se mit à voyager avec elle à vienne , à saint-pétersbourg , à MOSCOU et eufin à f.ûioiice , où il se fixa pour diriger l' école de "
e1960	"LOCATION"	"F.ûioiice"	"à voyager avec elle à vienne , à saint-pétersbourg , à moscou et eufin à F.ÛIOIICE , où il se fixa pour diriger l' école de musique de la société "
e1961	"LOCATION"	"Italie"	"se fixa pour diriger l' école de musique de la société chorale . de l' ITALIE , le célèbre compositeur se dirigea vers du' sseldorf où il devint le directeur "
e1964	"LOCATION"	"Bonn"	"le 31 juillet 1836 . les restes mortels de cet illustre incompris furent transportés à BONN et inhumés dans le cimetière de cette ville . la réputation de ce génie "
e1973	"LOCATION"	"Ploumannéh"	"i' anne-marie aurait été forcée de prendre la pleine mer pour gagner l' anse' de PLOUMANNÉH on de rester encore au large pendant six mortelles heures . l' ancre fut "
e1976	"LOCATION"	"Trégastel"	"albatros , se chargea lui-même delà manœuvre . comme au départ de la baie de TRÉGASTEL , il se contenta de déployer la petite voile triangulaire du foc et d' "
e1977	"LOCATION"	"île"	"triangulaire du foc et d' aller passer le plus près possible des roches de l' ÎLE rennotte , là , la mer était plus tranquille et le vent ne se "
e1977	"LOCATION"	"île"	"triangulaire du foc et d' aller passer le plus près possible des roches de l' ÎLE rennotte , là , la mer était plus tranquille et le vent ne se du foc et d' aller passer le plus près possible des roches de l' île RENNOTTE , là , la mer était plus tranquille et le vent ne se faisait "
e1980	"LOCATION"	"Roch-Louet"	"pêche . enfin , après mille peines , on parvint à gagner le passage entre ROCH-LOUET et castle-muiguy . mais là , i' anne-marie heurta violemment de sa coque contre "
e1981	"LOCATION"	"Castle-Muiguy"	"enfin , après mille peines , on parvint à gagner le passage entre roch-louet et CASTLE-MUIGUY . mais là , i' anne-marie heurta violemment de sa coque contre le fond "
e1983	"LOCATION"	"Castle-Muigny"	"l' eau était peu profonde ; en quelques minutes on pouvait atteindre les roches de CASTLE-MUIGNY et gagner la demeure aérienne de jean- pierre . chaque matelot se mit en "
e1989	"LOCATION"	"Castle-Muigny"	"toute grelottante . hâtons-nous , et bientôt vous pourrez vous sécher et vous réchauffer à CASTLE-MUIGNY , dans ma demeure , devant un bon feu brillant d' ajoncs et de "
e1994	"LOCATION"	"One"	"vous prodiguer des soins . en disant ces mots , elle prit son mouchoir de ONE batiste et essuya la sueur qui perlait sur le front de joan-pierre . jérône "
e1995	"LOCATION"	"Joan-Pierre"	"son mouchoir de one batiste et essuya la sueur qui perlait sur le front de JOAN-PIERRE . jérône , à son tour , s' aperçut de la dé faillanco de "
e1996	"LOCATION"	"Jérôme"	". celui-ci but quelques gouttes du cordial et se sentit up peu ranimé . — JÉRÔME , dit-il , puisque me voilà sans forces , allume du feu ; cela "
e1998	"LOCATION"	"Castle-Muigny"	"i' albatros et au sauvetage do son équipage , étaient réunis duns la salle de CASTLE-MUIGNY pendant que chaque passager , oubliant ses propres souffrances , s' approchait des dames "
e2002	"LOCATION"	"Castle-Muigny"	"de compter deux fois . toute une-foule fit subitement irruption dans l' immense salle de CASTLE-MUIGNY ; c' étaient les habitants de sainte-anne , chargés de cou' vertures , de "
e2003	"LOCATION"	"Sainte-Anne"	"fit subitement irruption dans l' immense salle de castle-muigny ; c' étaient les habitants de SAINTE-ANNE , chargés de cou' vertures , de draps en grosse toile , de vêtements "
e2010	"LOCATION"	"île"	"à la voile et franchir sans encombre la passe étroite et périlleuse qui sépare l' ÎLE rennote de la côte , elle avait compris , que tous les naufragés étaient "
e2010	"LOCATION"	"île"	"à la voile et franchir sans encombre la passe étroite et périlleuse qui sépare l' ÎLE rennote de la côte , elle avait compris , que tous les naufragés étaient la voile et franchir sans encombre la passe étroite et périlleuse qui sépare l' île RENNOTE de la côte , elle avait compris , que tous les naufragés étaient sauvés "
e2011	"LOCATION"	"Sainte-Anne"	"les naufragés étaient sauvés et n' avaient plus besoin que des secours des habitants de SAINTE-ANNE . c' est ainsi qu' elle était allée prévenir cette population de pêcheurs toujours "
e2019	"LOCATION"	"Ht"	"la couchette , tira par un bras l' indiscret dormeur qui roula au pied du HT ; on mit le jeune pêcheur à sa place et on le couvrit chaudement "
e2022	"LOCATION"	"("	". < / article > < article > aventures de trois fugitifs en sibérie iii ( suite . ) irkoutsk , qui compte aujourd' hui environ trente-cinq mille habitants , "
e2022	"LOCATION"	"("	". < / article > < article > aventures de trois fugitifs en sibérie iii ( suite . ) irkoutsk , qui compte aujourd' hui environ trente-cinq mille habitants , < / article > < article > aventures de trois fugitifs en sibérie iii ( SUITE . ) irkoutsk , qui compte aujourd' hui environ trente-cinq mille habitants , est "
e2025	"LOCATION"	"France"	"général , lequel exerce son autorité sur un pays dix fois plus grand que la FRANCE . l' importance de cette ville s' est encore acorue par suite des acquisitions "
e2026	"LOCATION"	"Russie"	"de cette ville s' est encore acorue par suite des acquisitions récemment fuites par la RUSSIE sur l' amour . certains commerçants de la contrée sont énormément riches et pourraient "
e2027	"LOCATION"	"Amour"	"s' est encore acorue par suite des acquisitions récemment fuites par la russie sur l' AMOUR . certains commerçants de la contrée sont énormément riches et pourraient rivaliser avec quelques-uns "
e2028	"LOCATION"	"Europe"	", renferment des serres dont les plantes tropicales ont été transportées à grands frais d' EUROPE à travers les steppes de la sibérie . rien ne semble trop cher à "
e2029	"LOCATION"	"Sibérie"	"tropicales ont été transportées à grands frais d' europe à travers les steppes de la SIBÉRIE . rien ne semble trop cher à ces gens prodigues qui n' ap- précient "
e2030	"LOCATION"	"Champagne"	"ont coûté . on consomme plus de pâtés de foie gras et de vin de CHAMPAGNE , à irkoutsk , sur les limites du monde sauvage , que dans nos "
e2031	"LOCATION"	"Irkoutsk"	"on consomme plus de pâtés de foie gras et de vin de champagne , à IRKOUTSK , sur les limites du monde sauvage , que dans nos villes de france "
e2032	"LOCATION"	"France"	"à irkoutsk , sur les limites du monde sauvage , que dans nos villes de FRANCE . « la france produit les vins , la sibérie les boit , » "
e2033	"LOCATION"	"France"	"les limites du monde sauvage , que dans nos villes de france . « la FRANCE produit les vins , la sibérie les boit , » dit un proverbe local "
e2034	"LOCATION"	"Sibérie"	"que dans nos villes de france . « la france produit les vins , la SIBÉRIE les boit , » dit un proverbe local . yégor séménoff fut émerveillé en "
e2036	"LOCATION"	"Europe"	"un proverbe local . yégor séménoff fut émerveillé en passant devant le bazar où l' EUROPE et l' asie confondent leurs produits les plus précieux : soieries de lyon et "
e2037	"LOCATION"	"Asie"	". yégor séménoff fut émerveillé en passant devant le bazar où l' europe et l' ASIE confondent leurs produits les plus précieux : soieries de lyon et cachemires du thibet "
e2038	"LOCATION"	"Lyon"	"où l' europe et l' asie confondent leurs produits les plus précieux : soieries de LYON et cachemires du thibet , porcelaines françaises et porcelaines de chine , poupées de "
e2039	"LOCATION"	"Thibet"	"l' asie confondent leurs produits les plus précieux : soieries de lyon et cachemires du THIBET , porcelaines françaises et porcelaines de chine , poupées de paris et jouets du "
e2040	"LOCATION"	"Chine"	"précieux : soieries de lyon et cachemires du thibet , porcelaines françaises et porcelaines de CHINE , poupées de paris et jouets du japon , couteaux anglais et boîtes à "
e2041	"LOCATION"	"Paris"	"lyon et cachemires du thibet , porcelaines françaises et porcelaines de chine , poupées de PARIS et jouets du japon , couteaux anglais et boîtes à musique de genève , "
e2042	"LOCATION"	"Japon"	"thibet , porcelaines françaises et porcelaines de chine , poupées de paris et jouets du JAPON , couteaux anglais et boîtes à musique de genève , c balalaïkas » russes "
e2043	"LOCATION"	"Genève"	"poupées de paris et jouets du japon , couteaux anglais et boîtes à musique de GENÈVE , c balalaïkas » russes et gongs chinois , etc. des marchands mantchoux , "
e2044	"LOCATION"	"Angara"	"la manière bouddhique , devant d' énormes ballots de laine venus en radeaux sur l' ANGARA . tout autour du bazar se dressaient des échoppes de comédiens , des baraques "
e2045	"LOCATION"	"Bazar"	"des « télègues » et des c kibitkas » . en quittant la place du BAZAR , la troïka sortit du quartier fashionable , aux rues garnies de trottoirs et "
e2046	"LOCATION"	"Russie"	"de bois , sillonnées de ruisseaux aux ornières profondes . dans les villes de la RUSSIE , en général , où tout ce qui touche à la civilisation est d' "
e2047	"LOCATION"	"Nadège"	"attentifs chaque porte , chaque fenêtre , espérant y voir surgir la gracieuse tête de NADÈGE , avec son auréole de cheveux blonds . mais ce fut en vain : "
e2049	"LOCATION"	"Irkoutsk"	"la rue , arrêta le premier passant et lui demanda si l' on connaissait à IRKOUTSK un déporté du nom de davidoff . — davidoff ? ... il me semble "
e2056	"LOCATION"	"Yégor"	"un petit hameau aux environs de la ville . — en marchant bien , fit YÉGOR , combien faudrait-il de temps pour y arriver ? — vingt minutes . mais "
e2057	"LOCATION"	"Vingt"	"marchant bien , fit yégor , combien faudrait-il de temps pour y arriver ? — VINGT minutes . mais la nuit venait , yégor pria le cabaretier de lui procurer "
e2064	"LOCATION"	"Angara"	"déjà tout dormait . derrière eux , autour des sombres murailles d' irkoutsk , l' ANGARA ressemblait à une coulée d' argent en fusioin . ils arrivèrent au hameau formé "
e2065	"LOCATION"	"Yégor"	"où les feux follets dansent sur les tomber . le fils du cabaretier indiqua à YÉGOR une « isba » plus triste d' apparence encore que toutes les autres ; "
e2069	"LOCATION"	"Nertchinsk"	"arrestation , comment il avait été envoyé aux mines de cuivre et de vert-de-gris de NERTCHINSK , et comment par hasard m. nadéïeff , le concessionnaire des mines , ayant "
e2070	"LOCATION"	"Père"	", ayant besoin d' un secrétaire , l' avait pris à son service . — PÈRE , pourquoi ne me regardez-vous pas ? finit par dire yégor qui voyait que "
e2071	"LOCATION"	"Te"	"par dire yégor qui voyait que le vieillard tenait ses yeux obstinément fermés , — TE regarder ! ... je suis aveugle , mon fils ... dit celui-ci . mais "
e2073	"LOCATION"	"Yégor"	"patrie absente , des souffrances endurées sur la terre d' exil ; davidoff fit à YÉGOR le récit de son voyage avec sa fille , en traîneau , au milieu "
e2074	"LOCATION"	"Ladislas"	"ou occupée à préparer le repas . un jeune enfant de treize ans , nommé LADISLAS , fils d' un polonais dont la vie s' était éteinte dans l' exil "
e2075	"LOCATION"	"Irkoustk"	"le triste sort de ceux qui l' avaient adopté . m. nadéïeff était revenu à IRKOUSTK , et yégor travaillait depuis quelques semaines sous sa direction . le concessionnaire des "
e2076	"LOCATION"	"Yégor"	"de ceux qui l' avaient adopté . m. nadéïeff était revenu à irkoustk , et YÉGOR travaillait depuis quelques semaines sous sa direction . le concessionnaire des mines de nertchinsk "
e2078	"LOCATION"	"Nertchinsk"	"et yégor travaillait depuis quelques semaines sous sa direction . le concessionnaire des mines de NERTCHINSK paraissait très content de son secrétaire . il lui accordait la plus grande liberté "
e2086	"LOCATION"	"Nadège"	"ses lèvres remuèrent de nouveau ; il avait reconnu la voix de yégor parlant à NADÈGE et donnant ordre an petit ladislas de courir chercher un médecin . — ça "
e2087	"LOCATION"	"Kieff"	"un médecin . — ça va mieux , merci , balbutia-t-il ... nous arrivons à KIEFF , n' est-ce pas ? oh ! que ce voyage a été long ! "
e2088	"LOCATION"	"Russie"	"adressa un discours à ses anciens élèves , leur parlant de l' avenir de la RUSSIE , du triomphe de la liberté ... yégor et nadège se tenaient par les "
e2090	"LOCATION"	"Saint-Pétersbourg"	"c' était un déporté comme eux , — un interne d' un hôpital militaire de SAINT-PÉTERSBOURG , exilé pour avoir fait circuler des brochures prohibées . < image > < "
e2091	"LOCATION"	"("	"mer , — enfin , après quelques minute » qui para » rent un siècle ( page 74 , col. 2 . ) le moribond était tombé dans un assoupissement "
e2091	"LOCATION"	"("	"mer , — enfin , après quelques minute » qui para » rent un siècle ( page 74 , col. 2 . ) le moribond était tombé dans un assoupissement , — enfin , après quelques minute » qui para » rent un siècle ( PAGE 74 , col. 2 . ) le moribond était tombé dans un assoupissement de "
e2091	"LOCATION"	"("	"mer , — enfin , après quelques minute » qui para » rent un siècle ( page 74 , col. 2 . ) le moribond était tombé dans un assoupissement , — enfin , après quelques minute » qui para » rent un siècle ( PAGE 74 , col. 2 . ) le moribond était tombé dans un assoupissement de — enfin , après quelques minute » qui para » rent un siècle ( page 74 , col. 2 . ) le moribond était tombé dans un assoupissement de mauvais "
e2092	"LOCATION"	"Yégor"	"ausculta le cœur . puis il s' en alla en disant à l' oreille de YÉGOR : il ne passera pas la nuit . » vers onze heures , davidoff "
e2093	"LOCATION"	"Tenez"	"d' une main et lui présenta comme cordial un peu d' eau-de-vioenlui disant : — TENEZ , père , buvez ceci , cela vous fera du bien ... le vieillard "
e2094	"LOCATION"	"Yégor"	"se mirent à chercher quelque chose dans le vide . il rencontra la main de YÉGOR , la saisit avidement et la retint . puis il dit à voix basse "
e2095	"LOCATION"	"Nadège"	"la saisit avidement et la retint . puis il dit à voix basse : — NADÈGE , ta maini .. , et l' ayantpuse , il la mit dans ocelle "
e2096	"LOCATION"	"Yégor"	"et l' ayantpuse , il la mit dans ocelle du jeûna homme et ajouta ; YÉGOR , je te confie nadège . , , sers-lui de père , de protecteur "
e2097	"LOCATION"	"Yégor"	"de ne jamais l' abandonner . , , — je vous le jure ! fit YÉGOR , d' une voix qu' étouffaient les larmes . — tu l' épouseras ? "
e2098	"LOCATION"	"Ladislas"	"m. nadéïeff , put bientôt s' établir dans le petit hameau qu' habitaient nadège et LADISLAS . il se logea chez des exilés politiques de grande extraction , frappés par "
e2099	"LOCATION"	"Yégor"	"toutes les heures que ne réclamait pas son emploi auprès du concessionnaire des mines , YÉGOR les donnait à sa flançée , assistée aussi dans maintes occasions par les femmes "
e2100	"LOCATION"	"Sibérie"	"de nadège ! se disait-il souvent avec effroi . c' est que tout déporté en SIBÉRIE ne peut se marier qu' avec la permission du czar . autrefois , si "
e2102	"LOCATION"	"Nadège"	"? l' avenir l' épouvantait . — si tu voulais , finit-il par dire à NADÈGE , nous ajournerions notre union jusqu' au jour où elle pourrait être bénie sur "
e2104	"LOCATION"	"Ordonne"	"? — oui ... par la fuite ... ma liberté et la tienne ... — ORDONNE , jeté suivrai , dit simplement la courageuse fille de davidoff . alors yégor "
e2105	"LOCATION"	"Davidoff"	"la tienne ... — ordonne , jeté suivrai , dit simplement la courageuse fille de DAVIDOFF . alors yégor se sentit plus fort . il avoua à sa fiancée qu' "
e2106	"LOCATION"	"Chine"	"adressant de préférence à des hommes dont les uns étaient allés aux frontières de la CHINE , les autres au kamtchatka , ou dans le pays des tehotiktohas , — "
e2107	"LOCATION"	"Kamtchatka"	"hommes dont les uns étaient allés aux frontières de la chine , les autres au KAMTCHATKA , ou dans le pays des tehotiktohas , — car il ne fallait pas "
e2108	"LOCATION"	"Kiakhta"	"ainsi dire , aux portes de la capitale de la province . la ville de KIAKHTA est à trois ou quatre journées , par traîneau , l' hiver , et. "
e2110	"LOCATION"	"Chine"	"trois ou quatre journées , par traîneau , l' hiver , et. là commence la CHINE , mais yégor pouvait-il exposer la frêle nadège et le petit ladislas aux périls "
e2111	"LOCATION"	"Nadège"	"l' hiver , et. là commence la chine , mais yégor pouvait-il exposer la frêle NADÈGE et le petit ladislas aux périls de la traversée des horribles solitudes du désert "
e2114	"LOCATION"	"Okhotsk"	"extradition . il pensa qu' il serait moins périlleux d' at teindre la mer d' OKHOTSK , c' est-à-dire l' océan pacifique , en suivant les rives du lac baïkal "
e2115	"LOCATION"	"Pacifique"	"serait moins périlleux d' at teindre la mer d' okhotsk , c' est-à-dire l' océan PACIFIQUE , en suivant les rives du lac baïkal , en côtoyant les contreforts des "
e2116	"LOCATION"	"Àldam"	"contreforts des yablonol , pour descendre ensuite la léna. jusqu' à l' embouchure de l' ÀLDAM , remonter ce cours d' eau jusqu' à sa source , et enfin franchir "
e2117	"LOCATION"	"Stanovoï"	"remonter ce cours d' eau jusqu' à sa source , et enfin franchir les monts STANOVOÏ . une fois à oudskoï , aux bords de la mer d' okhotsk , "
e2118	"LOCATION"	"Oudskoï"	"jusqu' à sa source , et enfin franchir les monts stanovoï . une fois à OUDSKOÏ , aux bords de la mer d' okhotsk , on atteindrait un navire portant "
e2119	"LOCATION"	"Okhotsk"	"les monts stanovoï . une fois à oudskoï , aux bords de la mer d' OKHOTSK , on atteindrait un navire portant pavillon français , anglais ou américain . il "
e2121	"LOCATION"	"Nadège"	"projets , et , allant au delà , de leur avenir . yégor monfrait à NADÈGE sur une | petite carte dessinée par lui , l' itinéraire adopté ; il "
e2122	"LOCATION"	"Aurait-on"	"son fiancé arriver le visage bouleversé , — toutestperdu ls' écria-t-il en entrant . - AURAIT-ON découvert ... nos projets ? demanda la jeu ne fille . — non , "
e2123	"LOCATION"	"Yégor"	"fille . — non , mais un contretemps inattendu les réduit à néant , fit YÉGOR en se laisaunt tomber accablé sur le banc qui longeait la paroi de sapin "
e2125	"LOCATION"	"Yakoutsk"	"nadège . — tu vas en juger , repartit yégor . le ; gouverneur d' YAKOUTSK est ici depuis ce matin . il est venu rendre visite à son collègue "
e2126	"LOCATION"	"Sibérie"	"ici depuis ce matin . il est venu rendre visite à son collègue de la SIBÉRIE orientale ... et il a eu l' occasion de s' entretenir aveo moi dans "
e2128	"LOCATION"	"Paris"	"7 , rce du croissant , paris . en vente chez tons les libraires de PARIS et des départments la carioature , journal humorislique publiant chaque semait 7 pages do "
e2129	"LOCATION"	"Romda"	"carioature , journal humorislique publiant chaque semait 7 pages do desains poire et coloriés de ROMDA cl des caricaturistes en vogue . — 35 centimes lc numéro , journal des "
e2131	"LOCATION"	"Eolipse"	"— 15 centimes le numéro et 80 centimes la série de 5 numéros . l' EOLIPSE , revue comique illustrée , publiant chaque semaine 8 pages de designs humoiviques . "
e2135	"LOCATION"	"Êtres"	"girard , paraissant par livraisons hebdomadaires et 25 centimes . la création naturelle et les ÊTRES vivants , histoire naturelle sur un plan nouveau , par le docteur j. renoade "
e2136	"LOCATION"	"Paris"	"en 100 livraisons ou 20 séries . le tour du monde d' un gamin de PARIS , par louis boussenard , roman géographique , illustré par h. castelli . — "
e2142	"LOCATION"	"France"	"l' ouvrage est complet en 100 livralsons ou 20 séries . géographie nationale de la FRANCE , suivie d' une géographie générale du globe ouvrage illustré de la carte de "
e2145	"LOCATION"	"Marine"	"l' ouvrage est complet en 82 livraisons on 17 séries . histoire nationale de la MARINE et de marins français , depuis jean bart jusqu' à nos jouns , par "
e2149	"LOCATION"	"Maubeuge"	"40 séries . les annonces sont reçues chez m. dorville , 31 , rue de MAUBEUGE , paris . < / article > < article > chronique des voyages et "
e2150	"LOCATION"	"Paris"	". les annonces sont reçues chez m. dorville , 31 , rue de maubeuge , PARIS . < / article > < article > chronique des voyages et de la "
e2153	"LOCATION"	"Weyprecht"	"le monde scientifique , il y a quelques années , le voyage des explorateurs autrichiens WEYPRECHT et wilckeck dans les contrées arctiques . a leur retour , ils se firent "
e2154	"LOCATION"	"Wilckeck"	"scientifique , il y a quelques années , le voyage des explorateurs autrichiens weyprecht et WILCKECK dans les contrées arctiques . a leur retour , ils se firent les promoteurs "
e2156	"LOCATION"	"Europe"	"de bon nombre de ces ouragans violents qui , pendant l' hiver , ravagent l' EUROPE septentrionale , doit probablement être cherchée dans l' extrême nord . telles sont les "
e2158	"LOCATION"	"Wilezeck"	"dans l' extrême nord . telles sont les considérations que faisaient valoir mm. weyprecht et WILEZECK aiprès du congrès des météorologistes réunis à rome en 1879 , en vue d' "
e2159	"LOCATION"	"Rome"	"considérations que faisaient valoir mm. weyprecht et wilezeck aiprès du congrès des météorologistes réunis à ROME en 1879 , en vue d' obtenir l' appui de cette assemblée pour arriver "
e2161	"LOCATION"	"États-Unis"	"arriver à la réalisation de leur projet : ils proposaient l' envoi , par les ÉTATS-UNIS et les principales nations d' europe , d' expédi tions scientifiques qui recevraient pour "
e2162	"LOCATION"	"Europe"	"projet : ils proposaient l' envoi , par les états-unis et les principales nations d' EUROPE , d' expédi tions scientifiques qui recevraient pour mission d' aller occuper certains points "
e2163	"LOCATION"	"Hambourg"	"le plus favorable , et le congrès ayant chargé son comité permanent de convoquer. à HAMBOURG une conférence spéciale uniquement chargée d' examiner le projet des explorateurs autrichiens , cette "
e2164	"LOCATION"	"Saint-Pétersbourg"	"participation des différents etats à l' entreprise . enfin , une autre conférence tenue à SAINT-PÉTERSBOURG vient d' arrêter le programme définitif des études à poursuivre , les huitstations suivantes "
e2165	"LOCATION"	"("	"le premier réseau des postes d' observation méthodique et scientifique des régions polaires . bossekop ( finmark ) parla norwège . ile de jean-mayen , par l' autriche . embouchure "
e2165	"LOCATION"	"("	"le premier réseau des postes d' observation méthodique et scientifique des régions polaires . bossekop ( finmark ) parla norwège . ile de jean-mayen , par l' autriche . embouchure premier réseau des postes d' observation méthodique et scientifique des régions polaires . bossekop ( FINMARK ) parla norwège . ile de jean-mayen , par l' autriche . embouchure . "
e2166	"LOCATION"	"Ile"	"observation méthodique et scientifique des régions polaires . bossekop ( finmark ) parla norwège . ILE de jean-mayen , par l' autriche . embouchure . ' de la léna et "
e2166	"LOCATION"	"Ile"	"observation méthodique et scientifique des régions polaires . bossekop ( finmark ) parla norwège . ILE de jean-mayen , par l' autriche . embouchure . ' de la léna et méthodique et scientifique des régions polaires . bossekop ( finmark ) parla norwège . ile DE jean-mayen , par l' autriche . embouchure . ' de la léna et nouvelle-zembrè "
e2166	"LOCATION"	"Ile"	"observation méthodique et scientifique des régions polaires . bossekop ( finmark ) parla norwège . ILE de jean-mayen , par l' autriche . embouchure . ' de la léna et méthodique et scientifique des régions polaires . bossekop ( finmark ) parla norwège . ile DE jean-mayen , par l' autriche . embouchure . ' de la léna et nouvelle-zembrè et scientifique des régions polaires . bossekop ( finmark ) parla norwège . ile de JEAN-MAYEN , par l' autriche . embouchure . ' de la léna et nouvelle-zembrè , "
e2167	"LOCATION"	"Autriche"	"polaires . bossekop ( finmark ) parla norwège . ile de jean-mayen , par l' AUTRICHE . embouchure . ' de la léna et nouvelle-zembrè , par la russie . "
e2168	"LOCATION"	"Léna"	"norwège . ile de jean-mayen , par l' autriche . embouchure . ' de la LÉNA et nouvelle-zembrè , par la russie . spizbberg , par la suède . cap "
e2169	"LOCATION"	"Nouvelle-Zembrè"	"ile de jean-mayen , par l' autriche . embouchure . ' de la léna et NOUVELLE-ZEMBRÈ , par la russie . spizbberg , par la suède . cap horn , "
e2170	"LOCATION"	"Russie"	"par l' autriche . embouchure . ' de la léna et nouvelle-zembrè , par la RUSSIE . spizbberg , par la suède . cap horn , par la france . "
e2171	"LOCATION"	"Suède"	"' de la léna et nouvelle-zembrè , par la russie . spizbberg , par la SUÈDE . cap horn , par la france . pointe-borrow et lady franklin bay , "
e2173	"LOCATION"	"France"	"par la russie . spizbberg , par la suède . cap horn , par la FRANCE . pointe-borrow et lady franklin bay , par les etats-unis . la hollande établira "
e2175	"LOCATION"	"Etats-Unis"	"cap horn , par la france . pointe-borrow et lady franklin bay , par les ETATS-UNIS . la hollande établira probablement une station à dikson' s hafen ( sibérie ) "
e2176	"LOCATION"	"Hollande"	"par la france . pointe-borrow et lady franklin bay , par les etats-unis . la HOLLANDE établira probablement une station à dikson' s hafen ( sibérie ) , et l' "
e2177	"LOCATION"	"Dikson'"	"lady franklin bay , par les etats-unis . la hollande établira probablement une station à DIKSON' s hafen ( sibérie ) , et l' allemagne une autre dans la géorgie "
e2178	"LOCATION"	"Hafen"	"bay , par les etats-unis . la hollande établira probablement une station à dikson' s HAFEN ( sibérie ) , et l' allemagne une autre dans la géorgie méridionale ( "
e2178	"LOCATION"	"Hafen"	"bay , par les etats-unis . la hollande établira probablement une station à dikson' s HAFEN ( sibérie ) , et l' allemagne une autre dans la géorgie méridionale ( , par les etats-unis . la hollande établira probablement une station à dikson' s hafen ( sibérie ) , et l' allemagne une autre dans la géorgie méridionale ( région "
e2178	"LOCATION"	"Hafen"	"bay , par les etats-unis . la hollande établira probablement une station à dikson' s HAFEN ( sibérie ) , et l' allemagne une autre dans la géorgie méridionale ( , par les etats-unis . la hollande établira probablement une station à dikson' s hafen ( sibérie ) , et l' allemagne une autre dans la géorgie méridionale ( région par les etats-unis . la hollande établira probablement une station à dikson' s hafen ( SIBÉRIE ) , et l' allemagne une autre dans la géorgie méridionale ( région antarotique "
e2178	"LOCATION"	"Hafen"	"bay , par les etats-unis . la hollande établira probablement une station à dikson' s HAFEN ( sibérie ) , et l' allemagne une autre dans la géorgie méridionale ( , par les etats-unis . la hollande établira probablement une station à dikson' s hafen ( sibérie ) , et l' allemagne une autre dans la géorgie méridionale ( région par les etats-unis . la hollande établira probablement une station à dikson' s hafen ( SIBÉRIE ) , et l' allemagne une autre dans la géorgie méridionale ( région antarotique les etats-unis . la hollande établira probablement une station à dikson' s hafen ( sibérie ) , et l' allemagne une autre dans la géorgie méridionale ( région antarotique ) "
e2179	"LOCATION"	"Allemagne"	"hollande établira probablement une station à dikson' s hafen ( sibérie ) , et l' ALLEMAGNE une autre dans la géorgie méridionale ( région antarotique ) . l' angleterre n' "
e2180	"LOCATION"	"Géorgie"	"à dikson' s hafen ( sibérie ) , et l' allemagne une autre dans la GÉORGIE méridionale ( région antarotique ) . l' angleterre n' a pas pris part à "
e2181	"LOCATION"	"Angleterre"	"et l' allemagne une autre dans la géorgie méridionale ( région antarotique ) . l' ANGLETERRE n' a pas pris part à la conférence . l' installation définitive de ces "
e2183	"LOCATION"	"Inaptes"	"étude si ardue dans nos contrées de la zone tempérée . un écrivain public & INAPTES s a. x ... , qui vient de parcourir l' italie méridionale , a "
e2184	"LOCATION"	"Italie"	"un écrivain public & inaptes s a. x ... , qui vient de parcourir l' ITALIE méridionale , a rapporté de nombreuses notes et croquis . une de nos gravures "
e2185	"LOCATION"	"Naples"	"croquis . une de nos gravures montre le type intéressant de l' écrivain public à NAPLES , sous un portique , dans un quartier populeux , non loin du pont "
e2186	"LOCATION"	"Napolitaine"	"les paupières à demi closes , l' air réfléchi , peiné , de la jeune NAPOLITAINE . l' avocato n' a pas achevé sa lecture , mais déjà il a "
e2187	"LOCATION"	"Méditerranée"	"la lettre ; le flancé * est au loin , en mer , parcourant la MÉDITERRANÉE dont les derniers flots viennent expirer à quelques. pas , ou bien il sert "
e2188	"LOCATION"	"Trentin"	"il sert la patrie sur les sommets qui font face aux alpes ' et au TRENTIN . peut-être son retour sètrouve-t-il empêché par un obstacle imprévu ; le bonhomme sourit "
e2189	"LOCATION"	"Pacifique"	"cache une bonhomie qui est le fond de son caractère travaux géographiques sondages dans le PACIFIQUE . aujourd' hul que les fils télégraphiques couvrent toute la surface du globe et "
e2190	"LOCATION"	"Japon"	"le globe soit complète . ôn a depuis longtemps fait des études pour réunir le JAPON à l' amérique du nord . l' immersion d' un câble dans l' ôcêan "
e2191	"LOCATION"	"Amérique"	"complète . ôn a depuis longtemps fait des études pour réunir le japon à l' AMÉRIQUE du nord . l' immersion d' un câble dans l' ôcêan pacifique présente des "
e2191	"LOCATION"	"Amérique"	"complète . ôn a depuis longtemps fait des études pour réunir le japon à l' AMÉRIQUE du nord . l' immersion d' un câble dans l' ôcêan pacifique présente des . ôn a depuis longtemps fait des études pour réunir le japon à l' amérique DU nord . l' immersion d' un câble dans l' ôcêan pacifique présente des difficultés "
