ENT_ID	TYPE	TERM	KWIC
e496	"LOCATION"	"Wn"	"et m. oasiwi , ' #### trésorier àkonacry . — le jeune explorateur américain , WN , lram * àstor ghanbri rentre eh europe , de retour , de sa "
e498	"LOCATION"	"Europe"	". — le jeune explorateur américain , wn , lram * àstor ghanbri rentre eh EUROPE , de retour , de sa seconde expédition dans l' est africain / . "
e500	"LOCATION"	"Afrique"	"avait quitté la station , de l • amou , -sur la còte de l' AFRIQUE orientale « anglaise , en. compagnie d' un officier áutri- ^ chien , lé "
e503	"LOCATION"	"Kénia"	"après avoir exploré les rives dutana , les monts * djoinbesse et lés contreforts du KÉNIA . < / article > recreations geographiques et historiques troisième concours trimestriel de 189 "
e507	"LOCATION"	"Vautre"	"portant le même nom dans le ; même département- et à 23 kilomètres lune de VAUTRE ; a 3 ° un lac dont le nom secomposede % voyelles pareilles . "
e508	"LOCATION"	"ÌNéukûmm"	"neukoíim . poiil avoir le .droit de concourir , les réponses devront parvenir à m. ÌNÉUKÛMM , aux bureaux du journal des voyages , au plus tard i ? jeudj "
e514	"LOCATION"	"Angleterre"	"est probablement encore " trop faible ; car la production journalière , .seule de l' ANGLETERRE et de l' allemagne , pendant ces dernières années ; a atteint * 600,000 "
e515	"LOCATION"	"Allemagne"	"trop faible ; car la production journalière , .seule de l' angleterre et de l' ALLEMAGNE , pendant ces dernières années ; a atteint * 600,000 tonnes , et l' "
e516	"LOCATION"	"Paris"	"horizontal de longueur indéfinie ayant pour largeur celle , ' des grandes rues de ' PARIS ( 20 mètres ) et pour * hauteur , celle des plus hautes maisons "
e519	"LOCATION"	"Amérique"	"on est arrivé , en . 1888 , » à 641,781 kilomètres , . l' AMÉRIQUE avec 374,015 kilomètres , * leshrois autres parties du mpnde n' atteignent ensemble- que "
e520	"LOCATION"	"Europe"	"n' atteignent ensemble- que ìe-nombre de 53,514 kilomètres . le nombre total dés locomotives.existant en EUROPE est estimé à près de 61,000 et dans • les autres pays du globe "
e521	"LOCATION"	"Angleterre"	"61,000 et dans • les autres pays du globe à 43,000 environ . ^ l' ANGLETERRE .possède 50 locomotives par 100 kilomètres de chemins de fer , la belgique " "
e522	"LOCATION"	"Belgique"	"^ l' angleterre .possède 50 locomotives par 100 kilomètres de chemins de fer , la BELGIQUE " , a peu près autant , l' allemagne 33 , . la france "
e523	"LOCATION"	"Allemagne"	"de chemins de fer , la belgique " , a peu près autant , l' ALLEMAGNE 33 , . la france 29 , la russie 25 , l' autriche 20 "
e524	"LOCATION"	"France"	"la belgique " , a peu près autant , l' allemagne 33 , . la FRANCE 29 , la russie 25 , l' autriche 20 ; lltalie 18 , llnde "
e525	"LOCATION"	"Russie"	"a peu près autant , l' allemagne 33 , . la france 29 , la RUSSIE 25 , l' autriche 20 ; lltalie 18 , llnde . 4 ' 4 "
e526	"LOCATION"	"Autriche"	", l' allemagne 33 , . la france 29 , la russie 25 , l' AUTRICHE 20 ; lltalie 18 , llnde . 4 ' 4 et les etats-unis-12 . "
e527	"LOCATION"	"Mersey"	"< image > < / image le canal de manchester le pont qui traverse la MERSEY a-une hauteur t / ¢ 75 pieds ( p , 4 / eoui ) "
e528	"LOCATION"	"Europe"	"pieds ( p , 4 / eoui ) 151,800 ^ 000,000 .de' francs . l' EUROPE entre , .dans .ce nombre pour 75 milliards de francs . le .capital employé "
e531	"LOCATION"	"Chicago"	"dépensés * estde 186,75ö francs par kilomètre . les visiteurs à ^ ' exposition de CHICAGO . . — ' pendant les 183 jours qu' a duré l' exposition de "
e532	"LOCATION"	"Chicago"	". — ' pendant les 183 jours qu' a duré l' exposition de . ' CHICAGO , les grandes lignes qui desservent- cette ^ ville ont . amené 9,916,000 ; "
e533	"LOCATION"	"Les"	"grandes lignes qui desservent- cette ^ ville ont . amené 9,916,000 ; voyageurs . , LES lignes de banlieue ont transporté de leur côté 24,386,000 voyageurs ; .tandis que le "
e535	"LOCATION"	"Avievicíw"	"normaux , surtout pour les lignes locales . . le . . scientific . / AVIEVICÍW ' donne , à propos .de , la .fréquentation ^ de ; l' exposition "
e536	"LOCATION"	"Chicago"	"' donne , à propos .de , la .fréquentation ^ de ; l' exposition de CHICAGO , le relevé comparatif suivant : durée. flo ? bre moyenne rxpo $ itioni "
e537	"LOCATION"	"Jour"	"flo ? bre moyenne rxpo $ itioni . — - tolal maximum - quoli- - JOUR ¾ . ' d' entrées : quotidien . „ dienne . » londres , "
e538	"LOCATION"	"Londres"	"quoli- - jour ¾ . ' d' entrées : quotidien . „ dienne . » LONDRES , 1851 . 144 6.039 . 195 .... . ^ 41 . 939 paris "
e541	"LOCATION"	"Paris"	"» londres , 1851 . 144 6.039 . 195 .... . ^ 41 . 939 PARIS , 1855 ; . . '200 ' 5 . 162 330 ..... . " "
e544	"LOCATION"	"Paris"	". londres ' , i862 ? . . i7i 6.2h.lo3 ...... ' 35 . 32ž PARIS , 1867 . . . . 217 ' i0.200.000 ..... . 47 . 000 "
e546	"LOCATION"	"Vienne"	"paris , 1867 . . . . 217 ' i0.200.000 ..... . 47 . 000 VIENNE , 1873 . .. . 186 * 7.254 . 687 ..... . 39 . "
e549	"LOCATION"	"Philadelphie"	"1873 . .. . 186 * 7.254 . 687 ..... . 39 . 003 g PHILADELPHIE , 1876 . u & 9 10.000 . 000 274 . 919- 62 . "
e551	"LOCATION"	"Paris"	"1876 . u & 9 10.000 . 000 274 . 919- 62 . 892 * PARIS , 1878 . \ . . 194 * 16.159 . 719 200 . 613 "
e554	"LOCATION"	"Paris"	". \ . . 194 * 16.159 . 719 200 . 613 63 . 297 PARIS , 1889 . . . . 164 32 ? 354llu 387 . 877 192 "
e556	"LOCATION"	"Chicago"	"1889 . . . . 164 32 ? 354llu 387 . 877 192 . 281 CHICAGO , 1893 . ... ­ 183 27.377 . 733 716 . 881 149 . "
e558	"LOCATION"	"Chicago"	"733 716 . 881 149 . 605 on voit que , si l' exposition de CHICAGO détient , comme lon dit ; le record du' maximum quotidien- , c' est "
e560	"LOCATION"	"Hanover"	", celui qui vient- d' être construit dans " des i conditions très particulières -à HANOVER . , petite ville-de 4,000 habitants , située .à près de vingt milles ( "
e561	"LOCATION"	"ELat"	"habitants , située .à près de vingt milles ( 30 kilomètres ) ' de. l' ELAT * d' york , en pensylva-nie . un concours. agricole devait .. avoir lieu "
e562	"LOCATION"	"Pensylva-nie"	"vingt milles ( 30 kilomètres ) ' de. l' elat * d' york , en PENSYLVA-NIE . un concours. agricole devait .. avoir lieu à llanover , et les habitants "
e564	"LOCATION"	"Angleterre"	". maladies contagieuses par • lá .poste. — en 1884 , dans un hôpital d' ANGLETERRE , il ? eut un millier de ' ####yario-leux traités sous ; la ¾ "
e565	"LOCATION"	"Dimanche"	"> et des aventure s de terre . & de mer journal hebdomadaire . — DIMANCHE 8 juillet 189i — p ^ abonnements . — ün an , : paris "
e566	"LOCATION"	"An"	"journal hebdomadaire . — dimanche 8 juillet 189i — p ^ abonnements . — ün AN , : paris & . seine , 8 fr. — départements , 10 ír "
e567	"LOCATION"	"Paris"	"— dimanche 8 juillet 189i — p ^ abonnements . — ün an , : PARIS & . seine , 8 fr. — départements , 10 ír . — union "
e568	"LOCATION"	"Départements"	"abonnements . — ün an , : paris & . seine , 8 fr. — DÉPARTEMENTS , 10 ír . — union postale . î2vfr , l n • ' "
e570	"LOCATION"	"Ch"	". — a. pilgrim v la cordillère des missions ' françaises . — ' #### CH . leroy : aux ' #### pays . ' des timbres . — . "
e572	"LOCATION"	"Estrée"	". ' des timbres . — . ¿ prix y7.vi andes . — p. d' ESTRÉE : un roi des montagnes en asie mineure . — ~ £ ch . "
e573	"LOCATION"	"Asie"	"¿ prix y7.vi andes . — p. d' estrée : un roi des montagnes en ASIE mineure . — ~ £ ch . canivet : fils de pêcheur . ---jnleotard "
e573	"LOCATION"	"Asie"	"¿ prix y7.vi andes . — p. d' estrée : un roi des montagnes en ASIE mineure . — ~ £ ch . canivet : fils de pêcheur . ---jnleotard prix y7.vi andes . — p. d' estrée : un roi des montagnes en asie MINEURE . — ~ £ ch . canivet : fils de pêcheur . ---jnleotard : "
e575	"LOCATION"	"Égyptiennes"	"- ¾ l • ^ • villaye : - ' ####les . vèn ? es ÉGYPTIENNES . — ' #### ' ####v . ðemays : akkas et abys ' #### "
e576	"LOCATION"	"Akkas"	"####les . vèn ? es égyptiennes . — ' #### ' ####v . ðemays : AKKAS et abys ' #### t chronique . — récréations , géographiques et historiques . "
e577	"LOCATION"	"Chronique"	". — ' #### ' ####v . ðemays : akkas et abys ' #### t CHRONIQUE . — récréations , géographiques et historiques . > ' — variétés . ¾ "
e578	"LOCATION"	"Récréations"	"#### ' ####v . ðemays : akkas et abys ' #### t chronique . — RÉCRÉATIONS , géographiques et historiques . > ' — variétés . ¾ c / ? "
e579	"LOCATION"	"Géographiques"	"####v . ðemays : akkas et abys ' #### t chronique . — récréations , GÉOGRAPHIQUES et historiques . > ' — variétés . ¾ c / ? j . "
e580	"LOCATION"	"Historiques"	"ðemays : akkas et abys ' #### t chronique . — récréations , géographiques et HISTORIQUES . > ' — variétés . ¾ c / ? j . ƒ tiennes "
e581	"LOCATION"	"Océan"	"j . ƒ tiennes . : — -l . jacolliot : ^ pérdus sur l' OCÉAN . — r. jolly : les iie né pus résister à c envie de "
e582	"LOCATION"	"r."	"tiennes . : — -l . jacolliot : ^ pérdus sur l' océan . — R. jolly : les iie né pus résister à c envie de voir ce que "
e582	"LOCATION"	"r."	"tiennes . : — -l . jacolliot : ^ pérdus sur l' océan . — R. jolly : les iie né pus résister à c envie de voir ce que . : — -l . jacolliot : ^ pérdus sur l' océan . — r. JOLLY : les iie né pus résister à c envie de voir ce que faisaient "
e584	"LOCATION"	"Ja"	"d' un témoin oculaire , ce drame d' hier , qui a eu dans toute JA france un si retentissant écho , et qui a suivi de si près la "
e584	"LOCATION"	"Ja"	"d' un témoin oculaire , ce drame d' hier , qui a eu dans toute JA france un si retentissant écho , et qui a suivi de si près la un témoin oculaire , ce drame d' hier , qui a eu dans toute ja FRANCE un si retentissant écho , et qui a suivi de si près la planta- "
e589	"LOCATION"	"Ja"	"revêtent cette teinte romanesque dont 1 / droits de ^ production ^ réservés . pour JA gravure ni' s ( i.cfl i $ le de ce récil , . voir "
e590	"LOCATION"	"Mississipi"	"mes lecteurs' qui ontétudiéies mœurs et les coutumes des * peuplades de la vallée du MISSISSIPI , à l' époque où se passèrent les faits que je vais raconter , "
e593	"LOCATION"	"Sud"	"des voyageurs qui veulent explorer les territoires mississipiens , j' y pénétrai par , le SUD , c' est-à-dire par l' embouchure du grand-fleuve , et la première cité où "
e594	"LOCATION"	"Aussi"	"• personnes obligées de séjourner dans cés contrées durant tou ? lété . . k AUSSI , , croyant agir sagement , je. dis. ad ¡ eu , póur je "
e596	"LOCATION"	"Tennessee"	", mon caprice , ,eí ; je p ' ####àrvins enfin à la capitale -du TENNESSEE . pendant po yoyage , des semaines s' étaient écoulées ; ' ìßs. feuilles "
e597	"LOCATION"	"Vapeur"	", etge me préparai t repai * tjl , non par je : bateau à VAPEUR , comme j y ¢ t ? * \ \ s ve n vi "
e598	"LOCATION"	"Jes"	"de1 préférence-à tout autre parce que c' est je seul qui permette de bien voir JES contrées que l' on traverse . avec un solide chçval de fatigue entrel les "
e600	"LOCATION"	"Franklin"	") ? a ville et j ' ####allais ie long de la rpute poussiéreuse de FRANKLIN ; je me trouvais presque en face d' un groupé de maisons assez important "
e601	"LOCATION"	"Pardon"	"sa pensée , se mit à rire' avec moi de bon cœur . . c PARDON , . monsieur ! * dit-il . vous avez certainement compris ce que je "
e604	"LOCATION"	"Tennessee"	"— oh ! cette seule question prouverait que vous n' êtes pas un habitant de TENNESSEE , . ni même des états voisins . sans ' cela , vous auriez "
e606	"LOCATION"	"Mississipi"	"parler de lui . murrell est un horrible pirate et bandit de la vallée du MISSISSIPI ; et il a acquis une grande renommee sur jes routes et les rivières "
e608	"LOCATION"	"Mississipi"	"comme / ce terme l' indique habituellement ^ mais sur lès rivières du bassin dû MISSISSIPI et , en particulier , sur ce fleuve . sa proie ; au lieu "
e610	"LOCATION"	"Maisy"	"soulagement ^ que je remis le. pied à-i' étrier pour m' en aller . : MAISY au cours de ma visité à- ce ' ####péni-tentiaire du \ ténnessee , j' "
e611	"LOCATION"	"Ténnessee"	"aller . : maisy au cours de ma visité à- ce ' ####péni-tentiaire du \ TÉNNESSEE , j' avais recueilli q uelq ues enseignements qu i com pens aie n "
e612	"LOCATION"	"Tennessee"	"#### les autres états en comprendre l' importance et prendre \ , exémple-sür celui de TENNESSEE ! une courtorsk invitation . t , maintenant , de quel côté dirigez-vous vos-pas "
e613	"LOCATION"	"Nashvil"	": ui me fait agir ainsi . je suis venu de ~ la nouvelle-orlaans à NASHVIL ! e par le bateau , ~ et tout ce que j' ai appris "
e614	"LOCATION"	"Saint-Charles"	"je lautais au ¾ si facilement appris si j' étais resté enfermé à lhôtel ' SAINT-CHARLES , dans cette dernière v • illa , ou à lhôtel na ¢ leau "
e616	"LOCATION"	"Je"	"... — . non eh bien je suis certain que cela vous intéressera . — JE vous remercie . yous êtes très aimable , réþondis-jë de plus en plus -touché "
e617	"LOCATION"	"Ia"	"vous remercie . yous êtes très aimable , réþondis-jë de plus en plus -touché de IA ^ courtòisie de ^ mon compar ' gn' on . je ' n' ai "
e618	"LOCATION"	"Mississipi"	"aussibelles que celles , ' qu' on trouve dans jesud , dansl' aiabama ou le MISSISSIPI . nous sommes , en effet , ici , sur la limite extrêm ^ "
e619	"LOCATION"	"Tennessee"	"à vous faire une idée exacte de ce qui constitue la principale .fortune , du TENNESSEE . quant à moi , j' aurai grand plaisir à vous , .montrer et "
e620	"LOCATION"	"Sud"	"mon voyage / j' avais bien visité , en détail , dans ' les.pays du SUD , quelques plantations de.cannés à sucre et de ¾ abac , niais je n' "
e623	"LOCATION"	"Sultane"	"a à peu près un mois , , sur un steamer . , appelé la SULTANE , n' est-ce pas ? — oui , monsieur ^ . . — n' "
e624	"LOCATION"	"Vicksburg"	"le même bateau . : elle s' était embarquée • à une station au-dessous de VICKSBURG , sur me mississipi , où son frère , lavait amenée . de là "
e625	"LOCATION"	"Mississipi"	": elle s' était embarquée • à une station au-dessous de vicksburg , sur me MISSISSIPI , où son frère , lavait amenée . de là , elle était venue "
e626	"LOCATION"	"Nashville"	"frère , lavait amenée . de là , elle était venue seule , à • NASHVILLE , après avoir , comme moi , changé de ' #### bateau à lembouchure "
e627	"LOCATION"	"Sultane"	"si elle était seule , elle n' était pas délaissée . aussi bien sur la SULTANE que sur le petit steamer que nous avions pris ensuite , elle avait été "
e628	"LOCATION"	"Sultane"	"honneur d' être présenté à ; la charmante , miss par le capitaine de la SULTANE , qui était un de nos compatriotes . mais la belle cornélia woodley. était "
e630	"LOCATION"	"Tennessee"	"là reverrais jamais . elle demeurait à environ 60 kilomètres de la * capitale du TENNESSEE . c' était elle-même qui me l' avait appris , mais , ' bien "
e631	"LOCATION"	"Woodley"	"après ces explications , le lecteur ne s' étonnera pas que le nom de miss WOODLEY , prononcé par mon aimable compagnon , m' ait fait sursauter sur ma selle "
e632	"LOCATION"	"Woodley"	", , ' répondis-je , j' ai voyagé sur le même steamer que ' ####.miss WOODLEY . — il me' semblaitbien , fit l' inconnu . j' étais à peu "
e633	"LOCATION"	"Je.vous.remercie"	"vous prie île me pardonner . — pas le moins du monde , répondis-jé . JE.VOUS.REMERCIE , au contraire ... » cependant , tout ceci demandait çlau ÷ très explications "
e634	"LOCATION"	"Šul"	"impatient de sa-. voir comment ce compagnon .de voyage connaissait la belle passagère de la ŠUL -- tane ? . ce jeune planteur était-il un de ses voisins , et- "
e635	"LOCATION"	"Woodley"	"sera contente de vous-revoir . . — ah ! vous êtes le frère de nïiss WOODLEY , alors , ? — je suis un de ses frères et nous sommes "
e637	"LOCATION"	"Mississipi"	"' aîné ; n' habite pas avec nous . il a une plantation dans le MISSISSIPI , plus bas que vicksburg . c' est là que ma sœur-était . allée "
e638	"LOCATION"	"Vicksburg"	"pas avec nous . il a une plantation dans le mississipi , plus bas que VICKSBURG . c' est là que ma sœur-était . allée : elle passe tous les "
e639	"LOCATION"	"Tennessee"	"allée : elle passe tous les hivers auprès de lui et elle ne revient au TENNESSEE que. pendant les grandes chaleurs . » je songeai immédiatement , avec une secrète "
e641	"LOCATION"	"("	"la préparation de cette plante . ( à suivre . ) capitaine maynetreid . • ( traduction de . a. modraux . ) < article > les grandes arêtes du "
e641	"LOCATION"	"("	"la préparation de cette plante . ( à suivre . ) capitaine maynetreid . • ( traduction de . a. modraux . ) < article > les grandes arêtes du préparation de cette plante . ( à suivre . ) capitaine maynetreid . • ( TRADUCTION de . a. modraux . ) < article > les grandes arêtes du globe "
e643	"LOCATION"	"Àndes"	"4,000 mètres d' altitude . faiblement inclinée dans ses versants orientaux , la chaîne des ÀNDES offre , du côté occidental , des pentes abruptes , qui se précipitent vers "
e644	"LOCATION"	"Pacifique"	"offre , du côté occidental , des pentes abruptes , qui se précipitent vers locéan PACIFIQUE . l' altitude de ses plateaux varie entre 3,600 et 4,200 mètres ; mais "
e646	"LOCATION"	"Andes"	"' a leur entrée sur le' territoire ^ colombien en venant du sud , les ANDES , divi- sées en deux chaînes , sont « un hérissement de ~ volcans "
e647	"LOCATION"	"Occident"	"cordillère du- : pac ¡ fique , la plus basse , s' élance à l' OCCIDENT . la cordillère centrale , celle des volcans , a des altitudes égales à "
e648	"LOCATION"	"Caucase"	"la cordillère centrale , celle des volcans , a des altitudes égales à celles du CAUCASE . la ' cordillère orientale contient « les monts de la paix-éternelle » , "
e649	"LOCATION"	"Sierra"	"paix-éternelle » , et dresse la roche suprême à 5,984 ' mètres , dans la SIERRA de chita . sept volcans se réveillent parfois dans les . andes grenadines . "
e649	"LOCATION"	"Sierra"	"paix-éternelle » , et dresse la roche suprême à 5,984 ' mètres , dans la SIERRA de chita . sept volcans se réveillent parfois dans les . andes grenadines . » , et dresse la roche suprême à 5,984 ' mètres , dans la sierra DE chita . sept volcans se réveillent parfois dans les . andes grenadines . abso "
e649	"LOCATION"	"Sierra"	"paix-éternelle » , et dresse la roche suprême à 5,984 ' mètres , dans la SIERRA de chita . sept volcans se réveillent parfois dans les . andes grenadines . » , et dresse la roche suprême à 5,984 ' mètres , dans la sierra DE chita . sept volcans se réveillent parfois dans les . andes grenadines . abso , et dresse la roche suprême à 5,984 ' mètres , dans la sierra de CHITA . sept volcans se réveillent parfois dans les . andes grenadines . abso « "
e650	"LOCATION"	"*"	"les . andes grenadines . abso « : lument isolée , la . sierra-nevada de * sainte-marthe s' élève " cinq fois plus haut quelepuy.dedômè , àplusde 7 , ooomètres "
e650	"LOCATION"	"*"	"les . andes grenadines . abso « : lument isolée , la . sierra-nevada de * sainte-marthe s' élève " cinq fois plus haut quelepuy.dedômè , àplusde 7 , ooomètres . andes grenadines . abso « : lument isolée , la . sierra-nevada de * SAINTE-MARTHE s' élève " cinq fois plus haut quelepuy.dedômè , àplusde 7 , ooomètres > "
e651	"LOCATION"	"OOOmètres"	"de * sainte-marthe s' élève " cinq fois plus haut quelepuy.dedômè , àplusde 7 , OOOMÈTRES > . ' en gravissant les andes , on monte aux terres tempérées , "
e652	"LOCATION"	"Amérique"	"' en gravissant les andes , on monte aux terres tempérées , avenir de l' AMÉRIQUE espagnole , et. particulièrement * dupérou . les 58,000 habitants delà luxuriante-province de jauja "
e653	"LOCATION"	"Jauja"	"l' amérique espagnole , et. particulièrement * dupérou . les 58,000 habitants delà luxuriante-province de JAUJA ( pérou central ) , sont presque tous groupés dans la vallée du rio "
e653	"LOCATION"	"Jauja"	"l' amérique espagnole , et. particulièrement * dupérou . les 58,000 habitants delà luxuriante-province de JAUJA ( pérou central ) , sont presque tous groupés dans la vallée du rio amérique espagnole , et. particulièrement * dupérou . les 58,000 habitants delà luxuriante-province de jauja ( pérou central ) , sont presque tous groupés dans la vallée du rio jauja "
e653	"LOCATION"	"Jauja"	"l' amérique espagnole , et. particulièrement * dupérou . les 58,000 habitants delà luxuriante-province de JAUJA ( pérou central ) , sont presque tous groupés dans la vallée du rio amérique espagnole , et. particulièrement * dupérou . les 58,000 habitants delà luxuriante-province de jauja ( pérou central ) , sont presque tous groupés dans la vallée du rio jauja espagnole , et. particulièrement * dupérou . les 58,000 habitants delà luxuriante-province de jauja ( PÉROU central ) , sont presque tous groupés dans la vallée du rio jauja située "
e654	"LOCATION"	"Jauja"	"jauja ( pérou central ) , sont presque tous groupés dans la vallée du rio JAUJA située à 3,400 mètres au-dessus du niveau dé la , mer . le climat "
e655	"LOCATION"	"Pérou"	"avec lima et la côte par le chemin de fer céntral-transaridin , qui reliera le PÉROU * à ' #### l' atlantique , à travers la bolivie et le brésil "
e656	"LOCATION"	"Atlantique"	"le chemin de fer céntral-transaridin , qui reliera le pérou * à ' #### l' ATLANTIQUE , à travers la bolivie et le brésil . le riojauja , qui coule "
e657	"LOCATION"	"Bolivie"	", qui reliera le pérou * à ' #### l' atlantique , à travers la BOLIVIE et le brésil . le riojauja , qui coule au pied de ' #### "
e658	"LOCATION"	"Brésil"	"le pérou * à ' #### l' atlantique , à travers la bolivie et le BRÉSIL . le riojauja , qui coule au pied de ' #### rochers à pic "
e659	"LOCATION"	"Chili"	"à ce département péruvien . . depuis la colombie jusque dans ie sud ' du CHILI , la chaîne des andes est traversée par un grand nombre de cols , "
e660	"LOCATION"	"Andes"	". depuis la colombie jusque dans ie sud ' du chili , la chaîne des ANDES est traversée par un grand nombre de cols , dont celui de jauja à "
e661	"LOCATION"	"Jauja"	"chaîne des andes est traversée par un grand nombre de cols , dont celui de JAUJA à huanuco que représente notre gravure . m. martin de moussy en a compté "
e662	"LOCATION"	"Huanuco"	"andes est traversée par un grand nombre de cols , dont celui de jauja à HUANUCO que représente notre gravure . m. martin de moussy en a compté jusqu' à "
e664	"LOCATION"	"Andes"	"qui. restent encore un secret parmi les muletiers et les con- ' #### trebandiers des ANDES . malgré la hauteur des * plateaux , le transit est très actif . "
e665	"LOCATION"	"JJne"	"mulet , à • cause dé létat pitoyable des routes à peine frayées . ' JJNE traversée de la chaîne dès andes peut être- tentée en toute saison , ainsi "
e666	"LOCATION"	"Andes"	"létat pitoyable des routes à peine frayées . ' jjne traversée de la chaîne dès ANDES peut être- tentée en toute saison , ainsi que la. prouvé m. paul marcoy "
e669	"LOCATION"	"Eñ"	"plus favorables' pour un voyage de ce genre " sont les moisdavril etde septembre . EÑ avril , 1 la. neige ne tombe pas encore et n' apparaît que dans "
e673	"LOCATION"	"Tapacára"	"air pour sonder l' horizon elen lenfouissant presque aussitôt dans l' immense cravate appelée « TAPACÁRA » , qui est d' uniforme obligé sous ces latitudes . les roulements de "
e675	"LOCATION"	"Océan"	"cimes se .perdent dans les nues , et dont ja base est baignée par l' OCÉAN . les palmiers ne disparaissent qu' à 1,000 mètres , ' les chênes et "
e676	"LOCATION"	"Pérou"	"avec ' m. e. grandidier , que sous un gouvernement sage et éclairé , le PÉROU continue.à marcher à grands pas vers le progrès et la' civilisätion . des canaux "
e677	"LOCATION"	"Corricopöulo"	"y a quelque trente ans , , sur les pentes de lo-lympe et dont le CORRICOPÖULO clu voyage de suzette n' e ? t áéjà plus qu' un pâle reflet "
e679	"LOCATION"	"Cavacavali"	"convaincu , avait découvert le roi des montagnes dans la personne , du brigand ' CAVACAVALI , un enfant perdu de l' anatolie , qui détroussait , avec une , "
e680	"LOCATION"	"Anatolie"	"montagnes dans la personne , du brigand ' cavacavali , un enfant perdu de l' ANATOLIE , qui détroussait , avec une , désinvolture exquise , tous les voyageurs assez "
e681	"LOCATION"	"Smyrne"	"avec une , désinvolture exquise , tous les voyageurs assez hardis pour s' aventurer entre SMYRNE et éphèse . c' étaitenl7l5 . caylus , quiétait attaché à l' ambassade françaiseauprèsdu "
e682	"LOCATION"	"Éphèse"	", désinvolture exquise , tous les voyageurs assez hardis pour s' aventurer entre smyrne et ÉPHÈSE . c' étaitenl7l5 . caylus , quiétait attaché à l' ambassade françaiseauprèsdu sultan , "
e683	"LOCATION"	"Smyrne"	". caylus , quiétait attaché à l' ambassade françaiseauprèsdu sultan , était en excursion à SMYRNE . trop près des ruines du temple d éphèse pour ne pas satisfaire tout "
e684	"LOCATION"	"Éphèse"	"sultan , était en excursion à smyrne . trop près des ruines du temple d ÉPHÈSE pour ne pas satisfaire tout à la fois les instincts du curieux et la "
e685	"LOCATION"	"UVapprêtaUàentreprendre"	"tout à la fois les instincts du curieux et la passion .de l' antiquaire , UVAPPRÊTAUÀENTREPRENDRE ce pèlerinage artistique , quand le consul de smyrne , son .correspondant , l' "
e686	"LOCATION"	"Smyrne"	"la passion .de l' antiquaire , uvapprêtauàentreprendre ce pèlerinage artistique , quand le consul de SMYRNE , son .correspondant , l' arrêtant brusquement par le bras : . « mais "
e687	"LOCATION"	"Caracayali"	"pas fait deux milles dans la campagne que vous serez arrêté par les bandes de CARACAYALI , qui battent lestrade du matin au soir . — et qui est , "
e690	"LOCATION"	"Ae"	"se mit en route sous l' escorte de deux brigands , qui ne devaient toucher AE prix de leurs bons offices qu' au retour de l' archéologue à smyrne . "
e691	"LOCATION"	"Smyrne"	"devaient toucher ae prix de leurs bons offices qu' au retour de l' archéologue à SMYRNE . le premier soin de- ces braves gens fut de conduire leur client à "
e694	"LOCATION"	"Ephèse"	"temple d ' ####éphèse , dit-il à son hôte de circonstance , le temple d' EPHÈSE , ce n' est pas mal , j' en conviens , mais c' est "
e696	"LOCATION"	"Colophqn"	". ' tout le monde y va ; et personne rie visite les ruines de COLOPHQN , qui sont à deux pas d' ici et qui sont bien autrement . "
e697	"LOCATION"	"S'"	"à deux pas d' ici et qui sont bien autrement . curieuses . . ' S' il peut vous être agréable , seigneur français , d' y pousser une pointe "
e698	"LOCATION"	"Caracayali"	"quand il revint , : 1e soir , au fort qui servait de demeure à CARACAYALI , il dut accepter l' hospitalité grandiose de ce gentilhomme de.grand chemin . le "
e699	"LOCATION"	"Éphèse"	"gentilhomme de.grand chemin . le lendemain , ses deux guides le conduisirent aux ruines d' ÉPHÈSE avec toutes les attentions délicates que réclamait un voyageur de cette importance . pendant "
e700	"LOCATION"	"Asie"	"paya généreusement aux bandits sa prime d' assurance contre le vol et- lé brigandage en ASIE mineure . .c' est sanv doute à l' école de caracayali que le banditisme "
e700	"LOCATION"	"Asie"	"paya généreusement aux bandits sa prime d' assurance contre le vol et- lé brigandage en ASIE mineure . .c' est sanv doute à l' école de caracayali que le banditisme généreusement aux bandits sa prime d' assurance contre le vol et- lé brigandage en asie MINEURE . .c' est sanv doute à l' école de caracayali que le banditisme sicilien "
e701	"LOCATION"	"Caracayali"	"et- lé brigandage en asie mineure . .c' est sanv doute à l' école de CARACAYALI que le banditisme sicilien des premières années du xixe siècle emprunta ce système de "
e705	"LOCATION"	"Çonvérsát"	"troisième partie le divorce du soudan navigation sur l , e fleuve. beni , - ÇONVÉRSÁT ¡ öhs différentes dans dès khans diflé- ronts . — marchandises perdues dansia nuit "
e706	"LOCATION"	"Marchandises"	"fleuve. beni , - çonvérsát ¡ öhs différentes dans dès khans diflé- ronts . — MARCHANDISES perdues dansia nuit dos caves . — la- .ruine après la richesse . — "
e707	"LOCATION"	"La-"	"dans dès khans diflé- ronts . — marchandises perdues dansia nuit dos caves . — LA- .ruine après la richesse . — le commerce du ¿ bois d' ébene . "
e708	"LOCATION"	"Remarque"	".ruine après la richesse . — le commerce du ¿ bois d' ébene . — REMARQUE . de normand madré . — commencement d' iri- - quiétude . — la "
e709	"LOCATION"	"Normand"	"richesse . — le commerce du ¿ bois d' ébene . — remarque . de NORMAND madré . — commencement d' iri- - quiétude . — la chasse au dahabièh "
