ENT_ID	TYPE	TERM	KWIC
e3648	"LOCATION"	"Paris"	", enlevé-par quatre hommes , est déposé dans une ba- aventures d' un gamin de PARIS au pays des lions . — le python lumière toute parée , qui demeure "
e3649	"LOCATION"	"Vous"	"ses deux amis , leur tend les bras , et s' écrie : . — VOUS voilà donc enfin ! ... et dans quelles douloureuses circonstances ! ... — la "
e3650	"LOCATION"	"Hélas"	"! ... — la fièvre jaune est à bord , n' est-ce pas ? — HÉLAS ! nous sommes cruellement éprouvés ... pourvu que nous n' ayons pas d' autres "
e3659	"LOCATION"	"Paris"	"— je vous en donne ma parole d' honneur . aventures d' un gamin de PARIS au pays des lions . -vers le lit l' ancien gendarme est poussé ( "
e3662	"LOCATION"	"Est-ce"	"de garde sans doute près de la malade , allonge sa figure futée . — EST-CE qu' elle dort ? demanda andré . — non , monsieur , répond l' "
e3675	"LOCATION"	"André"	"le médaillon est vide ! .. . une énergique exclamation échappe à friquet et à ANDRÉ . seul , barbanton demeure impassibie . — bah i fait la malade en "
e3678	"LOCATION"	"Elodie"	"bien bon cœur , n' est-ce pas , , mon ami ? — décidément , ELODIE , vous êtes une bien bonne femme , et ce que vous venez de "
e3679	"LOCATION"	"Libre"	"nous serons heureux , et nous ne travaillerons que si nous le voulons ... « LIBRE à nous d' être rentiers . « tenez ! connaissez-vous cela ? ... a "
e3681	"LOCATION"	"Soungoya"	"l' avais oublié tout à fait . voici la chose : a peine arrivé chez SOUNGOYA , après mon escapade , — je puis en parler maintenant , — je "
e3682	"LOCATION"	"Escapade"	"à fait . voici la chose : a peine arrivé chez soungoya , après mon ESCAPADE , — je puis en parler maintenant , — je m' aperçus que ce "
e3683	"LOCATION"	"Soungoya"	"animaux , je m' avisai , le lendemain de mon arrivée , de faire boire SOUNGOYA jusqu' à ce qu' il fût ivre mort . « ce procédé le toucha "
e3685	"LOCATION"	"Free-Town"	"— je vous en donne' ma parole d' honneur ! « arrivé en rade de FREE-TOWN , j' allais , avant de quitter friquet , le prier de vous le "
e3688	"LOCATION"	"Soungoya"	"l' ai oublié ... — tout s' explique , reprit friquet , et c' est SOUNGOYA , par le fait , qui paye les pots cassés . « quant à "
e3690	"LOCATION"	"Élodie"	"cette loterie et , cela , avec un seul billet . vous , ma chère ÉLODIE , un gros lot représentant une jolie valeur en espèces , ce qui n' "
e3691	"LOCATION"	"Moi"	"une jolie valeur en espèces , ce qui n' est pas à dédaigner ..... < MOI , une bonne femme ... « c' est moi le plus riche de nous "
e3693	"LOCATION"	"Antilope-Bleue"	"de l' épidémie . la provision de charbon étant à peu près complète , l' ANTILOPE-BLEUE peut gagner la haute mer et fournir une longue course . en conséquence , "
e3695	"LOCATION"	"Bonne-Espérance"	"allumer les fourneaux de la machine . son intention est de gagner le cap de BONNE-ESPÉRANCE . ce départ , qui surprend tout le monde , produit la meilleure impression "
e3696	"LOCATION"	"Free-Town"	"clairement la marche descendante de l' épidémie . de sierra-leone , ou plutôt , de FREE-TOWN , on compte environ quatre mille cinq cents kilomètres pour arrivera cape-town , la "
e3697	"LOCATION"	"Cape-Town"	"plutôt , de free-town , on compte environ quatre mille cinq cents kilomètres pour arrivera CAPE-TOWN , la capitale de la colonie du cap . le yacht , en marchant "
e3698	"LOCATION"	"Cap"	"quatre mille cinq cents kilomètres pour arrivera cape-town , la capitale de la colonie du CAP . le yacht , en marchant à la vitesse moyenne de dix nœuds à "
e3700	"LOCATION"	"France"	"fuite de l' ancien gendarme n' existant- plus , il s' empressait de rentrer en FRANCE , bien que andré lui eût offert , ainsi qu' à sa femme , "
e3702	"LOCATION"	"Antilope-Bleue"	"à sa femme , de continuer à travers le monde la croisière cynégétique de l' ANTILOPE-BLEUE . il est entendu qu' ils prendront le premier paquebot en partance pour l' "
e3703	"LOCATION"	"Europe"	"antilope-bleue . il est entendu qu' ils prendront le premier paquebot en partance pour l' EUROPE ; chacun leur fit des adieux émus , et il n' est pas un "
e3704	"LOCATION"	"Vraie"	"barbanton affirma que ce jour-là serait un jour béni , et qu' on ferait une VRAIE noce de matelots . puis , le yacht , renouvela sa provision de charbon "
e3707	"LOCATION"	"Afrique"	"et curieux voyage de m. victor giraud dans la région des lacs équatoriaux de l' AFRIQUE orientale . il fournit aujourd' hui le portrait du courageux explorateur ainsi que plusieurs "
e3710	"LOCATION"	"Marseille"	"l' avons dit , m. victor giraud , enseigne de vaisseau , s' embarquait à MARSEILLE , le 19 juillet 1882 , pour zanzibar . après avoir recruté dans cette "
e3713	"LOCATION"	"Dar-es-Salam"	"m. ledoulx , notre consul en cette ville , il débarquait lé 17 novembre à DAR-ES-SALAM , en face de zanzibar . au lieu de prendre la roule ordinaire des "
e3714	"LOCATION"	"Unianembé"	"de zanzibar . au lieu de prendre la roule ordinaire des caravanes qui traverse l' UNIANEMBÉ , m. giraud préféra suivre une route plus méridionale qui traverse des contrées encore "
e3715	"LOCATION"	"Oussa-gara"	"une route plus méridionale qui traverse des contrées encore peu explorées . a travers l' OUSSA-GARA , l' uhehe , et l' urori , il gagna le nord du lac "
e3716	"LOCATION"	"Uhehe"	"méridionale qui traverse des contrées encore peu explorées . a travers l' oussa-gara , l' UHEHE , et l' urori , il gagna le nord du lac nyassa et de "
e3717	"LOCATION"	"Urori"	"contrées encore peu explorées . a travers l' oussa-gara , l' uhehe , et l' URORI , il gagna le nord du lac nyassa et de là atteignit bientôt le "
e3718	"LOCATION"	"Nyassa"	"oussa-gara , l' uhehe , et l' urori , il gagna le nord du lac NYASSA et de là atteignit bientôt le chambézi que livingstone avait désigné comme la tête "
e3719	"LOCATION"	"Chambézi"	"urori , il gagna le nord du lac nyassa et de là atteignit bientôt le CHAMBÉZI que livingstone avait désigné comme la tête du congo . le célèbre voyageur anglais "
e3720	"LOCATION"	"Livingstone"	"il gagna le nord du lac nyassa et de là atteignit bientôt le chambézi que LIVINGSTONE avait désigné comme la tête du congo . le célèbre voyageur anglais n' avait "
e3721	"LOCATION"	"Congo"	"et de là atteignit bientôt le chambézi que livingstone avait désigné comme la tête du CONGO . le célèbre voyageur anglais n' avait pu signaler à l' attention du monde "
e3722	"LOCATION"	"Ban-guélo"	"n' avait pu signaler à l' attention du monde savant l' importance géographique du lac BAN-GUÉLO qui joue dans le bassin du congo le même rôle que le lac nyassa "
e3723	"LOCATION"	"Congo"	"du monde savant l' importance géographique du lac ban-guélo qui joue dans le bassin du CONGO le même rôle que le lac nyassa dans celui du : nil . arrivé "
e3726	"LOCATION"	"Livingstone"	"le lac nyassa dans celui du : nil . arrivé mourant sur ses rives , LIVINGSTONE y rendit le dernier soupir et c' est d' après ses notes , - "
e3727	"LOCATION"	"Banguélo"	"d' acier démontable qu' il avait amené à grandrpeine , il commença l' exploration du BANGUÉLO , envoyant au-devant de lui sa caravane l' attendre chez cazembi , roi du "
e3728	"LOCATION"	"Cazembi"	"commença l' exploration du banguélo , envoyant au-devant de lui sa caravane l' attendre chez CAZEMBI , roi du lunda . mais après quelques jours de navigation , il est "
e3729	"LOCATION"	"Lunda"	"banguélo , envoyant au-devant de lui sa caravane l' attendre chez cazembi , roi du LUNDA . mais après quelques jours de navigation , il est arrêté par une cataracte "
e3730	"LOCATION"	"Louassoula"	"mais après quelques jours de navigation , il est arrêté par une cataracte de la LOUASSOULA , tandis que des centaines d' indigènes en armes garnissent les deux rives du "
e3731	"LOCATION"	"Zapaïra"	"sauvages , il parvient à s' échapper et , après mille péripéties , à gagner ZAPAÏRA la capitale . du roi cazembi , sur l' hospitalité duquel il croyait pouvoir "
e3732	"LOCATION"	"Cazembi"	"échapper et , après mille péripéties , à gagner zapaïra la capitale . du roi CAZEMBI , sur l' hospitalité duquel il croyait pouvoir compter . ce po- tentat nègre "
e3733	"LOCATION"	"Tanganika"	"exigences , m. giraud n' a d' autres ressources que de se rabattre sur le TANGANIKA en traversant l' itahoua . prisonnier des vouassis , il vient enfin chercher un "
e3734	"LOCATION"	"Ka-rema"	"traversant l' itahoua . prisonnier des vouassis , il vient enfin chercher un refuge à KA-REMA , la station hospitalière de l' association internationale . après trois mois de repos "
e3737	"LOCATION"	"Qui-limane"	"débouche sur le zambèze par le lac nyassa et le shiré et arrive enfin à QUI-LIMANE , où il trouva chez les agents de la maison mantes borelli l' accueil "
e3738	"LOCATION"	"Mantes"	"et arrive enfin à qui-limane , où il trouva chez les agents de la maison MANTES borelli l' accueil le plus sympathique et le plus empressé . les scènes et "
e3738	"LOCATION"	"Mantes"	"et arrive enfin à qui-limane , où il trouva chez les agents de la maison MANTES borelli l' accueil le plus sympathique et le plus empressé . les scènes et arrive enfin à qui-limane , où il trouva chez les agents de la maison mantes BORELLI l' accueil le plus sympathique et le plus empressé . les scènes et types "
e3739	"LOCATION"	"Ku-las"	"sont , outre le portrait de l' explorateur , le village de m' dia ( KU-LAS ) , les zanzibaristes chefs de l' escorte , le campement de vuagigi à "
e3740	"LOCATION"	"Vuagigi"	"dia ( ku-las ) , les zanzibaristes chefs de l' escorte , le campement de VUAGIGI à l' embouchure du loufoukou , le camp de m' dia avec la maison "
e3741	"LOCATION"	"Loufoukou"	"les zanzibaristes chefs de l' escorte , le campement de vuagigi à l' embouchure du LOUFOUKOU , le camp de m' dia avec la maison des anglais . madagascar et "
e3742	"LOCATION"	"("	"camp de m' dia avec la maison des anglais . madagascar et les malgaches vi ( suite ) . le lendemain du départ d' andévou-rante , les makis fournirent à "
e3742	"LOCATION"	"("	"camp de m' dia avec la maison des anglais . madagascar et les malgaches vi ( suite ) . le lendemain du départ d' andévou-rante , les makis fournirent à de m' dia avec la maison des anglais . madagascar et les malgaches vi ( SUITE ) . le lendemain du départ d' andévou-rante , les makis fournirent à trottet "
e3742	"LOCATION"	"("	"camp de m' dia avec la maison des anglais . madagascar et les malgaches vi ( suite ) . le lendemain du départ d' andévou-rante , les makis fournirent à de m' dia avec la maison des anglais . madagascar et les malgaches vi ( SUITE ) . le lendemain du départ d' andévou-rante , les makis fournirent à trottet m' dia avec la maison des anglais . madagascar et les malgaches vi ( suite ) . le lendemain du départ d' andévou-rante , les makis fournirent à trottet l' "
e3743	"LOCATION"	"Andévou-rante"	". madagascar et les malgaches vi ( suite ) . le lendemain du départ d' ANDÉVOU-RANTE , les makis fournirent à trottet l' occasion d' exercer ses talents de chasseur "
e3744	"LOCATION"	"Trottet"	"( suite ) . le lendemain du départ d' andévou-rante , les makis fournirent à TROTTET l' occasion d' exercer ses talents de chasseur ; jusqu' alors , il ne "
e3745	"LOCATION"	"Paris"	"toutes les influences extérieures , il s' abandonna à la rêverie . se reportant à PARIS où s' étaient passées les plus belles années de sa jeunesse , il songeait "
e3746	"LOCATION"	"Malgaches"	"poussant des cris atroces , la bande entière disparu ! comme par enchantement . plusieurs MALGACHES qui étaient accourus au coup de fusil , achevèrent à coups de bâton la "
e3747	"LOCATION"	"Madagascar"	"; elle atteignit bientôt la ligne des petits mamelons qui commencent la partie montagneuse de MADAGASCAR ; tous ces monticules coniques se superposent en formant des cirques d' un aspect "
e3749	"LOCATION"	"Rozan"	"montées en poussant à chaque pas des cris saavages , déploient une force santés , ROZAN et trottet , cédant à un mouvement d' humanité bien naturel , voulurent descendre "
e3750	"LOCATION"	"Trottet"	"poussant à chaque pas des cris saavages , déploient une force santés , rozan et TROTTET , cédant à un mouvement d' humanité bien naturel , voulurent descendre de leurs "
e3751	"LOCATION"	"Tamatave"	"en rappelant aux vazas les recommandations formelles de leur ami , le négociant malgache de TAMATAVE . ceux-ci n' insistèrent vallons , remplis pour la plupart de petits marais , "
e3752	"LOCATION"	"Rano-mafane"	"lorsque la caravane atteignit , vers le milieu de la journée , le village de RANO-MAFANE , les hommes étaient exténués de fatigue . ranomafane , qui est bâti dans "
e3754	"LOCATION"	"Ampasimbé"	"où tout respire l' aisance la paix et le bonheur ; elle vint coucher à AMPASIMBÉ qui s' élève sur une plateforme régulière cachée au milieu des bois . a "
e3755	"LOCATION"	"Trottet"	"dans l' espace . dans la matinée du lendemain , un des habitants apporta à TROTTET une hala-bé ; tel est le nom malgache de l' araignée géante ( epura "
e3756	"LOCATION"	"("	"apporta à trottet une hala-bé ; tel est le nom malgache de l' araignée géante ( epura madaga-riensis , vinson ) qu' on trouve dans l' intérieur du pays contre "
e3756	"LOCATION"	"("	"apporta à trottet une hala-bé ; tel est le nom malgache de l' araignée géante ( epura madaga-riensis , vinson ) qu' on trouve dans l' intérieur du pays contre à trottet une hala-bé ; tel est le nom malgache de l' araignée géante ( EPURA madaga-riensis , vinson ) qu' on trouve dans l' intérieur du pays contre les "
e3758	"LOCATION"	"Madagascar"	"appelée fouka ou foka 1 , 1 . m. leguével , dans son voyage à MADAGASCAR , parle d' une grosse araignée noire que les mal < page no > "
e3759	"LOCATION"	"("	"de la partie lésée se propage à tout le corps . la ménavoude ou cul-rouge ( latrodicus menavodi de vinson ) est beaucoup plus petite , mais tout aussi , "
e3759	"LOCATION"	"("	"de la partie lésée se propage à tout le corps . la ménavoude ou cul-rouge ( latrodicus menavodi de vinson ) est beaucoup plus petite , mais tout aussi , la partie lésée se propage à tout le corps . la ménavoude ou cul-rouge ( LATRODICUS menavodi de vinson ) est beaucoup plus petite , mais tout aussi , venimeuse "
e3760	"LOCATION"	"Fia-court"	"paires sont plus longues que les autres , sont des plus fines . e. de FIA-COURT rapporte que des nègres piqués par cette terrible araignée du pays manavoudi . étaient "
e3761	"LOCATION"	"Latreticide"	"comme glace . sa piqûre ou sa morsure passe pour être mortelle comme celle du LATRETICIDE assassin de la martinique ou du malmignatte des îles d' elbe et de corse "
e3762	"LOCATION"	"Martinique"	"piqûre ou sa morsure passe pour être mortelle comme celle du latreticide assassin de la MARTINIQUE ou du malmignatte des îles d' elbe et de corse . cependanton parvient , "
e3763	"LOCATION"	"Elbe"	"mortelle comme celle du latreticide assassin de la martinique ou du malmignatte des îles d' ELBE et de corse . cependanton parvient , à l' aide de prompts secours , "
e3764	"LOCATION"	"Corse"	"du latreticide assassin de la martinique ou du malmignatte des îles d' elbe et de CORSE . cependanton parvient , à l' aide de prompts secours , à empêcher la "
e3765	"LOCATION"	"Tananarive"	"aide de prompts secours , à empêcher la mort ; c' est ainsi qu' à TANANARIVE on conjure les effets du venin par une large incision de la piqûre suivie "
e3766	"LOCATION"	"Ampasimbé"	"incision de la piqûre suivie de l' application du fer rouge . a partir d' AMPASIMBÉ , la région change complètement d' aspect : les monticules en pain de sucre "
e3767	"LOCATION"	"Inde"	"avec raison . elle est presque aussi grosse que les petits crabes connus dans l' INDE sous le nom de tourlourous ; elle est velue , et a sur le "
e3770	"LOCATION"	"Malidou"	"- les bourgeancs se dirigèrent en quittant ampasimbé sur unebelle montagne à pic , le MALIDOU , qu' ils escaladèrent d' une seule traite . c' est à la crête "
e3771	"LOCATION"	"Malidou"	", qu' ils escaladèrent d' une seule traite . c' est à la crête du MALIDOU que commencentles grandes forêts de l' île qu' il fauttraverser dans toute leur largeur "
e3772	"LOCATION"	"An-kay"	"île qu' il fauttraverser dans toute leur largeur pour atteindre les hauts plateaux de l' AN-KAY et de l' ankove . après une marche de quatre heures à travers les "
e3773	"LOCATION"	"Béfourne"	"bois par des sentiers étroits et glissants , la caravane déboucha dans la vallée de BÉFOURNE . cette vallée , profonde et complètement inondée par les eaux , forme un "
e3774	"LOCATION"	"Rozan"	"est bien un village queje vois là au milieu de l' eau , s' écria ROZAN stupéfait . — quelque hameau inondé et abandonné , repartit son compagnon . — "
e3775	"LOCATION"	"Rozan"	"— quelque hameau inondé et abandonné , repartit son compagnon . — abandonné ... dit ROZAN . pourquoi donc ces cases sont-elles bâties sur des plates-formes construites au-dessus du lac "
e3777	"LOCATION"	"Maracaïbo"	"quatre siècles , les premiers navigateurs espagnols , à leur arrivée sur les rivages du MARACAÏBO . ce village lacustre malgache est situé à dix journées de marche dè tamatave "
e3778	"LOCATION"	"Tamatave"	"du maracaïbo . ce village lacustre malgache est situé à dix journées de marche dè TAMATAVE et à cinq de la capitale hova ; les voyageurs le visitèrent avec la "
e3779	"LOCATION"	"Béfourne"	"lac pour gagner la déchirure par laquelle les eaux se précipitent dans la vallée de BÉFOURNE ; le spectacle qui se découvrait de la plate-forme de ces misérables habitations élevées "
e3780	"LOCATION"	"Madagascar"	"des flocons de neige colorée qui tombaient du ciel en tourbillonnant dans l' air . MADAGASCAR est la contrée du globe la plus riche en papillons ; on y rencontre "
e3781	"LOCATION"	"Cramer"	"variété de lépidoptères , parmi lesquels le plus beau papillon connu : urania riphaea de CRAMER , dont les ailes mesurent vingt-cinq et même trente cen- 1 . voir , "
e3782	"LOCATION"	"Sainte-Marie"	"d' envergure . l' urama est répandu sur la côte orientale , depuis l' île SAINTE-MARIE jusqu' à tananarive , où on le nomme le papillon vert doré , à "
e3783	"LOCATION"	"Tananarive"	"l' urama est répandu sur la côte orientale , depuis l' île sainte-marie jusqu' à TANANARIVE , où on le nomme le papillon vert doré , à cause des splen-dides "
e3784	"LOCATION"	"Ambatoumanga"	"là une opinion certainement erronnée , car ce magnifique lépidoptère est des plus communs à AMBATOUMANGA , où le manguier est complètement inconnu . la zone sablonneuse qui s' étend "
e3785	"LOCATION"	"Tamatave"	", où le manguier est complètement inconnu . la zone sablonneuse qui s' étend de TAMATAVE à andévourante possède une quantitéassezconsidérabledecesinsectes ; mais rien n' est comparable sous ce rapport "
e3786	"LOCATION"	"Andévourante"	"le manguier est complètement inconnu . la zone sablonneuse qui s' étend de tamatave à ANDÉVOURANTE possède une quantitéassezconsidérabledecesinsectes ; mais rien n' est comparable sous ce rapport à la "
e3787	"LOCATION"	"Alânamasoatrao"	"lasse de les suivre dans leur vol léger et capricieux au milieu des bois d' ALÂNAMASOATRAO , de mahadilou et de la chaîne des angaves . la ravissante vallée de "
e3788	"LOCATION"	"Mahadilou"	"suivre dans leur vol léger et capricieux au milieu des bois d' alânamasoatrao , de MAHADILOU et de la chaîne des angaves . la ravissante vallée de béfourne est l' "
e3789	"LOCATION"	"Béfourne"	"alânamasoatrao , de mahadilou et de la chaîne des angaves . la ravissante vallée de BÉFOURNE est l' endroit le plus malsain de toute l' île ; l' air embaumé "
e3790	"LOCATION"	"Ranavalo"	"fièvre maligne dans le parfum des fleurs . c' est à ce fatal village que RANAVALO fit interrompre le voyage des européens expulsés à la suite de la découverte de "
e3792	"LOCATION"	"Béfourne"	", en livrant les étrangers qu' elle n' avait csé faire périr au climat de BÉFOURNE , espérait bien que la mort les prendrait . nos voyageurs , ignorants des "
e3793	"LOCATION"	"Ambavanias-sina"	"enchanteresse , s' éloignèrent avec regret de ce village • lacustre pour aller coucher à AMBAVANIAS-SINA . ce petit hameau , dont le nom signifie la bouche mystérieuse , se "
e3794	"LOCATION"	"Alanamasoatrao"	"mystérieuse , se trouve à l' entrée même de l' immense et magnifique forêt d' ALANAMASOATRAO qui a plus de 60 kilomètres de largeur ; c' est une des portions "
e3795	"LOCATION"	"Madagascar"	"feuilles dans les régions élevées de llatmosphère où voyage et plane l' oiseau royal de MADAGASCAR , le vouroun-mahère . la falco-radama est un beau faucon gris rayé de brun "
e3796	"LOCATION"	"Pépervier"	"falco-radama est un beau faucon gris rayé de brun dont le plumage rappelle celui de PÉPERVIER . ce rapace de la taille d' une grosse buse est particulier à la "
e3797	"LOCATION"	"Ankove"	"; il habite les grandes forêts de l' intérieur et les hautes montagnes dé l' ANKOVE , où il niche sur les entablements et dans les anfractuosités des rochers . "
e3799	"LOCATION"	"Europe"	"radama ier , dont la suprême ambition était * d' égaler les empereurs de l' EUROPE , voulut avoir , à leur exemple , un oiseau emblématique de sa puissance "
e3801	"LOCATION"	"Tananarive"	"armée de sept pointes de sagaie , couronne aujourd' hui tous les édifices royaux de TANANARIVE . son image , que le conquérant hova portait sur la poitrine ' dans "
e3802	"LOCATION"	"Alanama-soatrao"	"trouve érigé au milieu de la place publique . la traversée de la forêt d' ALANAMA-SOATRAO est la partie la plus pénible du voyage ; les bourgeanes ont l' habitude "
e3805	"LOCATION"	"Europe"	"assez rare , l' autre dont la taille se rapproche de celle des sangliers d' EUROPE . des - bandes de sangliers font parfois des invasions sur les de terres "
e3807	"LOCATION"	"Rév"	"la plupart . aussi lé carnage était immense . un auteur indigène a communiqué au RÉV . ellis le récit d' une de ces parties monstres , organisée à cent "
e3809	"LOCATION"	"Voici"	"environ à l' ouest de la capitale , pendant l' automne de 1825 . « VOICI , dit-il , les animaux que nous avons obtenus à la fin de septembre "
e3812	"LOCATION"	"Bœufs"	"que nous avons obtenus à la fin de septembre et au commencement d' octobre : BŒUFS sauvages , 3 , 063 ; poules sauvages , 2 , 235 ; sangliers "
e3814	"LOCATION"	"Andrianba-vabé"	"de la journée , la petite troupe atteignit la base du fameux rocher de l' ANDRIANBA-VABÉ , que l' on découvre du rivage de tamatave ; après une halte de "
e3815	"LOCATION"	"Tamatave"	"base du fameux rocher de l' andrianba-vabé , que l' on découvre du rivage de TAMATAVE ; après une halte de plusieurs heures , les bourgeanes tournèrent ce gigantesque cap "
e3817	"LOCATION"	"Ankove"	"les hovas le nom de sommet des larmes lorsque le montagnard qui sort de l' ANKOVE arrive sur ce plateau culminant , il se met à pleurer en apercevant la "
e3819	"LOCATION"	"Océan"	"intérieur . du haut de ce rocher , en même temps qu' ils découvraient l' OCÉAN , ils pouvaient contempler une ' dernière fois leurs montagnes . en se voyant "
e3821	"LOCATION"	"Angleterre"	"la côte le bétail humain . en échange du riche tribut annuel que luiservit l' ANGLETERRE , radama consentit vers le milieu de son règne ( 1816 ) , à "
e3824	"LOCATION"	"Mozambique"	"pendant longtemps encore sur la côte occidentale . toute cette région que l' étroit canal MOZAMBIQUE sépare. de l' afrique a échappé jusqu' ici , en grande partie du moins "
e3825	"LOCATION"	"Afrique"	"la côte occidentale . toute cette région que l' étroit canal mozambique sépare. de l' AFRIQUE a échappé jusqu' ici , en grande partie du moins , au joug des "
e3826	"LOCATION"	"Europe"	"à faire la traite des noirs ; et celle-ci continuera d' exister tant que l' EUROPE , réunie en congrès sous la bannière de l' humanité , ne fera pas "
e3827	"LOCATION"	"Madagascar"	"liberté et devient esclave . il faut reconnaître que _ l' état de servage à MADAGASCAR n' a rien de la cruautéde l' esclavage africain ; il est môme très "
e3828	"LOCATION"	"Malavoux"	"en deux grandes classes : la première comprend les esclaves da roi , composés de MALAVOUX et de madécasscs ; ceux là < figcaption > le tour de france d' "
e3829	"LOCATION"	"France"	"composés de malavoux et de madécasscs ; ceux là < figcaption > le tour de FRANCE d' un petit parisien . — sur les pentes des calvaires où les paysans "
e3830	"LOCATION"	"("	"sur les pentes des calvaires où les paysans pentes des calvaires où priaient à genoux ( page 125 ; , col. 2 . ) possèdent le droit d' épouser des "
e3830	"LOCATION"	"("	"sur les pentes des calvaires où les paysans pentes des calvaires où priaient à genoux ( page 125 ; , col. 2 . ) possèdent le droit d' épouser des les pentes des calvaires où les paysans pentes des calvaires où priaient à genoux ( PAGE 125 ; , col. 2 . ) possèdent le droit d' épouser des femmes "
e3830	"LOCATION"	"("	"sur les pentes des calvaires où les paysans pentes des calvaires où priaient à genoux ( page 125 ; , col. 2 . ) possèdent le droit d' épouser des les pentes des calvaires où les paysans pentes des calvaires où priaient à genoux ( PAGE 125 ; , col. 2 . ) possèdent le droit d' épouser des femmes pentes des calvaires où les paysans pentes des calvaires où priaient à genoux ( page 125 ; , col. 2 . ) possèdent le droit d' épouser des femmes libres "
e3832	"LOCATION"	"Belin"	"illustrées du rol grand roman d' avenlures par louis noir , illustré de graures de BELIN . < / article > < article > le tour de france d' un "
e3833	"LOCATION"	"Vilaine"	"pour la vie iii ( suite ) peu après que le train. eut franchi la VILAINE sur un pont de trois arches , se présenta montfort-sur-meu , bourgade de 2 "
e3834	"LOCATION"	"Montfort-sur-Meu"	"le train. eut franchi la vilaine sur un pont de trois arches , se présenta MONTFORT-SUR-MEU , bourgade de 2 , 400-habitants , au confluent de deux petites rivières , "
e3835	"LOCATION"	"Garun"	", 400-habitants , au confluent de deux petites rivières , — le meu et le GARUN , — qui eut des murailles au xix ° siècle , et qui n' "
e3837	"LOCATION"	"Meyerbeer"	", célèbre par son « pardon « — et aussi par l' œuvre lyrique de MEYERBEER — et correspondant de même avee di-nan et loudéac . le train courait sur "
e3838	"LOCATION"	"Di-nan"	"— et aussi par l' œuvre lyrique de meyerbeer — et correspondant de même avee DI-NAN et loudéac . le train courait sur montauban-de-bretagne , qui apparut bientôt sur le "
e3839	"LOCATION"	"Loudéac"	"aussi par l' œuvre lyrique de meyerbeer — et correspondant de même avee di-nan et LOUDÉAC . le train courait sur montauban-de-bretagne , qui apparut bientôt sur le bord de "
e3840	"LOCATION"	"Montauban-de-Bretagne"	"meyerbeer — et correspondant de même avee di-nan et loudéac . le train courait sur MONTAUBAN-DE-BRETAGNE , qui apparut bientôt sur le bord de l' étang de chaillou . c' "
e3841	"LOCATION"	"Chaillou"	"train courait sur montauban-de-bretagne , qui apparut bientôt sur le bord de l' étang de CHAILLOU . c' est encore un chef-lieu de canton de 3 , 000 habitants . "
e3843	"LOCATION"	"Landerneau"	"entrée principale est seule habitable . a mesure que jean et son compagnon approchaient de LANDERNEAU , la bre < page no > 125 < / page no > tagne "
e3844	"LOCATION"	"Bretagne"	", de ce lin et de ce chanvre qui servent à tisser les toiles de BRETAGNE ; des coins de terré sauvages succédant à des campagnes cultivées , plus pittoresques "
e3845	"LOCATION"	"France"	"solides , qu' aucun vent ne courbe , image < figcaption > le tour de FRANCE d' un petit parisien . — « tonnerre de landerneaui je te vas faner "
e3846	"LOCATION"	"("	"un petit parisien . — « tonnerre de landerneaui je te vas faner . » ( page 127 , col. 2 . ) < / figcaption > des bretons eux-mêmes "
e3846	"LOCATION"	"("	"un petit parisien . — « tonnerre de landerneaui je te vas faner . » ( page 127 , col. 2 . ) < / figcaption > des bretons eux-mêmes petit parisien . — « tonnerre de landerneaui je te vas faner . » ( PAGE 127 , col. 2 . ) < / figcaption > des bretons eux-mêmes ; "
e3846	"LOCATION"	"("	"un petit parisien . — « tonnerre de landerneaui je te vas faner . » ( page 127 , col. 2 . ) < / figcaption > des bretons eux-mêmes petit parisien . — « tonnerre de landerneaui je te vas faner . » ( PAGE 127 , col. 2 . ) < / figcaption > des bretons eux-mêmes ; parisien . — « tonnerre de landerneaui je te vas faner . » ( page 127 , col. 2 . ) < / figcaption > des bretons eux-mêmes ; des "
e3847	"LOCATION"	"Bretagne"	"le « festin de l armoire » lorsqu' on se rend au fond de la BRETAGNE , comme faisaient jean et méloir , on passe du département d' ille-et-vilaine dans "
e3848	"LOCATION"	"Jean"	"l armoire » lorsqu' on se rend au fond de la bretagne , comme faisaient JEAN et méloir , on passe du département d' ille-et-vilaine dans le département des côtes-du-nord "
e3849	"LOCATION"	"Ille-et-Vilaine"	"de la bretagne , comme faisaient jean et méloir , on passe du département d' ILLE-ET-VILAINE dans le département des côtes-du-nord en franchissant la rance . la première loca lilé "
e3850	"LOCATION"	"Caulnes"	"franchissant la rance . la première loca lilé de quelque importance se pre sente est CAULNES et son château couëllan. puis broons , où naquit bertrand du gues-clin ; une "
e3853	"LOCATION"	"Plénée-Jugon"	"la moite-broons , à la mémoire de l' illustre connétable . après broons , vient PLÉNÉE-JUGON et ensuite lamballe , au pied etsurle revers d' une colline que couronne son "
e3854	"LOCATION"	"Lamballe"	"à la mémoire de l' illustre connétable . après broons , vient plénée-jugon et ensuite LAMBALLE , au pied etsurle revers d' une colline que couronne son église notre-dame , "
e3855	"LOCATION"	"Penthièvre"	"sur un rocher à pic . lamballe , qui fut la capitale du duché de PENTHIÈVRE et la principale parmi les places fortes appartenant aux princes. de cette maison , "
e3856	"LOCATION"	"Gouëdic"	"est plus qu' un haras . après lamballe , la voie traverse le ruisseau du GOUËDIC sur un pont de sept arches ayant cent trente-quatre mètres de longueur ; puis "
