ENT_ID	TYPE	TERM	KWIC
e2606	"LOCATION"	"Etaient"	"sa serviette un pli quil tourna et retourna pour bien montrer que les cachets en ETAIENT intacts . puis , il dechira lenveloppe , toussa k trois reprises afin daffermir "
e2608	"LOCATION"	"Kimberley"	"que je declare valable , et queje depose entre lesmainsdem . pearce , conveyancer k KIMBERLEY . « par acte dfiment enregistre , designe pour executeur testamentaire master narcissus gleam "
e2610	"LOCATION"	"Ne"	"gleam , et lui accorde tous pouvoirs pour la liquidation de ma succession , « NE connaissant aucun de mes heritiers , ne sachant sils consentiront k accepter les obligations "
e2612	"LOCATION"	"Image"	"douche deau glacee sur les heritiers . « ruine ... crierent-ils en chceur . < IMAGE > < / image > — pas possible fit casimir begrot . — et "
e2614	"LOCATION"	"Image"	"— et nous nous sommes deranges pour rien ajouta son pfere , furieux . < IMAGE > < / image > — notre cousin ( un joli cousin ) sest "
e2616	"LOCATION"	"Afrique"	"; il navait qua nous laisser ou nous etions ... avec < ja que son AFRIQUE est si agreable 4 — fuyez , volez , instants fatals a mes desirs "
e2617	"LOCATION"	"Fuyez"	"ou nous etions ... avec < ja que son afrique est si agreable 4 — FUYEZ , volez , instants fatals a mes desirs interrompit alexis martillon , desoie de "
e2623	"LOCATION"	"("	"( s4ri « ) . cinq ou six interjections retentissantes et reclama le silence . ( ( motus et mordicus cria-t-il k pleins poumons ; vous avez le pertuis de "
e2623	"LOCATION"	"("	"( s4ri « ) . cinq ou six interjections retentissantes et reclama le silence . ( ( motus et mordicus cria-t-il k pleins poumons ; vous avez le pertuis de s4ri « ) . cinq ou six interjections retentissantes et reclama le silence . ( ( motus et mordicus cria-t-il k pleins poumons ; vous avez le pertuis de pentendemeht "
e2623	"LOCATION"	"("	"( s4ri « ) . cinq ou six interjections retentissantes et reclama le silence . ( ( motus et mordicus cria-t-il k pleins poumons ; vous avez le pertuis de s4ri « ) . cinq ou six interjections retentissantes et reclama le silence . ( ( motus et mordicus cria-t-il k pleins poumons ; vous avez le pertuis de pentendemeht « ) . cinq ou six interjections retentissantes et reclama le silence . ( ( MOTUS et mordicus cria-t-il k pleins poumons ; vous avez le pertuis de pentendemeht plus "
e2626	"LOCATION"	"France"	", ayant vogue dans les memes eaux pour arpenter le terrain solide et aquatique de FRANCE a kimberley . — ainsi soit-il fit louis lenardin , toujours railleur . — "
e2627	"LOCATION"	"Kimberley"	"vogue dans les memes eaux pour arpenter le terrain solide et aquatique de france a KIMBERLEY . — ainsi soit-il fit louis lenardin , toujours railleur . — vos conseils "
e2630	"LOCATION"	"Tenez"	", toujours railleur . — vos conseils sont superflus , ajouta casimir begrot . — TENEZ , poursuivit septime briquemol , de plus en plus anime , quoique avocat , "
e2635	"LOCATION"	"Cap"	"des yeux detne- surement ouverts ; enfla sa voix , poussa | la colonie du CAP , de la republique < image > < / image > « neanmoins , "
e2636	"LOCATION"	"("	"< image > < / image > « neanmoins , en diverses banques de i ( torange , du transvaal , jai opere quelques depets de fonds dont le total "
e2636	"LOCATION"	"("	"< image > < / image > « neanmoins , en diverses banques de i ( torange , du transvaal , jai opere quelques depets de fonds dont le total image > < / image > « neanmoins , en diverses banques de i ( TORANGE , du transvaal , jai opere quelques depets de fonds dont le total se1 "
e2637	"LOCATION"	"Transvaal"	"/ image > « neanmoins , en diverses banques de i ( torange , du TRANSVAAL , jai opere quelques depets de fonds dont le total se1 & ve k "
e2641	"LOCATION"	"("	"perseverance . « ii y a deux ans , je possedais le claim de roodezand ( sable rouge ) , situe dans laregion diamantifere du vaal superieur . je lavais "
e2641	"LOCATION"	"("	"perseverance . « ii y a deux ans , je possedais le claim de roodezand ( sable rouge ) , situe dans laregion diamantifere du vaal superieur . je lavais . « ii y a deux ans , je possedais le claim de roodezand ( SABLE rouge ) , situe dans laregion diamantifere du vaal superieur . je lavais achete "
e2641	"LOCATION"	"("	"perseverance . « ii y a deux ans , je possedais le claim de roodezand ( sable rouge ) , situe dans laregion diamantifere du vaal superieur . je lavais . « ii y a deux ans , je possedais le claim de roodezand ( SABLE rouge ) , situe dans laregion diamantifere du vaal superieur . je lavais achete « ii y a deux ans , je possedais le claim de roodezand ( sable ROUGE ) , situe dans laregion diamantifere du vaal superieur . je lavais achete a "
e2641	"LOCATION"	"("	"perseverance . « ii y a deux ans , je possedais le claim de roodezand ( sable rouge ) , situe dans laregion diamantifere du vaal superieur . je lavais . « ii y a deux ans , je possedais le claim de roodezand ( SABLE rouge ) , situe dans laregion diamantifere du vaal superieur . je lavais achete « ii y a deux ans , je possedais le claim de roodezand ( sable ROUGE ) , situe dans laregion diamantifere du vaal superieur . je lavais achete a ii y a deux ans , je possedais le claim de roodezand ( sable rouge ) , situe dans laregion diamantifere du vaal superieur . je lavais achete a un "
e2642	"LOCATION"	"Durban"	"ses propositions par tentremise de tun de ses su- jets , alors en residence a DURBAN . « le marche promptement conclu , je me preparais a livrer le rayon "
e2643	"LOCATION"	"Colonie"	"de retrouver mes placers et en demanderont la a proclamation » au gouvernement de la COLONIE . « < ( aussitdt le vol du rayon austral connu , javisai secretement "
e2644	"LOCATION"	"("	", et signi- fiai opposition a la vente sur tous les marches du monde . ( ( dans ces conditions , il est difficile , sinon impossible , de se "
e2644	"LOCATION"	"("	", et signi- fiai opposition a la vente sur tous les marches du monde . ( ( dans ces conditions , il est difficile , sinon impossible , de se et signi- fiai opposition a la vente sur tous les marches du monde . ( ( dans ces conditions , il est difficile , sinon impossible , de se defaire "
e2644	"LOCATION"	"("	", et signi- fiai opposition a la vente sur tous les marches du monde . ( ( dans ces conditions , il est difficile , sinon impossible , de se et signi- fiai opposition a la vente sur tous les marches du monde . ( ( dans ces conditions , il est difficile , sinon impossible , de se defaire signi- fiai opposition a la vente sur tous les marches du monde . ( ( DANS ces conditions , il est difficile , sinon impossible , de se defaire dun "
e2645	"LOCATION"	"Mes"	"et conservent tous mes droits . ma mort nassure doncaucune prescription aux malfaiteurs . « MES soupgons se sont portes sur 1an- glais a qui jai achete le claim de "
e2648	"LOCATION"	"("	". jattire tattention de narcissus gleam sur les principaux caractfcres physiques de mon vendeur . ( ( de stature assez haute , les epaules larges , les traits accentues , "
e2648	"LOCATION"	"("	". jattire tattention de narcissus gleam sur les principaux caractfcres physiques de mon vendeur . ( ( de stature assez haute , les epaules larges , les traits accentues , jattire tattention de narcissus gleam sur les principaux caractfcres physiques de mon vendeur . ( ( de stature assez haute , les epaules larges , les traits accentues , il "
e2648	"LOCATION"	"("	". jattire tattention de narcissus gleam sur les principaux caractfcres physiques de mon vendeur . ( ( de stature assez haute , les epaules larges , les traits accentues , jattire tattention de narcissus gleam sur les principaux caractfcres physiques de mon vendeur . ( ( de stature assez haute , les epaules larges , les traits accentues , il tattention de narcissus gleam sur les principaux caractfcres physiques de mon vendeur . ( ( DE stature assez haute , les epaules larges , les traits accentues , il a "
e2649	"LOCATION"	"("	"austral , soit dans les colonies portugaises , soit dans le district de zout- pansberg ( transvaal ) . « cest done entre le vaal et le zambfcze quil faut "
e2649	"LOCATION"	"("	"austral , soit dans les colonies portugaises , soit dans le district de zout- pansberg ( transvaal ) . « cest done entre le vaal et le zambfcze quil faut , soit dans les colonies portugaises , soit dans le district de zout- pansberg ( TRANSVAAL ) . « cest done entre le vaal et le zambfcze quil faut les "
e2649	"LOCATION"	"("	"austral , soit dans les colonies portugaises , soit dans le district de zout- pansberg ( transvaal ) . « cest done entre le vaal et le zambfcze quil faut , soit dans les colonies portugaises , soit dans le district de zout- pansberg ( TRANSVAAL ) . « cest done entre le vaal et le zambfcze quil faut les soit dans les colonies portugaises , soit dans le district de zout- pansberg ( transvaal ) . « cest done entre le vaal et le zambfcze quil faut les rechercher "
e2650	"LOCATION"	"Zambfcze"	"de zout- pansberg ( transvaal ) . « cest done entre le vaal et le ZAMBFCZE quil faut les rechercher . je charge mes heritiers de cette mission . « "
e2652	"LOCATION"	"Jaffirme"	"le .bush afin de ressaisir les biens que je possedais de mon vivant . — JAFFIRME que la confiance placee en lui ne sera pas trompee . ii ne negligera "
e2653	"LOCATION"	"Rayon"	"ii ne negligera rien pour satisfaire mes desirs . non seulement , il reprendra le RAYON austral aux voleurs et augmentera lactif de ma succession , mais il me vengera "
e2658	"LOCATION"	"France"	"ent.que les hasards dune existence agi- tee ont empeche de mourir sur la terre de FRANCE . , « le present testament , enticement ecrit de ma main , annule "
e2662	"LOCATION"	"Signe"	"qui men a deiivre un regu . « fait k kimberley , le ... « SIGNE : lucibn giraud . » ( a suiore . ) a. browk < / "
e2665	"LOCATION"	"Article"	"giraud . » ( a suiore . ) a. browk < / article > < ARTICLE > les marges de lhistoire la menagerie du regiment nous avons eu toccasion de "
e2666	"LOCATION"	"Mexique"	"les frangais , qui etaient venus pour essayer de mettre maximilien sur le trone du MEXIQUE , avaient parcouru tout le pays , et ils avaient eu bien des etonnements "
e2667	"LOCATION"	"Belgique"	"plantes etde bgtesqui ne ressemblaient point k ce quils etaient accou- tums de voir en BELGIQUE ou en france . tous les hommes de troupe setaient improvises collectionneurs , ramassant "
e2668	"LOCATION"	"France"	"ne ressemblaient point k ce quils etaient accou- tums de voir en belgique ou en FRANCE . tous les hommes de troupe setaient improvises collectionneurs , ramassant un specimen de "
e2669	"LOCATION"	"Europe"	"grand enthousiasme pour leurs trouvailles . ii allait pourtant falloir se rembarquer pour retourner en EUROPE , et les officiers avaient bien decide de laisser k terre la menagerie des "
e2670	"LOCATION"	"Noe"	"en iiberte : les officiers eux-memes en furent stupefaits . cetait une vraie arche de NOE ; les soldats avaient loge leurs compa- gnons k deux ou k quatre pattes "
e2673	"LOCATION"	"Article"	"speotaole des plus ourieux . danibl bhllbt . < / article > . r < ARTICLE > societe de gfiographie de paris m. hamy , membre de llnstitut , preside "
e2676	"LOCATION"	"Venukoff"	"llnstitut , preside la seance , assiste du prince roland bonaparte , du general russe VENUKOFF et de m. maunoir , secretaire general de la societe . m. forest adresse "
e2677	"LOCATION"	"Societe"	"de m. maunoir , secretaire general de la societe . m. forest adresse k la SOCIETE une etude sur la domestication des aigrettes en territoire irangais . depuis dix ans "
e2678	"LOCATION"	"Vautruche"	"attei- gnent une asses grande valeur . m. forest in- dique aussi que lacclimataiion de VAUTRUCHE a ete experimentee recemment et avec succfcs en russie , notamment dans la tauride "
e2679	"LOCATION"	"Russie"	"in- dique aussi que lacclimataiion de vautruche a ete experimentee recemment et avec succfcs en RUSSIE , notamment dans la tauride . m. charles rabot , lexplorateur bien connu des "
e2680	"LOCATION"	"Tauride"	"de vautruche a ete experimentee recemment et avec succfcs en russie , notamment dans la TAURIDE . m. charles rabot , lexplorateur bien connu des regions septentrionales , expose , "
e2683	"LOCATION"	"Spitzberg"	"martin conway , a reussi & effectuer la premiere traversee de la grande terrearctique du SPITZBERG . en meme emps , un voyageur suedois , le baron de geer , "
e2684	"LOCATION"	"Geer"	"terrearctique du spitzberg . en meme emps , un voyageur suedois , le baron de GEER , etudiait les glaciers du meme pays , et constatait leur accroissement . on "
e2687	"LOCATION"	"Fram"	". on saitque nansen setait volontairement emprisonnd au milieu des glaces avec son navire le FRAM , et quil comptait dfcriver avec elles yers le pe1e . lorsque le fram "
e2688	"LOCATION"	"Fram"	"le fram , et quil comptait dfcriver avec elles yers le pe1e . lorsque le FRAM neprouva plus aucun mouvement , nansen le laissa sous la conduite de m. sverdrup "
e2690	"LOCATION"	"Paris"	", k 418 kilometres du pe1e , distance k peu pres egale k celle de PARIS k macon . jus- quici , fait observer m. rabot , on netait arrive "
e2691	"LOCATION"	"Macon"	"418 kilometres du pe1e , distance k peu pres egale k celle de paris k MACON . jus- quici , fait observer m. rabot , on netait arrive qu & "
e2692	"LOCATION"	"Paris"	"m. rabot , on netait arrive qu & 740 kilometres , soit la distance de PARIS k avignon : les decouvertes de nansen sont tres impor- tantes au point de "
e2693	"LOCATION"	"Avignon"	", on netait arrive qu & 740 kilometres , soit la distance de paris k AVIGNON : les decouvertes de nansen sont tres impor- tantes au point de vue de "
e2694	"LOCATION"	"Nansen"	"& 740 kilometres , soit la distance de paris k avignon : les decouvertes de NANSEN sont tres impor- tantes au point de vue de la physique generale du globe "
e2695	"LOCATION"	"Article"	"fournissent des donnees plus preoises pour la prevision du temps . g. r. < / ARTICLE > < article > istor1ques question no 5 posee par henricus , de besangon "
e2696	"LOCATION"	"Article"	"plus preoises pour la prevision du temps . g. r. < / article > < ARTICLE > istor1ques question no 5 posee par henricus , de besangon . quelle est "
e2697	"LOCATION"	"Besangon"	"/ article > < article > istor1ques question no 5 posee par henricus , de BESANGON . quelle est la plu3 petite colonie firan paise en asie ? jeux et "
e2698	"LOCATION"	"Asie"	"par henricus , de besangon . quelle est la plu3 petite colonie firan paise en ASIE ? jeux et problemes n e rebu » . jeu n 8 , pose "
e2699	"LOCATION"	"Angleterre"	"rebu » . jeu n 8 , pose le 22 novembr jeu des etats . ANGLETERRE , — france , — grfece , — hongrie , — autriche , — "
e2700	"LOCATION"	"France"	"jeu n 8 , pose le 22 novembr jeu des etats . angleterre , — FRANCE , — grfece , — hongrie , — autriche , — norvege , — "
e2701	"LOCATION"	"Hongrie"	"22 novembr jeu des etats . angleterre , — france , — grfece , — HONGRIE , — autriche , — norvege , — italie , — suede , — "
e2702	"LOCATION"	"Autriche"	"des etats . angleterre , — france , — grfece , — hongrie , — AUTRICHE , — norvege , — italie , — suede , — turquie , — "
e2703	"LOCATION"	"Italie"	"france , — grfece , — hongrie , — autriche , — norvege , — ITALIE , — suede , — turquie , — allemagne , — nubie , dont "
e2704	"LOCATION"	"Suede"	"grfece , — hongrie , — autriche , — norvege , — italie , — SUEDE , — turquie , — allemagne , — nubie , dont les initiates forment "
e2705	"LOCATION"	"Turquie"	"hongrie , — autriche , — norvege , — italie , — suede , — TURQUIE , — allemagne , — nubie , dont les initiates forment afghanistan flepon8e8 exacte8 "
e2706	"LOCATION"	"Allemagne"	"autriche , — norvege , — italie , — suede , — turquie , — ALLEMAGNE , — nubie , dont les initiates forment afghanistan flepon8e8 exacte8 » m " "
e2707	"LOCATION"	"Nubie"	"norvege , — italie , — suede , — turquie , — allemagne , — NUBIE , dont les initiates forment afghanistan flepon8e8 exacte8 » m " « j mdnler "
e2708	"LOCATION"	"Gouffault"	", dont les initiates forment afghanistan flepon8e8 exacte8 » m " « j mdnler , GOUFFAULT , suzanne r. ; mum fanny demlerre , h. dudroullh , blanche porte , "
e2709	"LOCATION"	"Suzanne"	"les initiates forment afghanistan flepon8e8 exacte8 » m " « j mdnler , gouffault , SUZANNE r. ; mum fanny demlerre , h. dudroullh , blanche porte , marguerite van-drlcoten "
e2716	"LOCATION"	"Cuaputea"	"h. bitsch , g. crouzelllea , e. tardy , hanrlcus , rabugia , r. de CUAPUTEA , p. barrdre , h. legros , a. delaveate , h. de ponton damecourt "
e2717	"LOCATION"	"Ponton"	"r. de cuaputea , p. barrdre , h. legros , a. delaveate , h. de PONTON damecourt , f. penaif , m. fontaine , l. francois , j. plumet , "
e2725	"LOCATION"	"Rochardi"	", m. droit , c. nol- maud , j. lef & vre , de la ROCHARDI & re , jethmohcle , kanaas- arkansas , appert , j. guiiiaume , g. "
e2726	"LOCATION"	"Jethmohcle"	"c. nol- maud , j. lef & vre , de la rochardi & re , JETHMOHCLE , kanaas- arkansas , appert , j. guiiiaume , g. bzfot , p. bazln "
e2728	"LOCATION"	"Appert"	"lef & vre , de la rochardi & re , jethmohcle , kanaas- arkansas , APPERT , j. guiiiaume , g. bzfot , p. bazln , c. bader , h. "
e2733	"LOCATION"	"Torigine"	"ete fait , avec plus ou moins de details , plus ou moina dinteret : TORIGINE historique des etrennes et les mascarades qui , des siecles durant , furent la "
e2736	"LOCATION"	"Paris"	"qui , au dire des commentateurs , observe victor fournel dans les rues du vieux PARIS , consistaienten tables chargees de viandes quon dressait k sa porte , k lusage "
e2737	"LOCATION"	"France"	", histories , garnis de fermoirs dargent , " pouvant decemment soffrir au roi de FRANCE ; lointaines encore celles qui consistaient dans loffre gracieuse de jetons dor et dargent "
e2738	"LOCATION"	"Roi"	"les grands dignitai- res etaient , pour ainsi dire , dans lobligation de donner au ROI , leur maitre . les jetons detrennes , cela a ete ramasse , collectionne "
e2740	"LOCATION"	"Boileau"	", precis , adressez-vous k fr. colletet , celui-14 meme qui , au dire de BOILEAU , allait « oher- cher son pain de cuisine en cuisine et qui nous "
e2741	"LOCATION"	"Paris"	"satiriste , une oeuvre pit to res que fort curieuse k parcourir : tracas de PARIS ( 1ee8 ) . < article > vavu par limags 0 voici , dans "
e2742	"LOCATION"	"Article"	"res que fort curieuse k parcourir : tracas de paris ( 1ee8 ) . < ARTICLE > vavu par limags 0 voici , dans toute son etendue , dans tout "
e2744	"LOCATION"	"Consulat"	"comme marque de servilisme , furent reta- blies , si bien que les estampes du CONSULAT , du premier empire , de la restauration nous montrent des gardes nationaux 1 "
e2745	"LOCATION"	"Empire"	", furent reta- blies , si bien que les estampes du consulat , du premier EMPIRE , de la restauration nous montrent des gardes nationaux 1 & ou autrefois se "
e2746	"LOCATION"	"Sevres"	"tenait , immobile , un garde-frangaise . corbeilles du jour de lan , porcelaines de SEVRES , ecrans & double surprise qui , durant les epoques troubles , arborerent des "
e2747	"LOCATION"	"Paris"	"des etrennes semble se generalises sans faire un bien long voyage dans les rues de PARIS , lon peut suivre la foire aux etrennes des le moyen age , se "
e2748	"LOCATION"	"Change"	", se tenant dabord sur le pont saint-mi- chel , puis attendant jusquau pont au CHANGE , occupant par la suite , au xvni ® siecle , jusquaux galeries du "
e2750	"LOCATION"	"Quon"	"voit des tablettes toutes couvertes dallumettee . be petite pains , des harans sees , QUON nomme des harans sorets , de bouteille s , par cent rangdes , que "
e2752	"LOCATION"	"Lfc"	"dr & gles pour etrenner petits et grands , et snrtoat les petits enfants ; LFC , le marchand qui songe an [ luort , des eharrettes et des cheraux "
e2754	"LOCATION"	"rue"	"a prendre la place consi-derable quils nont cesse davoir d & s lors . la RUE des lombards , aveo ses confiseries ceiebres : le grand monarque , le fiddle "
e2754	"LOCATION"	"rue"	"a prendre la place consi-derable quils nont cesse davoir d & s lors . la RUE des lombards , aveo ses confiseries ceiebres : le grand monarque , le fiddle prendre la place consi-derable quils nont cesse davoir d & s lors . la rue DES lombards , aveo ses confiseries ceiebres : le grand monarque , le fiddle ber- "
e2754	"LOCATION"	"rue"	"a prendre la place consi-derable quils nont cesse davoir d & s lors . la RUE des lombards , aveo ses confiseries ceiebres : le grand monarque , le fiddle prendre la place consi-derable quils nont cesse davoir d & s lors . la rue DES lombards , aveo ses confiseries ceiebres : le grand monarque , le fiddle ber- la place consi-derable quils nont cesse davoir d & s lors . la rue des LOMBARDS , aveo ses confiseries ceiebres : le grand monarque , le fiddle ber- ger "
e2755	"LOCATION"	"Paris"	"aveo ses confiseries ceiebres : le grand monarque , le fiddle ber- ger > fournissait PARIS et les provinces de ma- carons , de sirops , de biscuits & la "
e2756	"LOCATION"	"Petit-Dunkerque"	"la rose , de cceurs au citron , tandis que la boutique de clincaillerie du PETIT-DUNKERQUE , & la dea- . cente du pont-neuf , celle-14 meme dont le plub "
e2757	"LOCATION"	"Pont-Neuf"	"tandis que la boutique de clincaillerie du petit-dunkerque , & la dea- . cente du PONT-NEUF , celle-14 meme dont le plub parisien des parisiens , jai nommd ernest dhervilly "
e2758	"LOCATION"	"pluB"	"du petit-dunkerque , & la dea- . cente du pont-neuf , celle-14 meme dont le PLUB parisien des parisiens , jai nommd ernest dhervilly , racontait tout r & jemment "
e2758	"LOCATION"	"pluB"	"du petit-dunkerque , & la dea- . cente du pont-neuf , celle-14 meme dont le PLUB parisien des parisiens , jai nommd ernest dhervilly , racontait tout r & jemment petit-dunkerque , & la dea- . cente du pont-neuf , celle-14 meme dont le plub PARISIEN des parisiens , jai nommd ernest dhervilly , racontait tout r & jemment lhistoire "
e2759	"LOCATION"	"Paris"	", obtenait avec ses jouets , avec ses pan tins , avec ses articles de PARIS , une vogue telle , quil fallut , aux approches de 1780 , mettre "
e2762	"LOCATION"	"Pont-Neuf"	"une foire aux jouets se tenait en meme temps , sur le terre- plein du PONT-NEUF , autour de la statue de henri iv , ce coin etant devenu & "
e2765	"LOCATION"	"Paris"	"la mode , le personnage en vue , le phenomene qui a fait courir tout PARIS , quelquefois meme la question politique qui a pas- aionn4 les eaprits inspirent imagination "
e2768	"LOCATION"	"France"	". certes , il avait raison , victor fournel , lorsquil estimait que lhistoire de FRANCE pouvait secrire par les jouets , et cest pour repondre 4 ce desir , "
e2772	"LOCATION"	"Jardin"	"cest un merveilleux tableau , en ce moment , que celui des vasfces serres du JARDIN daccli- matatioo , avec leurs plantes et leurs fleurs aris- tocratiques de tous.les pays "
e2773	"LOCATION"	"Article"	": leon dewez sec aux. — imp . char air et c « < / ARTICLE > et des aventures de terre et de mer ( stjr terre et sur "
e2785	"LOCATION"	"Paris"	", 8 fr. — departements , 10 ir . — union postale , 12 fr. PARIS , i 2 , rue saint-joseph . ell 1113 de jersey la legende de "
e2786	"LOCATION"	"Saint-Joseph"	"10 ir . — union postale , 12 fr. paris , i 2 , rue SAINT-JOSEPH . ell 1113 de jersey la legende de saint-germain 1018 d la coutviiu- le "
e2787	"LOCATION"	"("	", col. 3 . ) < image > < / image > n ° e. ( dtuxuau s4ruj < article > la legende de saint-germain i l y a quelques "
e2787	"LOCATION"	"("	", col. 3 . ) < image > < / image > n ° e. ( dtuxuau s4ruj < article > la legende de saint-germain i l y a quelques col. 3 . ) < image > < / image > n ° e. ( DTUXUAU s4ruj < article > la legende de saint-germain i l y a quelques annees "
e2788	"LOCATION"	"Article"	") < image > < / image > n ° e. ( dtuxuau s4ruj < ARTICLE > la legende de saint-germain i l y a quelques annees ; un des "
e2789	"LOCATION"	"Sonde"	"epouv an tables drames geologiques qui se puissent imaginer se passa dans les lies dela SONDE . en mmetemps quelevolcan krakatoa entrait dans une active etlongue periode deruption , des "
e2790	"LOCATION"	"Sonde"	", et , tout & coup , surpris par le cataclysme les lies de la SONDE ne sont pas les seules k gprouver de pareilles perturbations , imprvues et meurtri "
e2791	"LOCATION"	"Japon"	"les seules k gprouver de pareilles perturbations , imprvues et meurtri & res . le JAPON , dans sa partie septentrionale , ne vient-il pas de subir un raz de "
e2793	"LOCATION"	"Manche"	"fiques falaises de carteret , qui sont une des merveilles du pays riverain de la MANCHE . au loin , environ sept lieues , jersey se detache sur lhorizon , "
e2794	"LOCATION"	"PAngleterre"	"entre lile anglaise et la terre ferme , la masse noire des ecrehous , que PANGLETERRE veut compter dans son domaiue , et qui jeta quelqueemoi dans notre monde militaire "
e2796	"LOCATION"	"Lutfcce"	"lhistoire ne raconte-t-elle pas. que saint germain , eveque dauxerre , apres avoir passe par LUTFCCE et nanterre , ou il sen- tretint , k plusieurs reprises , avec sainte "
e2797	"LOCATION"	"Nanterre"	"raconte-t-elle pas. que saint germain , eveque dauxerre , apres avoir passe par lutfcce et NANTERRE , ou il sen- tretint , k plusieurs reprises , avec sainte genevieve , "
e2799	"LOCATION"	"Basse-Normandie"	"plus bizarre des legendes qui durent encore , dans ces admi- rables parages de la BASSE-NORMANDIE je lai racontee moi-mme , il y a quelques annees , dans un livre "
e2799	"LOCATION"	"Basse-Normandie"	"plus bizarre des legendes qui durent encore , dans ces admi- rables parages de la BASSE-NORMANDIE je lai racontee moi-mme , il y a quelques annees , dans un livre bizarre des legendes qui durent encore , dans ces admi- rables parages de la basse-normandie JE lai racontee moi-mme , il y a quelques annees , dans un livre consacre "
e2801	"LOCATION"	"Theresie"	"porter partout , apres une jeunesseassez orageuse , la bonne parole . cela sappelait combattre THERESIE . toujours est-il quil passa de coutances k jersey , sans etre oblige de "
e2802	"LOCATION"	"Dtiroute"	"etre oblige de quitter ses sandales . la contree riveraine du detroit quon appelle la DTIROUTE est encore tout impregnee de son nom : lon y rencontre des saint-germain partout "
e2803	"LOCATION"	"Ik"	"distingue lun de lautre . a carteret , k rextremite septentrionale de la falaise , IK ou les sables commencent , pour sen aller , sans interruption , jusquau rosel "
e2804	"LOCATION"	"Jersey"	"montre encore la petite source ou leveque se desaltera , precise- ment en revenant de JERSEY . ce fut un singulier voyage , ecrivais-je alors , si ton en croit "
e2806	"LOCATION"	"Ik"	"mysterieux personnage mettre pied k terre et se diriger vers la source . une fois IK , il se baissa , sallongeant sur le sol , k plat ventre , "
e2807	"LOCATION"	"France"	"de ces catastrophes inexpliquees , qui jeta locean entre larchipel normand et les cdtes de FRANCE . les historiens parlent dune tempete formidable.qui dura trois jours et trois nuits , "
e2808	"LOCATION"	"France"	"chose cruelle k ecrire , ces morceaux du vieux sol normand nappartiennent plus a la FRANCE par suite dune erreur de traite ; et , par les temps clairs , "
e2809	"LOCATION"	"Jersey"	"voir le pavilion anglais , . 1union-jack , flotter sur les forts de lile de JERSEY . la catastrophe sarrsta 1 k , k lextre- mite des falaises soulevees alors "
e2810	"LOCATION"	"Saint-Germain"	"mite des falaises soulevees alors par leruption volcanique , et gr & ce peut-etre rinfluencede SAINT-GERMAIN . la source ou il but existe encore , dans le fond du vallon "
e2811	"LOCATION"	"Deroute"	"bateaux pgcheurs de la cdte glissent seuls sur les eaux basses et dangereuses de la DEROUTE ; mais les pari siens , en qu & te de regions pi ttoresques "
e2812	"LOCATION"	"Carteret"	"ttoresques , k la fois riantes et sauvages , commencent k frequenter ce village de CARTERET ou des villas et des chalets se b & tissent , jusque sur les "
e2818	"LOCATION"	"Soudan"	"mahdistes vers 1880 , alors que le gouvernement egyptien etendait. son pouvoir sur tout le SOUDAN oriental et quil repandait ses gar- nisons dans la nubie , le kordofan , "
e2819	"LOCATION"	"Nubie"	"son pouvoir sur tout le soudan oriental et quil repandait ses gar- nisons dans la NUBIE , le kordofan , le dar- four , la region des grands lacs , "
e2820	"LOCATION"	"Kordofan"	"tout le soudan oriental et quil repandait ses gar- nisons dans la nubie , le KORDOFAN , le dar- four , la region des grands lacs , un jeune derviche "
e2821	"LOCATION"	"Grands"	"nisons dans la nubie , le kordofan , le dar- four , la region des GRANDS lacs , un jeune derviche abandonnait latelier de charpen- terie de son pfcre , "
e2821	"LOCATION"	"Grands"	"nisons dans la nubie , le kordofan , le dar- four , la region des GRANDS lacs , un jeune derviche abandonnait latelier de charpen- terie de son pfcre , dans la nubie , le kordofan , le dar- four , la region des grands LACS , un jeune derviche abandonnait latelier de charpen- terie de son pfcre , a "
e2822	"LOCATION"	"Baggaras"	". soudainement , il sortit de sa retraite , se jeta dans les villages de BAGGARAS et precha la guerre sainte contre les infideies . ii affir- mait que son "
e2823	"LOCATION"	"Mahdi"	", son existence passee , tout , jusqua ses noms , prouvait quil etait le MAHDI , cest-a-dire lenvoye de dieu annonce par mahomet . son succfes fut immediat . "
e2827	"LOCATION"	"Soudan"	"lieutenants quil avait choisis a la hate , embrasa comme un souffle puissant tout le SOUDAN egyptien . partout les garnisons du khedive durent se replier a la hate dans "
e2828	"LOCATION"	"Khedive"	", embrasa comme un souffle puissant tout le soudan egyptien . partout les garnisons du KHEDIVE durent se replier a la hate dans les places principales ou elles furent assiegees "
e2830	"LOCATION"	"El-Obeid"	"daffreux carnages qui mettaient fin a de longues souffranees . la premiere ville enlevee fut EL-OBEID , capitale de la province si prospfere du kor-dofan , cite de 100,000 habitants "
e2831	"LOCATION"	"Kor-dofan"	". la premiere ville enlevee fut el-obeid , capitale de la province si prospfere du KOR-DOFAN , cite de 100,000 habitants , toute fifcredu grand mouvement commercial qui lanime et "
e2832	"LOCATION"	"Coptes"	"del-obeid , venus de tous les points de lhorizon , arabes , souda- niens , COPTES , syriens , greca , hebreux , sou ten aient le mouvement mahdiste parce "
e2833	"LOCATION"	"Greca"	"tous les points de lhorizon , arabes , souda- niens , coptes , syriens , GRECA , hebreux , sou ten aient le mouvement mahdiste parce quil fayorisait 1esclavage . "
