ENT_ID	TYPE	TERM	KWIC
e2221	"LOCATION"	"Pille"	"des jungles : me nianque-til un œil ? voyons ! - réponz , mylord ; PILLE l twrah ! pil ! e ! sita t — le canal de sue "
e2222	"LOCATION"	"TWrah"	": me nianque-til un œil ? voyons ! - réponz , mylord ; pille l TWRAH ! pil ! e ! sita t — le canal de sue ( deux "
e2223	"LOCATION"	"Joui"	"lecteurs du journal des voyages un très grand nombre de nouveaux acheteurs et abonnés du JOUI ; iial des voyages nous ont demandé s' il leur.se- ¡ rai' t possible "
e2225	"LOCATION"	"Hébert"	"afin de leur être agréable , nous avons i pris , avec mm. levasseur et HÉBERT , les deux plus importantes maisons de vente de librairie à crédit , des "
e2226	"LOCATION"	"Paris"	", soit à : m. levas seur , 35 , rue de fleurus , à PARIS ; ou , à m. hébert , 7 , rue perronnet , à paris "
e2227	"LOCATION"	"Paris"	"à paris ; ou , à m. hébert , 7 , rue perronnet , à PARIS , qui se mettront en rapport direct avec les personnes qui leur feront tenir "
e2229	"LOCATION"	"Eggan"	"la mascotte noire . cependant , la bahde des négriers que nous avions laissée à EGGAN , au passage du niger , avait repris sa' marche et , se dirigeaut "
e2230	"LOCATION"	"Niger"	", la bahde des négriers que nous avions laissée à eggan , au passage du NIGER , avait repris sa' marche et , se dirigeaut vers le soudan , , "
e2231	"LOCATION"	"Soudan"	"au passage du niger , avait repris sa' marche et , se dirigeaut vers le SOUDAN , , elle fit , au préalable- un crochet à travers les pays d "
e2232	"LOCATION"	"Bassa"	"fit , au préalable- un crochet à travers les pays d ' ####jgbirra-panda , de BASSA , d' adamana sur la rive droite du bénué ; mais ces ter-ritoires , "
e2233	"LOCATION"	"Adamana"	"préalable- un crochet à travers les pays d ' ####jgbirra-panda , de bassa , d' ADAMANA sur la rive droite du bénué ; mais ces ter-ritoires , constamment en hutte "
e2234	"LOCATION"	"Bénué"	"pays d ' ####jgbirra-panda , de bassa , d' adamana sur la rive droite du BÉNUÉ ; mais ces ter-ritoires , constamment en hutte aux déprédations des nègres musulmans de "
e2235	"LOCATION"	"Sokoto"	"bénué ; mais ces ter-ritoires , constamment en hutte aux déprédations des nègres musulmans de SOKOTO , sont presque désertés par les naturels , et. les premières battues ne furentpasriches "
e2237	"LOCATION"	"Ibrahim"	"abdallah ne lentendait pas ainsi . — j' ai de sérieuses inquiétudes , répétait-il à IBRAHIM ; ce retard d' ali-hussein .est inexplicable , et puisqu' il doit nous rejoindre "
e2238	"LOCATION"	"Eggan"	"doit nous rejoindre au fleuve des gazelles , suivant l' ordre qu' il trouvera à EGGAN , il ne -faut pas nous exposer à le manquer là-bas . et puis "
e2239	"LOCATION"	"Ibrahim"	"s' ils allaient réclamer le partage ... et s' en aller ! les yeux d' IBRAHIM pétillaient ; — oui , oui , tu as raison , abdallah . rapprochons-nous "
e2241	"LOCATION"	"Soudan"	"oui , oui , tu as raison , abdallah . rapprochons-nous de nos frères du SOUDAN et frappons vite . partager ! ajouta-t-ii eh frémissant- , partager ces biens i "
e2243	"LOCATION"	"Gordon"	"commerce des esclaves apparaît dans toute sa hideur . on connaît les efforts généreux des GORDON , des baker-pacha , d' autres héros soutenus par lor de l' europe et "
e2244	"LOCATION"	"Baker-Pacha"	"apparaît dans toute sa hideur . on connaît les efforts généreux des gordon , des BAKER-PACHA , d' autres héros soutenus par lor de l' europe et par la bonne "
e2245	"LOCATION"	"Europe"	"généreux des gordon , des baker-pacha , d' autres héros soutenus par lor de l' EUROPE et par la bonne volonté du khédive , et qui se sont brisés , "
e2246	"LOCATION"	"Soudan"	"khédive , et qui se sont brisés , moins encore contre les prophètes fanatiques du SOUDAN , que contre cette plaie qui ronge le pays , linfâme traite de l' "
e2247	"LOCATION"	"Soudan"	"pour iá plupart , des sujets du gouvernement égyptien ; abandonnant leurs occupations agricoles du SOUDAN , ils se constituent en bandes , que soudoient divers commerçants de , khartoum "
e2248	"LOCATION"	"Khartoum"	"du soudan , ils se constituent en bandes , que soudoient divers commerçants de , KHARTOUM . parmi ceux-ci , il en est qui ont à leur sòlde mille et "
e2249	"LOCATION"	"Egypte"	"par compagnies , commandées souvent par de véritables officiers qui ont déserté leurs corps en EGYPTE . baker comptait qu' il y a encore aujourd' hui environ quinze mille sujets "
e2252	"LOCATION"	"Khartoum"	". d' immenses zones sont occupées de la sorte par des bandes armées venues de KHARTOUM qui s' allient aux tribus indigènes les plus importantes pour dévaster de concert les "
e2253	"LOCATION"	"Baker-Pacha."	"troupeaux . pour donner une idée de l' importance de la chasse aux esclaves , BAKER-PACHA. citait un commerçant , nommé agad , qui prétendait avoir à lui seul le "
e2255	"LOCATION"	"Soudan"	"affirmant que 50,000 individus au moins sont capturés ou détenus dans les diverses sérihas du SOUDAN , ou expédiés par le nil blanc et par les routes de terre du "
e2257	"LOCATION"	"Darfour"	"soudan , ou expédiés par le nil blanc et par les routes de terre du DARFOUR et du kordofani de plus , les décès qu' entraînent les traitements barbares infligés "
e2258	"LOCATION"	"Kordofani"	"expédiés par le nil blanc et par les routes de terre du darfour et du KORDOFANI de plus , les décès qu' entraînent les traitements barbares infligés aux captifs , "
e2259	"LOCATION"	"Khartoum"	"fructueuse expédition doit produire 200 quintaux d' ivoire ( 20,000 livres ) , valant à KHARTOUM 100,000 francs ; les soldats sont nourris sur les rapines , comme en pays "
e2261	"LOCATION"	"Sennaar"	", dirigés à travers le pays , vers différentes localités : beaucoup sont emmenés au SENNAAR où on les vend h d' autres agents qui les repassent à des turcs "
e2262	"LOCATION"	"Souakim"	"à des turcs ; quelques-uns ont à traverser d' immenses distances pour se rendre à SOUAKIM , à massaouah , ou à .d' autres ports de la mer rouge d' "
e2263	"LOCATION"	"Massaouah"	"; quelques-uns ont à traverser d' immenses distances pour se rendre à souakim , à MASSAOUAH , ou à .d' autres ports de la mer rouge d' où on les "
e2264	"LOCATION"	"mer"	"se rendre à souakim , à massaouah , ou à .d' autres ports de la MER rouge d' où on les expédie ea arabie et en perse ' beaucoup aussi "
e2264	"LOCATION"	"mer"	"se rendre à souakim , à massaouah , ou à .d' autres ports de la MER rouge d' où on les expédie ea arabie et en perse ' beaucoup aussi rendre à souakim , à massaouah , ou à .d' autres ports de la mer ROUGE d' où on les expédie ea arabie et en perse ' beaucoup aussi sont "
e2265	"LOCATION"	"Perse"	"autres ports de la mer rouge d' où on les expédie ea arabie et en PERSE ' beaucoup aussi sont envoyés au caire brcl 83 tes régions du nil sont "
e2266	"LOCATION"	"Caire"	"où on les expédie ea arabie et en perse ' beaucoup aussi sont envoyés au CAIRE brcl 83 tes régions du nil sont le grand entrepôt des esclaves , d' "
e2267	"LOCATION"	"Nil"	"et en perse ' beaucoup aussi sont envoyés au caire brcl 83 tes régions du NIL sont le grand entrepôt des esclaves , d' où , sans se préoccuper des "
e2268	"LOCATION"	"Orient"	"ni des familles , les négriers dispersent leur marchandise humaine. æux quatre coins de l' ORIENT · cependant grossie , de plusieurs milliers d' esclaves' et traînant à sa suite "
e2269	"LOCATION"	"Eggan"	"à sa suite une quantité formidable de bêtes à cornes enlevées depuis le départ d' EGGAN , la caravane des négriers avait hâte d' atteindre vara , près du , "
e2270	"LOCATION"	"Vara"	"enlevées depuis le départ d' eggan , la caravane des négriers avait hâte d' atteindre VARA , près du , bahr el ghazall , et , bien que sa marche "
e2273	"LOCATION"	"Mouza"	"d' un autre groupe des forbans et de quelques guerriers arabes sous la conduite d' MOUZA et de diego , venaient les porteurs des munitions de guerre contenues , dans "
e2274	"LOCATION"	"Diego"	"groupe des forbans et de quelques guerriers arabes sous la conduite d' mouza et de DIEGO , venaient les porteurs des munitions de guerre contenues , dans des caisses en "
e2275	"LOCATION"	"Soudan"	"les principaux arabes , et leurs femmes , tous montés , surde petits chevaux du SOUDAN .ou sur de beaux ânes ; après quoi , recommence une kngue procession d' "
e2276	"LOCATION"	"Soliman"	"fermant la marche , une forte arrière-garde d' arabes et de pgrtu- gais commandée par SOLIMAN et alv ? s , protège > lá caravane contre toute surprise. he bivouac "
e2277	"LOCATION"	"Nil"	"comme . une torche , et dont on trouve dé grandes iquantités aux abords du NIL . - peu de jours avant l' arrivée au bahr-velrghazali , l' expédition fît "
e2278	"LOCATION"	"Peu"	"torche , et dont on trouve dé grandes iquantités aux abords du nil . - PEU de jours avant l' arrivée au bahr-velrghazali , l' expédition fît une razzia magistrale "
e2279	"LOCATION"	"Bahr-vElrGhazali"	"grandes iquantités aux abords du nil . - peu de jours avant l' arrivée au BAHR-VELRGHAZALI , l' expédition fît une razzia magistrale dans quatre villages indigè-ties : non seulement "
e2280	"LOCATION"	"Ueindre"	"aussi , la colonne ployait-elle sous ce large butin et il devenait indispensable d \ UEINDRE áu plus tôt un. grand , entre pour le pouvoir -écouler . on était "
e2284	"LOCATION"	"Khartoum"	"gomment ! oser refuser , le partage l prétendre ne régler les comptes qu' à KHARTOUM ! ah î morbleu ! nous verrons bien et , fiévreux , il allait "
e2285	"LOCATION"	"Móùzà."	"leur cage . en ce moment , la' portièrë se souleva , livrant passage à MÓÙZÀ. escorté d' un _ esclave porteur d' une jarre de bière africaine . — "
e2290	"LOCATION"	"Vaya"	"son esprit , et , saisissant les mains de lenfanc : — parle donc , VAYA ! elle regardait inquiète autour d' elle , n' osant rien dire ; alors "
e2291	"LOCATION"	"Gallinas"	"trame infâme ourdie contre lui ; eïïe lui raconta la prise de la sériba de GALLINAS par l arabe hussein , l' assaut de la maison , le massacre des "
e2293	"LOCATION"	"Ibrahim"	"cherchais à distinguer , votre tente quand je vis hussein qui sortait de celle d' IBRAHIM ; je me faufilai derrière lui ; il rencontra m , ouza et lui "
e2295	"LOCATION"	"Diégo"	"un bond il fut à la porte de sa tente , appelant bruyamment : — DIÉGO ! diego ! — toi , dit-il å l' enfant , cache-toi sous ces "
e2296	"LOCATION"	"Toi"	"la porte de sa tente , appelant bruyamment : — diégo ! diego ! — TOI , dit-il å l' enfant , cache-toi sous ces étoffes ; il ne faut "
e2297	"LOCATION"	"Écoute"	"s' excusa alléguant une ronde qu' il faisait , à lisière du camp . — ÉCOUTE , diego , lui dit le négrier brusquement , l' heure est grave . "
e2298	"LOCATION"	"Diego"	"alléguant une ronde qu' il faisait , à lisière du camp . — écoute , DIEGO , lui dit le négrier brusquement , l' heure est grave . nous sommes "
e2301	"LOCATION"	"Inès"	", pedro , clama-til . meurs par ma main i et sou ; viens-toi d' INÈS que tu m' as volée le coup partit . un cri déchirant y répondit "
e2305	"LOCATION"	"Pedro"	"de faire irruption . alvèa était à leur téte , et brièvement il dit à PEDRO : — diégo avait donné ce soir des ordres si étranges aux factionnaires ; "
e2311	"LOCATION"	"Cernez"	"se fussent rendu compte de la rumeur qui éclatait soudain dans le camp . — CERNEZ les grandes tentes ! commanda pedro . en un clin d' œil elles furent "
e2312	"LOCATION"	"Pedro"	"rumeur qui éclatait soudain dans le camp . — cernez les grandes tentes ! commanda PEDRO . en un clin d' œil elles furent entourées d' un peloton de soldats "
e2313	"LOCATION"	"Abdallah"	"à des poteaux . cependant pedro , les ayant fait fouiller , avait trouvé sur ABDALLAH la lettre de linfortuné domingo ; sa rage redoubla : — a toi , "
e2315	"LOCATION"	"Ibrahim"	"coups de poignard ; — a toi , maintenant , vieux coquin , dit-il à IBRAHIM . pour ourdir cette trame , tu n' as rien respecté : tu es "
e2317	"LOCATION"	"Pedro"	"atroces saisirent le malheureux qui hurlait et se tordait dans d' effroyables convulsions . et PEDRO riait de le voir mourir . — je vous livre les autres , dit-il "
e2318	"LOCATION"	"Soliman"	"alvès-forma sur-le-champ un peloton d' exécution , et -les quatre chefs arabes , hussein , SOLIMAN , mouza et khamis , furent passés par les armes . ; pedro blanco "
e2319	"LOCATION"	"Mouza"	"un peloton d' exécution , et -les quatre chefs arabes , hussein , soliman , MOUZA et khamis , furent passés par les armes . ; pedro blanco réunit alors "
e2320	"LOCATION"	"Khamis"	"d' exécution , et -les quatre chefs arabes , hussein , soliman , mouza et KHAMIS , furent passés par les armes . ; pedro blanco réunit alors les arabes "
e2322	"LOCATION"	"Diego"	"sa tente ; il balaya dehors , à coups de pied , le cadavre de DIEGO ; puis , se penchant sur le corps de yaya : — tu étais "
e2323	"LOCATION"	"Yaya"	"pied , le cadavre de diego ; puis , se penchant sur le corps de YAYA : — tu étais mon porte-bonheur , fit-il d' une voix creuse ; toi "
e2326	"LOCATION"	"("	"8ixième partie les mystères des caveaux de karu la grande poudja des thues chapitre ii ( suite · ) les aventuriers ne restèrent pas longtemps en embuscade ; ils s' "
e2326	"LOCATION"	"("	"8ixième partie les mystères des caveaux de karu la grande poudja des thues chapitre ii ( suite · ) les aventuriers ne restèrent pas longtemps en embuscade ; ils s' partie les mystères des caveaux de karu la grande poudja des thues chapitre ii ( SUITE · ) les aventuriers ne restèrent pas longtemps en embuscade ; ils s' étaient "
e2327	"LOCATION"	"Serdar"	"à exposer à ses compagnons son plan du lendemain . — attention l fît le SERDAR à voix basse . et tout le monde disparut derrière les palmiers . barbasson "
e2328	"LOCATION"	"Samy"	"role spécial qu' on avait accepté avec plaisir et qu' avait motivée l' adjonction de SAMY à la troupe , afin de maintenir intact lé feu de six fusils en "
e2331	"LOCATION"	"Londres"	"feuille agitée par le vent , et était devenu aussi pâle que le soleil de LONDRES en plein été , ce qui n' est pas peu dire également . — "
e2333	"LOCATION"	"Chinchurah"	"de tous vos faits et gestes . quand vous avez massacré. cous les habitants e CHINCHURAH , je me -disais : allons , il va . bien , mon petit "
e2334	"LOCATION"	"Luck-íiow"	"et il n' y a plus personne ... quand on m' a raconté vosprouesses de LUCK-ÍIOW , deux cents femmes noyées dans . un étang avec leurs enfants ... je "
e2341	"LOCATION"	"Marseille"	": barbasson marius , fìls * légitime et unique -de philibert-pétrus barbasson , né à MARSEILLE ( bouches-du-rhòne ) , nez aquilin , ,bouche moyenne , comme nous font dire "
e2341	"LOCATION"	"Marseille"	": barbasson marius , fìls * légitime et unique -de philibert-pétrus barbasson , né à MARSEILLE ( bouches-du-rhòne ) , nez aquilin , ,bouche moyenne , comme nous font dire barbasson marius , fìls * légitime et unique -de philibert-pétrus barbasson , né à marseille ( bouches-du-rhòne ) , nez aquilin , ,bouche moyenne , comme nous font dire ces "
e2341	"LOCATION"	"Marseille"	": barbasson marius , fìls * légitime et unique -de philibert-pétrus barbasson , né à MARSEILLE ( bouches-du-rhòne ) , nez aquilin , ,bouche moyenne , comme nous font dire barbasson marius , fìls * légitime et unique -de philibert-pétrus barbasson , né à marseille ( bouches-du-rhòne ) , nez aquilin , ,bouche moyenne , comme nous font dire ces marius , fìls * légitime et unique -de philibert-pétrus barbasson , né à marseille ( BOUCHES-DU-RHÒNE ) , nez aquilin , ,bouche moyenne , comme nous font dire ces farceurs "
e2341	"LOCATION"	"Marseille"	": barbasson marius , fìls * légitime et unique -de philibert-pétrus barbasson , né à MARSEILLE ( bouches-du-rhòne ) , nez aquilin , ,bouche moyenne , comme nous font dire barbasson marius , fìls * légitime et unique -de philibert-pétrus barbasson , né à marseille ( bouches-du-rhòne ) , nez aquilin , ,bouche moyenne , comme nous font dire ces marius , fìls * légitime et unique -de philibert-pétrus barbasson , né à marseille ( BOUCHES-DU-RHÒNE ) , nez aquilin , ,bouche moyenne , comme nous font dire ces farceurs , fìls * légitime et unique -de philibert-pétrus barbasson , né à marseille ( bouches-du-rhòne ) , nez aquilin , ,bouche moyenne , comme nous font dire ces farceurs de "
e2343	"LOCATION"	"Abrégez"	"ces farceurs de parisiens ... or çâ donc , ' mon doux maxwell ... — ABRÉGEZ , barbasson , par grâce , lui dit à ce moment le serdar ; "
e2345	"LOCATION"	"Serdar"	"... — abrégez , barbasson , par grâce , lui dit à ce moment le SERDAR ; vous voyez bien que . ce lâche coquin va tomber en pâmoison . "
e2346	"LOCATION"	"Me"	"cent fois meilleure figure que l' officier anglais . le courier des jungles . — ME manque-t-il un œil ? mais répondez donc , milord ! ( page 85 , "
e2350	"LOCATION"	"Nouhourmoor"	"avec eux , linvitation de venir visiter les domaines de marius barbasson , seigneur du NOUHOURMOOR etautres lieux circón voisins ; et je pense que tu te feras un vrai "
e2354	"LOCATION"	"Aoude"	"qui tu devais une légère indemnité pour lavoir volé et chassé de .son palais d' AOUDE . mais c' est une misère , cela ; ily en a déplus gros "
e2357	"LOCATION"	"Rama"	", - mon ami , du courage ! lui dit barbasson en le remettant à RAMA et à narindra , qui le prirent par un brasg alors le provençal , "
e2358	"LOCATION"	"Narindra"	"ami , du courage ! lui dit barbasson en le remettant à rama et à NARINDRA , qui le prirent par un brasg alors le provençal , montrant au sërdar "
e2359	"LOCATION"	"Sërdar"	"à narindra , qui le prirent par un brasg alors le provençal , montrant au SËRDAR les deux tbugs accroupis : — nous ne prenons pas la peine de conduire "
e2360	"LOCATION"	"Tbugs"	"qui le prirent par un brasg alors le provençal , montrant au sërdar les deux TBUGS accroupis : — nous ne prenons pas la peine de conduire ça au nouhourmoor "
e2361	"LOCATION"	"Nouhourmoor"	"deux tbugs accroupis : — nous ne prenons pas la peine de conduire ça au NOUHOURMOOR , n' est-ce pas ? le serdar inclina la tête en signe d' assentiment "
e2362	"LOCATION"	"Kichnaya"	"le serdar inclina la tête en signe d' assentiment . les deux âmes damnées de KICHNAYA , avait dit anandrayen , ceux qui avaient arrêté sa diane , et mary "
e2367	"LOCATION"	"Thug"	"prenant son revolver , il fit sauter la cervelle a ? premier . le second THUG , d' un bond , fut debout , ! 86 — au vol ! "
e2369	"LOCATION"	"Thug"	"au vol ! ... cria barbasson . un coup de feu retentit , et le THUG retomba , la tête fracassée , auprès de son camarade . d' un coup "
e2371	"LOCATION"	"Lucknow"	"eau ; il y en avait beaucoup plus ' #### que cela dans létang de LUCKNOW ... ne tremble pas tant , ton tour n' est pas encore venu " "
e2372	"LOCATION"	"Sa"	"pas tant , ton tour n' est pas encore venu " . un officier de SA majesté mérite mieux que cela , . . et puis , on va s' "
e2372	"LOCATION"	"Sa"	"pas tant , ton tour n' est pas encore venu " . un officier de SA majesté mérite mieux que cela , . . et puis , on va s' tant , ton tour n' est pas encore venu " . un officier de sa MAJESTÉ mérite mieux que cela , . . et puis , on va s' expliquer "
e2373	"LOCATION"	"Nouhour-moor"	"' ####pas ten aller sans les avöir réglés . le tite troupe rentra au ÷ NOUHOUR-MOOR . — eh bien ! qu' en faisons-nous ? demanda le serdar . 11 "
e2374	"LOCATION"	"Serdar"	"rentra au ÷ nouhour-moor . — eh bien ! qu' en faisons-nous ? demanda le SERDAR . 11 est inutile de jouer avec ce misérable , ce monstre à face "
e2375	"LOCATION"	"Kichnaya"	"moi , je me .récuse. quand je songe que c' est lui qui a averti KICHNAYA de larrivée ! de a sœur et de sa famille à bombay , ainsi "
e2376	"LOCATION"	"Bombay"	"qui a averti kichnaya de larrivée ! de a sœur et de sa famille à BOMBAY , ainsi que de leur départ pour le nouhourmoor ! ... alors mon sang "
e2377	"LOCATION"	"Serdar"	", et je trouve que la .mort est trop douce pour ce monstre . — SERDAR , répondit rama-modely , sun jour , sous les murs d' hourdwar-sicri , deux "
e2379	"LOCATION"	"Hourdwar-Sicri"	"monstre . — serdar , répondit rama-modely , sun jour , sous les murs d' HOURDWAR-SICRI , deux mille êtres hu mains furent mass ¾ crés par cet homme , "
e2381	"LOCATION"	"Angleterre"	"ces chiens dogues qui ont une tété anglaise , parce . qu' ils poussent en ANGLETERRE , et il dit à ce chien , _ èn lui montrant le vieillard "
e2383	"LOCATION"	"Ge"	"« pilleî tom , pilleí . « et le chien acheva le vieillard . « GE vieillard , fitalors rama d' une voix que l' émotion et la colère rendaientsourdeeutrange "
e2385	"LOCATION"	"Historique"	"d' une voix que l' émotion et la colère rendaientsourdeeutrange ... cevieil1ardlc ^ taitmon i. HISTORIQUE , père , serdar . donnez-moi cet homme ! — cet homme t' appartient "
e2387	"LOCATION"	"Ghincherah"	"ai pas de remords en n' arrêtant pas ta vengeance ; sois le justicier de GHINCHERAH , d' hourdwar-sicri et de lucknow ! et alors le serdar , se retournant "
e2388	"LOCATION"	"Hourdwar-Sicri"	"remords en n' arrêtant pas ta vengeance ; sois le justicier de ghincherah , d' HOURDWAR-SICRI et de lucknow ! et alors le serdar , se retournant vers ses compagnons "
e2389	"LOCATION"	"Lucknow"	"arrêtant pas ta vengeance ; sois le justicier de ghincherah , d' hourdwar-sicri et de LUCKNOW ! et alors le serdar , se retournant vers ses compagnons , leur dit "
e2390	"LOCATION"	"Serdar"	"sois le justicier de ghincherah , d' hourdwar-sicri et de lucknow ! et alors le SERDAR , se retournant vers ses compagnons , leur dit : — maintenant , mes "
e2391	"LOCATION"	"Karli"	"amis , dans une heure le soleil sera couché , partons pour les ruines de KARLI ; allons détruire les repaires de ces bandits ; nous ne saurions rendre plus "
e2392	"LOCATION"	"Serdar"	"me touchent d' aussi près . si vous n' avez pas besoin de moi , SERDAR ... fit rama-modely d' un air sombre . le serdard comprit ... il eut "
e2394	"LOCATION"	"Pbeure"	"vieux compagnon de ses travaux , de ses souffrances ... de son exil ... à PBEURE si impatiemment attendue de-venger son père et des milliers de victimes innocentes , mortes "
e2399	"LOCATION"	"Accroupi"	"ombres , sous la lueur vacillante , semblaient s' agiter comme des spectres vengeurs ... ACCROUPI dans un coin , rama-modely le regardait avec des yeux de fauve qui caresse "
e2402	"LOCATION"	"Indou"	"moment où l' œuvre d' excitation s' accomplit , qu' allait faire de lui l' INDOU , à cette heure terrifiante ou la période de folie allait commencer ? .... "
e2403	"LOCATION"	"Nouhourmiaor"	"mort si rapide , si douce , de ses deux compagnons sur le versant du NOUHOURMIAOR ... car pour lui , . . il n' était plus d' espérance ; "
e2405	"LOCATION"	"Ugo-lin"	"lui qu' un fou , capí . blede lui ronger le coeur , ainsi qu' UGO-LIN fait , de roger dans l' affreuse fiction du dante , maxwell s' élança "
e2406	"LOCATION"	"Roger"	", capí . blede lui ronger le coeur , ainsi qu' ugo-lin fait , de ROGER dans l' affreuse fiction du dante , maxwell s' élança comme , un-automate ; "
e2407	"LOCATION"	"Dante"	"le coeur , ainsi qu' ugo-lin fait , de roger dans l' affreuse fiction du DANTE , maxwell s' élança comme , un-automate ; d' un coup de pied , "
e2413	"LOCATION"	"Indou"	"du hatschích n' avaient pas eu le temps de faire leur œuvre , et l' INDOU reprit rapidement son sang-froid . — merci , nana , dit-il au prince , "
e2417	"LOCATION"	"Hourdvar-Sicri"	"défier la mort . , . c' est ainsi que tu faisais le bau à HOURDVAR-SICRI ... qui donc .parle dé grâce , ici pie ! pille 1 mon bon "
e2418	"LOCATION"	"Pie"	"que tu faisais le bau à hourdvar-sicri ... qui donc .parle dé grâce , ici PIE ! pille 1 mon bon tom í ah ! ah ! tu nô savais "
e2423	"LOCATION"	"Karli"	", d' acacias roses et de lentís- < quesqui entouraient les ruines des temples de KARLI , mille éclaira blanchâtres étin-celaient dans le feuillage ; c' étaient les higlanders du "
e2425	"LOCATION"	"Serdar"	"entendre , répétés par les voûtes sonores ... c' était roudra qui , accompagné du SERDAR et de ses compagnons , au milieu desquels brillait l' uniforme d' officiers anglais "
e2426	"LOCATION"	"Kichnaya"	"donner le signal con-venu . quelques minutes s' étaient à peine . écoulées , que KICHNAYA paraissait , et avant qu' il ait eu le temps de faire un geste "
e2427	"LOCATION"	"Serdar"	"garrotté solidement ... puis un à un , sans faire le moindre bruit , le SERDAR et ses compagnons fidèles , les officiers et les higlanders , se glissaient dans "
e2430	"LOCATION"	"France"	"pas pleuré ! . . deux mois après , la diane faisait voile pour la FRANCE , emportant frédéric de montmaur de montmaurin et sa famille . le coureur des "
e2434	"LOCATION"	"Nouhourmoor"	", qui avait de-.la répugnance à devenir le pensionnaire-prisonnier des anglais , était resté au NOUHOURMOOR , attendant le retour du serdar pour se prononcer définitivement sur le choix de "
e2436	"LOCATION"	"Kichnaya"	"sur le choix de l' île où il voulait se retirer . maxwell mort , KICHNAYA et ses sinistres compagnons pendus autour des ruines de karli , nul ne pouvait "
e2437	"LOCATION"	"Karli"	"retirer . maxwell mort , kichnaya et ses sinistres compagnons pendus autour des ruines de KARLI , nul ne pouvait plus inquiéter le prince dans la paix de son mystérieux "
e2438	"LOCATION"	"Nouhourmoor"	"la paix de son mystérieux et poétique asile . barbasson avait le commandement en-chef du NOUHOURMOOR , avec le charmeur narihdra et le jeune samy sous ses ordres , ; "
e2445	"LOCATION"	"mer"	"s' élève aujourd' hui port-saïd ; le 16 août 4869 , les eaux de la MER rouge et celles de la méditerranée s' unissaient dans les lacs amers . moins "
e2445	"LOCATION"	"mer"	"s' élève aujourd' hui port-saïd ; le 16 août 4869 , les eaux de la MER rouge et celles de la méditerranée s' unissaient dans les lacs amers . moins élève aujourd' hui port-saïd ; le 16 août 4869 , les eaux de la mer ROUGE et celles de la méditerranée s' unissaient dans les lacs amers . moins de "
e2446	"LOCATION"	"Méditerranée"	"le 16 août 4869 , les eaux de la mer rouge et celles de la MÉDITERRANÉE s' unissaient dans les lacs amers . moins de dix an ^ avaient suffi "
e2447	"LOCATION"	"Amers"	"eaux de la mer rouge et celles de la méditerranée s' unissaient dans les lacs AMERS . moins de dix an ^ avaient suffi pourcouper listhme et faire d' un "
e2448	"LOCATION"	"Suez"	"pourcouper listhme et faire d' un désert un centre de civilisation . l' ####isthme de SUEZ est une plaine de sables arides , entrecoupée de collines et de lacs desséchés "
e2449	"LOCATION"	"Péluse"	"entrecoupée de collines et de lacs desséchés , et s' étendant du golfe ' de PÉLUSE , dans la miditerranée , au golfe de suez dans-la mer rouge . le "
e2450	"LOCATION"	"Miditerranée"	"de lacs desséchés , et s' étendant du golfe ' de péluse , dans la MIDITERRANÉE , au golfe de suez dans-la mer rouge . le voyageur , en arrivant "
e2451	"LOCATION"	"Suez"	"s' étendant du golfe ' de péluse , dans la miditerranée , au golfe de SUEZ dans-la mer rouge . le voyageur , en arrivant d' europe , traverse dabord "
e2452	"LOCATION"	"mer"	"du golfe ' de péluse , dans la miditerranée , au golfe de suez dans-la MER rouge . le voyageur , en arrivant d' europe , traverse dabord les terrains "
e2452	"LOCATION"	"mer"	"du golfe ' de péluse , dans la miditerranée , au golfe de suez dans-la MER rouge . le voyageur , en arrivant d' europe , traverse dabord les terrains golfe ' de péluse , dans la miditerranée , au golfe de suez dans-la mer ROUGE . le voyageur , en arrivant d' europe , traverse dabord les terrains bas "
e2453	"LOCATION"	"Europe"	", au golfe de suez dans-la mer rouge . le voyageur , en arrivant d' EUROPE , traverse dabord les terrains bas et humides de pëluse contiguá , au lac "
e2454	"LOCATION"	"Pëluse"	"voyageur , en arrivant d' europe , traverse dabord les terrains bas et humides de PËLUSE contiguá , au lac de mazabb , grand marais boueux , près les dunes "
e2455	"LOCATION"	"Mazabb"	", traverse dabord les terrains bas et humides de pëluse contiguá , au lac de MAZABB , grand marais boueux , près les dunes del guisr , le lac timsáh "
e2457	"LOCATION"	"Amers"	", près les dunes del guisr , le lac timsáh , leserapéum , les lacs AMERS , le plateau de chalouf et la plaine de suez . uñ pharaon .de "
e2458	"LOCATION"	"Chalouf"	"guisr , le lac timsáh , leserapéum , les lacs amers , le plateau de CHALOUF et la plaine de suez . uñ pharaon .de la 20 dynastie avait déjà "
e2459	"LOCATION"	"Suez"	", leserapéum , les lacs amers , le plateau de chalouf et la plaine de SUEZ . uñ pharaon .de la 20 dynastie avait déjà tenté de creuser un canal "
e2460	"LOCATION"	"Néchao"	"qui mit les deux mers en communication . trois cents ans avant notre ère , NÉCHAO , sous la 26 dynastie , voulut reprendre ce projet , et ses essais "
e2461	"LOCATION"	"Nil"	"cent mille hommes . force fut de se borner à de petits canaux dérivés du NIL . deux mille ans s' étaient écoulés quand bonaparte fit étudier à son tour "
