ENT_ID	TYPE	TERM	KWIC
e5259	"LOCATION"	"Pretoria"	"cour du transvaal condamnaat jameson k etre fusille , m. kruger a attendu rarrivee k PRETORIA du haut commissaire de lafrique australe , sir hercules robinson , et lui a "
e5264	"LOCATION"	"Sadiya"	"on commen- pait k eprouver quelques inquietudes k son sujet , lorsquune dcpsche partie de SADIYA , dans la partie nord-est de lassam , le 24 de- cembre , est "
e5265	"LOCATION"	"Paris"	"dans la partie nord-est de lassam , le 24 de- cembre , est parvenue k PARIS . a la fin du mois daoftt , les voyageurs avaient termine texploration du "
e5266	"LOCATION"	"Mekong"	"paris . a la fin du mois daoftt , les voyageurs avaient termine texploration du MEKONG chinois . du mois de septembre celui de dgcembre , ils avaient parcouru k "
e5268	"LOCATION"	"Tlrouaddy"	"lon rencontre en allant vers le thibet , et avaient traverse toutes les branches de TLROUADDY prs de ses sources . les explorateurs , qui avaient laisse hanoi le 2e "
e5269	"LOCATION"	"Hanoi"	"les branches de tlrouaddy prs de ses sources . les explorateurs , qui avaient laisse HANOI le 2e janvier l895 , avaient par ¬ couru , depuis leur depart du "
e5271	"LOCATION"	"Tonkin"	"hanoi le 2e janvier l895 , avaient par ¬ couru , depuis leur depart du TONKIN , 3,300 kilometres , dont 2,400 nouveaux . ils avaient reuni dimportntes collections . "
e5272	"LOCATION"	"Vene-zuela"	"cette annee . < image > < / image > la question des frontieres du VENE-ZUELA et de la guyane britannique est lobjet dun conflit djk bien ancien entre le "
e5273	"LOCATION"	"Guyane"	"image > < / image > la question des frontieres du vene-zuela et de la GUYANE britannique est lobjet dun conflit djk bien ancien entre le vene-zuela et langleterre . "
e5274	"LOCATION"	"Vene-zuela"	"vene-zuela et de la guyane britannique est lobjet dun conflit djk bien ancien entre le VENE-ZUELA et langleterre . le territoire sur leque.l porte le litige doit , aux richesses "
e5276	"LOCATION"	"Venezuela"	"ont amen dejfc , en 4887 , la rupture des relations diplo- matiques entre le VENEZUELA et langle ¬ terre . ce dernier pays invoqae , comme minimum de ses "
e5279	"LOCATION"	"Ifist"	"vernement britannique . dapres le vene ¬ zuela , la limite est bien plus k IFIST ; elle couperait , par e0 ° long , environ , le cuyany , "
e5280	"LOCATION"	"Cuyany"	"plus k ifist ; elle couperait , par e0 ° long , environ , le CUYANY , dont elle laisserait la partie superieure au territoire venezuelien , et gagnerait directe- "
e5281	"LOCATION"	"Ve-nezuela"	"ment le mont koraima . les pretentions britanniques setant cons-tamment accrues , le gouvernement du VE-NEZUELA resolut , en 4893 , de sauvegarder , par une occupation effective , des "
e5283	"LOCATION"	"Venezuela"	"sures k cet effet . le 2 janvier l895 , des hommes de police du VENEZUELA ont penetr dans le contests k urnan , prs du confluent du yurnani et "
e5284	"LOCATION"	"Urnan"	"janvier l895 , des hommes de police du venezuela ont penetr dans le contests k URNAN , prs du confluent du yurnani et ducuyani ; ils ont sac- cage un "
e5285	"LOCATION"	"Yurnani"	"police du venezuela ont penetr dans le contests k urnan , prs du confluent du YURNANI et ducuyani ; ils ont sac- cage un poste anglais dont ils ont arrache "
e5286	"LOCATION"	"Londres"	"police sur ce point . le venezuela sest adresse aux etats- unis dont lambassadeur k LONDRES , m. bayard , est intervenu offlcieusement en vue de faire accepter un arbitrage "
e5287	"LOCATION"	"Venezuela"	"aupres de lord salisbury . tout au contraire , le gouvernement britannique a adresse au VENEZUELA un ultimatum ; si celui-ci naccfede pas aux conditions posees , lecadre anglaise . "
e5288	"LOCATION"	"Guaira"	"ultimatum ; si celui-ci naccfede pas aux conditions posees , lecadre anglaise . bloquera la GUAIRA , puerto-cabello et maracalbo . a son. tour , m. , cleveland , president "
e5289	"LOCATION"	"Puerto-Cabello"	"si celui-ci naccfede pas aux conditions posees , lecadre anglaise . bloquera la guaira , PUERTO-CABELLO et maracalbo . a son. tour , m. , cleveland , president des etats-unis "
e5290	"LOCATION"	"Maracalbo"	"naccfede pas aux conditions posees , lecadre anglaise . bloquera la guaira , puerto-cabello et MARACALBO . a son. tour , m. , cleveland , president des etats-unis de lamdrique "
e5291	"LOCATION"	"Cleveland"	". bloquera la guaira , puerto-cabello et maracalbo . a son. tour , m. , CLEVELAND , president des etats-unis de lamdrique du nord , vient dadresser au congrs un "
e5292	"LOCATION"	"Nord"	". a son. tour , m. , cleveland , president des etats-unis de lamdrique du NORD , vient dadresser au congrs un message qui. est un veritable ultimatum k la- "
e5293	"LOCATION"	"Congrs"	"m. , cleveland , president des etats-unis de lamdrique du nord , vient dadresser au CONGRS un message qui. est un veritable ultimatum k la- dresse de langleterre . cette "
e5294	"LOCATION"	"Monroe"	"ies etats-unis intervien- nent-ils ils sautoriient de la doctrine jadis prociameepar un de leurs presidents MONROE : iamerique aux amfricains . cette doctrine , appliquee k la lettre , pourrait "
e5295	"LOCATION"	"IAmerique"	"intervien- nent-ils ils sautoriient de la doctrine jadis prociameepar un de leurs presidents monroe : IAMERIQUE aux amfricains . cette doctrine , appliquee k la lettre , pourrait aboutir a "
e5296	"LOCATION"	"Politique"	"aboutir a des spoliations . son sens exact est fort bien indi- que dans la POLITIQUE coloniale oti a ete publiee une suite darticles ecrits avec une haute com ¬ "
e5297	"LOCATION"	"Venezuela"	"a ete publiee une suite darticles ecrits avec une haute com ¬ petence sur le VENEZUELA . reduite k son expression originelle , que les politiques les plussages des etats-unis "
e5298	"LOCATION"	"Etats-Unis"	"le venezuela . reduite k son expression originelle , que les politiques les plussages des ETATS-UNIS se gardent deten- dre , la doctrine de monroe consiste k dire que le "
e5299	"LOCATION"	"Monroe"	"que les politiques les plussages des etats-unis se gardent deten- dre , la doctrine de MONROE consiste k dire que le gouvernement federal considers comme indispensable que les puissances europeen "
e5300	"LOCATION"	"Amerique"	"gouvernement federal considers comme indispensable que les puissances europeen nesnagrandissent pas les territoiresquelles occupent en AMERIQUE , en employant la force contre les republiques americaines . actuellement , on peut "
e5301	"LOCATION"	"Imp"	"sera possible . gustayb rbgblspbrqbr . lt directeur-gtrant t lion dkwm . scmux . — IMP . chtralr t gl. < / article > et des aventures de terre et "
e5302	"LOCATION"	"Article"	"directeur-gtrant t lion dkwm . scmux . — imp . chtralr t gl. < / ARTICLE > et des aventures de terre et de mer ( sue terre et sur "
e5308	"LOCATION"	"AH"	"monde pittoresque ; terre illustre reunis dlmanche 9 fdvrier l89e journal hebdomadaire. rnmrnm . - AH : mis t m , s ft . ~ tfriumni , l0 rr . "
e5310	"LOCATION"	"UM"	": mis t m , s ft . ~ tfriumni , l0 rr . - UM rami , ± 2 ft . paris , l2 , rue saint t — "
e5311	"LOCATION"	"Paris"	". ~ tfriumni , l0 rr . - um rami , ± 2 ft . PARIS , l2 , rue saint t — , sokmaire - — _ a depping "
e5314	"LOCATION"	"Krobo"	"rue saint t — , sokmaire - — _ a depping : les tail-girls du KROBO . - goutessb gash : tnrfs mvflrieux ! - mfehier de mathuisieulx : les "
e5315	"LOCATION"	"GOUTESSB"	"— , sokmaire - — _ a depping : les tail-girls du krobo . - GOUTESSB gash : tnrfs mvflrieux ! - mfehier de mathuisieulx : les evadfc . i. "
e5322	"LOCATION"	"Io"	"ot les soirees copipe pour los onterrements et lestfe.ls jlest pro ¬ bable quon no IO saua jamais ; cest un individu qnelconque , un ipconpu . veu im porte "
e5323	"LOCATION"	"Guinee"	"de la cojonie anglaise de la ft old-coast ou cete delor sur le golfe de GUINEE ( cete occidental dafrique ) , qui dapres un usage tres ancien , aussitet "
e5324	"LOCATION"	"Agedfttre"	"( cete occidental dafrique ) , qui dapres un usage tres ancien , aussitet en AGEDFTTRE mariees , sont ou plutet etaient ( car la coutume vient detre abolie ) "
e5326	"LOCATION"	"Togo"	"longueur elenviron e00 kilometres , des possessions franraises dassinie aux comptoirs allemands d ; e TOGO . a linterieur , leur domaine ( leur , eest-a-dire le domaine des possesseurs "
e5328	"LOCATION"	"O.opf"	"on . au pm ms ainvids ... au lecle. guexv , ty alai out soptey O.OPF ce , peu- p. w mp mn lmmom feswp wtm mppflft ft spite kmm "
e5330	"LOCATION"	"Sne"	"mieux n m sra dh plus im % mlal w chw les achanti , let SNE glo.lre de regner uu mm qpi recueluate jraftt mm cra : chatset m terre "
e5334	"LOCATION"	"Gorilliot"	". s vovalikk , nous nous sommes , daus ce but , adressis la ninikon GORILLIOT , dont le systfime , brevetd tout speoia- jr.rocnt , nous a paru le "
e5335	"LOCATION"	"Souvre"	"et a mature de in publien lion , le jouhxal jmcs voyagkr , la reliure SOUVRE bien plat , et tout numdro peut etre retird et remis sans dfirnnger les "
e5339	"LOCATION"	"Paris"	", prises dans nos bureaux ; plus : 25 oentimes pour envoi par colis posted PARIS , et 85 centimes par colis postal e domicile , en provinco nous ferons "
e5341	"LOCATION"	"Achanti"	"son people , on sen- lll que c en et f $ $ la pancft ACHANTI . tout ce que possedaient ses sujets etait alors la proprieie du souve- rain "
e5342	"LOCATION"	"Tresor"	"beau matin , savisa de de- creter une saisie generale des fortunes au profit du TRESOR . moyen facile de conibler les deficits dun budget i dordi- naire , ce "
e5343	"LOCATION"	"I.e"	"ce quils trpuvaient ft leur convenances quand un chef mourait ou simple- ment etait sur I.E point de mourir , on sai- sissait les esclaves qui lui appartenaient , on "
e5344	"LOCATION"	"("	": feticheurs en mpt k hk des hommes ft des mm m nmmw wmpmmmi mmmmw ( hf mm uvait mm $ mm iwue ne iemfae } etah amp. fjr , "
e5344	"LOCATION"	"("	": feticheurs en mpt k hk des hommes ft des mm m nmmw wmpmmmi mmmmw ( hf mm uvait mm $ mm iwue ne iemfae } etah amp. fjr , feticheurs en mpt k hk des hommes ft des mm m nmmw wmpmmmi mmmmw ( HF mm uvait mm $ mm iwue ne iemfae } etah amp. fjr , et "
e5347	"LOCATION"	"Ia"	"la brousse , et matheur k retranger qui avait k passer dans les sentiers de IA foretf aussi les gens des tribus voisines sabste- naient-ils a ce moment de traverser "
e5348	"LOCATION"	"Griffith"	"semurent k cette nouvelle , et le gouverneur de la colonie , sir w. brandfort GRIFFITH , resolut duller , en personne , au pays de krobo et k la "
e5349	"LOCATION"	"Krobo"	", sir w. brandfort griffith , resolut duller , en personne , au pays de KROBO et k la montagne sacree , pour y faire cesser les sanglantes pratiques . "
e5350	"LOCATION"	"Ia"	"tagne , le chapeau confectionne par leurs mains . se defaire de son couvre-chef etait IA plus mauvaise note ; eetait comme si l $ proprietaire eilt voulu de ¬ "
e5351	"LOCATION"	"Grande"	"tenir un pala- bre oo il declara que les coutume bar- bares devaient cesser . GRANDE courp des indigenes qui , pendant plusieurs jpurs , parcoururent , comme des forcenes "
e5351	"LOCATION"	"Grande"	"tenir un pala- bre oo il declara que les coutume bar- bares devaient cesser . GRANDE courp des indigenes qui , pendant plusieurs jpurs , parcoururent , comme des forcenes un pala- bre oo il declara que les coutume bar- bares devaient cesser . grande COURP des indigenes qui , pendant plusieurs jpurs , parcoururent , comme des forcenes , "
e5353	"LOCATION"	"Dppmo"	"qui furent peqidus haut et court , au pied de la montagne. purifiee . guillaume DPPMO . < / article > fa a. chapqbrp etait jalie , fraiche et propre "
e5355	"LOCATION"	"Marmara"	"qui strre en ce pays. ivm f fetres griliees ouvraient sur l $ mer dp MARMARA et je chateau des sept-tours , quejlp dopunafpnt k une grande hauteur . excepts "
e5356	"LOCATION"	"Grecque"	"nous cachait un splendide spectacle , un panorama admirable . nous etions seules , la GRECQUE et moi . sans elle , la difficulte et ete presque invincible . la "
e5357	"LOCATION"	"IAsie"	"; eetaient des sillons de paillettes . au fond du tableau , les montagnes de IASIE mipeure pointaient leurs cimesdans lazur , les lies des prin ¬ ces semblaient des "
e5358	"LOCATION"	"Mipeure"	"eetaient des sillons de paillettes . au fond du tableau , les montagnes de iasie MIPEURE pointaient leurs cimesdans lazur , les lies des prin ¬ ces semblaient des corbeilles "
e5359	"LOCATION"	"Gorne"	"mage ! dutie autre croisc , situee en face , nous decouvrions ie commencement de GORNE dor et du bosphore , la pointe du vieux serail , les cypres geants "
e5360	"LOCATION"	"Bosphore"	"croisc , situee en face , nous decouvrions ie commencement de gorne dor et du BOSPHORE , la pointe du vieux serail , les cypres geants du cimetiere de . "
e5361	"LOCATION"	"mer"	"les m on mi- gnes — se profuaient k gauche , en re-montant vers la MER noire , tandis que les maisons de pra nous apppraissaient comme de blaaps iilnteraes "
e5361	"LOCATION"	"mer"	"les m on mi- gnes — se profuaient k gauche , en re-montant vers la MER noire , tandis que les maisons de pra nous apppraissaient comme de blaaps iilnteraes m on mi- gnes — se profuaient k gauche , en re-montant vers la mer NOIRE , tandis que les maisons de pra nous apppraissaient comme de blaaps iilnteraes . "
e5362	"LOCATION"	"Pra"	"k gauche , en re-montant vers la mer noire , tandis que les maisons de PRA nous apppraissaient comme de blaaps iilnteraes . jai rare- ment vu un aussi magnifique "
e5369	"LOCATION"	"Danube"	"melait arrive dassister djil k ces ceremonies du soir k hons- tounk , sur le DANUBE , dans le harem du pacha , ocr javais ete introduce pen ¬ dant "
e5370	"LOCATION"	"Pacha"	"ceremonies du soir k hons- tounk , sur le danube , dans le harem du PACHA , ocr javais ete introduce pen ¬ dant { iie le bateau etait a "
e5371	"LOCATION"	"Trs-Haut"	"a iancre . jetais entire dans une salle , oit une des femmes adressait au TRS-HAUT ses oraisons du soir . je la crus folle , elle poussait des cris "
e5372	"LOCATION"	"Ehminch"	"on soccupa de mon dejeu ¬ ner , servi avec les provisions du docteur . EHMINCH et fathma resident comme la veille aupres de moi , et samuserent beau- coup "
e5374	"LOCATION"	"Pinterprte"	"et pariaient entre elles vivemfcnt . on veut vous faire une surprise , me dit PINTERPRTE , vous montrer quelque chose qui vous causera un vif plaisir . je ne "
e5375	"LOCATION"	"Smyrne"	"un large divan , charge de coussins , courait toutautour ; un superhe tapis de SMYRNE couvrait le sol ; des colonnes en arcade separaient cette partie privilegiee de pan "
e5376	"LOCATION"	"Pan"	"de smyrne couvrait le sol ; des colonnes en arcade separaient cette partie privilegiee de PAN tre , qui servait presque de passage et oil se tenaient les eunuques devantles "
e5377	"LOCATION"	"Goran"	"y a pour ce mode de construction deux motifs . le premier est tire du GORAN . mahomet commande que les enfants vivent sous la tente , et ne btissent "
e5379	"LOCATION"	"Asie"	"dans un temps quelconque , ies his de lislam seraient chasses deurope etrefou- les en- ASIE . ils doivent done , dans cette prevision , nesattacher par aucun bien k "
e5380	"LOCATION"	"Pera"	"pour se faire enterrer au petit ou au grand champs des morts , situes k PERA . tout ce qui tient au bel air des monumerita- funebres , se fait "
e5381	"LOCATION"	"Asie"	"tout ce qui tient au bel air des monumerita- funebres , se fait porter en ASIE , a scutari . on y dormira eternellement , sans que les barbares viennent "
e5383	"LOCATION"	"Sultan"	"sattendait sans doute k roe voirtom- ber k genoux , prosternee devant lefflgie de mon SULTAN . tiens dis-je , cest affreux l ... et je me mis k rire "
e5384	"LOCATION"	"Tassistance"	"cest affreux l ... et je me mis k rire , au grand scandale de TASSISTANCE . la grecque me le fit remarquer , avec un ton presque revoite . "
e5385	"LOCATION"	"Brocard"	"reconnues , je iavoue . le premier , le plus apparent , etait celui demm BROCARD , societaire de la co- medie-frangaise , dans le relede la reine de danemark "
e5386	"LOCATION"	"Danemark"	"demm brocard , societaire de la co- medie-frangaise , dans le relede la reine de DANEMARK . mn brocard , marquise de longpr $ , femme de iauteur des trois "
e5389	"LOCATION"	"Gymnase"	". les trois autres portraits etaient : ceux de mi , es leontine fay du GYMNASE , et de deuxautresartistestrfcsaimeeft du public : mlies jenny vertpre et jenny colon . "
e5392	"LOCATION"	"Ehminch"	"trois ravissantes creatures , on leur donnait des monstres ; elles neu pouvaient convenir . EHMINCH avait un air triste et rvpur . elle contemplait meiancoliquement les traits de leontine "
e5394	"LOCATION"	"Qua-t-elle"	"etait dune poesie naive , et presque grave . je ne riais plus . — QUA-T-ELLE done demandai-je . — oh l eest toute une histoire , lasienne . ce "
e5395	"LOCATION"	"Ehminch"	"sy rattache , il y a joue un rele . la dame , k laquelle EHMINCH avait dft son mariagemalassorti pretendait trouver dans timage de mil volnis une grande ressemblauce "
e5397	"LOCATION"	"Ehminh"	"avait dft son mariagemalassorti pretendait trouver dans timage de mil volnis une grande ressemblauce avec EHMINH , elle montra le cadre k un pacha qui en fut enthou- siasme . "
e5398	"LOCATION"	"Ehminch"	"lavenir du menage sen res- sentit . quant k moi , jeusse prefere la pauvre EHMINCH sans comparaison . cette journee etait destinee aux exhi-bitions et aux aventures . jetais "
e5399	"LOCATION"	"A"	"de nouvelles connais- sances , comme on va le voir . 0 l . { A suivre . ) gomtesse dash . avis adx nouveadx abonnfis la pagination des numeros "
e5402	"LOCATION"	"("	", k nous adreaier 75 centimes en timbrei-poite . < / article > . iv ( suite . ) quand ie jour se leva , les voyageurs arrivrent sur je "
e5402	"LOCATION"	"("	", k nous adreaier 75 centimes en timbrei-poite . < / article > . iv ( suite . ) quand ie jour se leva , les voyageurs arrivrent sur je k nous adreaier 75 centimes en timbrei-poite . < / article > . iv ( SUITE . ) quand ie jour se leva , les voyageurs arrivrent sur je dos "
e5403	"LOCATION"	"Article"	"avait tout pre vu sourit en vdyant la mine atterree de loffl- cier . < ARTICLE > de u montagne au dfsebt les evades dp mexiqpe premlfire partie . la "
e5407	"LOCATION"	"Ie"	"faute de harnachement , il failait bien continuer k se servir des betes tratnant avec IE joug . les bceufs passerent comme avaient fait ies chevaut . restait lo vdhi- "
e5408	"LOCATION"	"Ramon"	"cfcble tres solide , ge travail exigea pres dune heure , pendant laquelle ines et RAMON absorberent quelques pro-visions npportees par llndien . au moment ok le guide achevait la "
e5409	"LOCATION"	"Guanajuato"	"confection de son cble , les fugitifs le virent se retourner brusquement du cete de GUANAJUATO . sang et tonnerre ! hurla-t-il . . ginq ca-valiers arrivent k fond de "
e5410	"LOCATION"	"Ik"	". nul doute , les fuyards avaient ete apergus et len ¬ nemi allait etre IK dans quelques minu ¬ tes . ok fuir et comment a cause dines , "
e5411	"LOCATION"	"Iautre"	"dun arbre i deployant toutes leurs forces , les deux hommes , separes lun de IAUTRE par un vide de vingt metres de largeur , consti- tuerent en un tour "
e5412	"LOCATION"	"Iarbre"	"au pont . les fugitifs fremirent . . prompt comme ieclair , llndien sauta sur IARBRE geant doft pen- dait le soutien du pont . goin- me un singe , "
e5413	"LOCATION"	"Iarbre"	"lets . je me char ¬ ge de tout i glapit , du haut de IARBRE , lln ¬ dien penchesur le trapeze . et , dun coup deson grand "
e5414	"LOCATION"	"Iarbre"	"lorsque les trois autres cavaliers arri- verenta leur , tour , llndien etait encore sur IARBRE ; ils se precipiterent vers lui . peine perdue . se servant de ia "
e5416	"LOCATION"	"Guanajuato"	", car , dans la hte de lalerte , ils avaient laisse leurs armes a GUANAJUATO . quaut k llndien , il fremissait de joie et dorgueil . maintenant , "
e5417	"LOCATION"	"Lynch"	"> < / image > rittittifiilk un episode sanglant k zifoigbfcfc — la loi de LYNCH . — un maridge elite ij.li ttincho . — passage de is frontier — "
e5418	"LOCATION"	"Lbs."	"passage de is frontier — nlllt aans tlti bois . — le reveil . — LBS. sbfrpetits a sbnaetts , — la montagne et la frliiie . — le sfealji "
e5419	"LOCATION"	"Dhani.iJ"	"— la montagne et la frliiie . — le sfealji . — le cohbataire de DHANI.IJ , — lb ctfltfe ils vaudoux . — uo crocodile mi bsstisclt — la "
e5420	"LOCATION"	"Uo"	"sfealji . — le cohbataire de dhani.ij , — lb ctfltfe ils vaudoux . — UO crocodile mi bsstisclt — la torn be dun tyros de revarigtle . — lbs "
e5421	"LOCATION"	"Mi"	"— le cohbataire de dhani.ij , — lb ctfltfe ils vaudoux . — uo crocodile MI bsstisclt — la torn be dun tyros de revarigtle . — lbs chaparrales . "
e5422	"LOCATION"	"Lbs"	"— uo crocodile mi bsstisclt — la torn be dun tyros de revarigtle . — LBS chaparrales . eux mois aprs les svshfoeriu t ( tie nous venons de rftfcbhtels "
e5423	"LOCATION"	"Ik"	"dfe la frontiere des fitats-tjiild t ) uil alhiehl bien lel franchir pour fehthtf diihfi IK province du texas . lb fcjitbtfjbn dans lapres-midi , ils aluighfcietit 2ara- goza , "
e5424	"LOCATION"	"Texas"	"des fitats-tjiild t ) uil alhiehl bien lel franchir pour fehthtf diihfi ik province du TEXAS . lb fcjitbtfjbn dans lapres-midi , ils aluighfcietit 2ara- goza , pueblo situe k "
e5426	"LOCATION"	"Ientorse"	"4,000 kilo ¬ metres , depuis le ravin de guana juato et voyagenient it chevalj IENTORSE dlnfcs ayant ete habilement guerie par le me- decin indigene du petit village de "
e5427	"LOCATION"	"Parras"	"ientorse dlnfcs ayant ete habilement guerie par le me- decin indigene du petit village de PARRAS , en pleine solitude du cochnilla meri ¬ dional . quartt la petite charrette "
e5428	"LOCATION"	"Cochnilla"	"par le me- decin indigene du petit village de parras , en pleine solitude du COCHNILLA meri ¬ dional . quartt la petite charrette et auxbcbufs , its avaient ete "
e5430	"LOCATION"	"Mexico"	"en debarquant k zaragozaj sur les deux memes montures qui rendaient tant de services depuis MEXICO , le frere et la sopur descendirent dans ia ventattel escaso ue oro , "
e5431	"LOCATION"	"Escaso"	"tant de services depuis mexico , le frere et la sopur descendirent dans ia ventattel ESCASO ue oro , la seule qu offrait la ioca- lite aux etrangers . cette "
e5432	"LOCATION"	"Oro"	"services depuis mexico , le frere et la sopur descendirent dans ia ventattel escaso ue ORO , la seule qu offrait la ioca- lite aux etrangers . cette venta etait "
e5433	"LOCATION"	"Mexique"	"comprendre cet evene- raent quelques explications sont neces- saires , la zone frontiere entre le MEXIQUE et le texas est marquee par ia valiee du rio bravo del norte , "
e5434	"LOCATION"	"Texas"	"raent quelques explications sont neces- saires , la zone frontiere entre le mexique et le TEXAS est marquee par ia valiee du rio bravo del norte , enorme cours deau. "
e5435	"LOCATION"	"Ia"	"neces- saires , la zone frontiere entre le mexique et le texas est marquee par IA valiee du rio bravo del norte , enorme cours deau. servant iui-meme de iimite "
e5436	"LOCATION"	"Rio"	"la zone frontiere entre le mexique et le texas est marquee par ia valiee du RIO bravo del norte , enorme cours deau. servant iui-meme de iimite precise entre les "
e5436	"LOCATION"	"Rio"	"la zone frontiere entre le mexique et le texas est marquee par ia valiee du RIO bravo del norte , enorme cours deau. servant iui-meme de iimite precise entre les zone frontiere entre le mexique et le texas est marquee par ia valiee du rio BRAVO del norte , enorme cours deau. servant iui-meme de iimite precise entre les deux "
e5437	"LOCATION"	"Norte"	"entre le mexique et le texas est marquee par ia valiee du rio bravo del NORTE , enorme cours deau. servant iui-meme de iimite precise entre les deux fitats sur "
e5438	"LOCATION"	"Mexique"	"teau de la sierra-madre , dans iarizona , jusqud son embouchure dans le golfe du MEXIQUE . parmi ces contrees la secu ¬ rity devenait moins grande , non .quil "
e5439	"LOCATION"	"Juarez"	"la secu ¬ rity devenait moins grande , non .quil flit question des sbires de JUAREZ , depuis longtemps perdus de vue , mais parce que la population de cette "
e5443	"LOCATION"	"Nordjette.suHa"	"frangais , espagnols , etc. gest moumtt de la societe que la grande republtyhe du NORDJETTE.SUHA frontiers - l - lisxiennfe : ies j ; epris de jutrcei ie coelih "
e5447	"LOCATION"	"Jcxpliquer"	"courage , la nobie temerite du jeune frere mais , nous avons pris soin de JCXPLIQUER , nos voyageurs se trouvaient sur une terre mal hantoe . lamericain gringa rageusement "
e5448	"LOCATION"	"Ramon"	"ceinture pour en sortir un enorme poignard . brandissant cette arme , il seianga sur RAMON . gelui-ci arma son pistolet et visa . mais , comme une bombe , "
e5449	"LOCATION"	"Ramon"	"getait laubergiste , un indigene , un vrai mexicain , qui venait de reconnaftre en RAMON un compatrioteaprotegeretqui , peut-etre , profitait dune occasion pour qnerelier son bruyant et desagreablo "
e5450	"LOCATION"	"TAmericaln"	"malheur a toi si tu touches k ce jeune homme ! dit-il , en braquantsur TAMERICALN un regard terrible . et , iius rapidement q uon ne peut le ra- "
e5452	"LOCATION"	"Iaubergiste"	"sangui- naire contrfc le . d $ fenseur du nouvel arrive et sfe pwnipitk sur IAUBERGISTE . avant que ie { jrotecteur de ramon trou- kt ie bmps dajilsler son "
e5453	"LOCATION"	"Ramon"	"du nouvel arrive et sfe pwnipitk sur iaubergiste . avant que ie { jrotecteur de RAMON trou- kt ie bmps dajilsler son arme et de messieurs sont trop bons pour "
e5454	"LOCATION"	"Io"	"aucun mal . et , avec une lenteur ironique , il se mit a attehir IO chariot . de lautre ceto de ia crevasse , les soldats liberaux hurlaient do "
e5455	"LOCATION"	"Ramon"	"des pierres pour les lancer k leur proie echappee . llndien arracha le pistoiel de RAMON et le braqua sur eux . c voulez-vous voir , mes agneaux , si "
e5458	"LOCATION"	"Wurtemberg"	"cocodllieri . on ia trotiv feb i83b dans ia partie supsrieiire des ifrairis ifflsiqiies du WURTEMBERG , prss daltebbtirg . on a decouvert aussi en ameritjtie , dans les depbta "
e5459	"LOCATION"	"Ameritjtie"	"supsrieiire des ifrairis ifflsiqiies du wurtemberg , prss daltebbtirg . on a decouvert aussi en AMERITJTIE , dans les depbta triastyues de la caroline du ftohi et de ia ipenhsyl- "
e5460	"LOCATION"	"Caroline"	"daltebbtirg . on a decouvert aussi en ameritjtie , dans les depbta triastyues de la CAROLINE du ftohi et de ia ipenhsyl- vanie , des dews tt dfes debtfs qui "
e5461	"LOCATION"	"VJbVdlt"	"du ftohi et de ia ipenhsyl- vanie , des dews tt dfes debtfs qui pariissent VJBVDLT bfrb atthbuss au tome genre ; ftemfrs de ces btocodllieris attfeftt fe itttiteai wlbnge "
e5464	"LOCATION"	"Mgifae"	"estirnb quil , y eh avait l8b btt tbbt . cette debu- tibri indtque ttb MGIFAE carhivbte . licbthyosabtetesptoldirert tistoi et mm cbtito m mmm mm delraiul vtbfr mml il "
e5465	"LOCATION"	"HVbgb"	"mm m ieaii . u fbrtbe m tohiteviit pad lui ftertblsuire m wtttber ibr lb HVBGB . 8il a wit ie ttdlhwtf dvy tollttbw , dit cmto , ii v "
e5466	"LOCATION"	"CMto"	"m wtttber ibr lb hvbgb . 8il a wit ie ttdlhwtf dvy tollttbw , dit CMTO , ii v deweiiwii oottittife fe blei- nes et les dwphtbs . ligbahodott est "
e5467	"LOCATION"	"Wight"	"a decouvert , pour la premiere fois , des. ossements de dinosaurlens dans lile de WIGHT , au milieu du terrain wealdien qui occupe la partie inferieure de la for- "
e5468	"LOCATION"	"Belgique"	"la partie inferieure de la for- matioh cretacee ; on en a trouve dautres en BELGIQUE , en l874 . la taille dfe ces derniers etait gigan- tesque . on "
e5469	"LOCATION"	"Belgique"	", creneiees au bord . ges dents etaient au nombre de 92 chez lespftce de BELGIQUE . les cbtes etaient fortes et devaient renfermer de vastes poumons . les mem- "
e5471	"LOCATION"	"Staielil"	"a terre , ) e igtiahodons marchaient k laide des ftvenrei bbsterieurs seuls ; ils STAIELIL pres i li hlahierb de thomme . ouiiid ( is ils se servaient des "
e5472	"LOCATION"	"("	"des ftvenrei bbsterieurs seuls ; ils staielil pres i li hlahierb de thomme . ouiiid ( is ils se servaient des fk timmt let db l4 qtfeue . ceiie-ci , "
e5472	"LOCATION"	"("	"des ftvenrei bbsterieurs seuls ; ils staielil pres i li hlahierb de thomme . ouiiid ( is ils se servaient des fk timmt let db l4 qtfeue . ceiie-ci , ftvenrei bbsterieurs seuls ; ils staielil pres i li hlahierb de thomme . ouiiid ( IS ils se servaient des fk timmt let db l4 qtfeue . ceiie-ci , m "
e5473	"LOCATION"	"Ibglie"	"se servaient des fk timmt let db l4 qtfeue . ceiie-ci , m fefeii bilks IBGLIE due le resle dii corps , wm jiisdira , is metres et se cortiposalt "
e5474	"LOCATION"	"Wm"	"l4 qtfeue . ceiie-ci , m fefeii bilks ibglie due le resle dii corps , WM jiisdira , is metres et se cortiposalt m bfei de 8b wrtebres . elle "
