ENT_ID	TYPE	TERM	KWIC
e8449	"LOCATION"	"Couleuvre"	"peler . harry alis , de son vrai nom hippolyte percher , etait ne k COULEUVRE ( aliier ) , le 7 octobre 4857 . venu jeune k paris , . harry alis , de son vrai nom hippolyte percher , etait ne k couleuvre ( aliier ) , le 7 octobre 4857 . venu jeune k paris , il harry alis , de son vrai nom hippolyte percher , etait ne k couleuvre ( ALIIER ) , le 7 octobre 4857 . venu jeune k paris , il y "
e8449	"LOCATION"	"Couleuvre"	"peler . harry alis , de son vrai nom hippolyte percher , etait ne k COULEUVRE ( aliier ) , le 7 octobre 4857 . venu jeune k paris , . harry alis , de son vrai nom hippolyte percher , etait ne k couleuvre ( aliier ) , le 7 octobre 4857 . venu jeune k paris , il harry alis , de son vrai nom hippolyte percher , etait ne k couleuvre ( ALIIER ) , le 7 octobre 4857 . venu jeune k paris , il y alis , de son vrai nom hippolyte percher , etait ne k couleuvre ( aliier ) , le 7 octobre 4857 . venu jeune k paris , il y a "
e8451	"LOCATION"	"Paris"	"ne k couleuvre ( aliier ) , le 7 octobre 4857 . venu jeune k PARIS , il y a men6 une laborieuse existence ; en intone temps quil compietait "
e8455	"LOCATION"	"Gonguete"	"jonc- tion de nos diverses possessions africaines . dans ses deux volumes : a la GONGUETE du tchad , et nos africains , il en a expose les rdsul- tats "
e8455	"LOCATION"	"Gonguete"	"jonc- tion de nos diverses possessions africaines . dans ses deux volumes : a la GONGUETE du tchad , et nos africains , il en a expose les rdsul- tats tion de nos diverses possessions africaines . dans ses deux volumes : a la gonguete DU tchad , et nos africains , il en a expose les rdsul- tats . "
e8455	"LOCATION"	"Gonguete"	"jonc- tion de nos diverses possessions africaines . dans ses deux volumes : a la GONGUETE du tchad , et nos africains , il en a expose les rdsul- tats tion de nos diverses possessions africaines . dans ses deux volumes : a la gonguete DU tchad , et nos africains , il en a expose les rdsul- tats . de nos diverses possessions africaines . dans ses deux volumes : a la gonguete du TCHAD , et nos africains , il en a expose les rdsul- tats . enfin "
e8457	"LOCATION"	"Gaire"	"en figypte . durant un recent voyage dans ce pays , il avait fonde au GAIRE le journal egyplien , qui avait pris la place de lancien journal fran ? "
e8459	"LOCATION"	"Madagascar"	"et le pays un de ses meilleurs serviteurs . les preparatifs de iespedi- uon de MADAGASCAR sont poursui- vis activement . le general metzin- ger vient dannoncer son arrive dans "
e8460	"LOCATION"	"Shamrock"	"vis activement . le general metzin- ger vient dannoncer son arrive dans ltie avec le SHAMROCK et le djemmah . la situation est calme & tamaiave , mais , au "
e8461	"LOCATION"	"Djemmah"	"le general metzin- ger vient dannoncer son arrive dans ltie avec le shamrock et le DJEMMAH . la situation est calme & tamaiave , mais , au sud , les "
e8462	"LOCATION"	"Tamaiave"	"arrive dans ltie avec le shamrock et le djemmah . la situation est calme & TAMAIAVE , mais , au sud , les francis ont d £ l evacuer poul- "
e8464	"LOCATION"	"Fenerife"	"mais , au sud , les francis ont d £ l evacuer poul- pointe , FENERIFE , fort-dauphin . le general duchesne , commandant en chef du corps expeditionnaire , "
e8465	"LOCATION"	"Fort-Dauphin"	"au sud , les francis ont d £ l evacuer poul- pointe , fenerife , FORT-DAUPHIN . le general duchesne , commandant en chef du corps expeditionnaire , doit partir "
e8466	"LOCATION"	"("	". ii est bon de rappeler ses brillants mats de service . ne h. sens ( yonne ) , le 3 mars 1837 , legene- ral duchesne estentre ksaint-gyr k "
e8466	"LOCATION"	"("	". ii est bon de rappeler ses brillants mats de service . ne h. sens ( yonne ) , le 3 mars 1837 , legene- ral duchesne estentre ksaint-gyr k ii est bon de rappeler ses brillants mats de service . ne h. sens ( YONNE ) , le 3 mars 1837 , legene- ral duchesne estentre ksaint-gyr k lage "
e8466	"LOCATION"	"("	". ii est bon de rappeler ses brillants mats de service . ne h. sens ( yonne ) , le 3 mars 1837 , legene- ral duchesne estentre ksaint-gyr k ii est bon de rappeler ses brillants mats de service . ne h. sens ( YONNE ) , le 3 mars 1837 , legene- ral duchesne estentre ksaint-gyr k lage est bon de rappeler ses brillants mats de service . ne h. sens ( yonne ) , le 3 mars 1837 , legene- ral duchesne estentre ksaint-gyr k lage de "
e8468	"LOCATION"	"Solferino"	"a debute comme sous-lieutenant au 2 « regiment deligne . 11 a ete blesse k SOLFERINO . pendant la guerre franco-allemande , il a fait partie de lherolque division delaveaucoupet "
e8469	"LOCATION"	"Forbach"	"pendant la guerre franco-allemande , il a fait partie de lherolque division delaveaucoupet decim6e k FORBACH . comme chef de bataillon au 2 zouaves , et " comme lieutenant-colonel de "
e8470	"LOCATION"	"Tonkin"	", il a commande lune des colonnes dirigees dans le sud-oranats contre bou-amama . au TONKIN , en 4884 , k la tete des deux bataillons de la legion etrangere "
e8472	"LOCATION"	"Ndgrier"	"4884 , k la tete des deux bataillons de la legion etrangere de la brigade NDGRIER , use dis- tingua k laffaire de bac-ninh et k la prise de liung-hoa "
e8473	"LOCATION"	"Use"	"k la tete des deux bataillons de la legion etrangere de la brigade ndgrier , USE dis- tingua k laffaire de bac-ninh et k la prise de liung-hoa . nomme "
e8474	"LOCATION"	"Bac-Ninh"	"de la legion etrangere de la brigade ndgrier , use dis- tingua k laffaire de BAC-NINH et k la prise de liung-hoa . nomme colonel en septembre 1884 , il "
e8476	"LOCATION"	"Tuyen-Quan"	"k la prise de liung-hoa . nomme colonel en septembre 1884 , il alia ravitaiiler TUYEN-QUAN , au mois de novembre . le mois suivant , il eommanda le corps "
e8478	"LOCATION"	"Formose"	"mois de novembre . le mois suivant , il eommanda le corps de debarquement de FORMOSE et combaltit jusquaux preiiminaires de paix , ii fut faitcommandeur de la ldgion dhon- "
e8480	"LOCATION"	"France"	", ii fut faitcommandeur de la ldgion dhon- neur eri mars 1885 . rentre en FRANCE , le general duchesne fut mis a la tete du 140 ° regiment dinfanterie "
e8483	"LOCATION"	"Tunisie"	"en 1893 . ilcommandaiten dernier lieu la 14 ° division dinfanterie k belfort . en TUNISIE , le port de bizerte vient , par decret , . detre ouvert au "
e8484	"LOCATION"	"Ik"	"par decret , . detre ouvert au commerce , line ville nouveile commence & seiever IK fccdte de tantique cite mauresque . le octobre dernier , a ete inauguree la "
e8485	"LOCATION"	"Tantique"	". detre ouvert au commerce , line ville nouveile commence & seiever ik fccdte de TANTIQUE cite mauresque . le octobre dernier , a ete inauguree la ligne de chemin "
e8487	"LOCATION"	"Djelda"	". le octobre dernier , a ete inauguree la ligne de chemin de fer unissant DJELDA , et par suite tunis , & uizerte . — au togoland , colonie "
e8488	"LOCATION"	"Tunis"	"a ete inauguree la ligne de chemin de fer unissant djelda , et par suite TUNIS , & uizerte . — au togoland , colonie alle man de situee k "
e8489	"LOCATION"	"Togoland"	"de fer unissant djelda , et par suite tunis , & uizerte . — au TOGOLAND , colonie alle man de situee k louest du dahomey , expedition placee sous "
e8490	"LOCATION"	"Dahomey"	"& uizerte . — au togoland , colonie alle man de situee k louest du DAHOMEY , expedition placee sous la direction du d gruner a quitte la cdte en "
e8492	"LOCATION"	"Tuhan.djo"	"gruner a quitte la cdte en octobre dernier pour penetrer dans lhinterland et oceuper le TUHAN.DJO , oft wolf est mort en 1889 , le lieutenant de pawloioski , second "
e8495	"LOCATION"	"Pawloioski"	"et oceuper le tuhan.djo , oft wolf est mort en 1889 , le lieutenant de PAWLOIOSKI , second du dr gruner , a dit quitter la mission pour cause de "
e8498	"LOCATION"	"Yendi"	"lieutenant de catnap- quemheimb . le 25 decembre dernier , lexpe- dition avait attaint dejit YENDI , au nord de salaga , etelle marchaitveis mangou , point situe sur la "
e8499	"LOCATION"	"Salaga"	"le 25 decembre dernier , lexpe- dition avait attaint dejit yendi , au nord de SALAGA , etelle marchaitveis mangou , point situe sur la route de yendi k say "
e8500	"LOCATION"	"Mangou"	", lexpe- dition avait attaint dejit yendi , au nord de salaga , etelle marchaitveis MANGOU , point situe sur la route de yendi k say . nous devons veiller "
e8501	"LOCATION"	"Yendi"	"au nord de salaga , etelle marchaitveis mangou , point situe sur la route de YENDI k say . nous devons veiller k ne pas nous laisser devancer dans cette "
e8502	"LOCATION"	"Say"	"de salaga , etelle marchaitveis mangou , point situe sur la route de yendi k SAY . nous devons veiller k ne pas nous laisser devancer dans cette region par "
e8503	"LOCATION"	"Niger"	"< / image > pourraient ainsi couper les communications de thinterland du dahomey avec le NIGER . apres 1arrangement franco-beige , reglant le droit de preference de la france sur "
e8504	"LOCATION"	"France"	"avec le niger . apres 1arrangement franco-beige , reglant le droit de preference de la FRANCE sur les territoires de letat independant du congo , le gouvernement beige a depose "
e8505	"LOCATION"	"Congo"	"reglant le droit de preference de la france sur les territoires de letat independant du CONGO , le gouvernement beige a depose , le 12 fevrier , t la chambrc "
e8508	"LOCATION"	"Belgique"	"le traite du 9 janvier par lequel le roi leopold cede cet etat k la BELGIQUE . lexpose des motifs aecompagnant le traite de cession forme un volume de plus "
e8509	"LOCATION"	"Transvaal"	"gouver nait les souazis . mais ceux-ci ne veulent pas reconnaltre le.protec ¬ torat du TRANSVAAL et declarent fester fideles au gouvernement de la reine ; on espere neanmoins les "
e8511	"LOCATION"	"TAltai"	", en compagnie de mm. gay et h. mangini , explorer les monts celestes et TALTAI , puis gagner la mongolieet visiter le fleuve amour . — une socitte de "
e8512	"LOCATION"	"Paris"	"le fleuve amour . — une socitte de spslcbologie est en voie de formation k PARIS pour ussurer lexploitation et lamena- gement des cavites souterraines , ainsi que pour vulgariser "
e8514	"LOCATION"	"France"	"ses nombreuses explorations des grottes etablmessouterrains , entreprises depuis 1888 dans le centre1 de la FRANCE et dans plu ¬ sieurs pays etrngers . deji 80 personnes environ ont repondu "
e8515	"LOCATION"	"Paris"	"pappel de m. martel secretaire general du conseil provisoire , 8 , rue menarsj k PARIS . on ne peut que feliciter m. martel de chercher k faire pro- gresser "
e8519	"LOCATION"	"Article"	"le director-girtnt : lion dbwsz sceaux . — imp gharair ct cj » < / ARTICLE > et des aventures de terre & de mer journal hebdomadaire , — dimanohe "
e8530	"LOCATION"	"Sicile"	"— a. chevalier : lhgritier du rajah . — g. foucart : les soufrteros en SICILE . — x. passim i le beurre du bhoutan , — omnes : l "
e8531	"LOCATION"	"Bhoutan"	"g. foucart : les soufrteros en sicile . — x. passim i le beurre du BHOUTAN , — omnes : l origin e du nom des antilles — j. hess "
e8537	"LOCATION"	"Article"	"p. 226 , col- . 2 ) < image > < / image > < ARTICLE > nos procha1ns recits mam nous commcneorons dans lc nuiruiro prorh . -mi la "
e8538	"LOCATION"	"Sociotc"	"etude do m bernard datta noux lcxploralcur du pays des touureg , & qui la SOCIOTC dc geographic vicnt de dtfccrncr lc prix grad ( grnndu mcduillo dargont ) , "
e8539	"LOCATION"	"Geographic"	"m bernard datta noux lcxploralcur du pays des touureg , & qui la sociotc dc GEOGRAPHIC vicnt de dtfccrncr lc prix grad ( grnndu mcduillo dargont ) , ct qui "
e8541	"LOCATION"	"VAmazone"	"; misti par m. armand dubarry lauicursi connu aev alsace-lorraine enaustralie , des aventuriers de VAMAZONE ct de tant dautres anivres populuires , un clown , un ane savant , "
e8542	"LOCATION"	"Java"	"ct de tant dautres anivres populuires , un clown , un ane savant , avec JAVA pour tbc & tre , — quo faut-il do plus pour amuser ct charmer "
e8544	"LOCATION"	"Junylet"	"babituels souvenirs exploration en . malaisie ce bon falanc01si l mo fut amen6 a la JUNYLET en pleine for & t de sumatra , un soir , dans un lumulte "
e8545	"LOCATION"	"Sumatra"	"bon falanc01si l mo fut amen6 a la junylet en pleine for & t de SUMATRA , un soir , dans un lumulte dindig & nes . 11 6tait attache "
e8546	"LOCATION"	"Giro-Batou"	", car i ) ne pouvuit fairo de gestes . seigneur , vint me dire GIRO-BATOU , chef de mes malais , cest un chinois que les battaks out pris "
e8549	"LOCATION"	"Chinoisauquel"	"la seule quils con- naissent , ils sen nll & rent sans soccuper davantage du CHINOISAUQUEL ilslaissaient leur corde , ce dont il dut leur savoir peu de grd 1 "
e8551	"LOCATION"	"PAdon"	"je le questionnai dans cette langue ; mais il minterrompit au = sil6t ; « PADON , captaine . moi p & le falan- qais . — aht tu paries "
e8552	"LOCATION"	"Ue"	"un nom chinois , cela ? — non , captuine . moi y en a UE kisi- ni6 a b6 bateau falangais . — yjt k bord de quel bateau "
e8553	"LOCATION"	"Bateau"	"bateau falangais . — yjt k bord de quel bateau as-tu ete cuisinier ? — BATEAU la folonde , captaineloy do louluy , lieutenant dampielle . » bateau la fronde "
e8554	"LOCATION"	"Folonde"	". — yjt k bord de quel bateau as-tu ete cuisinier ? — bateau la FOLONDE , captaineloy do louluy , lieutenant dampielle . » bateau la fronde , capitaine "
e8555	"LOCATION"	"Louluy"	"bord de quel bateau as-tu ete cuisinier ? — bateau la folonde , captaineloy do LOULUY , lieutenant dampielle . » bateau la fronde , capitaine roy de loulay , "
e8556	"LOCATION"	"Sumatra"	"de ses cuisses ... doti venait cette pave humaine , dchouee dan ? 1inurieur de SUMATRA ? quelle fuite lavait conduit jusque-la ? quels crimes peut-6tre avaient provoque cette fuite "
e8560	"LOCATION"	"Bah"	"constant de m & treagitable , dont je ne pouvais mempdeher detre touch6 . € BAH i me disais-je , il ny a pas de bate feroce qui nai me "
e8561	"LOCATION"	"Pinang"	"je naurais plus pu me passer de lui . sur ces entrefaites , jallai k PINANG . javais pris- falangois pour maccom- jagner . ii portait fifcrement , en bandou- "
e8562	"LOCATION"	"Malacca"	"des formes , et des plus dangereuses , de la fievre dans le detroit de MALACCA . que de malheureux ont ete jetes par-dessus le bord , dans ses eaux "
e8563	"LOCATION"	"Pinang"	"aprfes avoir succombe k ce mal . le jour de mon arrivee & th6tel de PINANG , je fus force " de maliter , pris dune oppression qui me serrait "
e8564	"LOCATION"	"Iair"	". jetais oblige de le congedier k certaines heures et de lui ordonner daller prendre IAIR , de peur quil ne tomb & t malade aussi . je restai trois "
e8566	"LOCATION"	"Ieloisirdeme"	"mes poumons , tirant chaque aspiration par saccades , etouf- fant ... et ayant lout IELOISIRDEME livrer aux reflexions — peu gaies , je " vous assure 1 — que "
e8567	"LOCATION"	"France"	"en pareil cas , lorsquon est k quatre mille lieues de cette cliere terre de FRANCE , loin de tous ceux quon aime ... et qui vousattendent li-bas ... je "
e8569	"LOCATION"	"Singapour"	"cette fois , jetais fixe je pris un fiacre a persiennes — les mdmes qua SINGAPOUR , avec leur vigou- reux petit cheval et leur saksklinn — et je courusi "
e8570	"LOCATION"	"Malacca"	"rade ... mais on mapprit quun bateau avait ieve lancre pendant la nuit , pour MALACCA , allant vers.la chine ... falangois ny avait pas resists sans doute . les "
e8571	"LOCATION"	"Chine"	"mapprit quun bateau avait ieve lancre pendant la nuit , pour malacca , allant vers.la CHINE ... falangois ny avait pas resists sans doute . les chinois aiment tant leur "
e8572	"LOCATION"	"Singapour"	"k me voir mourir ... ce bon falangoisl six mois plus tard , jetals & SINGAPOUR , usant encore des voitures k persiennes , avec dautant plus de plaisir , "
e8573	"LOCATION"	"Eviilemment"	"son pas tranquil le , apres avoir vivement tra ¬ verse la rue . — EVIILEMMENT , cest un « profession nel rompu a. tous les trues . mais cette "
e8574	"LOCATION"	"Safs"	", refermant sur lui la portiere , avant quil ait pu se reconnaitre . c SAFS , au police-house 1 » et me revoici au milieu de ces police ¬ "
e8575	"LOCATION"	"Ie"	"cas de falangois , qui nie effrontement , mais lofficier de police donnelordre dabord de IE mettre dedans . « cest demain dimanche , me dit-il . vous viendrezdt laudience "
e8581	"LOCATION"	"France"	"viendrezdt laudience apr & s- demain , lundi ... — je membarque demain pour la FRANCE . — la loi anglaise est formelle . on ne peut condamner cet homme "
e8582	"LOCATION"	"Ie"	"cet homme que sur le temoignage du plaignant , com para i.ssant en personne devant IE juge . tout ce que je puis faire , cest de le garder sous "
e8584	"LOCATION"	"Joi"	". si je le pouvais , je me conformerais volontiers , ici , & la JOI an ¬ glaise . mais pour faire condamner cet homme , ce qui ne "
e8585	"LOCATION"	"Singa"	"¬ ment de justice , il me faudrait prolonger de deux semaines mon sejour k SINGA ¬ pour et payer ainsi trop cher , vraiment , ies frais du proems "
e8586	"LOCATION"	"France"	"jetais condamne moi-mgme . mais il me faudrait , de plus , relarder dautant monretouren FRANCE ... , etcela , je ne my r6soudniis pas , dusse-je obtenir k ce "
e8591	"LOCATION"	"("	"article > guerre a mort la madone des patriotes dkuxj & mb partie lespionne viii ( suite ) les parlementaires furent regus par cornelio mugnoz , perez de jaurreguy , "
e8591	"LOCATION"	"("	"article > guerre a mort la madone des patriotes dkuxj & mb partie lespionne viii ( suite ) les parlementaires furent regus par cornelio mugnoz , perez de jaurreguy , > guerre a mort la madone des patriotes dkuxj & mb partie lespionne viii ( SUITE ) les parlementaires furent regus par cornelio mugnoz , perez de jaurreguy , lord "
e8591	"LOCATION"	"("	"article > guerre a mort la madone des patriotes dkuxj & mb partie lespionne viii ( suite ) les parlementaires furent regus par cornelio mugnoz , perez de jaurreguy , > guerre a mort la madone des patriotes dkuxj & mb partie lespionne viii ( SUITE ) les parlementaires furent regus par cornelio mugnoz , perez de jaurreguy , lord guerre a mort la madone des patriotes dkuxj & mb partie lespionne viii ( suite ) les parlementaires furent regus par cornelio mugnoz , perez de jaurreguy , lord finley "
e8596	"LOCATION"	"Pa"	"de jaurreguy , lord finley , louis godinel et plusienrs autros officiers do ietat-major de PA £ z. tons setonn6rent dapercevoir deux iennnes au milieu de ces soldats venant pour "
e8597	"LOCATION"	"Iennnes"	"godinel et plusienrs autros officiers do ietat-major de pa £ z. tons setonn6rent dapercevoir deux IENNNES au milieu de ces soldats venant pour truiter des « fails de guerre . "
e8599	"LOCATION"	"Achaguas"	"de velez expliqua que pola zal- barila avait obtenu lautorisation de se rend re a ACHAGUAS afin de discuter cer ¬ taines affaires intimes avec inez de romidaz . cette "
e8601	"LOCATION"	"Jorcfer"	"et un camp ennemis , « la pola t sinforma adroitementsi diego ramirez , le JORCFER , se trouvait & achaguas . on lui rgpondii affirmativement ; moins un quart "
e8602	"LOCATION"	"Achaguas"	"« la pola t sinforma adroitementsi diego ramirez , le jorcfer , se trouvait & ACHAGUAS . on lui rgpondii affirmativement ; moins un quart dheure aprds , le vieux "
e8603	"LOCATION"	"Madone"	"vaquero parut et sutdissimuler leplaisir , le contentement que lui causait iarrivee de la « MADONE » et dknrique torrijos . « senorita , dit-il , je sais que vous "
e8605	"LOCATION"	"Senorita"	"contentement que lui causait iarrivee de la « madone » et dknrique torrijos . « SENORITA , dit-il , je sais que vous apportezdesconsolations k des afflig £ es ; "
e8606	"LOCATION"	"Jaccepte"	"les jours que vous resterez parmi nous ... ma modeste demeure sera honor6e . — JACCEPTE , senor , » repliqua pola , heureuse hechapper aux lenteurs des formalites et "
e8607	"LOCATION"	"Pola"	"nous ... ma modeste demeure sera honor6e . — jaccepte , senor , » repliqua POLA , heureuse hechapper aux lenteurs des formalites et de trouver quelquun , chez les "
e8608	"LOCATION"	"Tatteignaient"	"de trouver quelquun , chez les patrioles , qui repondit delle si dc facheux soupgons TATTEIGNAIENT . mais , dans ces contives lointaines , son nom etait presque inconnu el "
e8612	"LOCATION"	"Roi"	"de ton esprit ... que de reconnaissance on te devra , lorsque ics armees du ROI auront abattu la hideuse revolution qui trouble notre pays depuis si longtemps . — "
e8614	"LOCATION"	"Tranquillise-toi"	"approuver les actes des patriotes ... une simple imprudence me perdrait & jamais . — TRANQUILLISE-TOI ... je serai sourde et aveugle . la conscience ne saurait reprouver les subterfuges "
e8618	"LOCATION"	"General"	"posees negli- gemment sur la terre battue , des armes appendues aux muraiiies . c GENERAL , dit le vaquero , apr & s avoir donne le mot dordre & "
e8619	"LOCATION"	"Sefiorita"	"assis , -se decouvrit .et tendit fran- chement la main & la pola . « SEFIORITA , dit-il en essayant dadou- cir les intonations de sa voix un peu rauque "
e8621	"LOCATION"	"Iavezfaitjusquici"	"pronon $ ons votre nom quavec admiration ... continuez k nous seconder , comme vous IAVEZFAITJUSQUICI , et bientot , nous en avons la ferme con-viction , lout unpeuple deiivre "
e8623	"LOCATION"	"Borburata"	"patriotisme , en promettant un concours plus vigilant . t savez-vous pourquoi le comte de BORBURATA sollicite un armistice ? inter-rogea paiiz . — jc suppose quil attend des secours "
e8626	"LOCATION"	"Ie"	"... si je nai pas eu dentretien particulier avec lui , cest pour ne pas IE compromettre aux yeux des royalistes . de ma part , exprimez-iui toute notre reconnaissance "
e8627	"LOCATION"	"Enrique"	"aux yeux des royalistes . de ma part , exprimez-iui toute notre reconnaissance . — ENRIQUE est un de mes amis les plus chers , interrompit diego ramirez , et "
e8630	"LOCATION"	"IApure"	"increment r6fiechi . — jai pens6 , moi aussi , que le gou-verneur general de IAPURE attendait des secours ... sefiorita , veuillez me renseigner ie plus t6t possible sur "
e8631	"LOCATION"	"Sefiorita"	"pens6 , moi aussi , que le gou-verneur general de iapure attendait des secours ... SEFIORITA , veuillez me renseigner ie plus t6t possible sur la nature de ces secours "
e8633	"LOCATION"	"Libertador"	", continua paez ; ies secours annonces narriveront point jusqua san-fernando , carence moment le LIBERTADOR inquire les espagnols , et ceux-ci ne diminueront pas les forces dont ils disposent "
e8636	"LOCATION"	"Meta"	", jattends des secours ... le colonel santander , qui parcourt les regions du rio META , mamene deux mille ilaneros . — ah 1 je comprendsi dit joyeusement le "
e8638	"LOCATION"	"Achaguas"	"— pendant ces quinze jours darmis- tice , poursuivit pagz , les communications serontjibres entre ACHAGUAS , , et san-fer-nando , des estafetlesirontconstamment dune ville a lautre ; il sera "
e8639	"LOCATION"	"San-Fer-nando"	"jours darmis- tice , poursuivit pagz , les communications serontjibres entre achaguas , , et SAN-FER-NANDO , des estafetlesirontconstamment dune ville a lautre ; il sera aise den- voyer secr "
e8640	"LOCATION"	"Jirai"	"; il sera aise den- voyer secr £ tement des dep & ches . — JIRAI les chercher moi-meme , sil le faut , rep title vaquero toujours dispose , "
e8646	"LOCATION"	"Pardonnez-moi"	"fragoso accourut au-devant de la creole et se courba devant elle avec humilite . « PARDONNEZ-MOI , - lui dit-elle , de vous avoir meconnue ... efelasi je souf- frais "
e8649	"LOCATION"	"Ta"	"qui iliustr & rent la republique romaine par leurs vertus et leur patriotisme . « TA presence ici , mon enfant , dit- clie dune voix smue , est mieux "
e8650	"LOCATION"	"Madone"	"... nous te ch6rissons et te r6v6rons ... oh i tu es bien cette « MADONE que nous entre- voyions dans nos rdves , et que nous entourions dune aureole "
e8664	"LOCATION"	"("	"» repondit pola zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( haute-as ie ) une etape de 3,907 kilometres . — les r6sultuts do la "
e8664	"LOCATION"	"("	"» repondit pola zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( haute-as ie ) une etape de 3,907 kilometres . — les r6sultuts do la repondit pola zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( HAUTE-AS ie ) une etape de 3,907 kilometres . — les r6sultuts do la mission "
e8664	"LOCATION"	"("	"» repondit pola zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( haute-as ie ) une etape de 3,907 kilometres . — les r6sultuts do la repondit pola zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( HAUTE-AS ie ) une etape de 3,907 kilometres . — les r6sultuts do la mission pola zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( haute-as IE ) une etape de 3,907 kilometres . — les r6sultuts do la mission . "
e8664	"LOCATION"	"("	"» repondit pola zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( haute-as ie ) une etape de 3,907 kilometres . — les r6sultuts do la repondit pola zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( HAUTE-AS ie ) une etape de 3,907 kilometres . — les r6sultuts do la mission pola zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( haute-as IE ) une etape de 3,907 kilometres . — les r6sultuts do la mission . zalbarita . les missions francaises i explorations dem , dutreuil de rhins3 ( haute-as ie ) une etape de 3,907 kilometres . — les r6sultuts do la mission . — "
e8666	"LOCATION"	"Lour"	") une etape de 3,907 kilometres . — les r6sultuts do la mission . — LOUR anuantissement . — - attitude de la cour de pekin . — les repara "
e8667	"LOCATION"	"Pekin"	"do la mission . — lour anuantissement . — - attitude de la cour de PEKIN . — les repara ¬ tions . choisila route la plus courte , routequau- "
e8668	"LOCATION"	"Labou"	"boussole , il a pu relever son itingraire aussi soigneusement que pos ¬ sible depuis LABOU jusquau village de tourghen , bien connu des voyageurs russes . malheureusement le manque "
e8669	"LOCATION"	"Tourghen"	"pu relever son itingraire aussi soigneusement que pos ¬ sible depuis labou jusquau village de TOURGHEN , bien connu des voyageurs russes . malheureusement le manque de barometre ne lui "
e8670	"LOCATION"	"Thypothese"	"guide , qui sont tout k fait dignes de foi , m. grenard estime que THYPOTHESE selon laquelle le hoang-ho traverse ie djaring nor ( kiaring-tso ) et ioring nor "
e8671	"LOCATION"	"Hoang-ho"	"tout k fait dignes de foi , m. grenard estime que thypothese selon laquelle le HOANG-HO traverse ie djaring nor ( kiaring-tso ) et ioring nor ( oring-tso ) serait "
e8674	"LOCATION"	"Lettres"	"reproduction interfile aux journaux qui aont pas de traiti arec la soci6t6 des geas de LETTRES . s. voir lu no 920 & 926 . to ( d suivre . "
e8675	"LOCATION"	"Hoang-ho"	"qui a passe dix fois entre les deux lacs , lui a explique que le HOANG-HO , coulant a louost du kiaring-tso , passe entre les deux lues nt contourne "
e8676	"LOCATION"	"Kiaring-tso"	"les deux lacs , lui a explique que le hoang-ho , coulant a louost du KIARING-TSO , passe entre les deux lues nt contourne la rive orientale de ioring-tso . "
e8677	"LOCATION"	"IOring-tso"	"louost du kiaring-tso , passe entre les deux lues nt contourne la rive orientale de IORING-TSO . la route que m. grenard a suivie et qui rejoint lancienne grande route "
e8679	"LOCATION"	"Sifan"	"excellente et elle n a 6te abandonnee par les marchands qu cause des ngolos du SIFAN dont elle est infestee . un seul col un pen difficile , lo patchory-la "
e8680	"LOCATION"	"Patchory-la"	"du sifan dont elle est infestee . un seul col un pen difficile , lo PATCHORY-LA , entre les bassinsdu dza-tchou et du hoan-ho ; presque partoutdevastesplainos etdadmirables p & "
e8681	"LOCATION"	"Dza-tchou"	"infestee . un seul col un pen difficile , lo patchory-la , entre les bassinsdu DZA-TCHOU et du hoan-ho ; presque partoutdevastesplainos etdadmirables p & turages que la crainte des "
e8682	"LOCATION"	"Hoan-ho"	"seul col un pen difficile , lo patchory-la , entre les bassinsdu dza-tchou et du HOAN-HO ; presque partoutdevastesplainos etdadmirables p & turages que la crainte des brigands rend in "
e8684	"LOCATION"	"Khotan"	"m. grenard donnait le duvelop- pement total de la route faitc par la mission de KHOTAN a si- ning . ii comporte 3,997 kilome ¬ tres et se decompose de "
e8689	"LOCATION"	"Dz"	"janvier 1894 ) . . de nak-tchou ( 7 mars ) au pied nord du DZ £ nak-la ( 8 avril ) du dz6nak-la au pour dong-tchou ( 24 avril "
e8693	"LOCATION"	"Tachi-goupa"	"au pour dong-tchou ( 24 avril ) , , reconnaissance du 48 avril autour de TACHI-GOUPA . reconnaissance du pour- dong-tcfaou ( 26-30 avril ) . du pourdong-tchou ( smai "
e8700	"LOCATION"	"Asie"	"et ses compagnons avaient accompli ainsi le voyage leplus refnarquablequi ait jamais 6te fait en ASIE . c « hait la premiere fois quen asie des voyageurs avaient tent6 de "
e8701	"LOCATION"	"Asie"	"refnarquablequi ait jamais 6te fait en asie . c « hait la premiere fois quen ASIE des voyageurs avaient tent6 de traverser des regions aussi inconnues des indigenes que des "
e8702	"LOCATION"	"("	"metliodique ? dutreuil de rhins avait accumul6 des observations astronomiques , failes sou-vent par des ( voids de plus de 30m son travail original sur les chronomelres qui , lo "
