ENT_ID	TYPE	TERM	KWIC
e2606	"LOCATION"	"Afrique"	"intéressante . les missionnaires ont aussi pénétré jusque dans ce coin peu fréquenté de l' AFRIQUE . l' auteur des voyages au pays des diamants donne à cet endroit l' "
e2607	"LOCATION"	"Bechuanas"	"des voyages au pays des diamants donne à cet endroit l' étymo-logie du nom de BECHUANAS qui veut dire hommes-crocodiles . la réception des voyageurs au « palais » du "
e2608	"LOCATION"	"Séchelé"	"qui veut dire hommes-crocodiles . la réception des voyageurs au « palais » du roi SÉCHELÉ est un des épisodes les plus curieux de ce livre . la civilisation a "
e2609	"LOCATION"	"Utrecht"	"civilisation a introduit dans ces pays lointains des meubles de noyer recouverts de velours d' UTRECHT , de couleur rouge , et quand le souverain ou la souveraine s' assoient "
e2610	"LOCATION"	"Massawas"	", suivant les besoins du pays d' arrosage ou de sécheresse . : la tribudes MASSAWAS , avec laquelle les voyageurs sont en contact , est encore un des éléments "
e2612	"LOCATION"	"France"	"à l' abri des buissons artificiels ou portatifs , comme cela est en usage en FRANCE et en europe au moyen de la vache en carton . l' époque à "
e2613	"LOCATION"	"Europe"	"des buissons artificiels ou portatifs , comme cela est en usage en france et en EUROPE au moyen de la vache en carton . l' époque à laquelle les voyageurs "
e2615	"LOCATION"	"Dr"	"le trouva mourant de soif et de faim . là s' arrête le voyage du DR holub qui veut revenir aux mines , et va rendre visite au roi des "
e2615	"LOCATION"	"Dr"	"le trouva mourant de soif et de faim . là s' arrête le voyage du DR holub qui veut revenir aux mines , et va rendre visite au roi des trouva mourant de soif et de faim . là s' arrête le voyage du dr HOLUB qui veut revenir aux mines , et va rendre visite au roi des bamangwatas "
e2616	"LOCATION"	"Bechuanas"	"le docteur n' oublie pas non plus de parler de la beauté relative des femmes BECHUANAS comparée à la laideur du sexe féminin de l' afrique . pendant ce retour "
e2617	"LOCATION"	"Afrique"	"la beauté relative des femmes bechuanas comparée à la laideur du sexe féminin de l' AFRIQUE . pendant ce retour au pays des diamants , les voyageurs passent sur le "
e2618	"LOCATION"	"Bokalatze"	"quelques mètres de l' embouchure du marica . il y a là deux villages appelés BOKALATZE et zeerart , assez populeux . leretour du docteur et de ses compagnons de "
e2619	"LOCATION"	"Zeerart"	"de l' embouchure du marica . il y a là deux villages appelés bokalatze et ZEERART , assez populeux . leretour du docteur et de ses compagnons de route était "
e2621	"LOCATION"	"Dutoil-pan"	"de toutes façons . c' est ce qu' ils firent dès qu' ils eurent atteint DUTOIL-PAN . bêkêdict-henry révoil . < / article > les robinsons de la guyane le "
e2625	"LOCATION"	"("	"/ article > les robinsons de la guyane le secret de l' or chapitre ii ( suite . ) < article > voici pourquoi . quand un indien visite un "
e2625	"LOCATION"	"("	"/ article > les robinsons de la guyane le secret de l' or chapitre ii ( suite . ) < article > voici pourquoi . quand un indien visite un article > les robinsons de la guyane le secret de l' or chapitre ii ( SUITE . ) < article > voici pourquoi . quand un indien visite un de "
e2627	"LOCATION"	"Peaux-Rouges"	"ont pontifié avec plus de souci des règles de l' étiquette , que ces braves PEAUX-ROUGES , enluminés de roucou comme des soldats d' épinal . benoît était traité d' "
e2628	"LOCATION"	"Épinal"	"l' étiquette , que ces braves peaux-rouges , enluminés de roucou comme des soldats d' ÉPINAL . benoît était traité d' égal à égal par lé capitaine indien . c' "
e2629	"LOCATION"	"Saint-Laurent"	". tous les tigres-blancs de la pointe-bonaparte ! l' indien n' est-il jamais venu à SAINT-LAURENT ? ignore-t-il que mes hommes , cent fois plus nombreux que les siens , "
e2630	"LOCATION"	"Saint-Laurent"	"annoncé son arrivée par sa fanfare , il avait entendu dire que le chef de SAINT-LAURENT avait des flûtes de cuivre ..... — on t4a trompé . je l' ai "
e2631	"LOCATION"	"Dis-donc"	"être d' essence supérieure , qui possédait en réserve des arguments sans réplique . — DIS-DONC , bonnet , dit-il prosaï * quementau blessé qui s' avançait en boitant légèrement "
e2633	"LOCATION"	"Ackombacka"	"coup un lustre nouveau . . — que le capitaine blanc soit le bienvenu chez ACKOMBACKA . benoît tendit la main au chef dont il avait entendu parler , car "
e2634	"LOCATION"	"Approuague"	"il commandait une fraction importante d' indiens emerillons qui avaient émigré du bassin de l' APPROUAGUE , et s' étaient réunis aux débris d' une tribu de thïos décimés par "
e2635	"LOCATION"	"Ackombacka"	". l' ancien garde-chiourme et ses compagnons furent conduits en grande pompe au carbet d' ACKOMBACKA , et la fête commença par une piântu- ' reuse absorption de cachiri . "
e2637	"LOCATION"	"Ackombacka"	"tant la passion de ï' acool est invétérée chez ces malheureux . la tribu d' ACKOMBACKA , assez nom- breuse pourtant , présentait un aspect misérable . l' armement des "
e2638	"LOCATION"	"Ton"	"avec un éclat de radius de coata . le métal manquait . a peine si TON comptait trois ou quatre sabres , autant de haches , et quelques couteaux de "
e2642	"LOCATION"	"Ackombacka"	"haches et des sabres en notable quantité . troc pour troc , il offrait à ACKOMBACKA de l' aider à combattre les noirs , à la condition que celui-ci l' "
e2644	"LOCATION"	"Benoît"	"composée de vingt-cinq indiens répartis dans six canots , prenaient , sous la conduite de BENOÎT , la direction présumée des montagnes d' or . ce ne fut pas sans "
e2647	"LOCATION"	"Lee"	"homme . — l' archer mystérieux . — moitié indien , moitié français . — LEE bienfaiteurs inconnus . — dix ans après . — trop grand pour connaître la "
e2648	"LOCATION"	"Dix"	"mystérieux . — moitié indien , moitié français . — lee bienfaiteurs inconnus . — DIX ans après . — trop grand pour connaître la haine . — les émules "
e2649	"LOCATION"	"Trop"	", moitié français . — lee bienfaiteurs inconnus . — dix ans après . — TROP grand pour connaître la haine . — les émules de vauban . — l' "
e2650	"LOCATION"	"Vauban"	"ans après . — trop grand pour connaître la haine . — les émules de VAUBAN . — l' or , dit-on , ne fait pas le bonheur . — "
e2651	"LOCATION"	"Nouvelle"	"vauban . — l' or , dit-on , ne fait pas le bonheur . — NOUVELLE recrue . — le secret de la défense . — qualités indispensables au coureur "
e2652	"LOCATION"	"Qualités"	"le bonheur . — nouvelle recrue . — le secret de la défense . — QUALITÉS indispensables au coureur des bois . — etonnements d' un peau-rouge . — agriculture "
e2653	"LOCATION"	"Etonnements"	"le secret de la défense . — qualités indispensables au coureur des bois . — ETONNEMENTS d' un peau-rouge . — agriculture coloniale . — la nature veut qu' on "
e2654	"LOCATION"	"Agriculture"	"— qualités indispensables au coureur des bois . — etonnements d' un peau-rouge . — AGRICULTURE coloniale . — la nature veut qu' on l' aide . — l' hospitalité "
e2655	"LOCATION"	"Guyane"	"nature veut qu' on l' aide . — l' hospitalité des « robinsons de la GUYANE » . — un coin de paradis terrestre sous l' équateur . — « "
e2656	"LOCATION"	"Ecolier"	"végétal . — un savant . — comment le parisien employait ses nuits . — ECOLIER à trente-trois ans . — végétaux indigènes et végétaux importés . — la cafetière "
e2657	"LOCATION"	"Encore"	". — végétaux indigènes et végétaux importés . — la cafetière en or . — ENCORE le secret de l' orl ... l' indien jacques , son audacieuse évasion accomplie "
e2660	"LOCATION"	"Equateur"	"aux biceps énormes , sortent , brunis , dorés par l' ardent soleil de l' EQUATEUR , d' une petite veste sans manches , en tissu blanc analogue au tricot "
e2662	"LOCATION"	"Awa"	"agilité . il a entendu dire que l' on trouve sur les rives de l' AWA , une tribu d' indiens farouches , qui n' ont avec leurs voisins nul "
e2663	"LOCATION"	"Europe"	"ont avec leurs voisins nul contact . ' ils sont blancs comme les hommes d' EUROPE , forts comme eux , enfin , ils ont de la barbe . on "
e2665	"LOCATION"	"Oyacoulet"	"café au lait de ceux de sa sa race . — si c' était un OYACOULET ... se dit le paiivre diable , osant à peine lever les yeux , "
e2666	"LOCATION"	"Ehl"	"incapable de proférer une. syllabe . le jeune homme rompit enfin le silence . — EHL bé , dit-il en employant le patois créole , to qu' à vini côté "
e2667	"LOCATION"	"Mana"	"main dans colle que lui présentait son interlocuteur . j' ai appris lç français à MANA . j' ai été élevé par le docteur y ... qui habite maintenant saint-laux "
e2670	"LOCATION"	"Saint-Laurent"	"delazone équa-toriale . depuis que jacques avait dit qu' il . connaissait les blancs de SAINT-LAURENT , un motif secret , très impérieux sans doute , semblait accentuer encore ce "
e2671	"LOCATION"	"Peau-Rouge"	"sans doute , semblait accentuer encore ce mutisme exempt d' ailleurs de froideur . le PEAU-ROUGE , tout entier à sa reconnaissance , n' avait rien , remarqué . l' "
e2673	"LOCATION"	"Tigre"	". il chercha machinalement une arme absente , et s' écria tremblant : — le TIGRE ! ... le jeune homme sourit sans répondre et s' avança en sifflant . "
e2677	"LOCATION"	"Cat"	". — eh bien , jacques , mon ami , n' aie pas peur de CAT . j1 est aussi doux qu' une biche . — li plis doux passé "
e2678	"LOCATION"	"Li"	"aie pas peur de cat . j1 est aussi doux qu' une biche . — LI plis doux passé kariakou . — allons , caresse-le donc un peu , pourfaire "
e2679	"LOCATION"	"Allons"	"est aussi doux qu' une biche . — li plis doux passé kariakou . — ALLONS , caresse-le donc un peu , pourfaire connaissance . jacques étendit machinalement une main "
e2681	"LOCATION"	"("	"singulier « ffet sur sa bonne vieille face a la mecque — le retouer pelerins ( page 107 , col 2 . ) luisante et ratatinée . il semblait être "
e2681	"LOCATION"	"("	"singulier « ffet sur sa bonne vieille face a la mecque — le retouer pelerins ( page 107 , col 2 . ) luisante et ratatinée . il semblait être « ffet sur sa bonne vieille face a la mecque — le retouer pelerins ( PAGE 107 , col 2 . ) luisante et ratatinée . il semblait être parvenu "
e2681	"LOCATION"	"("	"singulier « ffet sur sa bonne vieille face a la mecque — le retouer pelerins ( page 107 , col 2 . ) luisante et ratatinée . il semblait être « ffet sur sa bonne vieille face a la mecque — le retouer pelerins ( PAGE 107 , col 2 . ) luisante et ratatinée . il semblait être parvenu ffet sur sa bonne vieille face a la mecque — le retouer pelerins ( page 107 , col 2 . ) luisante et ratatinée . il semblait être parvenu aux "
e2682	"LOCATION"	"Iracer"	"cent mètres à peine le bruit produit sur la rivière par les forçais occupés à IRACER leur chenal à travers les arbres abattus . — père , dit en anglais "
e2683	"LOCATION"	"Père"	"par les forçais occupés à iracer leur chenal à travers les arbres abattus . — PÈRE , dit en anglais k jeune homme , voici l' indien . il me "
e2685	"LOCATION"	"Mana"	"mais il vient de me dire qu' il avait été élevé par les blancs de MANA ; qu' il connaît particulièrement des jfonctionnaires du pénitencier ... ( tu entends , "
e2686	"LOCATION"	"("	"par les blancs de mana ; qu' il connaît particulièrement des jfonctionnaires du pénitencier ... ( tu entends , père , du pénitencier , ce lieu maudit qui nous a "
e2686	"LOCATION"	"("	"par les blancs de mana ; qu' il connaît particulièrement des jfonctionnaires du pénitencier ... ( tu entends , père , du pénitencier , ce lieu maudit qui nous a les blancs de mana ; qu' il connaît particulièrement des jfonctionnaires du pénitencier ... ( TU entends , père , du pénitencier , ce lieu maudit qui nous a fait "
e2686	"LOCATION"	"("	"par les blancs de mana ; qu' il connaît particulièrement des jfonctionnaires du pénitencier ... ( tu entends , père , du pénitencier , ce lieu maudit qui nous a les blancs de mana ; qu' il connaît particulièrement des jfonctionnaires du pénitencier ... ( TU entends , père , du pénitencier , ce lieu maudit qui nous a fait blancs de mana ; qu' il connaît particulièrement des jfonctionnaires du pénitencier ... ( tu ENTENDS , père , du pénitencier , ce lieu maudit qui nous a fait verser "
e2688	"LOCATION"	"France"	"que nous ayons eu des rapports , quelque indirects qu' ils fussent , avec la FRANCE . l' esclavags bn afiuque - tous furent emirires les derriere le dos . "
e2689	"LOCATION"	"("	"france . l' esclavags bn afiuque - tous furent emirires les derriere le dos . ( page 107 , col. 3 . ) — tu as agi en eetlo circonstance "
e2689	"LOCATION"	"("	"france . l' esclavags bn afiuque - tous furent emirires les derriere le dos . ( page 107 , col. 3 . ) — tu as agi en eetlo circonstance . l' esclavags bn afiuque - tous furent emirires les derriere le dos . ( PAGE 107 , col. 3 . ) — tu as agi en eetlo circonstance avec "
e2689	"LOCATION"	"("	"france . l' esclavags bn afiuque - tous furent emirires les derriere le dos . ( page 107 , col. 3 . ) — tu as agi en eetlo circonstance . l' esclavags bn afiuque - tous furent emirires les derriere le dos . ( PAGE 107 , col. 3 . ) — tu as agi en eetlo circonstance avec l' esclavags bn afiuque - tous furent emirires les derriere le dos . ( page 107 , col. 3 . ) — tu as agi en eetlo circonstance avec le "
e2692	"LOCATION"	"Chaiv"	"^ cepas , papa , que j' accompagne casimir ? — certainement , mon cher CHAIV les , casimir a fait de toi un charmeur passable , je ne t' "
e2698	"LOCATION"	"France"	", est susceptible de repentir , et je ne veux pas que ce coin de FRANCE , créé par nous de toutes pièces , soit souillé d' une goutte de "
e2703	"LOCATION"	"Djeddah"	"reculées . les produits manufacturiers sont apportés par les caravanes ou les navires débarquant à DJEDDAH sur la mer rouge et servant exclusivement à la consommation locale . la mecque "
e2704	"LOCATION"	"mer"	"produits manufacturiers sont apportés par les caravanes ou les navires débarquant à djeddah sur la MER rouge et servant exclusivement à la consommation locale . la mecque qui , sous "
e2704	"LOCATION"	"mer"	"produits manufacturiers sont apportés par les caravanes ou les navires débarquant à djeddah sur la MER rouge et servant exclusivement à la consommation locale . la mecque qui , sous manufacturiers sont apportés par les caravanes ou les navires débarquant à djeddah sur la mer ROUGE et servant exclusivement à la consommation locale . la mecque qui , sous ptolémée "
e2705	"LOCATION"	"Ptolémée"	"mer rouge et servant exclusivement à la consommation locale . la mecque qui , sous PTOLÉMÉE , était connue par le nom de maearaba , est qualifiée par les arabes "
e2706	"LOCATION"	"Maearaba"	"locale . la mecque qui , sous ptolémée , était connue par le nom de MAEARABA , est qualifiée par les arabes , qui excellent dans le genre emphatique de "
e2708	"LOCATION"	"El"	"dans le genre emphatique de ' ommel kora ( ville des villes ) , de EL morha-refih ( la noble ) et enfin de beled el amoule ( la région "
e2708	"LOCATION"	"El"	"dans le genre emphatique de ' ommel kora ( ville des villes ) , de EL morha-refih ( la noble ) et enfin de beled el amoule ( la région le genre emphatique de ' ommel kora ( ville des villes ) , de el MORHA-REFIH ( la noble ) et enfin de beled el amoule ( la région des "
e2710	"LOCATION"	"Asie"	"de nombreuses ouvertures et que les rues sont plus larges que dans aucune ville d' ASIE . le monument remarquable de la mecque , c' est la grande mosquée beil-hoxcllah "
e2711	"LOCATION"	"Casba"	"c' est la grande mosquée beil-hoxcllah ( maison de dieu ) , autrement dit la CASBA qui fut bâtie du temps d' abraham , au dire des légendes . omar "
e2713	"LOCATION"	"Stamboul"	"constructions massives et après lui les kalifes de tous les pays , les sultans de STAMBOUL , et les ïmans ont doublé , triplé , quintuplé les constructions , si "
e2714	"LOCATION"	"Casba"	"porphyre comme aussi les coupoles et les minarets qui les surmontent . près de la CASBA , est placé le puits sacré d' où coule la source que l' auge "
e2715	"LOCATION"	"Auge"	"la casba , est placé le puits sacré d' où coule la source que l' AUGE découvrit pour désaltérer agar et son fils ismaël , au dire de la bible "
e2716	"LOCATION"	"Agar"	"placé le puits sacré d' où coule la source que l' auge découvrit pour désaltérer AGAR et son fils ismaël , au dire de la bible . une vaste salle "
e2717	"LOCATION"	"Ismaël"	"d' où coule la source que l' auge découvrit pour désaltérer agar et son fils ISMAËL , au dire de la bible . une vaste salle de marbre couvre cette "
e2719	"LOCATION"	"Casba"	", sous la domination des coras- ' chistes , a été également enterré dans la CASBA , où ses fidèles sectateurs viennent s' agenouiller devant la pierre noire aimantée qui "
e2720	"LOCATION"	"Mecque"	"ses restes . on sait qu' il est d' usage que tout ma-hométap visite la MECQUE une fois dans sa vie . le prophète a déclaré que la foi , "
e2721	"LOCATION"	"Mecque"	"prophète a déclaré que la foi , la guerre sainte et le voyage à la MECQUE étaient obligatoires pour ses disciples . aussi nul parmi eux ne se croit permis "
e2722	"LOCATION"	"Arabie"	"ce devoir . notre gravure représente une caravane de pèlerins se rendant à travers l' ARABIE vers la ville sainte . tous ces chameaux portant leurs maîtres et leurs provisions "
e2723	"LOCATION"	"Sainte"	"gravure représente une caravane de pèlerins se rendant à travers l' arabie vers la ville SAINTE . tous ces chameaux portant leurs maîtres et leurs provisions , offrent un coup "
e2724	"LOCATION"	"Casba"	"décrire à cette place le costume consacré de ces pèlerins , leurs visites à la CASBA , au mont ararat , les processions faites autour du monument sacré , leurs "
e2725	"LOCATION"	"Ararat"	"le costume consacré de ces pèlerins , leurs visites à la casba , au mont ARARAT , les processions faites autour du monument sacré , leurs ablutions , leur « "
e2726	"LOCATION"	"Mahmil"	"accompagnée de nègres musiciens sonnant de la trompe , jouant des cymbales et entonnant le MAHMIL , chanson sacrée qui personnifie celui que prêchait le prophète . la foule tourbillonne "
e2727	"LOCATION"	"Mecque"	", se fanatise et se rend aux mosquées pour prier . ce pèlerinage dé la MECQUE est un des plus curieux spectacles de l' asie . b.-h.-r. < / article "
e2728	"LOCATION"	"Asie"	"prier . ce pèlerinage dé la mecque est un des plus curieux spectacles de l' ASIE . b.-h.-r. < / article > l' esclavage en afrique quelles que soient les "
e2731	"LOCATION"	"Afrique"	"humaine n' en est pas moins encore très pratiquée dans la partie centrale de l' AFRIQUE , au soudan , dans le pays du dahomey , et tous les états "
e2732	"LOCATION"	"Soudan"	"est pas moins encore très pratiquée dans la partie centrale de l' afrique , au SOUDAN , dans le pays du dahomey , et tous les états limitrophes arrosés par "
e2733	"LOCATION"	"Niger"	", dans le pays du dahomey , et tous les états limitrophes arrosés par le NIGER . un de nos compatriotes , revenu depuis peu en france , nous a "
e2734	"LOCATION"	"France"	"limitrophes arrosés par le niger . un de nos compatriotes , revenu depuis peu en FRANCE , nous a raconté l' autre soir en ces termes , le spectacle dont "
e2736	"LOCATION"	"Tom-boula"	"dont il fut témoin , au mois de février dernier , dans les environs de TOM-BOULA ' où l' avaient amené des transactions commerciales avec des indigènes . ceux-ci , "
e2737	"LOCATION"	"Tikoura"	"amené des transactions commerciales avec des indigènes . ceux-ci , enrivalité avec les gens de TIKOURA , leur avaient déclaré la guerre , et comme ils étaient les .plrçs forts "
e2738	"LOCATION"	"Afrique"	"à leurs humbles ! foyers , une fois la paix signée , mais ( en AFRIQUE les choses se passent d' une façon différente . tous ceux qui pou-vaient porter "
e2739	"LOCATION"	"Tikoura"	", les femmes jeunes et les enfants furent amenés sur la place du village de TIKOURA et enchaînés , les uns les mains derrière le dos , les autres attachés "
e2740	"LOCATION"	"Khartoum"	"vainqueurs s' embarqua sur des tangues et arriva ainsi d' étapes en étapes jusqu' à KHARTOUM où se tenaient les marchands de chair humaine et les acheteurs de ce bétail "
e2741	"LOCATION"	"Rendaient"	"menu fretin , » c' est-à-dire ceux que la mâladie ou la « chétivité » RENDAIENT impropres au travail . que devinrent ces derniers ? nous ne parlerons que par "
e2742	"LOCATION"	"Horrible"	"ces infortunés prisonniers et jeté leurs cadavres en pâture aux crocodiles du fleuve . ; HORRIBLE ! vraiment horrible , b. h. r. < / article > les naufrageurs de "
e2743	"LOCATION"	"Floch"	"les naufrageurs de la pointe du raz iii floch et aliette . < article > FLOCH , nous l' avons vu incidemment , aimait une fille de l' île do "
e2744	"LOCATION"	"Sein"	"floch , nous l' avons vu incidemment , aimait une fille de l' île do SEIN avec laquelle il était fiancé ; c' est elle qu' il allait voir , "
e2745	"LOCATION"	"Pen-march"	"l' air en criant ; ' aucun navire n' apparaissait au loin , soit vers PEN-MARCH , soit du côté de brest , vers la pointe de saint-matthieu et la "
e2746	"LOCATION"	"Brest"	"aucun navire n' apparaissait au loin , soit vers pen-march , soit du côté de BREST , vers la pointe de saint-matthieu et la chaussée des pierres-noires . floch s' "
e2747	"LOCATION"	"Saint-Matthieu"	", soit vers pen-march , soit du côté de brest , vers la pointe de SAINT-MATTHIEU et la chaussée des pierres-noires . floch s' avança rayonnant . arrivé à cent "
e2748	"LOCATION"	"Sein"	"voix de jeune fille modulait une de ces chansons étranges avec lesquelles on danse à SEIN , et qui y tiennent lieu de la musette , du biniou les jours "
e2749	"LOCATION"	"île"	", et , jetons , pendant ce temps , un coup d' ceil sur l' ÎLE de sein . l' île de sein , ou de sen , est située "
e2749	"LOCATION"	"île"	", et , jetons , pendant ce temps , un coup d' ceil sur l' ÎLE de sein . l' île de sein , ou de sen , est située et , jetons , pendant ce temps , un coup d' ceil sur l' île DE sein . l' île de sein , ou de sen , est située en "
e2749	"LOCATION"	"île"	", et , jetons , pendant ce temps , un coup d' ceil sur l' ÎLE de sein . l' île de sein , ou de sen , est située et , jetons , pendant ce temps , un coup d' ceil sur l' île DE sein . l' île de sein , ou de sen , est située en , jetons , pendant ce temps , un coup d' ceil sur l' île de SEIN . l' île de sein , ou de sen , est située en face' "
e2750	"LOCATION"	"île"	"pendant ce temps , un coup d' ceil sur l' île de sein . l' ÎLE de sein , ou de sen , est située en face' du bec-du-raz , "
e2750	"LOCATION"	"île"	"pendant ce temps , un coup d' ceil sur l' île de sein . l' ÎLE de sein , ou de sen , est située en face' du bec-du-raz , ce temps , un coup d' ceil sur l' île de sein . l' île DE sein , ou de sen , est située en face' du bec-du-raz , dont "
e2750	"LOCATION"	"île"	"pendant ce temps , un coup d' ceil sur l' île de sein . l' ÎLE de sein , ou de sen , est située en face' du bec-du-raz , ce temps , un coup d' ceil sur l' île de sein . l' île DE sein , ou de sen , est située en face' du bec-du-raz , dont temps , un coup d' ceil sur l' île de sein . l' île de SEIN , ou de sen , est située en face' du bec-du-raz , dont elle "
e2751	"LOCATION"	"Bec-du-Raz"	". l' île de sein , ou de sen , est située en face' du BEC-DU-RAZ , dont elle est le prolongement , dont elle fit partie ; les rochers "
e2752	"LOCATION"	"Sein"	"s' étendent ; à cinq lieues à l' ouest et qu' on nomme chaussée de SEIN , l' indiquent , le prouvent . elle n' a aujourd' hui que trois "
e2754	"LOCATION"	"Océan"	"de cinq lieues de long sur une lieue de large . les ravages de l' OCÉAN sur les côtes du finistère sont du reste visibles pour tout observateur ; on "
e2755	"LOCATION"	"côtes"	"de long sur une lieue de large . les ravages de l' océan sur les CÔTES du finistère sont du reste visibles pour tout observateur ; on y peut préciser "
e2755	"LOCATION"	"côtes"	"de long sur une lieue de large . les ravages de l' océan sur les CÔTES du finistère sont du reste visibles pour tout observateur ; on y peut préciser long sur une lieue de large . les ravages de l' océan sur les côtes DU finistère sont du reste visibles pour tout observateur ; on y peut préciser , "
e2755	"LOCATION"	"côtes"	"de long sur une lieue de large . les ravages de l' océan sur les CÔTES du finistère sont du reste visibles pour tout observateur ; on y peut préciser long sur une lieue de large . les ravages de l' océan sur les côtes DU finistère sont du reste visibles pour tout observateur ; on y peut préciser , sur une lieue de large . les ravages de l' océan sur les côtes du FINISTÈRE sont du reste visibles pour tout observateur ; on y peut préciser , période "
e2756	"LOCATION"	"Penmarch"	"vous disent : « ici s' élevait jadis une ville considérable . » celles de PENMARCH , par exemple , parlent de l' opulente cité d' is , comme les "
e2757	"LOCATION"	"Is"	". » celles de penmarch , par exemple , parlent de l' opulente cité d' IS , comme les pierres celtiques parlent du culte des druides 1 voici un passage "
e2758	"LOCATION"	"Bretagne"	"druides 1 voici un passage curieux de l' histoire marnu-crlte de la ligue m basse BRETAGNE , par le chanoine moreau , passage relatif aux antiquités du finistère et qui "
e2759	"LOCATION"	"Finistère"	"ligue m basse bretagne , par le chanoine moreau , passage relatif aux antiquités du FINISTÈRE et qui confirme ce que nous indiquons succinctement sur les riches cités dont nos "
e2760	"LOCATION"	"Sizun"	"trois toises de haut , faict à ciment de cailloux , vis-à-vis l' isle de SIZUN ou de sen , distant de la pointe de terre de trois ou quatre "
e2765	"LOCATION"	"Testât"	"fussent faictes aux habitants d' attenter ni toucher à ce mur . et demeura en TESTÂT pour une marque d' antiquité penclos de ceste muraille , qu' ils nomment en "
e2766	"LOCATION"	"île"	"ladicte muraille de petits cailloux qu' il a fallu apporter de la mer « l' ÎLE de sein , a écrit pomponius mêla , est située dans la mer britannique "
e2766	"LOCATION"	"île"	"ladicte muraille de petits cailloux qu' il a fallu apporter de la mer « l' ÎLE de sein , a écrit pomponius mêla , est située dans la mer britannique muraille de petits cailloux qu' il a fallu apporter de la mer « l' île DE sein , a écrit pomponius mêla , est située dans la mer britannique , "
e2766	"LOCATION"	"île"	"ladicte muraille de petits cailloux qu' il a fallu apporter de la mer « l' ÎLE de sein , a écrit pomponius mêla , est située dans la mer britannique muraille de petits cailloux qu' il a fallu apporter de la mer « l' île DE sein , a écrit pomponius mêla , est située dans la mer britannique , de petits cailloux qu' il a fallu apporter de la mer « l' île de SEIN , a écrit pomponius mêla , est située dans la mer britannique , contre "
e2768	"LOCATION"	"mer"	"« l' île de sein , a écrit pomponius mêla , est située dans la MER britannique , contre la côte des ossimiens . ce qui la distingue , c' "
e2768	"LOCATION"	"mer"	"« l' île de sein , a écrit pomponius mêla , est située dans la MER britannique , contre la côte des ossimiens . ce qui la distingue , c' l' île de sein , a écrit pomponius mêla , est située dans la mer BRITANNIQUE , contre la côte des ossimiens . ce qui la distingue , c' est "
e2769	"LOCATION"	"Sènes"	"une divinité gauloise dont les prêtresses gardent une virginité perpétuelle . les gaulois les appellent SÈNES . ils croient qu' animées d' un esprit particulier , elles peuvent , par "
e2771	"LOCATION"	"Gaule"	"temple était le plus riche et le plus splendide de tous ceux de . la GAULE ; les temples fameux de la grèce seuls , rivalisaient avec lui . d' "
e2772	"LOCATION"	"Grèce"	"plus splendide de tous ceux de . la gaule ; les temples fameux de la GRÈCE seuls , rivalisaient avec lui . d' un bout.à l' autre du littoral , "
e2773	"LOCATION"	"Penmarch"	"présents . les côtés du pays des ossimiens , sur l' espace compris , entre PENMARCH , le raz et la haie de , bouarnenez , étaient bordées de .villes "
e2774	"LOCATION"	"Bouarnenez"	"sur l' espace compris , entre penmarch , le raz et la haie de , BOUARNENEZ , étaient bordées de .villes populeuses avec grande difficulté attendu la hauteur de la "
e2775	"LOCATION"	"Quimper"	"avoit un pavé falot pour la pluspart de pareilles pierres conduisant d' icelle jusques à QUIMPER ou assez près , distant de neuf lieues . lequel pavé , encore qu' "
e2776	"LOCATION"	"Carhaix"	", et se réïnarque le môme pavé . on en trouvé un autre conduisant de CARHAIX jusqu' au rivage de douâmes , distant de carhaix de douze à treize lieues "
e2777	"LOCATION"	"Douâmes"	"môme pavé . on en trouvé un autre conduisant de carhaix jusqu' au rivage de DOUÂMES , distant de carhaix de douze à treize lieues , faict aussi de telles "
e2779	"LOCATION"	"Bretalgne"	"des saincts personnaiges : coren-tin , guenoléf judeo , reignant en ces temps en la BRETALGNE le roy grallon , prince et souverain fondateur des églises de kemper et de "
e2780	"LOCATION"	"Kemper"	"temps en la bretalgne le roy grallon , prince et souverain fondateur des églises de KEMPER et de lande-vennec . et le tout arrivé par une juste punition de dieu "
e2781	"LOCATION"	"Lande-vennec"	"bretalgne le roy grallon , prince et souverain fondateur des églises de kemper et de LANDE-VENNEC . et le tout arrivé par une juste punition de dieu pour les péchés "
e2782	"LOCATION"	"Is"	"par une juste punition de dieu pour les péchés du peuple de ladicte ville d' IS . » . et commerçantes , dont les vaisseaux allaient trafiquer au delà des "
e2783	"LOCATION"	"Amérique"	"et commerçantes , dont les vaisseaux allaient trafiquer au delà des mers , peut-être en AMÉRIQUE , au mexique , où de merveilleuses antiquités attestent une civilisation à son apogée "
e2784	"LOCATION"	"Mexique"	"dont les vaisseaux allaient trafiquer au delà des mers , peut-être en amérique , au MEXIQUE , où de merveilleuses antiquités attestent une civilisation à son apogée ... aujourd' hui "
e2787	"LOCATION"	"Sein"	"plus que souvenirs , quelques-unes des plus touchantes traditions celtiques se sont pieusement perpétuées à SEIN . l' île n' a plus de prêtresses , mais elle a toujours des "
e2788	"LOCATION"	"Bretagne"	"de , s siècles , ses filles sont citées comme les plus vertueuses pennérèz de BRETAGNE ; les gens de sein lapideraient celle de leurs enfants qui manquerait à l' "
